,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,525694,20,40,100.0,282.0,54,PhISCS_I_,3.3958547115325928,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.6498057842254639,215,115,585,685,10,1,optimality,,,,
1,525694,20,40,100.0,282.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.712171792984009,1.0,simNo_1-s_10-m_40-n_20.SC.ground,3.2284343242645264,215,115,585,685,10,1,optimality,0.05869880589571866,1.7869489192962646,55,3.640784502029419
2,6753943,20,40,100.0,282.0,63,PhISCS_I_,4.2471277713775635,1.0,simNo_2-s_10-m_40-n_20.SC.ground,2.2644567489624023,213,113,587,687,10,2,optimality,,,,
3,6753943,20,40,100.0,282.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.731770038604736,1.0,simNo_2-s_10-m_40-n_20.SC.ground,3.7185542583465576,213,113,587,687,10,2,optimality,0.05810241028666496,2.1519572734832764,64,4.225384473800659
4,3137226,20,40,100.0,282.0,2,PhISCS_I_,2.993051767349243,1.0,simNo_3-s_10-m_40-n_20.SC.ground,1.1563773155212402,121,21,679,779,10,3,optimality,,,,
5,3137226,20,40,100.0,282.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5222206115722656,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.1655135154724121,121,21,679,779,10,3,optimality,0.05517117182413737,1.6919841766357422,3,0.8178327083587646
6,1336104,20,40,100.0,282.0,74,PhISCS_I_,4.2164037227630615,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.411205530166626,282,182,518,618,10,5,optimality,,,,
7,1336104,20,40,100.0,282.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.755303621292114,1.0,simNo_5-s_10-m_40-n_20.SC.ground,3.2893741130828857,282,182,518,618,10,5,optimality,0.04385832150777181,1.8203332424163818,75,3.54876446723938
8,4892949,20,40,100.0,282.0,23,PhISCS_I_,3.0345022678375244,1.0,simNo_6-s_10-m_40-n_20.SC.ground,1.2556476593017578,160,60,640,740,10,6,optimality,,,,
9,4892949,20,40,100.0,282.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.098067283630371,1.0,simNo_6-s_10-m_40-n_20.SC.ground,1.6272070407867432,160,60,640,740,10,6,optimality,0.0678002933661143,1.703688383102417,24,2.2107388973236084
10,1123032,20,40,100.0,282.0,76,PhISCS_I_,9.424057483673096,1.0,simNo_7-s_10-m_40-n_20.SC.ground,7.703524351119995,302,202,498,598,10,7,optimality,,,,
11,1123032,20,40,100.0,282.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.132157564163208,1.0,simNo_7-s_10-m_40-n_20.SC.ground,12.807187557220459,302,202,498,598,10,7,optimality,0.05022426493027631,1.921867847442627,255,12.45283055305481
12,420707,20,40,100.0,282.0,2,PhISCS_I_,2.7977993488311768,1.0,simNo_8-s_10-m_40-n_20.SC.ground,1.076425313949585,122,22,678,778,10,8,optimality,,,,
