,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
39,7844269,20,40,200.0,565.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.325161933898926,1.0,simNo_73-s_10-m_40-n_20.SC.ground,0.0005087852478027344,205,5,595,795,10,73,optimality,0.0005087852478027344,1.6384484767913818,1,0.6846103668212891
40,1317153,20,40,200.0,565.0,101,PhISCS_I_,4.96184229850769,1.0,simNo_79-s_10-m_40-n_20.SC.ground,3.2317540645599365,287,87,513,713,10,79,optimality,,,,
41,1317153,20,40,200.0,565.0,101,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,91.8671064376831,1.0,simNo_79-s_10-m_40-n_20.SC.ground,89.36873149871826,287,87,513,713,10,79,optimality,0.11759043618252403,2.0768117904663086,760,87.63680911064148
42,6680993,20,40,200.0,565.0,6,PhISCS_I_,3.0571136474609375,1.0,simNo_81-s_10-m_40-n_20.SC.ground,1.3464748859405518,227,27,573,773,10,81,optimality,,,,
43,6680993,20,40,200.0,565.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.973860263824463,1.0,simNo_81-s_10-m_40-n_20.SC.ground,0.47853827476501465,227,27,573,773,10,81,optimality,0.06836261068071638,1.759690761566162,7,1.1787500381469727
44,6870761,20,40,200.0,565.0,69,PhISCS_I_,12.876146793365479,1.0,simNo_84-s_10-m_40-n_20.SC.ground,11.125566720962524,271,71,529,729,10,84,optimality,,,,
45,6870761,20,40,200.0,565.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,70.32497119903564,1.0,simNo_84-s_10-m_40-n_20.SC.ground,67.7415337562561,271,71,529,729,10,84,optimality,0.1092605383165421,1.9325573444366455,620,66.4683485031128
46,353680,20,40,200.0,565.0,67,PhISCS_I_,4.998666524887085,1.0,simNo_89-s_10-m_40-n_20.SC.ground,3.1566476821899414,268,68,532,732,10,89,optimality,,,,
47,353680,20,40,200.0,565.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.154885530471802,1.0,simNo_89-s_10-m_40-n_20.SC.ground,7.582879304885864,268,68,532,732,10,89,optimality,0.11151293095420389,1.7828195095062256,68,8.014684200286865
48,9392538,20,40,200.0,565.0,37,PhISCS_I_,3.9751169681549072,1.0,simNo_91-s_10-m_40-n_20.SC.ground,2.2039906978607178,244,44,556,756,10,91,optimality,,,,
49,9392538,20,40,200.0,565.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.732069492340088,1.0,simNo_91-s_10-m_40-n_20.SC.ground,2.2476844787597656,244,44,556,756,10,91,optimality,0.059149591546309624,1.6911773681640625,38,2.8420815467834473
50,7276225,20,40,200.0,565.0,37,PhISCS_I_,3.1444685459136963,1.0,simNo_93-s_10-m_40-n_20.SC.ground,1.3922948837280273,236,36,564,764,10,93,optimality,,,,
51,7276225,20,40,200.0,565.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.025099039077759,1.0,simNo_93-s_10-m_40-n_20.SC.ground,2.5291292667388916,236,36,564,764,10,93,optimality,0.066556033335234,1.6995596885681152,38,3.1195437908172607
52,1320832,20,40,200.0,565.0,42,PhISCS_I_,3.663336753845215,1.0,simNo_96-s_10-m_40-n_20.SC.ground,1.8455793857574463,258,58,542,742,10,96,optimality,,,,
53,1320832,20,40,200.0,565.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.819799184799194,1.0,simNo_96-s_10-m_40-n_20.SC.ground,3.2675626277923584,258,58,542,742,10,96,optimality,0.07598982855331066,1.7647068500518799,43,3.838286876678467
54,8653054,20,40,200.0,565.0,2,PhISCS_I_,2.7477521896362305,1.0,simNo_97-s_10-m_40-n_20.SC.ground,1.1304271221160889,219,19,581,781,10,97,optimality,,,,
55,8653054,20,40,200.0,565.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.556713104248047,1.0,simNo_97-s_10-m_40-n_20.SC.ground,0.16394543647766113,219,19,581,781,10,97,optimality,0.05464847882588705,1.6778903007507324,3,0.8666396141052246
56,8634030,20,40,200.0,565.0,0,PhISCS_I_,3.032410144805908,1.0,simNo_99-s_10-m_40-n_20.SC.ground,1.2964215278625488,209,9,591,791,10,99,optimality,,,,
57,8634030,20,40,200.0,565.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4417858123779297,1.0,simNo_99-s_10-m_40-n_20.SC.ground,0.0004963874816894531,209,9,591,791,10,99,optimality,0.0004963874816894531,1.7439758777618408,1,0.6953849792480469
58,4548265,20,40,200.0,565.0,8,PhISCS_I_,3.028076648712158,1.0,simNo_100-s_10-m_40-n_20.SC.ground,1.3412656784057617,224,24,576,776,10,100,optimality,,,,
59,4548265,20,40,200.0,565.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.928792715072632,1.0,simNo_100-s_10-m_40-n_20.SC.ground,0.44980883598327637,224,24,576,776,10,100,optimality,0.04997875955369738,1.7419722080230713,9,1.144294023513794
