,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
13,5511457,40,40,230.0,920.0,187,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.8888006210327,1.0,simNo_7-s_10-m_40-n_40.SC.ground,920.3137564659119,620,390,980,1210,10,7,time_limit,0.18073718705143596,7.692326545715332,5092,897.656628370285
14,7506571,40,40,230.0,920.0,48,PhISCS_I_,6.83800745010376,1.0,simNo_8-s_10-m_40-n_40.SC.ground,3.3893511295318604,302,72,1298,1528,10,8,optimality,,,,
15,7506571,40,40,230.0,920.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.946642398834229,1.0,simNo_8-s_10-m_40-n_40.SC.ground,7.686204195022583,302,72,1298,1528,10,8,optimality,0.1568613101025017,3.3775174617767334,49,9.178143501281738
16,8977575,40,40,230.0,920.0,27,PhISCS_I_,6.612511396408081,1.0,simNo_9-s_10-m_40-n_40.SC.ground,3.2210121154785156,290,60,1310,1540,10,9,optimality,,,,
17,8977575,40,40,230.0,920.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.430495023727417,1.0,simNo_9-s_10-m_40-n_40.SC.ground,3.2848987579345703,290,60,1310,1540,10,9,optimality,0.11731781278337751,3.389991521835327,28,4.829792737960815
18,3069164,40,40,230.0,920.0,102,PhISCS_I_,8.807111501693726,1.0,simNo_10-s_10-m_40-n_40.SC.ground,5.5475804805755615,363,133,1237,1467,10,10,optimality,,,,
19,3069164,40,40,230.0,920.0,102,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.05078911781311,1.0,simNo_10-s_10-m_40-n_40.SC.ground,11.03685975074768,363,133,1237,1467,10,10,optimality,0.10715397816259885,3.450216770172119,103,11.794322729110718
20,2922427,40,40,230.0,920.0,32,PhISCS_I_,6.778607368469238,1.0,simNo_11-s_10-m_40-n_40.SC.ground,3.318039655685425,293,63,1307,1537,10,11,optimality,,,,
21,2922427,40,40,230.0,920.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.418942928314209,1.0,simNo_11-s_10-m_40-n_40.SC.ground,5.300705909729004,293,63,1307,1537,10,11,optimality,0.16062745180996982,3.3243002891540527,33,6.828129768371582
22,350777,40,40,230.0,920.0,148,PhISCS_I_,7.890271902084351,1.0,simNo_12-s_10-m_40-n_40.SC.ground,4.410061597824097,495,265,1105,1335,10,12,optimality,,,,
23,350777,40,40,230.0,920.0,148,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.67636728286743,1.0,simNo_12-s_10-m_40-n_40.SC.ground,29.249544858932495,495,265,1105,1335,10,12,optimality,0.19630567019417783,3.951551914215088,149,29.490925073623657
24,793498,40,40,230.0,920.0,106,PhISCS_I_,9.854262113571167,1.0,simNo_13-s_10-m_40-n_40.SC.ground,6.4759063720703125,358,128,1242,1472,10,13,optimality,,,,
25,793498,40,40,230.0,920.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.369333744049072,1.0,simNo_13-s_10-m_40-n_40.SC.ground,15.047850608825684,358,128,1242,1472,10,13,optimality,0.14063411783949237,3.6909189224243164,107,15.774829149246216
26,6138458,40,40,230.0,920.0,5,PhISCS_I_,6.745321750640869,1.0,simNo_14-s_10-m_40-n_40.SC.ground,3.2974205017089844,270,40,1330,1560,10,14,optimality,,,,
27,6138458,40,40,230.0,920.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.958115339279175,1.0,simNo_14-s_10-m_40-n_40.SC.ground,0.7302389144897461,270,40,1330,1560,10,14,optimality,0.12170648574829102,3.358757972717285,6,2.557839870452881
28,2910102,40,40,230.0,920.0,2,PhISCS_I_,6.963999032974243,1.0,simNo_15-s_10-m_40-n_40.SC.ground,3.366063117980957,252,22,1348,1578,10,15,optimality,,,,
29,2910102,40,40,230.0,920.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.469447374343872,1.0,simNo_15-s_10-m_40-n_40.SC.ground,0.3073885440826416,252,22,1348,1578,10,15,optimality,0.1024628480275472,3.3955211639404297,3,2.0543107986450195
30,3980672,40,40,230.0,920.0,13,PhISCS_I_,6.445441722869873,1.0,simNo_16-s_10-m_40-n_40.SC.ground,3.1365506649017334,275,45,1325,1555,10,16,optimality,,,,
31,3980672,40,40,230.0,920.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.262638807296753,1.0,simNo_16-s_10-m_40-n_40.SC.ground,2.0025007724761963,275,45,1325,1555,10,16,optimality,0.14303576946258545,3.4423179626464844,14,3.71513032913208
32,1894900,40,40,230.0,920.0,133,PhISCS_I_,8.708797931671143,1.0,simNo_17-s_10-m_40-n_40.SC.ground,5.448817014694214,399,169,1201,1431,10,17,optimality,,,,
33,1894900,40,40,230.0,920.0,133,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.98933291435242,1.0,simNo_17-s_10-m_40-n_40.SC.ground,30.865142345428467,399,169,1201,1431,10,17,optimality,0.2303368831748393,3.6117990016937256,134,31.253772974014282
34,8119404,40,40,230.0,920.0,59,PhISCS_I_,7.095078229904175,1.0,simNo_18-s_10-m_40-n_40.SC.ground,3.51786208152771,302,72,1298,1528,10,18,optimality,,,,
35,8119404,40,40,230.0,920.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.62829303741455,1.0,simNo_18-s_10-m_40-n_40.SC.ground,11.279724597930908,302,72,1298,1528,10,18,optimality,0.18799540996551514,3.4929757118225098,60,12.678189516067505
36,7518609,40,40,230.0,920.0,99,PhISCS_I_,13.767285823822021,1.0,simNo_19-s_10-m_40-n_40.SC.ground,10.41543173789978,338,108,1262,1492,10,19,optimality,,,,
37,7518609,40,40,230.0,920.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.4562854766846,1.0,simNo_19-s_10-m_40-n_40.SC.ground,920.0173871517181,338,108,1262,1492,10,19,time_limit,0.07893757075518817,14.30536961555481,11655,860.5459961891174
38,593208,40,40,230.0,920.0,145,PhISCS_I_,30.798492670059204,1.0,simNo_20-s_10-m_40-n_40.SC.ground,27.382468223571777,409,179,1191,1421,10,20,optimality,,,,
39,593208,40,40,230.0,920.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.3639476299286,1.0,simNo_20-s_10-m_40-n_40.SC.ground,920.0560209751129,409,179,1191,1421,10,20,time_limit,0.07588716768187999,14.427127838134766,12124,860.398051738739
40,4089736,40,40,230.0,920.0,0,PhISCS_I_,6.552731513977051,1.0,simNo_21-s_10-m_40-n_40.SC.ground,3.200674533843994,252,22,1348,1578,10,21,optimality,,,,
41,4089736,40,40,230.0,920.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.908190488815308,1.0,simNo_21-s_10-m_40-n_40.SC.ground,0.00048828125,252,22,1348,1578,10,21,optimality,0.00048828125,3.3203248977661133,1,1.5853590965270996
42,6977945,40,40,230.0,920.0,78,PhISCS_I_,6.405032396316528,1.0,simNo_22-s_10-m_40-n_40.SC.ground,3.2300212383270264,320,90,1280,1510,10,22,optimality,,,,
43,6977945,40,40,230.0,920.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.929357528686523,1.0,simNo_22-s_10-m_40-n_40.SC.ground,10.72296667098999,320,90,1280,1510,10,22,optimality,0.1357337553289872,3.4984066486358643,79,11.820884943008423
44,2916811,40,40,230.0,920.0,143,PhISCS_I_,45.6707763671875,1.0,simNo_23-s_10-m_40-n_40.SC.ground,42.32961368560791,406,176,1194,1424,10,23,optimality,,,,
45,2916811,40,40,230.0,920.0,143,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.8654911518097,1.0,simNo_23-s_10-m_40-n_40.SC.ground,920.1675350666046,406,176,1194,1424,10,23,time_limit,0.13026154233672205,9.320582151412964,7064,888.7567167282104
46,5795281,40,40,230.0,920.0,108,PhISCS_I_,9.238739252090454,1.0,simNo_24-s_10-m_40-n_40.SC.ground,5.850082635879517,347,117,1253,1483,10,24,optimality,,,,
47,5795281,40,40,230.0,920.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.2290596961975,1.0,simNo_24-s_10-m_40-n_40.SC.ground,920.1087391376495,347,117,1253,1483,10,24,time_limit,0.13202880458281668,8.2718505859375,6969,888.3198399543762
48,2339025,40,40,230.0,920.0,118,PhISCS_I_,6.99544620513916,1.0,simNo_25-s_10-m_40-n_40.SC.ground,3.4931647777557373,393,163,1207,1437,10,25,optimality,,,,
49,2339025,40,40,230.0,920.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.998437643051147,1.0,simNo_25-s_10-m_40-n_40.SC.ground,14.670173645019531,393,163,1207,1437,10,25,optimality,0.12327877012621455,3.6663734912872314,119,15.346009969711304
50,2981651,40,40,230.0,920.0,43,PhISCS_I_,7.89360785484314,1.0,simNo_26-s_10-m_40-n_40.SC.ground,4.284820079803467,292,62,1308,1538,10,26,optimality,,,,
51,2981651,40,40,230.0,920.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.691776752471924,1.0,simNo_26-s_10-m_40-n_40.SC.ground,5.947965621948242,292,62,1308,1538,10,26,optimality,0.13518103686246005,3.9737191200256348,44,7.3843019008636475
52,5703690,40,40,230.0,920.0,129,PhISCS_I_,73.74262547492981,1.0,simNo_27-s_10-m_40-n_40.SC.ground,69.67570042610168,397,167,1203,1433,10,27,optimality,,,,
53,5703690,40,40,230.0,920.0,140,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.2921485900879,1.0,simNo_27-s_10-m_40-n_40.SC.ground,920.1990942955017,397,167,1203,1433,10,27,time_limit,0.10166822387531783,10.536590337753296,9051,879.5686519145966
54,9989032,40,40,230.0,920.0,25,PhISCS_I_,6.544890403747559,1.0,simNo_28-s_10-m_40-n_40.SC.ground,3.21502423286438,290,60,1310,1540,10,28,optimality,,,,
55,9989032,40,40,230.0,920.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.856614828109741,1.0,simNo_28-s_10-m_40-n_40.SC.ground,3.6568009853363037,290,60,1310,1540,10,28,optimality,0.140646191743704,3.347358226776123,26,5.310214281082153
56,7789512,40,40,230.0,920.0,149,PhISCS_I_,6.399299621582031,1.0,simNo_29-s_10-m_40-n_40.SC.ground,3.1348299980163574,476,246,1124,1354,10,29,optimality,,,,
57,7789512,40,40,230.0,920.0,149,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,49.1589674949646,1.0,simNo_29-s_10-m_40-n_40.SC.ground,44.135722398757935,476,246,1124,1354,10,29,optimality,0.2942381493250529,3.73828125,150,44.24811053276062
58,1710169,40,40,230.0,920.0,172,PhISCS_I_,11.174469470977783,1.0,simNo_30-s_10-m_40-n_40.SC.ground,7.701614618301392,544,314,1056,1286,10,30,optimality,,,,
59,1710169,40,40,230.0,920.0,172,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.672492980957,1.0,simNo_30-s_10-m_40-n_40.SC.ground,920.536477804184,544,314,1056,1286,10,30,time_limit,0.18824876846711328,6.437577486038208,4890,899.4463095664978
60,250904,40,40,230.0,920.0,173,PhISCS_I_,26.572532415390015,1.0,simNo_31-s_10-m_40-n_40.SC.ground,23.192822456359863,549,319,1051,1281,10,31,optimality,,,,
61,250904,40,40,230.0,920.0,173,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,64.59191942214966,1.0,simNo_31-s_10-m_40-n_40.SC.ground,59.34472298622131,549,319,1051,1281,10,31,optimality,0.16126283420168835,3.927873373031616,368,58.5444700717926
62,8741839,40,40,230.0,920.0,134,PhISCS_I_,9.790316343307495,1.0,simNo_32-s_10-m_40-n_40.SC.ground,6.351171016693115,416,186,1184,1414,10,32,optimality,,,,
63,8741839,40,40,230.0,920.0,134,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,37.05767297744751,1.0,simNo_32-s_10-m_40-n_40.SC.ground,31.88224220275879,416,186,1184,1414,10,32,optimality,0.2361647570574725,3.521097183227539,135,32.444886922836304
64,3858520,40,40,230.0,920.0,90,PhISCS_I_,7.050407409667969,1.0,simNo_33-s_10-m_40-n_40.SC.ground,3.5351309776306152,341,111,1259,1489,10,33,optimality,,,,
65,3858520,40,40,230.0,920.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.16821527481079,1.0,simNo_33-s_10-m_40-n_40.SC.ground,11.839999675750732,341,111,1259,1489,10,33,optimality,0.13010988654671135,3.4822216033935547,91,12.948880195617676
66,738593,40,40,230.0,920.0,120,PhISCS_I_,9.373508930206299,1.0,simNo_34-s_10-m_40-n_40.SC.ground,6.007349014282227,362,132,1238,1468,10,34,optimality,,,,
67,738593,40,40,230.0,920.0,120,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.5651669502258,1.0,simNo_34-s_10-m_40-n_40.SC.ground,920.2083752155304,362,132,1238,1468,10,34,time_limit,0.11387308194722565,8.129899024963379,8081,886.6331264972687
68,6840874,40,40,230.0,920.0,0,PhISCS_I_,6.740619897842407,1.0,simNo_35-s_10-m_40-n_40.SC.ground,3.3141114711761475,241,11,1359,1589,10,35,optimality,,,,
69,6840874,40,40,230.0,920.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.107747554779053,1.0,simNo_35-s_10-m_40-n_40.SC.ground,0.0005345344543457031,241,11,1359,1589,10,35,optimality,0.0005345344543457031,3.3818743228912354,1,1.7230827808380127
70,4852666,40,40,230.0,920.0,47,PhISCS_I_,6.919980525970459,1.0,simNo_36-s_10-m_40-n_40.SC.ground,3.5096211433410645,306,76,1294,1524,10,36,optimality,,,,
71,4852666,40,40,230.0,920.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.056309700012207,1.0,simNo_36-s_10-m_40-n_40.SC.ground,6.861567974090576,306,76,1294,1524,10,36,optimality,0.14294933279355368,3.289942741394043,48,8.392953395843506
72,7781966,40,40,230.0,920.0,28,PhISCS_I_,6.7524497509002686,1.0,simNo_37-s_10-m_40-n_40.SC.ground,3.390575647354126,286,56,1314,1544,10,37,optimality,,,,
73,7781966,40,40,230.0,920.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.305974960327148,1.0,simNo_37-s_10-m_40-n_40.SC.ground,3.900941848754883,286,56,1314,1544,10,37,optimality,0.13451523616396147,3.517007350921631,29,5.5600926876068115
74,5878912,40,40,230.0,920.0,144,PhISCS_I_,83.41485619544983,1.0,simNo_39-s_10-m_40-n_40.SC.ground,79.9914870262146,388,158,1212,1442,10,39,optimality,,,,
75,5878912,40,40,230.0,920.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.8969995975494,1.0,simNo_39-s_10-m_40-n_40.SC.ground,920.4088704586029,388,158,1212,1442,10,39,time_limit,0.2328969813913469,7.447616100311279,3952,901.0544378757477
76,2306385,40,40,230.0,920.0,118,PhISCS_I_,14.527647733688354,1.0,simNo_40-s_10-m_40-n_40.SC.ground,10.948477506637573,351,121,1249,1479,10,40,optimality,,,,
77,2306385,40,40,230.0,920.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,36.11939811706543,1.0,simNo_40-s_10-m_40-n_40.SC.ground,30.675951719284058,351,121,1249,1479,10,40,optimality,0.18259495071002416,3.7132186889648438,168,31.32522964477539
78,4645154,40,40,230.0,920.0,144,PhISCS_I_,8.030781745910645,1.0,simNo_41-s_10-m_40-n_40.SC.ground,4.487165927886963,408,178,1192,1422,10,41,optimality,,,,
79,4645154,40,40,230.0,920.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.147127628326416,1.0,simNo_41-s_10-m_40-n_40.SC.ground,28.76712989807129,408,178,1192,1422,10,41,optimality,0.19839399929704338,3.6474826335906982,145,29.307226181030273
80,2855873,40,40,230.0,920.0,63,PhISCS_I_,9.337313652038574,1.0,simNo_42-s_10-m_40-n_40.SC.ground,5.923387765884399,325,95,1275,1505,10,42,optimality,,,,
81,2855873,40,40,230.0,920.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.27004361152649,1.0,simNo_42-s_10-m_40-n_40.SC.ground,13.01764178276062,325,95,1275,1505,10,42,optimality,0.2034006528556347,3.4295012950897217,64,14.331204652786255
82,4445108,40,40,230.0,920.0,157,PhISCS_I_,7.156743049621582,1.0,simNo_43-s_10-m_40-n_40.SC.ground,3.4746851921081543,469,239,1131,1361,10,43,optimality,,,,
83,4445108,40,40,230.0,920.0,157,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,43.483965158462524,1.0,simNo_43-s_10-m_40-n_40.SC.ground,38.45166778564453,469,239,1131,1361,10,43,optimality,0.24336498598509196,3.5600852966308594,158,38.65186667442322
84,6616172,40,40,230.0,920.0,0,PhISCS_I_,3.453493356704712,1.0,simNo_44-s_10-m_40-n_40.SC.ground,0.14728116989135742,230,0,1370,1600,10,44,optimality,,,,
85,6616172,40,40,230.0,920.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.9579572677612305,1.0,simNo_44-s_10-m_40-n_40.SC.ground,0.0004775524139404297,230,0,1370,1600,10,44,optimality,0.0004775524139404297,3.3904826641082764,1,1.5649425983428955
86,2783807,40,40,230.0,920.0,21,PhISCS_I_,6.61086630821228,1.0,simNo_45-s_10-m_40-n_40.SC.ground,3.193039655685425,284,54,1316,1546,10,45,optimality,,,,
87,2783807,40,40,230.0,920.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.3326404094696045,1.0,simNo_45-s_10-m_40-n_40.SC.ground,2.4520835876464844,284,54,1316,1546,10,45,optimality,0.11145834489302202,3.218148708343506,22,3.950493335723877
88,7875577,40,40,230.0,920.0,5,PhISCS_I_,6.588658809661865,1.0,simNo_46-s_10-m_40-n_40.SC.ground,3.280604839324951,261,31,1339,1569,10,46,optimality,,,,
89,7875577,40,40,230.0,920.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.6342079639434814,1.0,simNo_46-s_10-m_40-n_40.SC.ground,0.6364519596099854,261,31,1339,1569,10,46,optimality,0.10607532660166423,3.4153733253479004,6,2.1775808334350586
90,6868798,40,40,230.0,920.0,101,PhISCS_I_,6.583133935928345,1.0,simNo_48-s_10-m_40-n_40.SC.ground,3.418349027633667,327,97,1273,1503,10,48,optimality,,,,
91,6868798,40,40,230.0,920.0,101,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.43710207939148,1.0,simNo_48-s_10-m_40-n_40.SC.ground,26.035465717315674,327,97,1273,1503,10,48,optimality,0.2552496638952517,3.4225499629974365,102,27.190839052200317
92,438493,40,40,230.0,920.0,48,PhISCS_I_,6.814807653427124,1.0,simNo_50-s_10-m_40-n_40.SC.ground,3.3327577114105225,304,74,1296,1526,10,50,optimality,,,,
93,438493,40,40,230.0,920.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.581905364990234,1.0,simNo_50-s_10-m_40-n_40.SC.ground,6.242398262023926,304,74,1296,1526,10,50,optimality,0.12739588289844747,3.4632041454315186,49,7.7159583568573
94,5625505,40,40,230.0,920.0,83,PhISCS_I_,8.035552740097046,1.0,simNo_51-s_10-m_40-n_40.SC.ground,4.680700778961182,326,96,1274,1504,10,51,optimality,,,,
95,5625505,40,40,230.0,920.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.008978366851807,1.0,simNo_51-s_10-m_40-n_40.SC.ground,16.686777353286743,326,96,1274,1504,10,51,optimality,0.1986521113486517,3.428278684616089,84,17.880096912384033
96,7888895,40,40,230.0,920.0,92,PhISCS_I_,39.75100874900818,1.0,simNo_53-s_10-m_40-n_40.SC.ground,36.11119771003723,315,85,1285,1515,10,53,optimality,,,,
97,7888895,40,40,230.0,920.0,92,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,47.84762191772461,1.0,simNo_53-s_10-m_40-n_40.SC.ground,42.29835271835327,315,85,1285,1515,10,53,optimality,0.212554536273132,3.642439603805542,199,43.08992266654968
98,6804482,40,40,230.0,920.0,2,PhISCS_I_,7.170979738235474,1.0,simNo_54-s_10-m_40-n_40.SC.ground,3.4528326988220215,254,24,1346,1576,10,54,optimality,,,,
99,6804482,40,40,230.0,920.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.683227062225342,1.0,simNo_54-s_10-m_40-n_40.SC.ground,0.36217594146728516,254,24,1346,1576,10,54,optimality,0.12072531382242839,3.483720064163208,3,2.1782164573669434
100,986816,40,40,230.0,920.0,91,PhISCS_I_,27.19428277015686,1.0,simNo_55-s_10-m_40-n_40.SC.ground,23.62078070640564,333,103,1267,1497,10,55,optimality,,,,
101,986816,40,40,230.0,920.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,587.6566030979156,1.0,simNo_55-s_10-m_40-n_40.SC.ground,582.2699790000916,333,103,1267,1497,10,55,optimality,0.11751160020183482,5.5002405643463135,4955,562.925311088562
102,6517102,40,40,230.0,920.0,109,PhISCS_I_,34.882179975509644,1.0,simNo_56-s_10-m_40-n_40.SC.ground,31.412040948867798,366,136,1234,1464,10,56,optimality,,,,
103,6517102,40,40,230.0,920.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,925.4536743164062,1.0,simNo_56-s_10-m_40-n_40.SC.ground,920.2319524288177,366,136,1234,1464,10,56,time_limit,0.1744846326182817,7.436797142028809,5274,894.3674304485321
104,676240,40,40,230.0,920.0,0,PhISCS_I_,6.516018867492676,1.0,simNo_57-s_10-m_40-n_40.SC.ground,2.9874088764190674,236,6,1364,1594,10,57,optimality,,,,
105,676240,40,40,230.0,920.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.645080089569092,1.0,simNo_57-s_10-m_40-n_40.SC.ground,0.00045108795166015625,236,6,1364,1594,10,57,optimality,0.00045108795166015625,3.157219886779785,1,1.4855611324310303
106,9252329,40,40,230.0,920.0,123,PhISCS_I_,9.286599397659302,1.0,simNo_58-s_10-m_40-n_40.SC.ground,5.843722343444824,382,152,1218,1448,10,58,optimality,,,,
107,9252329,40,40,230.0,920.0,123,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,50.1216242313385,1.0,simNo_58-s_10-m_40-n_40.SC.ground,44.99369931221008,382,152,1218,1448,10,58,optimality,0.0984544842717945,3.778358221054077,457,43.57312369346619
108,8406458,40,40,230.0,920.0,53,PhISCS_I_,9.821161031723022,1.0,simNo_59-s_10-m_40-n_40.SC.ground,6.248492240905762,290,60,1310,1540,10,59,optimality,,,,
109,8406458,40,40,230.0,920.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.385352611541748,1.0,simNo_59-s_10-m_40-n_40.SC.ground,7.379371881484985,290,60,1310,1540,10,59,optimality,0.13665503484231453,3.31943678855896,54,8.631682872772217
110,2142318,40,40,230.0,920.0,81,PhISCS_I_,7.168615102767944,1.0,simNo_60-s_10-m_40-n_40.SC.ground,3.736974000930786,321,91,1279,1509,10,60,optimality,,,,
111,2142318,40,40,230.0,920.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.253432035446167,1.0,simNo_60-s_10-m_40-n_40.SC.ground,9.863133668899536,321,91,1279,1509,10,60,optimality,0.12028211791340898,3.5888724327087402,82,11.021658420562744
112,8418859,40,40,230.0,920.0,4,PhISCS_I_,6.4589598178863525,1.0,simNo_61-s_10-m_40-n_40.SC.ground,3.232311964035034,249,19,1351,1581,10,61,optimality,,,,
113,8418859,40,40,230.0,920.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.776448488235474,1.0,simNo_61-s_10-m_40-n_40.SC.ground,0.5834634304046631,249,19,1351,1581,10,61,optimality,0.11669268608093261,3.4272842407226562,5,2.312001943588257
114,1191379,40,40,230.0,920.0,92,PhISCS_I_,12.841786861419678,1.0,simNo_62-s_10-m_40-n_40.SC.ground,9.357443571090698,306,76,1294,1524,10,62,optimality,,,,
