,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
29,4747454,80,40,90.0,509.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,520.3489384651184,1.0,simNo_15-s_10-m_40-n_80.SC.ground,509.4374740123749,501,411,2699,2789,10,15,time_limit,0.24155404173180411,7.984274625778198,2109,499.2403926849365
30,9600507,80,40,90.0,509.0,56,PhISCS_I_,17.80395531654358,1.0,simNo_16-s_10-m_40-n_80.SC.ground,10.677032947540283,499,409,2701,2791,10,16,optimality,,,,
31,9600507,80,40,90.0,509.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.972752332687378,1.0,simNo_16-s_10-m_40-n_80.SC.ground,16.306047916412354,499,409,2701,2791,10,16,optimality,0.2860710160774097,7.020120620727539,57,19.222578525543213
32,3636704,80,40,90.0,509.0,72,PhISCS_I_,20.103294610977173,1.0,simNo_17-s_10-m_40-n_80.SC.ground,13.222179651260376,800,710,2400,2490,10,17,optimality,,,,
33,3636704,80,40,90.0,509.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.59656834602356,1.0,simNo_17-s_10-m_40-n_80.SC.ground,35.02186298370361,800,710,2400,2490,10,17,optimality,0.2870644506860952,7.10535454750061,122,37.3972225189209
34,7281829,80,40,90.0,509.0,67,PhISCS_I_,33.44110155105591,1.0,simNo_18-s_10-m_40-n_80.SC.ground,26.202317237854004,530,440,2670,2760,10,18,optimality,,,,
35,7281829,80,40,90.0,509.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.8776068687439,1.0,simNo_18-s_10-m_40-n_80.SC.ground,509.33766531944275,530,440,2670,2760,10,18,time_limit,0.2024394536245798,8.212965965270996,2516,495.33859395980835
36,57790,80,40,90.0,509.0,65,PhISCS_I_,17.60384774208069,1.0,simNo_19-s_10-m_40-n_80.SC.ground,10.77620792388916,714,624,2486,2576,10,19,optimality,,,,
37,57790,80,40,90.0,509.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.26563096046448,1.0,simNo_19-s_10-m_40-n_80.SC.ground,25.365385055541992,714,624,2486,2576,10,19,optimality,0.19511834658109226,6.797907114028931,130,27.389965295791626
38,393016,80,40,90.0,509.0,68,PhISCS_I_,19.58018445968628,1.0,simNo_20-s_10-m_40-n_80.SC.ground,12.378280639648438,698,608,2502,2592,10,20,optimality,,,,
39,393016,80,40,90.0,509.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.4336140155792,1.0,simNo_20-s_10-m_40-n_80.SC.ground,509.44438123703003,698,608,2502,2592,10,20,time_limit,0.15280275382034494,8.975165843963623,3334,487.39707136154175
40,9138247,80,40,90.0,509.0,62,PhISCS_I_,91.92369174957275,1.0,simNo_21-s_10-m_40-n_80.SC.ground,85.1012270450592,572,482,2628,2718,10,21,optimality,,,,
41,9138247,80,40,90.0,509.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.6004388332367,1.0,simNo_21-s_10-m_40-n_80.SC.ground,509.247633934021,572,482,2628,2718,10,21,time_limit,0.1823952843603227,8.45710563659668,2792,491.6571750640869
42,9093793,80,40,90.0,509.0,67,PhISCS_I_,20.64902424812317,1.0,simNo_22-s_10-m_40-n_80.SC.ground,13.704577207565308,619,529,2581,2671,10,22,optimality,,,,
43,9093793,80,40,90.0,509.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.191221952438354,1.0,simNo_22-s_10-m_40-n_80.SC.ground,20.431864976882935,619,529,2581,2671,10,22,optimality,0.22957151659419028,7.1305530071258545,89,23.1307373046875
44,4435551,80,40,90.0,509.0,75,PhISCS_I_,17.303829193115234,1.0,simNo_23-s_10-m_40-n_80.SC.ground,10.023796319961548,976,886,2224,2314,10,23,optimality,,,,
45,4435551,80,40,90.0,509.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.757517099380493,1.0,simNo_23-s_10-m_40-n_80.SC.ground,21.265398502349854,976,886,2224,2314,10,23,optimality,0.27980787503091914,7.205547571182251,76,23.54409146308899
46,3437254,80,40,90.0,509.0,72,PhISCS_I_,21.480934619903564,1.0,simNo_24-s_10-m_40-n_80.SC.ground,14.476057052612305,878,788,2322,2412,10,24,optimality,,,,
47,3437254,80,40,90.0,509.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,357.7660081386566,1.0,simNo_24-s_10-m_40-n_80.SC.ground,347.37931871414185,878,788,2322,2412,10,24,optimality,0.13083966806559014,8.354615688323975,2655,331.6247866153717
48,7217765,80,40,90.0,509.0,68,PhISCS_I_,87.81766963005066,1.0,simNo_25-s_10-m_40-n_80.SC.ground,80.35985493659973,716,626,2484,2574,10,25,optimality,,,,
49,7217765,80,40,90.0,509.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,520.0201206207275,1.0,simNo_25-s_10-m_40-n_80.SC.ground,509.6397936344147,716,626,2484,2574,10,25,time_limit,0.29155594601511137,7.6240010261535645,1748,500.9717195034027
50,3367095,80,40,90.0,509.0,64,PhISCS_I_,36.296663999557495,1.0,simNo_26-s_10-m_40-n_80.SC.ground,29.467631578445435,581,491,2619,2709,10,26,optimality,,,,
51,3367095,80,40,90.0,509.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.5666468143463,1.0,simNo_26-s_10-m_40-n_80.SC.ground,509.378657579422,581,491,2619,2709,10,26,time_limit,0.2754887277335976,7.821327209472656,1849,499.35713362693787
52,9961620,80,40,90.0,509.0,63,PhISCS_I_,16.72006583213806,1.0,simNo_27-s_10-m_40-n_80.SC.ground,9.503079891204834,759,669,2441,2531,10,27,optimality,,,,
53,9961620,80,40,90.0,509.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.446002960205078,1.0,simNo_27-s_10-m_40-n_80.SC.ground,16.074565887451172,759,669,2441,2531,10,27,optimality,0.25116509199142456,7.001214027404785,64,18.594879388809204
54,9378739,80,40,90.0,509.0,59,PhISCS_I_,39.374671936035156,1.0,simNo_28-s_10-m_40-n_80.SC.ground,32.521379709243774,609,519,2591,2681,10,28,optimality,,,,
55,9378739,80,40,90.0,509.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.7573816776276,1.0,simNo_28-s_10-m_40-n_80.SC.ground,509.0548403263092,609,519,2591,2681,10,28,time_limit,0.2259453352535771,7.746004581451416,2253,497.40465664863586
56,7162473,80,40,90.0,509.0,67,PhISCS_I_,17.627843856811523,1.0,simNo_29-s_10-m_40-n_80.SC.ground,10.578442096710205,963,873,2237,2327,10,29,optimality,,,,
57,7162473,80,40,90.0,509.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.03793811798096,1.0,simNo_29-s_10-m_40-n_80.SC.ground,23.469862937927246,963,873,2237,2327,10,29,optimality,0.34514504320481243,7.295072317123413,68,25.88176131248474
58,1609410,80,40,90.0,509.0,75,PhISCS_I_,17.469576835632324,1.0,simNo_30-s_10-m_40-n_80.SC.ground,10.444089651107788,1226,1136,1974,2064,10,30,optimality,,,,
59,1609410,80,40,90.0,509.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,68.76226329803467,1.0,simNo_30-s_10-m_40-n_80.SC.ground,58.50580453872681,1226,1136,1974,2064,10,30,optimality,0.2721200211103572,7.163394212722778,215,59.53688430786133
60,919180,80,40,90.0,509.0,73,PhISCS_I_,17.10154676437378,1.0,simNo_31-s_10-m_40-n_80.SC.ground,10.106447696685791,1074,984,2126,2216,10,31,optimality,,,,
61,919180,80,40,90.0,509.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,71.85613822937012,1.0,simNo_31-s_10-m_40-n_80.SC.ground,61.89429306983948,1074,984,2126,2216,10,31,optimality,0.24659080904318517,7.067157506942749,251,62.31417965888977
62,4367887,80,40,90.0,509.0,63,PhISCS_I_,21.638203859329224,1.0,simNo_32-s_10-m_40-n_80.SC.ground,14.64615511894226,757,667,2443,2533,10,32,optimality,,,,
63,4367887,80,40,90.0,509.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,84.83620977401733,1.0,simNo_32-s_10-m_40-n_80.SC.ground,74.50218272209167,757,667,2443,2533,10,32,optimality,0.27290176821279,7.044664144515991,273,75.45278310775757
64,9778719,80,40,90.0,509.0,64,PhISCS_I_,21.763596773147583,1.0,simNo_33-s_10-m_40-n_80.SC.ground,14.723437547683716,664,574,2536,2626,10,33,optimality,,,,
65,9778719,80,40,90.0,509.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,520.0820596218109,1.0,simNo_33-s_10-m_40-n_80.SC.ground,509.3548047542572,664,574,2536,2626,10,33,time_limit,0.269642564719035,7.987313747406006,1889,498.95371198654175
66,6369129,80,40,90.0,509.0,64,PhISCS_I_,22.512088298797607,1.0,simNo_34-s_10-m_40-n_80.SC.ground,15.359196186065674,706,616,2494,2584,10,34,optimality,,,,
67,6369129,80,40,90.0,509.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.90801477432251,1.0,simNo_34-s_10-m_40-n_80.SC.ground,13.491260766983032,706,616,2494,2584,10,34,optimality,0.21080094948410988,7.098686456680298,64,15.970669746398926
68,5886764,80,40,90.0,509.0,50,PhISCS_I_,19.31659245491028,1.0,simNo_35-s_10-m_40-n_80.SC.ground,12.5146803855896,478,388,2722,2812,10,35,optimality,,,,
69,5886764,80,40,90.0,509.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,520.2949798107147,1.0,simNo_35-s_10-m_40-n_80.SC.ground,509.6496660709381,478,388,2722,2812,10,35,time_limit,0.19326873950357912,8.010896682739258,2637,494.7249393463135
70,6490385,80,40,90.0,509.0,60,PhISCS_I_,21.30239176750183,1.0,simNo_36-s_10-m_40-n_80.SC.ground,14.2589111328125,598,508,2602,2692,10,36,optimality,,,,
71,6490385,80,40,90.0,509.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.811436891555786,1.0,simNo_36-s_10-m_40-n_80.SC.ground,35.465463399887085,598,508,2602,2692,10,36,optimality,0.23180041437834695,7.011101961135864,153,37.55164337158203
72,5005511,80,40,90.0,509.0,62,PhISCS_I_,16.734559059143066,1.0,simNo_37-s_10-m_40-n_80.SC.ground,9.638566970825195,571,481,2629,2719,10,37,optimality,,,,
73,5005511,80,40,90.0,509.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,30.33170795440674,1.0,simNo_37-s_10-m_40-n_80.SC.ground,20.0164577960968,571,481,2629,2719,10,37,optimality,0.30327966357722425,6.841485977172852,66,22.687091827392578
74,2429888,80,40,90.0,509.0,59,PhISCS_I_,17.683418035507202,1.0,simNo_38-s_10-m_40-n_80.SC.ground,10.566772222518921,574,484,2626,2716,10,38,optimality,,,,
75,2429888,80,40,90.0,509.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.92675256729126,1.0,simNo_38-s_10-m_40-n_80.SC.ground,25.408901929855347,574,484,2626,2716,10,38,optimality,0.2954523480215738,7.104628562927246,86,27.981895446777344
76,3862866,80,40,90.0,509.0,72,PhISCS_I_,17.94632339477539,1.0,simNo_39-s_10-m_40-n_80.SC.ground,11.019901037216187,886,796,2314,2404,10,39,optimality,,,,
77,3862866,80,40,90.0,509.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.404506444931,1.0,simNo_39-s_10-m_40-n_80.SC.ground,509.0139102935791,886,796,2314,2404,10,39,time_limit,0.17594673705274078,8.271523237228394,2893,491.25929737091064
78,2133248,80,40,90.0,509.0,64,PhISCS_I_,32.8317129611969,1.0,simNo_40-s_10-m_40-n_80.SC.ground,25.653566360473633,671,581,2529,2619,10,40,optimality,,,,
79,2133248,80,40,90.0,509.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,236.07240343093872,1.0,simNo_40-s_10-m_40-n_80.SC.ground,225.5576057434082,671,581,2529,2619,10,40,optimality,0.23134113409580329,7.434336423873901,975,222.24393248558044
80,3742091,80,40,90.0,509.0,69,PhISCS_I_,33.991576194763184,1.0,simNo_41-s_10-m_40-n_80.SC.ground,26.599382162094116,721,631,2479,2569,10,41,optimality,,,,
81,3742091,80,40,90.0,509.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,121.02677726745605,1.0,simNo_41-s_10-m_40-n_80.SC.ground,110.36794209480286,721,631,2479,2569,10,41,optimality,0.2596892755171832,7.249238014221191,425,110.97187328338623
82,7951654,80,40,90.0,509.0,63,PhISCS_I_,19.668243885040283,1.0,simNo_42-s_10-m_40-n_80.SC.ground,12.78614616394043,575,485,2625,2715,10,42,optimality,,,,
83,7951654,80,40,90.0,509.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,475.8728754520416,1.0,simNo_42-s_10-m_40-n_80.SC.ground,465.6436593532562,575,485,2625,2715,10,42,optimality,0.20612822459196822,7.734304189682007,2259,454.0833134651184
84,9250375,80,40,90.0,509.0,76,PhISCS_I_,18.717769861221313,1.0,simNo_43-s_10-m_40-n_80.SC.ground,11.540558099746704,1001,911,2199,2289,10,43,optimality,,,,
85,9250375,80,40,90.0,509.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,46.91031527519226,1.0,simNo_43-s_10-m_40-n_80.SC.ground,36.64393138885498,1001,911,2199,2289,10,43,optimality,0.23340083687168778,6.978211879730225,157,38.59709930419922
86,5953891,80,40,90.0,509.0,65,PhISCS_I_,27.934507131576538,1.0,simNo_44-s_10-m_40-n_80.SC.ground,20.84814453125,598,508,2602,2692,10,44,optimality,,,,
87,5953891,80,40,90.0,509.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,146.3008029460907,1.0,simNo_44-s_10-m_40-n_80.SC.ground,135.4099521636963,598,508,2602,2692,10,44,optimality,0.21257449319261584,7.29175066947937,637,135.02574729919434
88,263111,80,40,90.0,509.0,63,PhISCS_I_,15.58338737487793,1.0,simNo_45-s_10-m_40-n_80.SC.ground,8.525352239608765,598,508,2602,2692,10,45,optimality,,,,
89,263111,80,40,90.0,509.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.453615188598633,1.0,simNo_45-s_10-m_40-n_80.SC.ground,14.999473810195923,598,508,2602,2692,10,45,optimality,0.2343667782843113,6.83513069152832,64,17.779003620147705
90,4626550,80,40,90.0,509.0,60,PhISCS_I_,82.04562473297119,1.0,simNo_46-s_10-m_40-n_80.SC.ground,74.72578883171082,506,416,2694,2784,10,46,optimality,,,,
91,4626550,80,40,90.0,509.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.6470048427582,1.0,simNo_46-s_10-m_40-n_80.SC.ground,509.051739692688,506,416,2694,2784,10,46,time_limit,0.2255435266693345,8.230960845947266,2257,495.98942828178406
92,8466918,80,40,90.0,509.0,56,PhISCS_I_,94.37340688705444,1.0,simNo_47-s_10-m_40-n_80.SC.ground,87.24900412559509,489,399,2711,2801,10,47,optimality,,,,
93,8466918,80,40,90.0,509.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.7086093425751,1.0,simNo_47-s_10-m_40-n_80.SC.ground,509.01652932167053,489,399,2711,2801,10,47,time_limit,0.142342429899796,9.282647371292114,3576,483.94226241111755
94,5832724,80,40,90.0,509.0,64,PhISCS_I_,21.97219491004944,1.0,simNo_48-s_10-m_40-n_80.SC.ground,14.889363527297974,524,434,2676,2766,10,48,optimality,,,,
95,5832724,80,40,90.0,509.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,520.1690020561218,1.0,simNo_48-s_10-m_40-n_80.SC.ground,509.14303183555603,524,434,2676,2766,10,48,time_limit,0.17335479463246714,8.841993570327759,2937,491.43025636672974
96,7766251,80,40,90.0,509.0,64,PhISCS_I_,18.273565769195557,1.0,simNo_49-s_10-m_40-n_80.SC.ground,11.075883150100708,454,364,2746,2836,10,49,optimality,,,,
97,7766251,80,40,90.0,509.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.25050449371338,1.0,simNo_49-s_10-m_40-n_80.SC.ground,20.491512060165405,454,364,2746,2836,10,49,optimality,0.3152540316948524,7.10800576210022,65,23.30647039413452
98,9309373,80,40,90.0,509.0,62,PhISCS_I_,85.5191650390625,1.0,simNo_50-s_10-m_40-n_80.SC.ground,78.51079988479614,682,592,2518,2608,10,50,optimality,,,,
99,9309373,80,40,90.0,509.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,322.0756325721741,1.0,simNo_50-s_10-m_40-n_80.SC.ground,311.05935859680176,682,592,2518,2608,10,50,optimality,0.2288884169218556,7.723410606384277,1359,306.02187180519104
100,5792936,80,40,90.0,509.0,66,PhISCS_I_,19.430583477020264,1.0,simNo_51-s_10-m_40-n_80.SC.ground,12.45799207687378,694,604,2506,2596,10,51,optimality,,,,
101,5792936,80,40,90.0,509.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,519.9823367595673,1.0,simNo_51-s_10-m_40-n_80.SC.ground,509.31541442871094,694,604,2506,2596,10,51,time_limit,0.2032383936267801,8.423692464828491,2506,496.10341691970825
102,6552163,80,40,90.0,509.0,49,PhISCS_I_,21.3051598072052,1.0,simNo_52-s_10-m_40-n_80.SC.ground,13.970056772232056,459,369,2741,2831,10,52,optimality,,,,
103,6552163,80,40,90.0,509.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,89.80162310600281,1.0,simNo_52-s_10-m_40-n_80.SC.ground,78.69603872299194,459,369,2741,2831,10,52,optimality,0.20547268596081447,7.312833070755005,383,80.00557327270508
104,2599608,80,40,90.0,509.0,73,PhISCS_I_,18.253571033477783,1.0,simNo_53-s_10-m_40-n_80.SC.ground,11.182818174362183,718,628,2482,2572,10,53,optimality,,,,
105,2599608,80,40,90.0,509.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,46.22577404975891,1.0,simNo_53-s_10-m_40-n_80.SC.ground,35.781891107559204,718,628,2482,2572,10,53,optimality,0.22363681942224503,7.016937971115112,160,37.83051943778992
106,2009728,80,40,90.0,509.0,65,PhISCS_I_,20.215715885162354,1.0,simNo_54-s_10-m_40-n_80.SC.ground,13.096254587173462,458,368,2742,2832,10,54,optimality,,,,
107,2009728,80,40,90.0,509.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,56.01288676261902,1.0,simNo_54-s_10-m_40-n_80.SC.ground,45.4391131401062,458,368,2742,2832,10,54,optimality,0.22833725196033267,7.001552581787109,199,47.512120962142944
108,9688883,80,40,90.0,509.0,68,PhISCS_I_,28.150769472122192,1.0,simNo_55-s_10-m_40-n_80.SC.ground,21.02947473526001,673,583,2527,2617,10,55,optimality,,,,
109,9688883,80,40,90.0,509.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,230.639963388443,1.0,simNo_55-s_10-m_40-n_80.SC.ground,219.89094376564026,673,583,2527,2617,10,55,optimality,0.21348635317052453,7.576184988021851,1030,215.55732464790344
110,1732815,80,40,90.0,509.0,63,PhISCS_I_,25.89387083053589,1.0,simNo_56-s_10-m_40-n_80.SC.ground,18.82208752632141,703,613,2497,2587,10,56,optimality,,,,
111,1732815,80,40,90.0,509.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,329.6348307132721,1.0,simNo_56-s_10-m_40-n_80.SC.ground,319.2753345966339,703,613,2497,2587,10,56,optimality,0.22452555175572006,7.523790121078491,1422,312.36596274375916
112,3567836,80,40,90.0,509.0,52,PhISCS_I_,35.19022274017334,1.0,simNo_57-s_10-m_40-n_80.SC.ground,27.992505311965942,404,314,2796,2886,10,57,optimality,,,,
113,3567836,80,40,90.0,509.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,78.63697338104248,1.0,simNo_57-s_10-m_40-n_80.SC.ground,67.80351734161377,404,314,2796,2886,10,57,optimality,0.22752858168326767,7.224028825759888,298,69.00830364227295
114,3045643,80,40,90.0,509.0,72,PhISCS_I_,18.10322666168213,1.0,simNo_58-s_10-m_40-n_80.SC.ground,11.308225631713867,743,653,2457,2547,10,58,optimality,,,,
