,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,1864109,40,40,270.0,1080.0,148,PhISCS_I_,10.918373823165894,1.0,simNo_1-s_10-m_40-n_40.SC.ground,7.4071431159973145,409,139,1191,1461,10,1,optimality,,,,
1,1864109,40,40,270.0,1080.0,148,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,37.98626899719238,1.0,simNo_1-s_10-m_40-n_40.SC.ground,32.25964570045471,409,139,1191,1461,10,1,optimality,0.21650768926479672,3.8083744049072266,149,32.89119505882263
2,294201,40,40,270.0,1080.0,161,PhISCS_I_,8.116002798080444,1.0,simNo_2-s_10-m_40-n_40.SC.ground,4.019048452377319,407,137,1193,1463,10,2,optimality,,,,
3,294201,40,40,270.0,1080.0,161,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,69.13723492622375,1.0,simNo_2-s_10-m_40-n_40.SC.ground,62.75484776496887,407,137,1193,1463,10,2,optimality,0.3873756034874622,4.4940345287323,162,63.271830558776855
4,8025822,40,40,270.0,1080.0,15,PhISCS_I_,7.1525657176971436,1.0,simNo_4-s_10-m_40-n_40.SC.ground,3.6359095573425293,307,37,1293,1563,10,4,optimality,,,,
5,8025822,40,40,270.0,1080.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.986257791519165,1.0,simNo_4-s_10-m_40-n_40.SC.ground,2.7402217388153076,307,37,1293,1563,10,4,optimality,0.17126385867595673,4.215133905410767,16,4.645049333572388
6,2597560,40,40,270.0,1080.0,190,PhISCS_I_,34.8473265171051,1.0,simNo_5-s_10-m_40-n_40.SC.ground,31.107309579849243,495,225,1105,1375,10,5,optimality,,,,
7,2597560,40,40,270.0,1080.0,191,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1085.6629147529602,1.0,simNo_5-s_10-m_40-n_40.SC.ground,1080.0083270072937,495,225,1105,1375,10,5,time_limit,0.6857195727030436,5.211742877960205,1575,1072.8108489513397
8,9779647,40,40,270.0,1080.0,50,PhISCS_I_,7.334472179412842,1.0,simNo_6-s_10-m_40-n_40.SC.ground,3.9112508296966553,326,56,1274,1544,10,6,optimality,,,,
9,9779647,40,40,270.0,1080.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.03633975982666,1.0,simNo_6-s_10-m_40-n_40.SC.ground,8.583923578262329,326,56,1274,1544,10,6,optimality,0.16831222702475154,3.4174845218658447,51,10.231223344802856
10,133593,40,40,270.0,1080.0,216,PhISCS_I_,12.383750677108765,1.0,simNo_7-s_10-m_40-n_40.SC.ground,8.752379179000854,620,350,980,1250,10,7,optimality,,,,
11,133593,40,40,270.0,1080.0,216,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,506.6676881313324,1.0,simNo_7-s_10-m_40-n_40.SC.ground,501.37438678741455,620,350,980,1250,10,7,optimality,0.49739522498751443,5.031344175338745,1008,495.6441948413849
12,743593,40,40,270.0,1080.0,4,PhISCS_I_,7.1510326862335205,1.0,simNo_8-s_10-m_40-n_40.SC.ground,3.6826517581939697,302,32,1298,1568,10,8,optimality,,,,
13,743593,40,40,270.0,1080.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.462544679641724,1.0,simNo_8-s_10-m_40-n_40.SC.ground,0.8045272827148438,302,32,1298,1568,10,8,optimality,0.16090545654296876,3.5608341693878174,5,2.8648998737335205
14,6203460,40,40,270.0,1080.0,0,PhISCS_I_,7.259075880050659,1.0,simNo_9-s_10-m_40-n_40.SC.ground,3.7634060382843018,290,20,1310,1580,10,9,optimality,,,,
15,6203460,40,40,270.0,1080.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.732365846633911,1.0,simNo_9-s_10-m_40-n_40.SC.ground,0.0005314350128173828,290,20,1310,1580,10,9,optimality,0.0005314350128173828,3.6241841316223145,1,2.1054911613464355
16,9754564,40,40,270.0,1080.0,107,PhISCS_I_,13.845848083496094,1.0,simNo_10-s_10-m_40-n_40.SC.ground,10.416786670684814,363,93,1237,1507,10,10,optimality,,,,
17,9754564,40,40,270.0,1080.0,107,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.09769082069397,1.0,simNo_10-s_10-m_40-n_40.SC.ground,19.472768306732178,363,93,1237,1507,10,10,optimality,0.1786492505204787,3.6472585201263428,109,20.580646276474
18,6941784,40,40,270.0,1080.0,6,PhISCS_I_,7.038055419921875,1.0,simNo_11-s_10-m_40-n_40.SC.ground,3.549203872680664,293,23,1307,1577,10,11,optimality,,,,
19,6941784,40,40,270.0,1080.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.577633380889893,1.0,simNo_11-s_10-m_40-n_40.SC.ground,1.142627477645874,293,23,1307,1577,10,11,optimality,0.16323249680655344,3.51314377784729,7,3.0146946907043457
20,5362456,40,40,270.0,1080.0,167,PhISCS_I_,29.559519052505493,1.0,simNo_12-s_10-m_40-n_40.SC.ground,25.873642921447754,495,225,1105,1375,10,12,optimality,,,,
21,5362456,40,40,270.0,1080.0,169,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1084.9179480075836,1.0,simNo_12-s_10-m_40-n_40.SC.ground,1080.0481324195862,495,225,1105,1375,10,12,time_limit,0.11103609873749215,18.75575542449951,9727,1019.7146377563477
22,492593,40,40,270.0,1080.0,99,PhISCS_I_,7.737072706222534,1.0,simNo_13-s_10-m_40-n_40.SC.ground,4.142120361328125,358,88,1242,1512,10,13,optimality,,,,
23,492593,40,40,270.0,1080.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.022984266281128,1.0,simNo_13-s_10-m_40-n_40.SC.ground,21.14941692352295,358,88,1242,1512,10,13,optimality,0.21149416923522948,3.727077007293701,100,22.455116033554077
24,1516734,40,40,270.0,1080.0,0,PhISCS_I_,3.845729112625122,1.0,simNo_14-s_10-m_40-n_40.SC.ground,0.17157268524169922,270,0,1330,1600,10,14,optimality,,,,
25,1516734,40,40,270.0,1080.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.155843734741211,1.0,simNo_14-s_10-m_40-n_40.SC.ground,0.0005669593811035156,270,0,1330,1600,10,14,optimality,0.0005669593811035156,3.348118782043457,1,1.805025577545166
26,5363903,40,40,270.0,1080.0,0,PhISCS_I_,7.1981201171875,1.0,simNo_16-s_10-m_40-n_40.SC.ground,3.7041494846343994,275,5,1325,1595,10,16,optimality,,,,
27,5363903,40,40,270.0,1080.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.345793008804321,1.0,simNo_16-s_10-m_40-n_40.SC.ground,0.0006189346313476562,275,5,1325,1595,10,16,optimality,0.0006189346313476562,3.567014694213867,1,1.775918960571289
28,2393340,40,40,270.0,1080.0,168,PhISCS_I_,8.004213809967041,1.0,simNo_17-s_10-m_40-n_40.SC.ground,4.483388423919678,399,129,1201,1471,10,17,optimality,,,,
