,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
20,6701147,40,20,40.0,113.0,22,PhISCS_I_,1.3950653076171875,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.48965978622436523,131,91,669,709,10,11,optimality,,,,
21,6701147,40,20,40.0,113.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8634333610534668,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.6437232494354248,131,91,669,709,10,11,optimality,0.0279879673667576,0.9355723857879639,23,0.8053030967712402
22,1874994,40,20,40.0,113.0,20,PhISCS_I_,4.388102769851685,1.0,simNo_12-s_10-m_20-n_40.SC.ground,3.4579062461853027,135,95,665,705,10,12,optimality,,,,
23,1874994,40,20,40.0,113.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0884909629821777,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.9077527523040771,135,95,665,705,10,12,optimality,0.019313888346895257,0.9027466773986816,47,1.0295348167419434
24,3265733,40,20,40.0,113.0,27,PhISCS_I_,1.3962633609771729,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.4855461120605469,239,199,561,601,10,13,optimality,,,,
25,3265733,40,20,40.0,113.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9910268783569336,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.7698392868041992,239,199,561,601,10,13,optimality,0.027494260243007114,0.9581892490386963,28,0.8832027912139893
26,8789056,40,20,40.0,113.0,15,PhISCS_I_,1.4456326961517334,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.5276741981506348,127,87,673,713,10,14,optimality,,,,
27,8789056,40,20,40.0,113.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6904418468475342,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.48296213150024414,127,87,673,713,10,14,optimality,0.03018513321876526,0.9033842086791992,16,0.700847864151001
28,8531418,40,20,40.0,113.0,10,PhISCS_I_,1.3994941711425781,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.49281883239746094,110,70,690,730,10,15,optimality,,,,
29,8531418,40,20,40.0,113.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.349792718887329,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.20094776153564453,110,70,690,730,10,15,optimality,0.01826797832142223,0.8734965324401855,11,0.4207139015197754
30,5522040,40,20,40.0,113.0,26,PhISCS_I_,1.4107286930084229,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.5207686424255371,189,149,611,651,10,16,optimality,,,,
31,5522040,40,20,40.0,113.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8040368556976318,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.6647653579711914,189,149,611,651,10,16,optimality,0.0246209391841182,0.8829941749572754,27,0.7792422771453857
32,8910023,40,20,40.0,113.0,33,PhISCS_I_,1.7768774032592773,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.8479769229888916,194,154,606,646,10,17,optimality,,,,
33,8910023,40,20,40.0,113.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1012375354766846,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.9556756019592285,194,154,606,646,10,17,optimality,0.02810810593997731,0.9052951335906982,34,1.0127766132354736
34,6476754,40,20,40.0,113.0,22,PhISCS_I_,1.4347913265228271,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.5244138240814209,143,103,657,697,10,18,optimality,,,,
35,6476754,40,20,40.0,113.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.934403896331787,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.7916357517242432,143,103,657,697,10,18,optimality,0.034418945727141007,0.8822505474090576,23,0.9318280220031738
36,5886988,40,20,40.0,113.0,19,PhISCS_I_,1.468531847000122,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.5106287002563477,123,83,677,717,10,19,optimality,,,,
37,5886988,40,20,40.0,113.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8275728225708008,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.6098184585571289,123,83,677,717,10,19,optimality,0.030490922927856445,0.9141168594360352,20,0.8065459728240967
38,8886905,40,20,40.0,113.0,25,PhISCS_I_,1.4876902103424072,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.5446829795837402,146,106,654,694,10,20,optimality,,,,
39,8886905,40,20,40.0,113.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.980067253112793,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.7532033920288086,146,106,654,694,10,20,optimality,0.028969361231877253,0.9173662662506104,26,0.9213836193084717
40,2824518,40,20,40.0,113.0,21,PhISCS_I_,1.4128177165985107,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.5055639743804932,145,105,655,695,10,21,optimality,,,,
41,2824518,40,20,40.0,113.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8104734420776367,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.6312835216522217,145,105,655,695,10,21,optimality,0.02869470552964644,0.903994083404541,22,0.7844233512878418
42,960651,40,20,40.0,113.0,16,PhISCS_I_,1.3719863891601562,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.4711923599243164,123,83,677,717,10,22,optimality,,,,
43,960651,40,20,40.0,113.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6321146488189697,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.47422099113464355,123,83,677,717,10,22,optimality,0.027895352419684914,0.8798878192901611,17,0.6631295680999756
44,276939,40,20,40.0,113.0,19,PhISCS_I_,1.415482759475708,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.5165433883666992,158,118,642,682,10,23,optimality,,,,
45,276939,40,20,40.0,113.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6277556419372559,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.46720242500305176,158,118,642,682,10,23,optimality,0.023360121250152587,0.8829052448272705,20,0.6407501697540283
46,7206631,40,20,40.0,113.0,27,PhISCS_I_,1.3892097473144531,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.4899790287017822,194,154,606,646,10,24,optimality,,,,
47,7206631,40,20,40.0,113.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9352686405181885,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.7767531871795654,194,154,606,646,10,24,optimality,0.027741185256413052,0.9047856330871582,28,0.8740222454071045
48,3956445,40,20,40.0,113.0,13,PhISCS_I_,1.4588749408721924,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.5293660163879395,111,71,689,729,10,25,optimality,,,,
49,3956445,40,20,40.0,113.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.718804121017456,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.3511524200439453,111,71,689,729,10,25,optimality,0.025082315717424666,1.0473432540893555,14,0.5960023403167725
50,6237741,40,20,40.0,113.0,18,PhISCS_I_,2.040935516357422,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.9148311614990234,129,89,671,711,10,26,optimality,,,,
51,6237741,40,20,40.0,113.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8153870105743408,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.6135468482971191,129,89,671,711,10,26,optimality,0.0322919393840589,0.917334794998169,19,0.7932100296020508
52,9601619,40,20,40.0,113.0,23,PhISCS_I_,1.455306053161621,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.5365262031555176,214,174,586,626,10,27,optimality,,,,
53,9601619,40,20,40.0,113.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7429487705230713,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.6301496028900146,214,174,586,626,10,27,optimality,0.02625623345375061,0.8456122875213623,24,0.710883378982544
54,852846,40,20,40.0,113.0,18,PhISCS_I_,1.3443164825439453,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.46988821029663086,101,61,699,739,10,28,optimality,,,,
55,852846,40,20,40.0,113.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7260596752166748,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.5253896713256836,101,61,699,739,10,28,optimality,0.027652087964509662,0.914996862411499,19,0.7112047672271729
56,3618919,40,20,40.0,113.0,18,PhISCS_I_,1.3636047840118408,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.48310303688049316,158,118,642,682,10,29,optimality,,,,
57,3618919,40,20,40.0,113.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5857365131378174,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.4355168342590332,158,118,642,682,10,29,optimality,0.022921938645212275,0.878448486328125,19,0.6098940372467041
58,2993138,40,20,40.0,113.0,24,PhISCS_I_,1.3932902812957764,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.4987196922302246,154,114,646,686,10,30,optimality,,,,
59,2993138,40,20,40.0,113.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7797892093658447,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.6217889785766602,154,114,646,686,10,30,optimality,0.024871559143066407,0.8887815475463867,25,0.7252626419067383
60,201289,40,20,40.0,113.0,21,PhISCS_I_,1.3866400718688965,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.4920384883880615,167,127,633,673,10,31,optimality,,,,
61,201289,40,20,40.0,113.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6481547355651855,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.49274206161499023,167,127,633,673,10,31,optimality,0.02239736643704501,0.8857936859130859,22,0.6414945125579834
62,2091259,40,20,40.0,113.0,19,PhISCS_I_,1.8044092655181885,1.0,simNo_32-s_10-m_20-n_40.SC.ground,0.8817722797393799,111,71,689,729,10,32,optimality,,,,
63,2091259,40,20,40.0,113.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3086767196655273,1.0,simNo_32-s_10-m_20-n_40.SC.ground,2.093165397644043,111,71,689,729,10,32,optimality,0.031241274591702135,0.9154348373413086,67,2.0719363689422607
64,2641081,40,20,40.0,113.0,27,PhISCS_I_,1.4942991733551025,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.5768077373504639,146,106,654,694,10,33,optimality,,,,
65,2641081,40,20,40.0,113.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9229998588562012,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.7518670558929443,146,106,654,694,10,33,optimality,0.02685239485331944,0.8913142681121826,28,0.8763370513916016
66,8734517,40,20,40.0,113.0,21,PhISCS_I_,2.6524200439453125,1.0,simNo_34-s_10-m_20-n_40.SC.ground,1.7182984352111816,167,127,633,673,10,34,optimality,,,,
67,8734517,40,20,40.0,113.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.284325122833252,1.0,simNo_34-s_10-m_20-n_40.SC.ground,2.074141025543213,167,127,633,673,10,34,optimality,0.03292287342132084,0.9250707626342773,63,2.062743902206421
68,6799984,40,20,40.0,113.0,17,PhISCS_I_,1.4501447677612305,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.524285078048706,136,96,664,704,10,35,optimality,,,,
69,6799984,40,20,40.0,113.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7180194854736328,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.5001304149627686,136,96,664,704,10,35,optimality,0.02778502305348714,0.9316868782043457,18,0.6917097568511963
70,9795698,40,20,40.0,113.0,24,PhISCS_I_,1.4367146492004395,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.5298364162445068,229,189,571,611,10,36,optimality,,,,
71,9795698,40,20,40.0,113.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8392887115478516,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.700373649597168,229,189,571,611,10,36,optimality,0.028014945983886718,0.8852510452270508,25,0.8167877197265625
72,1547420,40,20,40.0,113.0,26,PhISCS_I_,1.6371970176696777,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.7431435585021973,224,184,576,616,10,37,optimality,,,,
73,1547420,40,20,40.0,113.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9150614738464355,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.7701973915100098,224,184,576,616,10,37,optimality,0.028525829315185547,0.890963077545166,27,0.8770380020141602
74,2786462,40,20,40.0,113.0,24,PhISCS_I_,1.426893711090088,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.5327136516571045,143,103,657,697,10,38,optimality,,,,
75,2786462,40,20,40.0,113.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8980176448822021,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.6347861289978027,143,103,657,697,10,38,optimality,0.02539144515991211,0.9761145114898682,25,0.7860004901885986
76,4612069,40,20,40.0,113.0,25,PhISCS_I_,1.4073596000671387,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.49991917610168457,245,205,555,595,10,39,optimality,,,,
77,4612069,40,20,40.0,113.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9541995525360107,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.8082642555236816,245,205,555,595,10,39,optimality,0.031087086750910833,0.8804986476898193,26,0.9325878620147705
78,9656847,40,20,40.0,113.0,24,PhISCS_I_,1.4228346347808838,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.5227346420288086,191,151,609,649,10,40,optimality,,,,
79,9656847,40,20,40.0,113.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.78477144241333,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.6166043281555176,191,151,609,649,10,40,optimality,0.0246641731262207,0.8891427516937256,25,0.75948166847229
80,6601935,40,20,40.0,113.0,25,PhISCS_I_,1.4245893955230713,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.508488655090332,144,104,656,696,10,41,optimality,,,,
81,6601935,40,20,40.0,113.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9821109771728516,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.7956252098083496,144,104,656,696,10,41,optimality,0.030600969608013447,0.909233808517456,26,0.9307131767272949
82,1175832,40,20,40.0,113.0,13,PhISCS_I_,1.4522814750671387,1.0,simNo_42-s_10-m_20-n_40.SC.ground,0.5287413597106934,104,64,696,736,10,42,optimality,,,,
83,1175832,40,20,40.0,113.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6992619037628174,1.0,simNo_42-s_10-m_20-n_40.SC.ground,0.4765632152557373,104,64,696,736,10,42,optimality,0.03404022966112409,0.902707576751709,14,0.7211003303527832
84,3268437,40,20,40.0,113.0,24,PhISCS_I_,1.454167127609253,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.5272269248962402,171,131,629,669,10,43,optimality,,,,
85,3268437,40,20,40.0,113.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9301531314849854,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.762188196182251,171,131,629,669,10,43,optimality,0.03048752784729004,0.9012713432312012,25,0.8947257995605469
86,3941474,40,20,40.0,113.0,18,PhISCS_I_,1.3826684951782227,1.0,simNo_44-s_10-m_20-n_40.SC.ground,0.4863114356994629,128,88,672,712,10,44,optimality,,,,
87,3941474,40,20,40.0,113.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7638986110687256,1.0,simNo_44-s_10-m_20-n_40.SC.ground,0.6026699542999268,128,88,672,712,10,44,optimality,0.03171947127894351,0.8766858577728271,19,0.7841055393218994
88,2551321,40,20,40.0,113.0,27,PhISCS_I_,1.8077592849731445,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.9052169322967529,188,148,612,652,10,45,optimality,,,,
89,2551321,40,20,40.0,113.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.116076707839966,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.948972225189209,188,148,612,652,10,45,optimality,0.03389186518532889,0.8961269855499268,28,1.064507007598877
90,4696689,40,20,40.0,113.0,19,PhISCS_I_,1.448105812072754,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.5348818302154541,188,148,612,652,10,46,optimality,,,,
91,4696689,40,20,40.0,113.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7091846466064453,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.5410327911376953,188,148,612,652,10,46,optimality,0.027051639556884766,0.8993182182312012,20,0.6963739395141602
92,369504,40,20,40.0,113.0,19,PhISCS_I_,1.4386065006256104,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.5199470520019531,135,95,665,705,10,47,optimality,,,,
93,369504,40,20,40.0,113.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6338918209075928,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.4727482795715332,135,95,665,705,10,47,optimality,0.02363741397857666,0.8920478820800781,20,0.6383717060089111
94,5513974,40,20,40.0,113.0,22,PhISCS_I_,1.3972277641296387,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.49252867698669434,177,137,623,663,10,48,optimality,,,,
95,5513974,40,20,40.0,113.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.707801342010498,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.550152063369751,177,137,623,663,10,48,optimality,0.023919654929119606,0.8757679462432861,23,0.7115027904510498
96,5049003,40,20,40.0,113.0,25,PhISCS_I_,1.3732202053070068,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.4826631546020508,178,138,622,662,10,49,optimality,,,,
97,5049003,40,20,40.0,113.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9109129905700684,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.7168412208557129,178,138,622,662,10,49,optimality,0.027570816186758187,0.9488201141357422,26,0.8248507976531982
98,5322832,40,20,40.0,113.0,24,PhISCS_I_,1.5191302299499512,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.6222105026245117,185,145,615,655,10,50,optimality,,,,
99,5322832,40,20,40.0,113.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9964017868041992,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.8253636360168457,185,145,615,655,10,50,optimality,0.03301454544067383,0.897172212600708,25,0.9612979888916016
100,8531435,40,20,40.0,113.0,27,PhISCS_I_,1.4151074886322021,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.5131433010101318,170,130,630,670,10,51,optimality,,,,
101,8531435,40,20,40.0,113.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.017585277557373,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.8316628932952881,170,130,630,670,10,51,optimality,0.02970224618911743,0.9080777168273926,28,0.9472916126251221
102,3094280,40,20,40.0,113.0,19,PhISCS_I_,1.5017173290252686,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.5543472766876221,146,106,654,694,10,52,optimality,,,,
103,3094280,40,20,40.0,113.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9517552852630615,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.6036028861999512,146,106,654,694,10,52,optimality,0.030180144309997558,1.0605738162994385,20,0.773223876953125
104,8582258,40,20,40.0,113.0,25,PhISCS_I_,1.5908637046813965,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.5228543281555176,185,145,615,655,10,53,optimality,,,,
105,8582258,40,20,40.0,113.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9557409286499023,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.6394343376159668,185,145,615,655,10,53,optimality,0.024593628369844876,1.0480225086212158,26,0.7543044090270996
106,7894012,40,20,40.0,113.0,20,PhISCS_I_,1.599358320236206,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.5353620052337646,142,102,658,698,10,54,optimality,,,,
107,7894012,40,20,40.0,113.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.854621171951294,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.5351958274841309,142,102,658,698,10,54,optimality,0.025485515594482422,1.036837100982666,21,0.7011501789093018
108,1503815,40,20,40.0,113.0,20,PhISCS_I_,1.5382604598999023,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.49579906463623047,133,93,667,707,10,55,optimality,,,,
109,1503815,40,20,40.0,113.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.015347719192505,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.6964774131774902,133,93,667,707,10,55,optimality,0.03316559110369001,1.0402519702911377,21,0.8546984195709229
110,5513596,40,20,40.0,113.0,26,PhISCS_I_,1.5607497692108154,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.5054893493652344,199,159,601,641,10,56,optimality,,,,
111,5513596,40,20,40.0,113.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.012221336364746,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.8041002750396729,199,159,601,641,10,56,optimality,0.029781491668136033,0.9603712558746338,27,0.9001891613006592
112,6458171,40,20,40.0,113.0,33,PhISCS_I_,1.7694978713989258,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.6813721656799316,292,252,508,548,10,57,optimality,,,,
113,6458171,40,20,40.0,113.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2177181243896484,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.9720401763916016,292,252,508,548,10,57,optimality,0.028589416952694163,1.0258879661560059,34,0.9884934425354004
114,1956189,40,20,40.0,113.0,19,PhISCS_I_,1.7305207252502441,1.0,simNo_58-s_10-m_20-n_40.SC.ground,0.6755640506744385,135,95,665,705,10,58,optimality,,,,
