,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,3783391,80,40,30.0,169.0,19,PhISCS_I_,15.880885362625122,1.0,simNo_6-s_10-m_40-n_80.SC.ground,9.414324045181274,529,499,2671,2701,10,6,optimality,,,,
11,3783391,80,40,30.0,169.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.656646490097046,1.0,simNo_6-s_10-m_40-n_80.SC.ground,8.625277996063232,529,499,2671,2701,10,6,optimality,0.269539937376976,6.440147638320923,32,11.94229507446289
12,3866279,80,40,30.0,169.0,23,PhISCS_I_,13.941888570785522,1.0,simNo_7-s_10-m_40-n_80.SC.ground,7.330496549606323,1213,1183,1987,2017,10,7,optimality,,,,
13,3866279,80,40,30.0,169.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.725536584854126,1.0,simNo_7-s_10-m_40-n_80.SC.ground,5.4383203983306885,1213,1183,1987,2017,10,7,optimality,0.2265966832637787,6.4581639766693115,24,7.940196514129639
14,7773546,80,40,30.0,169.0,19,PhISCS_I_,20.246512174606323,1.0,simNo_8-s_10-m_40-n_80.SC.ground,13.135693073272705,586,556,2614,2644,10,8,optimality,,,,
15,7773546,80,40,30.0,169.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,30.620204210281372,1.0,simNo_8-s_10-m_40-n_80.SC.ground,20.606457471847534,586,556,2614,2644,10,8,optimality,0.23153323002075882,6.461935043334961,89,23.480622053146362
16,9134193,80,40,30.0,169.0,17,PhISCS_I_,15.32939076423645,1.0,simNo_9-s_10-m_40-n_80.SC.ground,8.913059711456299,593,563,2607,2637,10,9,optimality,,,,
17,9134193,80,40,30.0,169.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.581879615783691,1.0,simNo_9-s_10-m_40-n_80.SC.ground,4.580502033233643,593,563,2607,2637,10,9,optimality,0.2544723351796468,6.400304079055786,18,7.965292930603027
18,1401093,80,40,30.0,169.0,21,PhISCS_I_,15.898680925369263,1.0,simNo_10-s_10-m_40-n_80.SC.ground,9.382471084594727,745,715,2455,2485,10,10,optimality,,,,
19,1401093,80,40,30.0,169.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.10777759552002,1.0,simNo_10-s_10-m_40-n_80.SC.ground,5.670588731765747,745,715,2455,2485,10,10,optimality,0.20252102613449097,7.049326658248901,28,8.756503820419312
20,8801229,80,40,30.0,169.0,18,PhISCS_I_,85.24895787239075,1.0,simNo_11-s_10-m_40-n_80.SC.ground,77.4133288860321,491,461,2709,2739,10,11,optimality,,,,
21,8801229,80,40,30.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,145.2668375968933,1.0,simNo_11-s_10-m_40-n_80.SC.ground,135.62639331817627,491,461,2709,2739,10,11,optimality,0.28079998616599644,6.203709840774536,483,135.64270424842834
22,6390005,80,40,30.0,169.0,21,PhISCS_I_,12.90885591506958,1.0,simNo_12-s_10-m_40-n_80.SC.ground,6.531031608581543,984,954,2216,2246,10,12,optimality,,,,
23,6390005,80,40,30.0,169.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.940593957901001,1.0,simNo_12-s_10-m_40-n_80.SC.ground,5.835073232650757,984,954,2216,2246,10,12,optimality,0.2652306014841253,6.2794811725616455,22,8.372545957565308
24,5296805,80,40,30.0,169.0,24,PhISCS_I_,15.225111961364746,1.0,simNo_13-s_10-m_40-n_80.SC.ground,8.634896278381348,858,828,2342,2372,10,13,optimality,,,,
25,5296805,80,40,30.0,169.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.662343978881836,1.0,simNo_13-s_10-m_40-n_80.SC.ground,7.032414436340332,858,828,2342,2372,10,13,optimality,0.29301726818084717,6.340242385864258,24,10.011716604232788
26,7017257,80,40,30.0,169.0,19,PhISCS_I_,14.974802017211914,1.0,simNo_14-s_10-m_40-n_80.SC.ground,8.55772852897644,518,488,2682,2712,10,14,optimality,,,,
27,7017257,80,40,30.0,169.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.867155313491821,1.0,simNo_14-s_10-m_40-n_80.SC.ground,5.40199875831604,518,488,2682,2712,10,14,optimality,0.270099937915802,6.274084806442261,20,8.337574481964111
28,3552834,80,40,30.0,169.0,17,PhISCS_I_,15.785388946533203,1.0,simNo_15-s_10-m_40-n_80.SC.ground,9.394778728485107,501,471,2699,2729,10,15,optimality,,,,
29,3552834,80,40,30.0,169.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.891913175582886,1.0,simNo_15-s_10-m_40-n_80.SC.ground,4.869453430175781,501,471,2699,2729,10,15,optimality,0.2705251905653212,6.538833379745483,18,8.130869150161743
30,6231008,80,40,30.0,169.0,15,PhISCS_I_,15.908392429351807,1.0,simNo_16-s_10-m_40-n_80.SC.ground,9.452040910720825,499,469,2701,2731,10,16,optimality,,,,
31,6231008,80,40,30.0,169.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.235322952270508,1.0,simNo_16-s_10-m_40-n_80.SC.ground,5.6227827072143555,499,469,2701,2731,10,16,optimality,0.3514239192008972,6.3323423862457275,16,8.695571660995483
32,7608589,80,40,30.0,169.0,22,PhISCS_I_,15.510653018951416,1.0,simNo_17-s_10-m_40-n_80.SC.ground,9.14217233657837,800,770,2400,2430,10,17,optimality,,,,
33,7608589,80,40,30.0,169.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.96992802619934,1.0,simNo_17-s_10-m_40-n_80.SC.ground,6.369112253189087,800,770,2400,2430,10,17,optimality,0.2895051024176858,6.382064342498779,22,9.306121587753296
34,9544352,80,40,30.0,169.0,18,PhISCS_I_,16.436768770217896,1.0,simNo_18-s_10-m_40-n_80.SC.ground,10.066771268844604,530,500,2670,2700,10,18,optimality,,,,
35,9544352,80,40,30.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.708224296569824,1.0,simNo_18-s_10-m_40-n_80.SC.ground,6.759504795074463,530,500,2670,2700,10,18,optimality,0.32188118071783156,6.579752445220947,21,9.87840223312378
36,2406819,80,40,30.0,169.0,21,PhISCS_I_,19.614634037017822,1.0,simNo_19-s_10-m_40-n_80.SC.ground,12.936545133590698,714,684,2486,2516,10,19,optimality,,,,
37,2406819,80,40,30.0,169.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.26590633392334,1.0,simNo_19-s_10-m_40-n_80.SC.ground,14.244138956069946,714,684,2486,2516,10,19,optimality,0.25435962421553476,6.387129068374634,56,17.423344612121582
38,5951660,80,40,30.0,169.0,22,PhISCS_I_,15.833529949188232,1.0,simNo_20-s_10-m_40-n_80.SC.ground,9.41489553451538,698,668,2502,2532,10,20,optimality,,,,
39,5951660,80,40,30.0,169.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.44937038421631,1.0,simNo_20-s_10-m_40-n_80.SC.ground,9.634394645690918,698,668,2502,2532,10,20,optimality,0.4188867237256921,6.462975025177002,23,12.684058904647827
40,3379596,80,40,30.0,169.0,18,PhISCS_I_,15.661077976226807,1.0,simNo_21-s_10-m_40-n_80.SC.ground,9.291561365127563,572,542,2628,2658,10,21,optimality,,,,
41,3379596,80,40,30.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.250680923461914,1.0,simNo_21-s_10-m_40-n_80.SC.ground,7.612952709197998,572,542,2628,2658,10,21,optimality,0.29280587343069225,6.298456907272339,26,10.695760488510132
42,1026859,80,40,30.0,169.0,24,PhISCS_I_,15.71634840965271,1.0,simNo_22-s_10-m_40-n_80.SC.ground,9.399146556854248,619,589,2581,2611,10,22,optimality,,,,
43,1026859,80,40,30.0,169.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.621384859085083,1.0,simNo_22-s_10-m_40-n_80.SC.ground,6.826492547988892,619,589,2581,2611,10,22,optimality,0.27305970191955564,6.431512355804443,25,9.852189779281616
44,1369801,80,40,30.0,169.0,22,PhISCS_I_,13.009316682815552,1.0,simNo_23-s_10-m_40-n_80.SC.ground,6.659305095672607,976,946,2224,2254,10,23,optimality,,,,
45,1369801,80,40,30.0,169.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.969870805740356,1.0,simNo_23-s_10-m_40-n_80.SC.ground,6.44126296043396,976,946,2224,2254,10,23,optimality,0.28005491132321564,6.410996437072754,23,9.267395734786987
46,4990574,80,40,30.0,169.0,20,PhISCS_I_,16.193630695343018,1.0,simNo_24-s_10-m_40-n_80.SC.ground,9.838362455368042,878,848,2322,2352,10,24,optimality,,,,
47,4990574,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.21565532684326,1.0,simNo_24-s_10-m_40-n_80.SC.ground,6.599680185317993,878,848,2322,2352,10,24,optimality,0.31427048501514254,6.369513750076294,21,9.567289113998413
48,7276471,80,40,30.0,169.0,20,PhISCS_I_,13.091672420501709,1.0,simNo_25-s_10-m_40-n_80.SC.ground,6.635014772415161,716,686,2484,2514,10,25,optimality,,,,
49,7276471,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.771755933761597,1.0,simNo_25-s_10-m_40-n_80.SC.ground,6.179113388061523,716,686,2484,2514,10,25,optimality,0.2942434946695964,6.290906667709351,21,9.207013845443726
50,9838050,80,40,30.0,169.0,17,PhISCS_I_,13.8396315574646,1.0,simNo_26-s_10-m_40-n_80.SC.ground,7.272655487060547,581,551,2619,2649,10,26,optimality,,,,
51,9838050,80,40,30.0,169.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.633449077606201,1.0,simNo_26-s_10-m_40-n_80.SC.ground,5.7383809089660645,581,551,2619,2649,10,26,optimality,0.3187989393870036,6.410484790802002,18,8.985116243362427
52,4622609,80,40,30.0,169.0,21,PhISCS_I_,16.165533304214478,1.0,simNo_27-s_10-m_40-n_80.SC.ground,9.579751253128052,759,729,2441,2471,10,27,optimality,,,,
53,4622609,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.697647094726562,1.0,simNo_27-s_10-m_40-n_80.SC.ground,7.860163927078247,759,729,2441,2471,10,27,optimality,0.37429352033705937,6.474210739135742,21,10.940411567687988
54,3506378,80,40,30.0,169.0,17,PhISCS_I_,16.869513511657715,1.0,simNo_28-s_10-m_40-n_80.SC.ground,10.343401670455933,609,579,2591,2621,10,28,optimality,,,,
55,3506378,80,40,30.0,169.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.395112991333008,1.0,simNo_28-s_10-m_40-n_80.SC.ground,7.168282985687256,609,579,2591,2621,10,28,optimality,0.31166447763857635,6.516255617141724,23,10.635981321334839
56,3749050,80,40,30.0,169.0,21,PhISCS_I_,15.762195348739624,1.0,simNo_29-s_10-m_40-n_80.SC.ground,9.124346256256104,963,933,2237,2267,10,29,optimality,,,,
57,3749050,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.657569408416748,1.0,simNo_29-s_10-m_40-n_80.SC.ground,7.095168113708496,963,933,2237,2267,10,29,optimality,0.33786514827183317,6.59981369972229,21,9.781121015548706
58,9354435,80,40,30.0,169.0,24,PhISCS_I_,15.578835248947144,1.0,simNo_30-s_10-m_40-n_80.SC.ground,9.039943218231201,1226,1196,1974,2004,10,30,optimality,,,,
59,9354435,80,40,30.0,169.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.135597705841064,1.0,simNo_30-s_10-m_40-n_80.SC.ground,7.539276361465454,1226,1196,1974,2004,10,30,optimality,0.30157105445861815,6.412307024002075,25,10.412782192230225
60,2797777,80,40,30.0,169.0,23,PhISCS_I_,15.753722190856934,1.0,simNo_31-s_10-m_40-n_80.SC.ground,9.11608099937439,1074,1044,2126,2156,10,31,optimality,,,,
61,2797777,80,40,30.0,169.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.711297035217285,1.0,simNo_31-s_10-m_40-n_80.SC.ground,8.483611583709717,1074,1044,2126,2156,10,31,optimality,0.35348381598790485,6.239740371704102,24,11.159603357315063
62,4242096,80,40,30.0,169.0,23,PhISCS_I_,17.445489645004272,1.0,simNo_32-s_10-m_40-n_80.SC.ground,10.462616920471191,757,727,2443,2473,10,32,optimality,,,,
63,4242096,80,40,30.0,169.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.55353879928589,1.0,simNo_32-s_10-m_40-n_80.SC.ground,7.820636034011841,757,727,2443,2473,10,32,optimality,0.28965318644488297,6.469451427459717,27,10.763975381851196
64,2502412,80,40,30.0,169.0,20,PhISCS_I_,13.419378995895386,1.0,simNo_33-s_10-m_40-n_80.SC.ground,6.87189793586731,664,634,2536,2566,10,33,optimality,,,,
65,2502412,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.103795289993286,1.0,simNo_33-s_10-m_40-n_80.SC.ground,7.260353326797485,664,634,2536,2566,10,33,optimality,0.3457311107998803,6.230278491973877,21,10.583941221237183
66,629282,80,40,30.0,169.0,18,PhISCS_I_,16.695494174957275,1.0,simNo_34-s_10-m_40-n_80.SC.ground,9.98924994468689,706,676,2494,2524,10,34,optimality,,,,
67,629282,80,40,30.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.528586864471436,1.0,simNo_34-s_10-m_40-n_80.SC.ground,6.258427143096924,706,676,2494,2524,10,34,optimality,0.3293909022682591,6.6797332763671875,19,9.587721109390259
68,4661211,80,40,30.0,169.0,15,PhISCS_I_,15.759193181991577,1.0,simNo_35-s_10-m_40-n_80.SC.ground,9.149784088134766,478,448,2722,2752,10,35,optimality,,,,
69,4661211,80,40,30.0,169.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.731718301773071,1.0,simNo_35-s_10-m_40-n_80.SC.ground,4.691954851150513,478,448,2722,2752,10,35,optimality,0.29324717819690704,6.474069595336914,16,8.038331270217896
70,6404180,80,40,30.0,169.0,20,PhISCS_I_,16.8845157623291,1.0,simNo_36-s_10-m_40-n_80.SC.ground,10.479519128799438,598,568,2602,2632,10,36,optimality,,,,
71,6404180,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.715595960617065,1.0,simNo_36-s_10-m_40-n_80.SC.ground,9.662600994110107,598,568,2602,2632,10,36,optimality,0.2841941468855914,6.454411506652832,34,12.934364795684814
72,9579556,80,40,30.0,169.0,18,PhISCS_I_,15.868635892868042,1.0,simNo_37-s_10-m_40-n_80.SC.ground,9.457829713821411,571,541,2629,2659,10,37,optimality,,,,
73,9579556,80,40,30.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.83048439025879,1.0,simNo_37-s_10-m_40-n_80.SC.ground,6.233888864517212,571,541,2629,2659,10,37,optimality,0.3280994139219585,7.020309209823608,19,9.56192684173584
74,1215699,80,40,30.0,169.0,22,PhISCS_I_,16.642361879348755,1.0,simNo_38-s_10-m_40-n_80.SC.ground,8.992096900939941,574,544,2626,2656,10,38,optimality,,,,
75,1215699,80,40,30.0,169.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.602869749069214,1.0,simNo_38-s_10-m_40-n_80.SC.ground,6.643693208694458,574,544,2626,2656,10,38,optimality,0.28885622646497644,6.402909994125366,23,9.880774021148682
76,449465,80,40,30.0,169.0,21,PhISCS_I_,16.039391040802002,1.0,simNo_39-s_10-m_40-n_80.SC.ground,9.599486589431763,886,856,2314,2344,10,39,optimality,,,,
77,449465,80,40,30.0,169.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.0556423664093,1.0,simNo_39-s_10-m_40-n_80.SC.ground,7.360824823379517,886,856,2314,2344,10,39,optimality,0.30670103430747986,6.408039569854736,24,10.341792106628418
78,2553246,80,40,30.0,169.0,20,PhISCS_I_,17.662400007247925,1.0,simNo_40-s_10-m_40-n_80.SC.ground,11.179981470108032,671,641,2529,2559,10,40,optimality,,,,
79,2553246,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.31831955909729,1.0,simNo_40-s_10-m_40-n_80.SC.ground,12.191325664520264,671,641,2529,2559,10,40,optimality,0.26502881879391876,6.571990966796875,46,15.284461736679077
80,1162888,80,40,30.0,169.0,22,PhISCS_I_,13.48120641708374,1.0,simNo_41-s_10-m_40-n_80.SC.ground,6.969665765762329,721,691,2479,2509,10,41,optimality,,,,
81,1162888,80,40,30.0,169.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.857881546020508,1.0,simNo_41-s_10-m_40-n_80.SC.ground,4.320842981338501,721,691,2479,2509,10,41,optimality,0.18786273831906525,6.334610223770142,23,7.204160213470459
82,1952580,80,40,30.0,169.0,19,PhISCS_I_,13.416491985321045,1.0,simNo_42-s_10-m_40-n_80.SC.ground,7.064152240753174,575,545,2625,2655,10,42,optimality,,,,
83,1952580,80,40,30.0,169.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.325634717941284,1.0,simNo_42-s_10-m_40-n_80.SC.ground,6.463043212890625,575,545,2625,2655,10,42,optimality,0.32315216064453123,6.55169415473938,20,9.522560834884644
84,8922432,80,40,30.0,169.0,26,PhISCS_I_,15.346747159957886,1.0,simNo_43-s_10-m_40-n_80.SC.ground,9.028590440750122,1001,971,2199,2229,10,43,optimality,,,,
85,8922432,80,40,30.0,169.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.74198269844055,1.0,simNo_43-s_10-m_40-n_80.SC.ground,9.162332534790039,1001,971,2199,2229,10,43,optimality,0.23493160345615485,6.489274501800537,39,11.911752700805664
86,2718304,80,40,30.0,169.0,20,PhISCS_I_,16.96056890487671,1.0,simNo_44-s_10-m_40-n_80.SC.ground,10.1578848361969,598,568,2602,2632,10,44,optimality,,,,
87,2718304,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.642292976379395,1.0,simNo_44-s_10-m_40-n_80.SC.ground,9.930743217468262,598,568,2602,2632,10,44,optimality,0.29208068286671357,6.336194038391113,34,13.006925821304321
88,9734158,80,40,30.0,169.0,21,PhISCS_I_,16.250142812728882,1.0,simNo_45-s_10-m_40-n_80.SC.ground,9.801888942718506,598,568,2602,2632,10,45,optimality,,,,
89,9734158,80,40,30.0,169.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.980651378631592,1.0,simNo_45-s_10-m_40-n_80.SC.ground,7.249544382095337,598,568,2602,2632,10,45,optimality,0.30206434925397235,6.415104866027832,24,10.268019437789917
90,1665688,80,40,30.0,169.0,20,PhISCS_I_,16.372578859329224,1.0,simNo_46-s_10-m_40-n_80.SC.ground,10.001603364944458,506,476,2694,2724,10,46,optimality,,,,
91,1665688,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.793378114700317,1.0,simNo_46-s_10-m_40-n_80.SC.ground,8.26672649383545,506,476,2694,2724,10,46,optimality,0.330669059753418,6.197533369064331,25,11.324093103408813
92,6150218,80,40,30.0,169.0,15,PhISCS_I_,17.159035444259644,1.0,simNo_47-s_10-m_40-n_80.SC.ground,10.710485696792603,489,459,2711,2741,10,47,optimality,,,,
93,6150218,80,40,30.0,169.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.959205389022827,1.0,simNo_47-s_10-m_40-n_80.SC.ground,6.007795333862305,489,459,2711,2741,10,47,optimality,0.37548720836639404,6.332171201705933,16,9.417053937911987
94,5311330,80,40,30.0,169.0,18,PhISCS_I_,13.649781227111816,1.0,simNo_48-s_10-m_40-n_80.SC.ground,7.060234546661377,524,494,2676,2706,10,48,optimality,,,,
95,5311330,80,40,30.0,169.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.47365117073059,1.0,simNo_48-s_10-m_40-n_80.SC.ground,4.475967645645142,524,494,2676,2706,10,48,optimality,0.23557724450763903,6.611748933792114,19,7.611759901046753
96,9011694,80,40,30.0,169.0,16,PhISCS_I_,17.95075273513794,1.0,simNo_49-s_10-m_40-n_80.SC.ground,11.377668380737305,454,424,2746,2776,10,49,optimality,,,,
97,9011694,80,40,30.0,169.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.3319194316864,1.0,simNo_49-s_10-m_40-n_80.SC.ground,5.727102994918823,454,424,2746,2776,10,49,optimality,0.2863551497459412,7.315115213394165,20,8.807090044021606
98,3027686,80,40,30.0,169.0,20,PhISCS_I_,17.976065397262573,1.0,simNo_50-s_10-m_40-n_80.SC.ground,11.62256121635437,682,652,2518,2548,10,50,optimality,,,,
99,3027686,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.673504114151,1.0,simNo_50-s_10-m_40-n_80.SC.ground,6.879889965057373,682,652,2518,2548,10,50,optimality,0.3127222711389715,6.393730640411377,22,10.00407862663269
100,5650942,80,40,30.0,169.0,19,PhISCS_I_,13.351330995559692,1.0,simNo_51-s_10-m_40-n_80.SC.ground,6.374854564666748,694,664,2506,2536,10,51,optimality,,,,
101,5650942,80,40,30.0,169.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.969226121902466,1.0,simNo_51-s_10-m_40-n_80.SC.ground,4.578824281692505,694,664,2506,2536,10,51,optimality,0.22894121408462526,6.228421926498413,20,7.488780498504639
102,5391032,80,40,30.0,169.0,22,PhISCS_I_,18.69692897796631,1.0,simNo_52-s_10-m_40-n_80.SC.ground,12.175346851348877,459,429,2741,2771,10,52,optimality,,,,
103,5391032,80,40,30.0,169.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.656646728515625,1.0,simNo_52-s_10-m_40-n_80.SC.ground,13.225306510925293,459,429,2741,2771,10,52,optimality,0.2593197355083391,6.22761344909668,51,15.992416858673096
104,4218728,80,40,30.0,169.0,20,PhISCS_I_,16.427223443984985,1.0,simNo_53-s_10-m_40-n_80.SC.ground,10.02543592453003,718,688,2482,2512,10,53,optimality,,,,
105,4218728,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.304533004760742,1.0,simNo_53-s_10-m_40-n_80.SC.ground,7.690570592880249,718,688,2482,2512,10,53,optimality,0.28483594788445366,6.2541279792785645,27,10.770394325256348
106,5177094,80,40,30.0,169.0,20,PhISCS_I_,16.184614896774292,1.0,simNo_54-s_10-m_40-n_80.SC.ground,9.169066429138184,458,428,2742,2772,10,54,optimality,,,,
107,5177094,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.14716649055481,1.0,simNo_54-s_10-m_40-n_80.SC.ground,8.046446084976196,458,428,2742,2772,10,54,optimality,0.3831640992845808,6.5958802700042725,21,11.27120065689087
108,8025874,80,40,30.0,169.0,20,PhISCS_I_,16.6333270072937,1.0,simNo_55-s_10-m_40-n_80.SC.ground,10.028124809265137,673,643,2527,2557,10,55,optimality,,,,
109,8025874,80,40,30.0,169.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.841047525405884,1.0,simNo_55-s_10-m_40-n_80.SC.ground,6.242374420166016,673,643,2527,2557,10,55,optimality,0.2972559247698103,6.446882963180542,21,9.148911476135254
110,589670,80,40,30.0,169.0,22,PhISCS_I_,12.810033321380615,1.0,simNo_56-s_10-m_40-n_80.SC.ground,6.22688102722168,703,673,2497,2527,10,56,optimality,,,,
111,589670,80,40,30.0,169.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.23002552986145,1.0,simNo_56-s_10-m_40-n_80.SC.ground,6.030386209487915,703,673,2497,2527,10,56,optimality,0.2621907047603441,6.311720609664917,23,8.611692667007446
112,7532603,80,40,30.0,169.0,16,PhISCS_I_,27.965137720108032,1.0,simNo_57-s_10-m_40-n_80.SC.ground,21.469004154205322,404,374,2796,2826,10,57,optimality,,,,
113,7532603,80,40,30.0,169.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.276180267333984,1.0,simNo_57-s_10-m_40-n_80.SC.ground,7.005794286727905,404,374,2796,2826,10,57,optimality,0.2802317714691162,6.162198781967163,25,9.88752269744873
114,9959677,80,40,30.0,169.0,23,PhISCS_I_,12.597683429718018,1.0,simNo_58-s_10-m_40-n_80.SC.ground,6.228338003158569,743,713,2457,2487,10,58,optimality,,,,
