,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,8444898,20,80,90.0,360.0,65,PhISCS_I_,19.147863626480103,1.0,simNo_1-s_10-m_80-n_20.SC.ground,11.884810209274292,403,313,1197,1287,10,1,optimality,,,,
1,8444898,20,80,90.0,360.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,370.5117175579071,1.0,simNo_1-s_10-m_80-n_20.SC.ground,360.3364427089691,403,313,1197,1287,10,1,time_limit,0.20756707529318497,7.232365846633911,1736,356.72178077697754
2,5200808,20,80,90.0,360.0,56,PhISCS_I_,18.829610586166382,1.0,simNo_2-s_10-m_80-n_20.SC.ground,11.041393041610718,435,345,1165,1255,10,2,optimality,,,,
3,5200808,20,80,90.0,360.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.76584529876709,1.0,simNo_2-s_10-m_80-n_20.SC.ground,13.71003270149231,435,345,1165,1255,10,2,optimality,0.2405268894998651,7.765135288238525,57,16.520536184310913
4,3472354,20,80,90.0,360.0,36,PhISCS_I_,14.739238739013672,1.0,simNo_3-s_10-m_80-n_20.SC.ground,7.18806529045105,230,140,1370,1460,10,3,optimality,,,,
5,3472354,20,80,90.0,360.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.40388774871826,1.0,simNo_3-s_10-m_80-n_20.SC.ground,11.59922170639038,230,140,1370,1460,10,3,optimality,0.31349247855109136,7.546288013458252,37,15.556571006774902
6,9954209,20,80,90.0,360.0,43,PhISCS_I_,14.801802396774292,1.0,simNo_4-s_10-m_80-n_20.SC.ground,7.0762858390808105,320,230,1280,1370,10,4,optimality,,,,
7,9954209,20,80,90.0,360.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.168874740600586,1.0,simNo_4-s_10-m_80-n_20.SC.ground,11.265678644180298,320,230,1280,1370,10,4,optimality,0.25603815100409766,7.809844017028809,44,14.993292570114136
8,5456746,20,80,90.0,360.0,46,PhISCS_I_,14.698756694793701,1.0,simNo_5-s_10-m_80-n_20.SC.ground,7.315267324447632,304,214,1296,1386,10,5,optimality,,,,
9,5456746,20,80,90.0,360.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.32215929031372,1.0,simNo_5-s_10-m_80-n_20.SC.ground,10.815498352050781,304,214,1296,1386,10,5,optimality,0.2301169862138464,7.2482805252075195,47,14.673160791397095
10,7321084,20,80,90.0,360.0,42,PhISCS_I_,20.802836179733276,1.0,simNo_6-s_10-m_80-n_20.SC.ground,13.55034327507019,320,230,1280,1370,10,6,optimality,,,,
11,7321084,20,80,90.0,360.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,33.80909609794617,1.0,simNo_6-s_10-m_80-n_20.SC.ground,22.227546453475952,320,230,1280,1370,10,6,optimality,0.2584598424822785,7.343027353286743,86,25.84491753578186
12,8080450,20,80,90.0,360.0,55,PhISCS_I_,19.50795078277588,1.0,simNo_7-s_10-m_80-n_20.SC.ground,12.187549591064453,373,283,1227,1317,10,7,optimality,,,,
13,8080450,20,80,90.0,360.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.040300846099854,1.0,simNo_7-s_10-m_80-n_20.SC.ground,13.933621406555176,373,283,1227,1317,10,7,optimality,0.24881466797419957,7.294426679611206,56,17.286568880081177
14,5057140,20,80,90.0,360.0,53,PhISCS_I_,13.969941139221191,1.0,simNo_8-s_10-m_80-n_20.SC.ground,6.7039453983306885,395,305,1205,1295,10,8,optimality,,,,
15,5057140,20,80,90.0,360.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.407779455184937,1.0,simNo_8-s_10-m_80-n_20.SC.ground,11.224775314331055,395,305,1205,1295,10,8,optimality,0.20786620952464915,7.237977504730225,54,14.743216276168823
16,1638012,20,80,90.0,360.0,33,PhISCS_I_,25.99324655532837,1.0,simNo_9-s_10-m_80-n_20.SC.ground,18.43984866142273,259,169,1341,1431,10,9,optimality,,,,
17,1638012,20,80,90.0,360.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.10879158973694,1.0,simNo_9-s_10-m_80-n_20.SC.ground,12.055235624313354,259,169,1341,1431,10,9,optimality,0.3172430427450883,7.475510835647583,38,16.329285144805908
18,7377198,20,80,90.0,360.0,67,PhISCS_I_,15.174518346786499,1.0,simNo_10-s_10-m_80-n_20.SC.ground,6.928858041763306,365,275,1235,1325,10,10,optimality,,,,
19,7377198,20,80,90.0,360.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.61810064315796,1.0,simNo_10-s_10-m_80-n_20.SC.ground,15.319876432418823,365,275,1235,1325,10,10,optimality,0.2252923004767474,8.639439582824707,68,18.39052391052246
20,3180745,20,80,90.0,360.0,53,PhISCS_I_,22.137311935424805,1.0,simNo_11-s_10-m_80-n_20.SC.ground,14.62449836730957,370,280,1230,1320,10,11,optimality,,,,
21,3180745,20,80,90.0,360.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,257.4179391860962,1.0,simNo_11-s_10-m_80-n_20.SC.ground,246.19374537467957,370,280,1230,1320,10,11,optimality,0.18793415677456454,8.1524977684021,1310,243.98854660987854
22,402997,20,80,90.0,360.0,30,PhISCS_I_,19.080501556396484,1.0,simNo_12-s_10-m_80-n_20.SC.ground,11.776766538619995,243,153,1357,1447,10,12,optimality,,,,
23,402997,20,80,90.0,360.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.539182901382446,1.0,simNo_12-s_10-m_80-n_20.SC.ground,9.318187713623047,243,153,1357,1447,10,12,optimality,0.3005867004394531,7.60510778427124,31,13.684951066970825
24,4351434,20,80,90.0,360.0,49,PhISCS_I_,22.481143474578857,1.0,simNo_13-s_10-m_80-n_20.SC.ground,14.877742052078247,343,253,1257,1347,10,13,optimality,,,,
25,4351434,20,80,90.0,360.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,33.482444524765015,1.0,simNo_13-s_10-m_80-n_20.SC.ground,21.88323163986206,343,253,1257,1347,10,13,optimality,0.2917764218648275,7.419182300567627,75,25.592449426651
26,6090033,20,80,90.0,360.0,55,PhISCS_I_,14.948838472366333,1.0,simNo_14-s_10-m_80-n_20.SC.ground,7.351161003112793,343,253,1257,1347,10,14,optimality,,,,
27,6090033,20,80,90.0,360.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,29.46070623397827,1.0,simNo_14-s_10-m_80-n_20.SC.ground,17.38755750656128,343,253,1257,1347,10,14,optimality,0.3104920983314514,7.508725166320801,56,21.456517457962036
28,1137270,20,80,90.0,360.0,59,PhISCS_I_,17.544946908950806,1.0,simNo_15-s_10-m_80-n_20.SC.ground,9.927959203720093,419,329,1181,1271,10,15,optimality,,,,
29,1137270,20,80,90.0,360.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.878885984420776,1.0,simNo_15-s_10-m_80-n_20.SC.ground,11.29614543914795,419,329,1181,1271,10,15,optimality,0.18826909065246583,7.586181640625,60,14.812063217163086
30,9517994,20,80,90.0,360.0,76,PhISCS_I_,21.843787670135498,1.0,simNo_16-s_10-m_80-n_20.SC.ground,14.43354344367981,541,451,1059,1149,10,16,optimality,,,,
31,9517994,20,80,90.0,360.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.03687071800232,1.0,simNo_16-s_10-m_80-n_20.SC.ground,17.731204509735107,541,451,1059,1149,10,16,optimality,0.2273231347401937,7.193597793579102,78,20.18856453895569
32,4329363,20,80,90.0,360.0,52,PhISCS_I_,20.615273237228394,1.0,simNo_17-s_10-m_80-n_20.SC.ground,13.239092588424683,385,295,1215,1305,10,17,optimality,,,,
33,4329363,20,80,90.0,360.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.81825613975525,1.0,simNo_17-s_10-m_80-n_20.SC.ground,16.46917486190796,385,295,1215,1305,10,17,optimality,0.310739148337886,7.231553792953491,53,20.164611339569092
34,6847476,20,80,90.0,360.0,42,PhISCS_I_,21.353918313980103,1.0,simNo_18-s_10-m_80-n_20.SC.ground,13.878104209899902,266,176,1334,1424,10,18,optimality,,,,
35,6847476,20,80,90.0,360.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.60246992111206,1.0,simNo_18-s_10-m_80-n_20.SC.ground,12.836641311645508,266,176,1334,1424,10,18,optimality,0.2985265421312909,7.440813302993774,43,16.79231333732605
36,4598413,20,80,90.0,360.0,43,PhISCS_I_,18.089650869369507,1.0,simNo_19-s_10-m_80-n_20.SC.ground,10.681982517242432,326,236,1274,1364,10,19,optimality,,,,
37,4598413,20,80,90.0,360.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,37.99323344230652,1.0,simNo_19-s_10-m_80-n_20.SC.ground,26.2697274684906,326,236,1274,1364,10,19,optimality,0.30905561727636,7.515826225280762,85,29.79172134399414
38,6757454,20,80,90.0,360.0,73,PhISCS_I_,23.557474613189697,1.0,simNo_20-s_10-m_80-n_20.SC.ground,15.9334237575531,445,355,1155,1245,10,20,optimality,,,,
39,6757454,20,80,90.0,360.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.848926067352295,1.0,simNo_20-s_10-m_80-n_20.SC.ground,17.421538829803467,445,355,1155,1245,10,20,optimality,0.23542620040274956,7.699969291687012,74,20.51252007484436
40,1800277,20,80,90.0,360.0,66,PhISCS_I_,58.79925870895386,1.0,simNo_21-s_10-m_80-n_20.SC.ground,51.17851209640503,396,306,1204,1294,10,21,optimality,,,,
41,1800277,20,80,90.0,360.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,55.17452430725098,1.0,simNo_21-s_10-m_80-n_20.SC.ground,43.6311674118042,396,306,1204,1294,10,21,optimality,0.23457616888066773,7.534637451171875,186,46.76542520523071
42,2239323,20,80,90.0,360.0,14,PhISCS_I_,19.59544324874878,1.0,simNo_22-s_10-m_80-n_20.SC.ground,12.125236511230469,182,92,1418,1508,10,22,optimality,,,,
43,2239323,20,80,90.0,360.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.399666786193848,1.0,simNo_22-s_10-m_80-n_20.SC.ground,5.409507751464844,182,92,1418,1508,10,22,optimality,0.36063385009765625,7.2966508865356445,15,9.98178243637085
44,7645209,20,80,90.0,360.0,45,PhISCS_I_,88.02089810371399,1.0,simNo_23-s_10-m_80-n_20.SC.ground,80.7305166721344,276,186,1324,1414,10,23,optimality,,,,
45,7645209,20,80,90.0,360.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,252.08560872077942,1.0,simNo_23-s_10-m_80-n_20.SC.ground,240.05930304527283,276,186,1324,1414,10,23,optimality,0.23261560372603957,7.974568128585815,1032,239.78893065452576
46,3332199,20,80,90.0,360.0,51,PhISCS_I_,20.40449357032776,1.0,simNo_24-s_10-m_80-n_20.SC.ground,12.984628677368164,296,206,1304,1394,10,24,optimality,,,,
47,3332199,20,80,90.0,360.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.48828363418579,1.0,simNo_24-s_10-m_80-n_20.SC.ground,16.295574188232422,296,206,1304,1394,10,24,optimality,0.31337642669677734,7.274676322937012,52,19.778221368789673
48,8276018,20,80,90.0,360.0,25,PhISCS_I_,13.953405380249023,1.0,simNo_25-s_10-m_80-n_20.SC.ground,6.79692268371582,222,132,1378,1468,10,25,optimality,,,,
49,8276018,20,80,90.0,360.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.93154764175415,1.0,simNo_25-s_10-m_80-n_20.SC.ground,7.402029991149902,222,132,1378,1468,10,25,optimality,0.28469346119807315,7.38196873664856,26,11.348458528518677
50,4365307,20,80,90.0,360.0,33,PhISCS_I_,24.657780647277832,1.0,simNo_26-s_10-m_80-n_20.SC.ground,17.446746587753296,263,173,1337,1427,10,26,optimality,,,,
51,4365307,20,80,90.0,360.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,46.179466247558594,1.0,simNo_26-s_10-m_80-n_20.SC.ground,34.581828355789185,263,173,1337,1427,10,26,optimality,0.1987461399757999,7.536431312561035,174,37.92544364929199
52,9232390,20,80,90.0,360.0,50,PhISCS_I_,100.85073924064636,1.0,simNo_27-s_10-m_80-n_20.SC.ground,93.38523149490356,242,152,1358,1448,10,27,optimality,,,,
53,9232390,20,80,90.0,360.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,371.72442650794983,1.0,simNo_27-s_10-m_80-n_20.SC.ground,360.2623245716095,242,152,1358,1448,10,27,time_limit,0.24743291522775376,7.771451473236084,1456,357.3831284046173
54,4411120,20,80,90.0,360.0,55,PhISCS_I_,16.69433069229126,1.0,simNo_28-s_10-m_80-n_20.SC.ground,9.099284410476685,333,243,1267,1357,10,28,optimality,,,,
55,4411120,20,80,90.0,360.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.91124939918518,1.0,simNo_28-s_10-m_80-n_20.SC.ground,11.635725259780884,333,243,1267,1357,10,28,optimality,0.20778080821037292,7.456957101821899,56,14.987892866134644
56,2807429,20,80,90.0,360.0,31,PhISCS_I_,20.358562469482422,1.0,simNo_29-s_10-m_80-n_20.SC.ground,12.893560409545898,216,126,1384,1474,10,29,optimality,,,,
57,2807429,20,80,90.0,360.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.293170928955078,1.0,simNo_29-s_10-m_80-n_20.SC.ground,13.28739595413208,216,126,1384,1474,10,29,optimality,0.2657479190826416,7.311502933502197,50,17.662452220916748
