,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,1221081,80,20,230.0,920.0,96,PhISCS_I_,3.7611935138702393,1.0,simNo_1-s_10-m_20-n_80.SC.ground,2.001948356628418,356,126,1244,1474,10,1,optimality,,,,
1,1221081,80,20,230.0,920.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.654350519180298,1.0,simNo_1-s_10-m_20-n_80.SC.ground,5.069270610809326,356,126,1244,1474,10,1,optimality,0.052260521760920886,1.8400099277496338,97,4.905160427093506
2,3216116,80,20,230.0,920.0,78,PhISCS_I_,3.29491925239563,1.0,simNo_3-s_10-m_20-n_80.SC.ground,1.5582292079925537,322,92,1278,1508,10,3,optimality,,,,
3,3216116,80,20,230.0,920.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.8669328689575195,1.0,simNo_3-s_10-m_20-n_80.SC.ground,4.324415445327759,322,92,1278,1508,10,3,optimality,0.05473943601680707,1.8120005130767822,79,4.356101751327515
4,108940,80,20,230.0,920.0,133,PhISCS_I_,3.1868698596954346,1.0,simNo_4-s_10-m_20-n_80.SC.ground,1.421684741973877,393,163,1207,1437,10,4,optimality,,,,
5,108940,80,20,230.0,920.0,133,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.760794639587402,1.0,simNo_4-s_10-m_20-n_80.SC.ground,7.387767314910889,393,163,1207,1437,10,4,optimality,0.05513259190232007,1.838376522064209,134,6.7180492877960205
6,9977895,80,20,230.0,920.0,39,PhISCS_I_,3.154892921447754,1.0,simNo_6-s_10-m_20-n_80.SC.ground,1.491826057434082,296,66,1304,1534,10,6,optimality,,,,
7,9977895,80,20,230.0,920.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.5341105461120605,1.0,simNo_6-s_10-m_20-n_80.SC.ground,2.2001922130584717,296,66,1304,1534,10,6,optimality,0.05500480532646179,1.6006145477294922,40,2.573315382003784
8,4124099,80,20,230.0,920.0,118,PhISCS_I_,3.256471872329712,1.0,simNo_7-s_10-m_20-n_80.SC.ground,1.5399675369262695,381,151,1219,1449,10,7,optimality,,,,
9,4124099,80,20,230.0,920.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.220543384552002,1.0,simNo_7-s_10-m_20-n_80.SC.ground,5.949736833572388,381,151,1219,1449,10,7,optimality,0.04999778851741502,1.7287123203277588,119,5.263807773590088
10,1540834,80,20,230.0,920.0,70,PhISCS_I_,2.9964985847473145,1.0,simNo_8-s_10-m_20-n_80.SC.ground,1.4231314659118652,340,110,1260,1490,10,8,optimality,,,,
11,1540834,80,20,230.0,920.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.153036594390869,1.0,simNo_8-s_10-m_20-n_80.SC.ground,3.822286605834961,340,110,1260,1490,10,8,optimality,0.05383502261739381,1.6843810081481934,71,3.8689661026000977
12,444741,80,20,230.0,920.0,33,PhISCS_I_,3.023970603942871,1.0,simNo_9-s_10-m_20-n_80.SC.ground,1.4504859447479248,289,59,1311,1541,10,9,optimality,,,,
13,444741,80,20,230.0,920.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.065357208251953,1.0,simNo_9-s_10-m_20-n_80.SC.ground,1.6641130447387695,289,59,1311,1541,10,9,optimality,0.04894450131584616,1.6658499240875244,34,2.1103951930999756
14,3509718,80,20,230.0,920.0,28,PhISCS_I_,3.0482726097106934,1.0,simNo_10-s_10-m_20-n_80.SC.ground,1.392054796218872,276,46,1324,1554,10,10,optimality,,,,
