,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
63,7033811,80,80,130.0,1040.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1088.8378438949585,1.0,simNo_32-s_10-m_80-n_80.SC.ground,1040.4617414474487,1372,1242,5028,5158,10,32,time_limit,1.1236087920598798,31.052088975906372,926,1043.6331028938293
64,2358712,80,80,130.0,1040.0,94,PhISCS_I_,967.4354891777039,1.0,simNo_33-s_10-m_80-n_80.SC.ground,936.9371638298035,972,842,5428,5558,10,33,optimality,,,,
65,2358712,80,80,130.0,1040.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1092.941763162613,1.0,simNo_33-s_10-m_80-n_80.SC.ground,1041.921246767044,972,842,5428,5558,10,33,time_limit,1.2675440958236546,32.610416889190674,822,1048.5618810653687
66,2109998,80,80,130.0,1040.0,97,PhISCS_I_,656.300776720047,1.0,simNo_34-s_10-m_80-n_80.SC.ground,626.1441149711609,1060,930,5340,5470,10,34,optimality,,,,
67,2109998,80,80,130.0,1040.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1084.520904302597,1.0,simNo_34-s_10-m_80-n_80.SC.ground,1041.0012621879578,1060,930,5340,5470,10,34,time_limit,1.2587681525851968,27.58892560005188,827,1045.9032542705536
68,4424828,80,80,130.0,1040.0,98,PhISCS_I_,616.5712549686432,1.0,simNo_35-s_10-m_80-n_80.SC.ground,589.8214011192322,1163,1033,5237,5367,10,35,optimality,,,,
69,4424828,80,80,130.0,1040.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1084.4945850372314,1.0,simNo_35-s_10-m_80-n_80.SC.ground,1040.0471787452698,1163,1033,5237,5367,10,35,time_limit,1.2968169311038276,28.207438468933105,802,1045.109218597412
70,948279,80,80,130.0,1040.0,96,PhISCS_I_,82.64159607887268,1.0,simNo_36-s_10-m_80-n_80.SC.ground,55.13594102859497,1284,1154,5116,5246,10,36,optimality,,,,
71,948279,80,80,130.0,1040.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1085.1691098213196,1.0,simNo_36-s_10-m_80-n_80.SC.ground,1040.0761284828186,1284,1154,5116,5246,10,36,time_limit,1.1765567064285278,27.86096501350403,884,1047.7836389541626
72,6903782,80,80,130.0,1040.0,104,PhISCS_I_,704.7462911605835,1.0,simNo_37-s_10-m_80-n_80.SC.ground,676.5597376823425,1361,1231,5039,5169,10,37,optimality,,,,
73,6903782,80,80,130.0,1040.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1098.2454845905304,1.0,simNo_37-s_10-m_80-n_80.SC.ground,1041.7555975914001,1361,1231,5039,5169,10,37,time_limit,1.3945858066819279,33.94850826263428,747,1053.827466726303
74,2791349,80,80,130.0,1040.0,109,PhISCS_I_,89.48872971534729,1.0,simNo_38-s_10-m_80-n_80.SC.ground,62.18757939338684,2026,1896,4374,4504,10,38,optimality,,,,
75,2791349,80,80,130.0,1040.0,110,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1080.7604703903198,1.0,simNo_38-s_10-m_80-n_80.SC.ground,1040.7735176086426,2026,1896,4374,4504,10,38,time_limit,0.6040473114385622,27.524512767791748,1723,1032.8497467041016
76,8864923,80,80,130.0,1040.0,95,PhISCS_I_,879.1998283863068,1.0,simNo_39-s_10-m_80-n_80.SC.ground,850.6312155723572,1014,884,5386,5516,10,39,optimality,,,,
77,8864923,80,80,130.0,1040.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1102.054844379425,1.0,simNo_39-s_10-m_80-n_80.SC.ground,1042.540991783142,1014,884,5386,5516,10,39,time_limit,1.5065621268542515,32.85530662536621,692,1060.6251487731934
78,8552819,80,80,130.0,1040.0,95,PhISCS_I_,165.2811098098755,1.0,simNo_40-s_10-m_80-n_80.SC.ground,136.42339205741882,1070,940,5330,5460,10,40,optimality,,,,
79,8552819,80,80,130.0,1040.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1094.9240334033966,1.0,simNo_40-s_10-m_80-n_80.SC.ground,1043.4489169120789,1070,940,5330,5460,10,40,time_limit,1.625309839426914,28.51416039466858,642,1058.9199628829956
80,5410573,80,80,130.0,1040.0,100,PhISCS_I_,88.62092733383179,1.0,simNo_41-s_10-m_80-n_80.SC.ground,58.29951596260071,1414,1284,4986,5116,10,41,optimality,,,,
81,5410573,80,80,130.0,1040.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1096.440378189087,1.0,simNo_41-s_10-m_80-n_80.SC.ground,1042.6902961730957,1414,1284,4986,5116,10,41,time_limit,1.2138420211561067,32.627973794937134,859,1054.6342813968658
82,2217825,80,80,130.0,1040.0,100,PhISCS_I_,236.5758571624756,1.0,simNo_42-s_10-m_80-n_80.SC.ground,209.0993938446045,1467,1337,4933,5063,10,42,optimality,,,,
83,2217825,80,80,130.0,1040.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1086.7232789993286,1.0,simNo_42-s_10-m_80-n_80.SC.ground,1041.859830379486,1467,1337,4933,5063,10,42,time_limit,1.392860735801452,28.252628803253174,748,1046.8086326122284
84,6484226,80,80,130.0,1040.0,105,PhISCS_I_,595.9645812511444,1.0,simNo_43-s_10-m_80-n_80.SC.ground,567.5446419715881,1301,1171,5099,5229,10,43,optimality,,,,
85,6484226,80,80,130.0,1040.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1084.2093634605408,1.0,simNo_43-s_10-m_80-n_80.SC.ground,1041.7448012828827,1301,1171,5099,5229,10,43,time_limit,1.4290052143798115,26.95918345451355,729,1048.3700594902039
86,3039575,80,80,130.0,1040.0,106,PhISCS_I_,65.46644997596741,1.0,simNo_44-s_10-m_80-n_80.SC.ground,38.60458779335022,1621,1491,4779,4909,10,44,optimality,,,,
87,3039575,80,80,130.0,1040.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,141.31961393356323,1.0,simNo_44-s_10-m_80-n_80.SC.ground,97.75131392478943,1621,1491,4779,4909,10,44,optimality,0.9135636815400882,26.951923370361328,107,111.96608591079712
88,8725115,80,80,130.0,1040.0,98,PhISCS_I_,98.66877961158752,1.0,simNo_45-s_10-m_80-n_80.SC.ground,72.29231286048889,1128,998,5272,5402,10,45,optimality,,,,
89,8725115,80,80,130.0,1040.0,98,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1083.1117632389069,1.0,simNo_45-s_10-m_80-n_80.SC.ground,1041.8391852378845,1128,998,5272,5402,10,45,time_limit,1.3443086261133994,26.320420503616333,775,1048.033888578415
90,1373348,80,80,130.0,1040.0,101,PhISCS_I_,86.22705841064453,1.0,simNo_46-s_10-m_80-n_80.SC.ground,54.775216579437256,1559,1429,4841,4971,10,46,optimality,,,,
91,1373348,80,80,130.0,1040.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1083.4339814186096,1.0,simNo_46-s_10-m_80-n_80.SC.ground,1040.6114287376404,1559,1429,4841,4971,10,46,time_limit,0.8614333019351328,26.746830940246582,1208,1041.2141609191895
92,8026225,80,80,130.0,1040.0,106,PhISCS_I_,92.79305171966553,1.0,simNo_47-s_10-m_80-n_80.SC.ground,65.03999543190002,1546,1416,4854,4984,10,47,optimality,,,,
93,8026225,80,80,130.0,1040.0,107,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1089.5841760635376,1.0,simNo_47-s_10-m_80-n_80.SC.ground,1041.165634393692,1546,1416,4854,4984,10,47,time_limit,0.8548157917846404,32.62092876434326,1218,1038.6112825870514
94,3188321,80,80,130.0,1040.0,103,PhISCS_I_,604.679931640625,1.0,simNo_48-s_10-m_80-n_80.SC.ground,578.67689037323,1358,1228,5042,5172,10,48,optimality,,,,
95,3188321,80,80,130.0,1040.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1085.635662317276,1.0,simNo_48-s_10-m_80-n_80.SC.ground,1041.1141839027405,1358,1228,5042,5172,10,48,time_limit,1.3128804336730648,27.71709704399109,793,1047.100726366043
96,4576420,80,80,130.0,1040.0,110,PhISCS_I_,79.04111528396606,1.0,simNo_49-s_10-m_80-n_80.SC.ground,52.655226707458496,2169,2039,4231,4361,10,49,optimality,,,,
97,4576420,80,80,130.0,1040.0,111,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1081.8623025417328,1.0,simNo_49-s_10-m_80-n_80.SC.ground,1042.591274023056,2169,2039,4231,4361,10,49,time_limit,1.0905766464676319,27.413437128067017,956,1042.2622780799866
98,7048915,80,80,130.0,1040.0,93,PhISCS_I_,119.18050789833069,1.0,simNo_50-s_10-m_80-n_80.SC.ground,89.55557894706726,1308,1178,5092,5222,10,50,optimality,,,,
99,7048915,80,80,130.0,1040.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1094.9723861217499,1.0,simNo_50-s_10-m_80-n_80.SC.ground,1041.6221332550049,1308,1178,5092,5222,10,50,time_limit,1.3388459296336823,30.26751208305359,778,1053.377447128296
100,8606616,80,80,130.0,1040.0,116,PhISCS_I_,421.1553122997284,1.0,simNo_51-s_10-m_80-n_80.SC.ground,394.0117404460907,2183,2053,4217,4347,10,51,optimality,,,,
101,8606616,80,80,130.0,1040.0,116,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1080.284924030304,1.0,simNo_51-s_10-m_80-n_80.SC.ground,1042.2257208824158,2183,2053,4217,4347,10,51,time_limit,1.0845220820836792,26.791643857955933,961,1041.4074602127075
102,4489576,80,80,130.0,1040.0,111,PhISCS_I_,104.86352372169495,1.0,simNo_52-s_10-m_80-n_80.SC.ground,78.6869912147522,1909,1779,4491,4621,10,52,optimality,,,,
103,4489576,80,80,130.0,1040.0,113,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1077.5608105659485,1.0,simNo_52-s_10-m_80-n_80.SC.ground,1040.4405269622803,1909,1779,4491,4621,10,52,time_limit,1.5598808500184111,26.37325119972229,667,1040.8487515449524
104,5894494,80,80,130.0,1040.0,98,PhISCS_I_,513.4053122997284,1.0,simNo_53-s_10-m_80-n_80.SC.ground,486.8651659488678,1230,1100,5170,5300,10,53,optimality,,,,
105,5894494,80,80,130.0,1040.0,98,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1083.044287443161,1.0,simNo_53-s_10-m_80-n_80.SC.ground,1041.5945718288422,1230,1100,5170,5300,10,53,time_limit,0.9358441795407387,27.93082022666931,1113,1042.2515470981598
106,3267248,80,80,130.0,1040.0,108,PhISCS_I_,270.9662916660309,1.0,simNo_54-s_10-m_80-n_80.SC.ground,244.35510349273682,1928,1798,4472,4602,10,54,optimality,,,,
107,3267248,80,80,130.0,1040.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1087.57754445076,1.0,simNo_54-s_10-m_80-n_80.SC.ground,1040.248538017273,1928,1798,4472,4602,10,54,time_limit,0.5988765331129954,36.095216035842896,1737,1028.7992856502533
108,7484061,80,80,130.0,1040.0,107,PhISCS_I_,549.6516652107239,1.0,simNo_55-s_10-m_80-n_80.SC.ground,523.6478273868561,1428,1298,4972,5102,10,55,optimality,,,,
109,7484061,80,80,130.0,1040.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1080.6590051651,1.0,simNo_55-s_10-m_80-n_80.SC.ground,1041.0192866325378,1428,1298,4972,5102,10,55,time_limit,1.0009800833005171,26.508318424224854,1040,1041.7133903503418
110,9994316,80,80,130.0,1040.0,99,PhISCS_I_,650.0593047142029,1.0,simNo_56-s_10-m_80-n_80.SC.ground,623.8474578857422,1088,958,5312,5442,10,56,optimality,,,,
