,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,2524106,20,80,70.0,280.0,48,PhISCS_I_,17.697410106658936,1.0,simNo_1-s_10-m_80-n_20.SC.ground,10.458800315856934,403,333,1197,1267,10,1,optimality,,,,
1,2524106,20,80,70.0,280.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.488590955734253,1.0,simNo_1-s_10-m_80-n_20.SC.ground,9.445850372314453,403,333,1197,1267,10,1,optimality,0.18891700744628906,6.807976961135864,50,12.2978036403656
2,1656120,20,80,70.0,280.0,46,PhISCS_I_,56.376389026641846,1.0,simNo_2-s_10-m_80-n_20.SC.ground,48.99905204772949,435,365,1165,1235,10,2,optimality,,,,
3,1656120,20,80,70.0,280.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,290.71685099601746,1.0,simNo_2-s_10-m_80-n_20.SC.ground,280.43776059150696,435,365,1165,1235,10,2,time_limit,0.24217423194430654,7.524234771728516,1158,278.64959025382996
4,4250260,20,80,70.0,280.0,26,PhISCS_I_,14.549797773361206,1.0,simNo_3-s_10-m_80-n_20.SC.ground,6.885727643966675,230,160,1370,1440,10,3,optimality,,,,
5,4250260,20,80,70.0,280.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.96033024787903,1.0,simNo_3-s_10-m_80-n_20.SC.ground,9.193392992019653,230,160,1370,1440,10,3,optimality,0.34049603674146867,7.616509675979614,27,13.140952587127686
6,2383194,20,80,70.0,280.0,48,PhISCS_I_,72.74089503288269,1.0,simNo_4-s_10-m_80-n_20.SC.ground,65.21575450897217,320,250,1280,1350,10,4,optimality,,,,
7,2383194,20,80,70.0,280.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,291.87842297554016,1.0,simNo_4-s_10-m_80-n_20.SC.ground,280.37291383743286,320,250,1280,1350,10,4,time_limit,0.2562823709665748,7.759270191192627,1094,279.88094091415405
8,3371282,20,80,70.0,280.0,35,PhISCS_I_,50.91106867790222,1.0,simNo_5-s_10-m_80-n_20.SC.ground,43.2047905921936,304,234,1296,1366,10,5,optimality,,,,
9,3371282,20,80,70.0,280.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,120.24356889724731,1.0,simNo_5-s_10-m_80-n_20.SC.ground,108.05949258804321,304,234,1296,1366,10,5,optimality,0.25130114555358884,8.314942121505737,430,110.33607769012451
10,2759437,20,80,70.0,280.0,37,PhISCS_I_,66.18835306167603,1.0,simNo_6-s_10-m_80-n_20.SC.ground,58.892295837402344,320,250,1280,1350,10,6,optimality,,,,
11,2759437,20,80,70.0,280.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,291.7226495742798,1.0,simNo_6-s_10-m_80-n_20.SC.ground,280.38451504707336,320,250,1280,1350,10,6,time_limit,0.2171839775732559,7.652651786804199,1291,279.47637391090393
12,468158,20,80,70.0,280.0,46,PhISCS_I_,14.626847743988037,1.0,simNo_7-s_10-m_80-n_20.SC.ground,7.231550931930542,373,303,1227,1297,10,7,optimality,,,,
13,468158,20,80,70.0,280.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.660849809646606,1.0,simNo_7-s_10-m_80-n_20.SC.ground,10.860475063323975,373,303,1227,1297,10,7,optimality,0.23107393751753139,7.56831431388855,47,14.723742485046387
14,3593102,20,80,70.0,280.0,49,PhISCS_I_,22.071031093597412,1.0,simNo_8-s_10-m_80-n_20.SC.ground,14.777490377426147,395,325,1205,1275,10,8,optimality,,,,
15,3593102,20,80,70.0,280.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.67398428916931,1.0,simNo_8-s_10-m_80-n_20.SC.ground,14.635762453079224,395,325,1205,1275,10,8,optimality,0.29271524906158447,7.630936145782471,50,18.64867115020752
16,5024112,20,80,70.0,280.0,26,PhISCS_I_,80.35704779624939,1.0,simNo_9-s_10-m_80-n_20.SC.ground,72.85932493209839,259,189,1341,1411,10,9,optimality,,,,
17,5024112,20,80,70.0,280.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,52.40058422088623,1.0,simNo_9-s_10-m_80-n_20.SC.ground,40.6200737953186,259,189,1341,1411,10,9,optimality,0.20830807074522362,7.398316860198975,195,44.18794775009155
18,8274461,20,80,70.0,280.0,47,PhISCS_I_,14.017475128173828,1.0,simNo_10-s_10-m_80-n_20.SC.ground,6.803997755050659,365,295,1235,1305,10,10,optimality,,,,
19,8274461,20,80,70.0,280.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.67958688735962,1.0,simNo_10-s_10-m_80-n_20.SC.ground,10.748111248016357,365,295,1235,1305,10,10,optimality,0.2239189843336741,7.283921480178833,48,14.015635967254639
20,8672005,20,80,70.0,280.0,45,PhISCS_I_,15.013508796691895,1.0,simNo_11-s_10-m_80-n_20.SC.ground,7.5094451904296875,370,300,1230,1300,10,11,optimality,,,,
21,8672005,20,80,70.0,280.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.297375917434692,1.0,simNo_11-s_10-m_80-n_20.SC.ground,10.099486351013184,370,300,1230,1300,10,11,optimality,0.21955405110898224,8.279587984085083,46,13.652594566345215
22,181395,20,80,70.0,280.0,23,PhISCS_I_,61.01640844345093,1.0,simNo_12-s_10-m_80-n_20.SC.ground,52.44364833831787,243,173,1357,1427,10,12,optimality,,,,
23,181395,20,80,70.0,280.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,292.8376395702362,1.0,simNo_12-s_10-m_80-n_20.SC.ground,280.2980053424835,243,173,1357,1427,10,12,time_limit,0.20747446731493968,8.480965375900269,1351,278.94077920913696
