,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,6319760,80,40,260.0,1470.0,196,PhISCS_I_,88.37877893447876,1.0,simNo_1-s_10-m_40-n_80.SC.ground,81.22342038154602,778,518,2422,2682,10,1,optimality,,,,
1,6319760,80,40,260.0,1470.0,197,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1482.7758965492249,1.0,simNo_1-s_10-m_40-n_80.SC.ground,1470.113737821579,778,518,2422,2682,10,1,time_limit,0.2606584641527622,13.484779834747314,5640,1432.9935939311981
2,9095030,80,40,260.0,1470.0,188,PhISCS_I_,21.835259914398193,1.0,simNo_2-s_10-m_40-n_80.SC.ground,14.462212085723877,838,578,2362,2622,10,2,optimality,,,,
3,9095030,80,40,260.0,1470.0,187,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,94.23855566978455,1.0,simNo_2-s_10-m_40-n_80.SC.ground,84.08709287643433,838,578,2362,2622,10,2,optimality,0.44490525331446734,7.638953447341919,189,84.03120589256287
4,7763756,80,40,260.0,1470.0,144,PhISCS_I_,20.11862540245056,1.0,simNo_3-s_10-m_40-n_80.SC.ground,12.733481884002686,497,237,2703,2963,10,3,optimality,,,,
5,7763756,80,40,260.0,1470.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,117.48787951469421,1.0,simNo_3-s_10-m_40-n_80.SC.ground,106.4161696434021,497,237,2703,2963,10,3,optimality,0.1853940237689932,7.741472959518433,574,105.54981088638306
6,2203335,80,40,260.0,1470.0,181,PhISCS_I_,26.289502382278442,1.0,simNo_4-s_10-m_40-n_80.SC.ground,19.081151008605957,616,356,2584,2844,10,4,optimality,,,,
7,2203335,80,40,260.0,1470.0,198,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1481.5258469581604,1.0,simNo_4-s_10-m_40-n_80.SC.ground,1470.5279698371887,616,356,2584,2844,10,4,time_limit,0.2452106002730013,14.57778811454773,5997,1424.3686764240265
8,5843423,80,40,260.0,1470.0,219,PhISCS_I_,69.48670101165771,1.0,simNo_5-s_10-m_40-n_80.SC.ground,62.359944105148315,1171,911,2029,2289,10,5,optimality,,,,
9,5843423,80,40,260.0,1470.0,220,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1481.0874292850494,1.0,simNo_5-s_10-m_40-n_80.SC.ground,1470.124427318573,1171,911,2029,2289,10,5,time_limit,0.22355906741462483,21.568397045135498,6576,1407.0612306594849
10,5824292,80,40,260.0,1470.0,163,PhISCS_I_,94.3447835445404,1.0,simNo_6-s_10-m_40-n_80.SC.ground,87.2092695236206,529,269,2671,2931,10,6,optimality,,,,
11,5824292,80,40,260.0,1470.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1481.754961013794,1.0,simNo_6-s_10-m_40-n_80.SC.ground,1470.5951220989227,529,269,2671,2931,10,6,time_limit,0.18281888638723554,16.48576068878174,8044,1412.0588691234589
12,9408036,80,40,260.0,1470.0,223,PhISCS_I_,68.53576159477234,1.0,simNo_7-s_10-m_40-n_80.SC.ground,61.23489236831665,1213,953,1987,2247,10,7,optimality,,,,
13,9408036,80,40,260.0,1470.0,222,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1480.8285875320435,1.0,simNo_7-s_10-m_40-n_80.SC.ground,1470.447555065155,1213,953,1987,2247,10,7,time_limit,0.17005291489130972,19.066767930984497,8647,1400.8544549942017
14,4080017,80,40,260.0,1470.0,159,PhISCS_I_,84.24577212333679,1.0,simNo_8-s_10-m_40-n_80.SC.ground,77.5205910205841,586,326,2614,2874,10,8,optimality,,,,
15,4080017,80,40,260.0,1470.0,159,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1480.2743027210236,1.0,simNo_8-s_10-m_40-n_80.SC.ground,1470.628678560257,586,326,2614,2874,10,8,time_limit,0.2856144258225397,11.79150676727295,5149,1434.8057305812836
16,9125534,80,40,260.0,1470.0,171,PhISCS_I_,110.27229046821594,1.0,simNo_9-s_10-m_40-n_80.SC.ground,103.06981635093689,593,333,2607,2867,10,9,optimality,,,,
17,9125534,80,40,260.0,1470.0,178,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1480.6254045963287,1.0,simNo_9-s_10-m_40-n_80.SC.ground,1470.1080470085144,593,333,2607,2867,10,9,time_limit,0.2535106133830858,14.361862421035767,5799,1426.4295525550842
18,1198620,80,40,260.0,1470.0,192,PhISCS_I_,17.556456327438354,1.0,simNo_10-s_10-m_40-n_80.SC.ground,10.613319396972656,745,485,2455,2715,10,10,optimality,,,,
