,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,1851679,80,40,200.0,1131.0,148,PhISCS_I_,24.6137752532959,1.0,simNo_1-s_10-m_40-n_80.SC.ground,17.392714023590088,778,578,2422,2622,10,1,optimality,,,,
1,1851679,80,40,200.0,1131.0,148,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,121.8378438949585,1.0,simNo_1-s_10-m_40-n_80.SC.ground,110.75547790527344,778,578,2422,2622,10,1,optimality,0.23615240491529518,7.237263441085815,469,110.8852174282074
2,2432460,80,40,200.0,1131.0,145,PhISCS_I_,18.266443490982056,1.0,simNo_2-s_10-m_40-n_80.SC.ground,11.13342833518982,838,638,2362,2562,10,2,optimality,,,,
3,2432460,80,40,200.0,1131.0,145,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,51.79454326629639,1.0,simNo_2-s_10-m_40-n_80.SC.ground,40.33217239379883,838,638,2362,2562,10,2,optimality,0.27624775612190977,7.588280439376831,146,42.23821473121643
4,4061161,80,40,200.0,1131.0,125,PhISCS_I_,16.489855766296387,1.0,simNo_3-s_10-m_40-n_80.SC.ground,9.244441032409668,497,297,2703,2903,10,3,optimality,,,,
5,4061161,80,40,200.0,1131.0,125,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,52.88665413856506,1.0,simNo_3-s_10-m_40-n_80.SC.ground,41.25455951690674,497,297,2703,2903,10,3,optimality,0.32741713902306935,7.266664028167725,126,43.855060338974
6,4557026,80,40,200.0,1131.0,135,PhISCS_I_,92.18872237205505,1.0,simNo_4-s_10-m_40-n_80.SC.ground,85.2118923664093,616,416,2584,2784,10,4,optimality,,,,
7,4557026,80,40,200.0,1131.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1142.6446070671082,1.0,simNo_4-s_10-m_40-n_80.SC.ground,1131.272458076477,616,416,2584,2784,10,4,time_limit,0.2458219161400428,12.357712268829346,4602,1097.096688747406
8,7368914,80,40,200.0,1131.0,167,PhISCS_I_,20.838799238204956,1.0,simNo_5-s_10-m_40-n_80.SC.ground,13.76531982421875,1171,971,2029,2229,10,5,optimality,,,,
9,7368914,80,40,200.0,1131.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1142.4874143600464,1.0,simNo_5-s_10-m_40-n_80.SC.ground,1132.2148795127869,1171,971,2029,2229,10,5,time_limit,0.2371130637723114,10.82710313796997,4775,1100.1881473064423
10,9064977,80,40,200.0,1131.0,134,PhISCS_I_,38.83841681480408,1.0,simNo_6-s_10-m_40-n_80.SC.ground,32.22137999534607,529,329,2671,2871,10,6,optimality,,,,
11,9064977,80,40,200.0,1131.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1142.0732970237732,1.0,simNo_6-s_10-m_40-n_80.SC.ground,1131.3108277320862,529,329,2671,2871,10,6,time_limit,0.19823214083267673,12.12012767791748,5707,1090.4032590389252
12,7998748,80,40,200.0,1131.0,179,PhISCS_I_,77.3693163394928,1.0,simNo_7-s_10-m_40-n_80.SC.ground,70.2215256690979,1213,1013,1987,2187,10,7,optimality,,,,
13,7998748,80,40,200.0,1131.0,177,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,119.36565899848938,1.0,simNo_7-s_10-m_40-n_80.SC.ground,108.81429743766785,1213,1013,1987,2187,10,7,optimality,0.36031224317108557,7.431626796722412,302,108.88604736328125
14,4696157,80,40,200.0,1131.0,141,PhISCS_I_,41.118462562561035,1.0,simNo_8-s_10-m_40-n_80.SC.ground,34.3511803150177,586,386,2614,2814,10,8,optimality,,,,
15,4696157,80,40,200.0,1131.0,141,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1141.809030532837,1.0,simNo_8-s_10-m_40-n_80.SC.ground,1131.3820171356201,586,386,2614,2814,10,8,time_limit,0.3388385795554418,9.311125040054321,3339,1110.3271577358246
16,1533617,80,40,200.0,1131.0,139,PhISCS_I_,93.07901668548584,1.0,simNo_9-s_10-m_40-n_80.SC.ground,86.19736814498901,593,393,2607,2807,10,9,optimality,,,,
