,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,8356084,20,80,80.0,320.0,60,PhISCS_I_,17.71886420249939,1.0,simNo_1-s_10-m_80-n_20.SC.ground,11.025178670883179,403,323,1197,1277,10,1,optimality,,,,
1,8356084,20,80,80.0,320.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.948545932769775,1.0,simNo_1-s_10-m_80-n_20.SC.ground,13.140092611312866,403,323,1197,1277,10,1,optimality,0.21541135428381747,6.268842697143555,61,16.226152420043945
2,8183591,20,80,80.0,320.0,48,PhISCS_I_,17.443451642990112,1.0,simNo_2-s_10-m_80-n_20.SC.ground,10.817565679550171,435,355,1165,1245,10,2,optimality,,,,
3,8183591,20,80,80.0,320.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.473978519439697,1.0,simNo_2-s_10-m_80-n_20.SC.ground,8.87195634841919,435,355,1165,1245,10,2,optimality,0.18106033364120794,6.627293586730957,49,11.503356218338013
4,1493424,20,80,80.0,320.0,37,PhISCS_I_,28.94663119316101,1.0,simNo_3-s_10-m_80-n_20.SC.ground,22.08516001701355,230,150,1370,1450,10,3,optimality,,,,
5,1493424,20,80,80.0,320.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,76.69242906570435,1.0,simNo_3-s_10-m_80-n_20.SC.ground,65.86144995689392,230,150,1370,1450,10,3,optimality,0.235219464131764,6.828278064727783,280,68.82930207252502
6,9283364,20,80,80.0,320.0,52,PhISCS_I_,83.43060326576233,1.0,simNo_4-s_10-m_80-n_20.SC.ground,76.65238928794861,320,240,1280,1360,10,4,optimality,,,,
7,9283364,20,80,80.0,320.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,331.28385400772095,1.0,simNo_4-s_10-m_80-n_20.SC.ground,320.2616024017334,320,240,1280,1360,10,4,time_limit,0.23652998700275732,7.521854400634766,1354,318.63165807724
8,1648972,20,80,80.0,320.0,43,PhISCS_I_,93.14127659797668,1.0,simNo_5-s_10-m_80-n_20.SC.ground,86.22043967247009,304,224,1296,1376,10,5,optimality,,,,
9,1648972,20,80,80.0,320.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,296.1324498653412,1.0,simNo_5-s_10-m_80-n_20.SC.ground,284.9581422805786,304,224,1296,1376,10,5,optimality,0.2602357463749576,7.153469562530518,1095,285.25430274009705
10,268215,20,80,80.0,320.0,41,PhISCS_I_,113.95827770233154,1.0,simNo_6-s_10-m_80-n_20.SC.ground,107.03025388717651,320,240,1280,1360,10,6,optimality,,,,
11,268215,20,80,80.0,320.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,331.5286886692047,1.0,simNo_6-s_10-m_80-n_20.SC.ground,320.461599111557,320,240,1280,1360,10,6,time_limit,0.2616013053971894,7.08783745765686,1225,320.0173420906067
12,2343548,20,80,80.0,320.0,50,PhISCS_I_,19.140571117401123,1.0,simNo_7-s_10-m_80-n_20.SC.ground,12.207955360412598,373,293,1227,1307,10,7,optimality,,,,
13,2343548,20,80,80.0,320.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.00211310386658,1.0,simNo_7-s_10-m_80-n_20.SC.ground,20.955328941345215,373,293,1227,1307,10,7,optimality,0.23545313417241814,6.860290288925171,89,24.661168098449707
14,9934624,20,80,80.0,320.0,60,PhISCS_I_,16.803934335708618,1.0,simNo_8-s_10-m_80-n_20.SC.ground,10.149040937423706,395,315,1205,1285,10,8,optimality,,,,
