,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
15,2123056,80,20,220.0,880.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.718425035476685,1.0,simNo_9-s_10-m_20-n_80.SC.ground,2.3537840843200684,289,69,1311,1531,10,9,optimality,0.054739164751629495,1.6003601551055908,43,2.7815468311309814
16,3386903,80,20,220.0,880.0,36,PhISCS_I_,3.0203142166137695,1.0,simNo_10-s_10-m_20-n_80.SC.ground,1.3568565845489502,276,56,1324,1544,10,10,optimality,,,,
17,3386903,80,20,220.0,880.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.505702018737793,1.0,simNo_10-s_10-m_20-n_80.SC.ground,2.221205949783325,276,56,1324,1544,10,10,optimality,0.06003259323738717,1.5765340328216553,37,2.6429226398468018
18,4951677,80,20,220.0,880.0,82,PhISCS_I_,3.57340669631958,1.0,simNo_11-s_10-m_20-n_80.SC.ground,1.8958356380462646,303,83,1297,1517,10,11,optimality,,,,
19,4951677,80,20,220.0,880.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.663358688354492,1.0,simNo_11-s_10-m_20-n_80.SC.ground,4.241763591766357,303,83,1297,1517,10,11,optimality,0.051105585442968164,1.7684698104858398,83,4.208991050720215
20,6543313,80,20,220.0,880.0,31,PhISCS_I_,3.1553568840026855,1.0,simNo_12-s_10-m_20-n_80.SC.ground,1.3973808288574219,275,55,1325,1545,10,12,optimality,,,,
21,6543313,80,20,220.0,880.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.265538692474365,1.0,simNo_12-s_10-m_20-n_80.SC.ground,1.967527151107788,275,55,1325,1545,10,12,optimality,0.06148522347211838,1.5819318294525146,32,2.4293134212493896
22,9103419,80,20,220.0,880.0,141,PhISCS_I_,10.202507734298706,1.0,simNo_13-s_10-m_20-n_80.SC.ground,8.511852264404297,472,252,1128,1348,10,13,optimality,,,,
23,9103419,80,20,220.0,880.0,141,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,72.79616498947144,1.0,simNo_13-s_10-m_20-n_80.SC.ground,70.52566432952881,472,252,1128,1348,10,13,optimality,0.04606509753724938,2.5061399936676025,1531,63.89618515968323
24,2279572,80,20,220.0,880.0,6,PhISCS_I_,2.8768868446350098,1.0,simNo_14-s_10-m_20-n_80.SC.ground,1.2128145694732666,266,46,1334,1554,10,14,optimality,,,,
25,2279572,80,20,220.0,880.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.596153497695923,1.0,simNo_14-s_10-m_20-n_80.SC.ground,0.3145027160644531,266,46,1334,1554,10,14,optimality,0.04492895943777902,1.5677425861358643,7,0.975243330001831
26,9167071,80,20,220.0,880.0,25,PhISCS_I_,2.986785411834717,1.0,simNo_15-s_10-m_20-n_80.SC.ground,1.2967050075531006,269,49,1331,1551,10,15,optimality,,,,
27,9167071,80,20,220.0,880.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.8479127883911133,1.0,simNo_15-s_10-m_20-n_80.SC.ground,1.4790940284729004,269,49,1331,1551,10,15,optimality,0.056888231864342324,1.5977692604064941,26,2.0525550842285156
28,7582546,80,20,220.0,880.0,114,PhISCS_I_,2.988524913787842,1.0,simNo_16-s_10-m_20-n_80.SC.ground,1.3986976146697998,399,179,1201,1421,10,16,optimality,,,,
29,7582546,80,20,220.0,880.0,114,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.30796217918396,1.0,simNo_16-s_10-m_20-n_80.SC.ground,6.003421306610107,399,179,1201,1421,10,16,optimality,0.05220366353574007,1.803673267364502,115,5.553199768066406
30,9367852,80,20,220.0,880.0,99,PhISCS_I_,3.9034459590911865,1.0,simNo_17-s_10-m_20-n_80.SC.ground,2.253129243850708,327,107,1273,1493,10,17,optimality,,,,
31,9367852,80,20,220.0,880.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.12908124923706,1.0,simNo_17-s_10-m_20-n_80.SC.ground,5.720846652984619,327,107,1273,1493,10,17,optimality,0.057208466529846194,1.7796084880828857,100,5.504245758056641
32,702832,80,20,220.0,880.0,56,PhISCS_I_,3.172748565673828,1.0,simNo_18-s_10-m_20-n_80.SC.ground,1.4439232349395752,307,87,1293,1513,10,18,optimality,,,,
33,702832,80,20,220.0,880.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.207047939300537,1.0,simNo_18-s_10-m_20-n_80.SC.ground,2.7777750492095947,307,87,1293,1513,10,18,optimality,0.04873289560016833,1.7006535530090332,57,3.0331454277038574
34,2899686,80,20,220.0,880.0,13,PhISCS_I_,3.075115203857422,1.0,simNo_19-s_10-m_20-n_80.SC.ground,1.3521220684051514,258,38,1342,1562,10,19,optimality,,,,
35,2899686,80,20,220.0,880.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0889182090759277,1.0,simNo_19-s_10-m_20-n_80.SC.ground,0.767765998840332,258,38,1342,1562,10,19,optimality,0.05484042848859515,1.5838747024536133,14,1.4014537334442139
36,8037855,80,20,220.0,880.0,85,PhISCS_I_,3.0593345165252686,1.0,simNo_20-s_10-m_20-n_80.SC.ground,1.353837251663208,328,108,1272,1492,10,20,optimality,,,,
37,8037855,80,20,220.0,880.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.546146154403687,1.0,simNo_20-s_10-m_20-n_80.SC.ground,6.211088180541992,328,108,1272,1492,10,20,optimality,0.07222195558769759,1.6757152080535889,86,6.151087999343872
38,9050265,80,20,220.0,880.0,147,PhISCS_I_,3.854989528656006,1.0,simNo_21-s_10-m_20-n_80.SC.ground,2.1488001346588135,443,223,1157,1377,10,21,optimality,,,,
39,9050265,80,20,220.0,880.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.183963537216187,1.0,simNo_21-s_10-m_20-n_80.SC.ground,8.9681715965271,443,223,1157,1377,10,21,optimality,0.06059575403058851,1.8449227809906006,148,8.013850450515747
40,9580020,80,20,220.0,880.0,15,PhISCS_I_,2.815127372741699,1.0,simNo_22-s_10-m_20-n_80.SC.ground,1.2382433414459229,256,36,1344,1564,10,22,optimality,,,,
41,9580020,80,20,220.0,880.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.2526192665100098,1.0,simNo_22-s_10-m_20-n_80.SC.ground,0.916923999786377,256,36,1344,1564,10,22,optimality,0.05730774998664856,1.634157657623291,16,1.4871735572814941
42,1819202,80,20,220.0,880.0,17,PhISCS_I_,2.9374215602874756,1.0,simNo_23-s_10-m_20-n_80.SC.ground,1.3358526229858398,261,41,1339,1559,10,23,optimality,,,,
43,1819202,80,20,220.0,880.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.4404282569885254,1.0,simNo_23-s_10-m_20-n_80.SC.ground,1.1074628829956055,261,41,1339,1559,10,23,optimality,0.06152571572197808,1.6310243606567383,18,1.6673321723937988
44,3610331,80,20,220.0,880.0,87,PhISCS_I_,3.0029802322387695,1.0,simNo_24-s_10-m_20-n_80.SC.ground,1.3126320838928223,358,138,1242,1462,10,24,optimality,,,,
45,3610331,80,20,220.0,880.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.347709655761719,1.0,simNo_24-s_10-m_20-n_80.SC.ground,3.962451219558716,358,138,1242,1462,10,24,optimality,0.04502785476771268,1.7106757164001465,88,3.8790721893310547
46,4140307,80,20,220.0,880.0,8,PhISCS_I_,3.0151526927948,1.0,simNo_25-s_10-m_20-n_80.SC.ground,1.3178997039794922,259,39,1341,1561,10,25,optimality,,,,
47,4140307,80,20,220.0,880.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.823120594024658,1.0,simNo_25-s_10-m_20-n_80.SC.ground,0.4895622730255127,259,39,1341,1561,10,25,optimality,0.05439580811394586,1.5722548961639404,9,1.1809911727905273
48,8118239,80,20,220.0,880.0,0,PhISCS_I_,2.9357821941375732,1.0,simNo_26-s_10-m_20-n_80.SC.ground,1.2349536418914795,235,15,1365,1585,10,26,optimality,,,,
49,8118239,80,20,220.0,880.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2989087104797363,1.0,simNo_26-s_10-m_20-n_80.SC.ground,0.0006427764892578125,235,15,1365,1585,10,26,optimality,0.0006427764892578125,1.6122617721557617,1,0.6838138103485107
50,5909536,80,20,220.0,880.0,93,PhISCS_I_,3.0423779487609863,1.0,simNo_27-s_10-m_20-n_80.SC.ground,1.421194314956665,352,132,1248,1468,10,27,optimality,,,,
51,5909536,80,20,220.0,880.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.82014536857605,1.0,simNo_27-s_10-m_20-n_80.SC.ground,4.531614065170288,352,132,1248,1468,10,27,optimality,0.04820866026776902,1.6782171726226807,94,4.351954460144043
52,4703173,80,20,220.0,880.0,1,PhISCS_I_,2.912736654281616,1.0,simNo_28-s_10-m_20-n_80.SC.ground,1.2566394805908203,237,17,1363,1583,10,28,optimality,,,,
53,4703173,80,20,220.0,880.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.376932144165039,1.0,simNo_28-s_10-m_20-n_80.SC.ground,0.09968161582946777,237,17,1363,1583,10,28,optimality,0.04984080791473389,1.5549566745758057,2,0.8068718910217285
54,2433374,80,20,220.0,880.0,28,PhISCS_I_,3.1363685131073,1.0,simNo_29-s_10-m_20-n_80.SC.ground,1.4228153228759766,282,62,1318,1538,10,29,optimality,,,,
55,2433374,80,20,220.0,880.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.3739914894104,1.0,simNo_29-s_10-m_20-n_80.SC.ground,1.7533595561981201,282,62,1318,1538,10,29,optimality,0.06046067435165931,1.8794145584106445,29,2.2607789039611816
56,5784895,80,20,220.0,880.0,74,PhISCS_I_,3.588686466217041,1.0,simNo_30-s_10-m_20-n_80.SC.ground,1.9098730087280273,295,75,1305,1525,10,30,optimality,,,,
57,5784895,80,20,220.0,880.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.91403579711914,1.0,simNo_30-s_10-m_20-n_80.SC.ground,6.524523735046387,295,75,1305,1525,10,30,optimality,0.0869936498006185,1.6547131538391113,75,6.643614053726196
58,9255116,80,20,220.0,880.0,57,PhISCS_I_,3.5527944564819336,1.0,simNo_31-s_10-m_20-n_80.SC.ground,1.865551233291626,312,92,1288,1508,10,31,optimality,,,,
59,9255116,80,20,220.0,880.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.370364427566528,1.0,simNo_31-s_10-m_20-n_80.SC.ground,3.0343992710113525,312,92,1288,1508,10,31,optimality,0.05231722881054056,1.6137104034423828,58,3.287968873977661
60,8212668,80,20,220.0,880.0,35,PhISCS_I_,3.11731219291687,1.0,simNo_33-s_10-m_20-n_80.SC.ground,1.4351398944854736,289,69,1311,1531,10,33,optimality,,,,
61,8212668,80,20,220.0,880.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.755078315734863,1.0,simNo_33-s_10-m_20-n_80.SC.ground,2.4024887084960938,289,69,1311,1531,10,33,optimality,0.06673579745822483,1.6000683307647705,36,2.8737857341766357
62,4477366,80,20,220.0,880.0,85,PhISCS_I_,8.101723432540894,1.0,simNo_34-s_10-m_20-n_80.SC.ground,6.528362274169922,349,129,1251,1471,10,34,optimality,,,,
63,4477366,80,20,220.0,880.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.314886808395386,1.0,simNo_34-s_10-m_20-n_80.SC.ground,5.935634136199951,349,129,1251,1471,10,34,optimality,0.05030198420508433,1.729738473892212,118,5.812252759933472
64,4612835,80,20,220.0,880.0,17,PhISCS_I_,3.0067620277404785,1.0,simNo_35-s_10-m_20-n_80.SC.ground,1.3762307167053223,262,42,1338,1558,10,35,optimality,,,,
65,4612835,80,20,220.0,880.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0767343044281006,1.0,simNo_35-s_10-m_20-n_80.SC.ground,0.7799878120422363,262,42,1338,1558,10,35,optimality,0.04333265622456869,1.6069095134735107,18,1.3342971801757812
66,7826566,80,20,220.0,880.0,138,PhISCS_I_,3.139838457107544,1.0,simNo_36-s_10-m_20-n_80.SC.ground,1.5706896781921387,415,195,1185,1405,10,36,optimality,,,,
67,7826566,80,20,220.0,880.0,138,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.051084041595459,1.0,simNo_36-s_10-m_20-n_80.SC.ground,6.7103471755981445,415,195,1185,1405,10,36,optimality,0.04827587896113773,1.879943609237671,139,5.9933531284332275
68,6031539,80,20,220.0,880.0,144,PhISCS_I_,3.4334514141082764,1.0,simNo_37-s_10-m_20-n_80.SC.ground,1.823653221130371,434,214,1166,1386,10,37,optimality,,,,
69,6031539,80,20,220.0,880.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.149060487747192,1.0,simNo_37-s_10-m_20-n_80.SC.ground,7.847978115081787,434,214,1166,1386,10,37,optimality,0.05412398700056405,1.9156558513641357,145,6.961186170578003
70,3908776,80,20,220.0,880.0,91,PhISCS_I_,3.0347213745117188,1.0,simNo_38-s_10-m_20-n_80.SC.ground,1.3633449077606201,344,124,1256,1476,10,38,optimality,,,,
71,3908776,80,20,220.0,880.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.257070779800415,1.0,simNo_38-s_10-m_20-n_80.SC.ground,4.891385078430176,344,124,1256,1476,10,38,optimality,0.053167229113371475,1.6791787147521973,92,4.8220374584198
72,9337758,80,20,220.0,880.0,134,PhISCS_I_,3.1568264961242676,1.0,simNo_39-s_10-m_20-n_80.SC.ground,1.4626173973083496,452,232,1148,1368,10,39,optimality,,,,
73,9337758,80,20,220.0,880.0,134,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.858357906341553,1.0,simNo_39-s_10-m_20-n_80.SC.ground,8.771703481674194,452,232,1148,1368,10,39,optimality,0.06497558134573478,1.7842042446136475,135,7.851343393325806
74,6506682,80,20,220.0,880.0,117,PhISCS_I_,2.836879014968872,1.0,simNo_40-s_10-m_20-n_80.SC.ground,1.2792136669158936,428,208,1172,1392,10,40,optimality,,,,
75,6506682,80,20,220.0,880.0,117,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.893884658813477,1.0,simNo_40-s_10-m_20-n_80.SC.ground,7.559027910232544,428,208,1172,1392,10,40,optimality,0.06405955856129275,1.8232135772705078,118,7.088114976882935
76,5371262,80,20,220.0,880.0,84,PhISCS_I_,3.122610569000244,1.0,simNo_41-s_10-m_20-n_80.SC.ground,1.4483613967895508,316,96,1284,1504,10,41,optimality,,,,
77,5371262,80,20,220.0,880.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.848664045333862,1.0,simNo_41-s_10-m_20-n_80.SC.ground,6.503328561782837,316,96,1284,1504,10,41,optimality,0.07650974778568044,1.7030186653137207,85,6.444015026092529
78,7436772,80,20,220.0,880.0,6,PhISCS_I_,3.035654067993164,1.0,simNo_42-s_10-m_20-n_80.SC.ground,1.3741183280944824,242,22,1358,1578,10,42,optimality,,,,
79,7436772,80,20,220.0,880.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6903648376464844,1.0,simNo_42-s_10-m_20-n_80.SC.ground,0.3819007873535156,242,22,1358,1578,10,42,optimality,0.05455725533621652,1.5500421524047852,7,1.0904769897460938
80,261730,80,20,220.0,880.0,105,PhISCS_I_,3.085319757461548,1.0,simNo_43-s_10-m_20-n_80.SC.ground,1.421907663345337,357,137,1243,1463,10,43,optimality,,,,
81,261730,80,20,220.0,880.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.540977478027344,1.0,simNo_43-s_10-m_20-n_80.SC.ground,6.235939979553223,357,137,1243,1463,10,43,optimality,0.05882962244861531,1.7036824226379395,106,5.861961841583252
82,1697657,80,20,220.0,880.0,63,PhISCS_I_,3.0167489051818848,1.0,simNo_44-s_10-m_20-n_80.SC.ground,1.3799958229064941,314,94,1286,1506,10,44,optimality,,,,
83,1697657,80,20,220.0,880.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.804207801818848,1.0,simNo_44-s_10-m_20-n_80.SC.ground,3.4148707389831543,314,94,1286,1506,10,44,optimality,0.053357355296611786,1.7090272903442383,64,3.5649726390838623
84,2177591,80,20,220.0,880.0,131,PhISCS_I_,3.139554977416992,1.0,simNo_45-s_10-m_20-n_80.SC.ground,1.4450793266296387,381,161,1219,1439,10,45,optimality,,,,
85,2177591,80,20,220.0,880.0,131,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.174760103225708,1.0,simNo_45-s_10-m_20-n_80.SC.ground,12.850061655044556,381,161,1219,1439,10,45,optimality,0.09734895193215573,1.8024711608886719,132,12.14407229423523
86,9390525,80,20,220.0,880.0,81,PhISCS_I_,3.067373037338257,1.0,simNo_46-s_10-m_20-n_80.SC.ground,1.380383014678955,341,121,1259,1479,10,46,optimality,,,,
87,9390525,80,20,220.0,880.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.922728061676025,1.0,simNo_46-s_10-m_20-n_80.SC.ground,4.63926362991333,341,121,1259,1479,10,46,optimality,0.056576385730650366,1.6510863304138184,82,4.59903359413147
88,326047,80,20,220.0,880.0,48,PhISCS_I_,2.918457269668579,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.256218671798706,297,77,1303,1523,10,47,optimality,,,,
89,326047,80,20,220.0,880.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.609468698501587,1.0,simNo_47-s_10-m_20-n_80.SC.ground,2.365960121154785,297,77,1303,1523,10,47,optimality,0.04828490043173031,1.5647954940795898,49,2.6400864124298096
90,1472327,80,20,220.0,880.0,82,PhISCS_I_,3.4580628871917725,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.7765681743621826,335,115,1265,1485,10,48,optimality,,,,
91,1472327,80,20,220.0,880.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.368057727813721,1.0,simNo_48-s_10-m_20-n_80.SC.ground,5.076796293258667,335,115,1265,1485,10,48,optimality,0.06116622040070683,1.6683106422424316,83,4.992724180221558
92,3014837,80,20,220.0,880.0,114,PhISCS_I_,3.0317254066467285,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.3160417079925537,378,158,1222,1442,10,49,optimality,,,,
93,3014837,80,20,220.0,880.0,114,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.7069571018219,1.0,simNo_49-s_10-m_20-n_80.SC.ground,8.242159605026245,378,158,1222,1442,10,49,optimality,0.07167095308718474,1.9311320781707764,115,7.806202173233032
94,8324522,80,20,220.0,880.0,103,PhISCS_I_,3.935917615890503,1.0,simNo_50-s_10-m_20-n_80.SC.ground,2.3296518325805664,364,144,1236,1456,10,50,optimality,,,,
95,8324522,80,20,220.0,880.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,59.437631607055664,1.0,simNo_50-s_10-m_20-n_80.SC.ground,56.99912476539612,364,144,1236,1456,10,50,optimality,0.03961023263752336,2.43766188621521,1439,50.16228532791138
96,7761510,80,20,220.0,880.0,91,PhISCS_I_,2.9559414386749268,1.0,simNo_51-s_10-m_20-n_80.SC.ground,1.29429030418396,348,128,1252,1472,10,51,optimality,,,,
97,7761510,80,20,220.0,880.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.16739797592163,1.0,simNo_51-s_10-m_20-n_80.SC.ground,5.836278676986694,348,128,1252,1472,10,51,optimality,0.0634378117063771,1.739755630493164,92,5.648157835006714
98,5361054,80,20,220.0,880.0,20,PhISCS_I_,2.856114625930786,1.0,simNo_52-s_10-m_20-n_80.SC.ground,1.272057056427002,266,46,1334,1554,10,52,optimality,,,,
99,5361054,80,20,220.0,880.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3828935623168945,1.0,simNo_52-s_10-m_20-n_80.SC.ground,1.065133810043335,266,46,1334,1554,10,52,optimality,0.050720657621111186,1.6043858528137207,21,1.615644931793213
100,9834657,80,20,220.0,880.0,117,PhISCS_I_,3.037808895111084,1.0,simNo_53-s_10-m_20-n_80.SC.ground,1.3551278114318848,350,130,1250,1470,10,53,optimality,,,,
101,9834657,80,20,220.0,880.0,117,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.639854907989502,1.0,simNo_53-s_10-m_20-n_80.SC.ground,5.391381025314331,350,130,1250,1470,10,53,optimality,0.045689669706053655,1.7216072082519531,118,4.841982126235962
102,4604803,80,20,220.0,880.0,24,PhISCS_I_,2.846203327178955,1.0,simNo_54-s_10-m_20-n_80.SC.ground,1.2351820468902588,270,50,1330,1550,10,54,optimality,,,,
103,4604803,80,20,220.0,880.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.609722375869751,1.0,simNo_54-s_10-m_20-n_80.SC.ground,1.274932861328125,270,50,1330,1550,10,54,optimality,0.050997314453125,1.624957799911499,25,1.796095371246338
104,2625730,80,20,220.0,880.0,0,PhISCS_I_,2.8663389682769775,1.0,simNo_55-s_10-m_20-n_80.SC.ground,1.3064303398132324,240,20,1360,1580,10,55,optimality,,,,
105,2625730,80,20,220.0,880.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.299833059310913,1.0,simNo_55-s_10-m_20-n_80.SC.ground,0.0005691051483154297,240,20,1360,1580,10,55,optimality,0.0005691051483154297,1.5968706607818604,1,0.7002201080322266
106,7253685,80,20,220.0,880.0,125,PhISCS_I_,3.9434053897857666,1.0,simNo_56-s_10-m_20-n_80.SC.ground,2.2941431999206543,404,184,1196,1416,10,56,optimality,,,,
107,7253685,80,20,220.0,880.0,125,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,79.984619140625,1.0,simNo_56-s_10-m_20-n_80.SC.ground,77.82619333267212,404,184,1196,1416,10,56,optimality,0.044169235716613006,2.632768154144287,1762,68.87168049812317
108,4834834,80,20,220.0,880.0,148,PhISCS_I_,3.6226861476898193,1.0,simNo_57-s_10-m_20-n_80.SC.ground,1.9017438888549805,532,312,1068,1288,10,57,optimality,,,,
109,4834834,80,20,220.0,880.0,148,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.292964935302734,1.0,simNo_57-s_10-m_20-n_80.SC.ground,7.1771016120910645,532,312,1068,1288,10,57,optimality,0.048168467195242044,1.8731119632720947,149,6.0410261154174805
110,5202950,80,20,220.0,880.0,11,PhISCS_I_,3.0187652111053467,1.0,simNo_58-s_10-m_20-n_80.SC.ground,1.3228981494903564,270,50,1330,1550,10,58,optimality,,,,
111,5202950,80,20,220.0,880.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.901862382888794,1.0,simNo_58-s_10-m_20-n_80.SC.ground,0.6799924373626709,270,50,1330,1550,10,58,optimality,0.056666036446889244,1.5347824096679688,12,1.2781758308410645
112,5897044,80,20,220.0,880.0,100,PhISCS_I_,3.1011781692504883,1.0,simNo_59-s_10-m_20-n_80.SC.ground,1.4247410297393799,313,93,1287,1507,10,59,optimality,,,,
113,5897044,80,20,220.0,880.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.762380599975586,1.0,simNo_59-s_10-m_20-n_80.SC.ground,7.373881816864014,313,93,1287,1507,10,59,optimality,0.07300873086003974,1.7673125267028809,101,7.1648547649383545
