,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,411988,80,80,60.0,480.0,44,PhISCS_I_,105.57937407493591,1.0,simNo_1-s_10-m_80-n_80.SC.ground,74.66824889183044,1269,1209,5131,5191,10,1,optimality,,,,
1,411988,80,80,60.0,480.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,527.8450787067413,1.0,simNo_1-s_10-m_80-n_80.SC.ground,481.4679391384125,1269,1209,5131,5191,10,1,time_limit,1.3263579590589876,29.17981791496277,363,494.0540030002594
2,7845295,80,80,60.0,480.0,44,PhISCS_I_,84.22872376441956,1.0,simNo_2-s_10-m_80-n_80.SC.ground,53.42067813873291,1464,1404,4936,4996,10,2,optimality,,,,
3,7845295,80,80,60.0,480.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,531.7641112804413,1.0,simNo_2-s_10-m_80-n_80.SC.ground,480.98001050949097,1464,1404,4936,4996,10,2,time_limit,1.4063742997353537,31.971875429153442,342,494.76761770248413
4,8568744,80,80,60.0,480.0,44,PhISCS_I_,105.44822478294373,1.0,simNo_3-s_10-m_80-n_80.SC.ground,74.16993427276611,978,918,5422,5482,10,3,optimality,,,,
5,8568744,80,80,60.0,480.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,535.0423531532288,1.0,simNo_3-s_10-m_80-n_80.SC.ground,480.95953488349915,978,918,5422,5482,10,3,time_limit,1.5029985465109348,33.02383232116699,320,496.04001474380493
6,5217067,80,80,60.0,480.0,45,PhISCS_I_,102.62541842460632,1.0,simNo_4-s_10-m_80-n_80.SC.ground,68.04129958152771,1062,1002,5338,5398,10,4,optimality,,,,
7,5217067,80,80,60.0,480.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,119.67970967292786,1.0,simNo_4-s_10-m_80-n_80.SC.ground,67.65156126022339,1062,1002,5338,5398,10,4,optimality,1.5375354831868953,32.79840540885925,44,85.61847162246704
8,849812,80,80,60.0,480.0,33,PhISCS_I_,100.09897208213806,1.0,simNo_5-s_10-m_80-n_80.SC.ground,69.1577525138855,923,863,5477,5537,10,5,optimality,,,,
9,849812,80,80,60.0,480.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,139.01242876052856,1.0,simNo_5-s_10-m_80-n_80.SC.ground,89.30401825904846,923,863,5477,5537,10,5,optimality,1.332895794911171,31.22222399711609,67,106.08046817779541
10,3922397,80,80,60.0,480.0,47,PhISCS_I_,107.28558731079102,1.0,simNo_6-s_10-m_80-n_80.SC.ground,75.92462968826294,1414,1354,4986,5046,10,6,optimality,,,,
11,3922397,80,80,60.0,480.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,532.4669089317322,1.0,simNo_6-s_10-m_80-n_80.SC.ground,481.29911398887634,1414,1354,4986,5046,10,6,time_limit,1.620535737336284,32.50309228897095,297,495.3434135913849
12,5678456,80,80,60.0,480.0,45,PhISCS_I_,79.35699558258057,1.0,simNo_7-s_10-m_80-n_80.SC.ground,45.93388295173645,1258,1198,5142,5202,10,7,optimality,,,,
13,5678456,80,80,60.0,480.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,215.84269499778748,1.0,simNo_7-s_10-m_80-n_80.SC.ground,164.96874594688416,1258,1198,5142,5202,10,7,optimality,1.0574919611979754,31.618345975875854,156,181.81625199317932
14,6893271,80,80,60.0,480.0,49,PhISCS_I_,91.52134275436401,1.0,simNo_8-s_10-m_80-n_80.SC.ground,61.23644423484802,1514,1454,4886,4946,10,8,optimality,,,,
15,6893271,80,80,60.0,480.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,141.6964635848999,1.0,simNo_8-s_10-m_80-n_80.SC.ground,90.2592384815216,1514,1454,4886,4946,10,8,optimality,1.8804008016983669,31.01553511619568,48,109.37813949584961
16,8776453,80,80,60.0,480.0,46,PhISCS_I_,268.9734787940979,1.0,simNo_9-s_10-m_80-n_80.SC.ground,238.09346961975098,1204,1144,5196,5256,10,9,optimality,,,,
17,8776453,80,80,60.0,480.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,533.217447757721,1.0,simNo_9-s_10-m_80-n_80.SC.ground,482.7749009132385,1204,1144,5196,5256,10,9,time_limit,1.6880241290672675,30.1075599193573,286,498.35183811187744
18,4659315,80,80,60.0,480.0,42,PhISCS_I_,93.60057258605957,1.0,simNo_10-s_10-m_80-n_80.SC.ground,64.51890897750854,1561,1501,4839,4899,10,10,optimality,,,,
19,4659315,80,80,60.0,480.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,108.70359873771667,1.0,simNo_10-s_10-m_80-n_80.SC.ground,61.944225549697876,1561,1501,4839,4899,10,10,optimality,1.4405633848766948,29.283384799957275,43,78.22010064125061
20,3572660,80,80,60.0,480.0,43,PhISCS_I_,110.31333637237549,1.0,simNo_11-s_10-m_80-n_80.SC.ground,77.49618363380432,1458,1398,4942,5002,10,11,optimality,,,,
21,3572660,80,80,60.0,480.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,529.637767791748,1.0,simNo_11-s_10-m_80-n_80.SC.ground,480.73790645599365,1458,1398,4942,5002,10,11,time_limit,1.1668395787766837,31.439507484436035,412,491.29803824424744
22,3035464,80,80,60.0,480.0,45,PhISCS_I_,101.78143048286438,1.0,simNo_12-s_10-m_80-n_80.SC.ground,69.60602450370789,1166,1106,5234,5294,10,12,optimality,,,,
23,3035464,80,80,60.0,480.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,454.22623682022095,1.0,simNo_12-s_10-m_80-n_80.SC.ground,402.1683259010315,1166,1106,5234,5294,10,12,optimality,1.104858038189647,32.67588829994202,364,416.33502531051636
24,7245498,80,80,60.0,480.0,45,PhISCS_I_,104.44028377532959,1.0,simNo_13-s_10-m_80-n_80.SC.ground,73.6377625465393,1367,1307,5033,5093,10,13,optimality,,,,
25,7245498,80,80,60.0,480.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,120.45328068733215,1.0,simNo_13-s_10-m_80-n_80.SC.ground,68.77806067466736,1367,1307,5033,5093,10,13,optimality,1.3226550129743724,32.70631766319275,52,86.52984380722046
26,7624536,80,80,60.0,480.0,47,PhISCS_I_,80.17725872993469,1.0,simNo_14-s_10-m_80-n_80.SC.ground,48.18870759010315,1314,1254,5086,5146,10,14,optimality,,,,
27,7624536,80,80,60.0,480.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,525.9641575813293,1.0,simNo_14-s_10-m_80-n_80.SC.ground,480.3129155635834,1314,1254,5086,5146,10,14,time_limit,0.8764834225612835,30.07154655456543,548,487.76198291778564
28,8073837,80,80,60.0,480.0,53,PhISCS_I_,85.57252049446106,1.0,simNo_15-s_10-m_80-n_80.SC.ground,55.51533102989197,1887,1827,4513,4573,10,15,optimality,,,,
29,8073837,80,80,60.0,480.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,529.2885706424713,1.0,simNo_15-s_10-m_80-n_80.SC.ground,481.65809774398804,1887,1827,4513,4573,10,15,time_limit,1.312419884861003,29.9273521900177,367,493.6151714324951
30,2823952,80,80,60.0,480.0,49,PhISCS_I_,85.46290159225464,1.0,simNo_16-s_10-m_80-n_80.SC.ground,51.53374481201172,2156,2096,4244,4304,10,16,optimality,,,,
