,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
19,4399887,80,40,100.0,565.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.1871063709259,1.0,simNo_10-s_10-m_40-n_80.SC.ground,565.6228375434875,745,645,2455,2555,10,10,time_limit,0.20948993983092132,9.034940242767334,2700,545.9245347976685
20,812144,80,40,100.0,565.0,59,PhISCS_I_,95.22700953483582,1.0,simNo_11-s_10-m_40-n_80.SC.ground,88.4126513004303,491,391,2709,2809,10,11,optimality,,,,
21,812144,80,40,100.0,565.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.6546800136566,1.0,simNo_11-s_10-m_40-n_80.SC.ground,565.412855386734,491,391,2709,2809,10,11,time_limit,0.2227789028316525,8.53013277053833,2538,551.1185939311981
22,5353812,80,40,100.0,565.0,81,PhISCS_I_,27.635684728622437,1.0,simNo_12-s_10-m_40-n_80.SC.ground,20.6756112575531,984,884,2216,2316,10,12,optimality,,,,
23,5353812,80,40,100.0,565.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,295.94094014167786,1.0,simNo_12-s_10-m_40-n_80.SC.ground,285.2734067440033,984,884,2216,2316,10,12,optimality,0.26861902706591645,7.580878257751465,1062,281.2116165161133
24,8292284,80,40,100.0,565.0,85,PhISCS_I_,23.26876711845398,1.0,simNo_13-s_10-m_40-n_80.SC.ground,15.131866693496704,858,758,2342,2442,10,13,optimality,,,,
25,8292284,80,40,100.0,565.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,577.592691898346,1.0,simNo_13-s_10-m_40-n_80.SC.ground,565.2998201847076,858,758,2342,2442,10,13,time_limit,0.2691903905641465,9.504296779632568,2100,553.840482711792
26,3452596,80,40,100.0,565.0,61,PhISCS_I_,81.43592667579651,1.0,simNo_14-s_10-m_40-n_80.SC.ground,74.72771525382996,518,418,2682,2782,10,14,optimality,,,,
27,3452596,80,40,100.0,565.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.8201153278351,1.0,simNo_14-s_10-m_40-n_80.SC.ground,565.0570719242096,518,418,2682,2782,10,14,time_limit,0.32418650139082594,8.387742280960083,1743,557.6675729751587
28,1760717,80,40,100.0,565.0,68,PhISCS_I_,41.50771355628967,1.0,simNo_15-s_10-m_40-n_80.SC.ground,34.318751096725464,501,401,2699,2799,10,15,optimality,,,,
29,1760717,80,40,100.0,565.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.9521057605743,1.0,simNo_15-s_10-m_40-n_80.SC.ground,565.3775775432587,501,401,2699,2799,10,15,time_limit,0.2842521757381894,8.174757480621338,1989,555.6343450546265
30,3788560,80,40,100.0,565.0,62,PhISCS_I_,18.875518321990967,1.0,simNo_16-s_10-m_40-n_80.SC.ground,12.04973030090332,499,399,2701,2801,10,16,optimality,,,,
31,3788560,80,40,100.0,565.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.992077112197876,1.0,simNo_16-s_10-m_40-n_80.SC.ground,23.979575395584106,499,399,2701,2801,10,16,optimality,0.37468086555600166,6.897313356399536,64,27.21684241294861
32,68069,80,40,100.0,565.0,73,PhISCS_I_,20.055407285690308,1.0,simNo_17-s_10-m_40-n_80.SC.ground,12.483903884887695,800,700,2400,2500,10,17,optimality,,,,
33,68069,80,40,100.0,565.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,62.58357310295105,1.0,simNo_17-s_10-m_40-n_80.SC.ground,51.8110785484314,800,700,2400,2500,10,17,optimality,0.345407190322876,7.073835611343384,150,53.63442277908325
34,5047416,80,40,100.0,565.0,66,PhISCS_I_,21.06736183166504,1.0,simNo_18-s_10-m_40-n_80.SC.ground,13.061874389648438,530,430,2670,2770,10,18,optimality,,,,
35,5047416,80,40,100.0,565.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,36.95137643814087,1.0,simNo_18-s_10-m_40-n_80.SC.ground,25.5738263130188,530,430,2670,2770,10,18,optimality,0.3816989001943104,7.145293235778809,67,28.900911331176758
36,5038868,80,40,100.0,565.0,83,PhISCS_I_,22.462583780288696,1.0,simNo_19-s_10-m_40-n_80.SC.ground,15.468237400054932,714,614,2486,2586,10,19,optimality,,,,
37,5038868,80,40,100.0,565.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.5359885692596,1.0,simNo_19-s_10-m_40-n_80.SC.ground,565.3296382427216,714,614,2486,2586,10,19,time_limit,0.36285599373730526,7.857882261276245,1558,557.8334078788757
38,4744672,80,40,100.0,565.0,77,PhISCS_I_,43.081801414489746,1.0,simNo_20-s_10-m_40-n_80.SC.ground,35.82748103141785,698,598,2502,2602,10,20,optimality,,,,
39,4744672,80,40,100.0,565.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,575.9502804279327,1.0,simNo_20-s_10-m_40-n_80.SC.ground,565.0135190486908,698,598,2502,2602,10,20,time_limit,0.30279395447411084,7.866023540496826,1866,556.2435314655304
40,8750378,80,40,100.0,565.0,67,PhISCS_I_,22.954433917999268,1.0,simNo_21-s_10-m_40-n_80.SC.ground,15.8970365524292,572,472,2628,2728,10,21,optimality,,,,
41,8750378,80,40,100.0,565.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,369.46791982650757,1.0,simNo_21-s_10-m_40-n_80.SC.ground,358.6127586364746,572,472,2628,2728,10,21,optimality,0.22525927050029812,7.798626184463501,1592,350.0010812282562
42,3691255,80,40,100.0,565.0,66,PhISCS_I_,21.49997115135193,1.0,simNo_22-s_10-m_40-n_80.SC.ground,14.491069555282593,619,519,2581,2681,10,22,optimality,,,,
43,3691255,80,40,100.0,565.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,93.93661379814148,1.0,simNo_22-s_10-m_40-n_80.SC.ground,81.38132214546204,619,519,2581,2681,10,22,optimality,0.31421359901722795,8.51771330833435,259,82.15342974662781
44,5316217,80,40,100.0,565.0,85,PhISCS_I_,20.010125637054443,1.0,simNo_23-s_10-m_40-n_80.SC.ground,13.048031091690063,976,876,2224,2324,10,23,optimality,,,,
45,5316217,80,40,100.0,565.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.802592754364,1.0,simNo_23-s_10-m_40-n_80.SC.ground,565.1647245883942,976,876,2224,2324,10,23,time_limit,0.25185593787361593,10.342936038970947,2244,548.1747052669525
46,4711445,80,40,100.0,565.0,82,PhISCS_I_,22.326125621795654,1.0,simNo_24-s_10-m_40-n_80.SC.ground,13.984899997711182,878,778,2322,2422,10,24,optimality,,,,
47,4711445,80,40,100.0,565.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,577.3127210140228,1.0,simNo_24-s_10-m_40-n_80.SC.ground,565.3310081958771,878,778,2322,2422,10,24,time_limit,0.13289398406109004,10.248151540756226,4254,539.786618232727
48,415199,80,40,100.0,565.0,71,PhISCS_I_,23.700438976287842,1.0,simNo_25-s_10-m_40-n_80.SC.ground,16.637386798858643,716,616,2484,2584,10,25,optimality,,,,
49,415199,80,40,100.0,565.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,158.93522310256958,1.0,simNo_25-s_10-m_40-n_80.SC.ground,148.07299518585205,716,616,2484,2584,10,25,optimality,0.3254351542546199,6.945165395736694,455,148.93059301376343
50,3370828,80,40,100.0,565.0,68,PhISCS_I_,22.534726858139038,1.0,simNo_26-s_10-m_40-n_80.SC.ground,14.425185918807983,581,481,2619,2719,10,26,optimality,,,,
51,3370828,80,40,100.0,565.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,36.40818166732788,1.0,simNo_26-s_10-m_40-n_80.SC.ground,24.455934762954712,581,481,2619,2719,10,26,optimality,0.35964609945521636,7.997237682342529,68,27.496400117874146
52,8505553,80,40,100.0,565.0,70,PhISCS_I_,36.29848551750183,1.0,simNo_27-s_10-m_40-n_80.SC.ground,28.28145718574524,759,659,2441,2541,10,27,optimality,,,,
53,8505553,80,40,100.0,565.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,575.9644861221313,1.0,simNo_27-s_10-m_40-n_80.SC.ground,565.044399023056,759,659,2441,2541,10,27,time_limit,0.17746369316050756,8.516917705535889,3184,546.7767488956451
54,8439505,80,40,100.0,565.0,66,PhISCS_I_,90.59862995147705,1.0,simNo_28-s_10-m_40-n_80.SC.ground,83.70940017700195,609,509,2591,2691,10,28,optimality,,,,
55,8439505,80,40,100.0,565.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.7882933616638,1.0,simNo_28-s_10-m_40-n_80.SC.ground,565.4544024467468,609,509,2591,2691,10,28,time_limit,0.28938301046404646,7.995401620864868,1954,556.2293395996094
56,1944986,80,40,100.0,565.0,76,PhISCS_I_,19.02717423439026,1.0,simNo_29-s_10-m_40-n_80.SC.ground,11.735349416732788,963,863,2237,2337,10,29,optimality,,,,
57,1944986,80,40,100.0,565.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,121.43866872787476,1.0,simNo_29-s_10-m_40-n_80.SC.ground,110.87083792686462,963,863,2237,2337,10,29,optimality,0.21445036349490257,7.396690368652344,517,110.65079665184021
58,8691612,80,40,100.0,565.0,84,PhISCS_I_,14.683281660079956,1.0,simNo_30-s_10-m_40-n_80.SC.ground,7.888446092605591,1226,1126,1974,2074,10,30,optimality,,,,
59,8691612,80,40,100.0,565.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.34875822067261,1.0,simNo_30-s_10-m_40-n_80.SC.ground,23.781214952468872,1226,1126,1974,2074,10,30,optimality,0.27977899944081025,7.081263542175293,85,26.159040451049805
60,502995,80,40,100.0,565.0,75,PhISCS_I_,14.628533363342285,1.0,simNo_31-s_10-m_40-n_80.SC.ground,7.814562559127808,1074,974,2126,2226,10,31,optimality,,,,
61,502995,80,40,100.0,565.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,38.663249492645264,1.0,simNo_31-s_10-m_40-n_80.SC.ground,28.15933609008789,1074,974,2126,2226,10,31,optimality,0.3705175801327354,6.965569496154785,76,30.665253400802612
62,5340492,80,40,100.0,565.0,75,PhISCS_I_,82.45781517028809,1.0,simNo_32-s_10-m_40-n_80.SC.ground,75.55964279174805,757,657,2443,2543,10,32,optimality,,,,
63,5340492,80,40,100.0,565.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,575.8892786502838,1.0,simNo_32-s_10-m_40-n_80.SC.ground,565.3944396972656,757,657,2443,2543,10,32,time_limit,0.3141080220540365,7.780482292175293,1800,555.2404687404633
64,9812430,80,40,100.0,565.0,71,PhISCS_I_,27.30436086654663,1.0,simNo_33-s_10-m_40-n_80.SC.ground,20.24512219429016,664,564,2536,2636,10,33,optimality,,,,
65,9812430,80,40,100.0,565.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,135.56429362297058,1.0,simNo_33-s_10-m_40-n_80.SC.ground,124.18227410316467,664,564,2536,2636,10,33,optimality,0.2581752060356854,7.3088483810424805,481,124.99470901489258
66,6311680,80,40,100.0,565.0,78,PhISCS_I_,17.901673316955566,1.0,simNo_34-s_10-m_40-n_80.SC.ground,11.115700721740723,706,606,2494,2594,10,34,optimality,,,,
67,6311680,80,40,100.0,565.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,176.73233032226562,1.0,simNo_34-s_10-m_40-n_80.SC.ground,166.19345664978027,706,606,2494,2594,10,34,optimality,0.16041839444959485,7.624418497085571,1036,161.14157962799072
68,119893,80,40,100.0,565.0,58,PhISCS_I_,31.993338584899902,1.0,simNo_35-s_10-m_40-n_80.SC.ground,24.68918538093567,478,378,2722,2822,10,35,optimality,,,,
69,119893,80,40,100.0,565.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,59.539331912994385,1.0,simNo_35-s_10-m_40-n_80.SC.ground,48.338515520095825,478,378,2722,2822,10,35,optimality,0.35027909797170886,7.124418497085571,138,50.855541944503784
70,1272124,80,40,100.0,565.0,67,PhISCS_I_,35.67782258987427,1.0,simNo_36-s_10-m_40-n_80.SC.ground,28.683653831481934,598,498,2602,2702,10,36,optimality,,,,
71,1272124,80,40,100.0,565.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,577.3635263442993,1.0,simNo_36-s_10-m_40-n_80.SC.ground,565.7512526512146,598,498,2602,2702,10,36,time_limit,0.22914186012604884,8.426181316375732,2469,552.1137986183167
72,1598368,80,40,100.0,565.0,75,PhISCS_I_,21.020477294921875,1.0,simNo_37-s_10-m_40-n_80.SC.ground,14.19971752166748,571,471,2629,2729,10,37,optimality,,,,
73,1598368,80,40,100.0,565.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,40.24952268600464,1.0,simNo_37-s_10-m_40-n_80.SC.ground,29.532381772994995,571,471,2629,2729,10,37,optimality,0.3108671765578421,7.017215967178345,95,32.229814767837524
74,6133333,80,40,100.0,565.0,66,PhISCS_I_,15.958773374557495,1.0,simNo_38-s_10-m_40-n_80.SC.ground,8.843298435211182,574,474,2626,2726,10,38,optimality,,,,
75,6133333,80,40,100.0,565.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.763716220855713,1.0,simNo_38-s_10-m_40-n_80.SC.ground,21.232508420944214,574,474,2626,2726,10,38,optimality,0.31690311076036143,6.849699020385742,67,24.034192323684692
76,1858742,80,40,100.0,565.0,78,PhISCS_I_,21.199581384658813,1.0,simNo_39-s_10-m_40-n_80.SC.ground,14.415877342224121,886,786,2314,2414,10,39,optimality,,,,
77,1858742,80,40,100.0,565.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.3438494205475,1.0,simNo_39-s_10-m_40-n_80.SC.ground,565.3257477283478,886,786,2314,2414,10,39,time_limit,0.2826628738641739,8.194770574569702,2000,555.6472194194794
78,3061425,80,40,100.0,565.0,71,PhISCS_I_,22.32031512260437,1.0,simNo_40-s_10-m_40-n_80.SC.ground,14.415334939956665,671,571,2529,2629,10,40,optimality,,,,
79,3061425,80,40,100.0,565.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,120.45275449752808,1.0,simNo_40-s_10-m_40-n_80.SC.ground,109.01690006256104,671,571,2529,2629,10,40,optimality,0.31147685732160296,7.350449800491333,350,110.57919526100159
80,9584512,80,40,100.0,565.0,72,PhISCS_I_,16.818657398223877,1.0,simNo_41-s_10-m_40-n_80.SC.ground,9.9753577709198,721,621,2479,2579,10,41,optimality,,,,
81,9584512,80,40,100.0,565.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.43783974647522,1.0,simNo_41-s_10-m_40-n_80.SC.ground,24.758776903152466,721,621,2479,2579,10,41,optimality,0.33916132744044475,6.907011985778809,73,27.55981421470642
82,547104,80,40,100.0,565.0,73,PhISCS_I_,90.8086109161377,1.0,simNo_42-s_10-m_40-n_80.SC.ground,83.88311195373535,575,475,2625,2725,10,42,optimality,,,,
83,547104,80,40,100.0,565.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.6747405529022,1.0,simNo_42-s_10-m_40-n_80.SC.ground,565.5897059440613,575,475,2625,2725,10,42,time_limit,0.2503717157786903,7.971596002578735,2259,553.8732812404633
84,2436722,80,40,100.0,565.0,81,PhISCS_I_,19.580379009246826,1.0,simNo_43-s_10-m_40-n_80.SC.ground,12.734391212463379,1001,901,2199,2299,10,43,optimality,,,,
85,2436722,80,40,100.0,565.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,43.0218186378479,1.0,simNo_43-s_10-m_40-n_80.SC.ground,32.04239535331726,1001,901,2199,2299,10,43,optimality,0.36411812901496887,7.302424669265747,88,34.624303579330444
86,4594378,80,40,100.0,565.0,70,PhISCS_I_,34.83215284347534,1.0,simNo_44-s_10-m_40-n_80.SC.ground,27.741662740707397,598,498,2602,2702,10,44,optimality,,,,
87,4594378,80,40,100.0,565.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.9401550292969,1.0,simNo_44-s_10-m_40-n_80.SC.ground,565.3732540607452,598,498,2602,2702,10,44,time_limit,0.2929395098760338,7.752413511276245,1930,555.9347159862518
88,8683316,80,40,100.0,565.0,68,PhISCS_I_,101.29337978363037,1.0,simNo_45-s_10-m_40-n_80.SC.ground,94.19971251487732,598,498,2602,2702,10,45,optimality,,,,
89,8683316,80,40,100.0,565.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.4665441513062,1.0,simNo_45-s_10-m_40-n_80.SC.ground,565.1037702560425,598,498,2602,2702,10,45,time_limit,0.19306585932902032,8.168989896774292,2927,549.915497303009
90,6943887,80,40,100.0,565.0,63,PhISCS_I_,25.137864112854004,1.0,simNo_46-s_10-m_40-n_80.SC.ground,17.888267517089844,506,406,2694,2794,10,46,optimality,,,,
91,6943887,80,40,100.0,565.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,349.5008919239044,1.0,simNo_46-s_10-m_40-n_80.SC.ground,338.2222855091095,506,406,2694,2794,10,46,optimality,0.3063607658597006,7.527420282363892,1104,334.7496654987335
92,7386868,80,40,100.0,565.0,60,PhISCS_I_,15.072312355041504,1.0,simNo_47-s_10-m_40-n_80.SC.ground,8.122459173202515,489,389,2711,2811,10,47,optimality,,,,
93,7386868,80,40,100.0,565.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,33.12882375717163,1.0,simNo_47-s_10-m_40-n_80.SC.ground,22.419979095458984,489,389,2711,2811,10,47,optimality,0.36754064090916366,6.810206413269043,61,25.509212970733643
94,5428154,80,40,100.0,565.0,74,PhISCS_I_,37.7976975440979,1.0,simNo_48-s_10-m_40-n_80.SC.ground,30.929072618484497,524,424,2676,2776,10,48,optimality,,,,
95,5428154,80,40,100.0,565.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,577.3071522712708,1.0,simNo_48-s_10-m_40-n_80.SC.ground,565.5083768367767,524,424,2676,2776,10,48,time_limit,0.2774820298512153,8.938798904418945,2038,553.6908028125763
96,4492030,80,40,100.0,565.0,72,PhISCS_I_,16.48759174346924,1.0,simNo_49-s_10-m_40-n_80.SC.ground,9.487481594085693,454,354,2746,2846,10,49,optimality,,,,
97,4492030,80,40,100.0,565.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.76560926437378,1.0,simNo_49-s_10-m_40-n_80.SC.ground,24.680554628372192,454,354,2746,2846,10,49,optimality,0.33808978942975604,7.009871006011963,73,27.78715968132019
98,9281458,80,40,100.0,565.0,72,PhISCS_I_,29.398719310760498,1.0,simNo_50-s_10-m_40-n_80.SC.ground,22.586013793945312,682,582,2518,2618,10,50,optimality,,,,
99,9281458,80,40,100.0,565.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.0324704647064,1.0,simNo_50-s_10-m_40-n_80.SC.ground,565.224817276001,682,582,2518,2618,10,50,time_limit,0.25449113790004546,8.314284324645996,2221,551.2618269920349
100,6859062,80,40,100.0,565.0,78,PhISCS_I_,21.8780255317688,1.0,simNo_51-s_10-m_40-n_80.SC.ground,14.638717889785767,694,594,2506,2606,10,51,optimality,,,,
101,6859062,80,40,100.0,565.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,206.25043296813965,1.0,simNo_51-s_10-m_40-n_80.SC.ground,195.14224338531494,694,594,2506,2606,10,51,optimality,0.22612079187174386,7.58957052230835,863,193.19031929969788
102,2083007,80,40,100.0,565.0,52,PhISCS_I_,21.485341787338257,1.0,simNo_52-s_10-m_40-n_80.SC.ground,14.170118570327759,459,359,2741,2841,10,52,optimality,,,,
103,2083007,80,40,100.0,565.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,109.68804097175598,1.0,simNo_52-s_10-m_40-n_80.SC.ground,98.5401554107666,459,359,2741,2841,10,52,optimality,0.27915058190018865,7.145425319671631,353,99.64095401763916
104,9017281,80,40,100.0,565.0,80,PhISCS_I_,19.321446180343628,1.0,simNo_53-s_10-m_40-n_80.SC.ground,11.155872106552124,718,618,2482,2582,10,53,optimality,,,,
105,9017281,80,40,100.0,565.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,38.17828917503357,1.0,simNo_53-s_10-m_40-n_80.SC.ground,27.18637442588806,718,618,2482,2582,10,53,optimality,0.33563425217145754,7.238834381103516,81,29.8651225566864
106,4858992,80,40,100.0,565.0,65,PhISCS_I_,22.0053493976593,1.0,simNo_54-s_10-m_40-n_80.SC.ground,15.194064140319824,458,358,2742,2842,10,54,optimality,,,,
107,4858992,80,40,100.0,565.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.1375305652618,1.0,simNo_54-s_10-m_40-n_80.SC.ground,565.0812940597534,458,358,2742,2842,10,54,time_limit,0.21759002466682842,8.13421082496643,2597,550.360288143158
108,7550112,80,40,100.0,565.0,71,PhISCS_I_,83.8708508014679,1.0,simNo_55-s_10-m_40-n_80.SC.ground,76.79881048202515,673,573,2527,2627,10,55,optimality,,,,
109,7550112,80,40,100.0,565.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,575.3433837890625,1.0,simNo_55-s_10-m_40-n_80.SC.ground,565.1444308757782,673,573,2527,2627,10,55,time_limit,0.20248815151407315,8.977033376693726,2791,545.2771821022034
110,7436459,80,40,100.0,565.0,73,PhISCS_I_,21.253947257995605,1.0,simNo_56-s_10-m_40-n_80.SC.ground,13.096856355667114,703,603,2497,2597,10,56,optimality,,,,
111,7436459,80,40,100.0,565.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,128.71979355812073,1.0,simNo_56-s_10-m_40-n_80.SC.ground,117.44948601722717,703,603,2497,2597,10,56,optimality,0.3027048608691422,7.498274087905884,388,118.00710415840149
112,5317703,80,40,100.0,565.0,56,PhISCS_I_,84.78691482543945,1.0,simNo_57-s_10-m_40-n_80.SC.ground,78.01782178878784,404,304,2796,2896,10,57,optimality,,,,
113,5317703,80,40,100.0,565.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,576.7668099403381,1.0,simNo_57-s_10-m_40-n_80.SC.ground,565.3076734542847,404,304,2796,2896,10,57,time_limit,0.3397281691431999,7.541978359222412,1664,559.2012410163879
114,1965594,80,40,100.0,565.0,73,PhISCS_I_,17.549324989318848,1.0,simNo_58-s_10-m_40-n_80.SC.ground,10.592376947402954,743,643,2457,2557,10,58,optimality,,,,
