,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
15,5137503,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5359978675842285,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.0006291866302490234,119,9,281,391,10,79,optimality,0.0006291866302490234,0.43453097343444824,1,0.09913063049316406
16,5642487,20,20,110.0,220.0,0,PhISCS_I_,0.627572774887085,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.18369126319885254,112,2,288,398,10,82,optimality,,,,
17,5642487,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4680495262145996,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.00040602684020996094,112,2,288,398,10,82,optimality,0.00040602684020996094,0.36644983291625977,1,0.10017871856689453
18,9668602,20,20,110.0,220.0,5,PhISCS_I_,0.5920076370239258,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.18007302284240723,130,20,270,380,10,89,optimality,,,,
19,9668602,20,20,110.0,220.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5392906665802002,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.06186842918395996,130,20,270,380,10,89,optimality,0.010311404863993326,0.37088513374328613,6,0.1489255428314209
20,8515930,20,20,110.0,220.0,0,PhISCS_I_,0.6021356582641602,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.1766045093536377,113,3,287,397,10,91,optimality,,,,
21,8515930,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4878075122833252,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.0003921985626220703,113,3,287,397,10,91,optimality,0.0003921985626220703,0.38467979431152344,1,0.10160303115844727
22,5031564,20,20,110.0,220.0,0,PhISCS_I_,0.42018651962280273,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.009749650955200195,110,0,290,400,10,94,optimality,,,,
23,5031564,20,20,110.0,220.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4807760715484619,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.00039315223693847656,110,0,290,400,10,94,optimality,0.00039315223693847656,0.3700070381164551,1,0.1093134880065918
24,8560412,20,20,110.0,220.0,4,PhISCS_I_,0.6706652641296387,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.20659136772155762,130,20,270,380,10,96,optimality,,,,
25,8560412,20,20,110.0,220.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6254034042358398,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.053746938705444336,130,20,270,380,10,96,optimality,0.010749387741088866,0.45679640769958496,5,0.15294933319091797
26,4257535,20,20,110.0,220.0,17,PhISCS_I_,0.5634000301361084,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.18927240371704102,145,35,255,365,10,99,optimality,,,,
27,4257535,20,20,110.0,220.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.753333330154419,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.21747303009033203,145,35,255,365,10,99,optimality,0.012081835005018447,0.4225325584411621,18,0.2710726261138916
