,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
12,4021382,40,20,190.0,537.0,36,PhISCS_I_,1.4415061473846436,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.6201653480529785,229,39,571,761,10,36,optimality,,,,
13,4021382,40,20,190.0,537.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9829998016357422,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.8982510566711426,229,39,571,761,10,36,optimality,0.024277055585706555,0.8181774616241455,37,0.983783483505249
14,4271937,40,20,190.0,537.0,16,PhISCS_I_,1.2729275226593018,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.4486567974090576,224,34,576,766,10,37,optimality,,,,
15,4271937,40,20,190.0,537.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4348833560943604,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.3362452983856201,224,34,576,766,10,37,optimality,0.019779135199154124,0.8346588611602783,17,0.519005537033081
16,2681651,40,20,190.0,537.0,54,PhISCS_I_,1.6926205158233643,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.8510639667510986,245,55,555,745,10,39,optimality,,,,
17,2681651,40,20,190.0,537.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6966326236724854,1.0,simNo_39-s_10-m_20-n_40.SC.ground,1.5959491729736328,245,55,555,745,10,39,optimality,0.029017257690429687,0.8533580303192139,55,1.549051284790039
18,1188429,40,20,190.0,537.0,0,PhISCS_I_,1.270667314529419,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.43895864486694336,191,1,609,799,10,40,optimality,,,,
19,1188429,40,20,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0391597747802734,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.0004444122314453125,191,1,609,799,10,40,optimality,0.0004444122314453125,0.7968316078186035,1,0.2404472827911377
20,2403042,40,20,190.0,537.0,0,PhISCS_I_,1.214404821395874,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.40403199195861816,199,9,601,791,10,56,optimality,,,,
21,2403042,40,20,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9823310375213623,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.00043892860412597656,199,9,601,791,10,56,optimality,0.00043892860412597656,0.7338614463806152,1,0.24658536911010742
22,6578619,40,20,190.0,537.0,118,PhISCS_I_,1.3135123252868652,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.4663536548614502,292,102,508,698,10,57,optimality,,,,
23,6578619,40,20,190.0,537.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.546341419219971,1.0,simNo_57-s_10-m_20-n_40.SC.ground,4.582252264022827,292,102,508,698,10,57,optimality,0.03850632154641031,0.9078488349914551,119,3.9335944652557373
24,5671197,40,20,190.0,537.0,18,PhISCS_I_,1.367110252380371,1.0,simNo_60-s_10-m_20-n_40.SC.ground,0.5215237140655518,222,32,578,768,10,60,optimality,,,,
25,5671197,40,20,190.0,537.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6220409870147705,1.0,simNo_60-s_10-m_20-n_40.SC.ground,0.5220143795013428,222,32,578,768,10,60,optimality,0.02747444102638646,0.8257794380187988,19,0.7009575366973877
26,1207335,40,20,190.0,537.0,0,PhISCS_I_,1.3382561206817627,1.0,simNo_68-s_10-m_20-n_40.SC.ground,0.5095686912536621,194,4,606,796,10,68,optimality,,,,
27,1207335,40,20,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0840930938720703,1.0,simNo_68-s_10-m_20-n_40.SC.ground,0.00048828125,194,4,606,796,10,68,optimality,0.00048828125,0.8082132339477539,1,0.273883581161499
28,6553277,40,20,190.0,537.0,59,PhISCS_I_,1.350543737411499,1.0,simNo_71-s_10-m_20-n_40.SC.ground,0.5233807563781738,257,67,543,733,10,71,optimality,,,,
29,6553277,40,20,190.0,537.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6497323513031006,1.0,simNo_71-s_10-m_20-n_40.SC.ground,1.5208048820495605,257,67,543,733,10,71,optimality,0.02534674803415934,0.8822488784790039,60,1.4435844421386719
30,6288752,40,20,190.0,537.0,0,PhISCS_I_,1.3040916919708252,1.0,simNo_73-s_10-m_20-n_40.SC.ground,0.48371458053588867,197,7,603,793,10,73,optimality,,,,
31,6288752,40,20,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.083486557006836,1.0,simNo_73-s_10-m_20-n_40.SC.ground,0.0004444122314453125,197,7,603,793,10,73,optimality,0.0004444122314453125,0.808302640914917,1,0.27327489852905273
32,640445,40,20,190.0,537.0,0,PhISCS_I_,1.3222553730010986,1.0,simNo_75-s_10-m_20-n_40.SC.ground,0.49234437942504883,195,5,605,795,10,75,optimality,,,,
33,640445,40,20,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.101639986038208,1.0,simNo_75-s_10-m_20-n_40.SC.ground,0.00048065185546875,195,5,605,795,10,75,optimality,0.00048065185546875,0.8118903636932373,1,0.287722110748291
34,9427356,40,20,190.0,537.0,48,PhISCS_I_,1.3679468631744385,1.0,simNo_79-s_10-m_20-n_40.SC.ground,0.5280821323394775,244,54,556,746,10,79,optimality,,,,
35,9427356,40,20,190.0,537.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0270516872406006,1.0,simNo_79-s_10-m_20-n_40.SC.ground,1.8600525856018066,244,54,556,746,10,79,optimality,0.03796025684901646,0.8575499057769775,49,1.9008002281188965
36,6351688,40,20,190.0,537.0,0,PhISCS_I_,0.838731050491333,1.0,simNo_82-s_10-m_20-n_40.SC.ground,0.022416114807128906,190,0,610,800,10,82,optimality,,,,
37,6351688,40,20,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1162023544311523,1.0,simNo_82-s_10-m_20-n_40.SC.ground,0.000431060791015625,190,0,610,800,10,82,optimality,0.000431060791015625,0.8584628105163574,1,0.2558624744415283
38,5242482,40,20,190.0,537.0,0,PhISCS_I_,1.2624413967132568,1.0,simNo_86-s_10-m_20-n_40.SC.ground,0.43862009048461914,199,9,601,791,10,86,optimality,,,,
39,5242482,40,20,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0402867794036865,1.0,simNo_86-s_10-m_20-n_40.SC.ground,0.0005033016204833984,199,9,601,791,10,86,optimality,0.0005033016204833984,0.7904477119445801,1,0.24782705307006836
40,6825339,40,20,190.0,537.0,84,PhISCS_I_,1.2648160457611084,1.0,simNo_89-s_10-m_20-n_40.SC.ground,0.4533107280731201,286,96,514,704,10,89,optimality,,,,
41,6825339,40,20,190.0,537.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.777362823486328,1.0,simNo_89-s_10-m_20-n_40.SC.ground,1.6955406665802002,286,96,514,704,10,89,optimality,0.01994753725388471,0.9105050563812256,85,1.407461166381836
42,9369389,40,20,190.0,537.0,11,PhISCS_I_,1.345461130142212,1.0,simNo_91-s_10-m_20-n_40.SC.ground,0.505692720413208,219,29,581,771,10,91,optimality,,,,
43,9369389,40,20,190.0,537.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.380178689956665,1.0,simNo_91-s_10-m_20-n_40.SC.ground,0.27464938163757324,219,29,581,771,10,91,optimality,0.02288744846979777,0.825190544128418,12,0.49234628677368164
44,2079859,40,20,190.0,537.0,23,PhISCS_I_,1.3325164318084717,1.0,simNo_92-s_10-m_20-n_40.SC.ground,0.49559855461120605,231,41,569,759,10,92,optimality,,,,
45,2079859,40,20,190.0,537.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7600395679473877,1.0,simNo_92-s_10-m_20-n_40.SC.ground,0.5847914218902588,231,41,569,759,10,92,optimality,0.02436630924542745,0.9090797901153564,24,0.7270679473876953
46,6063537,40,20,190.0,537.0,89,PhISCS_I_,1.3411791324615479,1.0,simNo_94-s_10-m_20-n_40.SC.ground,0.5070548057556152,274,84,526,716,10,94,optimality,,,,
47,6063537,40,20,190.0,537.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.049231290817261,1.0,simNo_94-s_10-m_20-n_40.SC.ground,2.9917633533477783,274,84,526,716,10,94,optimality,0.03324181503719754,0.9217026233673096,90,2.64019513130188
48,4900654,40,20,190.0,537.0,90,PhISCS_I_,1.9382200241088867,1.0,simNo_96-s_10-m_20-n_40.SC.ground,1.1111736297607422,269,79,531,721,10,96,optimality,,,,
49,4900654,40,20,190.0,537.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.938293933868408,1.0,simNo_96-s_10-m_20-n_40.SC.ground,2.8525896072387695,269,79,531,721,10,96,optimality,0.03134713854108538,0.9009308815002441,91,2.521101236343384
50,3203301,40,20,190.0,537.0,53,PhISCS_I_,1.7286770343780518,1.0,simNo_99-s_10-m_20-n_40.SC.ground,0.8937103748321533,253,63,547,737,10,99,optimality,,,,
51,3203301,40,20,190.0,537.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6305158138275146,1.0,simNo_99-s_10-m_20-n_40.SC.ground,1.3937227725982666,253,63,547,737,10,99,optimality,0.025809680974041974,0.969841480255127,54,1.3481225967407227
