,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,2523687,20,40,80.0,226.0,38,PhISCS_I_,2.692044496536255,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.0209815502166748,215,135,585,665,10,1,optimality,,,,
1,2523687,20,40,80.0,226.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.124908208847046,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.8510162830352783,215,135,585,665,10,1,optimality,0.047461955975263544,1.731093406677246,39,2.1954386234283447
2,495518,20,40,80.0,226.0,38,PhISCS_I_,2.5650415420532227,1.0,simNo_2-s_10-m_40-n_20.SC.ground,0.9214787483215332,213,133,587,667,10,2,optimality,,,,
3,495518,20,40,80.0,226.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.22490930557251,1.0,simNo_2-s_10-m_40-n_20.SC.ground,1.9893879890441895,213,133,587,667,10,2,optimality,0.0510099484370305,1.717369556427002,39,2.316779851913452
4,2195419,20,40,80.0,226.0,8,PhISCS_I_,2.957965850830078,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.9879953861236572,121,41,679,759,10,3,optimality,,,,
5,2195419,20,40,80.0,226.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6199772357940674,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.4345664978027344,121,41,679,759,10,3,optimality,0.04828516642252604,1.631455421447754,9,0.9474127292633057
6,9591401,20,40,80.0,226.0,0,PhISCS_I_,3.026793956756592,1.0,simNo_4-s_10-m_40-n_20.SC.ground,1.0792591571807861,87,7,713,793,10,4,optimality,,,,
7,9591401,20,40,80.0,226.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2603273391723633,1.0,simNo_4-s_10-m_40-n_20.SC.ground,0.0006165504455566406,87,7,713,793,10,4,optimality,0.0006165504455566406,1.6898150444030762,1,0.5680263042449951
8,7881657,20,40,80.0,226.0,56,PhISCS_I_,3.754500150680542,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.0301320552825928,282,202,518,598,10,5,optimality,,,,
9,7881657,20,40,80.0,226.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.670486211776733,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.356435537338257,282,202,518,598,10,5,optimality,0.041340974339267665,1.7816314697265625,57,2.5919718742370605
10,4873264,20,40,80.0,226.0,33,PhISCS_I_,5.037376165390015,1.0,simNo_6-s_10-m_40-n_20.SC.ground,3.1347131729125977,160,80,640,720,10,6,optimality,,,,
11,4873264,20,40,80.0,226.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.485251188278198,1.0,simNo_6-s_10-m_40-n_20.SC.ground,2.002058744430542,160,80,640,720,10,6,optimality,0.05561274290084839,1.7956950664520264,36,2.5218734741210938
12,8177490,20,40,80.0,226.0,47,PhISCS_I_,2.8543386459350586,1.0,simNo_7-s_10-m_40-n_20.SC.ground,1.1644129753112793,302,222,498,578,10,7,optimality,,,,
13,8177490,20,40,80.0,226.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.800557374954224,1.0,simNo_7-s_10-m_40-n_20.SC.ground,2.566514730453491,302,222,498,578,10,7,optimality,0.05346905688444773,1.7228682041168213,48,2.840461015701294
14,3966246,20,40,80.0,226.0,15,PhISCS_I_,2.656806707382202,1.0,simNo_8-s_10-m_40-n_20.SC.ground,1.0297484397888184,122,42,678,758,10,8,optimality,,,,
