,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
11,4423273,80,20,290.0,1160.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.470924615859985,1.0,simNo_8-s_10-m_20-n_80.SC.ground,2.1143910884857178,340,50,1260,1550,10,8,optimality,0.060411173956734794,1.6496801376342773,35,2.529632091522217
12,4170525,80,20,290.0,1160.0,0,PhISCS_I_,3.296424388885498,1.0,simNo_11-s_10-m_20-n_80.SC.ground,1.5444626808166504,303,13,1297,1587,10,11,optimality,,,,
13,4170525,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.419347047805786,1.0,simNo_11-s_10-m_20-n_80.SC.ground,0.0006072521209716797,303,13,1297,1587,10,11,optimality,0.0006072521209716797,1.6431884765625,1,0.7733232975006104
14,3739250,80,20,290.0,1160.0,159,PhISCS_I_,4.481911897659302,1.0,simNo_13-s_10-m_20-n_80.SC.ground,2.6770246028900146,472,182,1128,1418,10,13,optimality,,,,
15,3739250,80,20,290.0,1160.0,159,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.04030418395996,1.0,simNo_13-s_10-m_20-n_80.SC.ground,13.622560977935791,472,182,1128,1418,10,13,optimality,0.0851410061120987,1.9431719779968262,160,12.611684799194336
16,7578640,80,20,290.0,1160.0,95,PhISCS_I_,3.2131316661834717,1.0,simNo_16-s_10-m_20-n_80.SC.ground,1.4489505290985107,399,109,1201,1491,10,16,optimality,,,,
17,7578640,80,20,290.0,1160.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.847195863723755,1.0,simNo_16-s_10-m_20-n_80.SC.ground,6.35259222984314,399,109,1201,1491,10,16,optimality,0.0661728357275327,1.7949185371398926,96,6.238296747207642
18,2631160,80,20,290.0,1160.0,12,PhISCS_I_,3.0960638523101807,1.0,simNo_17-s_10-m_20-n_80.SC.ground,1.355039358139038,327,37,1273,1563,10,17,optimality,,,,
19,2631160,80,20,290.0,1160.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9136219024658203,1.0,simNo_17-s_10-m_20-n_80.SC.ground,0.588233470916748,327,37,1273,1563,10,17,optimality,0.04524872853205754,1.6136846542358398,13,1.194645643234253
20,5819397,80,20,290.0,1160.0,0,PhISCS_I_,3.0538318157196045,1.0,simNo_18-s_10-m_20-n_80.SC.ground,1.3276102542877197,307,17,1293,1583,10,18,optimality,,,,
21,5819397,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2930119037628174,1.0,simNo_18-s_10-m_20-n_80.SC.ground,0.0005466938018798828,307,17,1293,1583,10,18,optimality,0.0005466938018798828,1.5915541648864746,1,0.6986355781555176
22,8058900,80,20,290.0,1160.0,12,PhISCS_I_,3.0306615829467773,1.0,simNo_20-s_10-m_20-n_80.SC.ground,1.303560733795166,328,38,1272,1562,10,20,optimality,,,,
23,8058900,80,20,290.0,1160.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.1837987899780273,1.0,simNo_20-s_10-m_20-n_80.SC.ground,0.7445001602172852,328,38,1272,1562,10,20,optimality,0.05726924309363732,1.7069346904754639,13,1.3721535205841064
24,2493402,80,20,290.0,1160.0,143,PhISCS_I_,3.1249732971191406,1.0,simNo_21-s_10-m_20-n_80.SC.ground,1.4004123210906982,443,153,1157,1447,10,21,optimality,,,,
25,2493402,80,20,290.0,1160.0,143,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.71249008178711,1.0,simNo_21-s_10-m_20-n_80.SC.ground,9.32731008529663,443,153,1157,1447,10,21,optimality,0.06477298670344883,1.894747018814087,144,8.559791088104248
26,4044966,80,20,290.0,1160.0,53,PhISCS_I_,3.104883909225464,1.0,simNo_24-s_10-m_20-n_80.SC.ground,1.4015147686004639,358,68,1242,1532,10,24,optimality,,,,
27,4044966,80,20,290.0,1160.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.701654672622681,1.0,simNo_24-s_10-m_20-n_80.SC.ground,3.362863063812256,358,68,1242,1532,10,24,optimality,0.06227524192244918,1.641763687133789,54,3.6277096271514893
28,4846518,80,20,290.0,1160.0,55,PhISCS_I_,3.3785147666931152,1.0,simNo_27-s_10-m_20-n_80.SC.ground,1.313394546508789,352,62,1248,1538,10,27,optimality,,,,
29,4846518,80,20,290.0,1160.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.863414525985718,1.0,simNo_27-s_10-m_20-n_80.SC.ground,3.2610604763031006,352,62,1248,1538,10,27,optimality,0.0582332227911268,1.9087855815887451,56,3.501650094985962
30,3134391,80,20,290.0,1160.0,0,PhISCS_I_,3.359320878982544,1.0,simNo_30-s_10-m_20-n_80.SC.ground,1.31412672996521,295,5,1305,1595,10,30,optimality,,,,
31,3134391,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.623556137084961,1.0,simNo_30-s_10-m_20-n_80.SC.ground,0.0005321502685546875,295,5,1305,1595,10,30,optimality,0.0005321502685546875,1.912325143814087,1,0.7084901332855225
32,3450202,80,20,290.0,1160.0,4,PhISCS_I_,3.2284529209136963,1.0,simNo_31-s_10-m_20-n_80.SC.ground,1.510509967803955,312,22,1288,1578,10,31,optimality,,,,
33,3450202,80,20,290.0,1160.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.786821126937866,1.0,simNo_31-s_10-m_20-n_80.SC.ground,0.24710679054260254,312,22,1288,1578,10,31,optimality,0.04942135810852051,1.72346830368042,5,1.0279738903045654
34,8373353,80,20,290.0,1160.0,34,PhISCS_I_,3.2910969257354736,1.0,simNo_34-s_10-m_20-n_80.SC.ground,1.5454401969909668,349,59,1251,1541,10,34,optimality,,,,
35,8373353,80,20,290.0,1160.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.185781002044678,1.0,simNo_34-s_10-m_20-n_80.SC.ground,2.578134298324585,349,59,1251,1541,10,34,optimality,0.073660979952131,1.7483086585998535,35,3.1423261165618896
36,7502423,80,20,290.0,1160.0,138,PhISCS_I_,3.609098196029663,1.0,simNo_36-s_10-m_20-n_80.SC.ground,1.752816915512085,415,125,1185,1475,10,36,optimality,,,,
37,7502423,80,20,290.0,1160.0,138,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.620882511138916,1.0,simNo_36-s_10-m_20-n_80.SC.ground,9.044992685317993,415,125,1185,1475,10,36,optimality,0.0650718898224316,1.9785518646240234,139,8.285624742507935
38,3379883,80,20,290.0,1160.0,155,PhISCS_I_,3.769465208053589,1.0,simNo_37-s_10-m_20-n_80.SC.ground,1.8558762073516846,434,144,1166,1456,10,37,optimality,,,,
39,3379883,80,20,290.0,1160.0,155,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.845592975616455,1.0,simNo_37-s_10-m_20-n_80.SC.ground,13.339138269424438,434,144,1166,1456,10,37,optimality,0.0855072965988746,1.947601556777954,156,12.525583982467651
40,1549028,80,20,290.0,1160.0,23,PhISCS_I_,3.142828941345215,1.0,simNo_38-s_10-m_20-n_80.SC.ground,1.4202849864959717,344,54,1256,1546,10,38,optimality,,,,
41,1549028,80,20,290.0,1160.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.9972362518310547,1.0,simNo_38-s_10-m_20-n_80.SC.ground,1.5244290828704834,344,54,1256,1546,10,38,optimality,0.06351787845293681,1.6393311023712158,24,2.0609140396118164
42,3043408,80,20,290.0,1160.0,137,PhISCS_I_,3.265171766281128,1.0,simNo_39-s_10-m_20-n_80.SC.ground,1.5489656925201416,452,162,1148,1438,10,39,optimality,,,,
43,3043408,80,20,290.0,1160.0,137,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.75495171546936,1.0,simNo_39-s_10-m_20-n_80.SC.ground,12.238995552062988,452,162,1148,1438,10,39,optimality,0.08868837356567383,1.9674508571624756,138,11.549043893814087
44,1994191,80,20,290.0,1160.0,139,PhISCS_I_,3.337048292160034,1.0,simNo_40-s_10-m_20-n_80.SC.ground,1.5699076652526855,428,138,1172,1462,10,40,optimality,,,,
45,1994191,80,20,290.0,1160.0,139,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.521840572357178,1.0,simNo_40-s_10-m_20-n_80.SC.ground,14.070592403411865,428,138,1172,1462,10,40,optimality,0.10050423145294189,1.896411657333374,140,13.323590517044067
46,3401833,80,20,290.0,1160.0,0,PhISCS_I_,3.067655086517334,1.0,simNo_41-s_10-m_20-n_80.SC.ground,1.4188899993896484,316,26,1284,1574,10,41,optimality,,,,
47,3401833,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5301589965820312,1.0,simNo_41-s_10-m_20-n_80.SC.ground,0.0005486011505126953,316,26,1284,1574,10,41,optimality,0.0005486011505126953,1.726590871810913,1,0.8007349967956543
48,8502522,80,20,290.0,1160.0,68,PhISCS_I_,3.2283823490142822,1.0,simNo_43-s_10-m_20-n_80.SC.ground,1.4770219326019287,357,67,1243,1533,10,43,optimality,,,,
49,8502522,80,20,290.0,1160.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.109941244125366,1.0,simNo_43-s_10-m_20-n_80.SC.ground,4.608988046646118,357,67,1243,1533,10,43,optimality,0.06679692821226259,1.708641767501831,69,4.832710266113281
50,7909648,80,20,290.0,1160.0,1,PhISCS_I_,3.140709638595581,1.0,simNo_44-s_10-m_20-n_80.SC.ground,1.366971492767334,314,24,1286,1576,10,44,optimality,,,,
51,7909648,80,20,290.0,1160.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.528852939605713,1.0,simNo_44-s_10-m_20-n_80.SC.ground,0.0995173454284668,314,24,1286,1576,10,44,optimality,0.0497586727142334,1.6773996353149414,2,0.8393044471740723
52,6773425,80,20,290.0,1160.0,95,PhISCS_I_,3.1380615234375,1.0,simNo_45-s_10-m_20-n_80.SC.ground,1.5173583030700684,381,91,1219,1509,10,45,optimality,,,,
53,6773425,80,20,290.0,1160.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.256468296051025,1.0,simNo_45-s_10-m_20-n_80.SC.ground,7.750505447387695,381,91,1219,1509,10,45,optimality,0.08073443174362183,1.8293147087097168,96,7.615510702133179
54,3905235,80,20,290.0,1160.0,32,PhISCS_I_,3.2144293785095215,1.0,simNo_46-s_10-m_20-n_80.SC.ground,1.4734416007995605,341,51,1259,1549,10,46,optimality,,,,
55,3905235,80,20,290.0,1160.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.449706792831421,1.0,simNo_46-s_10-m_20-n_80.SC.ground,2.089937925338745,341,51,1259,1549,10,46,optimality,0.06333145228299228,1.6227428913116455,33,2.56343674659729
56,487981,80,20,290.0,1160.0,0,PhISCS_I_,3.234792709350586,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.4799013137817383,297,7,1303,1593,10,47,optimality,,,,
57,487981,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5098087787628174,1.0,simNo_47-s_10-m_20-n_80.SC.ground,0.0005304813385009766,297,7,1303,1593,10,47,optimality,0.0005304813385009766,1.7238795757293701,1,0.7830090522766113
58,7009100,80,20,290.0,1160.0,24,PhISCS_I_,3.0698211193084717,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.418738842010498,335,45,1265,1555,10,48,optimality,,,,
59,7009100,80,20,290.0,1160.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.9928200244903564,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.4642579555511475,335,45,1265,1555,10,48,optimality,0.0585703182220459,1.7275323867797852,25,2.056129217147827
60,3148595,80,20,290.0,1160.0,98,PhISCS_I_,3.0917751789093018,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.4219350814819336,378,88,1222,1512,10,49,optimality,,,,
61,3148595,80,20,290.0,1160.0,98,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.648591995239258,1.0,simNo_49-s_10-m_20-n_80.SC.ground,7.182546854019165,378,88,1222,1512,10,49,optimality,0.07255097832342591,1.8189189434051514,99,7.035741806030273
62,5917009,80,20,290.0,1160.0,47,PhISCS_I_,3.1265134811401367,1.0,simNo_50-s_10-m_20-n_80.SC.ground,1.3743021488189697,364,74,1236,1526,10,50,optimality,,,,
63,5917009,80,20,290.0,1160.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.477686643600464,1.0,simNo_50-s_10-m_20-n_80.SC.ground,2.953042507171631,364,74,1236,1526,10,50,optimality,0.061521718899408974,1.802074909210205,48,3.2814598083496094
64,3136622,80,20,290.0,1160.0,59,PhISCS_I_,3.294434070587158,1.0,simNo_51-s_10-m_20-n_80.SC.ground,1.5802178382873535,348,58,1252,1542,10,51,optimality,,,,
65,3136622,80,20,290.0,1160.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.833521127700806,1.0,simNo_51-s_10-m_20-n_80.SC.ground,3.367105722427368,348,58,1252,1542,10,51,optimality,0.0561184287071228,1.6743085384368896,60,3.660292625427246
66,8070988,80,20,290.0,1160.0,59,PhISCS_I_,3.1733973026275635,1.0,simNo_53-s_10-m_20-n_80.SC.ground,1.4546773433685303,350,60,1250,1540,10,53,optimality,,,,
67,8070988,80,20,290.0,1160.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.907290697097778,1.0,simNo_53-s_10-m_20-n_80.SC.ground,3.4699368476867676,350,60,1250,1540,10,53,optimality,0.05783228079477946,1.6593966484069824,60,3.7477867603302
68,2119630,80,20,290.0,1160.0,136,PhISCS_I_,3.372617721557617,1.0,simNo_56-s_10-m_20-n_80.SC.ground,1.58693528175354,404,114,1196,1486,10,56,optimality,,,,
69,2119630,80,20,290.0,1160.0,136,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.23807978630066,1.0,simNo_56-s_10-m_20-n_80.SC.ground,10.862122058868408,404,114,1196,1486,10,56,optimality,0.07928556247349203,1.8419740200042725,137,10.1923987865448
70,3775781,80,20,290.0,1160.0,178,PhISCS_I_,3.2985925674438477,1.0,simNo_57-s_10-m_20-n_80.SC.ground,1.5473437309265137,532,242,1068,1358,10,57,optimality,,,,
71,3775781,80,20,290.0,1160.0,178,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.80750560760498,1.0,simNo_57-s_10-m_20-n_80.SC.ground,14.546748876571655,532,242,1068,1358,10,57,optimality,0.08126675350040032,2.0385489463806152,179,13.030557632446289
72,1299194,80,20,290.0,1160.0,1,PhISCS_I_,3.2403745651245117,1.0,simNo_59-s_10-m_20-n_80.SC.ground,1.4908289909362793,313,23,1287,1577,10,59,optimality,,,,
73,1299194,80,20,290.0,1160.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5073654651641846,1.0,simNo_59-s_10-m_20-n_80.SC.ground,0.10497736930847168,313,23,1287,1577,10,59,optimality,0.05248868465423584,1.616976261138916,2,0.8799402713775635
74,5894764,80,20,290.0,1160.0,171,PhISCS_I_,3.270495653152466,1.0,simNo_60-s_10-m_20-n_80.SC.ground,1.5119478702545166,500,210,1100,1390,10,60,optimality,,,,
75,5894764,80,20,290.0,1160.0,171,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.457746028900146,1.0,simNo_60-s_10-m_20-n_80.SC.ground,15.015992879867554,500,210,1100,1390,10,60,optimality,0.08730228418527647,2.020024299621582,172,13.849943399429321
76,5795301,80,20,290.0,1160.0,24,PhISCS_I_,3.323822498321533,1.0,simNo_62-s_10-m_20-n_80.SC.ground,1.550966739654541,345,55,1255,1545,10,62,optimality,,,,
77,5795301,80,20,290.0,1160.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.9231479167938232,1.0,simNo_62-s_10-m_20-n_80.SC.ground,1.4445290565490723,345,55,1255,1545,10,62,optimality,0.05778116226196289,1.670703649520874,25,2.0427873134613037
78,2750047,80,20,290.0,1160.0,33,PhISCS_I_,3.38216233253479,1.0,simNo_65-s_10-m_20-n_80.SC.ground,1.6114542484283447,347,57,1253,1543,10,65,optimality,,,,
79,2750047,80,20,290.0,1160.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.126313924789429,1.0,simNo_65-s_10-m_20-n_80.SC.ground,2.566923141479492,347,57,1253,1543,10,65,optimality,0.07549773945527918,1.7924952507019043,34,3.0425198078155518
80,5878708,80,20,290.0,1160.0,20,PhISCS_I_,3.146510124206543,1.0,simNo_66-s_10-m_20-n_80.SC.ground,1.4512887001037598,322,32,1278,1568,10,66,optimality,,,,
81,5878708,80,20,290.0,1160.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.911777973175049,1.0,simNo_66-s_10-m_20-n_80.SC.ground,1.3559260368347168,322,32,1278,1568,10,66,optimality,0.0645679065159389,1.7316408157348633,21,2.0078916549682617
82,8563899,80,20,290.0,1160.0,41,PhISCS_I_,3.4424796104431152,1.0,simNo_68-s_10-m_20-n_80.SC.ground,1.6185238361358643,342,52,1258,1548,10,68,optimality,,,,
83,8563899,80,20,290.0,1160.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.195345640182495,1.0,simNo_68-s_10-m_20-n_80.SC.ground,2.7327451705932617,342,52,1258,1548,10,68,optimality,0.06506536120460146,1.6704423427581787,42,3.178377628326416
84,4872036,80,20,290.0,1160.0,45,PhISCS_I_,3.422370672225952,1.0,simNo_69-s_10-m_20-n_80.SC.ground,1.6256914138793945,353,63,1247,1537,10,69,optimality,,,,
85,4872036,80,20,290.0,1160.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.2180564403533936,1.0,simNo_69-s_10-m_20-n_80.SC.ground,2.6850616931915283,353,63,1247,1537,10,69,optimality,0.058370906373728874,1.7069432735443115,46,3.130512237548828
86,7355662,80,20,290.0,1160.0,0,PhISCS_I_,3.327054977416992,1.0,simNo_70-s_10-m_20-n_80.SC.ground,1.5255298614501953,291,1,1309,1599,10,70,optimality,,,,
87,7355662,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5200679302215576,1.0,simNo_70-s_10-m_20-n_80.SC.ground,0.0006160736083984375,291,1,1309,1599,10,70,optimality,0.0006160736083984375,1.6664104461669922,1,0.8506009578704834
88,8084927,80,20,290.0,1160.0,178,PhISCS_I_,3.7574639320373535,1.0,simNo_71-s_10-m_20-n_80.SC.ground,1.954944133758545,520,230,1080,1370,10,71,optimality,,,,
89,8084927,80,20,290.0,1160.0,178,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.65440845489502,1.0,simNo_71-s_10-m_20-n_80.SC.ground,19.171613216400146,520,230,1080,1370,10,71,optimality,0.10710398444916283,2.1884419918060303,179,17.805477380752563
90,849505,80,20,290.0,1160.0,16,PhISCS_I_,3.1413912773132324,1.0,simNo_72-s_10-m_20-n_80.SC.ground,1.449568271636963,330,40,1270,1560,10,72,optimality,,,,
91,849505,80,20,290.0,1160.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.524918794631958,1.0,simNo_72-s_10-m_20-n_80.SC.ground,0.9438011646270752,330,40,1270,1560,10,72,optimality,0.05551771556629854,1.7534089088439941,17,1.6262192726135254
92,1070576,80,20,290.0,1160.0,124,PhISCS_I_,3.3436803817749023,1.0,simNo_73-s_10-m_20-n_80.SC.ground,1.5645575523376465,409,119,1191,1481,10,73,optimality,,,,
93,1070576,80,20,290.0,1160.0,124,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.116329431533813,1.0,simNo_73-s_10-m_20-n_80.SC.ground,10.643830060958862,409,119,1191,1481,10,73,optimality,0.0851506404876709,1.8374323844909668,125,10.059695720672607
94,8473971,80,20,290.0,1160.0,153,PhISCS_I_,3.2997114658355713,1.0,simNo_75-s_10-m_20-n_80.SC.ground,1.6135847568511963,434,144,1166,1456,10,75,optimality,,,,
95,8473971,80,20,290.0,1160.0,153,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.157952308654785,1.0,simNo_75-s_10-m_20-n_80.SC.ground,10.751543998718262,434,144,1166,1456,10,75,optimality,0.0698152207708978,2.0179970264434814,154,9.746944189071655
96,9955226,80,20,290.0,1160.0,0,PhISCS_I_,3.2655014991760254,1.0,simNo_77-s_10-m_20-n_80.SC.ground,1.4586238861083984,303,13,1297,1587,10,77,optimality,,,,
97,9955226,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5409042835235596,1.0,simNo_77-s_10-m_20-n_80.SC.ground,0.0006151199340820312,303,13,1297,1587,10,77,optimality,0.0006151199340820312,1.693627119064331,1,0.8442203998565674
98,1987737,80,20,290.0,1160.0,0,PhISCS_I_,3.201525926589966,1.0,simNo_78-s_10-m_20-n_80.SC.ground,1.4390888214111328,298,8,1302,1592,10,78,optimality,,,,
99,1987737,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.495863437652588,1.0,simNo_78-s_10-m_20-n_80.SC.ground,0.0006129741668701172,298,8,1302,1592,10,78,optimality,0.0006129741668701172,1.7210257053375244,1,0.7718632221221924
100,4863925,80,20,290.0,1160.0,173,PhISCS_I_,3.2927887439727783,1.0,simNo_79-s_10-m_20-n_80.SC.ground,1.6024587154388428,478,188,1122,1412,10,79,optimality,,,,
101,4863925,80,20,290.0,1160.0,173,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,29.16816473007202,1.0,simNo_79-s_10-m_20-n_80.SC.ground,26.655919313430786,478,188,1122,1412,10,79,optimality,0.15319493858293556,2.033949613571167,174,25.41468596458435
102,2535321,80,20,290.0,1160.0,56,PhISCS_I_,3.2410202026367188,1.0,simNo_80-s_10-m_20-n_80.SC.ground,1.4791035652160645,364,74,1236,1526,10,80,optimality,,,,
103,2535321,80,20,290.0,1160.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.281439542770386,1.0,simNo_80-s_10-m_20-n_80.SC.ground,3.8352627754211426,364,74,1236,1526,10,80,optimality,0.06728531184949373,1.6711180210113525,57,4.13127326965332
104,811163,80,20,290.0,1160.0,127,PhISCS_I_,4.203678846359253,1.0,simNo_82-s_10-m_20-n_80.SC.ground,2.3898425102233887,417,127,1183,1473,10,82,optimality,,,,
105,811163,80,20,290.0,1160.0,127,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.249781608581543,1.0,simNo_82-s_10-m_20-n_80.SC.ground,7.77877140045166,417,127,1183,1473,10,82,optimality,0.060771651566028595,1.8505620956420898,128,7.246010065078735
106,2328376,80,20,290.0,1160.0,0,PhISCS_I_,3.3161685466766357,1.0,simNo_84-s_10-m_20-n_80.SC.ground,1.5272247791290283,306,16,1294,1584,10,84,optimality,,,,
107,2328376,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4539973735809326,1.0,simNo_84-s_10-m_20-n_80.SC.ground,0.0005283355712890625,306,16,1294,1584,10,84,optimality,0.0005283355712890625,1.6339731216430664,1,0.8174328804016113
108,1887613,80,20,290.0,1160.0,0,PhISCS_I_,3.2485527992248535,1.0,simNo_85-s_10-m_20-n_80.SC.ground,1.4578590393066406,313,23,1287,1577,10,85,optimality,,,,
109,1887613,80,20,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.526076555252075,1.0,simNo_85-s_10-m_20-n_80.SC.ground,0.0006182193756103516,313,23,1287,1577,10,85,optimality,0.0006182193756103516,1.6834375858306885,1,0.839625358581543
110,6941366,80,20,290.0,1160.0,115,PhISCS_I_,3.4132070541381836,1.0,simNo_86-s_10-m_20-n_80.SC.ground,1.6235864162445068,385,95,1215,1505,10,86,optimality,,,,
111,6941366,80,20,290.0,1160.0,115,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.645973920822144,1.0,simNo_86-s_10-m_20-n_80.SC.ground,9.000118017196655,385,95,1215,1505,10,86,optimality,0.07758722428617806,1.9754269123077393,116,8.616579532623291
112,6920217,80,20,290.0,1160.0,8,PhISCS_I_,3.2775683403015137,1.0,simNo_88-s_10-m_20-n_80.SC.ground,1.344860553741455,324,34,1276,1566,10,88,optimality,,,,
