,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
21,540248,80,20,130.0,520.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.758530855178833,1.0,simNo_11-s_10-m_20-n_80.SC.ground,4.028448581695557,303,173,1297,1427,10,11,optimality,0.06294450908899307,2.0044960975646973,64,4.173385858535767
22,8570107,80,20,130.0,520.0,59,PhISCS_I_,3.4721434116363525,1.0,simNo_12-s_10-m_20-n_80.SC.ground,1.5575008392333984,275,145,1325,1455,10,12,optimality,,,,
23,8570107,80,20,130.0,520.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.558442115783691,1.0,simNo_12-s_10-m_20-n_80.SC.ground,3.7819008827209473,275,145,1325,1455,10,12,optimality,0.06303168137868245,2.0256731510162354,60,3.989326000213623
24,8258571,80,20,130.0,520.0,83,PhISCS_I_,3.4840621948242188,1.0,simNo_13-s_10-m_20-n_80.SC.ground,1.5456390380859375,472,342,1128,1258,10,13,optimality,,,,
25,8258571,80,20,130.0,520.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.374521255493164,1.0,simNo_13-s_10-m_20-n_80.SC.ground,4.6988685131073,472,342,1128,1258,10,13,optimality,0.055938910870325,2.071183204650879,84,4.527005195617676
26,9100305,80,20,130.0,520.0,51,PhISCS_I_,4.384894609451294,1.0,simNo_14-s_10-m_20-n_80.SC.ground,2.501283884048462,266,136,1334,1464,10,14,optimality,,,,
27,9100305,80,20,130.0,520.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.500638484954834,1.0,simNo_14-s_10-m_20-n_80.SC.ground,3.803886651992798,266,136,1334,1464,10,14,optimality,0.07315166638447688,1.9587347507476807,52,4.067554235458374
28,7541062,80,20,130.0,520.0,59,PhISCS_I_,3.4555461406707764,1.0,simNo_15-s_10-m_20-n_80.SC.ground,1.5804471969604492,269,139,1331,1461,10,15,optimality,,,,
29,7541062,80,20,130.0,520.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.8259522914886475,1.0,simNo_15-s_10-m_20-n_80.SC.ground,4.101155042648315,269,139,1331,1461,10,15,optimality,0.06835258404413859,1.9854295253753662,60,4.303096294403076
30,2366404,80,20,130.0,520.0,86,PhISCS_I_,3.473524332046509,1.0,simNo_16-s_10-m_20-n_80.SC.ground,1.572571039199829,399,269,1201,1331,10,16,optimality,,,,
31,2366404,80,20,130.0,520.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.1058783531188965,1.0,simNo_16-s_10-m_20-n_80.SC.ground,4.594536542892456,399,269,1201,1331,10,16,optimality,0.052810764860832825,2.044572353363037,87,4.254256963729858
32,4340517,80,20,130.0,520.0,83,PhISCS_I_,4.549252033233643,1.0,simNo_17-s_10-m_20-n_80.SC.ground,2.6032936573028564,327,197,1273,1403,10,17,optimality,,,,
33,4340517,80,20,130.0,520.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.16975712776184,1.0,simNo_17-s_10-m_20-n_80.SC.ground,8.56724238395691,327,197,1273,1403,10,17,optimality,0.04733283085059066,2.0596277713775635,181,7.628114461898804
34,5995546,80,20,130.0,520.0,65,PhISCS_I_,3.4038214683532715,1.0,simNo_18-s_10-m_20-n_80.SC.ground,1.4826529026031494,307,177,1293,1423,10,18,optimality,,,,
35,5995546,80,20,130.0,520.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.500249147415161,1.0,simNo_18-s_10-m_20-n_80.SC.ground,3.867050886154175,307,177,1293,1423,10,18,optimality,0.05859168009324507,1.9710991382598877,66,3.9438483715057373
36,7741068,80,20,130.0,520.0,46,PhISCS_I_,3.276080369949341,1.0,simNo_19-s_10-m_20-n_80.SC.ground,1.443758249282837,258,128,1342,1472,10,19,optimality,,,,
37,7741068,80,20,130.0,520.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.693195343017578,1.0,simNo_19-s_10-m_20-n_80.SC.ground,3.079899549484253,258,128,1342,1472,10,19,optimality,0.06552977764860113,1.913790225982666,47,3.3820688724517822
38,3303618,80,20,130.0,520.0,66,PhISCS_I_,3.391523599624634,1.0,simNo_20-s_10-m_20-n_80.SC.ground,1.5451087951660156,328,198,1272,1402,10,20,optimality,,,,
39,3303618,80,20,130.0,520.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.072582006454468,1.0,simNo_20-s_10-m_20-n_80.SC.ground,4.4980998039245605,328,198,1272,1402,10,20,optimality,0.06713581796902329,1.9350595474243164,67,4.5626184940338135
40,6733196,80,20,130.0,520.0,96,PhISCS_I_,9.825185537338257,1.0,simNo_21-s_10-m_20-n_80.SC.ground,7.994084358215332,443,313,1157,1287,10,21,optimality,,,,
41,6733196,80,20,130.0,520.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,207.58672046661377,1.0,simNo_21-s_10-m_20-n_80.SC.ground,205.05571293830872,443,313,1157,1287,10,21,optimality,0.04269325690991229,4.232806921005249,4803,183.12627696990967
42,712030,80,20,130.0,520.0,57,PhISCS_I_,4.158509016036987,1.0,simNo_22-s_10-m_20-n_80.SC.ground,2.2962071895599365,256,126,1344,1474,10,22,optimality,,,,
43,712030,80,20,130.0,520.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.892985105514526,1.0,simNo_22-s_10-m_20-n_80.SC.ground,6.270730972290039,256,126,1344,1474,10,22,optimality,0.057529641947615034,1.9841787815093994,109,6.034680128097534
44,5203034,80,20,130.0,520.0,65,PhISCS_I_,3.2862303256988525,1.0,simNo_23-s_10-m_20-n_80.SC.ground,1.3721318244934082,261,131,1339,1469,10,23,optimality,,,,
45,5203034,80,20,130.0,520.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.266782522201538,1.0,simNo_23-s_10-m_20-n_80.SC.ground,3.7083239555358887,261,131,1339,1469,10,23,optimality,0.05618672659902862,1.8724465370178223,66,3.8270113468170166
46,1795829,80,20,130.0,520.0,81,PhISCS_I_,4.032644510269165,1.0,simNo_24-s_10-m_20-n_80.SC.ground,2.0841665267944336,358,228,1242,1372,10,24,optimality,,,,
47,1795829,80,20,130.0,520.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.193126440048218,1.0,simNo_24-s_10-m_20-n_80.SC.ground,4.516852617263794,358,228,1242,1372,10,24,optimality,0.055083568503217,2.028062105178833,82,4.431277513504028
48,1329946,80,20,130.0,520.0,46,PhISCS_I_,3.239312171936035,1.0,simNo_25-s_10-m_20-n_80.SC.ground,1.388037919998169,259,129,1341,1471,10,25,optimality,,,,
49,1329946,80,20,130.0,520.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.139409303665161,1.0,simNo_25-s_10-m_20-n_80.SC.ground,2.535949468612671,259,129,1341,1471,10,25,optimality,0.05395637167261002,1.9173448085784912,47,2.815703868865967
50,41857,80,20,130.0,520.0,49,PhISCS_I_,3.209015130996704,1.0,simNo_26-s_10-m_20-n_80.SC.ground,1.3702094554901123,235,105,1365,1495,10,26,optimality,,,,
51,41857,80,20,130.0,520.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.49170184135437,1.0,simNo_26-s_10-m_20-n_80.SC.ground,2.9383130073547363,235,105,1365,1495,10,26,optimality,0.058766260147094726,1.877497911453247,50,3.194021224975586
52,1866808,80,20,130.0,520.0,81,PhISCS_I_,3.225926160812378,1.0,simNo_27-s_10-m_20-n_80.SC.ground,1.3062329292297363,352,222,1248,1378,10,27,optimality,,,,
53,1866808,80,20,130.0,520.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.815735101699829,1.0,simNo_27-s_10-m_20-n_80.SC.ground,4.103870391845703,352,222,1248,1378,10,27,optimality,0.05004719990055736,2.102809190750122,82,3.963980197906494
54,2940814,80,20,130.0,520.0,55,PhISCS_I_,3.3755288124084473,1.0,simNo_28-s_10-m_20-n_80.SC.ground,1.4207441806793213,237,107,1363,1493,10,28,optimality,,,,
55,2940814,80,20,130.0,520.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.033594131469727,1.0,simNo_28-s_10-m_20-n_80.SC.ground,3.3334078788757324,237,107,1363,1493,10,28,optimality,0.05952514069420951,1.9740235805511475,56,3.560577154159546
56,4829065,80,20,130.0,520.0,65,PhISCS_I_,12.825593948364258,1.0,simNo_29-s_10-m_20-n_80.SC.ground,10.890864133834839,282,152,1318,1448,10,29,optimality,,,,
57,4829065,80,20,130.0,520.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,223.741943359375,1.0,simNo_29-s_10-m_20-n_80.SC.ground,221.07669639587402,282,152,1318,1448,10,29,optimality,0.04597144861631816,3.8712525367736816,4809,198.66700053215027
58,6533488,80,20,130.0,520.0,62,PhISCS_I_,3.4661245346069336,1.0,simNo_30-s_10-m_20-n_80.SC.ground,1.504746913909912,295,165,1305,1435,10,30,optimality,,,,
59,6533488,80,20,130.0,520.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.4172022342681885,1.0,simNo_30-s_10-m_20-n_80.SC.ground,3.804046869277954,295,165,1305,1435,10,30,optimality,0.0603816963377453,1.9147331714630127,63,3.9405875205993652
60,6582629,80,20,130.0,520.0,77,PhISCS_I_,4.248445987701416,1.0,simNo_31-s_10-m_20-n_80.SC.ground,2.324617624282837,312,182,1288,1418,10,31,optimality,,,,
61,6582629,80,20,130.0,520.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.038542032241821,1.0,simNo_31-s_10-m_20-n_80.SC.ground,4.288380861282349,312,182,1288,1418,10,31,optimality,0.05497924181131216,2.090672016143799,78,4.244468688964844
62,9529770,80,20,130.0,520.0,27,PhISCS_I_,3.5607149600982666,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.7114067077636719,202,72,1398,1528,10,32,optimality,,,,
63,9529770,80,20,130.0,520.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.196694374084473,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.550987720489502,202,72,1398,1528,10,32,optimality,0.05539241858891079,1.9277830123901367,28,2.036501407623291
64,239863,80,20,130.0,520.0,59,PhISCS_I_,3.2561655044555664,1.0,simNo_33-s_10-m_20-n_80.SC.ground,1.3669319152832031,289,159,1311,1441,10,33,optimality,,,,
65,239863,80,20,130.0,520.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.375226736068726,1.0,simNo_33-s_10-m_20-n_80.SC.ground,2.8320817947387695,289,159,1311,1441,10,33,optimality,0.04720136324564616,1.8326058387756348,60,2.9878289699554443
66,6211682,80,20,130.0,520.0,77,PhISCS_I_,3.4127466678619385,1.0,simNo_34-s_10-m_20-n_80.SC.ground,1.455540418624878,349,219,1251,1381,10,34,optimality,,,,
67,6211682,80,20,130.0,520.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.609271287918091,1.0,simNo_34-s_10-m_20-n_80.SC.ground,4.177487134933472,349,219,1251,1381,10,34,optimality,0.053557527370941944,1.9347519874572754,78,3.945075750350952
68,9672273,80,20,130.0,520.0,63,PhISCS_I_,4.511324644088745,1.0,simNo_35-s_10-m_20-n_80.SC.ground,2.5296401977539062,262,132,1338,1468,10,35,optimality,,,,
69,9672273,80,20,130.0,520.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.097041606903076,1.0,simNo_35-s_10-m_20-n_80.SC.ground,4.3990397453308105,262,132,1338,1468,10,35,optimality,0.06873499602079391,1.9472057819366455,64,4.58149528503418
70,2019365,80,20,130.0,520.0,84,PhISCS_I_,3.3962981700897217,1.0,simNo_36-s_10-m_20-n_80.SC.ground,1.432814598083496,415,285,1185,1315,10,36,optimality,,,,
71,2019365,80,20,130.0,520.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.637304306030273,1.0,simNo_36-s_10-m_20-n_80.SC.ground,4.081405401229858,415,285,1185,1315,10,36,optimality,0.048016534132115984,1.9348528385162354,85,3.906867504119873
72,1097627,80,20,130.0,520.0,97,PhISCS_I_,3.5151093006134033,1.0,simNo_37-s_10-m_20-n_80.SC.ground,1.5929162502288818,434,304,1166,1296,10,37,optimality,,,,
73,1097627,80,20,130.0,520.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.902070760726929,1.0,simNo_37-s_10-m_20-n_80.SC.ground,5.4918129444122314,434,304,1166,1296,10,37,optimality,0.05603890759604318,1.914902925491333,98,5.068340063095093
74,6617877,80,20,130.0,520.0,66,PhISCS_I_,4.342278718948364,1.0,simNo_38-s_10-m_20-n_80.SC.ground,2.434474468231201,344,214,1256,1386,10,38,optimality,,,,
75,6617877,80,20,130.0,520.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.968599796295166,1.0,simNo_38-s_10-m_20-n_80.SC.ground,6.214409351348877,344,214,1256,1386,10,38,optimality,0.050523653262999,2.2191944122314453,123,5.6749444007873535
76,2673597,80,20,130.0,520.0,89,PhISCS_I_,3.3252687454223633,1.0,simNo_39-s_10-m_20-n_80.SC.ground,1.3423221111297607,452,322,1148,1278,10,39,optimality,,,,
77,2673597,80,20,130.0,520.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.582268476486206,1.0,simNo_39-s_10-m_20-n_80.SC.ground,4.855374336242676,452,322,1148,1278,10,39,optimality,0.05394860373602973,2.1695756912231445,90,4.589745044708252
78,3243410,80,20,130.0,520.0,76,PhISCS_I_,3.223918914794922,1.0,simNo_40-s_10-m_20-n_80.SC.ground,1.366349458694458,428,298,1172,1302,10,40,optimality,,,,
79,3243410,80,20,130.0,520.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.690273284912109,1.0,simNo_40-s_10-m_20-n_80.SC.ground,5.006130933761597,428,298,1172,1302,10,40,optimality,0.06501468745144931,2.07572078704834,77,4.918575286865234
80,8770063,80,20,130.0,520.0,70,PhISCS_I_,8.397550821304321,1.0,simNo_41-s_10-m_20-n_80.SC.ground,6.449222803115845,316,186,1284,1414,10,41,optimality,,,,
81,8770063,80,20,130.0,520.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.270494937896729,1.0,simNo_41-s_10-m_20-n_80.SC.ground,5.747217178344727,316,186,1284,1414,10,41,optimality,0.04225894984077005,1.9364566802978516,136,5.50174617767334
82,5971815,80,20,130.0,520.0,45,PhISCS_I_,4.218340635299683,1.0,simNo_42-s_10-m_20-n_80.SC.ground,2.3587327003479004,242,112,1358,1488,10,42,optimality,,,,
83,5971815,80,20,130.0,520.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.453545808792114,1.0,simNo_42-s_10-m_20-n_80.SC.ground,2.8875598907470703,242,112,1358,1488,10,42,optimality,0.06143744448398022,1.8974125385284424,47,3.138441801071167
84,2594897,80,20,130.0,520.0,75,PhISCS_I_,3.358067035675049,1.0,simNo_43-s_10-m_20-n_80.SC.ground,1.4833683967590332,357,227,1243,1373,10,43,optimality,,,,
85,2594897,80,20,130.0,520.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.990391731262207,1.0,simNo_43-s_10-m_20-n_80.SC.ground,4.482256889343262,357,227,1243,1373,10,43,optimality,0.05897706433346397,1.9309313297271729,76,4.313296556472778
86,4302067,80,20,130.0,520.0,66,PhISCS_I_,3.3754098415374756,1.0,simNo_44-s_10-m_20-n_80.SC.ground,1.3066482543945312,314,184,1286,1416,10,44,optimality,,,,
87,4302067,80,20,130.0,520.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.847705841064453,1.0,simNo_44-s_10-m_20-n_80.SC.ground,3.1705548763275146,314,184,1286,1416,10,44,optimality,0.047321714572052455,2.129875421524048,67,3.1331188678741455
88,5279135,80,20,130.0,520.0,90,PhISCS_I_,12.712303161621094,1.0,simNo_45-s_10-m_20-n_80.SC.ground,10.494888067245483,381,251,1219,1349,10,45,optimality,,,,
89,5279135,80,20,130.0,520.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,233.24890732765198,1.0,simNo_45-s_10-m_20-n_80.SC.ground,230.68863201141357,381,251,1219,1349,10,45,optimality,0.0557488235890318,3.6896262168884277,4138,211.4020390510559
90,6343530,80,20,130.0,520.0,69,PhISCS_I_,3.284453868865967,1.0,simNo_46-s_10-m_20-n_80.SC.ground,1.3474335670471191,341,211,1259,1389,10,46,optimality,,,,
91,6343530,80,20,130.0,520.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.4405176639556885,1.0,simNo_46-s_10-m_20-n_80.SC.ground,3.9907476902008057,341,211,1259,1389,10,46,optimality,0.057010681288582936,1.8609895706176758,70,3.9501376152038574
92,8914392,80,20,130.0,520.0,66,PhISCS_I_,3.25643253326416,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.3527874946594238,297,167,1303,1433,10,47,optimality,,,,
93,8914392,80,20,130.0,520.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.88541054725647,1.0,simNo_47-s_10-m_20-n_80.SC.ground,3.3386502265930176,297,167,1303,1433,10,47,optimality,0.04983060039691071,1.9251275062561035,67,3.354050397872925
94,6000918,80,20,130.0,520.0,73,PhISCS_I_,3.3205676078796387,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.3667666912078857,335,205,1265,1395,10,48,optimality,,,,
95,6000918,80,20,130.0,520.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.685072422027588,1.0,simNo_48-s_10-m_20-n_80.SC.ground,4.200119256973267,335,205,1265,1395,10,48,optimality,0.05675836833747658,1.8877177238464355,74,4.133429765701294
96,7818354,80,20,130.0,520.0,80,PhISCS_I_,3.6828155517578125,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.767082929611206,378,248,1222,1352,10,49,optimality,,,,
97,7818354,80,20,130.0,520.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.834317922592163,1.0,simNo_49-s_10-m_20-n_80.SC.ground,4.596190690994263,378,248,1222,1352,10,49,optimality,0.056743094950546455,1.83976411819458,81,4.268056869506836
98,6227821,80,20,130.0,520.0,77,PhISCS_I_,3.750056505203247,1.0,simNo_50-s_10-m_20-n_80.SC.ground,1.877790927886963,364,234,1236,1366,10,50,optimality,,,,
99,6227821,80,20,130.0,520.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.410919904708862,1.0,simNo_50-s_10-m_20-n_80.SC.ground,3.9532241821289062,364,234,1236,1366,10,50,optimality,0.050682361309344955,1.8531951904296875,78,3.8702409267425537
100,6927218,80,20,130.0,520.0,79,PhISCS_I_,3.1466422080993652,1.0,simNo_51-s_10-m_20-n_80.SC.ground,1.275322675704956,348,218,1252,1382,10,51,optimality,,,,
101,6927218,80,20,130.0,520.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.764284133911133,1.0,simNo_51-s_10-m_20-n_80.SC.ground,4.2843170166015625,348,218,1252,1382,10,51,optimality,0.05355396270751953,1.918006181716919,80,4.130418300628662
102,9772662,80,20,130.0,520.0,61,PhISCS_I_,3.203369140625,1.0,simNo_52-s_10-m_20-n_80.SC.ground,1.306041955947876,266,136,1334,1464,10,52,optimality,,,,
103,9772662,80,20,130.0,520.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.0209410190582275,1.0,simNo_52-s_10-m_20-n_80.SC.ground,3.5279653072357178,266,136,1334,1464,10,52,optimality,0.056902666245737386,1.8755207061767578,62,3.6155381202697754
104,2250760,80,20,130.0,520.0,79,PhISCS_I_,3.252105236053467,1.0,simNo_53-s_10-m_20-n_80.SC.ground,1.3080501556396484,350,220,1250,1380,10,53,optimality,,,,
105,2250760,80,20,130.0,520.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.5654823780059814,1.0,simNo_53-s_10-m_20-n_80.SC.ground,4.178804636001587,350,220,1250,1380,10,53,optimality,0.052235057950019835,1.852715015411377,80,3.997408628463745
106,5049821,80,20,130.0,520.0,65,PhISCS_I_,3.974095344543457,1.0,simNo_54-s_10-m_20-n_80.SC.ground,2.0750515460968018,270,140,1330,1460,10,54,optimality,,,,
107,5049821,80,20,130.0,520.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.603375196456909,1.0,simNo_54-s_10-m_20-n_80.SC.ground,3.1182496547698975,270,140,1330,1460,10,54,optimality,0.047246206890452995,1.8609645366668701,66,3.1895689964294434
108,798411,80,20,130.0,520.0,47,PhISCS_I_,3.9705140590667725,1.0,simNo_55-s_10-m_20-n_80.SC.ground,2.0627005100250244,240,110,1360,1490,10,55,optimality,,,,
109,798411,80,20,130.0,520.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.975238800048828,1.0,simNo_55-s_10-m_20-n_80.SC.ground,2.521993398666382,240,110,1360,1490,10,55,optimality,0.05254152913888296,1.8622820377349854,48,2.7106456756591797
110,6711340,80,20,130.0,520.0,84,PhISCS_I_,3.135723352432251,1.0,simNo_56-s_10-m_20-n_80.SC.ground,1.2508902549743652,404,274,1196,1326,10,56,optimality,,,,
111,6711340,80,20,130.0,520.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.136701583862305,1.0,simNo_56-s_10-m_20-n_80.SC.ground,4.882424354553223,404,274,1196,1326,10,56,optimality,0.05744028652415556,1.854330062866211,85,4.52634859085083
112,9434868,80,20,130.0,520.0,95,PhISCS_I_,3.1625447273254395,1.0,simNo_57-s_10-m_20-n_80.SC.ground,1.2602415084838867,532,402,1068,1198,10,57,optimality,,,,
113,9434868,80,20,130.0,520.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.050418138504028,1.0,simNo_57-s_10-m_20-n_80.SC.ground,4.635295867919922,532,402,1068,1198,10,57,optimality,0.048284331957499184,2.0562803745269775,96,4.1402716636657715
