,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
50,913722,20,80,160.0,640.0,22,PhISCS_I_,18.297322511672974,1.0,simNo_26-s_10-m_80-n_20.SC.ground,11.609820365905762,263,103,1337,1497,10,26,optimality,,,,
51,913722,20,80,160.0,640.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.442105531692505,1.0,simNo_26-s_10-m_80-n_20.SC.ground,7.25674295425415,263,103,1337,1497,10,26,optimality,0.31551056322844134,6.581679821014404,23,11.693203926086426
52,9235168,20,80,160.0,640.0,42,PhISCS_I_,13.86022686958313,1.0,simNo_27-s_10-m_80-n_20.SC.ground,7.036360025405884,242,82,1358,1518,10,27,optimality,,,,
53,9235168,20,80,160.0,640.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.05800747871399,1.0,simNo_27-s_10-m_80-n_20.SC.ground,15.106366872787476,242,82,1358,1518,10,27,optimality,0.3513108575066855,6.5502941608428955,43,19.19643998146057
54,7038432,20,80,160.0,640.0,82,PhISCS_I_,14.75408935546875,1.0,simNo_28-s_10-m_80-n_20.SC.ground,7.9430437088012695,333,173,1267,1427,10,28,optimality,,,,
55,7038432,20,80,160.0,640.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,42.56270456314087,1.0,simNo_28-s_10-m_80-n_20.SC.ground,30.73328471183777,333,173,1267,1427,10,28,optimality,0.3702805386968406,7.053023815155029,83,34.85635232925415
56,4897244,20,80,160.0,640.0,6,PhISCS_I_,15.186071395874023,1.0,simNo_29-s_10-m_80-n_20.SC.ground,7.259868383407593,216,56,1384,1544,10,29,optimality,,,,
57,4897244,20,80,160.0,640.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.367886781692505,1.0,simNo_29-s_10-m_80-n_20.SC.ground,2.142355442047119,216,56,1384,1544,10,29,optimality,0.30605077743530273,7.686668395996094,7,6.631762504577637
58,9684253,20,80,160.0,640.0,103,PhISCS_I_,23.969701766967773,1.0,simNo_30-s_10-m_80-n_20.SC.ground,16.035820722579956,512,352,1088,1248,10,30,optimality,,,,
59,9684253,20,80,160.0,640.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,101.44031262397766,1.0,simNo_30-s_10-m_80-n_20.SC.ground,89.81866097450256,512,352,1088,1248,10,30,optimality,0.35085414443165064,8.123582124710083,256,91.51571297645569
60,6666119,20,80,160.0,640.0,14,PhISCS_I_,20.04099154472351,1.0,simNo_31-s_10-m_80-n_20.SC.ground,12.240135431289673,219,59,1381,1541,10,31,optimality,,,,
61,6666119,20,80,160.0,640.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.871550798416138,1.0,simNo_31-s_10-m_80-n_20.SC.ground,7.428478240966797,219,59,1381,1541,10,31,optimality,0.23962833035376765,6.881518363952637,31,11.843094110488892
62,5579612,20,80,160.0,640.0,83,PhISCS_I_,22.075684785842896,1.0,simNo_32-s_10-m_80-n_20.SC.ground,15.364290475845337,401,241,1199,1359,10,32,optimality,,,,
63,5579612,20,80,160.0,640.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,36.51552748680115,1.0,simNo_32-s_10-m_80-n_20.SC.ground,25.177637100219727,401,241,1199,1359,10,32,optimality,0.29620749529670265,6.812788724899292,85,29.048434019088745
64,9458120,20,80,160.0,640.0,47,PhISCS_I_,109.80033278465271,1.0,simNo_33-s_10-m_80-n_20.SC.ground,102.91599988937378,287,127,1313,1473,10,33,optimality,,,,
65,9458120,20,80,160.0,640.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,55.23298978805542,1.0,simNo_33-s_10-m_80-n_20.SC.ground,43.8225793838501,287,127,1313,1473,10,33,optimality,0.3198728422178839,6.727421998977661,137,47.858760595321655
66,6141629,20,80,160.0,640.0,68,PhISCS_I_,86.07540011405945,1.0,simNo_34-s_10-m_80-n_20.SC.ground,79.00588655471802,306,146,1294,1454,10,34,optimality,,,,
67,6141629,20,80,160.0,640.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,650.8570220470428,1.0,simNo_34-s_10-m_80-n_20.SC.ground,640.3488421440125,306,146,1294,1454,10,34,time_limit,0.28948862664738356,7.503987550735474,2212,635.4279184341431
68,1422914,20,80,160.0,640.0,87,PhISCS_I_,26.166328191757202,1.0,simNo_35-s_10-m_80-n_20.SC.ground,19.47608971595764,340,180,1260,1420,10,35,optimality,,,,
69,1422914,20,80,160.0,640.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,258.1899790763855,1.0,simNo_35-s_10-m_80-n_20.SC.ground,246.57225966453552,340,180,1260,1420,10,35,optimality,0.1428576243711098,7.932702541351318,1726,243.39832639694214
70,3127728,20,80,160.0,640.0,84,PhISCS_I_,20.343634366989136,1.0,simNo_36-s_10-m_80-n_20.SC.ground,13.446663856506348,354,194,1246,1406,10,36,optimality,,,,
71,3127728,20,80,160.0,640.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,33.754984617233276,1.0,simNo_36-s_10-m_80-n_20.SC.ground,22.417112112045288,354,194,1246,1406,10,36,optimality,0.2637307307299446,6.852315187454224,85,26.20026683807373
72,4572338,20,80,160.0,640.0,63,PhISCS_I_,21.636446952819824,1.0,simNo_37-s_10-m_80-n_20.SC.ground,14.10080599784851,312,152,1288,1448,10,37,optimality,,,,
73,4572338,20,80,160.0,640.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,42.6282856464386,1.0,simNo_37-s_10-m_80-n_20.SC.ground,31.02851629257202,312,152,1288,1448,10,37,optimality,0.2846652870878167,6.937288999557495,109,35.07401967048645
74,256755,20,80,160.0,640.0,97,PhISCS_I_,103.72159457206726,1.0,simNo_38-s_10-m_80-n_20.SC.ground,97.05646443367004,358,198,1242,1402,10,38,optimality,,,,
75,256755,20,80,160.0,640.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,104.815908908844,1.0,simNo_38-s_10-m_80-n_20.SC.ground,93.16171979904175,358,198,1242,1402,10,38,optimality,0.45005661738667513,7.1806323528289795,207,96.07944560050964
76,6558311,20,80,160.0,640.0,57,PhISCS_I_,13.790279150009155,1.0,simNo_39-s_10-m_80-n_20.SC.ground,7.148995876312256,300,140,1300,1460,10,39,optimality,,,,
77,6558311,20,80,160.0,640.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,29.848188400268555,1.0,simNo_39-s_10-m_80-n_20.SC.ground,18.3927640914917,300,140,1300,1460,10,39,optimality,0.31711662226709825,7.088999509811401,58,22.31057095527649
78,4203686,20,80,160.0,640.0,79,PhISCS_I_,80.1074333190918,1.0,simNo_40-s_10-m_80-n_20.SC.ground,73.12274050712585,316,156,1284,1444,10,40,optimality,,,,
79,4203686,20,80,160.0,640.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,347.8523590564728,1.0,simNo_40-s_10-m_80-n_20.SC.ground,335.4037299156189,316,156,1284,1444,10,40,optimality,0.17324572826219983,8.738471746444702,1936,331.8201427459717
80,2295318,20,80,160.0,640.0,93,PhISCS_I_,18.725715160369873,1.0,simNo_41-s_10-m_80-n_20.SC.ground,10.799068927764893,417,257,1183,1343,10,41,optimality,,,,
81,2295318,20,80,160.0,640.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,44.74462914466858,1.0,simNo_41-s_10-m_80-n_20.SC.ground,32.592955589294434,417,257,1183,1343,10,41,optimality,0.34673357009887695,7.871418237686157,94,36.1140513420105
82,9609560,20,80,160.0,640.0,93,PhISCS_I_,90.3959014415741,1.0,simNo_42-s_10-m_80-n_20.SC.ground,82.21870470046997,348,188,1252,1412,10,42,optimality,,,,
83,9609560,20,80,160.0,640.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,101.97130799293518,1.0,simNo_42-s_10-m_80-n_20.SC.ground,88.68911504745483,348,188,1252,1412,10,42,optimality,0.4619224742054939,8.367185592651367,192,92.01806402206421
84,627133,20,80,160.0,640.0,101,PhISCS_I_,116.51715350151062,1.0,simNo_43-s_10-m_80-n_20.SC.ground,108.29739356040955,341,181,1259,1419,10,43,optimality,,,,
85,627133,20,80,160.0,640.0,101,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,651.5194091796875,1.0,simNo_43-s_10-m_80-n_20.SC.ground,640.0382287502289,341,181,1259,1419,10,43,time_limit,0.3174792801340421,8.199583053588867,2016,635.1761331558228
86,6738292,20,80,160.0,640.0,92,PhISCS_I_,22.447599411010742,1.0,simNo_44-s_10-m_80-n_20.SC.ground,15.553817749023438,398,238,1202,1362,10,44,optimality,,,,
87,6738292,20,80,160.0,640.0,92,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,40.844767332077026,1.0,simNo_44-s_10-m_80-n_20.SC.ground,29.990670680999756,398,238,1202,1362,10,44,optimality,0.3224803299032232,6.79309606552124,93,33.31863212585449
88,4240350,20,80,160.0,640.0,109,PhISCS_I_,18.484987020492554,1.0,simNo_45-s_10-m_80-n_20.SC.ground,11.771415710449219,347,187,1253,1413,10,45,optimality,,,,
89,4240350,20,80,160.0,640.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,55.25130224227905,1.0,simNo_45-s_10-m_80-n_20.SC.ground,44.125603675842285,347,187,1253,1413,10,45,optimality,0.40114185159856625,6.932649374008179,110,47.454243183135986
90,1934272,20,80,160.0,640.0,75,PhISCS_I_,118.09770178794861,1.0,simNo_46-s_10-m_80-n_20.SC.ground,111.12229299545288,322,162,1278,1438,10,46,optimality,,,,
91,1934272,20,80,160.0,640.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,651.4036483764648,1.0,simNo_46-s_10-m_80-n_20.SC.ground,640.1671884059906,322,162,1278,1438,10,46,time_limit,0.2477427199713586,7.902391195297241,2584,633.9916274547577
92,5002809,20,80,160.0,640.0,99,PhISCS_I_,79.14914441108704,1.0,simNo_47-s_10-m_80-n_20.SC.ground,70.94068217277527,365,205,1235,1395,10,47,optimality,,,,
93,5002809,20,80,160.0,640.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,58.61683535575867,1.0,simNo_47-s_10-m_80-n_20.SC.ground,47.37843418121338,365,205,1235,1395,10,47,optimality,0.273863781394297,7.11669921875,173,50.498541831970215
94,1464842,20,80,160.0,640.0,102,PhISCS_I_,14.768953561782837,1.0,simNo_48-s_10-m_80-n_20.SC.ground,7.803750991821289,376,216,1224,1384,10,48,optimality,,,,
95,1464842,20,80,160.0,640.0,102,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.43103861808777,1.0,simNo_48-s_10-m_80-n_20.SC.ground,43.433725118637085,376,216,1224,1384,10,48,optimality,0.4216866516372533,6.773364782333374,103,46.84803795814514
96,6758323,20,80,160.0,640.0,115,PhISCS_I_,23.050937175750732,1.0,simNo_49-s_10-m_80-n_20.SC.ground,16.077479362487793,571,411,1029,1189,10,49,optimality,,,,
97,6758323,20,80,160.0,640.0,115,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.83028745651245,1.0,simNo_49-s_10-m_80-n_20.SC.ground,44.49663162231445,571,411,1029,1189,10,49,optimality,0.3835916519165039,6.646683692932129,116,47.173413038253784
98,6130740,20,80,160.0,640.0,84,PhISCS_I_,119.47717905044556,1.0,simNo_50-s_10-m_80-n_20.SC.ground,112.51651763916016,341,181,1259,1419,10,50,optimality,,,,
99,6130740,20,80,160.0,640.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,557.1026780605316,1.0,simNo_50-s_10-m_80-n_20.SC.ground,545.2095322608948,341,181,1259,1419,10,50,optimality,0.26427994777551855,7.769484043121338,2063,541.8788876533508
100,9083678,20,80,160.0,640.0,112,PhISCS_I_,17.754723072052002,1.0,simNo_51-s_10-m_80-n_20.SC.ground,11.36045789718628,452,292,1148,1308,10,51,optimality,,,,
101,9083678,20,80,160.0,640.0,112,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,46.8089063167572,1.0,simNo_51-s_10-m_80-n_20.SC.ground,35.91061758995056,452,292,1148,1308,10,51,optimality,0.3177930760172616,6.752410411834717,113,39.15015196800232
102,9549980,20,80,160.0,640.0,120,PhISCS_I_,29.591119289398193,1.0,simNo_52-s_10-m_80-n_20.SC.ground,22.776904582977295,514,354,1086,1246,10,52,optimality,,,,
103,9549980,20,80,160.0,640.0,120,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,164.9418215751648,1.0,simNo_52-s_10-m_80-n_20.SC.ground,154.1615014076233,514,354,1086,1246,10,52,optimality,0.18754440560538113,7.523749113082886,822,154.0493905544281
104,4260502,20,80,160.0,640.0,56,PhISCS_I_,120.41826319694519,1.0,simNo_53-s_10-m_80-n_20.SC.ground,112.5450599193573,280,120,1320,1480,10,53,optimality,,,,
105,4260502,20,80,160.0,640.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,652.9448797702789,1.0,simNo_53-s_10-m_80-n_20.SC.ground,640.3747174739838,280,120,1320,1480,10,53,time_limit,0.19387669314985884,9.688413143157959,3303,629.752046585083
106,4536495,20,80,160.0,640.0,108,PhISCS_I_,44.22640347480774,1.0,simNo_54-s_10-m_80-n_20.SC.ground,37.38241934776306,495,335,1105,1265,10,54,optimality,,,,
107,4536495,20,80,160.0,640.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,116.8270251750946,1.0,simNo_54-s_10-m_80-n_20.SC.ground,106.32621216773987,495,335,1105,1265,10,54,optimality,0.25870124615021867,6.88469123840332,411,108.18609046936035
108,9438865,20,80,160.0,640.0,63,PhISCS_I_,21.01390552520752,1.0,simNo_55-s_10-m_80-n_20.SC.ground,14.07484769821167,279,119,1321,1481,10,55,optimality,,,,
109,9438865,20,80,160.0,640.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,260.3948435783386,1.0,simNo_55-s_10-m_80-n_20.SC.ground,249.0436909198761,279,119,1321,1481,10,55,optimality,0.21731561162292853,6.998906850814819,1146,249.28462409973145
110,182097,20,80,160.0,640.0,18,PhISCS_I_,24.983994960784912,1.0,simNo_56-s_10-m_80-n_20.SC.ground,17.99173355102539,226,66,1374,1534,10,56,optimality,,,,
111,182097,20,80,160.0,640.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.290624141693115,1.0,simNo_56-s_10-m_80-n_20.SC.ground,21.17002534866333,226,66,1374,1534,10,56,optimality,0.20754926812415028,6.810539484024048,102,25.06518268585205
112,1041949,20,80,160.0,640.0,64,PhISCS_I_,13.763176918029785,1.0,simNo_57-s_10-m_80-n_20.SC.ground,7.003608703613281,310,150,1290,1450,10,57,optimality,,,,
113,1041949,20,80,160.0,640.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.916709899902344,1.0,simNo_57-s_10-m_80-n_20.SC.ground,20.98399782180786,310,150,1290,1450,10,57,optimality,0.32283073572012094,6.678868532180786,65,24.77518367767334
114,9243382,20,80,160.0,640.0,20,PhISCS_I_,17.360849142074585,1.0,simNo_58-s_10-m_80-n_20.SC.ground,10.661115884780884,221,61,1379,1539,10,58,optimality,,,,
