,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
87,1681948,80,20,50.0,200.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.3432297706604,1.0,simNo_44-s_10-m_20-n_80.SC.ground,1.9957435131072998,314,264,1286,1336,10,44,optimality,0.06047707615476666,1.6654677391052246,33,2.4055535793304443
88,5610173,80,20,50.0,200.0,36,PhISCS_I_,3.0626888275146484,1.0,simNo_45-s_10-m_20-n_80.SC.ground,1.454594612121582,381,331,1219,1269,10,45,optimality,,,,
89,5610173,80,20,50.0,200.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.932243347167969,1.0,simNo_45-s_10-m_20-n_80.SC.ground,2.5329012870788574,381,331,1219,1269,10,45,optimality,0.06845679154267183,1.715665578842163,37,2.9068400859832764
90,2131054,80,20,50.0,200.0,32,PhISCS_I_,3.408703565597534,1.0,simNo_46-s_10-m_20-n_80.SC.ground,1.7749130725860596,341,291,1259,1309,10,46,optimality,,,,
91,2131054,80,20,50.0,200.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.1919519901275635,1.0,simNo_46-s_10-m_20-n_80.SC.ground,1.8897790908813477,341,291,1259,1309,10,46,optimality,0.057266033057010536,1.6502490043640137,33,2.265430212020874
92,6301353,80,20,50.0,200.0,27,PhISCS_I_,3.0741729736328125,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.388390302658081,297,247,1303,1353,10,47,optimality,,,,
93,6301353,80,20,50.0,200.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.6163809299468994,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.3147976398468018,297,247,1303,1353,10,47,optimality,0.04695705856595721,1.6215908527374268,28,1.7591626644134521
94,4888270,80,20,50.0,200.0,29,PhISCS_I_,3.6144871711730957,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.8878679275512695,335,285,1265,1315,10,48,optimality,,,,
95,4888270,80,20,50.0,200.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.160573959350586,1.0,simNo_48-s_10-m_20-n_80.SC.ground,1.7142179012298584,335,285,1265,1315,10,48,optimality,0.057140596707661945,1.7337234020233154,30,2.177236795425415
96,8408560,80,20,50.0,200.0,28,PhISCS_I_,3.540161609649658,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.8936107158660889,378,328,1222,1272,10,49,optimality,,,,
97,8408560,80,20,50.0,200.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.353669166564941,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.9338126182556152,378,328,1222,1272,10,49,optimality,0.06668319373295226,1.736717700958252,29,2.3651883602142334
98,1031712,80,20,50.0,200.0,31,PhISCS_I_,3.081864595413208,1.0,simNo_50-s_10-m_20-n_80.SC.ground,1.4699797630310059,364,314,1236,1286,10,50,optimality,,,,
99,1031712,80,20,50.0,200.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.123430490493774,1.0,simNo_50-s_10-m_20-n_80.SC.ground,1.7501063346862793,364,314,1236,1286,10,50,optimality,0.05469082295894623,1.6734321117401123,32,2.1756646633148193
100,5302444,80,20,50.0,200.0,36,PhISCS_I_,4.102440118789673,1.0,simNo_51-s_10-m_20-n_80.SC.ground,2.4541003704071045,348,298,1252,1302,10,51,optimality,,,,
101,5302444,80,20,50.0,200.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.768253564834595,1.0,simNo_51-s_10-m_20-n_80.SC.ground,2.4034554958343506,348,298,1252,1302,10,51,optimality,0.04622029799681444,1.683666706085205,52,2.7421140670776367
102,2934427,80,20,50.0,200.0,26,PhISCS_I_,3.144709348678589,1.0,simNo_52-s_10-m_20-n_80.SC.ground,1.4676744937896729,266,216,1334,1384,10,52,optimality,,,,
103,2934427,80,20,50.0,200.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.165845155715942,1.0,simNo_52-s_10-m_20-n_80.SC.ground,1.7652602195739746,266,216,1334,1384,10,52,optimality,0.06538000813236942,1.666374683380127,27,2.277418851852417
104,360345,80,20,50.0,200.0,33,PhISCS_I_,3.060107946395874,1.0,simNo_53-s_10-m_20-n_80.SC.ground,1.4673638343811035,350,300,1250,1300,10,53,optimality,,,,
105,360345,80,20,50.0,200.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.442687511444092,1.0,simNo_53-s_10-m_20-n_80.SC.ground,2.0748450756073,350,300,1250,1300,10,53,optimality,0.06102485516492058,1.6863372325897217,34,2.470066547393799
106,1087707,80,20,50.0,200.0,25,PhISCS_I_,4.030813694000244,1.0,simNo_54-s_10-m_20-n_80.SC.ground,2.3952786922454834,270,220,1330,1380,10,54,optimality,,,,
107,1087707,80,20,50.0,200.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.8008787631988525,1.0,simNo_54-s_10-m_20-n_80.SC.ground,1.3477420806884766,270,220,1330,1380,10,54,optimality,0.05183623387263371,1.6910459995269775,26,1.8871142864227295
108,9531308,80,20,50.0,200.0,25,PhISCS_I_,3.0884432792663574,1.0,simNo_55-s_10-m_20-n_80.SC.ground,1.4621593952178955,240,190,1360,1410,10,55,optimality,,,,
109,9531308,80,20,50.0,200.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.394742012023926,1.0,simNo_55-s_10-m_20-n_80.SC.ground,1.9577431678771973,240,190,1360,1410,10,55,optimality,0.07529781414912297,1.7270779609680176,26,2.4520249366760254
110,1821936,80,20,50.0,200.0,33,PhISCS_I_,3.579779863357544,1.0,simNo_56-s_10-m_20-n_80.SC.ground,1.848116159439087,404,354,1196,1246,10,56,optimality,,,,
111,1821936,80,20,50.0,200.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.176388263702393,1.0,simNo_56-s_10-m_20-n_80.SC.ground,1.8542726039886475,404,354,1196,1246,10,56,optimality,0.05453742952907786,1.629537582397461,34,2.264533758163452
112,9190749,80,20,50.0,200.0,31,PhISCS_I_,3.0395596027374268,1.0,simNo_57-s_10-m_20-n_80.SC.ground,1.3697168827056885,532,482,1068,1118,10,57,optimality,,,,
113,9190749,80,20,50.0,200.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.776202917098999,1.0,simNo_57-s_10-m_20-n_80.SC.ground,1.5723798274993896,532,482,1068,1118,10,57,optimality,0.049136869609355927,1.6434617042541504,32,1.8639652729034424
