,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,4897320,40,40,190.0,760.0,134,PhISCS_I_,9.58180570602417,1.0,simNo_1-s_10-m_40-n_40.SC.ground,6.000730991363525,409,219,1191,1381,10,1,optimality,,,,
1,4897320,40,40,190.0,760.0,134,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.121206760406494,1.0,simNo_1-s_10-m_40-n_40.SC.ground,22.323112964630127,409,219,1191,1381,10,1,optimality,0.16535639233059354,4.172680139541626,135,22.847398281097412
2,1069637,40,40,190.0,760.0,131,PhISCS_I_,8.917116641998291,1.0,simNo_2-s_10-m_40-n_40.SC.ground,5.532975673675537,407,217,1193,1383,10,2,optimality,,,,
3,1069637,40,40,190.0,760.0,131,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.467732667922974,1.0,simNo_2-s_10-m_40-n_40.SC.ground,17.251022577285767,407,217,1193,1383,10,2,optimality,0.13068956497943762,3.684366226196289,132,17.73340106010437
4,101826,40,40,190.0,760.0,34,PhISCS_I_,7.198549509048462,1.0,simNo_3-s_10-m_40-n_40.SC.ground,3.771315097808838,238,48,1362,1552,10,3,optimality,,,,
5,101826,40,40,190.0,760.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.960004568099976,1.0,simNo_3-s_10-m_40-n_40.SC.ground,4.584373235702515,238,48,1362,1552,10,3,optimality,0.13098209244864328,3.6889190673828125,35,6.010986089706421
6,1532436,40,40,190.0,760.0,78,PhISCS_I_,8.863494157791138,1.0,simNo_4-s_10-m_40-n_40.SC.ground,5.38965368270874,307,117,1293,1483,10,4,optimality,,,,
7,1532436,40,40,190.0,760.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.900800943374634,1.0,simNo_4-s_10-m_40-n_40.SC.ground,10.619767904281616,307,117,1293,1483,10,4,optimality,0.13442744182634958,3.5455374717712402,79,11.722975015640259
8,811569,40,40,190.0,760.0,139,PhISCS_I_,6.870217323303223,1.0,simNo_5-s_10-m_40-n_40.SC.ground,3.5501608848571777,495,305,1105,1295,10,5,optimality,,,,
9,811569,40,40,190.0,760.0,139,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.314003229141235,1.0,simNo_5-s_10-m_40-n_40.SC.ground,23.30893111228943,495,305,1105,1295,10,5,optimality,0.16649236508778165,3.5963504314422607,140,23.57249689102173
