,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
21,3810868,80,80,220.0,1760.0,178,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1808.6731688976288,1.0,simNo_11-s_10-m_80-n_80.SC.ground,1761.6404728889465,1458,1238,4942,5162,10,11,time_limit,0.765597771790068,32.678210496902466,2301,1743.6836278438568
22,3220212,80,80,220.0,1760.0,152,PhISCS_I_,992.4607107639313,1.0,simNo_12-s_10-m_80-n_80.SC.ground,963.3337750434875,1166,946,5234,5454,10,12,optimality,,,,
23,3220212,80,80,220.0,1760.0,152,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1804.1701519489288,1.0,simNo_12-s_10-m_80-n_80.SC.ground,1761.5064849853516,1166,946,5234,5454,10,12,time_limit,1.4391392851187512,26.69257354736328,1224,1760.8588976860046
24,6288960,80,80,220.0,1760.0,169,PhISCS_I_,117.57115697860718,1.0,simNo_13-s_10-m_80-n_80.SC.ground,92.2615818977356,1367,1147,5033,5253,10,13,optimality,,,,
25,6288960,80,80,220.0,1760.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1806.4515399932861,1.0,simNo_13-s_10-m_80-n_80.SC.ground,1760.177199602127,1367,1147,5033,5253,10,13,time_limit,1.0115960917253604,28.393954753875732,1740,1756.7100930213928
26,7785083,80,80,220.0,1760.0,169,PhISCS_I_,663.2636289596558,1.0,simNo_14-s_10-m_80-n_80.SC.ground,638.5153477191925,1314,1094,5086,5306,10,14,optimality,,,,
27,7785083,80,80,220.0,1760.0,176,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1803.7021262645721,1.0,simNo_14-s_10-m_80-n_80.SC.ground,1760.6866829395294,1314,1094,5086,5306,10,14,time_limit,0.9146424326958594,29.28723669052124,1925,1748.5201480388641
28,7595255,80,80,220.0,1760.0,191,PhISCS_I_,592.228034734726,1.0,simNo_15-s_10-m_80-n_80.SC.ground,567.8041141033173,1887,1667,4513,4733,10,15,optimality,,,,
29,7595255,80,80,220.0,1760.0,194,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1798.9964065551758,1.0,simNo_15-s_10-m_80-n_80.SC.ground,1760.5557148456573,1887,1667,4513,4733,10,15,time_limit,0.8300592714972453,29.046651601791382,2121,1736.6919445991516
30,144573,80,80,220.0,1760.0,191,PhISCS_I_,466.32674765586853,1.0,simNo_16-s_10-m_80-n_80.SC.ground,442.26609539985657,2156,1936,4244,4464,10,16,optimality,,,,
31,144573,80,80,220.0,1760.0,191,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1803.0645549297333,1.0,simNo_16-s_10-m_80-n_80.SC.ground,1761.4047014713287,2156,1936,4244,4464,10,16,time_limit,0.856714348964654,29.98120379447937,2056,1745.3153965473175
32,2091794,80,80,220.0,1760.0,176,PhISCS_I_,107.95521569252014,1.0,simNo_17-s_10-m_80-n_80.SC.ground,82.57836985588074,1285,1065,5115,5335,10,17,optimality,,,,
33,2091794,80,80,220.0,1760.0,176,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1801.346616268158,1.0,simNo_17-s_10-m_80-n_80.SC.ground,1760.0807251930237,1285,1065,5115,5335,10,17,time_limit,0.5113540747219708,29.901913166046143,3442,1730.6957619190216
34,1921679,80,80,220.0,1760.0,150,PhISCS_I_,1005.9337863922119,1.0,simNo_18-s_10-m_80-n_80.SC.ground,979.6672940254211,1026,806,5374,5594,10,18,optimality,,,,
35,1921679,80,80,220.0,1760.0,153,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1805.6786351203918,1.0,simNo_18-s_10-m_80-n_80.SC.ground,1760.5057957172394,1026,806,5374,5594,10,18,time_limit,1.1170722054043396,27.93917679786682,1576,1757.6990706920624
36,8474598,80,80,220.0,1760.0,165,PhISCS_I_,679.1750571727753,1.0,simNo_19-s_10-m_80-n_80.SC.ground,654.4490189552307,1057,837,5343,5563,10,19,optimality,,,,
37,8474598,80,80,220.0,1760.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1801.3994388580322,1.0,simNo_19-s_10-m_80-n_80.SC.ground,1760.7482614517212,1057,837,5343,5563,10,19,time_limit,1.1986033093612807,26.888385772705078,1469,1756.0454318523407
38,1935662,80,80,220.0,1760.0,190,PhISCS_I_,88.15405917167664,1.0,simNo_20-s_10-m_80-n_80.SC.ground,61.382922887802124,2028,1808,4372,4592,10,20,optimality,,,,
39,1935662,80,80,220.0,1760.0,191,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.1864986419678,1.0,simNo_20-s_10-m_80-n_80.SC.ground,1761.159996509552,2028,1808,4372,4592,10,20,time_limit,0.7918884876391871,27.97675919532776,2224,1742.1055829524994
40,4182545,80,80,220.0,1760.0,177,PhISCS_I_,84.52371573448181,1.0,simNo_21-s_10-m_80-n_80.SC.ground,59.461506843566895,1411,1191,4989,5209,10,21,optimality,,,,
41,4182545,80,80,220.0,1760.0,180,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.866369485855,1.0,simNo_21-s_10-m_80-n_80.SC.ground,1760.81249833107,1411,1191,4989,5209,10,21,time_limit,0.6562849416068095,29.25026249885559,2683,1738.288510799408
42,2662459,80,80,220.0,1760.0,142,PhISCS_I_,506.70923709869385,1.0,simNo_22-s_10-m_80-n_80.SC.ground,482.5140919685364,907,687,5493,5713,10,22,optimality,,,,
43,2662459,80,80,220.0,1760.0,145,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.4092519283295,1.0,simNo_22-s_10-m_80-n_80.SC.ground,1760.472503900528,907,687,5493,5713,10,22,time_limit,0.9304822959305116,26.639885902404785,1892,1750.2889342308044
44,8714739,80,80,220.0,1760.0,169,PhISCS_I_,598.2551064491272,1.0,simNo_23-s_10-m_80-n_80.SC.ground,568.8923282623291,1253,1033,5147,5367,10,23,optimality,,,,
45,8714739,80,80,220.0,1760.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1804.0291650295258,1.0,simNo_23-s_10-m_80-n_80.SC.ground,1760.7259743213654,1253,1033,5147,5367,10,23,time_limit,1.1250645203331409,32.04388070106506,1565,1750.0251841545105
46,6909781,80,80,220.0,1760.0,160,PhISCS_I_,560.6173241138458,1.0,simNo_24-s_10-m_80-n_80.SC.ground,536.1352994441986,1012,792,5388,5608,10,24,optimality,,,,
47,6909781,80,80,220.0,1760.0,165,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1801.0281002521515,1.0,simNo_24-s_10-m_80-n_80.SC.ground,1760.4993932247162,1012,792,5388,5608,10,24,time_limit,0.9394340412084932,28.07987880706787,1874,1749.5211305618286
48,6553383,80,80,220.0,1760.0,143,PhISCS_I_,747.0390765666962,1.0,simNo_25-s_10-m_80-n_80.SC.ground,722.1799359321594,927,707,5473,5693,10,25,optimality,,,,
49,6553383,80,80,220.0,1760.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.1676270961761,1.0,simNo_25-s_10-m_80-n_80.SC.ground,1760.1097390651703,927,707,5473,5693,10,25,time_limit,0.7903501298002561,27.745310068130493,2227,1743.5267539024353
50,9849886,80,80,220.0,1760.0,156,PhISCS_I_,784.3098886013031,1.0,simNo_26-s_10-m_80-n_80.SC.ground,758.8035342693329,986,766,5414,5634,10,26,optimality,,,,
51,9849886,80,80,220.0,1760.0,166,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1800.1671543121338,1.0,simNo_26-s_10-m_80-n_80.SC.ground,1760.2518470287323,986,766,5414,5634,10,26,time_limit,1.087246353939921,26.95882487297058,1619,1752.4153892993927
52,7481400,80,80,220.0,1760.0,152,PhISCS_I_,771.8132388591766,1.0,simNo_27-s_10-m_80-n_80.SC.ground,746.3968012332916,823,603,5577,5797,10,27,optimality,,,,
53,7481400,80,80,220.0,1760.0,162,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.8219838142395,1.0,simNo_27-s_10-m_80-n_80.SC.ground,1761.4732615947723,823,603,5577,5797,10,27,time_limit,1.1036799884679025,27.364975929260254,1596,1751.0591151714325
54,4320881,80,80,220.0,1760.0,159,PhISCS_I_,615.4897038936615,1.0,simNo_28-s_10-m_80-n_80.SC.ground,587.5422487258911,1232,1012,5168,5388,10,28,optimality,,,,
55,4320881,80,80,220.0,1760.0,161,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.7164721488953,1.0,simNo_28-s_10-m_80-n_80.SC.ground,1760.4425404071808,1232,1012,5168,5388,10,28,time_limit,0.825336399628308,27.869319438934326,2133,1745.2435784339905
56,3421788,80,80,220.0,1760.0,160,PhISCS_I_,577.597188949585,1.0,simNo_29-s_10-m_80-n_80.SC.ground,552.7889606952667,1024,804,5376,5596,10,29,optimality,,,,
57,3421788,80,80,220.0,1760.0,167,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.1960878372192,1.0,simNo_29-s_10-m_80-n_80.SC.ground,1760.326185464859,1024,804,5376,5596,10,29,time_limit,0.8935665916065274,27.987454891204834,1970,1745.8497564792633
58,4332327,80,80,220.0,1760.0,179,PhISCS_I_,698.8738875389099,1.0,simNo_30-s_10-m_80-n_80.SC.ground,674.9342465400696,1793,1573,4607,4827,10,30,optimality,,,,
59,4332327,80,80,220.0,1760.0,180,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1797.5232291221619,1.0,simNo_30-s_10-m_80-n_80.SC.ground,1760.7739837169647,1793,1573,4607,4827,10,30,time_limit,0.8992716975061107,27.415775537490845,1958,1744.4442365169525
60,6632767,80,80,220.0,1760.0,149,PhISCS_I_,388.05227422714233,1.0,simNo_31-s_10-m_80-n_80.SC.ground,363.9544520378113,922,702,5478,5698,10,31,optimality,,,,
61,6632767,80,80,220.0,1760.0,152,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.5654788017273,1.0,simNo_31-s_10-m_80-n_80.SC.ground,1760.0308711528778,922,702,5478,5698,10,31,time_limit,0.6753763895444658,28.29194140434265,2606,1740.66322016716
62,463629,80,80,220.0,1760.0,175,PhISCS_I_,490.9109172821045,1.0,simNo_32-s_10-m_80-n_80.SC.ground,466.87918400764465,1372,1152,5028,5248,10,32,optimality,,,,
63,463629,80,80,220.0,1760.0,177,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1797.9611654281616,1.0,simNo_32-s_10-m_80-n_80.SC.ground,1761.02068400383,1372,1152,5028,5248,10,32,time_limit,1.0426410207245884,26.69889235496521,1689,1749.8251254558563
64,3697925,80,80,220.0,1760.0,161,PhISCS_I_,457.8997378349304,1.0,simNo_33-s_10-m_80-n_80.SC.ground,434.1486246585846,972,752,5428,5648,10,33,optimality,,,,
65,3697925,80,80,220.0,1760.0,165,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1798.6563119888306,1.0,simNo_33-s_10-m_80-n_80.SC.ground,1760.9315629005432,972,752,5428,5648,10,33,time_limit,0.5051438792026802,30.94242811203003,3486,1723.427970647812
66,3416288,80,80,220.0,1760.0,158,PhISCS_I_,565.940279006958,1.0,simNo_34-s_10-m_80-n_80.SC.ground,541.5385050773621,1060,840,5340,5560,10,34,optimality,,,,
67,3416288,80,80,220.0,1760.0,162,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1800.4975728988647,1.0,simNo_34-s_10-m_80-n_80.SC.ground,1762.394907951355,1060,840,5340,5560,10,34,time_limit,0.8110422954217004,28.346231937408447,2173,1744.0936832427979
68,4062858,80,80,220.0,1760.0,171,PhISCS_I_,492.9745066165924,1.0,simNo_35-s_10-m_80-n_80.SC.ground,468.3497712612152,1163,943,5237,5457,10,35,optimality,,,,
69,4062858,80,80,220.0,1760.0,171,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1798.0829367637634,1.0,simNo_35-s_10-m_80-n_80.SC.ground,1761.5384604930878,1163,943,5237,5457,10,35,time_limit,0.7361213792282022,26.75012445449829,2393,1743.6637480258942
70,9677810,80,80,220.0,1760.0,164,PhISCS_I_,93.43877363204956,1.0,simNo_36-s_10-m_80-n_80.SC.ground,67.75351810455322,1284,1064,5116,5336,10,36,optimality,,,,
71,9677810,80,80,220.0,1760.0,163,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1804.1792719364166,1.0,simNo_36-s_10-m_80-n_80.SC.ground,1761.1143944263458,1284,1064,5116,5336,10,36,time_limit,0.8168434111439452,28.858361959457397,2156,1751.9582641124725
72,8928319,80,80,220.0,1760.0,164,PhISCS_I_,629.639068365097,1.0,simNo_37-s_10-m_80-n_80.SC.ground,604.8575716018677,1361,1141,5039,5259,10,37,optimality,,,,
73,8928319,80,80,220.0,1760.0,173,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1797.8801429271698,1.0,simNo_37-s_10-m_80-n_80.SC.ground,1760.189433336258,1361,1141,5039,5259,10,37,time_limit,0.6672439095285284,29.658715963363647,2638,1731.4090003967285
74,8182935,80,80,220.0,1760.0,188,PhISCS_I_,300.9697074890137,1.0,simNo_38-s_10-m_80-n_80.SC.ground,276.64488220214844,2026,1806,4374,4594,10,38,optimality,,,,
75,8182935,80,80,220.0,1760.0,189,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1794.79536318779,1.0,simNo_38-s_10-m_80-n_80.SC.ground,1760.0880408287048,2026,1806,4374,4594,10,38,time_limit,0.8401374896557063,26.078840494155884,2095,1744.2686228752136
76,2807318,80,80,220.0,1760.0,161,PhISCS_I_,428.57058238983154,1.0,simNo_39-s_10-m_80-n_80.SC.ground,404.19948863983154,1014,794,5386,5606,10,39,optimality,,,,
77,2807318,80,80,220.0,1760.0,165,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.9508197307587,1.0,simNo_39-s_10-m_80-n_80.SC.ground,1760.2325150966644,1014,794,5386,5606,10,39,time_limit,0.7629963221051861,27.11383080482483,2307,1745.8846321105957
78,9954206,80,80,220.0,1760.0,158,PhISCS_I_,649.039475440979,1.0,simNo_40-s_10-m_80-n_80.SC.ground,622.6707112789154,1070,850,5330,5550,10,40,optimality,,,,
79,9954206,80,80,220.0,1760.0,161,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1803.7342910766602,1.0,simNo_40-s_10-m_80-n_80.SC.ground,1761.7937924861908,1070,850,5330,5550,10,40,time_limit,0.9948016897155227,27.924472332000732,1771,1754.3650650978088
80,9610930,80,80,220.0,1760.0,178,PhISCS_I_,83.3565936088562,1.0,simNo_41-s_10-m_80-n_80.SC.ground,59.14398169517517,1414,1194,4986,5206,10,41,optimality,,,,
81,9610930,80,80,220.0,1760.0,179,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1797.6194100379944,1.0,simNo_41-s_10-m_80-n_80.SC.ground,1760.2058613300323,1414,1194,4986,5206,10,41,time_limit,0.613739840073233,27.55154013633728,2868,1737.238169670105
82,8210840,80,80,220.0,1760.0,180,PhISCS_I_,494.88593316078186,1.0,simNo_42-s_10-m_80-n_80.SC.ground,469.81411600112915,1467,1247,4933,5153,10,42,optimality,,,,
83,8210840,80,80,220.0,1760.0,185,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1800.063364982605,1.0,simNo_42-s_10-m_80-n_80.SC.ground,1760.8923506736755,1467,1247,4933,5153,10,42,time_limit,0.6461990277701561,29.696027040481567,2725,1735.8852291107178
84,1708793,80,80,220.0,1760.0,172,PhISCS_I_,1029.9241943359375,1.0,simNo_43-s_10-m_80-n_80.SC.ground,1002.1898233890533,1301,1081,5099,5319,10,43,optimality,,,,
85,1708793,80,80,220.0,1760.0,182,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1806.7062604427338,1.0,simNo_43-s_10-m_80-n_80.SC.ground,1760.6274037361145,1301,1081,5099,5319,10,43,time_limit,0.7495220960988142,30.848050117492676,2349,1744.6054210662842
86,8332880,80,80,220.0,1760.0,186,PhISCS_I_,92.48702001571655,1.0,simNo_44-s_10-m_80-n_80.SC.ground,64.18855118751526,1621,1401,4779,4999,10,44,optimality,,,,
87,8332880,80,80,220.0,1760.0,187,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1797.6402606964111,1.0,simNo_44-s_10-m_80-n_80.SC.ground,1760.3824155330658,1621,1401,4779,4999,10,44,time_limit,0.6541740674593333,29.72286343574524,2691,1732.060833454132
88,2422810,80,80,220.0,1760.0,165,PhISCS_I_,401.38958382606506,1.0,simNo_45-s_10-m_80-n_80.SC.ground,374.0272808074951,1128,908,5272,5492,10,45,optimality,,,,
89,2422810,80,80,220.0,1760.0,166,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.7832989692688,1.0,simNo_45-s_10-m_80-n_80.SC.ground,1762.1993205547333,1128,908,5272,5492,10,45,time_limit,0.9328741771067937,26.96020531654358,1889,1750.2455658912659
90,6721779,80,80,220.0,1760.0,170,PhISCS_I_,89.25829195976257,1.0,simNo_46-s_10-m_80-n_80.SC.ground,65.33582949638367,1559,1339,4841,5061,10,46,optimality,,,,
91,6721779,80,80,220.0,1760.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1797.3283779621124,1.0,simNo_46-s_10-m_80-n_80.SC.ground,1760.9572315216064,1559,1339,4841,5061,10,46,time_limit,0.7279690911623011,26.11820387840271,2419,1744.3929724693298
92,8207026,80,80,220.0,1760.0,179,PhISCS_I_,545.749499797821,1.0,simNo_47-s_10-m_80-n_80.SC.ground,517.2026290893555,1546,1326,4854,5074,10,47,optimality,,,,
93,8207026,80,80,220.0,1760.0,180,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1800.660516500473,1.0,simNo_47-s_10-m_80-n_80.SC.ground,1761.5468451976776,1546,1326,4854,5074,10,47,time_limit,0.4840744284687215,30.36420702934265,3639,1724.0574085712433
94,7080760,80,80,220.0,1760.0,174,PhISCS_I_,489.1181664466858,1.0,simNo_48-s_10-m_80-n_80.SC.ground,465.3283922672272,1358,1138,5042,5262,10,48,optimality,,,,
95,7080760,80,80,220.0,1760.0,175,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1798.138079881668,1.0,simNo_48-s_10-m_80-n_80.SC.ground,1761.136382818222,1358,1138,5042,5262,10,48,time_limit,0.9561000992498491,27.12507200241089,1842,1748.3859894275665
96,2521260,80,80,220.0,1760.0,186,PhISCS_I_,329.1758599281311,1.0,simNo_49-s_10-m_80-n_80.SC.ground,305.4345283508301,2169,1949,4231,4451,10,49,optimality,,,,
97,2521260,80,80,220.0,1760.0,186,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1795.8856070041656,1.0,simNo_49-s_10-m_80-n_80.SC.ground,1760.5457890033722,2169,1949,4231,4451,10,49,time_limit,0.6060398585209543,28.153293132781982,2905,1733.180682182312
98,3928206,80,80,220.0,1760.0,173,PhISCS_I_,206.20256114006042,1.0,simNo_50-s_10-m_80-n_80.SC.ground,177.70980310440063,1308,1088,5092,5312,10,50,optimality,,,,
99,3928206,80,80,220.0,1760.0,174,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1799.4387619495392,1.0,simNo_50-s_10-m_80-n_80.SC.ground,1761.9737737178802,1308,1088,5092,5312,10,50,time_limit,0.897592345245991,26.65767240524292,1963,1749.0744574069977
100,3372897,80,80,220.0,1760.0,186,PhISCS_I_,364.881555557251,1.0,simNo_51-s_10-m_80-n_80.SC.ground,340.72654843330383,2183,1963,4217,4437,10,51,optimality,,,,
101,3372897,80,80,220.0,1760.0,189,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1801.7476570606232,1.0,simNo_51-s_10-m_80-n_80.SC.ground,1765.5179946422577,2183,1963,4217,4437,10,51,time_limit,0.9841237428329196,27.9111385345459,1794,1748.3261275291443
102,3643184,80,80,220.0,1760.0,187,PhISCS_I_,327.2880206108093,1.0,simNo_52-s_10-m_80-n_80.SC.ground,303.3916573524475,1909,1689,4491,4711,10,52,optimality,,,,
103,3643184,80,80,220.0,1760.0,189,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1795.401906967163,1.0,simNo_52-s_10-m_80-n_80.SC.ground,1760.5597956180573,1909,1689,4491,4711,10,52,time_limit,0.6576614851020012,28.20019006729126,2677,1732.0303757190704
104,9879329,80,80,220.0,1760.0,169,PhISCS_I_,484.7636399269104,1.0,simNo_53-s_10-m_80-n_80.SC.ground,461.51421093940735,1230,1010,5170,5390,10,53,optimality,,,,
105,9879329,80,80,220.0,1760.0,169,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1796.5571022033691,1.0,simNo_53-s_10-m_80-n_80.SC.ground,1760.4807391166687,1230,1010,5170,5390,10,53,time_limit,0.693648833379302,26.634774208068848,2538,1739.0217299461365
106,7259937,80,80,220.0,1760.0,183,PhISCS_I_,488.0285382270813,1.0,simNo_54-s_10-m_80-n_80.SC.ground,463.6384196281433,1928,1708,4472,4692,10,54,optimality,,,,
107,7259937,80,80,220.0,1760.0,187,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1797.3853573799133,1.0,simNo_54-s_10-m_80-n_80.SC.ground,1760.6370022296906,1928,1708,4472,4692,10,54,time_limit,0.7674965136136401,28.652724266052246,2294,1738.3957660198212
108,3939760,80,80,220.0,1760.0,174,PhISCS_I_,504.94373512268066,1.0,simNo_55-s_10-m_80-n_80.SC.ground,480.99512362480164,1428,1208,4972,5192,10,55,optimality,,,,
109,3939760,80,80,220.0,1760.0,184,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1798.0717899799347,1.0,simNo_55-s_10-m_80-n_80.SC.ground,1760.866007566452,1428,1208,4972,5192,10,55,time_limit,0.8657158345951091,27.570095539093018,2034,1744.8986809253693
110,3576078,80,80,220.0,1760.0,163,PhISCS_I_,637.7218198776245,1.0,simNo_56-s_10-m_80-n_80.SC.ground,613.5390810966492,1088,868,5312,5532,10,56,optimality,,,,
