,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,7616261,80,40,230.0,1301.0,137,PhISCS_I_,85.99678707122803,1.0,simNo_6-s_10-m_40-n_80.SC.ground,79.01629710197449,529,299,2671,2901,10,6,optimality,,,,
11,7616261,80,40,230.0,1301.0,140,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.615261554718,1.0,simNo_6-s_10-m_40-n_80.SC.ground,1301.0066859722137,529,299,2671,2901,10,6,time_limit,0.1521289389583973,15.129267692565918,8552,1238.2804095745087
12,6725449,80,40,230.0,1301.0,193,PhISCS_I_,21.45689105987549,1.0,simNo_7-s_10-m_40-n_80.SC.ground,14.508726119995117,1213,983,1987,2217,10,7,optimality,,,,
13,6725449,80,40,230.0,1301.0,193,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1310.3967950344086,1.0,simNo_7-s_10-m_40-n_80.SC.ground,1301.4837322235107,1213,983,1987,2217,10,7,time_limit,0.2669710219945663,13.06451416015625,4875,1261.7699592113495
14,4111475,80,40,230.0,1301.0,148,PhISCS_I_,76.87186431884766,1.0,simNo_8-s_10-m_40-n_80.SC.ground,69.87084102630615,586,356,2614,2844,10,8,optimality,,,,
15,4111475,80,40,230.0,1301.0,148,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1310.6361672878265,1.0,simNo_8-s_10-m_40-n_80.SC.ground,1301.0849375724792,586,356,2614,2844,10,8,time_limit,0.15563216956608603,15.771496772766113,8360,1238.4651656150818
16,7635774,80,40,230.0,1301.0,155,PhISCS_I_,100.82292413711548,1.0,simNo_9-s_10-m_40-n_80.SC.ground,94.13053297996521,593,363,2607,2837,10,9,optimality,,,,
17,7635774,80,40,230.0,1301.0,155,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.9320964813232,1.0,simNo_9-s_10-m_40-n_80.SC.ground,1301.271229505539,593,363,2607,2837,10,9,time_limit,0.22517238787083213,13.72089409828186,5779,1256.5670852661133
18,3412102,80,40,230.0,1301.0,165,PhISCS_I_,30.564663887023926,1.0,simNo_10-s_10-m_40-n_80.SC.ground,23.536336421966553,745,515,2455,2685,10,10,optimality,,,,
19,3412102,80,40,230.0,1301.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.816204071045,1.0,simNo_10-s_10-m_40-n_80.SC.ground,1301.2587971687317,745,515,2455,2685,10,10,time_limit,0.22737354484863387,11.372052669525146,5723,1265.3663215637207
20,5604656,80,40,230.0,1301.0,123,PhISCS_I_,110.4804961681366,1.0,simNo_11-s_10-m_40-n_80.SC.ground,103.44017291069031,491,261,2709,2939,10,11,optimality,,,,
21,5604656,80,40,230.0,1301.0,127,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.1938529014587,1.0,simNo_11-s_10-m_40-n_80.SC.ground,1301.2086699008942,491,261,2709,2939,10,11,time_limit,0.2824416474714335,10.786348819732666,4607,1273.2773125171661
22,1555843,80,40,230.0,1301.0,181,PhISCS_I_,83.1605293750763,1.0,simNo_12-s_10-m_40-n_80.SC.ground,76.19692826271057,984,754,2216,2446,10,12,optimality,,,,
23,1555843,80,40,230.0,1301.0,185,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1310.6782612800598,1.0,simNo_12-s_10-m_40-n_80.SC.ground,1301.2926111221313,984,754,2216,2446,10,12,time_limit,0.20741036198950133,18.917036056518555,6274,1241.3705360889435
24,4343586,80,40,230.0,1301.0,169,PhISCS_I_,34.34734749794006,1.0,simNo_13-s_10-m_40-n_80.SC.ground,27.42153239250183,858,628,2342,2572,10,13,optimality,,,,
25,4343586,80,40,230.0,1301.0,169,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.7023656368256,1.0,simNo_13-s_10-m_40-n_80.SC.ground,1301.493240594864,858,628,2342,2572,10,13,time_limit,0.24757337656360356,13.04484248161316,5257,1262.5886535644531
26,7014934,80,40,230.0,1301.0,142,PhISCS_I_,75.73567271232605,1.0,simNo_14-s_10-m_40-n_80.SC.ground,69.02135705947876,518,288,2682,2912,10,14,optimality,,,,
27,7014934,80,40,230.0,1301.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.1410028934479,1.0,simNo_14-s_10-m_40-n_80.SC.ground,1301.0469110012054,518,288,2682,2912,10,14,time_limit,0.2621492869234748,12.4815034866333,4963,1265.8513762950897
28,3157246,80,40,230.0,1301.0,135,PhISCS_I_,21.156219482421875,1.0,simNo_15-s_10-m_40-n_80.SC.ground,14.525129556655884,501,271,2699,2929,10,15,optimality,,,,
29,3157246,80,40,230.0,1301.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.5742444992065,1.0,simNo_15-s_10-m_40-n_80.SC.ground,1301.2191100120544,501,271,2699,2929,10,15,time_limit,0.22492983751288753,11.787009239196777,5785,1261.9219455718994
30,3241306,80,40,230.0,1301.0,137,PhISCS_I_,87.3130350112915,1.0,simNo_16-s_10-m_40-n_80.SC.ground,80.39165878295898,499,269,2701,2931,10,16,optimality,,,,
31,3241306,80,40,230.0,1301.0,137,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.986789226532,1.0,simNo_16-s_10-m_40-n_80.SC.ground,1301.4423894882202,499,269,2701,2931,10,16,time_limit,0.25832520632953954,11.2945556640625,5038,1265.6094341278076
32,8847677,80,40,230.0,1301.0,174,PhISCS_I_,21.524556159973145,1.0,simNo_17-s_10-m_40-n_80.SC.ground,14.378596067428589,800,570,2400,2630,10,17,optimality,,,,
33,8847677,80,40,230.0,1301.0,174,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.3519613742828,1.0,simNo_17-s_10-m_40-n_80.SC.ground,1301.534991979599,800,570,2400,2630,10,17,time_limit,0.42743349490298815,10.580544233322144,3045,1278.5822377204895
34,24188,80,40,230.0,1301.0,156,PhISCS_I_,19.329017877578735,1.0,simNo_18-s_10-m_40-n_80.SC.ground,12.662290334701538,530,300,2670,2900,10,18,optimality,,,,
35,24188,80,40,230.0,1301.0,156,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.8974950313568,1.0,simNo_18-s_10-m_40-n_80.SC.ground,1301.0532891750336,530,300,2670,2900,10,18,time_limit,0.23960465730663602,12.626152753829956,5430,1260.412661075592
36,29019,80,40,230.0,1301.0,154,PhISCS_I_,17.99579405784607,1.0,simNo_19-s_10-m_40-n_80.SC.ground,11.074942827224731,714,484,2486,2716,10,19,optimality,,,,
37,29019,80,40,230.0,1301.0,154,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,292.73132610321045,1.0,simNo_19-s_10-m_40-n_80.SC.ground,282.19923424720764,714,484,2486,2716,10,19,optimality,0.39746371020733473,8.30466103553772,710,276.0796685218811
38,6261342,80,40,230.0,1301.0,176,PhISCS_I_,23.963796377182007,1.0,simNo_20-s_10-m_40-n_80.SC.ground,16.9576096534729,698,468,2502,2732,10,20,optimality,,,,
39,6261342,80,40,230.0,1301.0,175,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,162.1467249393463,1.0,simNo_20-s_10-m_40-n_80.SC.ground,151.4880108833313,698,468,2502,2732,10,20,optimality,0.29415147744336173,8.076121807098389,515,147.53678274154663
40,9118005,80,40,230.0,1301.0,151,PhISCS_I_,21.892133474349976,1.0,simNo_21-s_10-m_40-n_80.SC.ground,15.05662989616394,572,342,2628,2858,10,21,optimality,,,,
41,9118005,80,40,230.0,1301.0,151,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.0555176734924,1.0,simNo_21-s_10-m_40-n_80.SC.ground,1301.112403869629,572,342,2628,2858,10,21,time_limit,0.19633505415265262,12.374720335006714,6627,1252.5447182655334
42,7546941,80,40,230.0,1301.0,162,PhISCS_I_,23.45028853416443,1.0,simNo_22-s_10-m_40-n_80.SC.ground,15.234453439712524,619,389,2581,2811,10,22,optimality,,,,
43,7546941,80,40,230.0,1301.0,162,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,75.54284429550171,1.0,simNo_22-s_10-m_40-n_80.SC.ground,62.47002625465393,619,389,2581,2811,10,22,optimality,0.3832516948138278,8.947642803192139,163,63.37848377227783
44,6477055,80,40,230.0,1301.0,191,PhISCS_I_,130.72566270828247,1.0,simNo_23-s_10-m_40-n_80.SC.ground,122.57993960380554,976,746,2224,2454,10,23,optimality,,,,
45,6477055,80,40,230.0,1301.0,200,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1313.4004926681519,1.0,simNo_23-s_10-m_40-n_80.SC.ground,1301.459063053131,976,746,2224,2454,10,23,time_limit,0.24186193329365008,20.67270278930664,5381,1240.787541627884
46,1174173,80,40,230.0,1301.0,175,PhISCS_I_,40.683940172195435,1.0,simNo_24-s_10-m_40-n_80.SC.ground,32.81592798233032,878,648,2322,2552,10,24,optimality,,,,
47,1174173,80,40,230.0,1301.0,179,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.823336839676,1.0,simNo_24-s_10-m_40-n_80.SC.ground,1301.548276424408,878,648,2322,2552,10,24,time_limit,0.16622583351525005,21.43997621536255,7830,1226.3901152610779
48,8203839,80,40,230.0,1301.0,168,PhISCS_I_,27.541316509246826,1.0,simNo_25-s_10-m_40-n_80.SC.ground,20.31193470954895,716,486,2484,2714,10,25,optimality,,,,
49,8203839,80,40,230.0,1301.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1313.2593657970428,1.0,simNo_25-s_10-m_40-n_80.SC.ground,1302.4604322910309,716,486,2484,2714,10,25,time_limit,0.34024567196735395,11.693094730377197,3828,1270.7532320022583
50,5566653,80,40,230.0,1301.0,139,PhISCS_I_,18.8206307888031,1.0,simNo_26-s_10-m_40-n_80.SC.ground,10.35283088684082,581,351,2619,2849,10,26,optimality,,,,
51,5566653,80,40,230.0,1301.0,139,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,52.164414405822754,1.0,simNo_26-s_10-m_40-n_80.SC.ground,41.521788597106934,581,351,2619,2849,10,26,optimality,0.2965842042650495,7.838528394699097,140,42.23295044898987
52,1510953,80,40,230.0,1301.0,169,PhISCS_I_,86.70144844055176,1.0,simNo_27-s_10-m_40-n_80.SC.ground,79.490483045578,759,529,2441,2671,10,27,optimality,,,,
53,1510953,80,40,230.0,1301.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.2077610492706,1.0,simNo_27-s_10-m_40-n_80.SC.ground,1301.2225995063782,759,529,2441,2671,10,27,time_limit,0.19775419445385686,15.105942487716675,6580,1245.1773841381073
54,5412385,80,40,230.0,1301.0,145,PhISCS_I_,93.5060224533081,1.0,simNo_28-s_10-m_40-n_80.SC.ground,85.52656579017639,609,379,2591,2821,10,28,optimality,,,,
55,5412385,80,40,230.0,1301.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1313.0215244293213,1.0,simNo_28-s_10-m_40-n_80.SC.ground,1301.0121166706085,609,379,2591,2821,10,28,time_limit,0.1622614263744835,17.708322286605835,8018,1231.7183456420898
56,1881022,80,40,230.0,1301.0,191,PhISCS_I_,32.609899282455444,1.0,simNo_29-s_10-m_40-n_80.SC.ground,24.54232907295227,963,733,2237,2467,10,29,optimality,,,,
57,1881022,80,40,230.0,1301.0,191,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.7166266441345,1.0,simNo_29-s_10-m_40-n_80.SC.ground,1301.4021525382996,963,733,2237,2467,10,29,time_limit,0.4339453659680892,12.052637815475464,2999,1275.140825510025
58,384744,80,40,230.0,1301.0,182,PhISCS_I_,15.952333688735962,1.0,simNo_30-s_10-m_40-n_80.SC.ground,7.179814338684082,1226,996,1974,2204,10,30,optimality,,,,
59,384744,80,40,230.0,1301.0,182,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,70.39775609970093,1.0,simNo_30-s_10-m_40-n_80.SC.ground,59.36769986152649,1226,996,1974,2204,10,30,optimality,0.32441366044549996,8.2721529006958,183,59.25144815444946
60,2349940,80,40,230.0,1301.0,186,PhISCS_I_,21.87649917602539,1.0,simNo_31-s_10-m_40-n_80.SC.ground,12.69272518157959,1074,844,2126,2356,10,31,optimality,,,,
61,2349940,80,40,230.0,1301.0,186,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.9879186153412,1.0,simNo_31-s_10-m_40-n_80.SC.ground,1301.6432557106018,1074,844,2126,2356,10,31,time_limit,0.43388108523686725,10.926535606384277,3000,1273.6433801651
62,3467042,80,40,230.0,1301.0,173,PhISCS_I_,94.60418939590454,1.0,simNo_32-s_10-m_40-n_80.SC.ground,87.00208950042725,757,527,2443,2673,10,32,optimality,,,,
63,3467042,80,40,230.0,1301.0,176,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.3650243282318,1.0,simNo_32-s_10-m_40-n_80.SC.ground,1301.1041057109833,757,527,2443,2673,10,32,time_limit,0.2817462333718024,14.506711959838867,4618,1260.4317121505737
64,5992903,80,40,230.0,1301.0,170,PhISCS_I_,22.270809412002563,1.0,simNo_33-s_10-m_40-n_80.SC.ground,14.547223567962646,664,434,2536,2766,10,33,optimality,,,,
65,5992903,80,40,230.0,1301.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1314.0431752204895,1.0,simNo_33-s_10-m_40-n_80.SC.ground,1301.5862700939178,664,434,2536,2766,10,33,time_limit,0.24058895935192567,11.974554061889648,5410,1264.3517751693726
66,7381335,80,40,230.0,1301.0,167,PhISCS_I_,20.886552810668945,1.0,simNo_34-s_10-m_40-n_80.SC.ground,12.671298265457153,706,476,2494,2724,10,34,optimality,,,,
67,7381335,80,40,230.0,1301.0,167,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,425.99512362480164,1.0,simNo_34-s_10-m_40-n_80.SC.ground,412.6755964756012,706,476,2494,2724,10,34,optimality,0.20219284491700207,11.479471206665039,2041,397.823358297348
68,3249867,80,40,230.0,1301.0,138,PhISCS_I_,88.15474510192871,1.0,simNo_35-s_10-m_40-n_80.SC.ground,79.95258402824402,478,248,2722,2952,10,35,optimality,,,,
69,3249867,80,40,230.0,1301.0,139,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.6971671581268,1.0,simNo_35-s_10-m_40-n_80.SC.ground,1301.3962879180908,478,248,2722,2952,10,35,time_limit,0.22480502468787197,14.652114152908325,5789,1250.5541939735413
70,3893610,80,40,230.0,1301.0,142,PhISCS_I_,17.025099515914917,1.0,simNo_36-s_10-m_40-n_80.SC.ground,9.107596635818481,598,368,2602,2832,10,36,optimality,,,,
71,3893610,80,40,230.0,1301.0,142,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,56.12230658531189,1.0,simNo_36-s_10-m_40-n_80.SC.ground,45.336787939071655,598,368,2602,2832,10,36,optimality,0.31704047509840316,7.987194538116455,143,45.85828638076782
72,172409,80,40,230.0,1301.0,146,PhISCS_I_,14.989521026611328,1.0,simNo_37-s_10-m_40-n_80.SC.ground,7.214292764663696,571,341,2629,2859,10,37,optimality,,,,
73,172409,80,40,230.0,1301.0,146,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,52.28284287452698,1.0,simNo_37-s_10-m_40-n_80.SC.ground,41.91819405555725,571,341,2629,2859,10,37,optimality,0.28515778269086567,7.56348180770874,147,42.586199045181274
74,2663114,80,40,230.0,1301.0,151,PhISCS_I_,20.615856170654297,1.0,simNo_38-s_10-m_40-n_80.SC.ground,13.480000972747803,574,344,2626,2856,10,38,optimality,,,,
75,2663114,80,40,230.0,1301.0,151,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.786080121994,1.0,simNo_38-s_10-m_40-n_80.SC.ground,1301.0956354141235,574,344,2626,2856,10,38,time_limit,0.178476767546519,11.119129657745361,7290,1252.9374487400055
76,3942422,80,40,230.0,1301.0,174,PhISCS_I_,104.85796880722046,1.0,simNo_39-s_10-m_40-n_80.SC.ground,97.0818943977356,886,656,2314,2544,10,39,optimality,,,,
77,3942422,80,40,230.0,1301.0,176,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.6365687847137,1.0,simNo_39-s_10-m_40-n_80.SC.ground,1301.1490638256073,886,656,2314,2544,10,39,time_limit,0.26822285380861827,16.26133131980896,4851,1252.4384286403656
78,3870793,80,40,230.0,1301.0,159,PhISCS_I_,88.22881197929382,1.0,simNo_40-s_10-m_40-n_80.SC.ground,79.7052366733551,671,441,2529,2759,10,40,optimality,,,,
79,3870793,80,40,230.0,1301.0,163,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.8914539813995,1.0,simNo_40-s_10-m_40-n_80.SC.ground,1301.4620838165283,671,441,2529,2759,10,40,time_limit,0.2861614080511276,15.751322507858276,4548,1255.103063583374
80,4961157,80,40,230.0,1301.0,170,PhISCS_I_,28.1497061252594,1.0,simNo_41-s_10-m_40-n_80.SC.ground,20.10142207145691,721,491,2479,2709,10,41,optimality,,,,
81,4961157,80,40,230.0,1301.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,333.4719877243042,1.0,simNo_41-s_10-m_40-n_80.SC.ground,321.36099004745483,721,491,2479,2709,10,41,optimality,0.27050588387832897,9.981626987457275,1188,309.9163603782654
82,5136646,80,40,230.0,1301.0,157,PhISCS_I_,90.51981258392334,1.0,simNo_42-s_10-m_40-n_80.SC.ground,82.6743335723877,575,345,2625,2855,10,42,optimality,,,,
83,5136646,80,40,230.0,1301.0,160,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.9643867015839,1.0,simNo_42-s_10-m_40-n_80.SC.ground,1301.3209228515625,575,345,2625,2855,10,42,time_limit,0.3569174226142519,12.093390941619873,3646,1272.00333070755
84,9978793,80,40,230.0,1301.0,180,PhISCS_I_,71.26496195793152,1.0,simNo_43-s_10-m_40-n_80.SC.ground,63.94279336929321,1001,771,2199,2429,10,43,optimality,,,,
85,9978793,80,40,230.0,1301.0,181,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.6122720241547,1.0,simNo_43-s_10-m_40-n_80.SC.ground,1301.6397099494934,1001,771,2199,2429,10,43,time_limit,0.2605363710867681,12.506531715393066,4996,1263.7403631210327
86,775132,80,40,230.0,1301.0,152,PhISCS_I_,23.365111112594604,1.0,simNo_44-s_10-m_40-n_80.SC.ground,16.33794069290161,598,368,2602,2832,10,44,optimality,,,,
87,775132,80,40,230.0,1301.0,152,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.256957769394,1.0,simNo_44-s_10-m_40-n_80.SC.ground,1301.044764995575,598,368,2602,2832,10,44,time_limit,0.2569203722345132,11.186145544052124,5064,1267.3993744850159
88,177340,80,40,230.0,1301.0,145,PhISCS_I_,71.2049298286438,1.0,simNo_45-s_10-m_40-n_80.SC.ground,64.08285474777222,598,368,2602,2832,10,45,optimality,,,,
89,177340,80,40,230.0,1301.0,150,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.9631011486053,1.0,simNo_45-s_10-m_40-n_80.SC.ground,1301.3504891395569,598,368,2602,2832,10,45,time_limit,0.22522507600200015,11.297706604003906,5778,1264.0244212150574
90,7302893,80,40,230.0,1301.0,135,PhISCS_I_,84.30998706817627,1.0,simNo_46-s_10-m_40-n_80.SC.ground,77.3949830532074,506,276,2694,2924,10,46,optimality,,,,
91,7302893,80,40,230.0,1301.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.1376345157623,1.0,simNo_46-s_10-m_40-n_80.SC.ground,1301.3438260555267,506,276,2694,2924,10,46,time_limit,0.32837341056157626,8.428117275238037,3963,1279.5480563640594
92,1656135,80,40,230.0,1301.0,129,PhISCS_I_,35.364990234375,1.0,simNo_47-s_10-m_40-n_80.SC.ground,28.33841633796692,489,259,2711,2941,10,47,optimality,,,,
93,1656135,80,40,230.0,1301.0,129,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.7025046348572,1.0,simNo_47-s_10-m_40-n_80.SC.ground,1301.3338613510132,489,259,2711,2941,10,47,time_limit,0.2271881741185428,10.306581258773804,5728,1266.6396124362946
94,2337649,80,40,230.0,1301.0,151,PhISCS_I_,74.12512683868408,1.0,simNo_48-s_10-m_40-n_80.SC.ground,67.2791576385498,524,294,2676,2906,10,48,optimality,,,,
95,2337649,80,40,230.0,1301.0,154,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.2589304447174,1.0,simNo_48-s_10-m_40-n_80.SC.ground,1301.0464522838593,524,294,2676,2906,10,48,time_limit,0.34130284687404494,10.91353726387024,3812,1275.179152727127
96,6781233,80,40,230.0,1301.0,121,PhISCS_I_,20.02723002433777,1.0,simNo_49-s_10-m_40-n_80.SC.ground,13.30481481552124,454,224,2746,2976,10,49,optimality,,,,
97,6781233,80,40,230.0,1301.0,121,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,116.90517926216125,1.0,simNo_49-s_10-m_40-n_80.SC.ground,106.39725995063782,454,224,2746,2976,10,49,optimality,0.4508358472484653,7.093852281570435,236,107.07089138031006
98,2146789,80,40,230.0,1301.0,157,PhISCS_I_,55.280272245407104,1.0,simNo_50-s_10-m_40-n_80.SC.ground,48.190791845321655,682,452,2518,2748,10,50,optimality,,,,
99,2146789,80,40,230.0,1301.0,157,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.7722249031067,1.0,simNo_50-s_10-m_40-n_80.SC.ground,1302.0044367313385,682,452,2518,2748,10,50,time_limit,0.39816649441325336,11.062485933303833,3270,1277.0055503845215
100,7509888,80,40,230.0,1301.0,167,PhISCS_I_,113.70899152755737,1.0,simNo_51-s_10-m_40-n_80.SC.ground,106.7520854473114,694,464,2506,2736,10,51,optimality,,,,
101,7509888,80,40,230.0,1301.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1310.88321018219,1.0,simNo_51-s_10-m_40-n_80.SC.ground,1301.267974615097,694,464,2506,2736,10,51,time_limit,0.3434330891040108,10.878226280212402,3789,1273.9183583259583
102,9602221,80,40,230.0,1301.0,119,PhISCS_I_,84.65150427818298,1.0,simNo_52-s_10-m_40-n_80.SC.ground,77.60475659370422,459,229,2741,2971,10,52,optimality,,,,
103,9602221,80,40,230.0,1301.0,123,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1310.9054152965546,1.0,simNo_52-s_10-m_40-n_80.SC.ground,1301.093250989914,459,229,2741,2971,10,52,time_limit,0.2787260606233749,10.582756757736206,4668,1268.6762824058533
104,3388655,80,40,230.0,1301.0,167,PhISCS_I_,23.12546992301941,1.0,simNo_53-s_10-m_40-n_80.SC.ground,15.92125916481018,718,488,2482,2712,10,53,optimality,,,,
105,3388655,80,40,230.0,1301.0,167,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1312.1879494190216,1.0,simNo_53-s_10-m_40-n_80.SC.ground,1301.132272720337,718,488,2482,2712,10,53,time_limit,0.168737164144772,13.65449571609497,7711,1247.9714097976685
106,2031099,80,40,230.0,1301.0,140,PhISCS_I_,20.550026893615723,1.0,simNo_54-s_10-m_40-n_80.SC.ground,13.512511968612671,458,228,2742,2972,10,54,optimality,,,,
107,2031099,80,40,230.0,1301.0,140,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,51.40794229507446,1.0,simNo_54-s_10-m_40-n_80.SC.ground,40.404059648513794,458,228,2742,2972,10,54,optimality,0.2865536145284666,7.173549175262451,141,42.314364433288574
108,9306754,80,40,230.0,1301.0,155,PhISCS_I_,94.90178179740906,1.0,simNo_55-s_10-m_40-n_80.SC.ground,88.0925943851471,673,443,2527,2757,10,55,optimality,,,,
109,9306754,80,40,230.0,1301.0,156,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1311.2883059978485,1.0,simNo_55-s_10-m_40-n_80.SC.ground,1301.3476009368896,673,443,2527,2757,10,55,time_limit,0.34463654685828643,10.96529221534729,3776,1273.8876292705536
110,3848682,80,40,230.0,1301.0,160,PhISCS_I_,29.71764349937439,1.0,simNo_56-s_10-m_40-n_80.SC.ground,22.855322122573853,703,473,2497,2727,10,56,optimality,,,,
111,3848682,80,40,230.0,1301.0,160,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1310.578718662262,1.0,simNo_56-s_10-m_40-n_80.SC.ground,1301.11173081398,703,473,2497,2727,10,56,time_limit,0.19888592644664935,15.165958166122437,6542,1248.48969912529
112,9099374,80,40,230.0,1301.0,113,PhISCS_I_,21.197667360305786,1.0,simNo_57-s_10-m_40-n_80.SC.ground,14.161852359771729,404,174,2796,3026,10,57,optimality,,,,
