,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
15,7360340,80,80,100.0,800.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,848.5629572868347,1.0,simNo_8-s_10-m_80-n_80.SC.ground,801.5692570209503,1514,1414,4886,4986,10,8,time_limit,1.2544119828183886,29.156723976135254,639,810.3827109336853
16,2201459,80,80,100.0,800.0,74,PhISCS_I_,699.2025156021118,1.0,simNo_9-s_10-m_80-n_80.SC.ground,672.1654758453369,1204,1104,5196,5296,10,9,optimality,,,,
17,2201459,80,80,100.0,800.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,848.4835178852081,1.0,simNo_9-s_10-m_80-n_80.SC.ground,800.347571849823,1204,1104,5196,5296,10,9,time_limit,1.0544763792487786,29.157626390457153,759,808.8128569126129
18,7722546,80,80,100.0,800.0,85,PhISCS_I_,75.39233708381653,1.0,simNo_10-s_10-m_80-n_80.SC.ground,49.48625087738037,1561,1461,4839,4939,10,10,optimality,,,,
19,7722546,80,80,100.0,800.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,842.8999259471893,1.0,simNo_10-s_10-m_80-n_80.SC.ground,801.556813955307,1561,1461,4839,4939,10,10,time_limit,1.0356031188053063,26.436429977416992,774,807.2745509147644
20,1880247,80,80,100.0,800.0,81,PhISCS_I_,99.3104727268219,1.0,simNo_11-s_10-m_80-n_80.SC.ground,72.74915289878845,1458,1358,4942,5042,10,11,optimality,,,,
21,1880247,80,80,100.0,800.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,846.6505160331726,1.0,simNo_11-s_10-m_80-n_80.SC.ground,801.5426406860352,1458,1358,4942,5042,10,11,time_limit,1.2237292224214278,27.654939889907837,655,810.1166007518768
22,8160017,80,80,100.0,800.0,71,PhISCS_I_,708.0236487388611,1.0,simNo_12-s_10-m_80-n_80.SC.ground,679.4973032474518,1166,1066,5234,5334,10,12,optimality,,,,
23,8160017,80,80,100.0,800.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,845.4723670482635,1.0,simNo_12-s_10-m_80-n_80.SC.ground,800.2504909038544,1166,1066,5234,5334,10,12,time_limit,1.2311546013905452,26.974726676940918,650,810.624303817749
24,9272152,80,80,100.0,800.0,73,PhISCS_I_,251.76973795890808,1.0,simNo_13-s_10-m_80-n_80.SC.ground,225.79379177093506,1367,1267,5033,5133,10,13,optimality,,,,
25,9272152,80,80,100.0,800.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,844.2386622428894,1.0,simNo_13-s_10-m_80-n_80.SC.ground,800.0233681201935,1367,1267,5033,5133,10,13,time_limit,1.4493176958699157,26.848326683044434,552,810.23850274086
26,9984880,80,80,100.0,800.0,74,PhISCS_I_,104.48425197601318,1.0,simNo_14-s_10-m_80-n_80.SC.ground,78.5622673034668,1314,1214,5086,5186,10,14,optimality,,,,
27,9984880,80,80,100.0,800.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,843.52197265625,1.0,simNo_14-s_10-m_80-n_80.SC.ground,800.3008923530579,1314,1214,5086,5186,10,14,time_limit,1.2016529915211078,26.64948868751526,666,807.8789291381836
28,6196675,80,80,100.0,800.0,88,PhISCS_I_,123.05893969535828,1.0,simNo_15-s_10-m_80-n_80.SC.ground,97.3689353466034,1887,1787,4513,4613,10,15,optimality,,,,
29,6196675,80,80,100.0,800.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,844.7072763442993,1.0,simNo_15-s_10-m_80-n_80.SC.ground,801.672449350357,1887,1787,4513,4613,10,15,time_limit,1.0134923506325626,26.895904541015625,791,806.6520276069641
30,9370364,80,80,100.0,800.0,86,PhISCS_I_,76.209965467453,1.0,simNo_16-s_10-m_80-n_80.SC.ground,49.358927726745605,2156,2056,4244,4344,10,16,optimality,,,,
31,9370364,80,80,100.0,800.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,621.9791676998138,1.0,simNo_16-s_10-m_80-n_80.SC.ground,580.2865695953369,2156,2056,4244,4344,10,16,optimality,0.9314391165254204,26.028743028640747,623,588.6565096378326
32,7959534,80,80,100.0,800.0,68,PhISCS_I_,90.6329619884491,1.0,simNo_17-s_10-m_80-n_80.SC.ground,64.56680560112,1285,1185,5115,5215,10,17,optimality,,,,
33,7959534,80,80,100.0,800.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,845.5382993221283,1.0,simNo_17-s_10-m_80-n_80.SC.ground,800.1278641223907,1285,1185,5115,5215,10,17,time_limit,0.8548374616692209,26.948851346969604,936,808.1567080020905
34,7142615,80,80,100.0,800.0,72,PhISCS_I_,290.69464659690857,1.0,simNo_18-s_10-m_80-n_80.SC.ground,261.41908979415894,1026,926,5374,5474,10,18,optimality,,,,
35,7142615,80,80,100.0,800.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,847.4656555652618,1.0,simNo_18-s_10-m_80-n_80.SC.ground,801.3902113437653,1026,926,5374,5474,10,18,time_limit,1.2600475021128386,27.077694416046143,636,811.5596113204956
36,9543649,80,80,100.0,800.0,68,PhISCS_I_,86.45315957069397,1.0,simNo_19-s_10-m_80-n_80.SC.ground,60.72654104232788,1057,957,5343,5443,10,19,optimality,,,,
37,9543649,80,80,100.0,800.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,459.21104860305786,1.0,simNo_19-s_10-m_80-n_80.SC.ground,414.48214626312256,1057,957,5343,5443,10,19,optimality,1.1513392951753405,26.52100706100464,360,428.7644920349121
38,6677846,80,80,100.0,800.0,86,PhISCS_I_,121.27914309501648,1.0,simNo_20-s_10-m_80-n_80.SC.ground,91.02649688720703,2028,1928,4372,4472,10,20,optimality,,,,
39,6677846,80,80,100.0,800.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,844.420521736145,1.0,simNo_20-s_10-m_80-n_80.SC.ground,800.6492166519165,2028,1928,4372,4472,10,20,time_limit,0.8490447684537821,27.859400033950806,943,803.8068017959595
40,7588931,80,80,100.0,800.0,82,PhISCS_I_,96.09829211235046,1.0,simNo_21-s_10-m_80-n_80.SC.ground,68.76542925834656,1411,1311,4989,5089,10,21,optimality,,,,
41,7588931,80,80,100.0,800.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,278.4178638458252,1.0,simNo_21-s_10-m_80-n_80.SC.ground,230.36050367355347,1411,1311,4989,5089,10,21,optimality,1.037659926457448,29.93930459022522,222,245.5809211730957
42,5596655,80,80,100.0,800.0,64,PhISCS_I_,277.09569573402405,1.0,simNo_22-s_10-m_80-n_80.SC.ground,249.37506484985352,907,807,5493,5593,10,22,optimality,,,,
43,5596655,80,80,100.0,800.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,848.0771517753601,1.0,simNo_22-s_10-m_80-n_80.SC.ground,802.9021117687225,907,807,5493,5593,10,22,time_limit,1.3748323831656208,26.90979313850403,584,813.0832531452179
44,3000297,80,80,100.0,800.0,79,PhISCS_I_,715.3944685459137,1.0,simNo_23-s_10-m_80-n_80.SC.ground,685.621369600296,1253,1153,5147,5247,10,23,optimality,,,,
45,3000297,80,80,100.0,800.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,846.1179845333099,1.0,simNo_23-s_10-m_80-n_80.SC.ground,801.9310665130615,1253,1153,5147,5247,10,23,time_limit,1.1137931479348078,27.29886245727539,720,809.8260338306427
46,5971820,80,80,100.0,800.0,72,PhISCS_I_,701.6878023147583,1.0,simNo_24-s_10-m_80-n_80.SC.ground,671.5551567077637,1012,912,5388,5488,10,24,optimality,,,,
47,5971820,80,80,100.0,800.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,843.37011885643,1.0,simNo_24-s_10-m_80-n_80.SC.ground,800.1111373901367,1012,912,5388,5488,10,24,time_limit,0.789843176100826,26.17492961883545,1013,803.8131146430969
48,1421669,80,80,100.0,800.0,64,PhISCS_I_,686.2292392253876,1.0,simNo_25-s_10-m_80-n_80.SC.ground,660.296954870224,927,827,5473,5573,10,25,optimality,,,,
49,1421669,80,80,100.0,800.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,848.1172893047333,1.0,simNo_25-s_10-m_80-n_80.SC.ground,802.4391014575958,927,827,5473,5573,10,25,time_limit,1.0756556319806914,27.47201633453369,746,810.8060879707336
50,6311077,80,80,100.0,800.0,69,PhISCS_I_,107.60474276542664,1.0,simNo_26-s_10-m_80-n_80.SC.ground,80.89392638206482,986,886,5414,5514,10,26,optimality,,,,
51,6311077,80,80,100.0,800.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,849.4271485805511,1.0,simNo_26-s_10-m_80-n_80.SC.ground,801.1762380599976,986,886,5414,5514,10,26,time_limit,1.3695320308717907,27.52060055732727,585,814.2879736423492
52,2498040,80,80,100.0,800.0,65,PhISCS_I_,666.8528513908386,1.0,simNo_27-s_10-m_80-n_80.SC.ground,639.9629392623901,823,723,5577,5677,10,27,optimality,,,,
53,2498040,80,80,100.0,800.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,847.997279882431,1.0,simNo_27-s_10-m_80-n_80.SC.ground,801.4632837772369,823,723,5577,5677,10,27,time_limit,1.2387376874454976,26.678119897842407,647,813.281721830368
54,682048,80,80,100.0,800.0,77,PhISCS_I_,310.8248426914215,1.0,simNo_28-s_10-m_80-n_80.SC.ground,282.9462811946869,1232,1132,5168,5268,10,28,optimality,,,,
55,682048,80,80,100.0,800.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,845.6226856708527,1.0,simNo_28-s_10-m_80-n_80.SC.ground,800.3187365531921,1232,1132,5168,5268,10,28,time_limit,1.4090118601288595,27.07483983039856,568,810.6878237724304
56,2950393,80,80,100.0,800.0,65,PhISCS_I_,98.06222581863403,1.0,simNo_29-s_10-m_80-n_80.SC.ground,71.96101450920105,1024,924,5376,5476,10,29,optimality,,,,
57,2950393,80,80,100.0,800.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,847.8424353599548,1.0,simNo_29-s_10-m_80-n_80.SC.ground,802.249520778656,1024,924,5376,5476,10,29,time_limit,0.8626338933103828,28.32243037223816,930,808.3780403137207
58,4947025,80,80,100.0,800.0,79,PhISCS_I_,92.59092712402344,1.0,simNo_30-s_10-m_80-n_80.SC.ground,67.07185912132263,1793,1693,4607,4707,10,30,optimality,,,,
59,4947025,80,80,100.0,800.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,846.1139330863953,1.0,simNo_30-s_10-m_80-n_80.SC.ground,801.9708209037781,1793,1693,4607,4707,10,30,time_limit,1.2023550538287526,27.141526460647583,667,810.287061214447
60,8343759,80,80,100.0,800.0,73,PhISCS_I_,306.18542647361755,1.0,simNo_31-s_10-m_80-n_80.SC.ground,279.4850494861603,922,822,5478,5578,10,31,optimality,,,,
61,8343759,80,80,100.0,800.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,848.4782128334045,1.0,simNo_31-s_10-m_80-n_80.SC.ground,800.5271501541138,922,822,5478,5578,10,31,time_limit,1.2849552971976144,28.302432537078857,623,812.0514795780182
62,4488992,80,80,100.0,800.0,74,PhISCS_I_,85.79741287231445,1.0,simNo_32-s_10-m_80-n_80.SC.ground,60.006882429122925,1372,1272,5028,5128,10,32,optimality,,,,
63,4488992,80,80,100.0,800.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,308.7739338874817,1.0,simNo_32-s_10-m_80-n_80.SC.ground,266.75054001808167,1372,1272,5028,5128,10,32,optimality,0.9629983394154573,25.775187492370605,277,279.59564447402954
64,2604062,80,80,100.0,800.0,69,PhISCS_I_,618.3288869857788,1.0,simNo_33-s_10-m_80-n_80.SC.ground,592.0599648952484,972,872,5428,5528,10,33,optimality,,,,
65,2604062,80,80,100.0,800.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,849.7413756847382,1.0,simNo_33-s_10-m_80-n_80.SC.ground,803.2176892757416,972,872,5428,5528,10,33,time_limit,1.5476256055409279,27.001869201660156,519,816.0627934932709
66,7095178,80,80,100.0,800.0,72,PhISCS_I_,99.07808828353882,1.0,simNo_34-s_10-m_80-n_80.SC.ground,72.68220257759094,1060,960,5340,5440,10,34,optimality,,,,
67,7095178,80,80,100.0,800.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,843.9781675338745,1.0,simNo_34-s_10-m_80-n_80.SC.ground,802.2873837947845,1060,960,5340,5440,10,34,time_limit,1.3349207717051323,25.810187101364136,601,810.180093050003
68,9019397,80,80,100.0,800.0,71,PhISCS_I_,101.40980291366577,1.0,simNo_35-s_10-m_80-n_80.SC.ground,74.53194880485535,1163,1063,5237,5337,10,35,optimality,,,,
69,9019397,80,80,100.0,800.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,843.7006978988647,1.0,simNo_35-s_10-m_80-n_80.SC.ground,802.5940828323364,1163,1063,5237,5337,10,35,time_limit,1.0875258574963909,26.162378787994385,738,807.7464718818665
70,8397306,80,80,100.0,800.0,73,PhISCS_I_,70.8636999130249,1.0,simNo_36-s_10-m_80-n_80.SC.ground,45.903273820877075,1284,1184,5116,5216,10,36,optimality,,,,
71,8397306,80,80,100.0,800.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,543.8978762626648,1.0,simNo_36-s_10-m_80-n_80.SC.ground,498.9780378341675,1284,1184,5116,5216,10,36,optimality,0.851498358078784,26.582015991210938,586,509.8449697494507
72,7110949,80,80,100.0,800.0,81,PhISCS_I_,761.8957121372223,1.0,simNo_37-s_10-m_80-n_80.SC.ground,736.0600566864014,1361,1261,5039,5139,10,37,optimality,,,,
73,7110949,80,80,100.0,800.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,849.4835500717163,1.0,simNo_37-s_10-m_80-n_80.SC.ground,800.6091902256012,1361,1261,5039,5139,10,37,time_limit,1.5948390243537873,29.423189401626587,502,812.9812059402466
74,7588619,80,80,100.0,800.0,83,PhISCS_I_,88.78932499885559,1.0,simNo_38-s_10-m_80-n_80.SC.ground,62.69360566139221,2026,1926,4374,4474,10,38,optimality,,,,
75,7588619,80,80,100.0,800.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,319.83315682411194,1.0,simNo_38-s_10-m_80-n_80.SC.ground,276.77786135673523,2026,1926,4374,4474,10,38,optimality,1.3242959873528002,26.50527787208557,209,290.4168517589569
76,4535367,80,80,100.0,800.0,67,PhISCS_I_,787.3260426521301,1.0,simNo_39-s_10-m_80-n_80.SC.ground,761.4374413490295,1014,914,5386,5486,10,39,optimality,,,,
77,4535367,80,80,100.0,800.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,847.5490617752075,1.0,simNo_39-s_10-m_80-n_80.SC.ground,801.3738760948181,1014,914,5386,5486,10,39,time_limit,1.2068883676126778,27.691928386688232,664,811.9651834964752
78,2828901,80,80,100.0,800.0,74,PhISCS_I_,663.1792325973511,1.0,simNo_40-s_10-m_80-n_80.SC.ground,636.5724101066589,1070,970,5330,5430,10,40,optimality,,,,
79,2828901,80,80,100.0,800.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,847.7773613929749,1.0,simNo_40-s_10-m_80-n_80.SC.ground,800.762834072113,1070,970,5330,5430,10,40,time_limit,1.265028173889594,28.284857273101807,633,811.1474471092224
80,6519573,80,80,100.0,800.0,76,PhISCS_I_,101.64400482177734,1.0,simNo_41-s_10-m_80-n_80.SC.ground,74.97153759002686,1414,1314,4986,5086,10,41,optimality,,,,
81,6519573,80,80,100.0,800.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,846.5883002281189,1.0,simNo_41-s_10-m_80-n_80.SC.ground,800.3605506420135,1414,1314,4986,5086,10,41,time_limit,0.5478169408911797,29.575511932373047,1461,797.5364925861359
82,2014375,80,80,100.0,800.0,82,PhISCS_I_,105.58728551864624,1.0,simNo_42-s_10-m_80-n_80.SC.ground,75.85135984420776,1467,1367,4933,5033,10,42,optimality,,,,
83,2014375,80,80,100.0,800.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,848.0408184528351,1.0,simNo_42-s_10-m_80-n_80.SC.ground,802.8786888122559,1467,1367,4933,5033,10,42,time_limit,1.1912146718282728,27.20847511291504,674,811.4396908283234
84,8994180,80,80,100.0,800.0,81,PhISCS_I_,524.7657005786896,1.0,simNo_43-s_10-m_80-n_80.SC.ground,498.3723030090332,1301,1201,5099,5199,10,43,optimality,,,,
85,8994180,80,80,100.0,800.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,852.8832800388336,1.0,simNo_43-s_10-m_80-n_80.SC.ground,802.8917706012726,1301,1201,5099,5199,10,43,time_limit,1.2970787893396973,31.398582458496094,619,813.399572134018
86,8201660,80,80,100.0,800.0,84,PhISCS_I_,113.02917098999023,1.0,simNo_44-s_10-m_80-n_80.SC.ground,79.64525151252747,1621,1521,4779,4879,10,44,optimality,,,,
87,8201660,80,80,100.0,800.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,847.8438377380371,1.0,simNo_44-s_10-m_80-n_80.SC.ground,800.8033697605133,1621,1521,4779,4879,10,44,time_limit,1.1358913046248416,30.758546590805054,705,806.057695388794
88,6884233,80,80,100.0,800.0,72,PhISCS_I_,120.24024295806885,1.0,simNo_45-s_10-m_80-n_80.SC.ground,85.20395159721375,1128,1028,5272,5372,10,45,optimality,,,,
89,6884233,80,80,100.0,800.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,855.5491499900818,1.0,simNo_45-s_10-m_80-n_80.SC.ground,800.1581737995148,1128,1028,5272,5372,10,45,time_limit,1.3448036534445627,34.133936643600464,595,810.9278514385223
90,6653618,80,80,100.0,800.0,78,PhISCS_I_,100.79577231407166,1.0,simNo_46-s_10-m_80-n_80.SC.ground,69.35652470588684,1559,1459,4841,4941,10,46,optimality,,,,
91,6653618,80,80,100.0,800.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,855.5683872699738,1.0,simNo_46-s_10-m_80-n_80.SC.ground,800.0463168621063,1559,1459,4841,4941,10,46,time_limit,0.9513035872319933,33.817702293395996,841,808.4990785121918
92,4031340,80,80,100.0,800.0,80,PhISCS_I_,121.92049622535706,1.0,simNo_47-s_10-m_80-n_80.SC.ground,90.21863722801208,1546,1446,4854,4954,10,47,optimality,,,,
93,4031340,80,80,100.0,800.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,851.5474801063538,1.0,simNo_47-s_10-m_80-n_80.SC.ground,802.3904402256012,1546,1446,4854,4954,10,47,time_limit,1.4431482737870525,32.37911915779114,556,810.5758438110352
94,9492136,80,80,100.0,800.0,76,PhISCS_I_,278.50910115242004,1.0,simNo_48-s_10-m_80-n_80.SC.ground,249.4943323135376,1358,1258,5042,5142,10,48,optimality,,,,
95,9492136,80,80,100.0,800.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,856.1267189979553,1.0,simNo_48-s_10-m_80-n_80.SC.ground,803.192459821701,1358,1258,5042,5142,10,48,time_limit,1.6838416348463334,34.377506732940674,477,814.6360523700714
96,3541805,80,80,100.0,800.0,89,PhISCS_I_,79.17651271820068,1.0,simNo_49-s_10-m_80-n_80.SC.ground,50.16356134414673,2169,2069,4231,4331,10,49,optimality,,,,
97,3541805,80,80,100.0,800.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,849.3643131256104,1.0,simNo_49-s_10-m_80-n_80.SC.ground,800.2873170375824,2169,2069,4231,4331,10,49,time_limit,0.8784712590972364,33.10882782936096,911,802.0213513374329
98,988508,80,80,100.0,800.0,71,PhISCS_I_,101.97699093818665,1.0,simNo_50-s_10-m_80-n_80.SC.ground,69.84781193733215,1308,1208,5092,5192,10,50,optimality,,,,
99,988508,80,80,100.0,800.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,854.3689222335815,1.0,simNo_50-s_10-m_80-n_80.SC.ground,801.7705183029175,1308,1208,5092,5192,10,50,time_limit,1.0820114956854487,33.18186688423157,741,810.1772944927216
100,3607799,80,80,100.0,800.0,83,PhISCS_I_,83.45927047729492,1.0,simNo_51-s_10-m_80-n_80.SC.ground,53.95943236351013,2183,2083,4217,4317,10,51,optimality,,,,
101,3607799,80,80,100.0,800.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,587.8294250965118,1.0,simNo_51-s_10-m_80-n_80.SC.ground,540.8712778091431,2183,2083,4217,4317,10,51,optimality,0.9641199247934814,30.259035110473633,561,550.8874526023865
102,2638659,80,80,100.0,800.0,77,PhISCS_I_,90.53749942779541,1.0,simNo_52-s_10-m_80-n_80.SC.ground,60.52461552619934,1909,1809,4491,4591,10,52,optimality,,,,
103,2638659,80,80,100.0,800.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,846.1022713184357,1.0,simNo_52-s_10-m_80-n_80.SC.ground,801.7981779575348,1909,1809,4491,4591,10,52,time_limit,1.5128267508632731,28.443098545074463,530,810.2358191013336
104,6994119,80,80,100.0,800.0,83,PhISCS_I_,135.16494965553284,1.0,simNo_53-s_10-m_80-n_80.SC.ground,103.42147445678711,1230,1130,5170,5270,10,53,optimality,,,,
105,6994119,80,80,100.0,800.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,851.9474472999573,1.0,simNo_53-s_10-m_80-n_80.SC.ground,801.158863067627,1230,1130,5170,5270,10,53,time_limit,1.2557348950903244,31.39430022239685,638,810.6715338230133
106,6460829,80,80,100.0,800.0,86,PhISCS_I_,116.87154221534729,1.0,simNo_54-s_10-m_80-n_80.SC.ground,85.65088605880737,1928,1828,4472,4572,10,54,optimality,,,,
107,6460829,80,80,100.0,800.0,88,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,852.1596024036407,1.0,simNo_54-s_10-m_80-n_80.SC.ground,801.5422685146332,1928,1828,4472,4572,10,54,time_limit,1.274312032614679,32.21506690979004,629,809.7213959693909
108,3701811,80,80,100.0,800.0,79,PhISCS_I_,228.1046380996704,1.0,simNo_55-s_10-m_80-n_80.SC.ground,198.0543360710144,1428,1328,4972,5072,10,55,optimality,,,,
109,3701811,80,80,100.0,800.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,851.5510172843933,1.0,simNo_55-s_10-m_80-n_80.SC.ground,800.9550349712372,1428,1328,4972,5072,10,55,time_limit,1.5829150888759629,30.397647619247437,506,813.2584218978882
110,4824245,80,80,100.0,800.0,72,PhISCS_I_,920.5988917350769,1.0,simNo_56-s_10-m_80-n_80.SC.ground,890.1996910572052,1088,988,5312,5412,10,56,time_limit,,,,
111,4824245,80,80,100.0,800.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,851.6079404354095,1.0,simNo_56-s_10-m_80-n_80.SC.ground,800.233993768692,1088,988,5312,5412,10,56,time_limit,1.717240329975734,30.87543296813965,466,814.0994448661804
112,6829644,80,80,100.0,800.0,75,PhISCS_I_,112.93613195419312,1.0,simNo_57-s_10-m_80-n_80.SC.ground,84.54853391647339,1066,966,5334,5434,10,57,optimality,,,,
113,6829644,80,80,100.0,800.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,850.0623908042908,1.0,simNo_57-s_10-m_80-n_80.SC.ground,802.1534950733185,1066,966,5334,5434,10,57,time_limit,1.5575796020841135,28.662534713745117,515,813.5928869247437
