,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,7335698,20,80,270.0,1080.0,148,PhISCS_I_,551.4140872955322,1.0,simNo_1-s_10-m_80-n_20.SC.ground,542.7022380828857,403,133,1197,1467,10,1,optimality,,,,
1,7335698,20,80,270.0,1080.0,189,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1094.9381403923035,1.0,simNo_1-s_10-m_80-n_20.SC.ground,1080.2579326629639,403,133,1197,1467,10,1,time_limit,0.22259590617411165,17.924455165863037,4853,1054.6312918663025
2,992915,20,80,270.0,1080.0,135,PhISCS_I_,120.58797860145569,1.0,simNo_2-s_10-m_80-n_20.SC.ground,113.04912734031677,435,165,1165,1435,10,2,optimality,,,,
3,992915,20,80,270.0,1080.0,137,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1094.7157530784607,1.0,simNo_2-s_10-m_80-n_20.SC.ground,1080.0084788799286,435,165,1165,1435,10,2,time_limit,0.2805945645310285,12.931935787200928,3849,1066.692430973053
4,7656042,20,80,270.0,1080.0,15,PhISCS_I_,15.511414527893066,1.0,simNo_4-s_10-m_80-n_20.SC.ground,7.99843692779541,320,50,1280,1550,10,4,optimality,,,,
5,7656042,20,80,270.0,1080.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.52011251449585,1.0,simNo_4-s_10-m_80-n_20.SC.ground,5.00515341758728,320,50,1280,1550,10,4,optimality,0.312822088599205,7.738032579421997,16,9.66897177696228
6,7622751,20,80,270.0,1080.0,17,PhISCS_I_,19.41461992263794,1.0,simNo_5-s_10-m_80-n_20.SC.ground,12.109084844589233,304,34,1296,1566,10,5,optimality,,,,
7,7622751,20,80,270.0,1080.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.429537773132324,1.0,simNo_5-s_10-m_80-n_20.SC.ground,7.549012660980225,304,34,1296,1566,10,5,optimality,0.41938959227667916,7.311362266540527,18,11.989849328994751
8,8517948,20,80,270.0,1080.0,6,PhISCS_I_,14.880620956420898,1.0,simNo_6-s_10-m_80-n_20.SC.ground,7.537954807281494,320,50,1280,1550,10,6,optimality,,,,
9,8517948,20,80,270.0,1080.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.71590542793274,1.0,simNo_6-s_10-m_80-n_20.SC.ground,2.08012318611145,320,50,1280,1550,10,6,optimality,0.2971604551587786,7.3901190757751465,7,6.277169227600098
10,922453,20,80,270.0,1080.0,65,PhISCS_I_,21.998241901397705,1.0,simNo_7-s_10-m_80-n_20.SC.ground,14.84280276298523,373,103,1227,1497,10,7,optimality,,,,
11,922453,20,80,270.0,1080.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,214.82971930503845,1.0,simNo_7-s_10-m_80-n_20.SC.ground,202.42269611358643,373,103,1227,1497,10,7,optimality,0.2883514189652228,7.431296110153198,702,204.6177785396576
12,827973,20,80,270.0,1080.0,97,PhISCS_I_,118.13498640060425,1.0,simNo_8-s_10-m_80-n_20.SC.ground,110.8268187046051,395,125,1205,1475,10,8,optimality,,,,
13,827973,20,80,270.0,1080.0,102,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1093.91961312294,1.0,simNo_8-s_10-m_80-n_20.SC.ground,1080.340832710266,395,125,1205,1475,10,8,time_limit,0.31441817017178875,11.348484516143799,3436,1067.410751581192
14,2518436,20,80,270.0,1080.0,63,PhISCS_I_,115.29814505577087,1.0,simNo_10-s_10-m_80-n_20.SC.ground,107.72017979621887,365,95,1235,1505,10,10,optimality,,,,
