,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,4363722,80,80,260.0,2080.0,208,PhISCS_I_,1059.672842502594,1.0,simNo_1-s_10-m_80-n_80.SC.ground,1030.7520158290863,1269,1009,5131,5391,10,1,optimality,,,,
1,4363722,80,80,260.0,2080.0,212,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2129.740660905838,1.0,simNo_1-s_10-m_80-n_80.SC.ground,2080.873501062393,1269,1009,5131,5391,10,1,time_limit,1.2028170526372215,33.557334423065186,1730,2071.531981229782
2,9491780,80,80,260.0,2080.0,200,PhISCS_I_,680.6502921581268,1.0,simNo_2-s_10-m_80-n_80.SC.ground,651.5628559589386,1464,1204,4936,5196,10,2,optimality,,,,
3,9491780,80,80,260.0,2080.0,205,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2126.7663702964783,1.0,simNo_2-s_10-m_80-n_80.SC.ground,2080.333444595337,1464,1204,4936,5196,10,2,time_limit,0.7198385621437152,34.11947011947632,2890,2055.717691421509
4,4820166,80,80,260.0,2080.0,174,PhISCS_I_,617.3442957401276,1.0,simNo_3-s_10-m_80-n_80.SC.ground,587.970550775528,978,718,5422,5682,10,3,optimality,,,,
5,4820166,80,80,260.0,2080.0,175,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2131.7337305545807,1.0,simNo_3-s_10-m_80-n_80.SC.ground,2080.3045241832733,978,718,5422,5682,10,3,time_limit,0.9560222997165778,34.75271797180176,2176,2065.120136976242
6,6404852,80,80,260.0,2080.0,185,PhISCS_I_,871.1034073829651,1.0,simNo_4-s_10-m_80-n_80.SC.ground,835.4048211574554,1062,802,5338,5598,10,4,optimality,,,,
7,6404852,80,80,260.0,2080.0,189,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2137.5658996105194,1.0,simNo_4-s_10-m_80-n_80.SC.ground,2081.3109686374664,1062,802,5338,5598,10,4,time_limit,0.9283278183039547,40.570151567459106,2242,2062.797199487686
8,922225,80,80,260.0,2080.0,174,PhISCS_I_,974.5821084976196,1.0,simNo_5-s_10-m_80-n_80.SC.ground,940.7122528553009,923,663,5477,5737,10,5,optimality,,,,
9,922225,80,80,260.0,2080.0,177,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2138.592454433441,1.0,simNo_5-s_10-m_80-n_80.SC.ground,2082.282380580902,923,663,5477,5737,10,5,time_limit,1.3442752618340232,37.986680030822754,1549,2078.6115725040436
10,7614829,80,80,260.0,2080.0,203,PhISCS_I_,975.5183274745941,1.0,simNo_6-s_10-m_80-n_80.SC.ground,939.9076805114746,1414,1154,4986,5246,10,6,optimality,,,,
11,7614829,80,80,260.0,2080.0,217,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2135.114798784256,1.0,simNo_6-s_10-m_80-n_80.SC.ground,2080.9098842144012,1414,1154,4986,5246,10,6,time_limit,0.7975890702239944,43.35220456123352,2609,2048.7777259349823
12,3545736,80,80,260.0,2080.0,207,PhISCS_I_,1001.7537696361542,1.0,simNo_7-s_10-m_80-n_80.SC.ground,965.9152374267578,1258,998,5142,5402,10,7,optimality,,,,
