,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
49,5482185,80,80,30.0,240.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,154.66153573989868,1.0,simNo_25-s_10-m_80-n_80.SC.ground,104.49306344985962,927,897,5473,5503,10,25,optimality,1.5595979619382032,31.672860622406006,67,121.77992391586304
50,5526050,80,80,30.0,240.0,21,PhISCS_I_,86.13442087173462,1.0,simNo_26-s_10-m_80-n_80.SC.ground,52.59980630874634,986,956,5414,5444,10,26,optimality,,,,
51,5526050,80,80,30.0,240.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,108.98772478103638,1.0,simNo_26-s_10-m_80-n_80.SC.ground,56.990559101104736,986,956,5414,5444,10,26,optimality,1.6283016886029924,33.208115339279175,35,75.12946128845215
52,3931669,80,80,30.0,240.0,19,PhISCS_I_,85.795156955719,1.0,simNo_27-s_10-m_80-n_80.SC.ground,53.70369863510132,823,793,5577,5607,10,27,optimality,,,,
53,3931669,80,80,30.0,240.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,107.67978286743164,1.0,simNo_27-s_10-m_80-n_80.SC.ground,55.165735483169556,823,793,5577,5607,10,27,optimality,1.5761638709477015,33.35160493850708,35,73.67140197753906
54,7507288,80,80,30.0,240.0,18,PhISCS_I_,78.35918140411377,1.0,simNo_28-s_10-m_80-n_80.SC.ground,45.34842491149902,1232,1202,5168,5198,10,28,optimality,,,,
55,7507288,80,80,30.0,240.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,210.20658421516418,1.0,simNo_28-s_10-m_80-n_80.SC.ground,157.20672011375427,1232,1202,5168,5198,10,28,optimality,1.190960000861775,34.92200207710266,132,173.4987597465515
56,5528087,80,80,30.0,240.0,20,PhISCS_I_,71.29436588287354,1.0,simNo_29-s_10-m_80-n_80.SC.ground,36.91183519363403,1024,994,5376,5406,10,29,optimality,,,,
57,5528087,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,90.4727213382721,1.0,simNo_29-s_10-m_80-n_80.SC.ground,36.17965388298035,1024,994,5376,5406,10,29,optimality,1.7228406610943021,33.30894732475281,21,56.60126256942749
58,133219,80,80,30.0,240.0,23,PhISCS_I_,87.81996202468872,1.0,simNo_30-s_10-m_80-n_80.SC.ground,53.27467465400696,1793,1763,4607,4637,10,30,optimality,,,,
59,133219,80,80,30.0,240.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,86.8827531337738,1.0,simNo_30-s_10-m_80-n_80.SC.ground,35.93619966506958,1793,1763,4607,4637,10,30,optimality,1.5624434636986775,33.48129343986511,23,52.77913045883179
60,463704,80,80,30.0,240.0,17,PhISCS_I_,108.30373930931091,1.0,simNo_31-s_10-m_80-n_80.SC.ground,72.80550956726074,922,892,5478,5508,10,31,optimality,,,,
61,463704,80,80,30.0,240.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,105.01952695846558,1.0,simNo_31-s_10-m_80-n_80.SC.ground,50.85750699043274,922,892,5478,5508,10,31,optimality,1.3745272159576416,34.70486378669739,37,69.77227973937988
62,4326512,80,80,30.0,240.0,20,PhISCS_I_,69.78193783760071,1.0,simNo_32-s_10-m_80-n_80.SC.ground,36.123719930648804,1372,1342,5028,5058,10,32,optimality,,,,
63,4326512,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,81.12215423583984,1.0,simNo_32-s_10-m_80-n_80.SC.ground,31.257954120635986,1372,1342,5028,5058,10,32,optimality,1.4884740057445707,32.146281242370605,21,48.38660383224487
64,5679378,80,80,30.0,240.0,20,PhISCS_I_,85.26058149337769,1.0,simNo_33-s_10-m_80-n_80.SC.ground,50.976391315460205,972,942,5428,5458,10,33,optimality,,,,
65,5679378,80,80,30.0,240.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,99.89778542518616,1.0,simNo_33-s_10-m_80-n_80.SC.ground,49.18360495567322,972,942,5428,5458,10,33,optimality,1.8916771136797392,31.096399784088135,26,68.28246903419495
66,4219460,80,80,30.0,240.0,19,PhISCS_I_,68.79726886749268,1.0,simNo_34-s_10-m_80-n_80.SC.ground,36.3486807346344,1060,1030,5340,5370,10,34,optimality,,,,
67,4219460,80,80,30.0,240.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,85.71615767478943,1.0,simNo_34-s_10-m_80-n_80.SC.ground,32.72214937210083,1060,1030,5340,5370,10,34,optimality,1.6361074686050414,33.07732677459717,20,52.10668468475342
68,9630,80,80,30.0,240.0,21,PhISCS_I_,96.88010287284851,1.0,simNo_35-s_10-m_80-n_80.SC.ground,65.87359094619751,1163,1133,5237,5267,10,35,optimality,,,,
69,9630,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,160.45014309883118,1.0,simNo_35-s_10-m_80-n_80.SC.ground,105.18972849845886,1163,1133,5237,5267,10,35,optimality,1.2673461264874561,36.70645451545715,83,122.20848679542542
70,919071,80,80,30.0,240.0,23,PhISCS_I_,80.62533259391785,1.0,simNo_36-s_10-m_80-n_80.SC.ground,47.71357250213623,1284,1254,5116,5146,10,36,optimality,,,,
71,919071,80,80,30.0,240.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,77.15230131149292,1.0,simNo_36-s_10-m_80-n_80.SC.ground,25.029985666275024,1284,1254,5116,5146,10,36,optimality,0.6417945042634622,33.22562527656555,39,43.38264012336731
72,7527264,80,80,30.0,240.0,24,PhISCS_I_,72.49900841712952,1.0,simNo_37-s_10-m_80-n_80.SC.ground,41.458677530288696,1361,1331,5039,5069,10,37,optimality,,,,
73,7527264,80,80,30.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,108.05091381072998,1.0,simNo_37-s_10-m_80-n_80.SC.ground,58.657232999801636,1361,1331,5039,5069,10,37,optimality,1.086245055551882,31.55368733406067,54,75.66823148727417
74,9077874,80,80,30.0,240.0,26,PhISCS_I_,78.03677916526794,1.0,simNo_38-s_10-m_80-n_80.SC.ground,45.83733773231506,2026,1996,4374,4404,10,38,optimality,,,,
75,9077874,80,80,30.0,240.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,93.33704400062561,1.0,simNo_38-s_10-m_80-n_80.SC.ground,45.34408140182495,2026,1996,4374,4404,10,38,optimality,1.7440031308394213,32.745095014572144,26,59.98950982093811
76,7349181,80,80,30.0,240.0,21,PhISCS_I_,80.23395109176636,1.0,simNo_39-s_10-m_80-n_80.SC.ground,47.828325033187866,1014,984,5386,5416,10,39,optimality,,,,
77,7349181,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,84.05498838424683,1.0,simNo_39-s_10-m_80-n_80.SC.ground,36.934542655944824,1014,984,5386,5416,10,39,optimality,1.758787745521182,29.933184385299683,21,53.63373279571533
78,4410669,80,80,30.0,240.0,24,PhISCS_I_,88.96529865264893,1.0,simNo_40-s_10-m_80-n_80.SC.ground,58.48812985420227,1070,1040,5330,5360,10,40,optimality,,,,
79,4410669,80,80,30.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,213.45059728622437,1.0,simNo_40-s_10-m_80-n_80.SC.ground,164.83341574668884,1070,1040,5330,5360,10,40,optimality,1.2777784166409987,31.873234510421753,129,179.85115313529968
80,9665488,80,80,30.0,240.0,21,PhISCS_I_,69.61213111877441,1.0,simNo_41-s_10-m_80-n_80.SC.ground,36.51109194755554,1414,1384,4986,5016,10,41,optimality,,,,
81,9665488,80,80,30.0,240.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,90.8616292476654,1.0,simNo_41-s_10-m_80-n_80.SC.ground,37.83193325996399,1414,1384,4986,5016,10,41,optimality,1.719633329998363,35.07196044921875,22,55.20408844947815
82,4741610,80,80,30.0,240.0,20,PhISCS_I_,70.24593544006348,1.0,simNo_42-s_10-m_80-n_80.SC.ground,37.92670154571533,1467,1437,4933,4963,10,42,optimality,,,,
83,4741610,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,82.65774917602539,1.0,simNo_42-s_10-m_80-n_80.SC.ground,32.44143104553223,1467,1437,4933,4963,10,42,optimality,1.544830049787249,31.388524293899536,21,50.769856452941895
84,203235,80,80,30.0,240.0,25,PhISCS_I_,85.17838597297668,1.0,simNo_43-s_10-m_80-n_80.SC.ground,50.57306480407715,1301,1271,5099,5129,10,43,optimality,,,,
85,203235,80,80,30.0,240.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,91.93748164176941,1.0,simNo_43-s_10-m_80-n_80.SC.ground,39.467124462127686,1301,1271,5099,5129,10,43,optimality,1.5786849784851074,32.92257308959961,25,58.367687702178955
86,7879282,80,80,30.0,240.0,24,PhISCS_I_,70.3513195514679,1.0,simNo_44-s_10-m_80-n_80.SC.ground,36.75016808509827,1621,1591,4779,4809,10,44,optimality,,,,
87,7879282,80,80,30.0,240.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,90.68069076538086,1.0,simNo_44-s_10-m_80-n_80.SC.ground,41.16669249534607,1621,1591,4779,4809,10,44,optimality,1.6466676998138428,32.38397407531738,25,57.69843602180481
88,527504,80,80,30.0,240.0,25,PhISCS_I_,84.44148683547974,1.0,simNo_45-s_10-m_80-n_80.SC.ground,50.2257444858551,1128,1098,5272,5302,10,45,optimality,,,,
89,527504,80,80,30.0,240.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,154.50376296043396,1.0,simNo_45-s_10-m_80-n_80.SC.ground,103.3065927028656,1128,1098,5272,5302,10,45,optimality,1.29133240878582,33.18822431564331,80,120.21545720100403
90,5328458,80,80,30.0,240.0,24,PhISCS_I_,78.02139329910278,1.0,simNo_46-s_10-m_80-n_80.SC.ground,44.99216985702515,1559,1529,4841,4871,10,46,optimality,,,,
91,5328458,80,80,30.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,85.32995057106018,1.0,simNo_46-s_10-m_80-n_80.SC.ground,33.42961835861206,1559,1529,4841,4871,10,46,optimality,1.3929007649421692,32.44715595245361,24,52.18081569671631
92,7096421,80,80,30.0,240.0,25,PhISCS_I_,81.64954352378845,1.0,simNo_47-s_10-m_80-n_80.SC.ground,49.331077575683594,1546,1516,4854,4884,10,47,optimality,,,,
93,7096421,80,80,30.0,240.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,265.7334477901459,1.0,simNo_47-s_10-m_80-n_80.SC.ground,218.40530705451965,1546,1516,4854,4884,10,47,optimality,1.2269961070478632,31.04664397239685,178,232.0856418609619
94,9895376,80,80,30.0,240.0,20,PhISCS_I_,80.16363573074341,1.0,simNo_48-s_10-m_80-n_80.SC.ground,45.67143368721008,1358,1328,5042,5072,10,48,optimality,,,,
95,9895376,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,91.0460729598999,1.0,simNo_48-s_10-m_80-n_80.SC.ground,40.461907625198364,1358,1328,5042,5072,10,48,optimality,1.926757505961827,32.35121750831604,21,58.15604257583618
96,9460232,80,80,30.0,240.0,25,PhISCS_I_,81.60183358192444,1.0,simNo_49-s_10-m_80-n_80.SC.ground,47.0344352722168,2169,2139,4231,4261,10,49,optimality,,,,
97,9460232,80,80,30.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,85.48337006568909,1.0,simNo_49-s_10-m_80-n_80.SC.ground,35.810232639312744,2169,2139,4231,4261,10,49,optimality,1.0532421364503748,33.46776866912842,34,51.29343056678772
98,8783313,80,80,30.0,240.0,21,PhISCS_I_,83.3859601020813,1.0,simNo_50-s_10-m_80-n_80.SC.ground,49.60883283615112,1308,1278,5092,5122,10,50,optimality,,,,
99,8783313,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,109.79380369186401,1.0,simNo_50-s_10-m_80-n_80.SC.ground,58.91353988647461,1308,1278,5092,5122,10,50,optimality,1.5503563128019635,32.532753467559814,38,76.48258256912231
100,5077883,80,80,30.0,240.0,23,PhISCS_I_,70.64286971092224,1.0,simNo_51-s_10-m_80-n_80.SC.ground,36.92639398574829,2183,2153,4217,4247,10,51,optimality,,,,
101,5077883,80,80,30.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,83.68266415596008,1.0,simNo_51-s_10-m_80-n_80.SC.ground,36.27445960044861,2183,2153,4217,4247,10,51,optimality,1.5114358166853588,31.565475940704346,24,51.53744173049927
102,1683858,80,80,30.0,240.0,25,PhISCS_I_,80.43309807777405,1.0,simNo_52-s_10-m_80-n_80.SC.ground,48.63460326194763,1909,1879,4491,4521,10,52,optimality,,,,
103,1683858,80,80,30.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,102.02684307098389,1.0,simNo_52-s_10-m_80-n_80.SC.ground,49.70427131652832,1909,1879,4491,4521,10,52,optimality,1.9881708526611328,35.496729373931885,25,65.83155417442322
104,3660588,80,80,30.0,240.0,22,PhISCS_I_,85.3077347278595,1.0,simNo_53-s_10-m_80-n_80.SC.ground,52.00746440887451,1230,1200,5170,5200,10,53,optimality,,,,
105,3660588,80,80,30.0,240.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,97.8683123588562,1.0,simNo_53-s_10-m_80-n_80.SC.ground,47.287864208221436,1230,1200,5170,5200,10,53,optimality,2.149448373100974,33.19988989830017,22,64.12046480178833
106,9297915,80,80,30.0,240.0,25,PhISCS_I_,81.45924067497253,1.0,simNo_54-s_10-m_80-n_80.SC.ground,50.548248291015625,1928,1898,4472,4502,10,54,optimality,,,,
107,9297915,80,80,30.0,240.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,95.36769485473633,1.0,simNo_54-s_10-m_80-n_80.SC.ground,45.837557554244995,1928,1898,4472,4502,10,54,optimality,1.8335023021697998,33.03967523574829,25,61.75530409812927
108,8956266,80,80,30.0,240.0,23,PhISCS_I_,93.17902755737305,1.0,simNo_55-s_10-m_80-n_80.SC.ground,61.39531135559082,1428,1398,4972,5002,10,55,optimality,,,,
109,8956266,80,80,30.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,289.33995747566223,1.0,simNo_55-s_10-m_80-n_80.SC.ground,242.26477456092834,1428,1398,4972,5002,10,55,time_limit,1.552979324108515,30.42451786994934,156,256.58887672424316
110,8312624,80,80,30.0,240.0,17,PhISCS_I_,84.67978978157043,1.0,simNo_56-s_10-m_80-n_80.SC.ground,52.710991859436035,1088,1058,5312,5342,10,56,optimality,,,,
111,8312624,80,80,30.0,240.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,176.5430555343628,1.0,simNo_56-s_10-m_80-n_80.SC.ground,127.62203240394592,1088,1058,5312,5342,10,56,optimality,1.5193099095707847,31.627832651138306,84,143.45021843910217
112,7347075,80,80,30.0,240.0,21,PhISCS_I_,81.57347917556763,1.0,simNo_57-s_10-m_80-n_80.SC.ground,48.453312158584595,1066,1036,5334,5364,10,57,optimality,,,,
113,7347075,80,80,30.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,95.32478332519531,1.0,simNo_57-s_10-m_80-n_80.SC.ground,42.5336434841156,1066,1036,5334,5364,10,57,optimality,1.4177881161371866,33.453734159469604,30,61.32726216316223
