,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,2382399,80,40,250.0,1414.0,193,PhISCS_I_,85.48318386077881,1.0,simNo_1-s_10-m_40-n_80.SC.ground,78.61006569862366,778,528,2422,2672,10,1,optimality,,,,
1,2382399,80,40,250.0,1414.0,197,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1424.2506024837494,1.0,simNo_1-s_10-m_40-n_80.SC.ground,1414.2661941051483,778,528,2422,2672,10,1,time_limit,0.2423763828800597,13.239964008331299,5835,1367.785523891449
2,9737691,80,40,250.0,1414.0,199,PhISCS_I_,23.856969118118286,1.0,simNo_2-s_10-m_40-n_80.SC.ground,16.9490647315979,838,588,2362,2612,10,2,optimality,,,,
3,9737691,80,40,250.0,1414.0,199,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1424.4077997207642,1.0,simNo_2-s_10-m_40-n_80.SC.ground,1414.515543937683,838,588,2362,2612,10,2,time_limit,0.33196797557795893,11.821634769439697,4261,1379.8084840774536
4,2747438,80,40,250.0,1414.0,138,PhISCS_I_,15.067715644836426,1.0,simNo_3-s_10-m_40-n_80.SC.ground,7.123663663864136,497,247,2703,2953,10,3,optimality,,,,
5,2747438,80,40,250.0,1414.0,138,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,48.58721423149109,1.0,simNo_3-s_10-m_40-n_80.SC.ground,37.28146195411682,497,247,2703,2953,10,3,optimality,0.2682119565044376,7.565497875213623,139,38.985459089279175
6,6173362,80,40,250.0,1414.0,168,PhISCS_I_,90.25894284248352,1.0,simNo_4-s_10-m_40-n_80.SC.ground,83.8045072555542,616,366,2584,2834,10,4,optimality,,,,
7,6173362,80,40,250.0,1414.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1424.4761867523193,1.0,simNo_4-s_10-m_40-n_80.SC.ground,1414.2338452339172,616,366,2584,2834,10,4,time_limit,0.17892634681603203,11.66551923751831,7904,1359.8708612918854
8,3194548,80,40,250.0,1414.0,205,PhISCS_I_,22.84074330329895,1.0,simNo_5-s_10-m_40-n_80.SC.ground,16.31299114227295,1171,921,2029,2279,10,5,optimality,,,,
9,3194548,80,40,250.0,1414.0,205,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1423.7047336101532,1.0,simNo_5-s_10-m_40-n_80.SC.ground,1414.076474905014,1171,921,2029,2279,10,5,time_limit,0.4088107762084458,11.177746534347534,3459,1384.4424481391907
