,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,6582152,20,40,30.0,84.0,19,PhISCS_I_,2.6531214714050293,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.051908254623413,215,185,585,615,10,1,optimality,,,,
1,6582152,20,40,30.0,84.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.2050018310546875,1.0,simNo_1-s_10-m_40-n_20.SC.ground,0.7480030059814453,215,185,585,615,10,1,optimality,0.03740015029907227,1.904811143875122,20,1.195876121520996
2,1079318,20,40,30.0,84.0,19,PhISCS_I_,2.8275234699249268,1.0,simNo_2-s_10-m_40-n_20.SC.ground,0.9038565158843994,213,183,587,617,10,2,optimality,,,,
3,1079318,20,40,30.0,84.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.1878747940063477,1.0,simNo_2-s_10-m_40-n_20.SC.ground,0.8421673774719238,213,183,587,617,10,2,optimality,0.04210836887359619,1.8482797145843506,20,1.2468605041503906
4,7915965,20,40,30.0,84.0,12,PhISCS_I_,3.5552585124969482,1.0,simNo_3-s_10-m_40-n_20.SC.ground,1.8516430854797363,121,91,679,709,10,3,optimality,,,,
5,7915965,20,40,30.0,84.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0743820667266846,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.8242707252502441,121,91,679,709,10,3,optimality,0.06340544040386493,1.635108470916748,13,1.3783648014068604
6,9258398,20,40,30.0,84.0,15,PhISCS_I_,2.7690250873565674,1.0,simNo_4-s_10-m_40-n_20.SC.ground,1.0679762363433838,87,57,713,743,10,4,optimality,,,,
7,9258398,20,40,30.0,84.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.2508418560028076,1.0,simNo_4-s_10-m_40-n_20.SC.ground,1.0351319313049316,87,57,713,743,10,4,optimality,0.06469574570655823,1.6073815822601318,16,1.5715103149414062
8,8687802,20,40,30.0,84.0,26,PhISCS_I_,2.6923155784606934,1.0,simNo_5-s_10-m_40-n_20.SC.ground,1.014601469039917,282,252,518,548,10,5,optimality,,,,
9,8687802,20,40,30.0,84.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.7356152534484863,1.0,simNo_5-s_10-m_40-n_20.SC.ground,1.5311517715454102,282,252,518,548,10,5,optimality,0.05670932487205223,1.6722478866577148,27,1.9302020072937012
10,6744643,20,40,30.0,84.0,14,PhISCS_I_,3.149390935897827,1.0,simNo_6-s_10-m_40-n_20.SC.ground,1.4933834075927734,160,130,640,670,10,6,optimality,,,,
11,6744643,20,40,30.0,84.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0570032596588135,1.0,simNo_6-s_10-m_40-n_20.SC.ground,0.7901475429534912,160,130,640,670,10,6,optimality,0.05267650286356608,1.6628625392913818,15,1.3253412246704102
12,8093338,20,40,30.0,84.0,23,PhISCS_I_,3.4427874088287354,1.0,simNo_7-s_10-m_40-n_20.SC.ground,1.7556023597717285,302,272,498,528,10,7,optimality,,,,
13,8093338,20,40,30.0,84.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.648961067199707,1.0,simNo_7-s_10-m_40-n_20.SC.ground,1.5490357875823975,302,272,498,528,10,7,optimality,0.06454315781593323,1.578512191772461,24,1.9550755023956299
14,5786921,20,40,30.0,84.0,14,PhISCS_I_,2.7945735454559326,1.0,simNo_8-s_10-m_40-n_20.SC.ground,1.1395325660705566,122,92,678,708,10,8,optimality,,,,
15,5786921,20,40,30.0,84.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0168721675872803,1.0,simNo_8-s_10-m_40-n_20.SC.ground,0.7561769485473633,122,92,678,708,10,8,optimality,0.05041179656982422,1.649919033050537,15,1.2972593307495117
16,7252780,20,40,30.0,84.0,14,PhISCS_I_,3.8393051624298096,1.0,simNo_9-s_10-m_40-n_20.SC.ground,2.188586473464966,121,91,679,709,10,9,optimality,,,,
17,7252780,20,40,30.0,84.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.2619240283966064,1.0,simNo_9-s_10-m_40-n_20.SC.ground,0.9470400810241699,121,91,679,709,10,9,optimality,0.06313600540161132,1.643216609954834,15,1.546053409576416
18,9108953,20,40,30.0,84.0,21,PhISCS_I_,2.9014666080474854,1.0,simNo_10-s_10-m_40-n_20.SC.ground,1.1875982284545898,215,185,585,615,10,10,optimality,,,,
19,9108953,20,40,30.0,84.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3441531658172607,1.0,simNo_10-s_10-m_40-n_20.SC.ground,0.9814825057983398,215,185,585,615,10,10,optimality,0.04461284117265181,1.719916582107544,22,1.519838571548462
20,3498905,20,40,30.0,84.0,10,PhISCS_I_,2.9508440494537354,1.0,simNo_11-s_10-m_40-n_20.SC.ground,1.29270601272583,109,79,691,721,10,11,optimality,,,,
21,3498905,20,40,30.0,84.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0270025730133057,1.0,simNo_11-s_10-m_40-n_20.SC.ground,0.4512779712677002,109,79,691,721,10,11,optimality,0.041025270115245475,1.9244461059570312,11,1.0544633865356445
