,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
17,383397,40,20,140.0,395.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.6945433616638184,1.0,simNo_13-s_10-m_20-n_40.SC.ground,2.5736773014068604,239,99,561,701,10,13,optimality,0.032170966267585754,0.9270758628845215,80,2.3096323013305664
18,4367750,40,20,140.0,395.0,24,PhISCS_I_,1.3019905090332031,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.45819711685180664,189,49,611,751,10,16,optimality,,,,
19,4367750,40,20,140.0,395.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6813373565673828,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.5526797771453857,189,49,611,751,10,16,optimality,0.02210719108581543,0.8741128444671631,25,0.685401439666748
20,9643667,40,20,140.0,395.0,59,PhISCS_I_,1.3541500568389893,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.48729825019836426,194,54,606,746,10,17,optimality,,,,
21,9643667,40,20,140.0,395.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.716601848602295,1.0,simNo_17-s_10-m_20-n_40.SC.ground,1.556234359741211,194,54,606,746,10,17,optimality,0.025937239329020183,0.9417357444763184,60,1.4316191673278809
22,8851472,40,20,140.0,395.0,0,PhISCS_I_,1.3699455261230469,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.4767122268676758,143,3,657,797,10,18,optimality,,,,
23,8851472,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.154529333114624,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.00046634674072265625,143,3,657,797,10,18,optimality,0.00046634674072265625,0.8719265460968018,1,0.2807598114013672
24,8592538,40,20,140.0,395.0,0,PhISCS_I_,1.4033582210540771,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.5034313201904297,146,6,654,794,10,20,optimality,,,,
25,8592538,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1154730319976807,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.0004987716674804688,146,6,654,794,10,20,optimality,0.0004987716674804688,0.8510286808013916,1,0.26252126693725586
26,3848623,40,20,140.0,395.0,0,PhISCS_I_,1.4068212509155273,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.5081386566162109,145,5,655,795,10,21,optimality,,,,
27,3848623,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1785335540771484,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.0004570484161376953,145,5,655,795,10,21,optimality,0.0004570484161376953,0.9011027812957764,1,0.27548789978027344
28,9657742,40,20,140.0,395.0,2,PhISCS_I_,1.3640835285186768,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.47083473205566406,158,18,642,782,10,23,optimality,,,,
29,9657742,40,20,140.0,395.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2974865436553955,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.06457114219665527,158,18,642,782,10,23,optimality,0.021523714065551758,0.9449381828308105,3,0.34055590629577637
30,7068973,40,20,140.0,395.0,38,PhISCS_I_,1.3797211647033691,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.5025331974029541,194,54,606,746,10,24,optimality,,,,
31,7068973,40,20,140.0,395.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2172887325286865,1.0,simNo_24-s_10-m_20-n_40.SC.ground,1.0797984600067139,194,54,606,746,10,24,optimality,0.02768714000017215,0.8823928833007812,39,1.0712785720825195
32,3023890,40,20,140.0,395.0,56,PhISCS_I_,1.4405312538146973,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.5418064594268799,214,74,586,726,10,27,optimality,,,,
33,3023890,40,20,140.0,395.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.107142686843872,1.0,simNo_27-s_10-m_20-n_40.SC.ground,1.9307098388671875,214,74,586,726,10,27,optimality,0.03387210243626645,0.9078893661499023,57,1.8865950107574463
34,8915660,40,20,140.0,395.0,2,PhISCS_I_,1.4433023929595947,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.541266918182373,158,18,642,782,10,29,optimality,,,,
35,8915660,40,20,140.0,395.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2453579902648926,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.0689857006072998,158,18,642,782,10,29,optimality,0.0229952335357666,0.872429609298706,3,0.3613724708557129
36,2152580,40,20,140.0,395.0,0,PhISCS_I_,1.407688856124878,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.5076694488525391,154,14,646,786,10,30,optimality,,,,
37,2152580,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1948802471160889,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.0005028247833251953,154,14,646,786,10,30,optimality,0.0005028247833251953,0.8991694450378418,1,0.29375171661376953
38,1909245,40,20,140.0,395.0,1,PhISCS_I_,1.3692982196807861,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.47475647926330566,167,27,633,773,10,31,optimality,,,,
39,1909245,40,20,140.0,395.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.253852367401123,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.04080390930175781,167,27,633,773,10,31,optimality,0.020401954650878906,0.8990442752838135,2,0.3442506790161133
40,5422811,40,20,140.0,395.0,0,PhISCS_I_,1.4913828372955322,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.5387253761291504,146,6,654,794,10,33,optimality,,,,
41,5422811,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1980571746826172,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.0005002021789550781,146,6,654,794,10,33,optimality,0.0005002021789550781,0.9067871570587158,1,0.28924989700317383
42,4596953,40,20,140.0,395.0,5,PhISCS_I_,1.3769750595092773,1.0,simNo_34-s_10-m_20-n_40.SC.ground,0.4769601821899414,167,27,633,773,10,34,optimality,,,,
43,4596953,40,20,140.0,395.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.372244119644165,1.0,simNo_34-s_10-m_20-n_40.SC.ground,0.14971375465393066,167,27,633,773,10,34,optimality,0.024952292442321777,0.9006361961364746,6,0.44475746154785156
44,6323871,40,20,140.0,395.0,58,PhISCS_I_,1.4584803581237793,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.5547091960906982,229,89,571,711,10,36,optimality,,,,
45,6323871,40,20,140.0,395.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.083897829055786,1.0,simNo_36-s_10-m_20-n_40.SC.ground,1.966052770614624,229,89,571,711,10,36,optimality,0.033322928315502105,0.8549361228942871,59,1.8254351615905762
46,7984925,40,20,140.0,395.0,77,PhISCS_I_,1.6303377151489258,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.5820426940917969,224,84,576,716,10,37,optimality,,,,
47,7984925,40,20,140.0,395.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.843738317489624,1.0,simNo_37-s_10-m_20-n_40.SC.ground,2.6120762825012207,224,84,576,716,10,37,optimality,0.033488157467964366,1.0840904712677002,78,2.3386356830596924
48,265484,40,20,140.0,395.0,0,PhISCS_I_,1.4572348594665527,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.45033884048461914,143,3,657,797,10,38,optimality,,,,
49,265484,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2502448558807373,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.0004227161407470703,143,3,657,797,10,38,optimality,0.0004227161407470703,0.976855993270874,1,0.27158045768737793
50,8642179,40,20,140.0,395.0,79,PhISCS_I_,1.9661335945129395,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.9350056648254395,245,105,555,695,10,39,optimality,,,,
51,8642179,40,20,140.0,395.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.0090556144714355,1.0,simNo_39-s_10-m_20-n_40.SC.ground,2.7250192165374756,245,105,555,695,10,39,optimality,0.03406274020671844,1.095735788345337,80,2.4664783477783203
52,2578481,40,20,140.0,395.0,37,PhISCS_I_,1.5455970764160156,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.5252695083618164,191,51,609,749,10,40,optimality,,,,
53,2578481,40,20,140.0,395.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2429821491241455,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.9694788455963135,191,51,609,749,10,40,optimality,0.025512601199902986,1.0043933391571045,38,1.0300049781799316
54,6839834,40,20,140.0,395.0,0,PhISCS_I_,1.4778351783752441,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.4844021797180176,144,4,656,796,10,41,optimality,,,,
55,6839834,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.244316577911377,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.000438690185546875,144,4,656,796,10,41,optimality,0.000438690185546875,0.9668934345245361,1,0.2756156921386719
56,8268130,40,20,140.0,395.0,14,PhISCS_I_,1.5125889778137207,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.5058259963989258,171,31,629,769,10,43,optimality,,,,
57,8268130,40,20,140.0,395.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8365757465362549,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.5084424018859863,171,31,629,769,10,43,optimality,0.03389616012573242,1.0099921226501465,15,0.669506311416626
58,1067574,40,20,140.0,395.0,28,PhISCS_I_,1.4490602016448975,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.5409324169158936,188,48,612,752,10,45,optimality,,,,
59,1067574,40,20,140.0,395.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9832994937896729,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.8024113178253174,188,48,612,752,10,45,optimality,0.02766935578707991,0.8855135440826416,29,0.943204402923584
60,9306418,40,20,140.0,395.0,30,PhISCS_I_,1.5018620491027832,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.5769591331481934,188,48,612,752,10,46,optimality,,,,
61,9306418,40,20,140.0,395.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.119560718536377,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.9063401222229004,188,48,612,752,10,46,optimality,0.029236778136222594,0.8950314521789551,31,1.0411708354949951
62,9479139,40,20,140.0,395.0,12,PhISCS_I_,1.391974925994873,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.5207295417785645,177,37,623,763,10,48,optimality,,,,
63,9479139,40,20,140.0,395.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5704102516174316,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.4069375991821289,177,37,623,763,10,48,optimality,0.03130289224477915,0.8658063411712646,13,0.6393523216247559
64,5212183,40,20,140.0,395.0,29,PhISCS_I_,1.448927879333496,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.517554759979248,178,38,622,762,10,49,optimality,,,,
65,5212183,40,20,140.0,395.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8305294513702393,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.6399178504943848,178,38,622,762,10,49,optimality,0.021330595016479492,0.8809647560119629,30,0.807415246963501
66,8600817,40,20,140.0,395.0,23,PhISCS_I_,1.599782943725586,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.6965272426605225,185,45,615,755,10,50,optimality,,,,
67,8600817,40,20,140.0,395.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8533072471618652,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.7109246253967285,185,45,615,755,10,50,optimality,0.029621859391530354,0.8653230667114258,24,0.8620922565460205
68,7907554,40,20,140.0,395.0,3,PhISCS_I_,1.463521957397461,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.5533134937286377,170,30,630,770,10,51,optimality,,,,
69,7907554,40,20,140.0,395.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2835814952850342,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.1041874885559082,170,30,630,770,10,51,optimality,0.02604687213897705,0.8746380805969238,4,0.38950371742248535
70,9706602,40,20,140.0,395.0,0,PhISCS_I_,1.3870983123779297,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.5137612819671631,146,6,654,794,10,52,optimality,,,,
71,9706602,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1384284496307373,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.0004973411560058594,146,6,654,794,10,52,optimality,0.0004973411560058594,0.8603272438049316,1,0.27614450454711914
72,612169,40,20,140.0,395.0,27,PhISCS_I_,1.391843318939209,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.513979434967041,185,45,615,755,10,53,optimality,,,,
73,612169,40,20,140.0,395.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.000124216079712,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.8253805637359619,185,45,615,755,10,53,optimality,0.029477877276284353,0.8740427494049072,28,0.98575758934021
74,9027533,40,20,140.0,395.0,0,PhISCS_I_,1.3475446701049805,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.4745302200317383,142,2,658,798,10,54,optimality,,,,
75,9027533,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.161529302597046,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.0005581378936767578,142,2,658,798,10,54,optimality,0.0005581378936767578,0.8613193035125732,1,0.2982044219970703
76,5274971,40,20,140.0,395.0,38,PhISCS_I_,1.4841182231903076,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.560753345489502,199,59,601,741,10,56,optimality,,,,
77,5274971,40,20,140.0,395.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.303372859954834,1.0,simNo_56-s_10-m_20-n_40.SC.ground,1.1090807914733887,199,59,601,741,10,56,optimality,0.02843796901213817,0.8733861446380615,39,1.2267518043518066
78,3413089,40,20,140.0,395.0,100,PhISCS_I_,1.412456750869751,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.520789623260498,292,152,508,648,10,57,optimality,,,,
79,3413089,40,20,140.0,395.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.455388069152832,1.0,simNo_57-s_10-m_20-n_40.SC.ground,4.312964200973511,292,152,508,648,10,57,optimality,0.042702615851222876,1.013791561126709,101,3.8435497283935547
80,8374143,40,20,140.0,395.0,4,PhISCS_I_,1.4727082252502441,1.0,simNo_59-s_10-m_20-n_40.SC.ground,0.5521364212036133,165,25,635,775,10,59,optimality,,,,
81,8374143,40,20,140.0,395.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2959108352661133,1.0,simNo_59-s_10-m_20-n_40.SC.ground,0.10554194450378418,165,25,635,775,10,59,optimality,0.021108388900756836,0.9035882949829102,5,0.3679652214050293
82,7596222,40,20,140.0,395.0,63,PhISCS_I_,1.427072525024414,1.0,simNo_60-s_10-m_20-n_40.SC.ground,0.5117573738098145,222,82,578,718,10,60,optimality,,,,
83,7596222,40,20,140.0,395.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.290687084197998,1.0,simNo_60-s_10-m_20-n_40.SC.ground,2.088543176651001,222,82,578,718,10,60,optimality,0.03263348713517189,0.931678295135498,64,2.0149548053741455
84,9906691,40,20,140.0,395.0,18,PhISCS_I_,1.4305145740509033,1.0,simNo_62-s_10-m_20-n_40.SC.ground,0.5215153694152832,180,40,620,760,10,62,optimality,,,,
85,9906691,40,20,140.0,395.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7255463600158691,1.0,simNo_62-s_10-m_20-n_40.SC.ground,0.5319528579711914,180,40,620,760,10,62,optimality,0.02799751884058902,0.903221607208252,19,0.7224183082580566
86,4546529,40,20,140.0,395.0,15,PhISCS_I_,1.4013750553131104,1.0,simNo_66-s_10-m_20-n_40.SC.ground,0.502863883972168,180,40,620,760,10,66,optimality,,,,
87,4546529,40,20,140.0,395.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6669468879699707,1.0,simNo_66-s_10-m_20-n_40.SC.ground,0.47156643867492676,180,40,620,760,10,66,optimality,0.029472902417182922,0.892380952835083,16,0.6955544948577881
88,3529984,40,20,140.0,395.0,24,PhISCS_I_,1.379913091659546,1.0,simNo_68-s_10-m_20-n_40.SC.ground,0.4779815673828125,194,54,606,746,10,68,optimality,,,,
89,3529984,40,20,140.0,395.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7919068336486816,1.0,simNo_68-s_10-m_20-n_40.SC.ground,0.6205410957336426,194,54,606,746,10,68,optimality,0.024821643829345704,0.8849759101867676,25,0.7742908000946045
90,3193103,40,20,140.0,395.0,0,PhISCS_I_,1.4900083541870117,1.0,simNo_69-s_10-m_20-n_40.SC.ground,0.5061655044555664,146,6,654,794,10,69,optimality,,,,
91,3193103,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.145045518875122,1.0,simNo_69-s_10-m_20-n_40.SC.ground,0.0006432533264160156,146,6,654,794,10,69,optimality,0.0006432533264160156,0.8155677318572998,1,0.3270707130432129
92,8826161,40,20,140.0,395.0,19,PhISCS_I_,1.5900592803955078,1.0,simNo_70-s_10-m_20-n_40.SC.ground,0.48568081855773926,178,38,622,762,10,70,optimality,,,,
93,8826161,40,20,140.0,395.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8185083866119385,1.0,simNo_70-s_10-m_20-n_40.SC.ground,0.5289266109466553,178,38,622,762,10,70,optimality,0.026446330547332763,1.0142614841461182,20,0.6993961334228516
94,5359761,40,20,140.0,395.0,80,PhISCS_I_,1.5675926208496094,1.0,simNo_71-s_10-m_20-n_40.SC.ground,0.5428500175476074,257,117,543,683,10,71,optimality,,,,
95,5359761,40,20,140.0,395.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.542905569076538,1.0,simNo_71-s_10-m_20-n_40.SC.ground,2.26161527633667,257,117,543,683,10,71,optimality,0.02792117625107,1.0931761264801025,81,2.002408266067505
96,8195564,40,20,140.0,395.0,1,PhISCS_I_,1.487851619720459,1.0,simNo_72-s_10-m_20-n_40.SC.ground,0.4841957092285156,162,22,638,778,10,72,optimality,,,,
97,8195564,40,20,140.0,395.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2114462852478027,1.0,simNo_72-s_10-m_20-n_40.SC.ground,0.03495168685913086,162,22,638,778,10,72,optimality,0.01747584342956543,0.901543140411377,2,0.3025543689727783
98,5511428,40,20,140.0,395.0,46,PhISCS_I_,1.6031994819641113,1.0,simNo_73-s_10-m_20-n_40.SC.ground,0.514430046081543,197,57,603,743,10,73,optimality,,,,
99,5511428,40,20,140.0,395.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.645296573638916,1.0,simNo_73-s_10-m_20-n_40.SC.ground,1.3792943954467773,197,57,603,743,10,73,optimality,0.02934668926482505,0.9742588996887207,47,1.3654959201812744
100,3884170,40,20,140.0,395.0,48,PhISCS_I_,1.6095895767211914,1.0,simNo_75-s_10-m_20-n_40.SC.ground,0.5711123943328857,195,55,605,745,10,75,optimality,,,,
101,3884170,40,20,140.0,395.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9536211490631104,1.0,simNo_75-s_10-m_20-n_40.SC.ground,1.6386826038360596,195,55,605,745,10,75,optimality,0.033442502119103254,1.0527799129486084,49,1.623154640197754
102,1892000,40,20,140.0,395.0,1,PhISCS_I_,1.6081936359405518,1.0,simNo_77-s_10-m_20-n_40.SC.ground,0.5628297328948975,152,12,648,788,10,77,optimality,,,,
103,1892000,40,20,140.0,395.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3524069786071777,1.0,simNo_77-s_10-m_20-n_40.SC.ground,0.03271985054016113,152,12,648,788,10,77,optimality,0.016359925270080566,1.0074329376220703,2,0.3367326259613037
104,8098547,40,20,140.0,395.0,0,PhISCS_I_,1.562720775604248,1.0,simNo_78-s_10-m_20-n_40.SC.ground,0.5311627388000488,148,8,652,792,10,78,optimality,,,,
105,8098547,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.337376594543457,1.0,simNo_78-s_10-m_20-n_40.SC.ground,0.00043773651123046875,148,8,652,792,10,78,optimality,0.00043773651123046875,1.0306951999664307,1,0.3048393726348877
106,5116053,40,20,140.0,395.0,63,PhISCS_I_,1.5105342864990234,1.0,simNo_79-s_10-m_20-n_40.SC.ground,0.49526453018188477,244,104,556,696,10,79,optimality,,,,
107,5116053,40,20,140.0,395.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.288743019104004,1.0,simNo_79-s_10-m_20-n_40.SC.ground,2.03233003616333,244,104,556,696,10,79,optimality,0.03175515681505203,1.0431239604949951,64,1.8877780437469482
108,3770722,40,20,140.0,395.0,13,PhISCS_I_,1.5864012241363525,1.0,simNo_80-s_10-m_20-n_40.SC.ground,0.5463991165161133,167,27,633,773,10,80,optimality,,,,
109,3770722,40,20,140.0,395.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7910103797912598,1.0,simNo_80-s_10-m_20-n_40.SC.ground,0.48018622398376465,167,27,633,773,10,80,optimality,0.03429901599884033,1.0001423358917236,14,0.7192299365997314
110,4338214,40,20,140.0,395.0,49,PhISCS_I_,1.59517240524292,1.0,simNo_82-s_10-m_20-n_40.SC.ground,0.560082197189331,190,50,610,750,10,82,optimality,,,,
111,4338214,40,20,140.0,395.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.370933771133423,1.0,simNo_82-s_10-m_20-n_40.SC.ground,2.0191428661346436,190,50,610,750,10,82,optimality,0.040382857322692874,1.0711078643798828,50,2.030519962310791
112,8462279,40,20,140.0,395.0,0,PhISCS_I_,1.5184581279754639,1.0,simNo_84-s_10-m_20-n_40.SC.ground,0.4905061721801758,141,1,659,799,10,84,optimality,,,,
113,8462279,40,20,140.0,395.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1379809379577637,1.0,simNo_84-s_10-m_20-n_40.SC.ground,0.0005266666412353516,141,1,659,799,10,84,optimality,0.0005266666412353516,0.86116623878479,1,0.2747654914855957
114,2685114,40,20,140.0,395.0,21,PhISCS_I_,1.428210973739624,1.0,simNo_85-s_10-m_20-n_40.SC.ground,0.5272536277770996,173,33,627,767,10,85,optimality,,,,
