,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
25,6213255,80,40,180.0,1018.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1028.4354066848755,1.0,simNo_13-s_10-m_40-n_80.SC.ground,1018.1407632827759,858,678,2342,2522,10,13,time_limit,0.22767011701314308,11.015361547470093,4472,986.701742887497
26,8308667,80,40,180.0,1018.0,104,PhISCS_I_,67.95208787918091,1.0,simNo_14-s_10-m_40-n_80.SC.ground,61.60409688949585,518,338,2682,2862,10,14,optimality,,,,
27,8308667,80,40,180.0,1018.0,104,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,568.6820268630981,1.0,simNo_14-s_10-m_40-n_80.SC.ground,558.5628407001495,518,338,2682,2862,10,14,optimality,0.221213006217881,7.477797269821167,2525,546.6705255508423
28,9158290,80,40,180.0,1018.0,110,PhISCS_I_,92.56385278701782,1.0,simNo_15-s_10-m_40-n_80.SC.ground,86.01370072364807,501,321,2699,2879,10,15,optimality,,,,
29,9158290,80,40,180.0,1018.0,110,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.7252359390259,1.0,simNo_15-s_10-m_40-n_80.SC.ground,1018.3806307315826,501,321,2699,2879,10,15,time_limit,0.1834259061115963,10.070983171463013,5552,987.3573532104492
30,4597535,80,40,180.0,1018.0,120,PhISCS_I_,28.455159187316895,1.0,simNo_16-s_10-m_40-n_80.SC.ground,21.674683332443237,499,319,2701,2881,10,16,optimality,,,,
31,4597535,80,40,180.0,1018.0,120,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1028.3687980175018,1.0,simNo_16-s_10-m_40-n_80.SC.ground,1018.0464625358582,499,319,2701,2881,10,16,time_limit,0.19764054795881542,9.744576692581177,5151,986.1878204345703
32,1526897,80,40,180.0,1018.0,138,PhISCS_I_,28.86710023880005,1.0,simNo_17-s_10-m_40-n_80.SC.ground,22.26030397415161,800,620,2400,2580,10,17,optimality,,,,
33,1526897,80,40,180.0,1018.0,138,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,270.4104461669922,1.0,simNo_17-s_10-m_40-n_80.SC.ground,260.1769573688507,800,620,2400,2580,10,17,optimality,0.35543300187001464,7.5421059131622314,732,256.19443559646606
34,2572551,80,40,180.0,1018.0,124,PhISCS_I_,18.569836139678955,1.0,simNo_18-s_10-m_40-n_80.SC.ground,12.01456880569458,530,350,2670,2850,10,18,optimality,,,,
35,2572551,80,40,180.0,1018.0,124,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,48.23571562767029,1.0,simNo_18-s_10-m_40-n_80.SC.ground,38.4980206489563,530,350,2670,2850,10,18,optimality,0.29843426859656047,6.538796663284302,129,40.06489872932434
36,8703117,80,40,180.0,1018.0,128,PhISCS_I_,22.88744807243347,1.0,simNo_19-s_10-m_40-n_80.SC.ground,16.21154522895813,714,534,2486,2666,10,19,optimality,,,,
37,8703117,80,40,180.0,1018.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1028.674082994461,1.0,simNo_19-s_10-m_40-n_80.SC.ground,1018.5788702964783,714,534,2486,2666,10,19,time_limit,0.26124105419247967,9.677448987960815,3899,993.9751973152161
38,2880271,80,40,180.0,1018.0,129,PhISCS_I_,19.946428537368774,1.0,simNo_20-s_10-m_40-n_80.SC.ground,12.891072988510132,698,518,2502,2682,10,20,optimality,,,,
39,2880271,80,40,180.0,1018.0,129,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1028.186243057251,1.0,simNo_20-s_10-m_40-n_80.SC.ground,1018.5333294868469,698,518,2502,2682,10,20,time_limit,0.24572577309694738,8.446388483047485,4145,995.2457735538483
40,4173702,80,40,180.0,1018.0,122,PhISCS_I_,28.79550528526306,1.0,simNo_21-s_10-m_40-n_80.SC.ground,22.357492685317993,572,392,2628,2808,10,21,optimality,,,,
41,4173702,80,40,180.0,1018.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,358.110258102417,1.0,simNo_21-s_10-m_40-n_80.SC.ground,347.8990042209625,572,392,2628,2808,10,21,optimality,0.19994195644882903,7.618719816207886,1740,340.0131905078888
42,6702263,80,40,180.0,1018.0,124,PhISCS_I_,18.125938415527344,1.0,simNo_22-s_10-m_40-n_80.SC.ground,11.907087564468384,619,439,2581,2761,10,22,optimality,,,,
43,6702263,80,40,180.0,1018.0,124,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,41.519667863845825,1.0,simNo_22-s_10-m_40-n_80.SC.ground,31.850638389587402,619,439,2581,2761,10,22,optimality,0.25480510711669924,6.442328453063965,125,33.36720681190491
44,6749070,80,40,180.0,1018.0,144,PhISCS_I_,22.49066662788391,1.0,simNo_23-s_10-m_40-n_80.SC.ground,15.99968671798706,976,796,2224,2404,10,23,optimality,,,,
45,6749070,80,40,180.0,1018.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1027.6681277751923,1.0,simNo_23-s_10-m_40-n_80.SC.ground,1018.2922194004059,976,796,2224,2404,10,23,time_limit,0.24608318496868195,9.200108289718628,4138,992.6285223960876
46,7340080,80,40,180.0,1018.0,150,PhISCS_I_,75.16632628440857,1.0,simNo_24-s_10-m_40-n_80.SC.ground,68.7931661605835,878,698,2322,2502,10,24,optimality,,,,
47,7340080,80,40,180.0,1018.0,152,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1027.602126121521,1.0,simNo_24-s_10-m_40-n_80.SC.ground,1018.118447303772,878,698,2322,2502,10,24,time_limit,0.20148791753488463,13.405996084213257,5053,977.1715755462646
48,2226005,80,40,180.0,1018.0,133,PhISCS_I_,23.509897470474243,1.0,simNo_25-s_10-m_40-n_80.SC.ground,17.256534814834595,716,536,2484,2664,10,25,optimality,,,,
49,2226005,80,40,180.0,1018.0,133,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1027.6913530826569,1.0,simNo_25-s_10-m_40-n_80.SC.ground,1018.7244753837585,716,536,2484,2664,10,25,time_limit,0.20176757286269728,12.1643648147583,5049,980.3370809555054
50,1197420,80,40,180.0,1018.0,119,PhISCS_I_,75.4324586391449,1.0,simNo_26-s_10-m_40-n_80.SC.ground,69.02327585220337,581,401,2619,2799,10,26,optimality,,,,
51,1197420,80,40,180.0,1018.0,119,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1027.2947971820831,1.0,simNo_26-s_10-m_40-n_80.SC.ground,1018.0016150474548,581,401,2619,2799,10,26,time_limit,0.1947955635375918,10.76361894607544,5226,982.237544298172
52,9415523,80,40,180.0,1018.0,137,PhISCS_I_,82.04013395309448,1.0,simNo_27-s_10-m_40-n_80.SC.ground,75.28338122367859,759,579,2441,2621,10,27,optimality,,,,
53,9415523,80,40,180.0,1018.0,148,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.0301966667175,1.0,simNo_27-s_10-m_40-n_80.SC.ground,1018.3723464012146,759,579,2441,2621,10,27,time_limit,0.291046683738558,12.04726243019104,3499,991.8252665996552
54,3519529,80,40,180.0,1018.0,127,PhISCS_I_,82.8216245174408,1.0,simNo_28-s_10-m_40-n_80.SC.ground,76.36794590950012,609,429,2591,2771,10,28,optimality,,,,
55,3519529,80,40,180.0,1018.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1028.1905410289764,1.0,simNo_28-s_10-m_40-n_80.SC.ground,1018.2719140052795,609,429,2591,2771,10,28,time_limit,0.18206184766767022,11.419907331466675,5593,978.5593218803406
56,4590375,80,40,180.0,1018.0,136,PhISCS_I_,17.151604175567627,1.0,simNo_29-s_10-m_40-n_80.SC.ground,10.71637225151062,963,783,2237,2417,10,29,optimality,,,,
57,4590375,80,40,180.0,1018.0,136,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,63.57715177536011,1.0,simNo_29-s_10-m_40-n_80.SC.ground,53.39389395713806,963,783,2237,2417,10,29,optimality,0.38973645224188364,6.971567392349243,137,54.770819664001465
58,6797570,80,40,180.0,1018.0,149,PhISCS_I_,28.243287324905396,1.0,simNo_30-s_10-m_40-n_80.SC.ground,21.859205722808838,1226,1046,1974,2154,10,30,optimality,,,,
59,6797570,80,40,180.0,1018.0,149,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1027.7745759487152,1.0,simNo_30-s_10-m_40-n_80.SC.ground,1018.0566141605377,1226,1046,1974,2154,10,30,time_limit,0.1505332861393668,13.270792484283447,6763,967.3719153404236
60,6515870,80,40,180.0,1018.0,160,PhISCS_I_,21.681957721710205,1.0,simNo_31-s_10-m_40-n_80.SC.ground,14.479915618896484,1074,894,2126,2306,10,31,optimality,,,,
61,6515870,80,40,180.0,1018.0,160,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1028.8696506023407,1.0,simNo_31-s_10-m_40-n_80.SC.ground,1019.4621720314026,1074,894,2126,2306,10,31,time_limit,0.37193074499503925,9.095297813415527,2741,1000.557989358902
62,4756018,80,40,180.0,1018.0,133,PhISCS_I_,23.00272011756897,1.0,simNo_32-s_10-m_40-n_80.SC.ground,16.45176124572754,757,577,2443,2623,10,32,optimality,,,,
63,4756018,80,40,180.0,1018.0,134,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1028.4049799442291,1.0,simNo_32-s_10-m_40-n_80.SC.ground,1018.6444129943848,757,577,2443,2623,10,32,time_limit,0.1849390728021759,12.171652555465698,5508,977.1319072246552
64,9136155,80,40,180.0,1018.0,127,PhISCS_I_,22.016618251800537,1.0,simNo_33-s_10-m_40-n_80.SC.ground,15.689244985580444,664,484,2536,2716,10,33,optimality,,,,
65,9136155,80,40,180.0,1018.0,127,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,104.35533928871155,1.0,simNo_33-s_10-m_40-n_80.SC.ground,95.06849408149719,664,484,2536,2716,10,33,optimality,0.24693115345843428,6.742636203765869,385,94.59542322158813
66,406320,80,40,180.0,1018.0,135,PhISCS_I_,84.13389277458191,1.0,simNo_34-s_10-m_40-n_80.SC.ground,77.52601027488708,706,526,2494,2674,10,34,optimality,,,,
67,406320,80,40,180.0,1018.0,136,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1027.8037731647491,1.0,simNo_34-s_10-m_40-n_80.SC.ground,1018.0700376033783,706,526,2494,2674,10,34,time_limit,0.24461077309067233,11.50090742111206,4162,981.8230493068695
68,7510682,80,40,180.0,1018.0,107,PhISCS_I_,34.48836541175842,1.0,simNo_35-s_10-m_40-n_80.SC.ground,27.06630301475525,478,298,2722,2902,10,35,optimality,,,,
69,7510682,80,40,180.0,1018.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.973873615265,1.0,simNo_35-s_10-m_40-n_80.SC.ground,1018.0618863105774,478,298,2722,2902,10,35,time_limit,0.21469040200560469,12.778877973556519,4742,979.1098613739014
70,3399791,80,40,180.0,1018.0,117,PhISCS_I_,81.5020399093628,1.0,simNo_36-s_10-m_40-n_80.SC.ground,74.30020332336426,598,418,2602,2782,10,36,optimality,,,,
71,3399791,80,40,180.0,1018.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1030.1920700073242,1.0,simNo_36-s_10-m_40-n_80.SC.ground,1018.4025363922119,598,418,2602,2782,10,36,time_limit,0.26119582877461195,12.026918649673462,3899,987.3799977302551
72,1578483,80,40,180.0,1018.0,119,PhISCS_I_,23.371724605560303,1.0,simNo_37-s_10-m_40-n_80.SC.ground,14.557301044464111,571,391,2629,2809,10,37,optimality,,,,
73,1578483,80,40,180.0,1018.0,119,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,91.7457823753357,1.0,simNo_37-s_10-m_40-n_80.SC.ground,79.90843892097473,571,391,2629,2809,10,37,optimality,0.2322919736074847,9.145928621292114,344,78.42874360084534
74,4592009,80,40,180.0,1018.0,126,PhISCS_I_,25.489339113235474,1.0,simNo_38-s_10-m_40-n_80.SC.ground,17.438867807388306,574,394,2626,2806,10,38,optimality,,,,
75,4592009,80,40,180.0,1018.0,126,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,404.2341134548187,1.0,simNo_38-s_10-m_40-n_80.SC.ground,391.79036116600037,574,394,2626,2806,10,38,optimality,0.22477932367527273,10.105113983154297,1743,380.519770860672
76,7729734,80,40,180.0,1018.0,146,PhISCS_I_,99.09339928627014,1.0,simNo_39-s_10-m_40-n_80.SC.ground,91.99743723869324,886,706,2314,2494,10,39,optimality,,,,
77,7729734,80,40,180.0,1018.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1030.8112783432007,1.0,simNo_39-s_10-m_40-n_80.SC.ground,1018.2450520992279,886,706,2314,2494,10,39,time_limit,0.24518301278575197,15.142838716506958,4153,980.3317966461182
78,7293399,80,40,180.0,1018.0,129,PhISCS_I_,15.697330474853516,1.0,simNo_40-s_10-m_40-n_80.SC.ground,8.421600103378296,671,491,2529,2709,10,40,optimality,,,,
79,7293399,80,40,180.0,1018.0,129,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,42.946741580963135,1.0,simNo_40-s_10-m_40-n_80.SC.ground,32.47282814979553,671,491,2529,2709,10,40,optimality,0.24979098576765793,7.255977153778076,130,33.820109844207764
80,3988207,80,40,180.0,1018.0,130,PhISCS_I_,21.832852602005005,1.0,simNo_41-s_10-m_40-n_80.SC.ground,14.191537141799927,721,541,2479,2659,10,41,optimality,,,,
81,3988207,80,40,180.0,1018.0,130,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.69918489456177,1.0,simNo_41-s_10-m_40-n_80.SC.ground,34.78148078918457,721,541,2479,2659,10,41,optimality,0.2655074869403402,7.430453777313232,131,36.037174701690674
82,5616308,80,40,180.0,1018.0,122,PhISCS_I_,23.070720672607422,1.0,simNo_42-s_10-m_40-n_80.SC.ground,16.086336135864258,575,395,2625,2805,10,42,optimality,,,,
83,5616308,80,40,180.0,1018.0,123,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.9222874641418,1.0,simNo_42-s_10-m_40-n_80.SC.ground,1018.6941609382629,575,395,2625,2805,10,42,time_limit,0.4303735365180663,9.426156997680664,2367,998.7317309379578
84,5301249,80,40,180.0,1018.0,147,PhISCS_I_,19.00651502609253,1.0,simNo_43-s_10-m_40-n_80.SC.ground,10.898171186447144,1001,821,2199,2379,10,43,optimality,,,,
85,5301249,80,40,180.0,1018.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,103.96305441856384,1.0,simNo_43-s_10-m_40-n_80.SC.ground,93.82416081428528,1001,821,2199,2379,10,43,optimality,0.17247088384978912,7.3302998542785645,544,92.03526282310486
86,8581881,80,40,180.0,1018.0,122,PhISCS_I_,90.07109880447388,1.0,simNo_44-s_10-m_40-n_80.SC.ground,81.65563607215881,598,418,2602,2782,10,44,optimality,,,,
87,8581881,80,40,180.0,1018.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.748581647873,1.0,simNo_44-s_10-m_40-n_80.SC.ground,1018.1611170768738,598,418,2602,2782,10,44,time_limit,0.24236160844486404,12.772557973861694,4201,983.659779548645
88,9837707,80,40,180.0,1018.0,117,PhISCS_I_,99.08722257614136,1.0,simNo_45-s_10-m_40-n_80.SC.ground,91.40267992019653,598,418,2602,2782,10,45,optimality,,,,
89,9837707,80,40,180.0,1018.0,117,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1030.293273448944,1.0,simNo_45-s_10-m_40-n_80.SC.ground,1018.0131142139435,598,418,2602,2782,10,45,time_limit,0.26874686225288896,10.998637914657593,3788,990.5285143852234
90,8313234,80,40,180.0,1018.0,112,PhISCS_I_,96.04682278633118,1.0,simNo_46-s_10-m_40-n_80.SC.ground,88.75303435325623,506,326,2694,2874,10,46,optimality,,,,
91,8313234,80,40,180.0,1018.0,115,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.6732993125916,1.0,simNo_46-s_10-m_40-n_80.SC.ground,1018.4419298171997,506,326,2694,2874,10,46,time_limit,0.24475893530814702,12.6603364944458,4161,982.1540248394012
92,2354259,80,40,180.0,1018.0,111,PhISCS_I_,104.36708307266235,1.0,simNo_47-s_10-m_40-n_80.SC.ground,97.02198076248169,489,309,2711,2891,10,47,optimality,,,,
93,2354259,80,40,180.0,1018.0,115,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.735545873642,1.0,simNo_47-s_10-m_40-n_80.SC.ground,1018.2846026420593,489,309,2711,2891,10,47,time_limit,0.2704607178332163,12.800212144851685,3765,984.5547361373901
94,9331403,80,40,180.0,1018.0,121,PhISCS_I_,87.53799176216125,1.0,simNo_48-s_10-m_40-n_80.SC.ground,80.70728015899658,524,344,2676,2856,10,48,optimality,,,,
95,9331403,80,40,180.0,1018.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1030.4707581996918,1.0,simNo_48-s_10-m_40-n_80.SC.ground,1018.2710285186768,524,344,2676,2856,10,48,time_limit,0.2791313126421811,12.323750019073486,3648,986.1804292201996
96,9418384,80,40,180.0,1018.0,116,PhISCS_I_,14.691594362258911,1.0,simNo_49-s_10-m_40-n_80.SC.ground,7.268087148666382,454,274,2746,2926,10,49,optimality,,,,
97,9418384,80,40,180.0,1018.0,116,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,62.78918385505676,1.0,simNo_49-s_10-m_40-n_80.SC.ground,51.01621770858765,454,274,2746,2926,10,49,optimality,0.4360360487913474,8.190134286880493,117,52.76753830909729
98,3334208,80,40,180.0,1018.0,125,PhISCS_I_,87.1458911895752,1.0,simNo_50-s_10-m_40-n_80.SC.ground,78.65332627296448,682,502,2518,2698,10,50,optimality,,,,
99,3334208,80,40,180.0,1018.0,125,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1029.1826674938202,1.0,simNo_50-s_10-m_40-n_80.SC.ground,1018.6599042415619,682,502,2518,2698,10,50,time_limit,0.2567187258673291,11.297587156295776,3968,986.3271315097809
100,6656097,80,40,180.0,1018.0,137,PhISCS_I_,24.88176679611206,1.0,simNo_51-s_10-m_40-n_80.SC.ground,15.03822112083435,694,514,2506,2686,10,51,optimality,,,,
101,6656097,80,40,180.0,1018.0,137,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,53.1940393447876,1.0,simNo_51-s_10-m_40-n_80.SC.ground,39.085803747177124,694,514,2506,2686,10,51,optimality,0.27525213906462764,9.9207181930542,142,40.771729946136475
102,7279931,80,40,180.0,1018.0,87,PhISCS_I_,34.53161311149597,1.0,simNo_52-s_10-m_40-n_80.SC.ground,25.95207118988037,459,279,2741,2921,10,52,optimality,,,,
103,7279931,80,40,180.0,1018.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,203.34051656723022,1.0,simNo_52-s_10-m_40-n_80.SC.ground,190.76892161369324,459,279,2741,2921,10,52,optimality,0.22054210591178408,10.182636499404907,865,186.17031812667847
104,9784652,80,40,180.0,1018.0,130,PhISCS_I_,17.758321046829224,1.0,simNo_53-s_10-m_40-n_80.SC.ground,10.299009084701538,718,538,2482,2662,10,53,optimality,,,,
105,9784652,80,40,180.0,1018.0,130,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,52.35351204872131,1.0,simNo_53-s_10-m_40-n_80.SC.ground,38.394928216934204,718,538,2482,2662,10,53,optimality,0.2930910550911008,8.808404922485352,131,41.47953820228577
106,4754807,80,40,180.0,1018.0,111,PhISCS_I_,19.52944254875183,1.0,simNo_54-s_10-m_40-n_80.SC.ground,11.951410055160522,458,278,2742,2922,10,54,optimality,,,,
107,4754807,80,40,180.0,1018.0,111,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,43.13608908653259,1.0,simNo_54-s_10-m_40-n_80.SC.ground,31.865316152572632,458,278,2742,2922,10,54,optimality,0.28451175136225565,7.739737510681152,112,33.552170753479004
108,3479732,80,40,180.0,1018.0,132,PhISCS_I_,108.36518406867981,1.0,simNo_55-s_10-m_40-n_80.SC.ground,100.18757748603821,673,493,2527,2707,10,55,optimality,,,,
109,3479732,80,40,180.0,1018.0,133,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1032.286530971527,1.0,simNo_55-s_10-m_40-n_80.SC.ground,1018.3849503993988,673,493,2527,2707,10,55,time_limit,0.21700084176420176,14.98360824584961,4693,977.2579500675201
110,5495024,80,40,180.0,1018.0,123,PhISCS_I_,29.740699768066406,1.0,simNo_56-s_10-m_40-n_80.SC.ground,20.513684511184692,703,523,2497,2677,10,56,optimality,,,,
111,5495024,80,40,180.0,1018.0,123,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1031.8021159172058,1.0,simNo_56-s_10-m_40-n_80.SC.ground,1018.7479796409607,703,523,2497,2677,10,56,time_limit,0.3781544096662809,10.513039588928223,2694,999.5880396366119
112,1341101,80,40,180.0,1018.0,95,PhISCS_I_,39.43273878097534,1.0,simNo_57-s_10-m_40-n_80.SC.ground,30.92519450187683,404,224,2796,2976,10,57,optimality,,,,
