,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,322377,20,40,50.0,141.0,30,PhISCS_I_,3.203618049621582,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.5670099258422852,215,165,585,635,10,1,optimality,,,,
1,322377,20,40,50.0,141.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.806314468383789,1.0,simNo_1-s_10-m_40-n_20.SC.ground,1.5637290477752686,215,165,585,635,10,1,optimality,0.05044287250887963,1.5959672927856445,31,2.034705400466919
2,7843438,20,40,50.0,141.0,33,PhISCS_I_,2.6069798469543457,1.0,simNo_2-s_10-m_40-n_20.SC.ground,1.0018234252929688,213,163,587,637,10,2,optimality,,,,
3,7843438,20,40,50.0,141.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.136600732803345,1.0,simNo_2-s_10-m_40-n_20.SC.ground,1.8543801307678223,213,163,587,637,10,2,optimality,0.05454059208140654,1.665175199508667,34,2.2951254844665527
4,1748259,20,40,50.0,141.0,11,PhISCS_I_,3.261284351348877,1.0,simNo_3-s_10-m_40-n_20.SC.ground,1.3563246726989746,121,71,679,729,10,3,optimality,,,,
5,1748259,20,40,50.0,141.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.2761356830596924,1.0,simNo_3-s_10-m_40-n_20.SC.ground,0.622544527053833,121,71,679,729,10,3,optimality,0.05187871058781942,1.920133113861084,12,1.3014309406280518
6,9684074,20,40,50.0,141.0,17,PhISCS_I_,2.7974014282226562,1.0,simNo_4-s_10-m_40-n_20.SC.ground,1.1641950607299805,87,37,713,763,10,4,optimality,,,,
7,9684074,20,40,50.0,141.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.616605043411255,1.0,simNo_4-s_10-m_40-n_20.SC.ground,1.3926327228546143,87,37,713,763,10,4,optimality,0.07736848460303412,1.564908742904663,18,1.9627742767333984
8,6393662,20,40,50.0,141.0,41,PhISCS_I_,3.790294647216797,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.0763492584228516,282,232,518,568,10,5,optimality,,,,
9,6393662,20,40,50.0,141.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.604824781417847,1.0,simNo_5-s_10-m_40-n_20.SC.ground,2.384093761444092,282,232,518,568,10,5,optimality,0.056764137177240284,1.624246597290039,42,2.774541139602661
