,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,1117653,20,40,130.0,367.0,49,PhISCS_I_,8.564632177352905,1.0,simNo_10-s_10-m_40-n_20.SC.ground,6.871294975280762,215,85,585,715,10,10,optimality,,,,
11,1117653,20,40,130.0,367.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.138006448745728,1.0,simNo_10-s_10-m_40-n_20.SC.ground,7.593258857727051,215,85,585,715,10,10,optimality,0.06489964835664146,1.7956116199493408,117,7.795894622802734
12,9493671,20,40,130.0,367.0,90,PhISCS_I_,5.411498785018921,1.0,simNo_12-s_10-m_40-n_20.SC.ground,3.638676643371582,294,164,506,636,10,12,optimality,,,,
13,9493671,20,40,130.0,367.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.942868709564209,1.0,simNo_12-s_10-m_40-n_20.SC.ground,9.450689315795898,294,164,506,636,10,12,optimality,0.10385372874500988,1.849250078201294,91,9.574156999588013
14,7376925,20,40,130.0,367.0,17,PhISCS_I_,3.1987640857696533,1.0,simNo_13-s_10-m_40-n_20.SC.ground,1.5111720561981201,179,49,621,751,10,13,optimality,,,,
15,7376925,20,40,130.0,367.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.8953027725219727,1.0,simNo_13-s_10-m_40-n_20.SC.ground,1.3162765502929688,179,49,621,751,10,13,optimality,0.07312647501627605,1.763399600982666,18,2.038313388824463
16,3272217,20,40,130.0,367.0,1,PhISCS_I_,3.082811117172241,1.0,simNo_15-s_10-m_40-n_20.SC.ground,1.4201931953430176,146,16,654,784,10,15,optimality,,,,
17,3272217,20,40,130.0,367.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6255710124969482,1.0,simNo_15-s_10-m_40-n_20.SC.ground,0.0842585563659668,146,16,654,784,10,15,optimality,0.0421292781829834,1.752065658569336,2,0.8653843402862549
18,6271964,20,40,130.0,367.0,1,PhISCS_I_,2.9521963596343994,1.0,simNo_16-s_10-m_40-n_20.SC.ground,1.327294111251831,147,17,653,783,10,16,optimality,,,,
19,6271964,20,40,130.0,367.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.534379243850708,1.0,simNo_16-s_10-m_40-n_20.SC.ground,0.0962522029876709,147,17,653,783,10,16,optimality,0.04812610149383545,1.709261178970337,2,0.8172860145568848
20,6831518,20,40,130.0,367.0,13,PhISCS_I_,2.9870128631591797,1.0,simNo_17-s_10-m_40-n_20.SC.ground,1.3491601943969727,160,30,640,770,10,17,optimality,,,,
21,6831518,20,40,130.0,367.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.472181797027588,1.0,simNo_17-s_10-m_40-n_20.SC.ground,0.9153633117675781,160,30,640,770,10,17,optimality,0.06538309369768415,1.7602527141571045,14,1.640575647354126
22,7452548,20,40,130.0,367.0,24,PhISCS_I_,8.354400873184204,1.0,simNo_19-s_10-m_40-n_20.SC.ground,6.6571691036224365,170,40,630,760,10,19,optimality,,,,
23,7452548,20,40,130.0,367.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.326472282409668,1.0,simNo_19-s_10-m_40-n_20.SC.ground,1.7556560039520264,170,40,630,760,10,19,optimality,0.07022624015808106,1.7961945533752441,25,2.399088144302368
24,456434,20,40,130.0,367.0,55,PhISCS_I_,8.873658418655396,1.0,simNo_20-s_10-m_40-n_20.SC.ground,7.178894996643066,209,79,591,721,10,20,optimality,,,,
25,456434,20,40,130.0,367.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.974299430847168,1.0,simNo_20-s_10-m_40-n_20.SC.ground,6.554963827133179,209,79,591,721,10,20,optimality,0.07803528365634736,1.701904296875,84,6.910806655883789
26,8614914,20,40,130.0,367.0,12,PhISCS_I_,3.1644577980041504,1.0,simNo_21-s_10-m_40-n_20.SC.ground,1.4239602088928223,169,39,631,761,10,21,optimality,,,,
27,8614914,20,40,130.0,367.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.6056535243988037,1.0,simNo_21-s_10-m_40-n_20.SC.ground,1.0928142070770264,169,39,631,761,10,21,optimality,0.08406263131361741,1.657257080078125,13,1.8780052661895752
28,6294402,20,40,130.0,367.0,18,PhISCS_I_,4.234111785888672,1.0,simNo_22-s_10-m_40-n_20.SC.ground,2.4866716861724854,176,46,624,754,10,22,optimality,,,,
29,6294402,20,40,130.0,367.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.240441560745239,1.0,simNo_22-s_10-m_40-n_20.SC.ground,1.706089735031128,176,46,624,754,10,22,optimality,0.08979419658058568,1.6688947677612305,19,2.475065231323242
30,4140736,20,40,130.0,367.0,65,PhISCS_I_,10.063780307769775,1.0,simNo_23-s_10-m_40-n_20.SC.ground,8.360103845596313,212,82,588,718,10,23,optimality,,,,
31,4140736,20,40,130.0,367.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.31006336212158,1.0,simNo_23-s_10-m_40-n_20.SC.ground,42.62439465522766,212,82,588,718,10,23,optimality,0.043098477912262546,2.1724631786346436,989,40.29086637496948
32,2236759,20,40,130.0,367.0,68,PhISCS_I_,10.859282970428467,1.0,simNo_24-s_10-m_40-n_20.SC.ground,9.071037530899048,228,98,572,702,10,24,optimality,,,,
33,2236759,20,40,130.0,367.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.94647789001465,1.0,simNo_24-s_10-m_40-n_20.SC.ground,14.447832107543945,228,98,572,702,10,24,optimality,0.06879920051211402,1.792834758758545,210,14.228893995285034
34,7409777,20,40,130.0,367.0,77,PhISCS_I_,14.812423706054688,1.0,simNo_25-s_10-m_40-n_20.SC.ground,13.036698341369629,227,97,573,703,10,25,optimality,,,,
35,7409777,20,40,130.0,367.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,369.6222529411316,1.0,simNo_25-s_10-m_40-n_20.SC.ground,367.1112732887268,227,97,573,703,10,25,time_limit,0.09625361124507782,3.953441858291626,3814,354.5122058391571
36,6560294,20,40,130.0,367.0,4,PhISCS_I_,2.97930645942688,1.0,simNo_27-s_10-m_40-n_20.SC.ground,1.284895658493042,157,27,643,773,10,27,optimality,,,,
37,6560294,20,40,130.0,367.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.8347370624542236,1.0,simNo_27-s_10-m_40-n_20.SC.ground,0.36116743087768555,157,27,643,773,10,27,optimality,0.07223348617553711,1.7480337619781494,5,1.0631458759307861
38,4606274,20,40,130.0,367.0,0,PhISCS_I_,2.729696750640869,1.0,simNo_28-s_10-m_40-n_20.SC.ground,1.1522166728973389,139,9,661,791,10,28,optimality,,,,
39,4606274,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2701985836029053,1.0,simNo_28-s_10-m_40-n_20.SC.ground,0.0004277229309082031,139,9,661,791,10,28,optimality,0.0004277229309082031,1.6374518871307373,1,0.6307735443115234
40,8149292,20,40,130.0,367.0,73,PhISCS_I_,2.7162435054779053,1.0,simNo_29-s_10-m_40-n_20.SC.ground,1.1357126235961914,223,93,577,707,10,29,optimality,,,,
41,8149292,20,40,130.0,367.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.039194345474243,1.0,simNo_29-s_10-m_40-n_20.SC.ground,3.6833994388580322,223,93,577,707,10,29,optimality,0.04977566809267611,1.7381322383880615,74,3.8952198028564453
42,4620717,20,40,130.0,367.0,94,PhISCS_I_,4.193062782287598,1.0,simNo_30-s_10-m_40-n_20.SC.ground,2.606722593307495,308,178,492,622,10,30,optimality,,,,
43,4620717,20,40,130.0,367.0,94,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.058590650558472,1.0,simNo_30-s_10-m_40-n_20.SC.ground,9.66924262046814,308,178,492,622,10,30,optimality,0.10178150126808568,1.7780647277832031,95,9.736614465713501
44,2793529,20,40,130.0,367.0,75,PhISCS_I_,15.412889957427979,1.0,simNo_31-s_10-m_40-n_20.SC.ground,13.635369777679443,269,139,531,661,10,31,optimality,,,,
45,2793529,20,40,130.0,367.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,369.64661502838135,1.0,simNo_31-s_10-m_40-n_20.SC.ground,367.22572326660156,269,139,531,661,10,31,time_limit,0.08857349813473264,3.3166251182556152,4146,355.2010622024536
46,7575971,20,40,130.0,367.0,39,PhISCS_I_,3.0644824504852295,1.0,simNo_32-s_10-m_40-n_20.SC.ground,1.3453216552734375,203,73,597,727,10,32,optimality,,,,
47,7575971,20,40,130.0,367.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.067346572875977,1.0,simNo_32-s_10-m_40-n_20.SC.ground,3.7518107891082764,203,73,597,727,10,32,optimality,0.09379526972770691,1.654773235321045,40,4.199638605117798
48,8074058,20,40,130.0,367.0,24,PhISCS_I_,4.300845384597778,1.0,simNo_33-s_10-m_40-n_20.SC.ground,2.5092220306396484,169,39,631,761,10,33,optimality,,,,
49,8074058,20,40,130.0,367.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.300014972686768,1.0,simNo_33-s_10-m_40-n_20.SC.ground,1.8473236560821533,169,39,631,761,10,33,optimality,0.07389294624328613,1.7328596115112305,25,2.435535430908203
50,8720752,20,40,130.0,367.0,34,PhISCS_I_,2.794283390045166,1.0,simNo_34-s_10-m_40-n_20.SC.ground,1.166980266571045,199,69,601,731,10,34,optimality,,,,
51,8720752,20,40,130.0,367.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.673697471618652,1.0,simNo_34-s_10-m_40-n_20.SC.ground,2.3381824493408203,199,69,601,731,10,34,optimality,0.06680521283830915,1.6073346138000488,35,2.883075475692749
52,3865615,20,40,130.0,367.0,1,PhISCS_I_,2.8224940299987793,1.0,simNo_36-s_10-m_40-n_20.SC.ground,1.1663463115692139,154,24,646,776,10,36,optimality,,,,
53,3865615,20,40,130.0,367.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4213626384735107,1.0,simNo_36-s_10-m_40-n_20.SC.ground,0.09406328201293945,154,24,646,776,10,36,optimality,0.04703164100646973,1.660979986190796,2,0.7532448768615723
54,7788134,20,40,130.0,367.0,33,PhISCS_I_,3.915217876434326,1.0,simNo_37-s_10-m_40-n_20.SC.ground,2.293307065963745,180,50,620,750,10,37,optimality,,,,
55,7788134,20,40,130.0,367.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.684683084487915,1.0,simNo_37-s_10-m_40-n_20.SC.ground,2.310312509536743,180,50,620,750,10,37,optimality,0.06795036792755127,1.6729917526245117,34,2.8294999599456787
56,4027255,20,40,130.0,367.0,0,PhISCS_I_,2.800135374069214,1.0,simNo_38-s_10-m_40-n_20.SC.ground,1.1527915000915527,142,12,658,788,10,38,optimality,,,,
57,4027255,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.31708025932312,1.0,simNo_38-s_10-m_40-n_20.SC.ground,0.0004825592041015625,142,12,658,788,10,38,optimality,0.0004825592041015625,1.6728670597076416,1,0.6422479152679443
58,5061005,20,40,130.0,367.0,53,PhISCS_I_,4.088942289352417,1.0,simNo_39-s_10-m_40-n_20.SC.ground,2.381276845932007,204,74,596,726,10,39,optimality,,,,
59,5061005,20,40,130.0,367.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.453433990478516,1.0,simNo_39-s_10-m_40-n_20.SC.ground,3.0252113342285156,204,74,596,726,10,39,optimality,0.056022432115342885,1.6633632183074951,54,3.4903676509857178
60,1239647,20,40,130.0,367.0,0,PhISCS_I_,2.736696243286133,1.0,simNo_40-s_10-m_40-n_20.SC.ground,1.089860200881958,144,14,656,786,10,40,optimality,,,,
61,1239647,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1631948947906494,1.0,simNo_40-s_10-m_40-n_20.SC.ground,0.0004363059997558594,144,14,656,786,10,40,optimality,0.0004363059997558594,1.5562565326690674,1,0.6049566268920898
62,6283971,20,40,130.0,367.0,1,PhISCS_I_,2.9245331287384033,1.0,simNo_41-s_10-m_40-n_20.SC.ground,1.2603881359100342,141,11,659,789,10,41,optimality,,,,
63,6283971,20,40,130.0,367.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5214340686798096,1.0,simNo_41-s_10-m_40-n_20.SC.ground,0.08595967292785645,141,11,659,789,10,41,optimality,0.04297983646392822,1.7577197551727295,2,0.7560884952545166
64,198622,20,40,130.0,367.0,0,PhISCS_I_,2.8988754749298096,1.0,simNo_42-s_10-m_40-n_20.SC.ground,1.2641596794128418,145,15,655,785,10,42,optimality,,,,
65,198622,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.527404546737671,1.0,simNo_42-s_10-m_40-n_20.SC.ground,0.0004584789276123047,145,15,655,785,10,42,optimality,0.0004584789276123047,1.7843389511108398,1,0.7409696578979492
66,3202675,20,40,130.0,367.0,72,PhISCS_I_,6.173078775405884,1.0,simNo_43-s_10-m_40-n_20.SC.ground,4.462397813796997,239,109,561,691,10,43,optimality,,,,
67,3202675,20,40,130.0,367.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,369.28053641319275,1.0,simNo_43-s_10-m_40-n_20.SC.ground,367.0040373802185,239,109,561,691,10,43,time_limit,0.043900004471318005,5.476322174072266,8360,341.06666445732117
68,7930267,20,40,130.0,367.0,3,PhISCS_I_,2.870445728302002,1.0,simNo_44-s_10-m_40-n_20.SC.ground,1.1828553676605225,152,22,648,778,10,44,optimality,,,,
69,7930267,20,40,130.0,367.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.749969959259033,1.0,simNo_44-s_10-m_40-n_20.SC.ground,0.2946643829345703,152,22,648,778,10,44,optimality,0.07366609573364258,1.6741223335266113,4,1.0570449829101562
70,5432153,20,40,130.0,367.0,4,PhISCS_I_,2.9854042530059814,1.0,simNo_45-s_10-m_40-n_20.SC.ground,1.3376808166503906,154,24,646,776,10,45,optimality,,,,
71,5432153,20,40,130.0,367.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6937344074249268,1.0,simNo_45-s_10-m_40-n_20.SC.ground,0.337369441986084,154,24,646,776,10,45,optimality,0.0674738883972168,1.6443657875061035,5,1.0239391326904297
72,2050510,20,40,130.0,367.0,0,PhISCS_I_,2.8776912689208984,1.0,simNo_46-s_10-m_40-n_20.SC.ground,1.2163028717041016,141,11,659,789,10,46,optimality,,,,
73,2050510,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2847023010253906,1.0,simNo_46-s_10-m_40-n_20.SC.ground,0.0004296302795410156,141,11,659,789,10,46,optimality,0.0004296302795410156,1.5775249004364014,1,0.7052185535430908
74,8510024,20,40,130.0,367.0,5,PhISCS_I_,3.3106184005737305,1.0,simNo_50-s_10-m_40-n_20.SC.ground,1.4734134674072266,157,27,643,773,10,50,optimality,,,,
75,8510024,20,40,130.0,367.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.796588897705078,1.0,simNo_50-s_10-m_40-n_20.SC.ground,0.35317564010620117,157,27,643,773,10,50,optimality,0.05886260668436686,1.6663579940795898,6,1.1020417213439941
76,6904780,20,40,130.0,367.0,21,PhISCS_I_,3.0262773036956787,1.0,simNo_51-s_10-m_40-n_20.SC.ground,1.3029613494873047,175,45,625,755,10,51,optimality,,,,
77,6904780,20,40,130.0,367.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.803574800491333,1.0,simNo_51-s_10-m_40-n_20.SC.ground,2.1814069747924805,175,45,625,755,10,51,optimality,0.09915486249056729,1.6773631572723389,22,3.0007143020629883
78,2417305,20,40,130.0,367.0,0,PhISCS_I_,2.97182559967041,1.0,simNo_53-s_10-m_40-n_20.SC.ground,1.2952122688293457,141,11,659,789,10,53,optimality,,,,
79,2417305,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4211227893829346,1.0,simNo_53-s_10-m_40-n_20.SC.ground,0.00045108795166015625,141,11,659,789,10,53,optimality,0.00045108795166015625,1.7118732929229736,1,0.7071948051452637
80,5964026,20,40,130.0,367.0,1,PhISCS_I_,3.116750955581665,1.0,simNo_54-s_10-m_40-n_20.SC.ground,1.39139723777771,138,8,662,792,10,54,optimality,,,,
81,5964026,20,40,130.0,367.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5375373363494873,1.0,simNo_54-s_10-m_40-n_20.SC.ground,0.10975456237792969,138,8,662,792,10,54,optimality,0.054877281188964844,1.714111328125,2,0.8151335716247559
82,1564090,20,40,130.0,367.0,25,PhISCS_I_,4.3306262493133545,1.0,simNo_55-s_10-m_40-n_20.SC.ground,2.585993528366089,179,49,621,751,10,55,optimality,,,,
83,1564090,20,40,130.0,367.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.131742238998413,1.0,simNo_55-s_10-m_40-n_20.SC.ground,1.7872157096862793,179,49,621,751,10,55,optimality,0.06619317443282516,1.6241893768310547,27,2.3744795322418213
84,1817410,20,40,130.0,367.0,13,PhISCS_I_,3.00209903717041,1.0,simNo_56-s_10-m_40-n_20.SC.ground,1.330892562866211,166,36,634,764,10,56,optimality,,,,
85,1817410,20,40,130.0,367.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3755674362182617,1.0,simNo_56-s_10-m_40-n_20.SC.ground,0.9491062164306641,166,36,634,764,10,56,optimality,0.06779330117361886,1.6118175983428955,14,1.689901351928711
86,145742,20,40,130.0,367.0,0,PhISCS_I_,3.183382034301758,1.0,simNo_57-s_10-m_40-n_20.SC.ground,1.427804708480835,144,14,656,786,10,57,optimality,,,,
87,145742,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.404845714569092,1.0,simNo_57-s_10-m_40-n_20.SC.ground,0.0004239082336425781,144,14,656,786,10,57,optimality,0.0004239082336425781,1.6545085906982422,1,0.7483468055725098
88,5727766,20,40,130.0,367.0,20,PhISCS_I_,3.7562410831451416,1.0,simNo_58-s_10-m_40-n_20.SC.ground,2.0749900341033936,169,39,631,761,10,58,optimality,,,,
89,5727766,20,40,130.0,367.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.968435525894165,1.0,simNo_58-s_10-m_40-n_20.SC.ground,1.5747790336608887,169,39,631,761,10,58,optimality,0.07498947779337566,1.683983564376831,21,2.180459499359131
90,4960025,20,40,130.0,367.0,19,PhISCS_I_,3.781200885772705,1.0,simNo_60-s_10-m_40-n_20.SC.ground,2.1886706352233887,157,27,643,773,10,60,optimality,,,,
91,4960025,20,40,130.0,367.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.701082944869995,1.0,simNo_60-s_10-m_40-n_20.SC.ground,1.3778619766235352,157,27,643,773,10,60,optimality,0.0656124750773112,1.640087366104126,21,1.9591197967529297
92,1688978,20,40,130.0,367.0,2,PhISCS_I_,3.159008741378784,1.0,simNo_61-s_10-m_40-n_20.SC.ground,1.392676591873169,154,24,646,776,10,61,optimality,,,,
93,1688978,20,40,130.0,367.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.541015148162842,1.0,simNo_61-s_10-m_40-n_20.SC.ground,0.1699056625366211,154,24,646,776,10,61,optimality,0.05663522084554037,1.6573982238769531,3,0.8715734481811523
94,6239818,20,40,130.0,367.0,0,PhISCS_I_,2.8445656299591064,1.0,simNo_62-s_10-m_40-n_20.SC.ground,1.2612214088439941,134,4,666,796,10,62,optimality,,,,
95,6239818,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.382481098175049,1.0,simNo_62-s_10-m_40-n_20.SC.ground,0.0005035400390625,134,4,666,796,10,62,optimality,0.0005035400390625,1.6121933460235596,1,0.7681312561035156
96,5578643,20,40,130.0,367.0,0,PhISCS_I_,2.9896373748779297,1.0,simNo_66-s_10-m_40-n_20.SC.ground,1.2828383445739746,140,10,660,790,10,66,optimality,,,,
97,5578643,20,40,130.0,367.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.525303840637207,1.0,simNo_66-s_10-m_40-n_20.SC.ground,0.0005207061767578125,140,10,660,790,10,66,optimality,0.0005207061767578125,1.7332749366760254,1,0.7899315357208252
98,9765699,20,40,130.0,367.0,84,PhISCS_I_,4.288981676101685,1.0,simNo_67-s_10-m_40-n_20.SC.ground,2.6625397205352783,280,150,520,650,10,67,optimality,,,,
99,9765699,20,40,130.0,367.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,216.04147052764893,1.0,simNo_67-s_10-m_40-n_20.SC.ground,213.4686586856842,280,150,520,650,10,67,optimality,0.050063006258368715,5.205725908279419,4264,197.701993227005
100,7528869,20,40,130.0,367.0,5,PhISCS_I_,3.211522102355957,1.0,simNo_69-s_10-m_40-n_20.SC.ground,1.439931869506836,152,22,648,778,10,69,optimality,,,,
101,7528869,20,40,130.0,367.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.676894426345825,1.0,simNo_69-s_10-m_40-n_20.SC.ground,0.3654656410217285,152,22,648,778,10,69,optimality,0.060910940170288086,1.6095476150512695,6,1.0401675701141357
102,8905233,20,40,130.0,367.0,19,PhISCS_I_,5.591187477111816,1.0,simNo_70-s_10-m_40-n_20.SC.ground,3.915372848510742,178,48,622,752,10,70,optimality,,,,
103,8905233,20,40,130.0,367.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.732099533081055,1.0,simNo_70-s_10-m_40-n_20.SC.ground,3.0856378078460693,178,48,622,752,10,70,optimality,0.08120099494331762,1.8392395973205566,38,3.754216432571411
104,4074647,20,40,130.0,367.0,69,PhISCS_I_,4.712767601013184,1.0,simNo_71-s_10-m_40-n_20.SC.ground,3.091961622238159,237,107,563,693,10,71,optimality,,,,
105,4074647,20,40,130.0,367.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.015956163406372,1.0,simNo_71-s_10-m_40-n_20.SC.ground,6.495863914489746,237,107,563,693,10,71,optimality,0.08328030659602238,1.7661914825439453,78,6.849708557128906
106,7042253,20,40,130.0,367.0,67,PhISCS_I_,3.169175863265991,1.0,simNo_72-s_10-m_40-n_20.SC.ground,1.4918639659881592,223,93,577,707,10,72,optimality,,,,
107,7042253,20,40,130.0,367.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.295462369918823,1.0,simNo_72-s_10-m_40-n_20.SC.ground,7.784805059432983,223,93,577,707,10,72,optimality,0.11448242734460269,1.7954628467559814,68,8.123748302459717
108,3419917,20,40,130.0,367.0,37,PhISCS_I_,3.9899418354034424,1.0,simNo_73-s_10-m_40-n_20.SC.ground,2.3067615032196045,205,75,595,725,10,73,optimality,,,,
109,3419917,20,40,130.0,367.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.164910316467285,1.0,simNo_73-s_10-m_40-n_20.SC.ground,3.6097829341888428,205,75,595,725,10,73,optimality,0.09499428774181165,1.7176177501678467,38,4.2247114181518555
110,4470700,20,40,130.0,367.0,30,PhISCS_I_,4.626075744628906,1.0,simNo_77-s_10-m_40-n_20.SC.ground,2.801694393157959,186,56,614,744,10,77,optimality,,,,
111,4470700,20,40,130.0,367.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.274128198623657,1.0,simNo_77-s_10-m_40-n_20.SC.ground,2.704594135284424,186,56,614,744,10,77,optimality,0.08724497210594916,1.7014553546905518,31,3.3974485397338867
112,6032879,20,40,130.0,367.0,94,PhISCS_I_,4.026103973388672,1.0,simNo_79-s_10-m_40-n_20.SC.ground,2.197373390197754,287,157,513,643,10,79,optimality,,,,
113,6032879,20,40,130.0,367.0,94,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.088013887405396,1.0,simNo_79-s_10-m_40-n_20.SC.ground,7.438661575317383,287,157,513,643,10,79,optimality,0.07830170079281455,1.8935964107513428,95,7.629978179931641
114,1759505,20,40,130.0,367.0,68,PhISCS_I_,3.1584112644195557,1.0,simNo_81-s_10-m_40-n_20.SC.ground,1.422699213027954,227,97,573,703,10,81,optimality,,,,
115,1759505,20,40,130.0,367.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.256020784378052,1.0,simNo_81-s_10-m_40-n_20.SC.ground,7.627588272094727,227,97,573,703,10,81,optimality,0.11054475756659024,1.810699462890625,69,8.041821241378784
