,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,8558832,40,20,110.0,311.0,46,PhISCS_I_,1.4518482685089111,1.0,simNo_7-s_10-m_20-n_40.SC.ground,0.5558018684387207,193,83,607,717,10,7,optimality,,,,
11,8558832,40,20,110.0,311.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.618816614151001,1.0,simNo_7-s_10-m_20-n_40.SC.ground,1.3801908493041992,193,83,607,717,10,7,optimality,0.029365762751153174,0.9163558483123779,47,1.4488399028778076
12,8790907,40,20,110.0,311.0,44,PhISCS_I_,1.4369184970855713,1.0,simNo_8-s_10-m_20-n_40.SC.ground,0.5677134990692139,191,81,609,719,10,8,optimality,,,,
13,8790907,40,20,110.0,311.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3041045665740967,1.0,simNo_8-s_10-m_20-n_40.SC.ground,1.1094043254852295,191,81,609,719,10,8,optimality,0.024653429455227322,0.8915622234344482,45,1.1703412532806396
14,5640082,40,20,110.0,311.0,23,PhISCS_I_,1.471808671951294,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.5706143379211426,157,47,643,753,10,9,optimality,,,,
15,5640082,40,20,110.0,311.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0719659328460693,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.8784630298614502,157,47,643,753,10,9,optimality,0.03660262624422709,0.8838098049163818,24,1.0588750839233398
16,7049915,40,20,110.0,311.0,23,PhISCS_I_,1.4117028713226318,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.5494310855865479,157,47,643,753,10,10,optimality,,,,
17,7049915,40,20,110.0,311.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9826326370239258,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.8220345973968506,157,47,643,753,10,10,optimality,0.03425144155820211,0.8672564029693604,24,0.9873483180999756
18,7705005,40,20,110.0,311.0,2,PhISCS_I_,1.3698008060455322,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.5183501243591309,131,21,669,779,10,11,optimality,,,,
19,7705005,40,20,110.0,311.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2154803276062012,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.06702303886413574,131,21,669,779,10,11,optimality,0.022341012954711914,0.839543342590332,3,0.363497257232666
20,8645798,40,20,110.0,311.0,3,PhISCS_I_,1.4077086448669434,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.5474793910980225,135,25,665,775,10,12,optimality,,,,
21,8645798,40,20,110.0,311.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3208742141723633,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.10683917999267578,135,25,665,775,10,12,optimality,0.026709794998168945,0.8746917247772217,4,0.42698240280151367
22,5236486,40,20,110.0,311.0,71,PhISCS_I_,1.4225656986236572,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.5605382919311523,239,129,561,671,10,13,optimality,,,,
23,5236486,40,20,110.0,311.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.433760166168213,1.0,simNo_13-s_10-m_20-n_40.SC.ground,3.1172032356262207,239,129,561,671,10,13,optimality,0.04329448938369751,1.0618305206298828,72,2.953277111053467
24,805246,40,20,110.0,311.0,0,PhISCS_I_,1.4203722476959229,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.5209691524505615,127,17,673,783,10,14,optimality,,,,
25,805246,40,20,110.0,311.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2074532508850098,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.0004558563232421875,127,17,673,783,10,14,optimality,0.0004558563232421875,0.8858993053436279,1,0.3195774555206299
26,6777003,40,20,110.0,311.0,0,PhISCS_I_,0.8868892192840576,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.023828983306884766,110,0,690,800,10,15,optimality,,,,
27,6777003,40,20,110.0,311.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.168872594833374,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.0005383491516113281,110,0,690,800,10,15,optimality,0.0005383491516113281,0.8660154342651367,1,0.300703763961792
28,7516122,40,20,110.0,311.0,50,PhISCS_I_,1.4755768775939941,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.5854425430297852,189,79,611,721,10,16,optimality,,,,
29,7516122,40,20,110.0,311.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.8407297134399414,1.0,simNo_16-s_10-m_20-n_40.SC.ground,1.635148048400879,189,79,611,721,10,16,optimality,0.03206172643923292,0.9228377342224121,51,1.6385498046875
30,9653325,40,20,110.0,311.0,49,PhISCS_I_,1.460263967514038,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.5653996467590332,194,84,606,716,10,17,optimality,,,,
31,9653325,40,20,110.0,311.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3283023834228516,1.0,simNo_17-s_10-m_20-n_40.SC.ground,1.160848617553711,194,84,606,716,10,17,optimality,0.023216972351074217,0.9006392955780029,50,1.1590068340301514
32,6726920,40,20,110.0,311.0,12,PhISCS_I_,1.3787178993225098,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.49984073638916016,143,33,657,767,10,18,optimality,,,,
33,6726920,40,20,110.0,311.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4989664554595947,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.35373663902282715,143,33,657,767,10,18,optimality,0.027210510694063626,0.8372523784637451,13,0.5974855422973633
34,9640601,40,20,110.0,311.0,1,PhISCS_I_,1.5443363189697266,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.5596632957458496,123,13,677,787,10,19,optimality,,,,
35,9640601,40,20,110.0,311.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.256929874420166,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.04633808135986328,123,13,677,787,10,19,optimality,0.02316904067993164,0.902418851852417,2,0.34654855728149414
36,1090088,40,20,110.0,311.0,23,PhISCS_I_,1.8561782836914062,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.9693825244903564,146,36,654,764,10,20,optimality,,,,
37,1090088,40,20,110.0,311.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0359742641448975,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.9095625877380371,146,36,654,764,10,20,optimality,0.03789844115575155,0.8395888805389404,24,1.0543606281280518
38,7079464,40,20,110.0,311.0,14,PhISCS_I_,1.3308017253875732,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.5043866634368896,145,35,655,765,10,21,optimality,,,,
39,7079464,40,20,110.0,311.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4451134204864502,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.33606982231140137,145,35,655,765,10,21,optimality,0.02240465482076009,0.8231751918792725,15,0.5444302558898926
40,4641799,40,20,110.0,311.0,1,PhISCS_I_,1.3239085674285889,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.49187231063842773,123,13,677,787,10,22,optimality,,,,
41,4641799,40,20,110.0,311.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2335457801818848,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.03760528564453125,123,13,677,787,10,22,optimality,0.018802642822265625,0.905726432800293,2,0.31992149353027344
42,4524000,40,20,110.0,311.0,25,PhISCS_I_,1.4760682582855225,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.5471107959747314,158,48,642,752,10,23,optimality,,,,
43,4524000,40,20,110.0,311.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.03326416015625,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.8030369281768799,158,48,642,752,10,23,optimality,0.030886035699110765,0.9287557601928711,26,0.9008533954620361
44,3120794,40,20,110.0,311.0,48,PhISCS_I_,1.611494541168213,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.594264030456543,194,84,606,716,10,24,optimality,,,,
45,3120794,40,20,110.0,311.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.8639028072357178,1.0,simNo_24-s_10-m_20-n_40.SC.ground,1.563887119293213,194,84,606,716,10,24,optimality,0.03191606365904516,1.0406200885772705,49,1.5461821556091309
46,3176006,40,20,110.0,311.0,0,PhISCS_I_,1.44403076171875,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.4663376808166504,111,1,689,799,10,25,optimality,,,,
47,3176006,40,20,110.0,311.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2118520736694336,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.0005106925964355469,111,1,689,799,10,25,optimality,0.0005106925964355469,0.9610576629638672,1,0.24870562553405762
48,1561318,40,20,110.0,311.0,5,PhISCS_I_,1.474914312362671,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.4746978282928467,129,19,671,781,10,26,optimality,,,,
49,1561318,40,20,110.0,311.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3248381614685059,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.10664582252502441,129,19,671,781,10,26,optimality,0.017774303754170735,0.9621844291687012,6,0.3360128402709961
50,2959932,40,20,110.0,311.0,64,PhISCS_I_,1.7806742191314697,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.783977746963501,214,104,586,696,10,27,optimality,,,,
51,2959932,40,20,110.0,311.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.939910411834717,1.0,simNo_27-s_10-m_20-n_40.SC.ground,1.7058148384094238,214,104,586,696,10,27,optimality,0.026243305206298827,1.0405592918395996,65,1.538710355758667
52,2000456,40,20,110.0,311.0,18,PhISCS_I_,1.5256106853485107,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.4840099811553955,158,48,642,752,10,29,optimality,,,,
53,2000456,40,20,110.0,311.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.831627368927002,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.5282993316650391,158,48,642,752,10,29,optimality,0.02780522798237048,1.019352674484253,19,0.7150065898895264
54,5165768,40,20,110.0,311.0,24,PhISCS_I_,1.4630844593048096,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.47470593452453613,154,44,646,756,10,30,optimality,,,,
55,5165768,40,20,110.0,311.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9687042236328125,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.6726922988891602,154,44,646,756,10,30,optimality,0.026907691955566405,0.9792177677154541,25,0.8455672264099121
56,5869802,40,20,110.0,311.0,34,PhISCS_I_,1.604886770248413,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.5156702995300293,167,57,633,743,10,31,optimality,,,,
57,5869802,40,20,110.0,311.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.020789384841919,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.8240494728088379,167,57,633,743,10,31,optimality,0.023544270651681083,0.8946061134338379,35,0.9465999603271484
58,261924,40,20,110.0,311.0,0,PhISCS_I_,1.3318510055541992,1.0,simNo_32-s_10-m_20-n_40.SC.ground,0.48630189895629883,111,1,689,799,10,32,optimality,,,,
59,261924,40,20,110.0,311.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0946102142333984,1.0,simNo_32-s_10-m_20-n_40.SC.ground,0.00044536590576171875,111,1,689,799,10,32,optimality,0.00044536590576171875,0.8335113525390625,1,0.2592155933380127
60,4061667,40,20,110.0,311.0,11,PhISCS_I_,1.3971035480499268,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.47661614418029785,146,36,654,764,10,33,optimality,,,,
61,4061667,40,20,110.0,311.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.543928623199463,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.2637917995452881,146,36,654,764,10,33,optimality,0.02198264996210734,1.0047945976257324,12,0.4799485206604004
62,2050172,40,20,110.0,311.0,22,PhISCS_I_,1.436009168624878,1.0,simNo_34-s_10-m_20-n_40.SC.ground,0.46175336837768555,167,57,633,743,10,34,optimality,,,,
63,2050172,40,20,110.0,311.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.914674997329712,1.0,simNo_34-s_10-m_20-n_40.SC.ground,0.7099368572235107,167,57,633,743,10,34,optimality,0.030866819879283077,0.9129681587219238,23,0.8168270587921143
64,8924280,40,20,110.0,311.0,6,PhISCS_I_,1.505645513534546,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.49122095108032227,136,26,664,774,10,35,optimality,,,,
65,8924280,40,20,110.0,311.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2833871841430664,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.1537303924560547,136,26,664,774,10,35,optimality,0.02196148463657924,0.8454246520996094,7,0.4038107395172119
66,6251472,40,20,110.0,311.0,62,PhISCS_I_,1.2743721008300781,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.4436831474304199,229,119,571,681,10,36,optimality,,,,
67,6251472,40,20,110.0,311.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.689318895339966,1.0,simNo_36-s_10-m_20-n_40.SC.ground,1.6008360385894775,229,119,571,681,10,36,optimality,0.02541009585062663,0.8729336261749268,63,1.4823524951934814
68,1795957,40,20,110.0,311.0,66,PhISCS_I_,1.3010051250457764,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.462538480758667,224,114,576,686,10,37,optimality,,,,
69,1795957,40,20,110.0,311.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0018296241760254,1.0,simNo_37-s_10-m_20-n_40.SC.ground,1.9028582572937012,224,114,576,686,10,37,optimality,0.028400869511846286,0.912930965423584,67,1.7210614681243896
70,9782442,40,20,110.0,311.0,6,PhISCS_I_,1.398061990737915,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.48867321014404297,143,33,657,767,10,38,optimality,,,,
71,9782442,40,20,110.0,311.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3007822036743164,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.15447235107421875,143,33,657,767,10,38,optimality,0.022067478724888394,0.8503689765930176,7,0.4189443588256836
72,8922090,40,20,110.0,311.0,67,PhISCS_I_,1.848135232925415,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.9933009147644043,245,135,555,665,10,39,optimality,,,,
73,8922090,40,20,110.0,311.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.5731019973754883,1.0,simNo_39-s_10-m_20-n_40.SC.ground,2.445131778717041,245,135,555,665,10,39,optimality,0.0359578202752506,0.9506313800811768,68,2.2554736137390137
74,208724,40,20,110.0,311.0,57,PhISCS_I_,1.3098337650299072,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.4653642177581787,191,81,609,719,10,40,optimality,,,,
75,208724,40,20,110.0,311.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3760673999786377,1.0,simNo_40-s_10-m_20-n_40.SC.ground,1.2242722511291504,191,81,609,719,10,40,optimality,0.02110814226084742,0.9181411266326904,58,1.157743215560913
76,4410942,40,20,110.0,311.0,7,PhISCS_I_,1.2879834175109863,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.4515066146850586,144,34,656,766,10,41,optimality,,,,
77,4410942,40,20,110.0,311.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2751975059509277,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.15497040748596191,144,34,656,766,10,41,optimality,0.01937130093574524,0.8293159008026123,8,0.40418314933776855
78,2181091,40,20,110.0,311.0,29,PhISCS_I_,1.4595887660980225,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.4773852825164795,171,61,629,739,10,43,optimality,,,,
79,2181091,40,20,110.0,311.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2038424015045166,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.8631432056427002,171,61,629,739,10,43,optimality,0.028771440188090008,1.0553996562957764,30,0.9931807518005371
80,6690263,40,20,110.0,311.0,0,PhISCS_I_,1.4443559646606445,1.0,simNo_44-s_10-m_20-n_40.SC.ground,0.4633667469024658,128,18,672,782,10,44,optimality,,,,
81,6690263,40,20,110.0,311.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1858642101287842,1.0,simNo_44-s_10-m_20-n_40.SC.ground,0.00041294097900390625,128,18,672,782,10,44,optimality,0.00041294097900390625,0.9294071197509766,1,0.2547163963317871
82,7000835,40,20,110.0,311.0,49,PhISCS_I_,1.7606329917907715,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.9148597717285156,188,78,612,722,10,45,optimality,,,,
83,7000835,40,20,110.0,311.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.36061954498291,1.0,simNo_45-s_10-m_20-n_40.SC.ground,1.2952861785888672,188,78,612,722,10,45,optimality,0.025905723571777343,0.8488950729370117,50,1.2538397312164307
84,1547149,40,20,110.0,311.0,43,PhISCS_I_,1.2341029644012451,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.47092366218566895,188,78,612,722,10,46,optimality,,,,
85,1547149,40,20,110.0,311.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.365955114364624,1.0,simNo_46-s_10-m_20-n_40.SC.ground,1.1917593479156494,188,78,612,722,10,46,optimality,0.027085439725355667,0.9202234745025635,44,1.212618350982666
86,6208783,40,20,110.0,311.0,2,PhISCS_I_,1.3741517066955566,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.4902200698852539,135,25,665,775,10,47,optimality,,,,
87,6208783,40,20,110.0,311.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.202357292175293,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.08393454551696777,135,25,665,775,10,47,optimality,0.027978181838989258,0.8330132961273193,3,0.35668444633483887
88,4903362,40,20,110.0,311.0,38,PhISCS_I_,1.3458225727081299,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.4785339832305908,177,67,623,733,10,48,optimality,,,,
89,4903362,40,20,110.0,311.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2475059032440186,1.0,simNo_48-s_10-m_20-n_40.SC.ground,1.182910680770874,177,67,623,733,10,48,optimality,0.03033104309668908,0.7897875308990479,39,1.1863043308258057
90,8748510,40,20,110.0,311.0,52,PhISCS_I_,1.6606764793395996,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.8224766254425049,178,68,622,732,10,49,optimality,,,,
91,8748510,40,20,110.0,311.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.510453701019287,1.0,simNo_49-s_10-m_20-n_40.SC.ground,1.4065570831298828,178,68,622,732,10,49,optimality,0.026538812889243073,0.8679492473602295,53,1.3789691925048828
92,3799774,40,20,110.0,311.0,37,PhISCS_I_,1.3738548755645752,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.5240359306335449,185,75,615,725,10,50,optimality,,,,
93,3799774,40,20,110.0,311.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2533295154571533,1.0,simNo_50-s_10-m_20-n_40.SC.ground,1.0123639106750488,185,75,615,725,10,50,optimality,0.026641155544080232,1.0014963150024414,38,1.0446903705596924
94,1289740,40,20,110.0,311.0,27,PhISCS_I_,1.476701259613037,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.47504758834838867,170,60,630,740,10,51,optimality,,,,
95,1289740,40,20,110.0,311.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0107898712158203,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.7562851905822754,170,60,630,740,10,51,optimality,0.027010185377938405,0.9888780117034912,28,0.8718719482421875
96,5935573,40,20,110.0,311.0,7,PhISCS_I_,1.5446383953094482,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.5283215045928955,146,36,654,764,10,52,optimality,,,,
97,5935573,40,20,110.0,311.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4568090438842773,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.16436243057250977,146,36,654,764,10,52,optimality,0.02054530382156372,0.9999687671661377,8,0.41817402839660645
98,9486631,40,20,110.0,311.0,53,PhISCS_I_,1.9068710803985596,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.9702277183532715,185,75,615,725,10,53,optimality,,,,
99,9486631,40,20,110.0,311.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.5856242179870605,1.0,simNo_53-s_10-m_20-n_40.SC.ground,1.5161850452423096,185,75,615,725,10,53,optimality,0.028077500837820547,0.8897523880004883,54,1.4078474044799805
100,2394002,40,20,110.0,311.0,16,PhISCS_I_,1.3400485515594482,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.4796016216278076,142,32,658,768,10,54,optimality,,,,
101,2394002,40,20,110.0,311.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6360108852386475,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.4932827949523926,142,32,658,768,10,54,optimality,0.029016634997199562,0.8368551731109619,17,0.7136666774749756
102,6396878,40,20,110.0,311.0,2,PhISCS_I_,1.3688366413116455,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.4920363426208496,133,23,667,777,10,55,optimality,,,,
103,6396878,40,20,110.0,311.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3268074989318848,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.08768582344055176,133,23,667,777,10,55,optimality,0.029228607813517254,0.9266238212585449,3,0.386455774307251
104,3478285,40,20,110.0,311.0,47,PhISCS_I_,1.381967306137085,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.4875621795654297,199,89,601,711,10,56,optimality,,,,
105,3478285,40,20,110.0,311.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.7545206546783447,1.0,simNo_56-s_10-m_20-n_40.SC.ground,1.4987804889678955,199,89,601,711,10,56,optimality,0.03122459352016449,0.926438570022583,48,1.5716822147369385
106,8191715,40,20,110.0,311.0,77,PhISCS_I_,1.6511714458465576,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.8421452045440674,292,182,508,618,10,57,optimality,,,,
107,8191715,40,20,110.0,311.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.918527603149414,1.0,simNo_57-s_10-m_20-n_40.SC.ground,2.7139620780944824,292,182,508,618,10,57,optimality,0.03479438561659593,1.039461374282837,78,2.4412431716918945
108,2601025,40,20,110.0,311.0,4,PhISCS_I_,1.3470358848571777,1.0,simNo_58-s_10-m_20-n_40.SC.ground,0.4804248809814453,135,25,665,775,10,58,optimality,,,,
109,2601025,40,20,110.0,311.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2597811222076416,1.0,simNo_58-s_10-m_20-n_40.SC.ground,0.11030387878417969,135,25,665,775,10,58,optimality,0.02206077575683594,0.8527708053588867,5,0.3849201202392578
110,6641938,40,20,110.0,311.0,40,PhISCS_I_,1.3573377132415771,1.0,simNo_59-s_10-m_20-n_40.SC.ground,0.5081198215484619,165,55,635,745,10,59,optimality,,,,
111,6641938,40,20,110.0,311.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.455249071121216,1.0,simNo_59-s_10-m_20-n_40.SC.ground,1.3301050662994385,165,55,635,745,10,59,optimality,0.032441586982913134,0.8592157363891602,41,1.377293348312378
112,3985098,40,20,110.0,311.0,58,PhISCS_I_,1.4260964393615723,1.0,simNo_60-s_10-m_20-n_40.SC.ground,0.546299934387207,222,112,578,688,10,60,optimality,,,,
113,3985098,40,20,110.0,311.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.6785621643066406,1.0,simNo_60-s_10-m_20-n_40.SC.ground,1.4931156635284424,222,112,578,688,10,60,optimality,0.025307045144549872,0.9324438571929932,59,1.4227352142333984
114,5470530,40,20,110.0,311.0,0,PhISCS_I_,1.3937745094299316,1.0,simNo_61-s_10-m_20-n_40.SC.ground,0.5328876972198486,124,14,676,786,10,61,optimality,,,,
