,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,5648939,20,20,70.0,140.0,0,PhISCS_I_,0.6857161521911621,1.0,simNo_1-s_10-m_20-n_20.SC.ground,0.18432354927062988,78,8,322,392,10,1,optimality,,,,
1,5648939,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5505797863006592,1.0,simNo_1-s_10-m_20-n_20.SC.ground,0.0017459392547607422,78,8,322,392,10,1,optimality,0.0017459392547607422,0.42856335639953613,1,0.10225749015808105
2,6754634,20,20,70.0,140.0,0,PhISCS_I_,0.5832149982452393,1.0,simNo_3-s_10-m_20-n_20.SC.ground,0.010832548141479492,70,0,330,400,10,3,optimality,,,,
3,6754634,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5539391040802002,1.0,simNo_3-s_10-m_20-n_20.SC.ground,0.0004372596740722656,70,0,330,400,10,3,optimality,0.0004372596740722656,0.45114612579345703,1,0.1012122631072998
4,843407,20,20,70.0,140.0,10,PhISCS_I_,0.7052557468414307,1.0,simNo_4-s_10-m_20-n_20.SC.ground,0.1857151985168457,97,27,303,373,10,4,optimality,,,,
5,843407,20,20,70.0,140.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7056512832641602,1.0,simNo_4-s_10-m_20-n_20.SC.ground,0.11154651641845703,97,27,303,373,10,4,optimality,0.010140592401677912,0.48700404167175293,11,0.18361163139343262
6,3873905,20,20,70.0,140.0,0,PhISCS_I_,0.6981513500213623,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.1779932975769043,76,6,324,394,10,6,optimality,,,,
7,3873905,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5131950378417969,1.0,simNo_6-s_10-m_20-n_20.SC.ground,0.0003859996795654297,76,6,324,394,10,6,optimality,0.0003859996795654297,0.412750244140625,1,0.09901118278503418
8,627641,20,20,70.0,140.0,15,PhISCS_I_,0.9027571678161621,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.3827798366546631,93,23,307,377,10,8,optimality,,,,
9,627641,20,20,70.0,140.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7645213603973389,1.0,simNo_8-s_10-m_20-n_20.SC.ground,0.21758508682250977,93,23,307,377,10,8,optimality,0.01359906792640686,0.4443802833557129,16,0.2665882110595703
10,7663279,20,20,70.0,140.0,4,PhISCS_I_,0.5697381496429443,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.1856074333190918,88,18,312,382,10,9,optimality,,,,
11,7663279,20,20,70.0,140.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5708582401275635,1.0,simNo_9-s_10-m_20-n_20.SC.ground,0.0484926700592041,88,18,312,382,10,9,optimality,0.00969853401184082,0.4218881130218506,5,0.13468217849731445
12,9178178,20,20,70.0,140.0,0,PhISCS_I_,0.5656075477600098,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.1826307773590088,76,6,324,394,10,11,optimality,,,,
13,9178178,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5226624011993408,1.0,simNo_11-s_10-m_20-n_20.SC.ground,0.0006549358367919922,76,6,324,394,10,11,optimality,0.0006549358367919922,0.4097859859466553,1,0.11041688919067383
14,2739420,20,20,70.0,140.0,0,PhISCS_I_,0.570847749710083,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.18489885330200195,77,7,323,393,10,12,optimality,,,,
15,2739420,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5322220325469971,1.0,simNo_12-s_10-m_20-n_20.SC.ground,0.00039196014404296875,77,7,323,393,10,12,optimality,0.00039196014404296875,0.4322061538696289,1,0.09850668907165527
16,6929363,20,20,70.0,140.0,11,PhISCS_I_,0.6057450771331787,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.18212676048278809,101,31,299,369,10,13,optimality,,,,
17,6929363,20,20,70.0,140.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6194369792938232,1.0,simNo_13-s_10-m_20-n_20.SC.ground,0.14293909072875977,101,31,299,369,10,13,optimality,0.011911590894063314,0.3762390613555908,12,0.2050619125366211
18,1278545,20,20,70.0,140.0,0,PhISCS_I_,0.6241328716278076,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.1858806610107422,76,6,324,394,10,15,optimality,,,,
19,1278545,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4779975414276123,1.0,simNo_15-s_10-m_20-n_20.SC.ground,0.0004067420959472656,76,6,324,394,10,15,optimality,0.0004067420959472656,0.3752882480621338,1,0.10115289688110352
20,4946167,20,20,70.0,140.0,18,PhISCS_I_,0.6255266666412354,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.18217229843139648,99,29,301,371,10,16,optimality,,,,
21,4946167,20,20,70.0,140.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8252425193786621,1.0,simNo_16-s_10-m_20-n_20.SC.ground,0.2051246166229248,99,29,301,371,10,16,optimality,0.010796032453838148,0.4716331958770752,19,0.2835209369659424
22,3223270,20,20,70.0,140.0,8,PhISCS_I_,0.6646230220794678,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.19781708717346191,98,28,302,372,10,17,optimality,,,,
23,3223270,20,20,70.0,140.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.601940393447876,1.0,simNo_17-s_10-m_20-n_20.SC.ground,0.10098147392272949,98,28,302,372,10,17,optimality,0.011220163769192167,0.39418649673461914,9,0.17687726020812988
24,2055145,20,20,70.0,140.0,33,PhISCS_I_,0.8799526691436768,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.423048734664917,118,48,282,352,10,21,optimality,,,,
25,2055145,20,20,70.0,140.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0744292736053467,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.5303456783294678,118,48,282,352,10,21,optimality,0.015598402303807875,0.4432194232940674,34,0.506218433380127
26,2533872,20,20,70.0,140.0,8,PhISCS_I_,0.5838477611541748,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.19550228118896484,88,18,312,382,10,24,optimality,,,,
27,2533872,20,20,70.0,140.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6557385921478271,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.11774706840515137,88,18,312,382,10,24,optimality,0.013083007600572374,0.42897534370422363,9,0.1957390308380127
28,2354228,20,20,70.0,140.0,33,PhISCS_I_,1.299811601638794,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.9001457691192627,128,58,272,342,10,27,optimality,,,,
29,2354228,20,20,70.0,140.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4018197059631348,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.8749351501464844,128,58,272,342,10,27,optimality,0.009307820746239195,0.4392571449279785,94,0.7605583667755127
30,1949099,20,20,70.0,140.0,1,PhISCS_I_,0.5780460834503174,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.1895284652709961,84,14,316,386,10,31,optimality,,,,
31,1949099,20,20,70.0,140.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5551981925964355,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.01409006118774414,84,14,316,386,10,31,optimality,0.00704503059387207,0.4331784248352051,2,0.11644506454467773
32,5968878,20,20,70.0,140.0,0,PhISCS_I_,0.5871005058288574,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.19264578819274902,82,12,318,388,10,33,optimality,,,,
33,5968878,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5324268341064453,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.0003895759582519531,82,12,318,388,10,33,optimality,0.0003895759582519531,0.4256095886230469,1,0.10536813735961914
34,1757445,20,20,70.0,140.0,0,PhISCS_I_,0.661506175994873,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.18962478637695312,80,10,320,390,10,34,optimality,,,,
35,1757445,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5008540153503418,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.0004792213439941406,80,10,320,390,10,34,optimality,0.0004792213439941406,0.3891301155090332,1,0.10998821258544922
36,1493027,20,20,70.0,140.0,5,PhISCS_I_,0.637383222579956,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.19517111778259277,86,16,314,384,10,36,optimality,,,,
37,1493027,20,20,70.0,140.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5657424926757812,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.0697939395904541,86,16,314,384,10,36,optimality,0.011632323265075684,0.38538575172424316,6,0.15923118591308594
38,9184901,20,20,70.0,140.0,34,PhISCS_I_,0.6441125869750977,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.20100831985473633,136,66,264,334,10,37,optimality,,,,
39,9184901,20,20,70.0,140.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8647434711456299,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.37287378311157227,136,66,264,334,10,37,optimality,0.010653536660330636,0.39765453338623047,35,0.34258079528808594
40,9610968,20,20,70.0,140.0,2,PhISCS_I_,0.6285111904144287,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.1898641586303711,91,21,309,379,10,38,optimality,,,,
41,9610968,20,20,70.0,140.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5537307262420654,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.023154258728027344,91,21,309,379,10,38,optimality,0.007718086242675781,0.42522406578063965,3,0.1197514533996582
42,7261098,20,20,70.0,140.0,23,PhISCS_I_,0.6724786758422852,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.2811398506164551,112,42,288,358,10,39,optimality,,,,
43,7261098,20,20,70.0,140.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8827593326568604,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.3441488742828369,112,42,288,358,10,39,optimality,0.014339536428451538,0.43445277214050293,24,0.36342787742614746
44,6229084,20,20,70.0,140.0,1,PhISCS_I_,0.5825774669647217,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.1897127628326416,93,23,307,377,10,40,optimality,,,,
45,6229084,20,20,70.0,140.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.547943115234375,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.014644622802734375,93,23,307,377,10,40,optimality,0.0073223114013671875,0.4265432357788086,2,0.1154317855834961
46,8969002,20,20,70.0,140.0,12,PhISCS_I_,0.5761556625366211,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.1890850067138672,94,24,306,376,10,45,optimality,,,,
47,8969002,20,20,70.0,140.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6609666347503662,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.13096070289611816,94,24,306,376,10,45,optimality,0.01007390022277832,0.4275054931640625,13,0.1882190704345703
48,7355798,20,20,70.0,140.0,9,PhISCS_I_,0.5939536094665527,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.20030570030212402,101,31,299,369,10,46,optimality,,,,
49,7355798,20,20,70.0,140.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6921825408935547,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.13231945037841797,101,31,299,369,10,46,optimality,0.013231945037841798,0.4454843997955322,10,0.2108316421508789
50,624772,20,20,70.0,140.0,0,PhISCS_I_,0.6474134922027588,1.0,simNo_47-s_10-m_20-n_20.SC.ground,0.18837404251098633,73,3,327,397,10,47,optimality,,,,
51,624772,20,20,70.0,140.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4824337959289551,1.0,simNo_47-s_10-m_20-n_20.SC.ground,0.00041294097900390625,73,3,327,397,10,47,optimality,0.00041294097900390625,0.3797614574432373,1,0.10108160972595215
52,6358576,20,20,70.0,140.0,4,PhISCS_I_,0.7984747886657715,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.35892796516418457,81,11,319,389,10,48,optimality,,,,
53,6358576,20,20,70.0,140.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5850191116333008,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.07314825057983398,81,11,319,389,10,48,optimality,0.014629650115966796,0.40172338485717773,5,0.164262056350708
54,7612903,20,20,70.0,140.0,18,PhISCS_I_,0.6699345111846924,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.21115660667419434,99,29,301,371,10,49,optimality,,,,
55,7612903,20,20,70.0,140.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7411692142486572,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.24338579177856445,99,29,301,371,10,49,optimality,0.012809778514661287,0.3897864818572998,19,0.28386783599853516
56,8035275,20,20,70.0,140.0,10,PhISCS_I_,0.6610908508300781,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.20113658905029297,101,31,299,369,10,50,optimality,,,,
57,8035275,20,20,70.0,140.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6381614208221436,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.13317418098449707,101,31,299,369,10,50,optimality,0.01210674372586337,0.39655160903930664,11,0.20096921920776367
58,5980703,20,20,70.0,140.0,1,PhISCS_I_,0.6616387367248535,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.20181512832641602,88,18,312,382,10,51,optimality,,,,
59,5980703,20,20,70.0,140.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5767209529876709,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.015458345413208008,88,18,312,382,10,51,optimality,0.007729172706604004,0.44714903831481934,2,0.12375354766845703
60,4574820,20,20,70.0,140.0,0,PhISCS_I_,0.6100945472717285,1.0,simNo_52-s_10-m_20-n_20.SC.ground,0.20243310928344727,81,11,319,389,10,52,optimality,,,,
