,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
13,6285134,20,20,80.0,160.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7850034236907959,1.0,simNo_21-s_10-m_20-n_20.SC.ground,0.29444265365600586,118,38,282,362,10,21,optimality,0.011777706146240234,0.3937089443206787,25,0.31238627433776855
14,6530088,20,20,80.0,160.0,0,PhISCS_I_,0.5625123977661133,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.18503761291503906,88,8,312,392,10,24,optimality,,,,
15,6530088,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.558790922164917,1.0,simNo_24-s_10-m_20-n_20.SC.ground,0.0006010532379150391,88,8,312,392,10,24,optimality,0.0006010532379150391,0.4446523189544678,1,0.1123661994934082
16,5476112,20,20,80.0,160.0,41,PhISCS_I_,1.2736883163452148,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.8338515758514404,128,48,272,352,10,27,optimality,,,,
17,5476112,20,20,80.0,160.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0743460655212402,1.0,simNo_27-s_10-m_20-n_20.SC.ground,0.595839262008667,128,48,272,352,10,27,optimality,0.012159984938952387,0.39385008811950684,49,0.5318939685821533
18,2914120,20,20,80.0,160.0,0,PhISCS_I_,0.6472182273864746,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.19279789924621582,84,4,316,396,10,31,optimality,,,,
19,2914120,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5049939155578613,1.0,simNo_31-s_10-m_20-n_20.SC.ground,0.0004055500030517578,84,4,316,396,10,31,optimality,0.0004055500030517578,0.3898162841796875,1,0.11368250846862793
20,327273,20,20,80.0,160.0,0,PhISCS_I_,0.6244411468505859,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.1855483055114746,82,2,318,398,10,33,optimality,,,,
21,327273,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4777486324310303,1.0,simNo_33-s_10-m_20-n_20.SC.ground,0.00038695335388183594,82,2,318,398,10,33,optimality,0.00038695335388183594,0.3776102066040039,1,0.0987551212310791
22,1267663,20,20,80.0,160.0,0,PhISCS_I_,0.443981409072876,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.009909629821777344,80,0,320,400,10,34,optimality,,,,
23,1267663,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4682173728942871,1.0,simNo_34-s_10-m_20-n_20.SC.ground,0.0003960132598876953,80,0,320,400,10,34,optimality,0.0003960132598876953,0.37424707412719727,1,0.09259247779846191
24,4226283,20,20,80.0,160.0,0,PhISCS_I_,0.6055314540863037,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.17737817764282227,86,6,314,394,10,36,optimality,,,,
25,4226283,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5505509376525879,1.0,simNo_36-s_10-m_20-n_20.SC.ground,0.0004165172576904297,86,6,314,394,10,36,optimality,0.0004165172576904297,0.43754053115844727,1,0.11152195930480957
26,5010806,20,20,80.0,160.0,33,PhISCS_I_,0.588597297668457,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.19083881378173828,136,56,264,344,10,37,optimality,,,,
27,5010806,20,20,80.0,160.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.0249898433685303,1.0,simNo_37-s_10-m_20-n_20.SC.ground,0.4537208080291748,136,56,264,344,10,37,optimality,0.013344729647916906,0.469240665435791,34,0.4351181983947754
28,69905,20,20,80.0,160.0,0,PhISCS_I_,0.5708262920379639,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.1886000633239746,91,11,309,389,10,38,optimality,,,,
29,69905,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.552081823348999,1.0,simNo_38-s_10-m_20-n_20.SC.ground,0.0003972053527832031,91,11,309,389,10,38,optimality,0.0003972053527832031,0.4367818832397461,1,0.1137995719909668
30,4671778,20,20,80.0,160.0,20,PhISCS_I_,0.8590021133422852,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.3825216293334961,112,32,288,368,10,39,optimality,,,,
31,4671778,20,20,80.0,160.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8090074062347412,1.0,simNo_39-s_10-m_20-n_20.SC.ground,0.2718641757965088,112,32,288,368,10,39,optimality,0.012945913133167085,0.42725610733032227,21,0.3156852722167969
32,1597315,20,20,80.0,160.0,1,PhISCS_I_,0.576789379119873,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.1912543773651123,93,13,307,387,10,40,optimality,,,,
33,1597315,20,20,80.0,160.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6169381141662598,1.0,simNo_40-s_10-m_20-n_20.SC.ground,0.018854379653930664,93,13,307,387,10,40,optimality,0.009427189826965332,0.4763476848602295,2,0.13263630867004395
34,9260859,20,20,80.0,160.0,2,PhISCS_I_,0.7574636936187744,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.19106507301330566,94,14,306,386,10,45,optimality,,,,
35,9260859,20,20,80.0,160.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5276143550872803,1.0,simNo_45-s_10-m_20-n_20.SC.ground,0.03037095069885254,94,14,306,386,10,45,optimality,0.010123650232950846,0.38452863693237305,3,0.1340799331665039
36,6353902,20,20,80.0,160.0,4,PhISCS_I_,0.6312582492828369,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.19323110580444336,101,21,299,379,10,46,optimality,,,,
37,6353902,20,20,80.0,160.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5497636795043945,1.0,simNo_46-s_10-m_20-n_20.SC.ground,0.05530500411987305,101,21,299,379,10,46,optimality,0.011061000823974609,0.38257837295532227,5,0.15138912200927734
38,5230060,20,20,80.0,160.0,0,PhISCS_I_,0.643073558807373,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.18652629852294922,81,1,319,399,10,48,optimality,,,,
39,5230060,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5028576850891113,1.0,simNo_48-s_10-m_20-n_20.SC.ground,0.0004165172576904297,81,1,319,399,10,48,optimality,0.0004165172576904297,0.3957228660583496,1,0.10560297966003418
40,2763668,20,20,80.0,160.0,9,PhISCS_I_,0.6419026851654053,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.19259166717529297,99,19,301,381,10,49,optimality,,,,
41,2763668,20,20,80.0,160.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5902211666107178,1.0,simNo_49-s_10-m_20-n_20.SC.ground,0.10204505920410156,99,19,301,381,10,49,optimality,0.010204505920410157,0.3785364627838135,10,0.1792588233947754
42,7352017,20,20,80.0,160.0,2,PhISCS_I_,0.6599054336547852,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.20070886611938477,101,21,299,379,10,50,optimality,,,,
43,7352017,20,20,80.0,160.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6170191764831543,1.0,simNo_50-s_10-m_20-n_20.SC.ground,0.040788888931274414,101,21,299,379,10,50,optimality,0.013596296310424805,0.4554572105407715,3,0.1480264663696289
44,1668530,20,20,80.0,160.0,0,PhISCS_I_,0.5687506198883057,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.18166828155517578,88,8,312,392,10,51,optimality,,,,
45,1668530,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5567159652709961,1.0,simNo_51-s_10-m_20-n_20.SC.ground,0.0004036426544189453,88,8,312,392,10,51,optimality,0.0004036426544189453,0.44515538215637207,1,0.11009430885314941
46,5163313,20,20,80.0,160.0,0,PhISCS_I_,0.582575798034668,1.0,simNo_52-s_10-m_20-n_20.SC.ground,0.19124054908752441,81,1,319,399,10,52,optimality,,,,
47,5163313,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.554236650466919,1.0,simNo_52-s_10-m_20-n_20.SC.ground,0.0004394054412841797,81,1,319,399,10,52,optimality,0.0004394054412841797,0.4400169849395752,1,0.11268448829650879
48,2450817,20,20,80.0,160.0,0,PhISCS_I_,0.5923500061035156,1.0,simNo_53-s_10-m_20-n_20.SC.ground,0.19612360000610352,87,7,313,393,10,53,optimality,,,,
49,2450817,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5695774555206299,1.0,simNo_53-s_10-m_20-n_20.SC.ground,0.0004756450653076172,87,7,313,393,10,53,optimality,0.0004756450653076172,0.44776225090026855,1,0.1202247142791748
50,2873431,20,20,80.0,160.0,14,PhISCS_I_,0.6479847431182861,1.0,simNo_56-s_10-m_20-n_20.SC.ground,0.19675660133361816,109,29,291,371,10,56,optimality,,,,
51,2873431,20,20,80.0,160.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7531893253326416,1.0,simNo_56-s_10-m_20-n_20.SC.ground,0.24010634422302246,109,29,291,371,10,56,optimality,0.016007089614868165,0.39458489418029785,15,0.301253080368042
52,4851030,20,20,80.0,160.0,19,PhISCS_I_,0.6401560306549072,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.19570326805114746,109,29,291,371,10,57,optimality,,,,
53,4851030,20,20,80.0,160.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8020792007446289,1.0,simNo_57-s_10-m_20-n_20.SC.ground,0.2936699390411377,109,29,291,371,10,57,optimality,0.014683496952056885,0.39503908157348633,20,0.3389420509338379
54,2959467,20,20,80.0,160.0,0,PhISCS_I_,0.6545133590698242,1.0,simNo_58-s_10-m_20-n_20.SC.ground,0.1951601505279541,84,4,316,396,10,58,optimality,,,,
55,2959467,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5082540512084961,1.0,simNo_58-s_10-m_20-n_20.SC.ground,0.0004336833953857422,84,4,316,396,10,58,optimality,0.0004336833953857422,0.3946342468261719,1,0.11212348937988281
56,5738810,20,20,80.0,160.0,0,PhISCS_I_,0.6260530948638916,1.0,simNo_59-s_10-m_20-n_20.SC.ground,0.1922910213470459,91,11,309,389,10,59,optimality,,,,
57,5738810,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5067954063415527,1.0,simNo_59-s_10-m_20-n_20.SC.ground,0.00038313865661621094,91,11,309,389,10,59,optimality,0.00038313865661621094,0.38672304153442383,1,0.11871194839477539
58,3167070,20,20,80.0,160.0,20,PhISCS_I_,0.6291275024414062,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.19388842582702637,110,30,290,370,10,60,optimality,,,,
59,3167070,20,20,80.0,160.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8448107242584229,1.0,simNo_60-s_10-m_20-n_20.SC.ground,0.24663567543029785,110,30,290,370,10,60,optimality,0.011744555972871325,0.4863739013671875,21,0.2864253520965576
60,1267663,20,20,80.0,160.0,0,PhISCS_I_,0.3994455337524414,1.0,simNo_62-s_10-m_20-n_20.SC.ground,0.01000523567199707,80,0,320,400,10,62,optimality,,,,
61,1267663,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.541661262512207,1.0,simNo_62-s_10-m_20-n_20.SC.ground,0.0004100799560546875,80,0,320,400,10,62,optimality,0.0004100799560546875,0.4466853141784668,1,0.0934762954711914
62,2321685,20,20,80.0,160.0,18,PhISCS_I_,0.7255151271820068,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.31690478324890137,117,37,283,363,10,65,optimality,,,,
63,2321685,20,20,80.0,160.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8622636795043945,1.0,simNo_65-s_10-m_20-n_20.SC.ground,0.30335021018981934,117,37,283,363,10,65,optimality,0.01596580053630628,0.44690632820129395,19,0.34342265129089355
64,6434015,20,20,80.0,160.0,2,PhISCS_I_,0.6105313301086426,1.0,simNo_66-s_10-m_20-n_20.SC.ground,0.2068779468536377,97,17,303,383,10,66,optimality,,,,
65,6434015,20,20,80.0,160.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6196963787078857,1.0,simNo_66-s_10-m_20-n_20.SC.ground,0.032686710357666016,97,17,303,383,10,66,optimality,0.010895570119222006,0.4612269401550293,3,0.14868426322937012
66,1616171,20,20,80.0,160.0,5,PhISCS_I_,0.5911569595336914,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.19248604774475098,100,20,300,380,10,68,optimality,,,,
67,1616171,20,20,80.0,160.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6162896156311035,1.0,simNo_68-s_10-m_20-n_20.SC.ground,0.058612823486328125,100,20,300,380,10,68,optimality,0.009768803914388021,0.44091081619262695,6,0.15618300437927246
68,9257970,20,20,80.0,160.0,0,PhISCS_I_,0.6456313133239746,1.0,simNo_69-s_10-m_20-n_20.SC.ground,0.19553089141845703,90,10,310,390,10,69,optimality,,,,
69,9257970,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5177133083343506,1.0,simNo_69-s_10-m_20-n_20.SC.ground,0.00041794776916503906,90,10,310,390,10,69,optimality,0.00041794776916503906,0.3985633850097656,1,0.11756229400634766
70,5687129,20,20,80.0,160.0,16,PhISCS_I_,0.6443603038787842,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.19329524040222168,106,26,294,374,10,71,optimality,,,,
71,5687129,20,20,80.0,160.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6839504241943359,1.0,simNo_71-s_10-m_20-n_20.SC.ground,0.19035673141479492,106,26,294,374,10,71,optimality,0.011197454789105584,0.38889622688293457,17,0.24349379539489746
72,2708982,20,20,80.0,160.0,1,PhISCS_I_,0.6158726215362549,1.0,simNo_72-s_10-m_20-n_20.SC.ground,0.18542766571044922,95,15,305,385,10,72,optimality,,,,
73,2708982,20,20,80.0,160.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5168087482452393,1.0,simNo_72-s_10-m_20-n_20.SC.ground,0.016558170318603516,95,15,305,385,10,72,optimality,0.008279085159301758,0.38521766662597656,2,0.12602877616882324
74,6073777,20,20,80.0,160.0,9,PhISCS_I_,0.6305661201477051,1.0,simNo_73-s_10-m_20-n_20.SC.ground,0.19387030601501465,98,18,302,382,10,73,optimality,,,,
75,6073777,20,20,80.0,160.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6151182651519775,1.0,simNo_73-s_10-m_20-n_20.SC.ground,0.11697030067443848,98,18,302,382,10,73,optimality,0.011697030067443848,0.3842141628265381,10,0.19688701629638672
76,1630530,20,20,80.0,160.0,14,PhISCS_I_,0.6498854160308838,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.2012331485748291,111,31,289,369,10,75,optimality,,,,
77,1630530,20,20,80.0,160.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7832653522491455,1.0,simNo_75-s_10-m_20-n_20.SC.ground,0.1667940616607666,111,31,289,369,10,75,optimality,0.011119604110717773,0.49472904205322266,15,0.24029302597045898
78,98682,20,20,80.0,160.0,0,PhISCS_I_,0.589954137802124,1.0,simNo_77-s_10-m_20-n_20.SC.ground,0.17974495887756348,89,9,311,391,10,77,optimality,,,,
79,98682,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.53977370262146,1.0,simNo_77-s_10-m_20-n_20.SC.ground,0.00039458274841308594,89,9,311,391,10,77,optimality,0.00039458274841308594,0.4322183132171631,1,0.10610628128051758
80,3100259,20,20,80.0,160.0,0,PhISCS_I_,0.5797348022460938,1.0,simNo_78-s_10-m_20-n_20.SC.ground,0.18542790412902832,91,11,309,389,10,78,optimality,,,,
81,3100259,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5655906200408936,1.0,simNo_78-s_10-m_20-n_20.SC.ground,0.0004146099090576172,91,11,309,389,10,78,optimality,0.0004146099090576172,0.4440455436706543,1,0.1200265884399414
82,1752571,20,20,80.0,160.0,25,PhISCS_I_,0.5871250629425049,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.1938621997833252,119,39,281,361,10,79,optimality,,,,
83,1752571,20,20,80.0,160.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.8652901649475098,1.0,simNo_79-s_10-m_20-n_20.SC.ground,0.28515625,119,39,281,361,10,79,optimality,0.010967548076923076,0.46605896949768066,26,0.315354585647583
84,6828574,20,20,80.0,160.0,8,PhISCS_I_,0.5934810638427734,1.0,simNo_80-s_10-m_20-n_20.SC.ground,0.19661331176757812,99,19,301,381,10,80,optimality,,,,
85,6828574,20,20,80.0,160.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6681809425354004,1.0,simNo_80-s_10-m_20-n_20.SC.ground,0.09219503402709961,99,19,301,381,10,80,optimality,0.010243892669677734,0.45196032524108887,9,0.1865084171295166
86,1511432,20,20,80.0,160.0,17,PhISCS_I_,0.6556062698364258,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.197127103805542,112,32,288,368,10,82,optimality,,,,
87,1511432,20,20,80.0,160.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7526984214782715,1.0,simNo_82-s_10-m_20-n_20.SC.ground,0.24607563018798828,112,32,288,368,10,82,optimality,0.013670868343777128,0.39465951919555664,18,0.2948417663574219
88,5305167,20,20,80.0,160.0,0,PhISCS_I_,0.6416270732879639,1.0,simNo_85-s_10-m_20-n_20.SC.ground,0.19448256492614746,86,6,314,394,10,85,optimality,,,,
89,5305167,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.512885570526123,1.0,simNo_85-s_10-m_20-n_20.SC.ground,0.0004451274871826172,86,6,314,394,10,85,optimality,0.0004451274871826172,0.39877796173095703,1,0.11256074905395508
90,3517056,20,20,80.0,160.0,14,PhISCS_I_,0.6538653373718262,1.0,simNo_86-s_10-m_20-n_20.SC.ground,0.20060300827026367,104,24,296,376,10,86,optimality,,,,
91,3517056,20,20,80.0,160.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7168076038360596,1.0,simNo_86-s_10-m_20-n_20.SC.ground,0.19175243377685547,104,24,296,376,10,86,optimality,0.012783495585123698,0.3972179889678955,15,0.26558637619018555
92,4468048,20,20,80.0,160.0,0,PhISCS_I_,0.6586024761199951,1.0,simNo_88-s_10-m_20-n_20.SC.ground,0.18811583518981934,83,3,317,397,10,88,optimality,,,,
93,4468048,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5705780982971191,1.0,simNo_88-s_10-m_20-n_20.SC.ground,0.0004086494445800781,83,3,317,397,10,88,optimality,0.0004086494445800781,0.45360827445983887,1,0.1154487133026123
94,960468,20,20,80.0,160.0,39,PhISCS_I_,0.6010434627532959,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.20561718940734863,130,50,270,350,10,89,optimality,,,,
95,960468,20,20,80.0,160.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2740964889526367,1.0,simNo_89-s_10-m_20-n_20.SC.ground,0.7025332450866699,130,50,270,350,10,89,optimality,0.017563331127166747,0.46559572219848633,40,0.6594078540802002
96,7143633,20,20,80.0,160.0,0,PhISCS_I_,0.5787966251373291,1.0,simNo_90-s_10-m_20-n_20.SC.ground,0.18518948554992676,86,6,314,394,10,90,optimality,,,,
97,7143633,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5464730262756348,1.0,simNo_90-s_10-m_20-n_20.SC.ground,0.00040531158447265625,86,6,314,394,10,90,optimality,0.00040531158447265625,0.43848276138305664,1,0.10656142234802246
98,8990229,20,20,80.0,160.0,11,PhISCS_I_,0.5811223983764648,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.194075345993042,113,33,287,367,10,91,optimality,,,,
99,8990229,20,20,80.0,160.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.6938385963439941,1.0,simNo_91-s_10-m_20-n_20.SC.ground,0.13301706314086914,113,33,287,367,10,91,optimality,0.011084755261739096,0.4437265396118164,12,0.21074366569519043
100,6652500,20,20,80.0,160.0,0,PhISCS_I_,0.5861749649047852,1.0,simNo_92-s_10-m_20-n_20.SC.ground,0.1904923915863037,83,3,317,397,10,92,optimality,,,,
101,6652500,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5474743843078613,1.0,simNo_92-s_10-m_20-n_20.SC.ground,0.00039458274841308594,83,3,317,397,10,92,optimality,0.00039458274841308594,0.4381062984466553,1,0.10795116424560547
102,1266634,20,20,80.0,160.0,0,PhISCS_I_,0.6141214370727539,1.0,simNo_93-s_10-m_20-n_20.SC.ground,0.17911267280578613,83,3,317,397,10,93,optimality,,,,
103,1266634,20,20,80.0,160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.4978756904602051,1.0,simNo_93-s_10-m_20-n_20.SC.ground,0.00040841102600097656,83,3,317,397,10,93,optimality,0.00040841102600097656,0.3876526355743408,1,0.10879302024841309
104,139382,20,20,80.0,160.0,17,PhISCS_I_,0.6414132118225098,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.1931915283203125,110,30,290,370,10,94,optimality,,,,
105,139382,20,20,80.0,160.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.7177331447601318,1.0,simNo_94-s_10-m_20-n_20.SC.ground,0.21376395225524902,110,30,290,370,10,94,optimality,0.011875775125291612,0.3946101665496826,18,0.2668311595916748
106,6170359,20,20,80.0,160.0,33,PhISCS_I_,0.6278228759765625,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.1916496753692627,130,50,270,350,10,96,optimality,,,,
107,6170359,20,20,80.0,160.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.9816765785217285,1.0,simNo_96-s_10-m_20-n_20.SC.ground,0.4626646041870117,130,50,270,350,10,96,optimality,0.01360778247608858,0.41780996322631836,34,0.44400548934936523
108,5477666,20,20,80.0,160.0,3,PhISCS_I_,0.6482861042022705,1.0,simNo_98-s_10-m_20-n_20.SC.ground,0.20065522193908691,99,19,301,381,10,98,optimality,,,,
109,5477666,20,20,80.0,160.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.5714972019195557,1.0,simNo_98-s_10-m_20-n_20.SC.ground,0.049188852310180664,99,19,301,381,10,98,optimality,0.012297213077545166,0.39756202697753906,4,0.16036725044250488
110,6812229,20,20,80.0,160.0,44,PhISCS_I_,0.6471421718597412,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.2026815414428711,145,65,255,335,10,99,optimality,,,,
111,6812229,20,20,80.0,160.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2801110744476318,1.0,simNo_99-s_10-m_20-n_20.SC.ground,0.7099888324737549,145,65,255,335,10,99,optimality,0.015777529610527887,0.47844576835632324,45,0.640388011932373
