,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
37,6752354,40,80,60.0,339.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,69.99304866790771,1.0,simNo_19-s_10-m_80-n_40.SC.ground,48.07069969177246,605,545,2595,2655,10,19,optimality,0.7880442572421715,13.39909029006958,61,55.983736991882324
38,2358887,40,80,60.0,339.0,47,PhISCS_I_,36.726078271865845,1.0,simNo_20-s_10-m_80-n_40.SC.ground,21.054179906845093,1116,1056,2084,2144,10,20,optimality,,,,
39,2358887,40,80,60.0,339.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.027538776397705,1.0,simNo_20-s_10-m_80-n_40.SC.ground,31.097246885299683,1116,1056,2084,2144,10,20,optimality,0.6616435507510571,15.596633672714233,47,37.85514163970947
40,8475205,40,80,60.0,339.0,47,PhISCS_I_,35.20299816131592,1.0,simNo_21-s_10-m_80-n_40.SC.ground,19.986663103103638,742,682,2458,2518,10,21,optimality,,,,
41,8475205,40,80,60.0,339.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,53.861273765563965,1.0,simNo_21-s_10-m_80-n_40.SC.ground,29.497355937957764,742,682,2458,2518,10,21,optimality,0.6145282487074534,15.747138977050781,48,37.53974628448486
42,8616603,40,80,60.0,339.0,36,PhISCS_I_,39.65009522438049,1.0,simNo_22-s_10-m_80-n_40.SC.ground,27.233224391937256,433,373,2767,2827,10,22,optimality,,,,
43,8616603,40,80,60.0,339.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,63.23781681060791,1.0,simNo_22-s_10-m_80-n_40.SC.ground,41.95829129219055,433,373,2767,2827,10,22,optimality,0.45606838361076685,12.72117304801941,92,49.85380935668945
44,1195151,40,80,60.0,339.0,41,PhISCS_I_,36.33150577545166,1.0,simNo_23-s_10-m_80-n_40.SC.ground,23.417284727096558,743,683,2457,2517,10,23,optimality,,,,
45,1195151,40,80,60.0,339.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.12701869010925,1.0,simNo_23-s_10-m_80-n_40.SC.ground,32.46661305427551,743,683,2457,2517,10,23,optimality,0.7057959359625111,13.348246812820435,46,40.258952140808105
46,8170612,40,80,60.0,339.0,46,PhISCS_I_,52.0061194896698,1.0,simNo_24-s_10-m_80-n_40.SC.ground,38.50802683830261,568,508,2632,2692,10,24,optimality,,,,
47,8170612,40,80,60.0,339.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,75.53199434280396,1.0,simNo_24-s_10-m_80-n_40.SC.ground,53.16736125946045,568,508,2632,2692,10,24,optimality,0.6645920157432557,13.396267175674438,80,61.475783586502075
48,9657194,40,80,60.0,339.0,35,PhISCS_I_,69.4353015422821,1.0,simNo_25-s_10-m_80-n_40.SC.ground,56.44828224182129,451,391,2749,2809,10,25,optimality,,,,
49,9657194,40,80,60.0,339.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,360.5739917755127,1.0,simNo_25-s_10-m_80-n_40.SC.ground,339.75091218948364,451,391,2749,2809,10,25,time_limit,0.508609149984257,13.201819658279419,668,343.1014287471771
50,8767236,40,80,60.0,339.0,35,PhISCS_I_,38.38346576690674,1.0,simNo_26-s_10-m_80-n_40.SC.ground,25.074777126312256,551,491,2649,2709,10,26,optimality,,,,
51,8767236,40,80,60.0,339.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,54.115330934524536,1.0,simNo_26-s_10-m_80-n_40.SC.ground,29.754958629608154,551,491,2649,2709,10,26,optimality,0.8265266286002265,15.13460373878479,36,38.51689124107361
52,5779274,40,80,60.0,339.0,29,PhISCS_I_,29.007753610610962,1.0,simNo_27-s_10-m_80-n_40.SC.ground,15.853509187698364,481,421,2719,2779,10,27,optimality,,,,
53,5779274,40,80,60.0,339.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.415118932724,1.0,simNo_27-s_10-m_80-n_40.SC.ground,22.995539665222168,481,421,2719,2779,10,27,optimality,0.766517988840739,13.371452569961548,30,31.687437534332275
54,3834665,40,80,60.0,339.0,45,PhISCS_I_,44.24852705001831,1.0,simNo_28-s_10-m_80-n_40.SC.ground,28.899500131607056,697,637,2503,2563,10,28,optimality,,,,
55,3834665,40,80,60.0,339.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,59.654132604599,1.0,simNo_28-s_10-m_80-n_40.SC.ground,36.02967572212219,697,637,2503,2563,10,28,optimality,0.8006594604916043,15.65808629989624,45,43.441542863845825
56,3442657,40,80,60.0,339.0,41,PhISCS_I_,41.21170687675476,1.0,simNo_29-s_10-m_80-n_40.SC.ground,25.832444429397583,545,485,2655,2715,10,29,optimality,,,,
57,3442657,40,80,60.0,339.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,55.652928590774536,1.0,simNo_29-s_10-m_80-n_40.SC.ground,31.175520181655884,545,485,2655,2715,10,29,optimality,0.5469389505553663,15.783015727996826,57,39.27846717834473
58,6399974,40,80,60.0,339.0,43,PhISCS_I_,37.057050466537476,1.0,simNo_30-s_10-m_80-n_40.SC.ground,23.519168376922607,862,802,2338,2398,10,30,optimality,,,,
59,6399974,40,80,60.0,339.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.90534496307373,1.0,simNo_30-s_10-m_80-n_40.SC.ground,24.718904972076416,862,802,2338,2398,10,30,optimality,0.5617932948199186,13.35529899597168,44,31.978660106658936
60,5783660,40,80,60.0,339.0,37,PhISCS_I_,41.403302907943726,1.0,simNo_31-s_10-m_80-n_40.SC.ground,28.28072500228882,458,398,2742,2802,10,31,optimality,,,,
61,5783660,40,80,60.0,339.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,55.018003702163696,1.0,simNo_31-s_10-m_80-n_40.SC.ground,32.46514534950256,458,398,2742,2802,10,31,optimality,0.8543459302500674,13.34501576423645,38,41.200302600860596
62,864154,40,80,60.0,339.0,45,PhISCS_I_,34.55790853500366,1.0,simNo_32-s_10-m_80-n_40.SC.ground,21.244858264923096,783,723,2417,2477,10,32,optimality,,,,
63,864154,40,80,60.0,339.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,362.13489294052124,1.0,simNo_32-s_10-m_80-n_40.SC.ground,339.6781163215637,783,723,2417,2477,10,32,time_limit,0.3940581395841807,14.636398315429688,862,341.92326617240906
64,5020639,40,80,60.0,339.0,34,PhISCS_I_,47.19493508338928,1.0,simNo_33-s_10-m_80-n_40.SC.ground,33.81745791435242,559,499,2641,2701,10,33,optimality,,,,
65,5020639,40,80,60.0,339.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,60.829543590545654,1.0,simNo_33-s_10-m_80-n_40.SC.ground,38.68973970413208,559,499,2641,2701,10,33,optimality,0.6240280597440658,13.573487043380737,62,46.7176673412323
66,6513032,40,80,60.0,339.0,43,PhISCS_I_,35.219011068344116,1.0,simNo_34-s_10-m_80-n_40.SC.ground,22.15584111213684,584,524,2616,2676,10,34,optimality,,,,
67,6513032,40,80,60.0,339.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,117.22092533111572,1.0,simNo_34-s_10-m_80-n_40.SC.ground,95.04778027534485,584,524,2616,2676,10,34,optimality,0.5055732993369407,13.600425004959106,188,102.37806558609009
68,4658231,40,80,60.0,339.0,41,PhISCS_I_,36.041115045547485,1.0,simNo_35-s_10-m_80-n_40.SC.ground,22.837459564208984,537,477,2663,2723,10,35,optimality,,,,
69,4658231,40,80,60.0,339.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,57.41529321670532,1.0,simNo_35-s_10-m_80-n_40.SC.ground,35.91392517089844,537,477,2663,2723,10,35,optimality,0.5887528716540728,13.220020771026611,61,43.66962957382202
70,7557330,40,80,60.0,339.0,45,PhISCS_I_,42.78549790382385,1.0,simNo_36-s_10-m_80-n_40.SC.ground,29.327706575393677,691,631,2509,2569,10,36,optimality,,,,
71,7557330,40,80,60.0,339.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,56.651474475860596,1.0,simNo_36-s_10-m_80-n_40.SC.ground,35.028812646865845,691,631,2509,2569,10,36,optimality,0.5151295977480271,13.136361598968506,68,42.98663663864136
72,7805557,40,80,60.0,339.0,43,PhISCS_I_,33.16091823577881,1.0,simNo_37-s_10-m_80-n_40.SC.ground,20.058262586593628,794,734,2406,2466,10,37,optimality,,,,
73,7805557,40,80,60.0,339.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,74.47348022460938,1.0,simNo_37-s_10-m_80-n_40.SC.ground,52.468218088150024,794,734,2406,2466,10,37,optimality,0.5581725328526599,13.218581676483154,94,60.50558161735535
74,6622862,40,80,60.0,339.0,47,PhISCS_I_,29.062907695770264,1.0,simNo_38-s_10-m_80-n_40.SC.ground,16.048303842544556,1181,1121,2019,2079,10,38,optimality,,,,
75,6622862,40,80,60.0,339.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,47.55321168899536,1.0,simNo_38-s_10-m_80-n_40.SC.ground,27.34539008140564,1181,1121,2019,2079,10,38,optimality,0.5696956266959509,13.427728176116943,48,33.47430753707886
76,3464177,40,80,60.0,339.0,42,PhISCS_I_,49.57030439376831,1.0,simNo_39-s_10-m_80-n_40.SC.ground,36.08886933326721,658,598,2542,2602,10,39,optimality,,,,
77,3464177,40,80,60.0,339.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,106.51972842216492,1.0,simNo_39-s_10-m_80-n_40.SC.ground,84.5995090007782,658,598,2542,2602,10,39,optimality,0.42512316080793067,13.335269689559937,199,91.8513572216034
78,2301104,40,80,60.0,339.0,41,PhISCS_I_,29.62379813194275,1.0,simNo_40-s_10-m_80-n_40.SC.ground,16.556161165237427,608,548,2592,2652,10,40,optimality,,,,
79,2301104,40,80,60.0,339.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,48.230939626693726,1.0,simNo_40-s_10-m_80-n_40.SC.ground,26.855265617370605,608,548,2592,2652,10,40,optimality,0.6394110861278716,13.131548166275024,42,34.571130990982056
80,8553032,40,80,60.0,339.0,39,PhISCS_I_,40.69374966621399,1.0,simNo_41-s_10-m_80-n_40.SC.ground,27.76387858390808,595,535,2605,2665,10,41,optimality,,,,
81,8553032,40,80,60.0,339.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,88.66016149520874,1.0,simNo_41-s_10-m_80-n_40.SC.ground,68.0111870765686,595,535,2605,2665,10,41,optimality,0.38642719929868524,13.152095317840576,176,74.29899501800537
82,222954,40,80,60.0,339.0,47,PhISCS_I_,28.730528116226196,1.0,simNo_42-s_10-m_80-n_40.SC.ground,15.538603782653809,779,719,2421,2481,10,42,optimality,,,,
83,222954,40,80,60.0,339.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,58.05346941947937,1.0,simNo_42-s_10-m_80-n_40.SC.ground,36.58540058135986,779,719,2421,2481,10,42,optimality,0.7621958454449972,13.56686520576477,48,43.89493250846863
84,3522227,40,80,60.0,339.0,42,PhISCS_I_,45.8866240978241,1.0,simNo_43-s_10-m_80-n_40.SC.ground,30.308359146118164,671,611,2529,2589,10,43,optimality,,,,
85,3522227,40,80,60.0,339.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,119.5979905128479,1.0,simNo_43-s_10-m_80-n_40.SC.ground,97.7243287563324,671,611,2529,2589,10,43,optimality,0.5584247357504708,13.885669469833374,175,104.45091652870178
86,9852762,40,80,60.0,339.0,45,PhISCS_I_,31.174387454986572,1.0,simNo_44-s_10-m_80-n_40.SC.ground,15.329859256744385,871,811,2329,2389,10,44,optimality,,,,
87,9852762,40,80,60.0,339.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,51.783228397369385,1.0,simNo_44-s_10-m_80-n_40.SC.ground,28.25966763496399,871,811,2329,2389,10,44,optimality,0.6143406007600867,15.743422508239746,46,35.464550495147705
88,5981713,40,80,60.0,339.0,42,PhISCS_I_,46.23471665382385,1.0,simNo_45-s_10-m_80-n_40.SC.ground,32.98566150665283,583,523,2617,2677,10,45,optimality,,,,
89,5981713,40,80,60.0,339.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,297.40800857543945,1.0,simNo_45-s_10-m_80-n_40.SC.ground,275.31106758117676,583,523,2617,2677,10,45,optimality,0.39900154721909675,13.85212230682373,690,279.2152783870697
90,4312294,40,80,60.0,339.0,43,PhISCS_I_,36.21994066238403,1.0,simNo_46-s_10-m_80-n_40.SC.ground,20.44677186012268,737,677,2463,2523,10,46,optimality,,,,
91,4312294,40,80,60.0,339.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,52.72756743431091,1.0,simNo_46-s_10-m_80-n_40.SC.ground,31.25683617591858,737,677,2463,2523,10,46,optimality,0.7103826403617859,13.062431573867798,44,39.12655591964722
92,8505053,40,80,60.0,339.0,46,PhISCS_I_,40.51062798500061,1.0,simNo_47-s_10-m_80-n_40.SC.ground,27.277777433395386,814,754,2386,2446,10,47,optimality,,,,
93,8505053,40,80,60.0,339.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,152.6258156299591,1.0,simNo_47-s_10-m_80-n_40.SC.ground,131.945707321167,814,754,2386,2446,10,47,optimality,0.5761821280400306,13.393794059753418,229,137.31165218353271
94,5506959,40,80,60.0,339.0,40,PhISCS_I_,29.563963651657104,1.0,simNo_48-s_10-m_80-n_40.SC.ground,16.095622301101685,786,726,2414,2474,10,48,optimality,,,,
95,5506959,40,80,60.0,339.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,46.40426421165466,1.0,simNo_48-s_10-m_80-n_40.SC.ground,24.575616598129272,786,726,2414,2474,10,48,optimality,0.5994052828812018,13.408343076705933,41,32.496604204177856
96,9176855,40,80,60.0,339.0,48,PhISCS_I_,39.35600733757019,1.0,simNo_49-s_10-m_80-n_40.SC.ground,25.95827603340149,1034,974,2166,2226,10,49,optimality,,,,
97,9176855,40,80,60.0,339.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,98.45723009109497,1.0,simNo_49-s_10-m_80-n_40.SC.ground,77.76908016204834,1034,974,2166,2226,10,49,optimality,0.4891137117109958,12.98572826385498,159,84.36962151527405
98,214182,40,80,60.0,339.0,46,PhISCS_I_,43.39118432998657,1.0,simNo_50-s_10-m_80-n_40.SC.ground,30.38524055480957,765,705,2435,2495,10,50,optimality,,,,
99,214182,40,80,60.0,339.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,359.71566915512085,1.0,simNo_50-s_10-m_80-n_40.SC.ground,339.35550713539124,765,705,2435,2495,10,50,time_limit,0.5212834210989112,13.31154990196228,651,341.51493668556213
100,4928392,40,80,60.0,339.0,46,PhISCS_I_,35.967363119125366,1.0,simNo_51-s_10-m_80-n_40.SC.ground,23.181366205215454,1032,972,2168,2228,10,51,optimality,,,,
101,4928392,40,80,60.0,339.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,66.53426909446716,1.0,simNo_51-s_10-m_80-n_40.SC.ground,44.441128969192505,1032,972,2168,2228,10,51,optimality,0.9455559355147342,14.04627275466919,47,51.89539957046509
102,3389897,40,80,60.0,339.0,46,PhISCS_I_,47.3561692237854,1.0,simNo_52-s_10-m_80-n_40.SC.ground,33.08202886581421,948,888,2252,2312,10,52,optimality,,,,
103,3389897,40,80,60.0,339.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,360.50167751312256,1.0,simNo_52-s_10-m_80-n_40.SC.ground,339.4838025569916,948,888,2252,2312,10,52,time_limit,0.5222827731646025,13.760737419128418,650,341.1204400062561
104,9458579,40,80,60.0,339.0,35,PhISCS_I_,42.48491024971008,1.0,simNo_53-s_10-m_80-n_40.SC.ground,28.55798101425171,467,407,2733,2793,10,53,optimality,,,,
105,9458579,40,80,60.0,339.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,102.5189266204834,1.0,simNo_53-s_10-m_80-n_40.SC.ground,79.92423748970032,467,407,2733,2793,10,53,optimality,0.6497905486967506,13.402408123016357,123,88.24076890945435
106,561972,40,80,60.0,339.0,46,PhISCS_I_,40.14217257499695,1.0,simNo_54-s_10-m_80-n_40.SC.ground,27.3873028755188,874,814,2326,2386,10,54,optimality,,,,
107,561972,40,80,60.0,339.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,83.7742371559143,1.0,simNo_54-s_10-m_80-n_40.SC.ground,63.89201593399048,874,814,2326,2386,10,54,optimality,0.6586805766390771,12.836915731430054,97,70.03824234008789
108,1744734,40,80,60.0,339.0,42,PhISCS_I_,50.706565856933594,1.0,simNo_55-s_10-m_80-n_40.SC.ground,37.62670636177063,656,596,2544,2604,10,55,optimality,,,,
109,1744734,40,80,60.0,339.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,126.46684408187866,1.0,simNo_55-s_10-m_80-n_40.SC.ground,106.19463038444519,656,596,2544,2604,10,55,optimality,0.5180225872411961,12.727499008178711,205,112.22300744056702
110,1376584,40,80,60.0,339.0,35,PhISCS_I_,45.13446569442749,1.0,simNo_56-s_10-m_80-n_40.SC.ground,31.622202396392822,460,400,2740,2800,10,56,optimality,,,,
111,1376584,40,80,60.0,339.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,66.07328915596008,1.0,simNo_56-s_10-m_80-n_40.SC.ground,44.937477588653564,460,400,2740,2800,10,56,optimality,0.3056971264534256,13.223235130310059,147,51.79076671600342
112,6034312,40,80,60.0,339.0,44,PhISCS_I_,104.51144623756409,1.0,simNo_57-s_10-m_80-n_40.SC.ground,90.89565896987915,552,492,2648,2708,10,57,optimality,,,,
113,6034312,40,80,60.0,339.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,362.7052547931671,1.0,simNo_57-s_10-m_80-n_40.SC.ground,339.5503830909729,552,492,2648,2708,10,57,time_limit,0.5060363384366213,14.07837462425232,671,343.6014678478241
114,9346564,40,80,60.0,339.0,38,PhISCS_I_,29.6136736869812,1.0,simNo_58-s_10-m_80-n_40.SC.ground,16.311681509017944,500,440,2700,2760,10,58,optimality,,,,
