,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,4755867,40,80,210.0,1187.0,142,PhISCS_I_,312.69444942474365,1.0,simNo_1-s_10-m_80-n_40.SC.ground,299.92045164108276,633,423,2567,2777,10,1,optimality,,,,
1,4755867,40,80,210.0,1187.0,143,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1211.2810368537903,1.0,simNo_1-s_10-m_80-n_40.SC.ground,1187.3518147468567,633,423,2567,2777,10,1,time_limit,0.5686550836910234,17.176613330841064,2088,1181.4653837680817
2,9391726,40,80,210.0,1187.0,151,PhISCS_I_,294.35272312164307,1.0,simNo_2-s_10-m_80-n_40.SC.ground,280.65125346183777,763,553,2437,2647,10,2,optimality,,,,
3,9391726,40,80,210.0,1187.0,154,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1212.1332039833069,1.0,simNo_2-s_10-m_80-n_40.SC.ground,1188.5899889469147,763,553,2437,2647,10,2,time_limit,0.44599999585250083,18.097872972488403,2665,1173.5568432807922
4,3222716,40,80,210.0,1187.0,132,PhISCS_I_,42.93731164932251,1.0,simNo_3-s_10-m_80-n_40.SC.ground,27.265385150909424,550,340,2650,2860,10,3,optimality,,,,
5,3222716,40,80,210.0,1187.0,132,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1209.650494337082,1.0,simNo_3-s_10-m_80-n_40.SC.ground,1187.4246377944946,550,340,2650,2860,10,3,time_limit,0.576699678384893,15.315266132354736,2059,1181.2969207763672
6,8303159,40,80,210.0,1187.0,137,PhISCS_I_,254.4626317024231,1.0,simNo_4-s_10-m_80-n_40.SC.ground,238.61232256889343,586,376,2614,2824,10,4,optimality,,,,
7,8303159,40,80,210.0,1187.0,138,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1212.0037899017334,1.0,simNo_4-s_10-m_80-n_40.SC.ground,1188.150118112564,586,376,2614,2824,10,4,time_limit,0.30140794472667787,18.428593397140503,3942,1165.4569325447083
8,6933834,40,80,210.0,1187.0,45,PhISCS_I_,31.5550856590271,1.0,simNo_5-s_10-m_80-n_40.SC.ground,16.113718509674072,320,110,2880,3090,10,5,optimality,,,,
9,6933834,40,80,210.0,1187.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,49.36471700668335,1.0,simNo_5-s_10-m_80-n_40.SC.ground,26.12651801109314,320,110,2880,3090,10,5,optimality,0.5679677828498508,13.598336935043335,46,35.209593772888184
10,7560251,40,80,210.0,1187.0,146,PhISCS_I_,425.3001103401184,1.0,simNo_6-s_10-m_80-n_40.SC.ground,411.5664885044098,627,417,2573,2783,10,6,optimality,,,,
11,7560251,40,80,210.0,1187.0,147,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.0327079296112,1.0,simNo_6-s_10-m_80-n_40.SC.ground,1187.8758654594421,627,417,2573,2783,10,6,time_limit,0.6902242100287287,15.704533815383911,1721,1180.742655992508
12,1090599,40,80,210.0,1187.0,128,PhISCS_I_,58.06339883804321,1.0,simNo_7-s_10-m_80-n_40.SC.ground,45.06764459609985,600,390,2600,2810,10,7,optimality,,,,
13,1090599,40,80,210.0,1187.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.9057426452637,1.0,simNo_7-s_10-m_80-n_40.SC.ground,1187.5970602035522,600,390,2600,2810,10,7,time_limit,0.49298342059093075,14.968173265457153,2409,1181.9302542209625
14,4108289,40,80,210.0,1187.0,159,PhISCS_I_,56.09368562698364,1.0,simNo_8-s_10-m_80-n_40.SC.ground,42.62701106071472,737,527,2463,2673,10,8,optimality,,,,
15,4108289,40,80,210.0,1187.0,160,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1209.448799610138,1.0,simNo_8-s_10-m_80-n_40.SC.ground,1187.0584597587585,737,527,2463,2673,10,8,time_limit,0.43450163241535816,14.92289662361145,2732,1178.770191669464
16,434051,40,80,210.0,1187.0,116,PhISCS_I_,54.607709646224976,1.0,simNo_9-s_10-m_80-n_40.SC.ground,41.966105222702026,546,336,2654,2864,10,9,optimality,,,,
17,434051,40,80,210.0,1187.0,116,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.9196519851685,1.0,simNo_9-s_10-m_80-n_40.SC.ground,1187.5831904411316,546,336,2654,2864,10,9,time_limit,0.49318238805694836,14.780493021011353,2408,1182.1451494693756
18,7066405,40,80,210.0,1187.0,173,PhISCS_I_,55.53159236907959,1.0,simNo_10-s_10-m_80-n_40.SC.ground,41.00731611251831,808,598,2392,2602,10,10,optimality,,,,
19,7066405,40,80,210.0,1187.0,173,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1208.9299948215485,1.0,simNo_10-s_10-m_80-n_40.SC.ground,1187.9574415683746,808,598,2392,2602,10,10,time_limit,0.37557933656919845,16.4771146774292,3163,1171.0670456886292
20,8843107,40,80,210.0,1187.0,153,PhISCS_I_,44.36962532997131,1.0,simNo_11-s_10-m_80-n_40.SC.ground,31.15708613395691,804,594,2396,2606,10,11,optimality,,,,
21,8843107,40,80,210.0,1187.0,153,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,245.4549331665039,1.0,simNo_11-s_10-m_80-n_40.SC.ground,223.46546030044556,804,594,2396,2606,10,11,optimality,0.6690582643725915,13.89554738998413,334,227.91949772834778
22,1400265,40,80,210.0,1187.0,121,PhISCS_I_,66.46051216125488,1.0,simNo_12-s_10-m_80-n_40.SC.ground,53.03700518608093,563,353,2637,2847,10,12,optimality,,,,
23,1400265,40,80,210.0,1187.0,121,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1211.4286324977875,1.0,simNo_12-s_10-m_80-n_40.SC.ground,1188.9631588459015,563,353,2637,2847,10,12,time_limit,0.6097246968440521,14.528903007507324,1950,1184.1362700462341
24,3260870,40,80,210.0,1187.0,150,PhISCS_I_,374.9596219062805,1.0,simNo_13-s_10-m_80-n_40.SC.ground,360.4399378299713,746,536,2454,2664,10,13,optimality,,,,
25,3260870,40,80,210.0,1187.0,150,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.0342469215393,1.0,simNo_13-s_10-m_80-n_40.SC.ground,1187.1939678192139,746,536,2454,2664,10,13,time_limit,0.33784688896391973,18.500243186950684,3514,1165.669516324997
26,6979509,40,80,210.0,1187.0,149,PhISCS_I_,60.781962394714355,1.0,simNo_14-s_10-m_80-n_40.SC.ground,47.11066222190857,718,508,2482,2692,10,14,optimality,,,,
27,6979509,40,80,210.0,1187.0,149,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,223.8658368587494,1.0,simNo_14-s_10-m_80-n_40.SC.ground,200.78713655471802,718,508,2482,2692,10,14,optimality,0.5720431240875157,14.080748081207275,351,206.96008729934692
28,9152586,40,80,210.0,1187.0,174,PhISCS_I_,293.98634934425354,1.0,simNo_15-s_10-m_80-n_40.SC.ground,280.2078914642334,1075,865,2125,2335,10,15,optimality,,,,
29,9152586,40,80,210.0,1187.0,174,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.3927528858185,1.0,simNo_15-s_10-m_80-n_40.SC.ground,1188.4874379634857,1075,865,2125,2335,10,15,time_limit,0.33050262457271573,18.87025499343872,3596,1165.2322900295258
30,3251177,40,80,210.0,1187.0,168,PhISCS_I_,42.55962800979614,1.0,simNo_16-s_10-m_80-n_40.SC.ground,29.198731422424316,940,730,2260,2470,10,16,optimality,,,,
31,3251177,40,80,210.0,1187.0,168,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1099.0134725570679,1.0,simNo_16-s_10-m_80-n_40.SC.ground,1078.3655560016632,940,730,2260,2470,10,16,optimality,0.40162590540099186,14.999691486358643,2685,1067.8017508983612
32,6276624,40,80,210.0,1187.0,135,PhISCS_I_,292.5341627597809,1.0,simNo_17-s_10-m_80-n_40.SC.ground,279.2575705051422,621,411,2579,2789,10,17,optimality,,,,
33,6276624,40,80,210.0,1187.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1212.2580602169037,1.0,simNo_17-s_10-m_80-n_40.SC.ground,1188.0050251483917,621,411,2579,2789,10,17,time_limit,0.37032575596895007,18.207311153411865,3208,1173.9484000205994
34,148104,40,80,210.0,1187.0,130,PhISCS_I_,401.05276250839233,1.0,simNo_18-s_10-m_80-n_40.SC.ground,387.5491077899933,504,294,2696,2906,10,18,optimality,,,,
35,148104,40,80,210.0,1187.0,132,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.311640739441,1.0,simNo_18-s_10-m_80-n_40.SC.ground,1187.4307701587677,504,294,2696,2906,10,18,time_limit,0.4687843545830113,16.46454167366028,2533,1176.5802962779999
36,3982375,40,80,210.0,1187.0,135,PhISCS_I_,95.58899879455566,1.0,simNo_19-s_10-m_80-n_40.SC.ground,82.07553339004517,605,395,2595,2805,10,19,optimality,,,,
37,3982375,40,80,210.0,1187.0,136,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.2273864746094,1.0,simNo_19-s_10-m_80-n_40.SC.ground,1187.3132297992706,605,395,2595,2805,10,19,time_limit,0.5744137541360768,15.298037052154541,2067,1179.6918189525604
38,6036992,40,80,210.0,1187.0,171,PhISCS_I_,62.00464725494385,1.0,simNo_20-s_10-m_80-n_40.SC.ground,48.69097423553467,1116,906,2084,2294,10,20,optimality,,,,
39,6036992,40,80,210.0,1187.0,171,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1208.7527885437012,1.0,simNo_20-s_10-m_80-n_40.SC.ground,1187.6666560173035,1116,906,2084,2294,10,20,time_limit,0.40151002569888555,17.035565853118896,2958,1169.2909317016602
40,7837966,40,80,210.0,1187.0,165,PhISCS_I_,50.58807373046875,1.0,simNo_21-s_10-m_80-n_40.SC.ground,37.187294483184814,742,532,2458,2668,10,21,optimality,,,,
41,7837966,40,80,210.0,1187.0,165,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.0372304916382,1.0,simNo_21-s_10-m_80-n_40.SC.ground,1187.067357301712,742,532,2458,2668,10,21,time_limit,0.7172612430826054,16.1779363155365,1655,1182.2944238185883
42,1427522,40,80,210.0,1187.0,85,PhISCS_I_,47.69518566131592,1.0,simNo_22-s_10-m_80-n_40.SC.ground,34.25583863258362,433,223,2767,2977,10,22,optimality,,,,
43,1427522,40,80,210.0,1187.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,93.86781716346741,1.0,simNo_22-s_10-m_80-n_40.SC.ground,70.04497218132019,433,223,2767,2977,10,22,optimality,0.8144764207130255,13.741352319717407,86,79.05810689926147
44,6826076,40,80,210.0,1187.0,148,PhISCS_I_,256.83647537231445,1.0,simNo_23-s_10-m_80-n_40.SC.ground,241.022958278656,743,533,2457,2667,10,23,optimality,,,,
45,6826076,40,80,210.0,1187.0,150,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1212.5565311908722,1.0,simNo_23-s_10-m_80-n_40.SC.ground,1187.9474952220917,743,533,2457,2667,10,23,time_limit,0.5820418888888249,17.948951721191406,2041,1180.361308813095
46,6719240,40,80,210.0,1187.0,128,PhISCS_I_,430.67120242118835,1.0,simNo_24-s_10-m_80-n_40.SC.ground,417.1143686771393,568,358,2632,2842,10,24,optimality,,,,
47,6719240,40,80,210.0,1187.0,131,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1211.6856753826141,1.0,simNo_24-s_10-m_80-n_40.SC.ground,1188.45192694664,568,358,2632,2842,10,24,time_limit,0.6314834893446546,15.150498151779175,1882,1184.0628225803375
48,4367057,40,80,210.0,1187.0,100,PhISCS_I_,56.8801794052124,1.0,simNo_25-s_10-m_80-n_40.SC.ground,43.72691249847412,451,241,2749,2959,10,25,optimality,,,,
49,4367057,40,80,210.0,1187.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.111205816269,1.0,simNo_25-s_10-m_80-n_40.SC.ground,1187.6808018684387,451,241,2749,2959,10,25,time_limit,0.27479888983536294,15.74868631362915,4322,1167.2474937438965
50,5639477,40,80,210.0,1187.0,122,PhISCS_I_,383.68606305122375,1.0,simNo_26-s_10-m_80-n_40.SC.ground,369.4094693660736,551,341,2649,2859,10,26,optimality,,,,
51,5639477,40,80,210.0,1187.0,149,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.9101829528809,1.0,simNo_26-s_10-m_80-n_40.SC.ground,1187.9692301750183,551,341,2649,2859,10,26,time_limit,0.7466808486329468,15.755501747131348,1591,1182.3618760108948
52,7353425,40,80,210.0,1187.0,117,PhISCS_I_,342.59410333633423,1.0,simNo_27-s_10-m_80-n_40.SC.ground,329.0494463443756,481,271,2719,2929,10,27,optimality,,,,
53,7353425,40,80,210.0,1187.0,121,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1211.0280425548553,1.0,simNo_27-s_10-m_80-n_40.SC.ground,1187.3294885158539,481,271,2719,2929,10,27,time_limit,0.5082746098098689,16.0582492351532,2336,1178.1947650909424
54,7256758,40,80,210.0,1187.0,150,PhISCS_I_,254.715562582016,1.0,simNo_28-s_10-m_80-n_40.SC.ground,241.52810502052307,697,487,2503,2713,10,28,optimality,,,,
55,7256758,40,80,210.0,1187.0,150,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.847088098526,1.0,simNo_28-s_10-m_80-n_40.SC.ground,1188.365871667862,697,487,2503,2713,10,28,time_limit,0.45236614833188504,15.540582656860352,2627,1178.2213077545166
56,3201677,40,80,210.0,1187.0,112,PhISCS_I_,136.10947155952454,1.0,simNo_29-s_10-m_80-n_40.SC.ground,122.85499978065491,545,335,2655,2865,10,29,optimality,,,,
57,3201677,40,80,210.0,1187.0,113,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.5502693653107,1.0,simNo_29-s_10-m_80-n_40.SC.ground,1187.1543431282043,545,335,2655,2865,10,29,time_limit,0.4393613409060712,15.978184461593628,2702,1176.255155324936
58,1336535,40,80,210.0,1187.0,162,PhISCS_I_,55.80557036399841,1.0,simNo_30-s_10-m_80-n_40.SC.ground,42.491475343704224,862,652,2338,2548,10,30,optimality,,,,
59,1336535,40,80,210.0,1187.0,163,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1209.9498703479767,1.0,simNo_30-s_10-m_80-n_40.SC.ground,1187.4847564697266,862,652,2338,2548,10,30,time_limit,0.5296542178723134,15.198966026306152,2242,1180.2672712802887
60,8569525,40,80,210.0,1187.0,81,PhISCS_I_,45.732876777648926,1.0,simNo_31-s_10-m_80-n_40.SC.ground,32.35834884643555,458,248,2742,2952,10,31,optimality,,,,
61,8569525,40,80,210.0,1187.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,90.73128938674927,1.0,simNo_31-s_10-m_80-n_40.SC.ground,66.99072813987732,458,248,2742,2952,10,31,optimality,0.807117206504546,13.571116924285889,83,76.13821983337402
62,4363827,40,80,210.0,1187.0,164,PhISCS_I_,189.34672808647156,1.0,simNo_32-s_10-m_80-n_40.SC.ground,176.05071806907654,783,573,2417,2627,10,32,optimality,,,,
63,4363827,40,80,210.0,1187.0,165,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1209.7142777442932,1.0,simNo_32-s_10-m_80-n_40.SC.ground,1187.926285982132,783,573,2417,2627,10,32,time_limit,0.5080950752703729,16.182680368423462,2338,1177.1859571933746
64,7306193,40,80,210.0,1187.0,131,PhISCS_I_,339.69100308418274,1.0,simNo_33-s_10-m_80-n_40.SC.ground,326.2624337673187,559,349,2641,2851,10,33,optimality,,,,
65,7306193,40,80,210.0,1187.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1210.8215510845184,1.0,simNo_33-s_10-m_80-n_40.SC.ground,1188.123419046402,559,349,2641,2851,10,33,time_limit,0.5285246526007126,15.746700286865234,2248,1179.226184129715
66,8569659,40,80,210.0,1187.0,144,PhISCS_I_,374.85640001296997,1.0,simNo_34-s_10-m_80-n_40.SC.ground,360.88925433158875,584,374,2616,2826,10,34,optimality,,,,
