,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
38,6195751,20,40,150.0,424.0,93,PhISCS_I_,4.824310779571533,1.0,simNo_31-s_10-m_40-n_20.SC.ground,3.1871068477630615,269,119,531,681,10,31,optimality,,,,
39,6195751,20,40,150.0,424.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.08353567123413,1.0,simNo_31-s_10-m_40-n_20.SC.ground,10.704400300979614,269,119,531,681,10,31,optimality,0.11387659894659165,1.7168147563934326,94,10.858041524887085
40,9593812,20,40,150.0,424.0,35,PhISCS_I_,3.7720041275024414,1.0,simNo_32-s_10-m_40-n_20.SC.ground,2.155886173248291,203,53,597,747,10,32,optimality,,,,
41,9593812,20,40,150.0,424.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.346451997756958,1.0,simNo_32-s_10-m_40-n_20.SC.ground,3.015159845352173,203,53,597,747,10,32,optimality,0.08375444014867146,1.6801280975341797,36,3.483347177505493
42,3935961,20,40,150.0,424.0,1,PhISCS_I_,2.7199971675872803,1.0,simNo_33-s_10-m_40-n_20.SC.ground,1.0922672748565674,169,19,631,781,10,33,optimality,,,,
43,3935961,20,40,150.0,424.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.341163396835327,1.0,simNo_33-s_10-m_40-n_20.SC.ground,0.08913731575012207,169,19,631,781,10,33,optimality,0.044568657875061035,1.6032540798187256,2,0.7303686141967773
44,7461642,20,40,150.0,424.0,27,PhISCS_I_,2.7987751960754395,1.0,simNo_34-s_10-m_40-n_20.SC.ground,1.232356309890747,199,49,601,751,10,34,optimality,,,,
45,7461642,20,40,150.0,424.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.8631701469421387,1.0,simNo_34-s_10-m_40-n_20.SC.ground,1.6376466751098633,199,49,601,751,10,34,optimality,0.058487381253923686,1.5916876792907715,28,2.127661943435669
46,3505900,20,40,150.0,424.0,0,PhISCS_I_,2.6682684421539307,1.0,simNo_36-s_10-m_40-n_20.SC.ground,1.0437088012695312,154,4,646,796,10,36,optimality,,,,
47,3505900,20,40,150.0,424.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2643327713012695,1.0,simNo_36-s_10-m_40-n_20.SC.ground,0.0004565715789794922,154,4,646,796,10,36,optimality,0.0004565715789794922,1.648880958557129,1,0.6133344173431396
48,2031897,20,40,150.0,424.0,3,PhISCS_I_,2.683783531188965,1.0,simNo_37-s_10-m_40-n_20.SC.ground,1.1094422340393066,180,30,620,770,10,37,optimality,,,,
49,2031897,20,40,150.0,424.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.414339065551758,1.0,simNo_37-s_10-m_40-n_20.SC.ground,0.1573772430419922,180,30,620,770,10,37,optimality,0.03934431076049805,1.607243299484253,4,0.7902138233184814
50,2112612,20,40,150.0,424.0,42,PhISCS_I_,2.746250867843628,1.0,simNo_39-s_10-m_40-n_20.SC.ground,1.1488914489746094,204,54,596,746,10,39,optimality,,,,
51,2112612,20,40,150.0,424.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.344123601913452,1.0,simNo_39-s_10-m_40-n_20.SC.ground,3.0282700061798096,204,54,596,746,10,39,optimality,0.07042488386464674,1.6837024688720703,43,3.4418444633483887
52,5288562,20,40,150.0,424.0,76,PhISCS_I_,2.825410842895508,1.0,simNo_43-s_10-m_40-n_20.SC.ground,1.3011908531188965,239,89,561,711,10,43,optimality,,,,
53,5288562,20,40,150.0,424.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.240686655044556,1.0,simNo_43-s_10-m_40-n_20.SC.ground,3.894437789916992,239,89,561,711,10,43,optimality,0.05057711415476613,1.6501836776733398,77,4.182218551635742
54,4228539,20,40,150.0,424.0,0,PhISCS_I_,2.6418545246124268,1.0,simNo_44-s_10-m_40-n_20.SC.ground,1.0334036350250244,152,2,648,798,10,44,optimality,,,,
55,4228539,20,40,150.0,424.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.094686269760132,1.0,simNo_44-s_10-m_40-n_20.SC.ground,0.0004253387451171875,152,2,648,798,10,44,optimality,0.0004253387451171875,1.5279889106750488,1,0.5647015571594238
56,3761681,20,40,150.0,424.0,0,PhISCS_I_,2.7157490253448486,1.0,simNo_45-s_10-m_40-n_20.SC.ground,1.1561150550842285,154,4,646,796,10,45,optimality,,,,
57,3761681,20,40,150.0,424.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.192098379135132,1.0,simNo_45-s_10-m_40-n_20.SC.ground,0.0004451274871826172,154,4,646,796,10,45,optimality,0.0004451274871826172,1.594362497329712,1,0.5956687927246094
58,2222175,20,40,150.0,424.0,0,PhISCS_I_,2.636232852935791,1.0,simNo_50-s_10-m_40-n_20.SC.ground,1.0316932201385498,157,7,643,793,10,50,optimality,,,,
59,2222175,20,40,150.0,424.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.086055278778076,1.0,simNo_50-s_10-m_40-n_20.SC.ground,0.00042057037353515625,157,7,643,793,10,50,optimality,0.00042057037353515625,1.503568410873413,1,0.5805180072784424
60,3795805,20,40,150.0,424.0,5,PhISCS_I_,2.6849334239959717,1.0,simNo_51-s_10-m_40-n_20.SC.ground,1.0724337100982666,175,25,625,775,10,51,optimality,,,,
61,3795805,20,40,150.0,424.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.4290058612823486,1.0,simNo_51-s_10-m_40-n_20.SC.ground,0.30045056343078613,175,25,625,775,10,51,optimality,0.05007509390513102,1.4990994930267334,6,0.9018986225128174
62,1476159,20,40,150.0,424.0,9,PhISCS_I_,2.6617624759674072,1.0,simNo_55-s_10-m_40-n_20.SC.ground,1.0328011512756348,179,29,621,771,10,55,optimality,,,,
63,1476159,20,40,150.0,424.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.7694051265716553,1.0,simNo_55-s_10-m_40-n_20.SC.ground,0.4992048740386963,179,29,621,771,10,55,optimality,0.04992048740386963,1.5914874076843262,10,1.1267309188842773
64,1718704,20,40,150.0,424.0,1,PhISCS_I_,2.7398526668548584,1.0,simNo_56-s_10-m_40-n_20.SC.ground,1.1291391849517822,166,16,634,784,10,56,optimality,,,,
65,1718704,20,40,150.0,424.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3105292320251465,1.0,simNo_56-s_10-m_40-n_20.SC.ground,0.07908391952514648,166,16,634,784,10,56,optimality,0.03954195976257324,1.5847768783569336,2,0.7182753086090088
66,8915063,20,40,150.0,424.0,10,PhISCS_I_,2.806443691253662,1.0,simNo_58-s_10-m_40-n_20.SC.ground,1.1552104949951172,169,19,631,781,10,58,optimality,,,,
67,8915063,20,40,150.0,424.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.7877237796783447,1.0,simNo_58-s_10-m_40-n_20.SC.ground,0.6705591678619385,169,19,631,781,10,58,optimality,0.06095992435108532,1.5456688404083252,11,1.192291498184204
68,8959201,20,40,150.0,424.0,0,PhISCS_I_,2.6238224506378174,1.0,simNo_60-s_10-m_40-n_20.SC.ground,1.0014431476593018,157,7,643,793,10,60,optimality,,,,
69,8959201,20,40,150.0,424.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0598387718200684,1.0,simNo_60-s_10-m_40-n_20.SC.ground,0.0004029273986816406,157,7,643,793,10,60,optimality,0.0004029273986816406,1.5058395862579346,1,0.5521559715270996
70,2154360,20,40,150.0,424.0,0,PhISCS_I_,2.8227710723876953,1.0,simNo_61-s_10-m_40-n_20.SC.ground,1.2235610485076904,154,4,646,796,10,61,optimality,,,,
71,2154360,20,40,150.0,424.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.168191909790039,1.0,simNo_61-s_10-m_40-n_20.SC.ground,0.0004527568817138672,154,4,646,796,10,61,optimality,0.0004527568817138672,1.569474220275879,1,0.5967702865600586
72,9524700,20,40,150.0,424.0,102,PhISCS_I_,11.660296440124512,1.0,simNo_67-s_10-m_40-n_20.SC.ground,10.014630794525146,280,130,520,670,10,67,optimality,,,,
73,9524700,20,40,150.0,424.0,102,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,426.40133595466614,1.0,simNo_67-s_10-m_40-n_20.SC.ground,424.0884895324707,280,130,520,670,10,67,time_limit,0.09816863183622007,3.5624823570251465,4320,410.9715168476105
74,8792074,20,40,150.0,424.0,0,PhISCS_I_,2.637676954269409,1.0,simNo_69-s_10-m_40-n_20.SC.ground,1.072192668914795,152,2,648,798,10,69,optimality,,,,
75,8792074,20,40,150.0,424.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.167109489440918,1.0,simNo_69-s_10-m_40-n_20.SC.ground,0.0004639625549316406,152,2,648,798,10,69,optimality,0.0004639625549316406,1.6090233325958252,1,0.5560562610626221
76,3321931,20,40,150.0,424.0,9,PhISCS_I_,2.6806297302246094,1.0,simNo_70-s_10-m_40-n_20.SC.ground,1.0962557792663574,178,28,622,772,10,70,optimality,,,,
77,3321931,20,40,150.0,424.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.7955195903778076,1.0,simNo_70-s_10-m_40-n_20.SC.ground,0.5984182357788086,178,28,622,772,10,70,optimality,0.05984182357788086,1.5209355354309082,10,1.224527359008789
78,6691312,20,40,150.0,424.0,76,PhISCS_I_,2.925421714782715,1.0,simNo_71-s_10-m_40-n_20.SC.ground,1.3297369480133057,237,87,563,713,10,71,optimality,,,,
79,6691312,20,40,150.0,424.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.349878072738647,1.0,simNo_71-s_10-m_40-n_20.SC.ground,5.962300539016724,237,87,563,713,10,71,optimality,0.07743247453268472,1.7083885669708252,77,6.236877679824829
80,1001988,20,40,150.0,424.0,56,PhISCS_I_,2.8430862426757812,1.0,simNo_72-s_10-m_40-n_20.SC.ground,1.2983746528625488,223,73,577,727,10,72,optimality,,,,
81,1001988,20,40,150.0,424.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.755890607833862,1.0,simNo_72-s_10-m_40-n_20.SC.ground,5.365908622741699,223,73,577,727,10,72,optimality,0.09413874776739824,1.661513328552246,57,5.808677911758423
82,2034391,20,40,150.0,424.0,28,PhISCS_I_,5.670281887054443,1.0,simNo_73-s_10-m_40-n_20.SC.ground,4.037501335144043,205,55,595,745,10,73,optimality,,,,
83,2034391,20,40,150.0,424.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.062300443649292,1.0,simNo_73-s_10-m_40-n_20.SC.ground,2.63340163230896,205,55,595,745,10,73,optimality,0.08778005441029867,1.6274139881134033,30,3.2870752811431885
84,1298095,20,40,150.0,424.0,10,PhISCS_I_,2.8907270431518555,1.0,simNo_77-s_10-m_40-n_20.SC.ground,1.188812255859375,186,36,614,764,10,77,optimality,,,,
85,1298095,20,40,150.0,424.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.8697361946105957,1.0,simNo_77-s_10-m_40-n_20.SC.ground,0.6438848972320557,186,36,614,764,10,77,optimality,0.0585349906574596,1.5351431369781494,11,1.2796037197113037
86,6501191,20,40,150.0,424.0,106,PhISCS_I_,16.015262842178345,1.0,simNo_79-s_10-m_40-n_20.SC.ground,14.314555406570435,287,137,513,663,10,79,optimality,,,,
87,6501191,20,40,150.0,424.0,106,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,426.41723918914795,1.0,simNo_79-s_10-m_40-n_20.SC.ground,424.12385630607605,287,137,513,663,10,79,time_limit,0.0511732452106752,6.185041904449463,8288,395.42472648620605
88,471539,20,40,150.0,424.0,71,PhISCS_I_,4.2964301109313965,1.0,simNo_81-s_10-m_40-n_20.SC.ground,2.5734052658081055,227,77,573,723,10,81,optimality,,,,
89,471539,20,40,150.0,424.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.825154542922974,1.0,simNo_81-s_10-m_40-n_20.SC.ground,5.39485239982605,227,77,573,723,10,81,optimality,0.07492850555313958,1.6673576831817627,72,5.762643098831177
90,6840441,20,40,150.0,424.0,30,PhISCS_I_,5.356949806213379,1.0,simNo_83-s_10-m_40-n_20.SC.ground,3.6806111335754395,188,38,612,762,10,83,optimality,,,,
91,6840441,20,40,150.0,424.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.2298479080200195,1.0,simNo_83-s_10-m_40-n_20.SC.ground,2.854830026626587,188,38,612,762,10,83,optimality,0.08921343833208084,1.5765831470489502,32,3.4817681312561035
92,7823582,20,40,150.0,424.0,87,PhISCS_I_,7.630584478378296,1.0,simNo_84-s_10-m_40-n_20.SC.ground,5.923034429550171,271,121,529,679,10,84,optimality,,,,
93,7823582,20,40,150.0,424.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,426.5545988082886,1.0,simNo_84-s_10-m_40-n_20.SC.ground,424.0088801383972,271,121,529,679,10,84,time_limit,0.03867282744786549,9.966015338897705,10964,384.4264123439789
94,6191621,20,40,150.0,424.0,86,PhISCS_I_,10.732268810272217,1.0,simNo_89-s_10-m_40-n_20.SC.ground,9.01567029953003,268,118,532,682,10,89,optimality,,,,
95,6191621,20,40,150.0,424.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,183.15735244750977,1.0,simNo_89-s_10-m_40-n_20.SC.ground,180.6568145751953,268,118,532,682,10,89,optimality,0.10098200926506166,2.3125460147857666,1789,175.91260528564453
96,2614042,20,40,150.0,424.0,8,PhISCS_I_,3.0456550121307373,1.0,simNo_90-s_10-m_40-n_20.SC.ground,1.2752511501312256,188,38,612,762,10,90,optimality,,,,
97,2614042,20,40,150.0,424.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.0082855224609375,1.0,simNo_90-s_10-m_40-n_20.SC.ground,0.5460703372955322,188,38,612,762,10,90,optimality,0.0606744819217258,1.6851727962493896,9,1.2787418365478516
98,6463176,20,40,150.0,424.0,73,PhISCS_I_,4.822136163711548,1.0,simNo_91-s_10-m_40-n_20.SC.ground,3.1595022678375244,244,94,556,706,10,91,optimality,,,,
99,6463176,20,40,150.0,424.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,59.12345099449158,1.0,simNo_91-s_10-m_40-n_20.SC.ground,56.584439516067505,244,94,556,706,10,91,optimality,0.10556798417176773,1.8761136531829834,536,55.72744178771973
100,232287,20,40,150.0,424.0,62,PhISCS_I_,4.394809722900391,1.0,simNo_93-s_10-m_40-n_20.SC.ground,2.7688605785369873,236,86,564,714,10,93,optimality,,,,
101,232287,20,40,150.0,424.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.353055953979492,1.0,simNo_93-s_10-m_40-n_20.SC.ground,4.956063270568848,236,86,564,714,10,93,optimality,0.07866767096141028,1.6772851943969727,63,5.3306074142456055
102,2834719,20,40,150.0,424.0,2,PhISCS_I_,2.8757333755493164,1.0,simNo_94-s_10-m_40-n_20.SC.ground,1.280273675918579,171,21,629,779,10,94,optimality,,,,
103,2834719,20,40,150.0,424.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.563082218170166,1.0,simNo_94-s_10-m_40-n_20.SC.ground,0.15140151977539062,171,21,629,779,10,94,optimality,0.05046717325846354,1.6477279663085938,3,0.9019491672515869
104,2339985,20,40,150.0,424.0,2,PhISCS_I_,2.9250500202178955,1.0,simNo_95-s_10-m_40-n_20.SC.ground,1.309143304824829,165,15,635,785,10,95,optimality,,,,
105,2339985,20,40,150.0,424.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.530827045440674,1.0,simNo_95-s_10-m_40-n_20.SC.ground,0.19527411460876465,165,15,635,785,10,95,optimality,0.06509137153625488,1.65549898147583,3,0.8606200218200684
106,1432555,20,40,150.0,424.0,90,PhISCS_I_,3.4814651012420654,1.0,simNo_96-s_10-m_40-n_20.SC.ground,1.8093984127044678,258,108,542,692,10,96,optimality,,,,
107,1432555,20,40,150.0,424.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.25086522102356,1.0,simNo_96-s_10-m_40-n_20.SC.ground,9.845628261566162,258,108,542,692,10,96,optimality,0.10819371716006772,1.6523723602294922,91,10.014086723327637
108,1302373,20,40,150.0,424.0,61,PhISCS_I_,3.1072897911071777,1.0,simNo_97-s_10-m_40-n_20.SC.ground,1.4953386783599854,219,69,581,731,10,97,optimality,,,,
109,1302373,20,40,150.0,424.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.226148366928101,1.0,simNo_97-s_10-m_40-n_20.SC.ground,3.7068610191345215,219,69,581,731,10,97,optimality,0.0597880809537826,1.7262823581695557,62,4.150132894515991
110,7251159,20,40,150.0,424.0,22,PhISCS_I_,4.069984436035156,1.0,simNo_98-s_10-m_40-n_20.SC.ground,2.347832679748535,188,38,612,762,10,98,optimality,,,,
111,7251159,20,40,150.0,424.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.037823915481567,1.0,simNo_98-s_10-m_40-n_20.SC.ground,1.7267189025878906,188,38,612,762,10,98,optimality,0.07507473489512569,1.585740089416504,23,2.3305153846740723
112,7538328,20,40,150.0,424.0,41,PhISCS_I_,2.9765470027923584,1.0,simNo_99-s_10-m_40-n_20.SC.ground,1.3173120021820068,209,59,591,741,10,99,optimality,,,,
113,7538328,20,40,150.0,424.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.519096612930298,1.0,simNo_99-s_10-m_40-n_20.SC.ground,3.165266513824463,209,59,591,741,10,99,optimality,0.07536348842439197,1.5940468311309814,42,3.6810152530670166
114,5529286,20,40,150.0,424.0,66,PhISCS_I_,15.335832595825195,1.0,simNo_100-s_10-m_40-n_20.SC.ground,13.624113082885742,224,74,576,726,10,100,optimality,,,,
115,5529286,20,40,150.0,424.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,292.3008599281311,1.0,simNo_100-s_10-m_40-n_20.SC.ground,289.85369634628296,224,74,576,726,10,100,optimality,0.07375412120770558,2.6579086780548096,3930,279.4097430706024
