,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,5236157,80,40,50.0,282.0,36,PhISCS_I_,16.13845181465149,1.0,simNo_1-s_10-m_40-n_80.SC.ground,9.499894618988037,778,728,2422,2472,10,1,optimality,,,,
1,5236157,80,40,50.0,282.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.967117071151733,1.0,simNo_1-s_10-m_40-n_80.SC.ground,9.027431964874268,778,728,2422,2472,10,1,optimality,0.24398464769930453,6.3294994831085205,37,12.149683475494385
2,5012780,80,40,50.0,282.0,39,PhISCS_I_,17.515683889389038,1.0,simNo_2-s_10-m_40-n_80.SC.ground,10.77945613861084,838,788,2362,2412,10,2,optimality,,,,
3,5012780,80,40,50.0,282.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,59.48647618293762,1.0,simNo_2-s_10-m_40-n_80.SC.ground,49.69671130180359,838,788,2362,2412,10,2,optimality,0.18753475962944752,6.677142381668091,265,50.99933123588562
4,7825909,80,40,50.0,282.0,34,PhISCS_I_,26.31373381614685,1.0,simNo_3-s_10-m_40-n_80.SC.ground,19.898632526397705,497,447,2703,2753,10,3,optimality,,,,
5,7825909,80,40,50.0,282.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.55509352684021,1.0,simNo_3-s_10-m_40-n_80.SC.ground,12.250182151794434,497,447,2703,2753,10,3,optimality,0.21875325271061488,6.671992301940918,56,15.374431371688843
6,4471759,80,40,50.0,282.0,32,PhISCS_I_,13.266855001449585,1.0,simNo_4-s_10-m_40-n_80.SC.ground,6.868136167526245,616,566,2584,2634,10,4,optimality,,,,
7,4471759,80,40,50.0,282.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.106561422348022,1.0,simNo_4-s_10-m_40-n_80.SC.ground,7.167848825454712,616,566,2584,2634,10,4,optimality,0.2172075401652943,6.512304782867432,33,10.184340953826904
8,3125571,80,40,50.0,282.0,45,PhISCS_I_,16.02791142463684,1.0,simNo_5-s_10-m_40-n_80.SC.ground,9.248966693878174,1171,1121,2029,2079,10,5,optimality,,,,
9,3125571,80,40,50.0,282.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.3346266746521,1.0,simNo_5-s_10-m_40-n_80.SC.ground,11.53118896484375,1171,1121,2029,2079,10,5,optimality,0.25624864366319444,6.706462860107422,45,14.050859212875366
10,1280866,80,40,50.0,282.0,27,PhISCS_I_,13.659920454025269,1.0,simNo_6-s_10-m_40-n_80.SC.ground,7.021242141723633,529,479,2671,2721,10,6,optimality,,,,
11,1280866,80,40,50.0,282.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.124592542648315,1.0,simNo_6-s_10-m_40-n_80.SC.ground,5.199343681335449,529,479,2671,2721,10,6,optimality,0.18569084576198033,6.491693496704102,28,8.285850524902344
12,5940481,80,40,50.0,282.0,35,PhISCS_I_,14.490159273147583,1.0,simNo_7-s_10-m_40-n_80.SC.ground,7.921241760253906,1213,1163,1987,2037,10,7,optimality,,,,
13,5940481,80,40,50.0,282.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.451483726501465,1.0,simNo_7-s_10-m_40-n_80.SC.ground,10.224066019058228,1213,1163,1987,2037,10,7,optimality,0.28400183386272854,6.339187860488892,36,12.652683019638062
14,5520363,80,40,50.0,282.0,32,PhISCS_I_,18.48730182647705,1.0,simNo_8-s_10-m_40-n_80.SC.ground,11.956898212432861,586,536,2614,2664,10,8,optimality,,,,
15,5520363,80,40,50.0,282.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.763081550598145,1.0,simNo_8-s_10-m_40-n_80.SC.ground,11.00490140914917,586,536,2614,2664,10,8,optimality,0.33348186088330817,6.4177470207214355,33,13.940795421600342
16,7145921,80,40,50.0,282.0,33,PhISCS_I_,16.190890789031982,1.0,simNo_9-s_10-m_40-n_80.SC.ground,9.657618999481201,593,543,2607,2657,10,9,optimality,,,,
17,7145921,80,40,50.0,282.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.73991322517395,1.0,simNo_9-s_10-m_40-n_80.SC.ground,25.409536123275757,593,543,2607,2657,10,9,optimality,0.34337210977399674,6.7557103633880615,74,28.090439796447754
18,3824902,80,40,50.0,282.0,36,PhISCS_I_,16.703100442886353,1.0,simNo_10-s_10-m_40-n_80.SC.ground,10.038217782974243,745,695,2455,2505,10,10,optimality,,,,
19,3824902,80,40,50.0,282.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.751451015472412,1.0,simNo_10-s_10-m_40-n_80.SC.ground,9.774604082107544,745,695,2455,2505,10,10,optimality,0.2715167800585429,6.5278401374816895,36,12.7340726852417
20,8672018,80,40,50.0,282.0,30,PhISCS_I_,39.1237907409668,1.0,simNo_11-s_10-m_40-n_80.SC.ground,32.595975160598755,491,441,2709,2759,10,11,optimality,,,,
21,8672018,80,40,50.0,282.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,292.14120292663574,1.0,simNo_11-s_10-m_40-n_80.SC.ground,282.17907786369324,491,441,2709,2759,10,11,time_limit,0.3166993017549868,6.831140756607056,891,279.3900799751282
22,941344,80,40,50.0,282.0,40,PhISCS_I_,65.94466614723206,1.0,simNo_12-s_10-m_40-n_80.SC.ground,59.00735902786255,984,934,2216,2266,10,12,optimality,,,,
23,941344,80,40,50.0,282.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,237.0473871231079,1.0,simNo_12-s_10-m_40-n_80.SC.ground,227.62427687644958,984,934,2216,2266,10,12,optimality,0.16961570557112488,6.907361745834351,1342,220.90486454963684
24,237195,80,40,50.0,282.0,34,PhISCS_I_,12.798776388168335,1.0,simNo_13-s_10-m_40-n_80.SC.ground,6.339003801345825,858,808,2342,2392,10,13,optimality,,,,
25,237195,80,40,50.0,282.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.329330682754517,1.0,simNo_13-s_10-m_40-n_80.SC.ground,9.445724725723267,858,808,2342,2392,10,13,optimality,0.26987784930637904,6.664575815200806,35,12.20942211151123
26,3327847,80,40,50.0,282.0,34,PhISCS_I_,16.032761335372925,1.0,simNo_14-s_10-m_40-n_80.SC.ground,9.592748403549194,518,468,2682,2732,10,14,optimality,,,,
27,3327847,80,40,50.0,282.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.55294942855835,1.0,simNo_14-s_10-m_40-n_80.SC.ground,24.788605213165283,518,468,2682,2732,10,14,optimality,0.26944136101266614,6.515759706497192,92,27.089510917663574
28,7505130,80,40,50.0,282.0,29,PhISCS_I_,18.71515989303589,1.0,simNo_15-s_10-m_40-n_80.SC.ground,12.016257762908936,501,451,2699,2749,10,15,optimality,,,,
29,7505130,80,40,50.0,282.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.170056343078613,1.0,simNo_15-s_10-m_40-n_80.SC.ground,15.085141897201538,501,451,2699,2749,10,15,optimality,0.18396514508782363,6.449673652648926,82,18.137372255325317
30,3944035,80,40,50.0,282.0,33,PhISCS_I_,16.62265944480896,1.0,simNo_16-s_10-m_40-n_80.SC.ground,10.186148166656494,499,449,2701,2751,10,16,optimality,,,,
31,3944035,80,40,50.0,282.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.05662250518799,1.0,simNo_16-s_10-m_40-n_80.SC.ground,10.288610696792603,499,449,2701,2751,10,16,optimality,0.3026061969644883,6.279104232788086,34,13.238216400146484
32,1904677,80,40,50.0,282.0,37,PhISCS_I_,13.42459774017334,1.0,simNo_17-s_10-m_40-n_80.SC.ground,7.088756799697876,800,750,2400,2450,10,17,optimality,,,,
33,1904677,80,40,50.0,282.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.466938972473145,1.0,simNo_17-s_10-m_40-n_80.SC.ground,8.678245067596436,800,750,2400,2450,10,17,optimality,0.2283748701999062,6.394162893295288,38,11.604698657989502
34,6847400,80,40,50.0,282.0,35,PhISCS_I_,13.356025695800781,1.0,simNo_18-s_10-m_40-n_80.SC.ground,6.712131500244141,530,480,2670,2720,10,18,optimality,,,,
35,6847400,80,40,50.0,282.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.449938535690308,1.0,simNo_18-s_10-m_40-n_80.SC.ground,9.697890996932983,530,480,2670,2720,10,18,optimality,0.2693858610259162,6.341829061508179,36,12.672382593154907
36,9960587,80,40,50.0,282.0,35,PhISCS_I_,15.613518476486206,1.0,simNo_19-s_10-m_40-n_80.SC.ground,9.203566789627075,714,664,2486,2536,10,19,optimality,,,,
37,9960587,80,40,50.0,282.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.86341118812561,1.0,simNo_19-s_10-m_40-n_80.SC.ground,8.87029767036438,714,664,2486,2536,10,19,optimality,0.24639715751012167,6.519916772842407,36,11.897408246994019
38,8459775,80,40,50.0,282.0,39,PhISCS_I_,19.1570782661438,1.0,simNo_20-s_10-m_40-n_80.SC.ground,12.716177225112915,698,648,2502,2552,10,20,optimality,,,,
39,8459775,80,40,50.0,282.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,65.1679859161377,1.0,simNo_20-s_10-m_40-n_80.SC.ground,55.25733470916748,698,648,2502,2552,10,20,optimality,0.22739643913237648,6.642183065414429,243,56.88540172576904
40,1645201,80,40,50.0,282.0,32,PhISCS_I_,17.331743478775024,1.0,simNo_21-s_10-m_40-n_80.SC.ground,10.99491262435913,572,522,2628,2678,10,21,optimality,,,,
41,1645201,80,40,50.0,282.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,47.89263200759888,1.0,simNo_21-s_10-m_40-n_80.SC.ground,37.86307644844055,572,522,2628,2678,10,21,optimality,0.402798685621708,6.692299842834473,94,40.06346774101257
42,2634130,80,40,50.0,282.0,32,PhISCS_I_,15.445604801177979,1.0,simNo_22-s_10-m_40-n_80.SC.ground,8.943418741226196,619,569,2581,2631,10,22,optimality,,,,
43,2634130,80,40,50.0,282.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.544148206710815,1.0,simNo_22-s_10-m_40-n_80.SC.ground,10.45030927658081,619,569,2581,2631,10,22,optimality,0.31667603868426697,6.5473952293396,33,13.5508713722229
44,9225235,80,40,50.0,282.0,39,PhISCS_I_,13.306549787521362,1.0,simNo_23-s_10-m_40-n_80.SC.ground,6.682766437530518,976,926,2224,2274,10,23,optimality,,,,
45,9225235,80,40,50.0,282.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.233065128326416,1.0,simNo_23-s_10-m_40-n_80.SC.ground,10.588730812072754,976,926,2224,2274,10,23,optimality,0.2647182703018188,6.497824192047119,40,13.216618537902832
46,8975597,80,40,50.0,282.0,37,PhISCS_I_,17.199602127075195,1.0,simNo_24-s_10-m_40-n_80.SC.ground,10.545047283172607,878,828,2322,2372,10,24,optimality,,,,
47,8975597,80,40,50.0,282.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.355326652526855,1.0,simNo_24-s_10-m_40-n_80.SC.ground,15.568333148956299,878,828,2322,2372,10,24,optimality,0.4096929776041131,6.44437575340271,38,18.438621520996094
48,6097990,80,40,50.0,282.0,40,PhISCS_I_,19.40421462059021,1.0,simNo_25-s_10-m_40-n_80.SC.ground,12.887449264526367,716,666,2484,2534,10,25,optimality,,,,
49,6097990,80,40,50.0,282.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,49.282538175582886,1.0,simNo_25-s_10-m_40-n_80.SC.ground,39.346176862716675,716,666,2484,2534,10,25,optimality,0.23702516182359443,6.616424322128296,166,41.524266719818115
50,3083799,80,40,50.0,282.0,34,PhISCS_I_,16.888903617858887,1.0,simNo_26-s_10-m_40-n_80.SC.ground,10.319549798965454,581,531,2619,2669,10,26,optimality,,,,
51,3083799,80,40,50.0,282.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,58.092350244522095,1.0,simNo_26-s_10-m_40-n_80.SC.ground,48.37861180305481,581,531,2619,2669,10,26,optimality,0.22820099907101327,6.453400611877441,212,50.05088949203491
