,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,4524632,80,80,150.0,1200.0,115,PhISCS_I_,884.5076403617859,1.0,simNo_1-s_10-m_80-n_80.SC.ground,855.4714889526367,1269,1119,5131,5281,10,1,optimality,,,,
1,4524632,80,80,150.0,1200.0,116,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1249.1297903060913,1.0,simNo_1-s_10-m_80-n_80.SC.ground,1200.6652863025665,1269,1119,5131,5281,10,1,time_limit,1.4896591641471049,28.76607346534729,806,1208.8462097644806
2,1219507,80,80,150.0,1200.0,120,PhISCS_I_,137.78227591514587,1.0,simNo_2-s_10-m_80-n_80.SC.ground,109.03655743598938,1464,1314,4936,5086,10,2,optimality,,,,
3,1219507,80,80,150.0,1200.0,121,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1250.4344959259033,1.0,simNo_2-s_10-m_80-n_80.SC.ground,1200.3688299655914,1464,1314,4936,5086,10,2,time_limit,1.109398179265796,29.93699836730957,1082,1206.1054251194
4,865402,80,80,150.0,1200.0,108,PhISCS_I_,220.82537293434143,1.0,simNo_3-s_10-m_80-n_80.SC.ground,192.56943893432617,978,828,5422,5572,10,3,optimality,,,,
5,865402,80,80,150.0,1200.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1252.8147044181824,1.0,simNo_3-s_10-m_80-n_80.SC.ground,1201.3215777873993,978,828,5422,5572,10,3,time_limit,0.9269456618729933,29.332799911499023,1296,1206.9602756500244
6,9875989,80,80,150.0,1200.0,109,PhISCS_I_,141.49598145484924,1.0,simNo_4-s_10-m_80-n_80.SC.ground,113.83505892753601,1062,912,5338,5488,10,4,optimality,,,,
7,9875989,80,80,150.0,1200.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1254.3945980072021,1.0,simNo_4-s_10-m_80-n_80.SC.ground,1202.4714863300323,1062,912,5338,5488,10,4,time_limit,1.1562225830096464,30.107563018798828,1040,1211.6099610328674
8,651330,80,80,150.0,1200.0,108,PhISCS_I_,1212.9937181472778,1.0,simNo_5-s_10-m_80-n_80.SC.ground,1185.4394052028656,923,773,5477,5627,10,5,optimality,,,,
9,651330,80,80,150.0,1200.0,111,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1253.6960544586182,1.0,simNo_5-s_10-m_80-n_80.SC.ground,1202.8602459430695,923,773,5477,5627,10,5,time_limit,1.1423174225480242,28.60167384147644,1053,1211.4219014644623
10,1049464,80,80,150.0,1200.0,125,PhISCS_I_,984.2570128440857,1.0,simNo_6-s_10-m_80-n_80.SC.ground,956.5438964366913,1414,1264,4986,5136,10,6,optimality,,,,
11,1049464,80,80,150.0,1200.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1248.8863282203674,1.0,simNo_6-s_10-m_80-n_80.SC.ground,1200.6207525730133,1414,1264,4986,5136,10,6,time_limit,2.0523431667914758,27.77551555633545,585,1212.4477858543396
12,3063490,80,80,150.0,1200.0,125,PhISCS_I_,818.4771370887756,1.0,simNo_7-s_10-m_80-n_80.SC.ground,791.5893883705139,1258,1108,5142,5292,10,7,optimality,,,,
13,3063490,80,80,150.0,1200.0,126,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1248.3936371803284,1.0,simNo_7-s_10-m_80-n_80.SC.ground,1200.5340604782104,1258,1108,5142,5292,10,7,time_limit,1.2325811709221872,28.54344081878662,974,1205.6661055088043
14,1149340,80,80,150.0,1200.0,118,PhISCS_I_,148.8430335521698,1.0,simNo_8-s_10-m_80-n_80.SC.ground,121.7718014717102,1514,1364,4886,5036,10,8,optimality,,,,
15,1149340,80,80,150.0,1200.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1250.175357580185,1.0,simNo_8-s_10-m_80-n_80.SC.ground,1201.3097512722015,1514,1364,4886,5036,10,8,time_limit,1.2245767087382278,30.452127933502197,981,1206.2373478412628
16,7816957,80,80,150.0,1200.0,112,PhISCS_I_,881.8151261806488,1.0,simNo_9-s_10-m_80-n_80.SC.ground,853.5486040115356,1204,1054,5196,5346,10,9,optimality,,,,
17,7816957,80,80,150.0,1200.0,116,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1249.6160440444946,1.0,simNo_9-s_10-m_80-n_80.SC.ground,1201.7209548950195,1204,1054,5196,5346,10,9,time_limit,1.4306201843988329,29.05869483947754,840,1208.301454782486
18,9077008,80,80,150.0,1200.0,127,PhISCS_I_,366.57411456108093,1.0,simNo_10-s_10-m_80-n_80.SC.ground,338.662118434906,1561,1411,4839,4989,10,10,optimality,,,,
19,9077008,80,80,150.0,1200.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1250.0344851016998,1.0,simNo_10-s_10-m_80-n_80.SC.ground,1203.0166506767273,1561,1411,4839,4989,10,10,time_limit,1.1691123913282093,30.63610863685608,1029,1204.9507496356964
20,3081866,80,80,150.0,1200.0,117,PhISCS_I_,207.5787787437439,1.0,simNo_11-s_10-m_80-n_80.SC.ground,178.77386450767517,1458,1308,4942,5092,10,11,optimality,,,,
21,3081866,80,80,150.0,1200.0,117,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1252.287120103836,1.0,simNo_11-s_10-m_80-n_80.SC.ground,1200.8824579715729,1458,1308,4942,5092,10,11,time_limit,0.7002230075635993,31.24511742591858,1715,1198.2151906490326
22,2774788,80,80,150.0,1200.0,109,PhISCS_I_,1000.9399716854095,1.0,simNo_12-s_10-m_80-n_80.SC.ground,974.2642147541046,1166,1016,5234,5384,10,12,optimality,,,,
23,2774788,80,80,150.0,1200.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1251.8457987308502,1.0,simNo_12-s_10-m_80-n_80.SC.ground,1201.287709236145,1166,1016,5234,5384,10,12,time_limit,1.5361735412226918,31.42735767364502,782,1210.0623865127563
24,2239578,80,80,150.0,1200.0,117,PhISCS_I_,338.4116368293762,1.0,simNo_13-s_10-m_80-n_80.SC.ground,310.0672252178192,1367,1217,5033,5183,10,13,optimality,,,,
25,2239578,80,80,150.0,1200.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1253.2922117710114,1.0,simNo_13-s_10-m_80-n_80.SC.ground,1202.1703071594238,1367,1217,5033,5183,10,13,time_limit,1.092882097417658,29.963606595993042,1100,1207.365765094757
26,3345254,80,80,150.0,1200.0,117,PhISCS_I_,139.32580280303955,1.0,simNo_14-s_10-m_80-n_80.SC.ground,111.56521582603455,1314,1164,5086,5236,10,14,optimality,,,,
27,3345254,80,80,150.0,1200.0,118,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1249.747694015503,1.0,simNo_14-s_10-m_80-n_80.SC.ground,1200.995732307434,1314,1164,5086,5236,10,14,time_limit,1.1151306706661412,30.074787378311157,1077,1205.0017325878143
28,7141140,80,80,150.0,1200.0,129,PhISCS_I_,567.6587605476379,1.0,simNo_15-s_10-m_80-n_80.SC.ground,540.4493916034698,1887,1737,4513,4663,10,15,optimality,,,,
29,7141140,80,80,150.0,1200.0,132,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1247.4129071235657,1.0,simNo_15-s_10-m_80-n_80.SC.ground,1200.9199404716492,1887,1737,4513,4663,10,15,time_limit,1.3554401133991525,29.68056869506836,886,1205.5783405303955
30,501299,80,80,150.0,1200.0,127,PhISCS_I_,178.94369196891785,1.0,simNo_16-s_10-m_80-n_80.SC.ground,151.31030130386353,2156,2006,4244,4394,10,16,optimality,,,,
31,501299,80,80,150.0,1200.0,125,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1249.7446892261505,1.0,simNo_16-s_10-m_80-n_80.SC.ground,1200.4915850162506,2156,2006,4244,4394,10,16,time_limit,0.7364979049179452,31.240435361862183,1630,1196.491005897522
32,5767740,80,80,150.0,1200.0,124,PhISCS_I_,814.4122307300568,1.0,simNo_17-s_10-m_80-n_80.SC.ground,784.086183309555,1285,1135,5115,5265,10,17,optimality,,,,
33,5767740,80,80,150.0,1200.0,125,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1248.2985818386078,1.0,simNo_17-s_10-m_80-n_80.SC.ground,1201.7558963298798,1285,1135,5115,5265,10,17,time_limit,1.232570150081928,28.61207151412964,975,1206.8510808944702
34,8260306,80,80,150.0,1200.0,103,PhISCS_I_,897.1235754489899,1.0,simNo_18-s_10-m_80-n_80.SC.ground,870.5742011070251,1026,876,5374,5524,10,18,optimality,,,,
35,8260306,80,80,150.0,1200.0,107,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1248.7417216300964,1.0,simNo_18-s_10-m_80-n_80.SC.ground,1200.2419033050537,1026,876,5374,5524,10,18,time_limit,1.570997255634887,28.42234468460083,764,1208.3180978298187
36,2331822,80,80,150.0,1200.0,109,PhISCS_I_,850.4204914569855,1.0,simNo_19-s_10-m_80-n_80.SC.ground,816.9108192920685,1057,907,5343,5493,10,19,optimality,,,,
37,2331822,80,80,150.0,1200.0,113,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1256.7517349720001,1.0,simNo_19-s_10-m_80-n_80.SC.ground,1201.3622705936432,1057,907,5343,5493,10,19,time_limit,1.587004320467164,35.063190937042236,757,1208.7281982898712
38,2767769,80,80,150.0,1200.0,130,PhISCS_I_,126.39920043945312,1.0,simNo_20-s_10-m_80-n_80.SC.ground,93.19077587127686,2028,1878,4372,4522,10,20,optimality,,,,
39,2767769,80,80,150.0,1200.0,130,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1257.5907311439514,1.0,simNo_20-s_10-m_80-n_80.SC.ground,1201.1271860599518,2028,1878,4372,4522,10,20,time_limit,1.6846103591303672,34.519087076187134,713,1210.648201227188
40,3550481,80,80,150.0,1200.0,122,PhISCS_I_,152.21584677696228,1.0,simNo_21-s_10-m_80-n_80.SC.ground,117.14583110809326,1411,1261,4989,5139,10,21,optimality,,,,
41,3550481,80,80,150.0,1200.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1257.2541062831879,1.0,simNo_21-s_10-m_80-n_80.SC.ground,1201.0175671577454,1411,1261,4989,5139,10,21,time_limit,0.9693442834202949,36.226866006851196,1239,1202.6138970851898
42,7471487,80,80,150.0,1200.0,101,PhISCS_I_,942.7850193977356,1.0,simNo_22-s_10-m_80-n_80.SC.ground,910.2593016624451,907,757,5493,5643,10,22,optimality,,,,
43,7471487,80,80,150.0,1200.0,102,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1261.4646348953247,1.0,simNo_22-s_10-m_80-n_80.SC.ground,1202.461416721344,907,757,5493,5643,10,22,time_limit,1.0216324696018215,35.188425064086914,1177,1209.327471256256
44,645873,80,80,150.0,1200.0,116,PhISCS_I_,1033.3275845050812,1.0,simNo_23-s_10-m_80-n_80.SC.ground,1001.2379438877106,1253,1103,5147,5297,10,23,optimality,,,,
45,645873,80,80,150.0,1200.0,117,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1254.4704592227936,1.0,simNo_23-s_10-m_80-n_80.SC.ground,1200.7101373672485,1253,1103,5147,5297,10,23,time_limit,1.3961745783340098,34.48583436012268,860,1205.6101932525635
46,4225598,80,80,150.0,1200.0,104,PhISCS_I_,926.7401204109192,1.0,simNo_24-s_10-m_80-n_80.SC.ground,896.4402031898499,1012,862,5388,5538,10,24,optimality,,,,
47,4225598,80,80,150.0,1200.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1257.4433875083923,1.0,simNo_24-s_10-m_80-n_80.SC.ground,1201.3101670742035,1012,862,5388,5538,10,24,time_limit,1.2917313624453801,33.15158748626709,930,1211.769279718399
48,8025254,80,80,150.0,1200.0,103,PhISCS_I_,760.7037274837494,1.0,simNo_25-s_10-m_80-n_80.SC.ground,730.3370749950409,927,777,5473,5623,10,25,optimality,,,,
49,8025254,80,80,150.0,1200.0,104,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1253.9661481380463,1.0,simNo_25-s_10-m_80-n_80.SC.ground,1201.9210669994354,927,777,5473,5623,10,25,time_limit,1.7571945423968354,31.969659566879272,684,1211.3597402572632
50,3242450,80,80,150.0,1200.0,110,PhISCS_I_,804.2098515033722,1.0,simNo_26-s_10-m_80-n_80.SC.ground,772.2692587375641,986,836,5414,5564,10,26,optimality,,,,
51,3242450,80,80,150.0,1200.0,124,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1253.405923128128,1.0,simNo_26-s_10-m_80-n_80.SC.ground,1201.1352424621582,986,836,5414,5564,10,26,time_limit,1.2083855557969398,31.3167724609375,994,1206.0611267089844
52,2997065,80,80,150.0,1200.0,96,PhISCS_I_,799.3073310852051,1.0,simNo_27-s_10-m_80-n_80.SC.ground,770.2371120452881,823,673,5577,5727,10,27,optimality,,,,
53,2997065,80,80,150.0,1200.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1250.1604735851288,1.0,simNo_27-s_10-m_80-n_80.SC.ground,1200.4260921478271,823,673,5577,5727,10,27,time_limit,1.1609536674543783,30.558069229125977,1034,1206.7035953998566
54,5605349,80,80,150.0,1200.0,116,PhISCS_I_,243.30324912071228,1.0,simNo_28-s_10-m_80-n_80.SC.ground,216.31496477127075,1232,1082,5168,5318,10,28,optimality,,,,
55,5605349,80,80,150.0,1200.0,116,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1247.4073860645294,1.0,simNo_28-s_10-m_80-n_80.SC.ground,1202.4718248844147,1232,1082,5168,5318,10,28,time_limit,1.1365518193614506,27.95267367362976,1058,1206.061469078064
56,9624109,80,80,150.0,1200.0,102,PhISCS_I_,912.8493485450745,1.0,simNo_29-s_10-m_80-n_80.SC.ground,885.7119052410126,1024,874,5376,5526,10,29,optimality,,,,
57,9624109,80,80,150.0,1200.0,105,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1245.6326541900635,1.0,simNo_29-s_10-m_80-n_80.SC.ground,1201.4944078922272,1024,874,5376,5526,10,29,time_limit,1.2891570900131193,27.422659397125244,932,1205.7054631710052
58,4881675,80,80,150.0,1200.0,116,PhISCS_I_,87.17359185218811,1.0,simNo_30-s_10-m_80-n_80.SC.ground,61.47287344932556,1793,1643,4607,4757,10,30,optimality,,,,
59,4881675,80,80,150.0,1200.0,120,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1241.710056066513,1.0,simNo_30-s_10-m_80-n_80.SC.ground,1201.2327890396118,1793,1643,4607,4757,10,30,time_limit,0.9977016520262557,26.996914863586426,1204,1198.739802122116
60,289213,80,80,150.0,1200.0,101,PhISCS_I_,675.6017396450043,1.0,simNo_31-s_10-m_80-n_80.SC.ground,648.9940085411072,922,772,5478,5628,10,31,optimality,,,,
61,289213,80,80,150.0,1200.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1242.728539943695,1.0,simNo_31-s_10-m_80-n_80.SC.ground,1201.4537518024445,922,772,5478,5628,10,31,time_limit,1.1431529512868168,26.178285837173462,1051,1202.4670612812042
62,621380,80,80,150.0,1200.0,120,PhISCS_I_,655.3010618686676,1.0,simNo_32-s_10-m_80-n_80.SC.ground,628.3793861865997,1372,1222,5028,5178,10,32,optimality,,,,
63,621380,80,80,150.0,1200.0,121,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1240.845230102539,1.0,simNo_32-s_10-m_80-n_80.SC.ground,1200.4503524303436,1372,1222,5028,5178,10,32,time_limit,1.2187313222643084,26.247994899749756,985,1202.68381690979
64,3488100,80,80,150.0,1200.0,109,PhISCS_I_,623.9779226779938,1.0,simNo_33-s_10-m_80-n_80.SC.ground,598.1255030632019,972,822,5428,5578,10,33,optimality,,,,
65,3488100,80,80,150.0,1200.0,109,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1246.6604886054993,1.0,simNo_33-s_10-m_80-n_80.SC.ground,1202.9216861724854,972,822,5428,5578,10,33,time_limit,1.2312402110260854,27.065567016601562,977,1207.3010051250458
66,9068494,80,80,150.0,1200.0,110,PhISCS_I_,230.84879851341248,1.0,simNo_34-s_10-m_80-n_80.SC.ground,205.09034824371338,1060,910,5340,5490,10,34,optimality,,,,
67,9068494,80,80,150.0,1200.0,110,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1243.868848323822,1.0,simNo_34-s_10-m_80-n_80.SC.ground,1200.0510008335114,1060,910,5340,5490,10,34,time_limit,1.184650543764572,26.97442078590393,1013,1204.0223569869995
68,3017550,80,80,150.0,1200.0,119,PhISCS_I_,565.4103753566742,1.0,simNo_35-s_10-m_80-n_80.SC.ground,539.8715007305145,1163,1013,5237,5387,10,35,optimality,,,,
69,3017550,80,80,150.0,1200.0,122,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1242.1641058921814,1.0,simNo_35-s_10-m_80-n_80.SC.ground,1200.1785900592804,1163,1013,5237,5387,10,35,time_limit,1.246291370778069,26.489253997802734,963,1203.6112477779388
