,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,9676108,40,20,30.0,84.0,15,PhISCS_I_,1.404979944229126,1.0,simNo_6-s_10-m_20-n_40.SC.ground,0.4829709529876709,161,131,639,669,10,6,optimality,,,,
11,9676108,40,20,30.0,84.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5501213073730469,1.0,simNo_6-s_10-m_20-n_40.SC.ground,0.4481062889099121,161,131,639,669,10,6,optimality,0.028006643056869507,0.8435306549072266,16,0.6242763996124268
12,3874536,40,20,30.0,84.0,22,PhISCS_I_,1.3199632167816162,1.0,simNo_7-s_10-m_20-n_40.SC.ground,0.4689445495605469,193,163,607,637,10,7,optimality,,,,
13,3874536,40,20,30.0,84.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6952872276306152,1.0,simNo_7-s_10-m_20-n_40.SC.ground,0.6372637748718262,193,163,607,637,10,7,optimality,0.02770712064660114,0.8239946365356445,23,0.7481739521026611
14,2398380,40,20,30.0,84.0,21,PhISCS_I_,1.4177489280700684,1.0,simNo_8-s_10-m_20-n_40.SC.ground,0.5489141941070557,191,161,609,639,10,8,optimality,,,,
15,2398380,40,20,30.0,84.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7137782573699951,1.0,simNo_8-s_10-m_20-n_40.SC.ground,0.5573108196258545,191,161,609,639,10,8,optimality,0.025332309982993385,0.9003868103027344,22,0.6992626190185547
16,7544557,40,20,30.0,84.0,20,PhISCS_I_,1.4989135265350342,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.6158232688903809,157,127,643,673,10,9,optimality,,,,
17,7544557,40,20,30.0,84.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7069735527038574,1.0,simNo_9-s_10-m_20-n_40.SC.ground,0.5602128505706787,157,127,643,673,10,9,optimality,0.02667680240812756,0.8546161651611328,21,0.7413194179534912
18,5555593,40,20,30.0,84.0,22,PhISCS_I_,2.0063881874084473,1.0,simNo_10-s_10-m_20-n_40.SC.ground,1.0808541774749756,157,127,643,673,10,10,optimality,,,,
19,5555593,40,20,30.0,84.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8597941398620605,1.0,simNo_10-s_10-m_20-n_40.SC.ground,0.7236011028289795,157,127,643,673,10,10,optimality,0.02192730614633271,0.8588459491729736,33,0.8758740425109863
20,576662,40,20,30.0,84.0,16,PhISCS_I_,1.4285504817962646,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.5477206707000732,131,101,669,699,10,11,optimality,,,,
21,576662,40,20,30.0,84.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5954172611236572,1.0,simNo_11-s_10-m_20-n_40.SC.ground,0.4567868709564209,131,101,669,699,10,11,optimality,0.026869815938612995,0.8673686981201172,17,0.6353039741516113
22,6225456,40,20,30.0,84.0,12,PhISCS_I_,1.6827342510223389,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.8244562149047852,135,105,665,695,10,12,optimality,,,,
23,6225456,40,20,30.0,84.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5443360805511475,1.0,simNo_12-s_10-m_20-n_40.SC.ground,0.41578149795532227,135,105,665,695,10,12,optimality,0.03198319215040941,0.8385190963745117,13,0.633406400680542
24,6356372,40,20,30.0,84.0,21,PhISCS_I_,1.4474949836730957,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.5653598308563232,239,209,561,591,10,13,optimality,,,,
25,6356372,40,20,30.0,84.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7729063034057617,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.6302328109741211,239,209,561,591,10,13,optimality,0.02864694595336914,0.8673617839813232,22,0.7857341766357422
26,6356383,40,20,30.0,84.0,11,PhISCS_I_,1.3800749778747559,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.5175387859344482,127,97,673,703,10,14,optimality,,,,
27,6356383,40,20,30.0,84.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.491203784942627,1.0,simNo_14-s_10-m_20-n_40.SC.ground,0.3099484443664551,127,97,673,703,10,14,optimality,0.025829037030537922,0.869581937789917,12,0.5570387840270996
28,4722876,40,20,30.0,84.0,13,PhISCS_I_,1.462660789489746,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.5643312931060791,110,80,690,720,10,15,optimality,,,,
29,4722876,40,20,30.0,84.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5521690845489502,1.0,simNo_15-s_10-m_20-n_40.SC.ground,0.34554553031921387,110,80,690,720,10,15,optimality,0.024681823594229563,0.9024569988250732,14,0.5751152038574219
30,2852395,40,20,30.0,84.0,24,PhISCS_I_,1.486260175704956,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.5851359367370605,189,159,611,641,10,16,optimality,,,,
31,2852395,40,20,30.0,84.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.9638075828552246,1.0,simNo_16-s_10-m_20-n_40.SC.ground,0.7991001605987549,189,159,611,641,10,16,optimality,0.0319640064239502,0.8820323944091797,25,0.9511933326721191
32,4651529,40,20,30.0,84.0,15,PhISCS_I_,1.8833074569702148,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.9663999080657959,194,164,606,636,10,17,optimality,,,,
33,4651529,40,20,30.0,84.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5943341255187988,1.0,simNo_17-s_10-m_20-n_40.SC.ground,0.501793622970581,194,164,606,636,10,17,optimality,0.031362101435661316,0.8330647945404053,16,0.6779036521911621
34,6044164,40,20,30.0,84.0,9,PhISCS_I_,1.4232192039489746,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.5470659732818604,143,113,657,687,10,18,optimality,,,,
35,6044164,40,20,30.0,84.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5229296684265137,1.0,simNo_18-s_10-m_20-n_40.SC.ground,0.31910157203674316,143,113,657,687,10,18,optimality,0.031910157203674315,0.9100148677825928,10,0.5623383522033691
36,1944406,40,20,30.0,84.0,10,PhISCS_I_,1.3163278102874756,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.4531235694885254,123,93,677,707,10,19,optimality,,,,
37,1944406,40,20,30.0,84.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5047032833099365,1.0,simNo_19-s_10-m_20-n_40.SC.ground,0.36512327194213867,123,93,677,707,10,19,optimality,0.033193024722012604,0.8499569892883301,11,0.5953812599182129
38,1563339,40,20,30.0,84.0,18,PhISCS_I_,1.4054148197174072,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.5245339870452881,146,116,654,684,10,20,optimality,,,,
39,1563339,40,20,30.0,84.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7128846645355225,1.0,simNo_20-s_10-m_20-n_40.SC.ground,0.6429867744445801,146,116,654,684,10,20,optimality,0.03384140918129369,0.7888154983520508,19,0.7555439472198486
40,6881049,40,20,30.0,84.0,16,PhISCS_I_,1.4510798454284668,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.5750715732574463,145,115,655,685,10,21,optimality,,,,
41,6881049,40,20,30.0,84.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.541945219039917,1.0,simNo_21-s_10-m_20-n_40.SC.ground,0.4066009521484375,145,115,655,685,10,21,optimality,0.023917703067555147,0.8547866344451904,17,0.5956168174743652
42,4577393,40,20,30.0,84.0,13,PhISCS_I_,1.915994644165039,1.0,simNo_22-s_10-m_20-n_40.SC.ground,1.029540777206421,123,93,677,707,10,22,optimality,,,,
43,4577393,40,20,30.0,84.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.768406867980957,1.0,simNo_22-s_10-m_20-n_40.SC.ground,0.5337607860565186,123,93,677,707,10,22,optimality,0.02965337700313992,0.8889784812927246,18,0.8033819198608398
44,7447748,40,20,30.0,84.0,16,PhISCS_I_,1.8617773056030273,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.9798974990844727,158,128,642,672,10,23,optimality,,,,
45,7447748,40,20,30.0,84.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.747213363647461,1.0,simNo_23-s_10-m_20-n_40.SC.ground,0.5780224800109863,158,128,642,672,10,23,optimality,0.03400132235358743,0.8578457832336426,17,0.7968134880065918
46,7770240,40,20,30.0,84.0,15,PhISCS_I_,1.443673849105835,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.5720281600952148,194,164,606,636,10,24,optimality,,,,
47,7770240,40,20,30.0,84.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5034136772155762,1.0,simNo_24-s_10-m_20-n_40.SC.ground,0.39817309379577637,194,164,606,636,10,24,optimality,0.024885818362236023,0.8438549041748047,16,0.5757415294647217
48,3337554,40,20,30.0,84.0,8,PhISCS_I_,1.4377648830413818,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.5676889419555664,111,81,689,719,10,25,optimality,,,,
49,3337554,40,20,30.0,84.0,8,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5007755756378174,1.0,simNo_25-s_10-m_20-n_40.SC.ground,0.3025655746459961,111,81,689,719,10,25,optimality,0.033618397182888456,0.8688335418701172,9,0.5838596820831299
50,3942575,40,20,30.0,84.0,12,PhISCS_I_,1.451714277267456,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.5521175861358643,129,99,671,701,10,26,optimality,,,,
51,3942575,40,20,30.0,84.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.620070457458496,1.0,simNo_26-s_10-m_20-n_40.SC.ground,0.42681217193603516,129,99,671,701,10,26,optimality,0.032831705533541165,0.8919315338134766,13,0.6564948558807373
52,2507382,40,20,30.0,84.0,25,PhISCS_I_,1.4870250225067139,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.5957431793212891,214,184,586,616,10,27,optimality,,,,
53,2507382,40,20,30.0,84.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.961449384689331,1.0,simNo_27-s_10-m_20-n_40.SC.ground,0.8127882480621338,214,184,586,616,10,27,optimality,0.03126108646392822,0.8834452629089355,26,0.927825927734375
54,8752329,40,20,30.0,84.0,12,PhISCS_I_,1.3993005752563477,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.509765625,101,71,699,729,10,28,optimality,,,,
55,8752329,40,20,30.0,84.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5755736827850342,1.0,simNo_28-s_10-m_20-n_40.SC.ground,0.38716554641723633,101,71,699,729,10,28,optimality,0.02978196510901818,0.8621659278869629,13,0.6439645290374756
56,3022595,40,20,30.0,84.0,18,PhISCS_I_,1.419001579284668,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.5090212821960449,158,128,642,672,10,29,optimality,,,,
57,3022595,40,20,30.0,84.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.706728458404541,1.0,simNo_29-s_10-m_20-n_40.SC.ground,0.5339756011962891,158,128,642,672,10,29,optimality,0.028103979010331005,0.8510518074035645,19,0.7485942840576172
58,1323082,40,20,30.0,84.0,20,PhISCS_I_,1.9348812103271484,1.0,simNo_30-s_10-m_20-n_40.SC.ground,1.0162954330444336,154,124,646,676,10,30,optimality,,,,
59,1323082,40,20,30.0,84.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8092355728149414,1.0,simNo_30-s_10-m_20-n_40.SC.ground,0.677945613861084,154,124,646,676,10,30,optimality,0.03228312446957543,0.8538670539855957,21,0.8370680809020996
60,9308023,40,20,30.0,84.0,18,PhISCS_I_,1.393705129623413,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.5233166217803955,167,137,633,663,10,31,optimality,,,,
61,9308023,40,20,30.0,84.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6182575225830078,1.0,simNo_31-s_10-m_20-n_40.SC.ground,0.4637293815612793,167,137,633,663,10,31,optimality,0.024406809555856807,0.867973804473877,19,0.6515998840332031
62,981346,40,20,30.0,84.0,11,PhISCS_I_,1.4573655128479004,1.0,simNo_32-s_10-m_20-n_40.SC.ground,0.5643866062164307,111,81,689,719,10,32,optimality,,,,
63,981346,40,20,30.0,84.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5860774517059326,1.0,simNo_32-s_10-m_20-n_40.SC.ground,0.29062867164611816,111,81,689,719,10,32,optimality,0.024219055970509846,0.9803831577301025,12,0.5465078353881836
64,1985101,40,20,30.0,84.0,15,PhISCS_I_,1.4399676322937012,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.5709381103515625,146,116,654,684,10,33,optimality,,,,
65,1985101,40,20,30.0,84.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6780633926391602,1.0,simNo_33-s_10-m_20-n_40.SC.ground,0.4009718894958496,146,116,654,684,10,33,optimality,0.0250607430934906,0.9412822723388672,16,0.6507003307342529
66,7664776,40,20,30.0,84.0,21,PhISCS_I_,1.5919725894927979,1.0,simNo_34-s_10-m_20-n_40.SC.ground,0.5899207592010498,167,137,633,663,10,34,optimality,,,,
67,7664776,40,20,30.0,84.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.931647539138794,1.0,simNo_34-s_10-m_20-n_40.SC.ground,0.7533538341522217,167,137,633,663,10,34,optimality,0.034243356097828255,0.8684918880462646,22,0.9370031356811523
68,9334770,40,20,30.0,84.0,10,PhISCS_I_,1.5787339210510254,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.6468629837036133,136,106,664,694,10,35,optimality,,,,
69,9334770,40,20,30.0,84.0,10,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6619055271148682,1.0,simNo_35-s_10-m_20-n_40.SC.ground,0.3950769901275635,136,106,664,694,10,35,optimality,0.03591609001159668,0.9247260093688965,11,0.6794400215148926
70,862890,40,20,30.0,84.0,19,PhISCS_I_,1.5044560432434082,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.6108314990997314,229,199,571,601,10,36,optimality,,,,
71,862890,40,20,30.0,84.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7202954292297363,1.0,simNo_36-s_10-m_20-n_40.SC.ground,0.6027772426605225,229,199,571,601,10,36,optimality,0.030138862133026124,0.8494608402252197,20,0.759427547454834
72,5676651,40,20,30.0,84.0,18,PhISCS_I_,1.4161128997802734,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.5388205051422119,224,194,576,606,10,37,optimality,,,,
73,5676651,40,20,30.0,84.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.5606720447540283,1.0,simNo_37-s_10-m_20-n_40.SC.ground,0.4618957042694092,224,194,576,606,10,37,optimality,0.024310300224705747,0.8443751335144043,19,0.6144733428955078
74,5231709,40,20,30.0,84.0,16,PhISCS_I_,1.4250259399414062,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.52085280418396,143,113,657,687,10,38,optimality,,,,
75,5231709,40,20,30.0,84.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6998369693756104,1.0,simNo_38-s_10-m_20-n_40.SC.ground,0.587820291519165,143,113,657,687,10,38,optimality,0.03457766420700971,0.8020777702331543,17,0.7415618896484375
76,8658063,40,20,30.0,84.0,19,PhISCS_I_,1.4148776531219482,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.5420703887939453,245,215,555,585,10,39,optimality,,,,
77,8658063,40,20,30.0,84.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7655789852142334,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.5928592681884766,245,215,555,585,10,39,optimality,0.02964296340942383,0.8963286876678467,20,0.7554898262023926
78,7239128,40,20,30.0,84.0,17,PhISCS_I_,1.496002197265625,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.6018099784851074,191,161,609,639,10,40,optimality,,,,
79,7239128,40,20,30.0,84.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.595517635345459,1.0,simNo_40-s_10-m_20-n_40.SC.ground,0.43968844413757324,191,161,609,639,10,40,optimality,0.024427135785420735,0.8701663017272949,18,0.6255886554718018
80,8299550,40,20,30.0,84.0,16,PhISCS_I_,1.4186601638793945,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.5353147983551025,144,114,656,686,10,41,optimality,,,,
81,8299550,40,20,30.0,84.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6842961311340332,1.0,simNo_41-s_10-m_20-n_40.SC.ground,0.5228440761566162,144,114,656,686,10,41,optimality,0.03075553389156566,0.8786873817443848,17,0.7153756618499756
82,9562933,40,20,30.0,84.0,16,PhISCS_I_,1.4289977550506592,1.0,simNo_42-s_10-m_20-n_40.SC.ground,0.5429058074951172,104,74,696,726,10,42,optimality,,,,
83,9562933,40,20,30.0,84.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6482865810394287,1.0,simNo_42-s_10-m_20-n_40.SC.ground,0.45389795303344727,104,74,696,726,10,42,optimality,0.026699879590202782,0.8772885799407959,17,0.6811659336090088
84,6345393,40,20,30.0,84.0,19,PhISCS_I_,1.3923122882843018,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.5156633853912354,171,141,629,659,10,43,optimality,,,,
85,6345393,40,20,30.0,84.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.708078145980835,1.0,simNo_43-s_10-m_20-n_40.SC.ground,0.5559263229370117,171,141,629,659,10,43,optimality,0.027796316146850585,0.8644461631774902,20,0.7319374084472656
86,5261407,40,20,30.0,84.0,17,PhISCS_I_,1.9855396747589111,1.0,simNo_44-s_10-m_20-n_40.SC.ground,1.0836942195892334,128,98,672,702,10,44,optimality,,,,
87,5261407,40,20,30.0,84.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7637503147125244,1.0,simNo_44-s_10-m_20-n_40.SC.ground,0.5344064235687256,128,98,672,702,10,44,optimality,0.029689245753818087,0.914283037185669,18,0.7466080188751221
88,3582526,40,20,30.0,84.0,18,PhISCS_I_,1.4547808170318604,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.5607593059539795,188,158,612,642,10,45,optimality,,,,
89,3582526,40,20,30.0,84.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8805246353149414,1.0,simNo_45-s_10-m_20-n_40.SC.ground,0.7098419666290283,188,158,612,642,10,45,optimality,0.03736010350679096,0.8772811889648438,19,0.8943979740142822
90,9664119,40,20,30.0,84.0,18,PhISCS_I_,1.4419171810150146,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.5588600635528564,188,158,612,642,10,46,optimality,,,,
91,9664119,40,20,30.0,84.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7495460510253906,1.0,simNo_46-s_10-m_20-n_40.SC.ground,0.5999772548675537,188,158,612,642,10,46,optimality,0.03157775025618704,0.8681657314300537,19,0.771519660949707
92,4601654,40,20,30.0,84.0,12,PhISCS_I_,1.4281044006347656,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.5273172855377197,135,105,665,695,10,47,optimality,,,,
93,4601654,40,20,30.0,84.0,12,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4096853733062744,1.0,simNo_47-s_10-m_20-n_40.SC.ground,0.2794654369354248,135,105,665,695,10,47,optimality,0.021497341302724984,0.8490457534790039,13,0.4935567378997803
94,4995852,40,20,30.0,84.0,17,PhISCS_I_,1.3771941661834717,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.49874067306518555,177,147,623,653,10,48,optimality,,,,
95,4995852,40,20,30.0,84.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6832711696624756,1.0,simNo_48-s_10-m_20-n_40.SC.ground,0.5179286003112793,177,147,623,653,10,48,optimality,0.028773811128404405,0.8764691352844238,18,0.7094614505767822
96,1602695,40,20,30.0,84.0,15,PhISCS_I_,1.4381930828094482,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.5500593185424805,178,148,622,652,10,49,optimality,,,,
97,1602695,40,20,30.0,84.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.545250415802002,1.0,simNo_49-s_10-m_20-n_40.SC.ground,0.3571345806121826,178,148,622,652,10,49,optimality,0.022320911288261414,0.8876368999481201,16,0.5740823745727539
98,2394341,40,20,30.0,84.0,20,PhISCS_I_,1.5905683040618896,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.6973814964294434,185,155,615,645,10,50,optimality,,,,
99,2394341,40,20,30.0,84.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.810584545135498,1.0,simNo_50-s_10-m_20-n_40.SC.ground,0.6353349685668945,185,155,615,645,10,50,optimality,0.030254046122233074,0.8848369121551514,21,0.8109304904937744
100,6093051,40,20,30.0,84.0,18,PhISCS_I_,1.3711035251617432,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.4944610595703125,170,140,630,660,10,51,optimality,,,,
101,6093051,40,20,30.0,84.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6223959922790527,1.0,simNo_51-s_10-m_20-n_40.SC.ground,0.5224406719207764,170,140,630,660,10,51,optimality,0.027496877469514545,0.8364472389221191,19,0.6819031238555908
102,1136739,40,20,30.0,84.0,16,PhISCS_I_,1.3860187530517578,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.5234870910644531,146,116,654,684,10,52,optimality,,,,
103,1136739,40,20,30.0,84.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6726510524749756,1.0,simNo_52-s_10-m_20-n_40.SC.ground,0.5063576698303223,146,116,654,684,10,52,optimality,0.029785745284136605,0.8624398708343506,17,0.718644380569458
104,797686,40,20,30.0,84.0,21,PhISCS_I_,1.793224573135376,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.9099278450012207,185,155,615,645,10,53,optimality,,,,
105,797686,40,20,30.0,84.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.8710129261016846,1.0,simNo_53-s_10-m_20-n_40.SC.ground,0.771690845489502,185,155,615,645,10,53,optimality,0.03507685661315918,0.8377809524536133,22,0.9164202213287354
106,1045532,40,20,30.0,84.0,14,PhISCS_I_,1.7858428955078125,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.875178337097168,142,112,658,688,10,54,optimality,,,,
107,1045532,40,20,30.0,84.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.514167070388794,1.0,simNo_54-s_10-m_20-n_40.SC.ground,0.376023530960083,142,112,658,688,10,54,optimality,0.025068235397338868,0.8545236587524414,15,0.5811474323272705
108,8910180,40,20,30.0,84.0,15,PhISCS_I_,1.4249553680419922,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.5524153709411621,133,103,667,697,10,55,optimality,,,,
109,8910180,40,20,30.0,84.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4987084865570068,1.0,simNo_55-s_10-m_20-n_40.SC.ground,0.3540360927581787,133,103,667,697,10,55,optimality,0.02212725579738617,0.8510942459106445,16,0.567572832107544
110,350106,40,20,30.0,84.0,19,PhISCS_I_,1.3973009586334229,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.5301682949066162,199,169,601,631,10,56,optimality,,,,
111,350106,40,20,30.0,84.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7616257667541504,1.0,simNo_56-s_10-m_20-n_40.SC.ground,0.6395022869110107,199,169,601,631,10,56,optimality,0.03197511434555054,0.8566799163818359,20,0.7969417572021484
112,1127368,40,20,30.0,84.0,25,PhISCS_I_,1.7345163822174072,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.8464970588684082,292,262,508,538,10,57,optimality,,,,
113,1127368,40,20,30.0,84.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.87845778465271,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.7918426990509033,292,262,508,538,10,57,optimality,0.030455488425034743,0.8502154350280762,26,0.8802046775817871
114,3655452,40,20,30.0,84.0,16,PhISCS_I_,1.4718708992004395,1.0,simNo_58-s_10-m_20-n_40.SC.ground,0.5685396194458008,135,105,665,695,10,58,optimality,,,,
