,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,3248736,40,80,220.0,1244.0,158,PhISCS_I_,402.58022713661194,1.0,simNo_1-s_10-m_80-n_40.SC.ground,389.1641592979431,633,413,2567,2787,10,1,optimality,,,,
1,3248736,40,80,220.0,1244.0,158,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1269.3668360710144,1.0,simNo_1-s_10-m_80-n_40.SC.ground,1244.5662150382996,633,413,2567,2787,10,1,time_limit,0.3475471139453503,17.455240726470947,3581,1229.2208104133606
2,5509546,40,80,220.0,1244.0,167,PhISCS_I_,309.7276542186737,1.0,simNo_2-s_10-m_80-n_40.SC.ground,296.15364146232605,763,543,2437,2657,10,2,optimality,,,,
3,5509546,40,80,220.0,1244.0,167,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1268.5299382209778,1.0,simNo_2-s_10-m_80-n_40.SC.ground,1244.1701383590698,763,543,2437,2657,10,2,time_limit,0.612288453916865,17.28932547569275,2032,1235.9457759857178
4,5370069,40,80,220.0,1244.0,144,PhISCS_I_,69.40192341804504,1.0,simNo_3-s_10-m_80-n_40.SC.ground,55.090576171875,550,330,2650,2870,10,3,optimality,,,,
5,5370069,40,80,220.0,1244.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1273.264596939087,1.0,simNo_3-s_10-m_80-n_40.SC.ground,1247.8654177188873,550,330,2650,2870,10,3,time_limit,0.6979113074490422,15.94269347190857,1788,1244.2745254039764
6,847671,40,80,220.0,1244.0,140,PhISCS_I_,453.0815751552582,1.0,simNo_4-s_10-m_80-n_40.SC.ground,439.2019627094269,586,366,2614,2834,10,4,optimality,,,,
7,847671,40,80,220.0,1244.0,141,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1269.2060568332672,1.0,simNo_4-s_10-m_80-n_40.SC.ground,1244.2036516666412,586,366,2614,2834,10,4,time_limit,0.49003688525665273,16.20942449569702,2539,1236.0570812225342
8,3986150,40,80,220.0,1244.0,58,PhISCS_I_,33.22547173500061,1.0,simNo_5-s_10-m_80-n_40.SC.ground,19.363194465637207,320,100,2880,3100,10,5,optimality,,,,
9,3986150,40,80,220.0,1244.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,87.49490189552307,1.0,simNo_5-s_10-m_80-n_40.SC.ground,62.41888642311096,320,100,2880,3100,10,5,optimality,1.0579472275103552,13.879819393157959,59,72.81985235214233
10,483687,40,80,220.0,1244.0,157,PhISCS_I_,532.7900233268738,1.0,simNo_6-s_10-m_80-n_40.SC.ground,519.1567823886871,627,407,2573,2793,10,6,optimality,,,,
11,483687,40,80,220.0,1244.0,160,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1268.0878791809082,1.0,simNo_6-s_10-m_80-n_40.SC.ground,1244.2583553791046,627,407,2573,2793,10,6,time_limit,0.7840317299175202,16.236728191375732,1587,1238.3893523216248
12,5990098,40,80,220.0,1244.0,142,PhISCS_I_,528.6171960830688,1.0,simNo_7-s_10-m_80-n_40.SC.ground,515.0441918373108,600,380,2600,2820,10,7,optimality,,,,
13,5990098,40,80,220.0,1244.0,148,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1268.200777053833,1.0,simNo_7-s_10-m_80-n_40.SC.ground,1244.3625657558441,600,380,2600,2820,10,7,time_limit,0.5552711136795377,17.620972871780396,2241,1233.9341597557068
14,8955454,40,80,220.0,1244.0,164,PhISCS_I_,47.42408776283264,1.0,simNo_8-s_10-m_80-n_40.SC.ground,33.657304525375366,737,517,2463,2683,10,8,optimality,,,,
15,8955454,40,80,220.0,1244.0,164,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,268.46701550483704,1.0,simNo_8-s_10-m_80-n_40.SC.ground,245.0340280532837,737,517,2463,2683,10,8,optimality,0.7657313376665116,14.108442306518555,320,250.32954740524292
16,52427,40,80,220.0,1244.0,127,PhISCS_I_,229.01200437545776,1.0,simNo_9-s_10-m_80-n_40.SC.ground,215.58629941940308,546,326,2654,2874,10,9,optimality,,,,
17,52427,40,80,220.0,1244.0,127,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1267.3034405708313,1.0,simNo_9-s_10-m_80-n_40.SC.ground,1244.7053096294403,546,326,2654,2874,10,9,time_limit,0.6938156686897661,14.904997825622559,1794,1238.8612592220306
18,2512006,40,80,220.0,1244.0,174,PhISCS_I_,48.484482765197754,1.0,simNo_10-s_10-m_80-n_40.SC.ground,35.1726930141449,808,588,2392,2612,10,10,optimality,,,,
19,2512006,40,80,220.0,1244.0,174,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1267.6554203033447,1.0,simNo_10-s_10-m_80-n_40.SC.ground,1245.1959018707275,808,588,2392,2612,10,10,time_limit,0.425708000639565,17.303186893463135,2925,1229.057294368744
20,6165234,40,80,220.0,1244.0,162,PhISCS_I_,130.38781642913818,1.0,simNo_11-s_10-m_80-n_40.SC.ground,116.51238250732422,804,584,2396,2616,10,11,optimality,,,,
21,6165234,40,80,220.0,1244.0,164,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1268.6545414924622,1.0,simNo_11-s_10-m_80-n_40.SC.ground,1244.5798819065094,804,584,2396,2616,10,11,time_limit,0.4156913433221474,19.75913095474243,2994,1226.1696524620056
22,31090,40,80,220.0,1244.0,121,PhISCS_I_,264.2464933395386,1.0,simNo_12-s_10-m_80-n_40.SC.ground,250.54029035568237,563,343,2637,2857,10,12,optimality,,,,
23,31090,40,80,220.0,1244.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1269.6491768360138,1.0,simNo_12-s_10-m_80-n_40.SC.ground,1244.5653402805328,563,343,2637,2857,10,12,time_limit,0.4700020167222556,18.1107919216156,2648,1230.484751701355
24,9797463,40,80,220.0,1244.0,160,PhISCS_I_,299.47936153411865,1.0,simNo_13-s_10-m_80-n_40.SC.ground,285.61061358451843,746,526,2454,2674,10,13,optimality,,,,
