,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
11,1429407,20,80,120.0,480.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,63.59969711303711,1.0,simNo_6-s_10-m_80-n_20.SC.ground,52.16840362548828,320,200,1280,1400,10,6,optimality,0.2703026094584885,7.021430492401123,193,55.31718587875366
12,9662319,20,80,120.0,480.0,71,PhISCS_I_,20.178340196609497,1.0,simNo_7-s_10-m_80-n_20.SC.ground,13.191005945205688,373,253,1227,1347,10,7,optimality,,,,
13,9662319,20,80,120.0,480.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.12174153327942,1.0,simNo_7-s_10-m_80-n_20.SC.ground,16.97107195854187,373,253,1227,1347,10,7,optimality,0.23570933275752598,6.8230109214782715,72,20.753586769104004
14,8360273,20,80,120.0,480.0,82,PhISCS_I_,85.59080672264099,1.0,simNo_8-s_10-m_80-n_20.SC.ground,78.65923595428467,395,275,1205,1325,10,8,optimality,,,,
15,8360273,20,80,120.0,480.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,492.0436842441559,1.0,simNo_8-s_10-m_80-n_20.SC.ground,480.7817919254303,395,275,1205,1325,10,8,time_limit,0.2088539495766422,8.273254632949829,2302,475.3506236076355
16,9481154,20,80,120.0,480.0,33,PhISCS_I_,21.430757522583008,1.0,simNo_9-s_10-m_80-n_20.SC.ground,14.324510335922241,259,139,1341,1461,10,9,optimality,,,,
17,9481154,20,80,120.0,480.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.39882779121399,1.0,simNo_9-s_10-m_80-n_20.SC.ground,12.777566194534302,259,139,1341,1461,10,9,optimality,0.3453396268793055,7.098418712615967,37,17.03412437438965
18,6101523,20,80,120.0,480.0,77,PhISCS_I_,23.783726930618286,1.0,simNo_10-s_10-m_80-n_20.SC.ground,16.776231050491333,365,245,1235,1355,10,10,optimality,,,,
19,6101523,20,80,120.0,480.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,30.899105548858643,1.0,simNo_10-s_10-m_80-n_20.SC.ground,19.831003665924072,365,245,1235,1355,10,10,optimality,0.2542436367426163,6.99218487739563,78,23.295913457870483
20,6667554,20,80,120.0,480.0,64,PhISCS_I_,13.91157579421997,1.0,simNo_11-s_10-m_80-n_20.SC.ground,6.980256080627441,370,250,1230,1350,10,11,optimality,,,,
21,6667554,20,80,120.0,480.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.77043843269348,1.0,simNo_11-s_10-m_80-n_20.SC.ground,15.341999053955078,370,250,1230,1350,10,11,optimality,0.23603075467623197,6.944370985031128,65,18.340864896774292
22,4079704,20,80,120.0,480.0,34,PhISCS_I_,72.19972658157349,1.0,simNo_12-s_10-m_80-n_20.SC.ground,65.14456105232239,243,123,1357,1477,10,12,optimality,,,,
23,4079704,20,80,120.0,480.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,443.0614809989929,1.0,simNo_12-s_10-m_80-n_20.SC.ground,431.665753364563,243,123,1357,1477,10,12,optimality,0.1354033103402017,7.853030443191528,3188,423.03591537475586
24,1349496,20,80,120.0,480.0,69,PhISCS_I_,13.750117540359497,1.0,simNo_13-s_10-m_80-n_20.SC.ground,6.858836889266968,343,223,1257,1377,10,13,optimality,,,,
25,1349496,20,80,120.0,480.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.923789978027344,1.0,simNo_13-s_10-m_80-n_20.SC.ground,34.7116265296936,343,223,1257,1377,10,13,optimality,0.49588037899562293,7.1933207511901855,70,38.19273090362549
26,3447123,20,80,120.0,480.0,73,PhISCS_I_,24.168919563293457,1.0,simNo_14-s_10-m_80-n_20.SC.ground,17.202213525772095,343,223,1257,1377,10,14,optimality,,,,
27,3447123,20,80,120.0,480.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,72.90932941436768,1.0,simNo_14-s_10-m_80-n_20.SC.ground,61.14941191673279,343,223,1257,1377,10,14,optimality,0.20451308333355447,7.158067941665649,299,64.39949989318848
28,660282,20,80,120.0,480.0,88,PhISCS_I_,93.40905380249023,1.0,simNo_15-s_10-m_80-n_20.SC.ground,86.26092004776001,419,299,1181,1301,10,15,optimality,,,,
29,660282,20,80,120.0,480.0,88,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,491.13314747810364,1.0,simNo_15-s_10-m_80-n_20.SC.ground,480.13170742988586,419,299,1181,1301,10,15,time_limit,0.17835501761882833,8.548776149749756,2692,472.29493045806885
30,5504044,20,80,120.0,480.0,89,PhISCS_I_,14.47943902015686,1.0,simNo_16-s_10-m_80-n_20.SC.ground,7.342235565185547,541,421,1059,1179,10,16,optimality,,,,
31,5504044,20,80,120.0,480.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.78783631324768,1.0,simNo_16-s_10-m_80-n_20.SC.ground,17.602314233779907,541,421,1059,1179,10,16,optimality,0.1955812692642212,7.008434057235718,90,20.097325325012207
32,3779452,20,80,120.0,480.0,73,PhISCS_I_,62.50521397590637,1.0,simNo_17-s_10-m_80-n_20.SC.ground,55.38221526145935,385,265,1215,1335,10,17,optimality,,,,
33,3779452,20,80,120.0,480.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,95.11973071098328,1.0,simNo_17-s_10-m_80-n_20.SC.ground,84.2486023902893,385,265,1215,1335,10,17,optimality,0.27089582762150904,7.221825122833252,311,86.34685850143433
34,8072392,20,80,120.0,480.0,44,PhISCS_I_,18.434775352478027,1.0,simNo_18-s_10-m_80-n_20.SC.ground,11.295974969863892,266,146,1334,1454,10,18,optimality,,,,
35,8072392,20,80,120.0,480.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.87651038169861,1.0,simNo_18-s_10-m_80-n_20.SC.ground,15.115442037582397,266,146,1334,1454,10,18,optimality,0.3358987119462755,7.147868394851685,45,19.364582777023315
36,2106304,20,80,120.0,480.0,53,PhISCS_I_,14.243300914764404,1.0,simNo_19-s_10-m_80-n_20.SC.ground,7.33899188041687,326,206,1274,1394,10,19,optimality,,,,
37,2106304,20,80,120.0,480.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.785366535186768,1.0,simNo_19-s_10-m_80-n_20.SC.ground,15.403077602386475,326,206,1274,1394,10,19,optimality,0.28524217782197175,7.0836546421051025,54,19.302305221557617
38,5308439,20,80,120.0,480.0,90,PhISCS_I_,14.675719976425171,1.0,simNo_20-s_10-m_80-n_20.SC.ground,7.446539640426636,445,325,1155,1275,10,20,optimality,,,,
39,5308439,20,80,120.0,480.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,33.46937417984009,1.0,simNo_20-s_10-m_80-n_20.SC.ground,22.490365505218506,445,325,1155,1275,10,20,optimality,0.24714687368371985,6.990516662597656,91,25.73687982559204
40,3968898,20,80,120.0,480.0,82,PhISCS_I_,31.16643190383911,1.0,simNo_21-s_10-m_80-n_20.SC.ground,24.04304075241089,396,276,1204,1324,10,21,optimality,,,,
41,3968898,20,80,120.0,480.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,47.5423481464386,1.0,simNo_21-s_10-m_80-n_20.SC.ground,36.20417332649231,396,276,1204,1324,10,21,optimality,0.36569872046961927,7.069142580032349,99,39.8008451461792
42,1754358,20,80,120.0,480.0,15,PhISCS_I_,21.35862922668457,1.0,simNo_22-s_10-m_80-n_20.SC.ground,14.159748792648315,182,62,1418,1538,10,22,optimality,,,,
43,1754358,20,80,120.0,480.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.43507194519043,1.0,simNo_22-s_10-m_80-n_20.SC.ground,5.316108703613281,182,62,1418,1538,10,22,optimality,0.29533937242296004,7.066415071487427,18,10.228248357772827
44,7010380,20,80,120.0,480.0,61,PhISCS_I_,63.000812292099,1.0,simNo_23-s_10-m_80-n_20.SC.ground,55.98491930961609,276,156,1324,1444,10,23,optimality,,,,
45,7010380,20,80,120.0,480.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,76.00346565246582,1.0,simNo_23-s_10-m_80-n_20.SC.ground,63.948771953582764,276,156,1324,1444,10,23,optimality,0.28936095906598536,7.331695556640625,221,67.68076515197754
46,2355914,20,80,120.0,480.0,52,PhISCS_I_,106.93010830879211,1.0,simNo_24-s_10-m_80-n_20.SC.ground,99.97872257232666,296,176,1304,1424,10,24,optimality,,,,
47,2355914,20,80,120.0,480.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,492.3222963809967,1.0,simNo_24-s_10-m_80-n_20.SC.ground,480.14825463294983,296,176,1304,1424,10,24,time_limit,0.18639295599105196,9.010154247283936,2576,472.3511440753937
48,1480665,20,80,120.0,480.0,38,PhISCS_I_,20.942910194396973,1.0,simNo_25-s_10-m_80-n_20.SC.ground,14.00108790397644,222,102,1378,1498,10,25,optimality,,,,
49,1480665,20,80,120.0,480.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,43.39718818664551,1.0,simNo_25-s_10-m_80-n_20.SC.ground,31.78086256980896,222,102,1378,1498,10,25,optimality,0.30267488161722816,7.1473915576934814,105,35.65541219711304
50,1987904,20,80,120.0,480.0,34,PhISCS_I_,70.05342125892639,1.0,simNo_26-s_10-m_80-n_20.SC.ground,62.91850280761719,263,143,1337,1457,10,26,optimality,,,,
51,1987904,20,80,120.0,480.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,40.06866431236267,1.0,simNo_26-s_10-m_80-n_20.SC.ground,28.11272096633911,263,143,1337,1457,10,26,optimality,0.2756149114346972,7.155932903289795,102,32.32558465003967
52,8083954,20,80,120.0,480.0,55,PhISCS_I_,20.247422218322754,1.0,simNo_27-s_10-m_80-n_20.SC.ground,13.114492416381836,242,122,1358,1478,10,27,optimality,,,,
53,8083954,20,80,120.0,480.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,42.212207555770874,1.0,simNo_27-s_10-m_80-n_20.SC.ground,30.782538890838623,242,122,1358,1478,10,27,optimality,0.31410753970243493,7.1720006465911865,98,34.288912773132324
54,1260517,20,80,120.0,480.0,63,PhISCS_I_,15.253621339797974,1.0,simNo_28-s_10-m_80-n_20.SC.ground,7.991466522216797,333,213,1267,1387,10,28,optimality,,,,
55,1260517,20,80,120.0,480.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.863214015960693,1.0,simNo_28-s_10-m_80-n_20.SC.ground,16.763694763183594,333,213,1267,1387,10,28,optimality,0.26193273067474365,7.283801555633545,64,21.076277494430542
56,4532350,20,80,120.0,480.0,26,PhISCS_I_,14.524930715560913,1.0,simNo_29-s_10-m_80-n_20.SC.ground,7.492638111114502,216,96,1384,1504,10,29,optimality,,,,
57,4532350,20,80,120.0,480.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.99524450302124,1.0,simNo_29-s_10-m_80-n_20.SC.ground,9.058162927627563,216,96,1384,1504,10,29,optimality,0.3354875158380579,7.065394878387451,27,13.724433183670044
58,6886786,20,80,120.0,480.0,88,PhISCS_I_,50.55490183830261,1.0,simNo_30-s_10-m_80-n_20.SC.ground,43.2994441986084,512,392,1088,1208,10,30,optimality,,,,
59,6886786,20,80,120.0,480.0,88,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,221.2785747051239,1.0,simNo_30-s_10-m_80-n_20.SC.ground,210.17580437660217,512,392,1088,1208,10,30,optimality,0.28870302798983816,7.455181121826172,728,210.60460782051086
60,8541094,20,80,120.0,480.0,14,PhISCS_I_,14.063551187515259,1.0,simNo_31-s_10-m_80-n_20.SC.ground,7.209391355514526,219,99,1381,1501,10,31,optimality,,,,
61,8541094,20,80,120.0,480.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.020904541015625,1.0,simNo_31-s_10-m_80-n_20.SC.ground,3.638522148132324,219,99,1381,1501,10,31,optimality,0.2425681432088216,6.9028074741363525,15,8.006031036376953
62,8549862,20,80,120.0,480.0,79,PhISCS_I_,33.063599586486816,1.0,simNo_32-s_10-m_80-n_20.SC.ground,26.0859272480011,401,281,1199,1319,10,32,optimality,,,,
63,8549862,20,80,120.0,480.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,491.83957695961,1.0,simNo_32-s_10-m_80-n_20.SC.ground,480.159152507782,401,281,1199,1319,10,32,time_limit,0.24917444343943018,8.125937223434448,1927,475.84305024147034
64,2452468,20,80,120.0,480.0,54,PhISCS_I_,106.67109942436218,1.0,simNo_33-s_10-m_80-n_20.SC.ground,99.58422517776489,287,167,1313,1433,10,33,optimality,,,,
65,2452468,20,80,120.0,480.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,491.7001028060913,1.0,simNo_33-s_10-m_80-n_20.SC.ground,480.2151131629944,287,167,1313,1433,10,33,time_limit,0.20228100807202795,7.892303228378296,2374,474.9816529750824
66,6313671,20,80,120.0,480.0,56,PhISCS_I_,14.24573540687561,1.0,simNo_34-s_10-m_80-n_20.SC.ground,7.259153604507446,306,186,1294,1414,10,34,optimality,,,,
67,6313671,20,80,120.0,480.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.777597904205322,1.0,simNo_34-s_10-m_80-n_20.SC.ground,17.541165351867676,306,186,1294,1414,10,34,optimality,0.3077397430152224,6.846788644790649,57,21.507222414016724
68,4757181,20,80,120.0,480.0,72,PhISCS_I_,22.65934109687805,1.0,simNo_35-s_10-m_80-n_20.SC.ground,15.7340407371521,340,220,1260,1380,10,35,optimality,,,,
69,4757181,20,80,120.0,480.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.08538007736206,1.0,simNo_35-s_10-m_80-n_20.SC.ground,20.380064964294434,340,220,1260,1380,10,35,optimality,0.27917897211362236,7.084242820739746,73,24.41267728805542
70,3928046,20,80,120.0,480.0,75,PhISCS_I_,14.54439401626587,1.0,simNo_36-s_10-m_80-n_20.SC.ground,7.577230453491211,354,234,1246,1366,10,36,optimality,,,,
71,3928046,20,80,120.0,480.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,33.91088247299194,1.0,simNo_36-s_10-m_80-n_20.SC.ground,22.241139888763428,354,234,1246,1366,10,36,optimality,0.2926465774837293,7.223344564437866,76,26.040924310684204
72,8139917,20,80,120.0,480.0,65,PhISCS_I_,23.51047110557556,1.0,simNo_37-s_10-m_80-n_20.SC.ground,16.24865698814392,312,192,1288,1408,10,37,optimality,,,,
73,8139917,20,80,120.0,480.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.419411420822144,1.0,simNo_37-s_10-m_80-n_20.SC.ground,22.541135787963867,312,192,1288,1408,10,37,optimality,0.34153236042369495,7.2419726848602295,66,26.641283750534058
74,4414380,20,80,120.0,480.0,68,PhISCS_I_,20.286043643951416,1.0,simNo_38-s_10-m_80-n_20.SC.ground,13.31381344795227,358,238,1242,1362,10,38,optimality,,,,
75,4414380,20,80,120.0,480.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.61886954307556,1.0,simNo_38-s_10-m_80-n_20.SC.ground,23.520882606506348,358,238,1242,1362,10,38,optimality,0.3360126086643764,7.204540491104126,70,26.840514659881592
76,2082923,20,80,120.0,480.0,60,PhISCS_I_,19.7156982421875,1.0,simNo_39-s_10-m_80-n_20.SC.ground,12.696619749069214,300,180,1300,1420,10,39,optimality,,,,
77,2082923,20,80,120.0,480.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,29.39225196838379,1.0,simNo_39-s_10-m_80-n_20.SC.ground,18.229326725006104,300,180,1300,1420,10,39,optimality,0.29884142172141154,7.006741285324097,61,21.902380228042603
78,8973099,20,80,120.0,480.0,69,PhISCS_I_,19.27000665664673,1.0,simNo_40-s_10-m_80-n_20.SC.ground,12.101693630218506,316,196,1284,1404,10,40,optimality,,,,
79,8973099,20,80,120.0,480.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.4965615272522,1.0,simNo_40-s_10-m_80-n_20.SC.ground,20.960984230041504,316,196,1284,1404,10,40,optimality,0.2994426318577358,7.069433927536011,70,24.86982226371765
80,6279191,20,80,120.0,480.0,86,PhISCS_I_,18.114895343780518,1.0,simNo_41-s_10-m_80-n_20.SC.ground,11.056365013122559,417,297,1183,1303,10,41,optimality,,,,
81,6279191,20,80,120.0,480.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.706820011138916,1.0,simNo_41-s_10-m_80-n_20.SC.ground,21.705787658691406,417,297,1183,1303,10,41,optimality,0.24949181216886673,7.070335865020752,87,24.93406653404236
82,4858081,20,80,120.0,480.0,72,PhISCS_I_,26.066706895828247,1.0,simNo_42-s_10-m_80-n_20.SC.ground,18.951667547225952,348,228,1252,1372,10,42,optimality,,,,
83,4858081,20,80,120.0,480.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,491.80374670028687,1.0,simNo_42-s_10-m_80-n_20.SC.ground,480.0720498561859,348,228,1252,1372,10,42,time_limit,0.17176101962654236,8.487190246582031,2795,471.6674337387085
84,6866176,20,80,120.0,480.0,69,PhISCS_I_,14.502077102661133,1.0,simNo_43-s_10-m_80-n_20.SC.ground,7.311511039733887,341,221,1259,1379,10,43,optimality,,,,
85,6866176,20,80,120.0,480.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.05974531173706,1.0,simNo_43-s_10-m_80-n_20.SC.ground,15.037328720092773,341,221,1259,1379,10,43,optimality,0.21481898171561106,7.660795450210571,70,18.83565044403076
86,9505474,20,80,120.0,480.0,69,PhISCS_I_,18.10753893852234,1.0,simNo_44-s_10-m_80-n_20.SC.ground,11.088176488876343,398,278,1202,1322,10,44,optimality,,,,
87,9505474,20,80,120.0,480.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,28.136884927749634,1.0,simNo_44-s_10-m_80-n_20.SC.ground,17.20303177833557,398,278,1202,1322,10,44,optimality,0.24575759683336532,6.902360677719116,70,20.662957429885864
88,6795963,20,80,120.0,480.0,79,PhISCS_I_,14.107736825942993,1.0,simNo_45-s_10-m_80-n_20.SC.ground,7.224170207977295,347,227,1253,1373,10,45,optimality,,,,
89,6795963,20,80,120.0,480.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.839895486831665,1.0,simNo_45-s_10-m_80-n_20.SC.ground,15.943394422531128,347,227,1253,1373,10,45,optimality,0.1992924302816391,7.0864644050598145,80,19.114763021469116
90,9540634,20,80,120.0,480.0,59,PhISCS_I_,14.07237458229065,1.0,simNo_46-s_10-m_80-n_20.SC.ground,7.254512786865234,322,202,1278,1398,10,46,optimality,,,,
91,9540634,20,80,120.0,480.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.78161334991455,1.0,simNo_46-s_10-m_80-n_20.SC.ground,13.851146697998047,322,202,1278,1398,10,46,optimality,0.23085244496663412,6.624598026275635,60,17.676524877548218
92,121871,20,80,120.0,480.0,71,PhISCS_I_,20.16785764694214,1.0,simNo_47-s_10-m_80-n_20.SC.ground,13.077006101608276,365,245,1235,1355,10,47,optimality,,,,
93,121871,20,80,120.0,480.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,32.52543759346008,1.0,simNo_47-s_10-m_80-n_20.SC.ground,21.46247172355652,365,245,1235,1355,10,47,optimality,0.2980898850493961,7.0145227909088135,72,24.787425994873047
94,1388599,20,80,120.0,480.0,82,PhISCS_I_,22.43569564819336,1.0,simNo_48-s_10-m_80-n_20.SC.ground,15.198665618896484,376,256,1224,1344,10,48,optimality,,,,
95,1388599,20,80,120.0,480.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,31.588351726531982,1.0,simNo_48-s_10-m_80-n_20.SC.ground,20.089963912963867,376,256,1224,1344,10,48,optimality,0.24204775798751646,7.131241321563721,83,23.80815100669861
96,1541933,20,80,120.0,480.0,91,PhISCS_I_,14.281203508377075,1.0,simNo_49-s_10-m_80-n_20.SC.ground,7.312519073486328,571,451,1029,1149,10,49,optimality,,,,
97,1541933,20,80,120.0,480.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,33.598111391067505,1.0,simNo_49-s_10-m_80-n_20.SC.ground,23.07380485534668,571,451,1029,1149,10,49,optimality,0.25080222668855084,6.908111095428467,92,25.939961671829224
98,8896405,20,80,120.0,480.0,71,PhISCS_I_,88.57917165756226,1.0,simNo_50-s_10-m_80-n_20.SC.ground,81.14214754104614,341,221,1259,1379,10,50,optimality,,,,
99,8896405,20,80,120.0,480.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,99.25636696815491,1.0,simNo_50-s_10-m_80-n_20.SC.ground,87.31774854660034,341,221,1259,1379,10,50,optimality,0.29599236795457745,7.272948741912842,295,90.70267248153687
100,4307954,20,80,120.0,480.0,80,PhISCS_I_,24.45095443725586,1.0,simNo_51-s_10-m_80-n_20.SC.ground,17.259201526641846,452,332,1148,1268,10,51,optimality,,,,
101,4307954,20,80,120.0,480.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,83.9227569103241,1.0,simNo_51-s_10-m_80-n_20.SC.ground,72.65495300292969,452,332,1148,1268,10,51,optimality,0.2860431220587783,7.068957328796387,254,75.63883566856384
102,7857057,20,80,120.0,480.0,100,PhISCS_I_,29.894023656845093,1.0,simNo_52-s_10-m_80-n_20.SC.ground,22.56853675842285,514,394,1086,1206,10,52,optimality,,,,
103,7857057,20,80,120.0,480.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,491.38993525505066,1.0,simNo_52-s_10-m_80-n_20.SC.ground,480.3368902206421,514,394,1086,1206,10,52,time_limit,0.2668538279003567,8.569278955459595,1800,475.448703289032
104,4677437,20,80,120.0,480.0,40,PhISCS_I_,36.046040534973145,1.0,simNo_53-s_10-m_80-n_20.SC.ground,28.88685965538025,280,160,1320,1440,10,53,optimality,,,,
105,4677437,20,80,120.0,480.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.69049072265625,1.0,simNo_53-s_10-m_80-n_20.SC.ground,23.151300191879272,280,160,1320,1440,10,53,optimality,0.26610689875723303,7.025381565093994,87,27.005019903182983
106,7313629,20,80,120.0,480.0,83,PhISCS_I_,18.608253479003906,1.0,simNo_54-s_10-m_80-n_20.SC.ground,11.545165300369263,495,375,1105,1225,10,54,optimality,,,,
107,7313629,20,80,120.0,480.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.09912586212158,1.0,simNo_54-s_10-m_80-n_20.SC.ground,23.961246490478516,495,375,1105,1225,10,54,optimality,0.28189701753504137,7.149978876113892,85,27.27249550819397
108,4570720,20,80,120.0,480.0,65,PhISCS_I_,107.49488854408264,1.0,simNo_55-s_10-m_80-n_20.SC.ground,100.54630160331726,279,159,1321,1441,10,55,optimality,,,,
109,4570720,20,80,120.0,480.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,383.2478940486908,1.0,simNo_55-s_10-m_80-n_20.SC.ground,371.8103549480438,279,159,1321,1441,10,55,optimality,0.27119646604525444,7.7120044231414795,1371,370.1978187561035
110,4434526,20,80,120.0,480.0,13,PhISCS_I_,19.195956230163574,1.0,simNo_56-s_10-m_80-n_20.SC.ground,12.139896631240845,226,106,1374,1494,10,56,optimality,,,,
111,4434526,20,80,120.0,480.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.90749454498291,1.0,simNo_56-s_10-m_80-n_20.SC.ground,4.028881549835205,226,106,1374,1494,10,56,optimality,0.2877772535596575,7.111303091049194,14,8.68769383430481
112,1121904,20,80,120.0,480.0,60,PhISCS_I_,20.30164408683777,1.0,simNo_57-s_10-m_80-n_20.SC.ground,12.98435091972351,310,190,1290,1410,10,57,optimality,,,,
113,1121904,20,80,120.0,480.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,212.43587231636047,1.0,simNo_57-s_10-m_80-n_20.SC.ground,200.7114748954773,310,190,1290,1410,10,57,optimality,0.24211275620684836,7.4136857986450195,829,201.87644124031067
114,933828,20,80,120.0,480.0,30,PhISCS_I_,18.955916166305542,1.0,simNo_58-s_10-m_80-n_20.SC.ground,11.799407958984375,221,101,1379,1499,10,58,optimality,,,,
