,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,3792012,20,80,250.0,1000.0,147,PhISCS_I_,230.82766246795654,1.0,simNo_1-s_10-m_80-n_20.SC.ground,223.73580718040466,403,153,1197,1447,10,1,optimality,,,,
1,3792012,20,80,250.0,1000.0,149,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1014.5014882087708,1.0,simNo_1-s_10-m_80-n_20.SC.ground,1000.7715933322906,403,153,1197,1447,10,1,time_limit,0.2920255597701461,10.772246360778809,3427,988.9333019256592
2,3478825,20,80,250.0,1000.0,136,PhISCS_I_,89.31524562835693,1.0,simNo_2-s_10-m_80-n_20.SC.ground,82.30226182937622,435,185,1165,1415,10,2,optimality,,,,
3,3478825,20,80,250.0,1000.0,138,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1013.7545249462128,1.0,simNo_2-s_10-m_80-n_20.SC.ground,1000.3181264400482,435,185,1165,1415,10,2,time_limit,0.15022047250939302,16.509451866149902,6659,968.6428906917572
4,3583240,20,80,250.0,1000.0,41,PhISCS_I_,25.515376806259155,1.0,simNo_4-s_10-m_80-n_20.SC.ground,18.28048086166382,320,70,1280,1530,10,4,optimality,,,,
5,3583240,20,80,250.0,1000.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,117.3230767250061,1.0,simNo_4-s_10-m_80-n_20.SC.ground,105.34353423118591,320,70,1280,1530,10,4,optimality,0.20901494887140062,7.6328208446502686,504,107.93414783477783
6,2795813,20,80,250.0,1000.0,23,PhISCS_I_,13.567548036575317,1.0,simNo_5-s_10-m_80-n_20.SC.ground,6.510189771652222,304,54,1296,1546,10,5,optimality,,,,
7,2795813,20,80,250.0,1000.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.688581228256226,1.0,simNo_5-s_10-m_80-n_20.SC.ground,7.529047250747681,304,54,1296,1546,10,5,optimality,0.3137103021144867,7.030410289764404,24,11.488292932510376
8,4311653,20,80,250.0,1000.0,18,PhISCS_I_,59.63920283317566,1.0,simNo_6-s_10-m_80-n_20.SC.ground,52.395636320114136,320,70,1280,1530,10,6,optimality,,,,
9,4311653,20,80,250.0,1000.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.363708972930908,1.0,simNo_6-s_10-m_80-n_20.SC.ground,14.553699493408203,320,70,1280,1530,10,6,optimality,0.21721939542400304,7.3972008228302,67,18.7054660320282
10,6329721,20,80,250.0,1000.0,74,PhISCS_I_,16.62533664703369,1.0,simNo_7-s_10-m_80-n_20.SC.ground,9.676506757736206,373,123,1227,1477,10,7,optimality,,,,
11,6329721,20,80,250.0,1000.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,38.09121251106262,1.0,simNo_7-s_10-m_80-n_20.SC.ground,26.1678409576416,373,123,1227,1477,10,7,optimality,0.34890454610188804,7.2961695194244385,75,30.21329355239868
12,4837116,20,80,250.0,1000.0,97,PhISCS_I_,29.76881194114685,1.0,simNo_8-s_10-m_80-n_20.SC.ground,22.763455390930176,395,145,1205,1455,10,8,optimality,,,,
13,4837116,20,80,250.0,1000.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1011.5589892864227,1.0,simNo_8-s_10-m_80-n_20.SC.ground,1000.2963228225708,395,145,1205,1455,10,8,time_limit,0.31465754099483195,8.527077198028564,3179,990.7700998783112
14,3815871,20,80,250.0,1000.0,0,PhISCS_I_,13.341314554214478,1.0,simNo_9-s_10-m_80-n_20.SC.ground,6.362627744674683,259,9,1341,1591,10,9,optimality,,,,
15,3815871,20,80,250.0,1000.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.848907470703125,1.0,simNo_9-s_10-m_80-n_20.SC.ground,0.0004189014434814453,259,9,1341,1591,10,9,optimality,0.0004189014434814453,7.201749801635742,1,3.6447527408599854
16,1286005,20,80,250.0,1000.0,117,PhISCS_I_,374.74433851242065,1.0,simNo_10-s_10-m_80-n_20.SC.ground,367.6466898918152,365,115,1235,1485,10,10,optimality,,,,
17,1286005,20,80,250.0,1000.0,121,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1013.9373242855072,1.0,simNo_10-s_10-m_80-n_20.SC.ground,1000.0058839321136,365,115,1235,1485,10,10,time_limit,0.33400330124653094,9.761415481567383,2994,992.7183752059937
18,5214361,20,80,250.0,1000.0,122,PhISCS_I_,141.5655586719513,1.0,simNo_11-s_10-m_80-n_20.SC.ground,134.52239346504211,370,120,1230,1480,10,11,optimality,,,,
19,5214361,20,80,250.0,1000.0,123,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1013.1831097602844,1.0,simNo_11-s_10-m_80-n_20.SC.ground,1001.4613556861877,370,120,1230,1480,10,11,time_limit,0.5957533347330087,8.936291694641113,1681,995.8278720378876
20,1614815,20,80,250.0,1000.0,85,PhISCS_I_,186.41984939575195,1.0,simNo_13-s_10-m_80-n_20.SC.ground,179.3480863571167,343,93,1257,1507,10,13,optimality,,,,
