,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
13,895784,20,80,60.0,240.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.491641521453857,1.0,simNo_7-s_10-m_80-n_20.SC.ground,9.552677869796753,373,313,1227,1287,10,7,optimality,0.23881694674491882,6.815286874771118,40,13.37059998512268
14,5160415,20,80,60.0,240.0,42,PhISCS_I_,80.91409635543823,1.0,simNo_8-s_10-m_80-n_20.SC.ground,74.29365158081055,395,335,1205,1265,10,8,optimality,,,,
15,5160415,20,80,60.0,240.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,51.49704837799072,1.0,simNo_8-s_10-m_80-n_20.SC.ground,41.069132804870605,395,335,1205,1265,10,8,optimality,0.20131927845524808,6.72969913482666,204,43.946648597717285
16,8864025,20,80,60.0,240.0,19,PhISCS_I_,41.96047902107239,1.0,simNo_9-s_10-m_80-n_20.SC.ground,35.436060428619385,259,199,1341,1401,10,9,optimality,,,,
17,8864025,20,80,60.0,240.0,19,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,27.75941276550293,1.0,simNo_9-s_10-m_80-n_20.SC.ground,16.74802589416504,259,199,1341,1401,10,9,optimality,0.27455780154368914,6.786866664886475,61,20.616218328475952
18,1463995,20,80,60.0,240.0,46,PhISCS_I_,14.361750364303589,1.0,simNo_10-s_10-m_80-n_20.SC.ground,7.423127174377441,365,305,1235,1295,10,10,optimality,,,,
19,1463995,20,80,60.0,240.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.27591323852539,1.0,simNo_10-s_10-m_80-n_20.SC.ground,11.990891218185425,365,305,1235,1295,10,10,optimality,0.255125345067775,6.601693391799927,47,15.327233076095581
20,4008986,20,80,60.0,240.0,39,PhISCS_I_,23.842884063720703,1.0,simNo_11-s_10-m_80-n_20.SC.ground,17.181275606155396,370,310,1230,1290,10,11,optimality,,,,
21,4008986,20,80,60.0,240.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.090213775634766,1.0,simNo_11-s_10-m_80-n_20.SC.ground,14.88798451423645,370,310,1230,1290,10,11,optimality,0.30383641865788674,6.729021072387695,49,18.065892219543457
22,8542023,20,80,60.0,240.0,27,PhISCS_I_,65.99885606765747,1.0,simNo_12-s_10-m_80-n_20.SC.ground,59.19981908798218,243,183,1357,1417,10,12,optimality,,,,
23,8542023,20,80,60.0,240.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,251.5689845085144,1.0,simNo_12-s_10-m_80-n_20.SC.ground,240.46847105026245,243,183,1357,1417,10,12,time_limit,0.21186649431741186,7.2650909423828125,1135,239.87066912651062
24,3387826,20,80,60.0,240.0,35,PhISCS_I_,19.856524229049683,1.0,simNo_13-s_10-m_80-n_20.SC.ground,13.321314811706543,343,283,1257,1317,10,13,optimality,,,,
25,3387826,20,80,60.0,240.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.961211919784546,1.0,simNo_13-s_10-m_80-n_20.SC.ground,8.748344898223877,343,283,1257,1317,10,13,optimality,0.19018141083095386,7.237753391265869,46,12.455014705657959
26,9691489,20,80,60.0,240.0,38,PhISCS_I_,13.501052141189575,1.0,simNo_14-s_10-m_80-n_20.SC.ground,7.025151252746582,343,283,1257,1317,10,14,optimality,,,,
27,9691489,20,80,60.0,240.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.223945140838623,1.0,simNo_14-s_10-m_80-n_20.SC.ground,6.79609489440918,343,283,1257,1317,10,14,optimality,0.17425884344638923,6.719361066818237,39,10.20442247390747
28,3322963,20,80,60.0,240.0,44,PhISCS_I_,15.51309871673584,1.0,simNo_15-s_10-m_80-n_20.SC.ground,9.090264797210693,419,359,1181,1241,10,15,optimality,,,,
29,3322963,20,80,60.0,240.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.108136415481567,1.0,simNo_15-s_10-m_80-n_20.SC.ground,9.897051095962524,419,359,1181,1241,10,15,optimality,0.2199344687991672,6.618253469467163,45,13.171008825302124
30,3778609,20,80,60.0,240.0,49,PhISCS_I_,17.8647940158844,1.0,simNo_16-s_10-m_80-n_20.SC.ground,11.369399309158325,541,481,1059,1119,10,16,optimality,,,,
31,3778609,20,80,60.0,240.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,30.95647668838501,1.0,simNo_16-s_10-m_80-n_20.SC.ground,20.958727836608887,541,481,1059,1119,10,16,optimality,0.2160693591402978,6.7574684619903564,97,23.695998191833496
32,6569526,20,80,60.0,240.0,36,PhISCS_I_,49.56581687927246,1.0,simNo_17-s_10-m_80-n_20.SC.ground,42.8590030670166,385,325,1215,1275,10,17,optimality,,,,
33,6569526,20,80,60.0,240.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,25.1470685005188,1.0,simNo_17-s_10-m_80-n_20.SC.ground,14.277454853057861,385,325,1215,1275,10,17,optimality,0.2855490970611572,6.723845481872559,50,18.151618480682373
34,704,20,80,60.0,240.0,28,PhISCS_I_,15.868693113327026,1.0,simNo_18-s_10-m_80-n_20.SC.ground,9.301086902618408,266,206,1334,1394,10,18,optimality,,,,
35,704,20,80,60.0,240.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.47269868850708,1.0,simNo_18-s_10-m_80-n_20.SC.ground,5.505844354629517,266,206,1334,1394,10,18,optimality,0.18985670188377643,6.8580615520477295,29,9.38540267944336
36,7120916,20,80,60.0,240.0,26,PhISCS_I_,13.702934265136719,1.0,simNo_19-s_10-m_80-n_20.SC.ground,7.224956274032593,326,266,1274,1334,10,19,optimality,,,,
37,7120916,20,80,60.0,240.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.872280836105347,1.0,simNo_19-s_10-m_80-n_20.SC.ground,6.427507162094116,326,266,1274,1334,10,19,optimality,0.2380558208183006,6.520098924636841,27,10.157963752746582
38,2137338,20,80,60.0,240.0,47,PhISCS_I_,13.744927883148193,1.0,simNo_20-s_10-m_80-n_20.SC.ground,7.129885673522949,445,385,1155,1215,10,20,optimality,,,,
39,2137338,20,80,60.0,240.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.19648551940918,1.0,simNo_20-s_10-m_80-n_20.SC.ground,9.294015884399414,445,385,1155,1215,10,20,optimality,0.1936253309249878,6.549133539199829,48,12.282185316085815
40,6332319,20,80,60.0,240.0,45,PhISCS_I_,24.516803979873657,1.0,simNo_21-s_10-m_80-n_20.SC.ground,18.24044156074524,396,336,1204,1264,10,21,optimality,,,,
41,6332319,20,80,60.0,240.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.60078763961792,1.0,simNo_21-s_10-m_80-n_20.SC.ground,13.988016366958618,396,336,1204,1264,10,21,optimality,0.2742748307246788,7.058359384536743,51,17.199528455734253
42,7489217,20,80,60.0,240.0,18,PhISCS_I_,19.277644634246826,1.0,simNo_22-s_10-m_80-n_20.SC.ground,12.7761869430542,182,122,1418,1478,10,22,optimality,,,,
43,7489217,20,80,60.0,240.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.210547924041748,1.0,simNo_22-s_10-m_80-n_20.SC.ground,6.845003843307495,182,122,1418,1478,10,22,optimality,0.3602633601740787,6.586812496185303,19,10.479662418365479
44,7389299,20,80,60.0,240.0,37,PhISCS_I_,17.36337184906006,1.0,simNo_23-s_10-m_80-n_20.SC.ground,10.942519664764404,276,216,1324,1384,10,23,optimality,,,,
45,7389299,20,80,60.0,240.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.754903316497803,1.0,simNo_23-s_10-m_80-n_20.SC.ground,11.319965600967407,276,216,1324,1384,10,23,optimality,0.18866609334945678,6.669471979141235,60,14.824651956558228
46,2796102,20,80,60.0,240.0,39,PhISCS_I_,18.131303787231445,1.0,simNo_24-s_10-m_80-n_20.SC.ground,11.6973135471344,296,236,1304,1364,10,24,optimality,,,,
47,2796102,20,80,60.0,240.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.961132526397705,1.0,simNo_24-s_10-m_80-n_20.SC.ground,12.11690378189087,296,236,1304,1364,10,24,optimality,0.3029225945472717,6.737320899963379,40,15.923711776733398
48,2170839,20,80,60.0,240.0,23,PhISCS_I_,18.135069131851196,1.0,simNo_25-s_10-m_80-n_20.SC.ground,11.626484870910645,222,162,1378,1438,10,25,optimality,,,,
49,2170839,20,80,60.0,240.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.3233904838562,1.0,simNo_25-s_10-m_80-n_20.SC.ground,6.350080966949463,222,162,1378,1438,10,25,optimality,0.2645867069562276,6.676893711090088,24,10.478512525558472
50,4046876,20,80,60.0,240.0,22,PhISCS_I_,24.24850606918335,1.0,simNo_26-s_10-m_80-n_20.SC.ground,17.62664532661438,263,203,1337,1397,10,26,optimality,,,,
51,4046876,20,80,60.0,240.0,22,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.338515758514404,1.0,simNo_26-s_10-m_80-n_20.SC.ground,12.514051675796509,263,203,1337,1397,10,26,optimality,0.2780900372399224,6.592824697494507,45,16.538421630859375
52,7054245,20,80,60.0,240.0,34,PhISCS_I_,23.973196268081665,1.0,simNo_27-s_10-m_80-n_20.SC.ground,17.501100063323975,242,182,1358,1418,10,27,optimality,,,,
53,7054245,20,80,60.0,240.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.25732445716858,1.0,simNo_27-s_10-m_80-n_20.SC.ground,24.044594287872314,242,182,1358,1418,10,27,optimality,0.20550935288779756,6.6002466678619385,117,27.172706127166748
54,6318318,20,80,60.0,240.0,38,PhISCS_I_,13.292409181594849,1.0,simNo_28-s_10-m_80-n_20.SC.ground,6.646085500717163,333,273,1267,1327,10,28,optimality,,,,
55,6318318,20,80,60.0,240.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.961445569992065,1.0,simNo_28-s_10-m_80-n_20.SC.ground,8.80735182762146,333,273,1267,1327,10,28,optimality,0.2258295340415759,6.530156135559082,39,12.147616147994995
56,9792728,20,80,60.0,240.0,15,PhISCS_I_,18.223336935043335,1.0,simNo_29-s_10-m_80-n_20.SC.ground,11.729086637496948,216,156,1384,1444,10,29,optimality,,,,
57,9792728,20,80,60.0,240.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.958826541900635,1.0,simNo_29-s_10-m_80-n_20.SC.ground,3.720203161239624,216,156,1384,1444,10,29,optimality,0.2325126975774765,6.841943025588989,16,7.99993109703064
58,5071604,20,80,60.0,240.0,38,PhISCS_I_,16.384694814682007,1.0,simNo_30-s_10-m_80-n_20.SC.ground,9.917437076568604,512,452,1088,1148,10,30,optimality,,,,
59,5071604,20,80,60.0,240.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.97308921813965,1.0,simNo_30-s_10-m_80-n_20.SC.ground,10.734378337860107,512,452,1088,1148,10,30,optimality,0.27524047020154124,6.7049572467803955,39,13.98836636543274
60,8478605,20,80,60.0,240.0,20,PhISCS_I_,15.631526231765747,1.0,simNo_31-s_10-m_80-n_20.SC.ground,9.088281154632568,219,159,1381,1441,10,31,optimality,,,,
61,8478605,20,80,60.0,240.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.96068024635315,1.0,simNo_31-s_10-m_80-n_20.SC.ground,6.194320201873779,219,159,1381,1441,10,31,optimality,0.2949676286606562,6.639990329742432,21,10.165361642837524
62,1776437,20,80,60.0,240.0,38,PhISCS_I_,13.251451969146729,1.0,simNo_32-s_10-m_80-n_20.SC.ground,6.766138315200806,401,341,1199,1259,10,32,optimality,,,,
63,1776437,20,80,60.0,240.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.885130882263184,1.0,simNo_32-s_10-m_80-n_20.SC.ground,9.765234470367432,401,341,1199,1259,10,32,optimality,0.25039062744531876,6.3647987842559814,39,13.233758211135864
64,1818503,20,80,60.0,240.0,35,PhISCS_I_,19.941085815429688,1.0,simNo_33-s_10-m_80-n_20.SC.ground,13.444732427597046,287,227,1313,1373,10,33,optimality,,,,
65,1818503,20,80,60.0,240.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.20342707633972,1.0,simNo_33-s_10-m_80-n_20.SC.ground,7.799241542816162,287,227,1313,1373,10,33,optimality,0.21664559841156006,6.523331165313721,36,11.412909507751465
66,7355847,20,80,60.0,240.0,31,PhISCS_I_,13.171648263931274,1.0,simNo_34-s_10-m_80-n_20.SC.ground,6.779312610626221,306,246,1294,1354,10,34,optimality,,,,
67,7355847,20,80,60.0,240.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.915101528167725,1.0,simNo_34-s_10-m_80-n_20.SC.ground,7.947851657867432,306,246,1294,1354,10,34,optimality,0.24837036430835724,6.677330017089844,32,12.011107683181763
68,8767660,20,80,60.0,240.0,38,PhISCS_I_,13.38297152519226,1.0,simNo_35-s_10-m_80-n_20.SC.ground,6.879822254180908,340,280,1260,1320,10,35,optimality,,,,
69,8767660,20,80,60.0,240.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.441938161849976,1.0,simNo_35-s_10-m_80-n_20.SC.ground,10.88882827758789,340,280,1260,1320,10,35,optimality,0.2792007250663562,6.514140844345093,39,14.495650291442871
70,5885884,20,80,60.0,240.0,47,PhISCS_I_,29.69351553916931,1.0,simNo_36-s_10-m_80-n_20.SC.ground,23.170949935913086,354,294,1246,1306,10,36,optimality,,,,
71,5885884,20,80,60.0,240.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,250.75037789344788,1.0,simNo_36-s_10-m_80-n_20.SC.ground,240.04315519332886,354,294,1246,1306,10,36,time_limit,0.17170468897949132,7.379902601242065,1398,237.86875939369202
72,5771155,20,80,60.0,240.0,40,PhISCS_I_,26.402183532714844,1.0,simNo_37-s_10-m_80-n_20.SC.ground,19.65625548362732,312,252,1288,1348,10,37,optimality,,,,
73,5771155,20,80,60.0,240.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,250.79025650024414,1.0,simNo_37-s_10-m_80-n_20.SC.ground,240.2312023639679,312,252,1288,1348,10,37,time_limit,0.20817261903290113,6.907027721405029,1154,239.0712730884552
74,8161629,20,80,60.0,240.0,31,PhISCS_I_,13.74289608001709,1.0,simNo_38-s_10-m_80-n_20.SC.ground,7.141397953033447,358,298,1242,1302,10,38,optimality,,,,
75,8161629,20,80,60.0,240.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.944319009780884,1.0,simNo_38-s_10-m_80-n_20.SC.ground,9.210346937179565,358,298,1242,1302,10,38,optimality,0.2878233417868614,6.478421688079834,32,12.100809097290039
76,9870032,20,80,60.0,240.0,31,PhISCS_I_,16.041435480117798,1.0,simNo_39-s_10-m_80-n_20.SC.ground,9.423466920852661,300,240,1300,1360,10,39,optimality,,,,
77,9870032,20,80,60.0,240.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.670650959014893,1.0,simNo_39-s_10-m_80-n_20.SC.ground,10.024403095245361,300,240,1300,1360,10,39,optimality,0.31326259672641754,6.53788948059082,32,13.88994288444519
78,1659336,20,80,60.0,240.0,33,PhISCS_I_,18.476767539978027,1.0,simNo_40-s_10-m_80-n_20.SC.ground,12.136360168457031,316,256,1284,1344,10,40,optimality,,,,
79,1659336,20,80,60.0,240.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.075276613235474,1.0,simNo_40-s_10-m_80-n_20.SC.ground,10.075387477874756,316,256,1284,1344,10,40,optimality,0.2963349258198458,6.75501823425293,34,14.056005477905273
80,5521347,20,80,60.0,240.0,44,PhISCS_I_,13.575158596038818,1.0,simNo_41-s_10-m_80-n_20.SC.ground,7.097313642501831,417,357,1183,1243,10,41,optimality,,,,
81,5521347,20,80,60.0,240.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.71828556060791,1.0,simNo_41-s_10-m_80-n_20.SC.ground,9.268560886383057,417,357,1183,1243,10,41,optimality,0.20596801969740125,6.626662969589233,45,12.751963376998901
82,8737418,20,80,60.0,240.0,40,PhISCS_I_,22.02901291847229,1.0,simNo_42-s_10-m_80-n_20.SC.ground,15.341676235198975,348,288,1252,1312,10,42,optimality,,,,
83,8737418,20,80,60.0,240.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,117.61396026611328,1.0,simNo_42-s_10-m_80-n_20.SC.ground,106.43064832687378,348,288,1252,1312,10,42,optimality,0.2046743237055265,7.18006443977356,520,107.9871678352356
84,9081018,20,80,60.0,240.0,41,PhISCS_I_,18.665173530578613,1.0,simNo_43-s_10-m_80-n_20.SC.ground,12.171534538269043,341,281,1259,1319,10,43,optimality,,,,
85,9081018,20,80,60.0,240.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.76051616668701,1.0,simNo_43-s_10-m_80-n_20.SC.ground,11.473718166351318,341,281,1259,1319,10,43,optimality,0.2731837658655076,6.593469858169556,42,14.857035875320435
86,9518365,20,80,60.0,240.0,40,PhISCS_I_,13.913593053817749,1.0,simNo_44-s_10-m_80-n_20.SC.ground,7.236689567565918,398,338,1202,1262,10,44,optimality,,,,
87,9518365,20,80,60.0,240.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.89796781539917,1.0,simNo_44-s_10-m_80-n_20.SC.ground,11.339383363723755,398,338,1202,1262,10,44,optimality,0.27657032594448183,6.724830150604248,41,14.856775522232056
88,9778276,20,80,60.0,240.0,41,PhISCS_I_,13.534436464309692,1.0,simNo_45-s_10-m_80-n_20.SC.ground,6.957292079925537,347,287,1253,1313,10,45,optimality,,,,
89,9778276,20,80,60.0,240.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.983999729156494,1.0,simNo_45-s_10-m_80-n_20.SC.ground,8.65070104598999,347,287,1253,1313,10,45,optimality,0.2059690725235712,6.722157955169678,42,11.930891513824463
90,9072737,20,80,60.0,240.0,32,PhISCS_I_,13.761680126190186,1.0,simNo_46-s_10-m_80-n_20.SC.ground,7.160050630569458,322,262,1278,1338,10,46,optimality,,,,
91,9072737,20,80,60.0,240.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.9398033618927,1.0,simNo_46-s_10-m_80-n_20.SC.ground,8.061288595199585,322,262,1278,1338,10,46,optimality,0.2442814725818056,6.727058410644531,33,11.976614952087402
92,9371594,20,80,60.0,240.0,39,PhISCS_I_,17.227445602416992,1.0,simNo_47-s_10-m_80-n_20.SC.ground,10.554038047790527,365,305,1235,1295,10,47,optimality,,,,
93,9371594,20,80,60.0,240.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.53104519844055,1.0,simNo_47-s_10-m_80-n_20.SC.ground,8.415581941604614,365,305,1235,1295,10,47,optimality,0.21038954854011535,6.628976583480835,40,11.600818157196045
94,5968970,20,80,60.0,240.0,36,PhISCS_I_,13.876057386398315,1.0,simNo_48-s_10-m_80-n_20.SC.ground,7.2295544147491455,376,316,1224,1284,10,48,optimality,,,,
95,5968970,20,80,60.0,240.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.696261167526245,1.0,simNo_48-s_10-m_80-n_20.SC.ground,11.030109405517578,376,316,1224,1284,10,48,optimality,0.2981110650139886,6.712121486663818,37,14.695954084396362
96,7848767,20,80,60.0,240.0,49,PhISCS_I_,13.845910787582397,1.0,simNo_49-s_10-m_80-n_20.SC.ground,7.25785756111145,571,511,1029,1089,10,49,optimality,,,,
97,7848767,20,80,60.0,240.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.130741834640503,1.0,simNo_49-s_10-m_80-n_20.SC.ground,9.641899585723877,571,511,1029,1089,10,49,optimality,0.19283799171447755,6.480685472488403,50,12.269184350967407
98,2805366,20,80,60.0,240.0,31,PhISCS_I_,13.079447984695435,1.0,simNo_50-s_10-m_80-n_20.SC.ground,6.557623624801636,341,281,1259,1319,10,50,optimality,,,,
99,2805366,20,80,60.0,240.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,18.19146227836609,1.0,simNo_50-s_10-m_80-n_20.SC.ground,8.001426696777344,341,281,1259,1319,10,50,optimality,0.250044584274292,6.495990753173828,32,11.45658254623413
100,8490629,20,80,60.0,240.0,41,PhISCS_I_,13.82159948348999,1.0,simNo_51-s_10-m_80-n_20.SC.ground,6.97214412689209,452,392,1148,1208,10,51,optimality,,,,
101,8490629,20,80,60.0,240.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,20.973570585250854,1.0,simNo_51-s_10-m_80-n_20.SC.ground,10.402385711669922,452,392,1148,1208,10,51,optimality,0.24767585027785527,6.738216876983643,42,13.921495199203491
102,571044,20,80,60.0,240.0,37,PhISCS_I_,18.54414176940918,1.0,simNo_52-s_10-m_80-n_20.SC.ground,11.843405485153198,514,454,1086,1146,10,52,optimality,,,,
103,571044,20,80,60.0,240.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.526918649673462,1.0,simNo_52-s_10-m_80-n_20.SC.ground,12.333609342575073,514,454,1086,1146,10,52,optimality,0.32456866690987035,6.778151273727417,38,15.45798110961914
104,3560239,20,80,60.0,240.0,39,PhISCS_I_,21.439281463623047,1.0,simNo_53-s_10-m_80-n_20.SC.ground,14.620920181274414,280,220,1320,1380,10,53,optimality,,,,
105,3560239,20,80,60.0,240.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,24.07176423072815,1.0,simNo_53-s_10-m_80-n_20.SC.ground,12.605229377746582,280,220,1320,1380,10,53,optimality,0.3151307344436646,6.748170614242554,40,17.016289710998535
106,7579340,20,80,60.0,240.0,42,PhISCS_I_,19.001978874206543,1.0,simNo_54-s_10-m_80-n_20.SC.ground,12.20875883102417,495,435,1105,1165,10,54,optimality,,,,
107,7579340,20,80,60.0,240.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.977126836776733,1.0,simNo_54-s_10-m_80-n_20.SC.ground,13.769282579421997,495,435,1105,1165,10,54,optimality,0.32021587394004647,6.674509286880493,43,16.979138135910034
108,8704549,20,80,60.0,240.0,34,PhISCS_I_,66.82352995872498,1.0,simNo_55-s_10-m_80-n_20.SC.ground,59.86034083366394,279,219,1321,1381,10,55,optimality,,,,
109,8704549,20,80,60.0,240.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,251.78160047531128,1.0,simNo_55-s_10-m_80-n_20.SC.ground,240.53273940086365,279,219,1321,1381,10,55,time_limit,0.1745520605231231,7.089616060256958,1378,239.6234815120697
110,9537723,20,80,60.0,240.0,18,PhISCS_I_,20.937869548797607,1.0,simNo_56-s_10-m_80-n_20.SC.ground,14.123490571975708,226,166,1374,1434,10,56,optimality,,,,
111,9537723,20,80,60.0,240.0,18,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.90852928161621,1.0,simNo_56-s_10-m_80-n_20.SC.ground,6.469683885574341,226,166,1374,1434,10,56,optimality,0.32348419427871705,6.824020147323608,20,10.935621738433838
112,4883988,20,80,60.0,240.0,32,PhISCS_I_,17.206461668014526,1.0,simNo_57-s_10-m_80-n_20.SC.ground,10.504608869552612,310,250,1290,1350,10,57,optimality,,,,
113,4883988,20,80,60.0,240.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.972392797470093,1.0,simNo_57-s_10-m_80-n_20.SC.ground,11.386304140090942,310,250,1290,1350,10,57,optimality,0.34503951939669525,6.545232057571411,33,15.184388160705566
114,7554949,20,80,60.0,240.0,20,PhISCS_I_,18.28841257095337,1.0,simNo_58-s_10-m_80-n_20.SC.ground,11.645199060440063,221,161,1379,1439,10,58,optimality,,,,
