,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
13,502181,80,40,280.0,1583.0,234,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.368752002716,1.0,simNo_7-s_10-m_40-n_80.SC.ground,1583.5547380447388,1213,933,1987,2267,10,7,time_limit,0.3742743413010491,13.740387916564941,4231,1547.929913520813
14,9035613,80,40,280.0,1583.0,169,PhISCS_I_,37.31390309333801,1.0,simNo_8-s_10-m_40-n_80.SC.ground,30.262354850769043,586,306,2614,2894,10,8,optimality,,,,
15,9035613,80,40,280.0,1583.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.1362781524658,1.0,simNo_8-s_10-m_40-n_80.SC.ground,1583.3318634033203,586,306,2614,2894,10,8,time_limit,0.27431251964714487,14.495539426803589,5772,1533.6714651584625
16,2194852,80,40,280.0,1583.0,169,PhISCS_I_,91.32674312591553,1.0,simNo_9-s_10-m_40-n_80.SC.ground,84.49507355690002,593,313,2607,2887,10,9,optimality,,,,
17,2194852,80,40,280.0,1583.0,171,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.7910959720612,1.0,simNo_9-s_10-m_40-n_80.SC.ground,1583.075674533844,593,313,2607,2887,10,9,time_limit,0.2680453224744064,16.142529487609863,5906,1530.383542060852
18,6965048,80,40,280.0,1583.0,218,PhISCS_I_,88.52472448348999,1.0,simNo_10-s_10-m_40-n_80.SC.ground,81.1063482761383,745,465,2455,2735,10,10,optimality,,,,
19,6965048,80,40,280.0,1583.0,219,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1596.30908370018,1.0,simNo_10-s_10-m_40-n_80.SC.ground,1583.175180196762,745,465,2455,2735,10,10,time_limit,0.24097034706191203,16.43941330909729,6570,1532.3720307350159
20,5501896,80,40,280.0,1583.0,137,PhISCS_I_,33.620237588882446,1.0,simNo_11-s_10-m_40-n_80.SC.ground,25.54630708694458,491,211,2709,2989,10,11,optimality,,,,
21,5501896,80,40,280.0,1583.0,137,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,123.10395216941833,1.0,simNo_11-s_10-m_40-n_80.SC.ground,111.3247652053833,491,211,2709,2989,10,11,optimality,0.26890039904681956,7.684691429138184,414,111.9626088142395
22,7414298,80,40,280.0,1583.0,223,PhISCS_I_,81.63155484199524,1.0,simNo_12-s_10-m_40-n_80.SC.ground,74.28690981864929,984,704,2216,2496,10,12,optimality,,,,
23,7414298,80,40,280.0,1583.0,229,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.4383635520935,1.0,simNo_12-s_10-m_40-n_80.SC.ground,1583.0899860858917,984,704,2216,2496,10,12,time_limit,0.2100982065143851,26.97242259979248,7535,1497.7564768791199
24,6682891,80,40,280.0,1583.0,207,PhISCS_I_,20.48938226699829,1.0,simNo_13-s_10-m_40-n_80.SC.ground,12.572875738143921,858,578,2342,2622,10,13,optimality,,,,
25,6682891,80,40,280.0,1583.0,207,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,332.6443200111389,1.0,simNo_13-s_10-m_40-n_80.SC.ground,320.909236907959,858,578,2342,2622,10,13,optimality,0.24219565049657282,9.845073938369751,1325,313.22495698928833
26,1729681,80,40,280.0,1583.0,150,PhISCS_I_,20.700438976287842,1.0,simNo_14-s_10-m_40-n_80.SC.ground,12.098541975021362,518,238,2682,2962,10,14,optimality,,,,
27,1729681,80,40,280.0,1583.0,150,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,65.02764201164246,1.0,simNo_14-s_10-m_40-n_80.SC.ground,53.64865517616272,518,238,2682,2962,10,14,optimality,0.3552891071269054,8.319109201431274,151,54.31598997116089
28,4988769,80,40,280.0,1583.0,147,PhISCS_I_,136.30016422271729,1.0,simNo_15-s_10-m_40-n_80.SC.ground,127.96427011489868,501,221,2699,2979,10,15,optimality,,,,
29,4988769,80,40,280.0,1583.0,155,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1594.7067892551422,1.0,simNo_15-s_10-m_40-n_80.SC.ground,1583.1433403491974,501,221,2699,2979,10,15,time_limit,0.3171360858071309,14.648123025894165,4992,1540.0966153144836
30,866305,80,40,280.0,1583.0,169,PhISCS_I_,85.06508231163025,1.0,simNo_16-s_10-m_40-n_80.SC.ground,77.23300457000732,499,219,2701,2981,10,16,optimality,,,,
31,866305,80,40,280.0,1583.0,169,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1594.317372083664,1.0,simNo_16-s_10-m_40-n_80.SC.ground,1583.7092151641846,499,219,2701,2981,10,16,time_limit,0.38152474467939884,9.95825743675232,4151,1555.0261752605438
32,8139193,80,40,280.0,1583.0,206,PhISCS_I_,19.58089303970337,1.0,simNo_17-s_10-m_40-n_80.SC.ground,11.962579488754272,800,520,2400,2680,10,17,optimality,,,,
33,8139193,80,40,280.0,1583.0,206,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,112.06769633293152,1.0,simNo_17-s_10-m_40-n_80.SC.ground,97.79437494277954,800,520,2400,2680,10,17,optimality,0.4724365939264712,10.817842483520508,207,97.75192260742188
34,2806426,80,40,280.0,1583.0,160,PhISCS_I_,21.652581930160522,1.0,simNo_18-s_10-m_40-n_80.SC.ground,11.993441581726074,530,250,2670,2950,10,18,optimality,,,,
35,2806426,80,40,280.0,1583.0,160,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,91.43402314186096,1.0,simNo_18-s_10-m_40-n_80.SC.ground,78.38435983657837,530,250,2670,2950,10,18,optimality,0.4868593778669464,9.306030988693237,161,79.55651235580444
36,682337,80,40,280.0,1583.0,208,PhISCS_I_,89.00351977348328,1.0,simNo_19-s_10-m_40-n_80.SC.ground,80.80979776382446,714,434,2486,2766,10,19,optimality,,,,
37,682337,80,40,280.0,1583.0,208,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1594.4415140151978,1.0,simNo_19-s_10-m_40-n_80.SC.ground,1583.2334740161896,714,434,2486,2766,10,19,time_limit,0.3142583314839598,15.93155026435852,5038,1536.3206896781921
38,7723677,80,40,280.0,1583.0,188,PhISCS_I_,35.08581566810608,1.0,simNo_20-s_10-m_40-n_80.SC.ground,27.32415795326233,698,418,2502,2782,10,20,optimality,,,,
39,7723677,80,40,280.0,1583.0,188,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1594.9576525688171,1.0,simNo_20-s_10-m_40-n_80.SC.ground,1583.0019183158875,698,418,2502,2782,10,20,time_limit,0.24050469740441924,16.23550009727478,6582,1528.4833979606628
40,9806043,80,40,280.0,1583.0,183,PhISCS_I_,22.233036756515503,1.0,simNo_21-s_10-m_40-n_80.SC.ground,14.133354187011719,572,292,2628,2908,10,21,optimality,,,,
41,9806043,80,40,280.0,1583.0,183,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,83.66534399986267,1.0,simNo_21-s_10-m_40-n_80.SC.ground,71.12044835090637,572,292,2628,2908,10,21,optimality,0.3865241758201433,9.097506999969482,184,71.65723514556885
42,3300988,80,40,280.0,1583.0,188,PhISCS_I_,99.11392211914062,1.0,simNo_22-s_10-m_40-n_80.SC.ground,91.27234029769897,619,339,2581,2861,10,22,optimality,,,,
43,3300988,80,40,280.0,1583.0,188,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1595.85027217865,1.0,simNo_22-s_10-m_40-n_80.SC.ground,1583.7382311820984,619,339,2581,2861,10,22,time_limit,0.17149304073439073,16.013498306274414,9235,1511.743723154068
44,7889586,80,40,280.0,1583.0,230,PhISCS_I_,122.15886235237122,1.0,simNo_23-s_10-m_40-n_80.SC.ground,112.99616813659668,976,696,2224,2504,10,23,optimality,,,,
45,7889586,80,40,280.0,1583.0,231,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1596.847039937973,1.0,simNo_23-s_10-m_40-n_80.SC.ground,1583.6424705982208,976,696,2224,2504,10,23,time_limit,0.3637212840142905,19.482481002807617,4354,1534.8955483436584
46,8981506,80,40,280.0,1583.0,215,PhISCS_I_,97.11427903175354,1.0,simNo_24-s_10-m_40-n_80.SC.ground,88.83373618125916,878,598,2322,2602,10,24,optimality,,,,
47,8981506,80,40,280.0,1583.0,217,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1595.220407962799,1.0,simNo_24-s_10-m_40-n_80.SC.ground,1583.1050379276276,878,598,2322,2602,10,24,time_limit,0.19554163017880774,26.86135721206665,8096,1498.5101008415222
48,6355763,80,40,280.0,1583.0,200,PhISCS_I_,89.2115626335144,1.0,simNo_25-s_10-m_40-n_80.SC.ground,81.04043865203857,716,436,2484,2764,10,25,optimality,,,,
49,6355763,80,40,280.0,1583.0,200,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1596.0675604343414,1.0,simNo_25-s_10-m_40-n_80.SC.ground,1583.9692027568817,716,436,2484,2764,10,25,time_limit,0.5743180575623211,12.316008806228638,2758,1562.4987018108368
50,5300892,80,40,280.0,1583.0,177,PhISCS_I_,23.510354042053223,1.0,simNo_26-s_10-m_40-n_80.SC.ground,15.957762718200684,581,301,2619,2899,10,26,optimality,,,,
51,5300892,80,40,280.0,1583.0,177,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.8160762786865,1.0,simNo_26-s_10-m_40-n_80.SC.ground,1583.029804468155,581,301,2619,2899,10,26,time_limit,0.24630928963251206,13.685559272766113,6427,1533.4216973781586
52,9654373,80,40,280.0,1583.0,213,PhISCS_I_,96.19650077819824,1.0,simNo_27-s_10-m_40-n_80.SC.ground,88.56279563903809,759,479,2441,2721,10,27,optimality,,,,
53,9654373,80,40,280.0,1583.0,221,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1595.054880142212,1.0,simNo_27-s_10-m_40-n_80.SC.ground,1583.1461110115051,759,479,2441,2721,10,27,time_limit,0.24435037984434405,19.76187038421631,6479,1522.680697441101
54,9769008,80,40,280.0,1583.0,174,PhISCS_I_,41.47155785560608,1.0,simNo_28-s_10-m_40-n_80.SC.ground,33.2135066986084,609,329,2591,2871,10,28,optimality,,,,
55,9769008,80,40,280.0,1583.0,174,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1594.4009890556335,1.0,simNo_28-s_10-m_40-n_80.SC.ground,1583.680447101593,609,329,2591,2871,10,28,time_limit,0.23864985640470057,13.46705937385559,6636,1536.5779361724854
56,8008343,80,40,280.0,1583.0,211,PhISCS_I_,56.86680579185486,1.0,simNo_29-s_10-m_40-n_80.SC.ground,49.359171628952026,963,683,2237,2517,10,29,optimality,,,,
57,8008343,80,40,280.0,1583.0,213,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.333334684372,1.0,simNo_29-s_10-m_40-n_80.SC.ground,1583.718675851822,963,683,2237,2517,10,29,time_limit,0.29080401686592394,12.26279616355896,5446,1541.122896194458
58,8305072,80,40,280.0,1583.0,239,PhISCS_I_,46.388959884643555,1.0,simNo_30-s_10-m_40-n_80.SC.ground,39.38761639595032,1226,946,1974,2254,10,30,optimality,,,,
59,8305072,80,40,280.0,1583.0,240,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.2745597362518,1.0,simNo_30-s_10-m_40-n_80.SC.ground,1583.5886759757996,1226,946,1974,2254,10,30,time_limit,0.3237760531539153,17.173182725906372,4891,1536.8394176959991
60,3695140,80,40,280.0,1583.0,234,PhISCS_I_,16.217785596847534,1.0,simNo_31-s_10-m_40-n_80.SC.ground,9.205344200134277,1074,794,2126,2406,10,31,optimality,,,,
61,3695140,80,40,280.0,1583.0,234,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,222.96030855178833,1.0,simNo_31-s_10-m_40-n_80.SC.ground,212.8312804698944,1074,794,2126,2406,10,31,optimality,0.9056650232761464,7.948474407196045,235,211.85619378089905
62,9712749,80,40,280.0,1583.0,211,PhISCS_I_,39.81925582885742,1.0,simNo_32-s_10-m_40-n_80.SC.ground,33.05240225791931,757,477,2443,2723,10,32,optimality,,,,
63,9712749,80,40,280.0,1583.0,217,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1592.3903632164001,1.0,simNo_32-s_10-m_40-n_80.SC.ground,1583.099368095398,757,477,2443,2723,10,32,time_limit,0.2763790796255932,15.275436401367188,5728,1536.9221930503845
64,2642846,80,40,280.0,1583.0,190,PhISCS_I_,32.05849289894104,1.0,simNo_33-s_10-m_40-n_80.SC.ground,25.153071641921997,664,384,2536,2816,10,33,optimality,,,,
65,2642846,80,40,280.0,1583.0,190,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.1839156150818,1.0,simNo_33-s_10-m_40-n_80.SC.ground,1583.3004653453827,664,384,2536,2816,10,33,time_limit,0.20645461798740158,13.628029346466064,7669,1531.6702463626862
66,5109923,80,40,280.0,1583.0,206,PhISCS_I_,28.761605978012085,1.0,simNo_34-s_10-m_40-n_80.SC.ground,21.98328137397766,706,426,2494,2774,10,34,optimality,,,,
67,5109923,80,40,280.0,1583.0,206,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1592.9964187145233,1.0,simNo_34-s_10-m_40-n_80.SC.ground,1583.3446893692017,706,426,2494,2774,10,34,time_limit,0.5004249966400763,8.872933626174927,3164,1564.6386308670044
68,2446918,80,40,280.0,1583.0,151,PhISCS_I_,28.471535682678223,1.0,simNo_35-s_10-m_40-n_80.SC.ground,19.93149471282959,478,198,2722,3002,10,35,optimality,,,,
69,2446918,80,40,280.0,1583.0,153,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1596.0920045375824,1.0,simNo_35-s_10-m_40-n_80.SC.ground,1583.6386210918427,478,198,2722,3002,10,35,time_limit,0.22759968684849707,14.589155673980713,6958,1535.811066865921
70,5073106,80,40,280.0,1583.0,174,PhISCS_I_,23.702134370803833,1.0,simNo_36-s_10-m_40-n_80.SC.ground,16.545698165893555,598,318,2602,2882,10,36,optimality,,,,
71,5073106,80,40,280.0,1583.0,175,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.8287107944489,1.0,simNo_36-s_10-m_40-n_80.SC.ground,1583.3853633403778,598,318,2602,2882,10,36,time_limit,0.19363890954388868,14.180176258087158,8177,1526.2281093597412
72,5151688,80,40,280.0,1583.0,182,PhISCS_I_,15.782686233520508,1.0,simNo_37-s_10-m_40-n_80.SC.ground,8.833938837051392,571,291,2629,2909,10,37,optimality,,,,
73,5151688,80,40,280.0,1583.0,182,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,70.90925812721252,1.0,simNo_37-s_10-m_40-n_80.SC.ground,60.84548759460449,571,291,2629,2909,10,37,optimality,0.3324890032492049,7.470321178436279,183,60.996763706207275
74,37935,80,40,280.0,1583.0,172,PhISCS_I_,21.88936686515808,1.0,simNo_38-s_10-m_40-n_80.SC.ground,14.768501281738281,574,294,2626,2906,10,38,optimality,,,,
75,37935,80,40,280.0,1583.0,172,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,79.49642038345337,1.0,simNo_38-s_10-m_40-n_80.SC.ground,69.55204892158508,574,294,2626,2906,10,38,optimality,0.28859771336757295,7.383937120437622,241,69.31985998153687
76,8238597,80,40,280.0,1583.0,221,PhISCS_I_,94.76382565498352,1.0,simNo_39-s_10-m_40-n_80.SC.ground,87.71575713157654,886,606,2314,2594,10,39,optimality,,,,
77,8238597,80,40,280.0,1583.0,227,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.8109073638916,1.0,simNo_39-s_10-m_40-n_80.SC.ground,1583.1148054599762,886,606,2314,2594,10,39,time_limit,0.29090679997426977,17.804773569107056,5442,1533.5185360908508
78,4630580,80,40,280.0,1583.0,181,PhISCS_I_,20.868469715118408,1.0,simNo_40-s_10-m_40-n_80.SC.ground,13.779285192489624,671,391,2529,2809,10,40,optimality,,,,
79,4630580,80,40,280.0,1583.0,181,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1592.829844236374,1.0,simNo_40-s_10-m_40-n_80.SC.ground,1583.1816518306732,671,391,2529,2809,10,40,time_limit,0.3106104869198888,12.179930925369263,5097,1545.748738527298
80,42349,80,40,280.0,1583.0,198,PhISCS_I_,19.046445608139038,1.0,simNo_41-s_10-m_40-n_80.SC.ground,12.521479368209839,721,441,2479,2759,10,41,optimality,,,,
81,42349,80,40,280.0,1583.0,198,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,81.61685299873352,1.0,simNo_41-s_10-m_40-n_80.SC.ground,71.27690982818604,721,441,2479,2759,10,41,optimality,0.30855805120426855,7.217181444168091,231,71.62759041786194
82,4476429,80,40,280.0,1583.0,165,PhISCS_I_,13.378844499588013,1.0,simNo_42-s_10-m_40-n_80.SC.ground,6.773651123046875,575,295,2625,2905,10,42,optimality,,,,
83,4476429,80,40,280.0,1583.0,165,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,67.77845406532288,1.0,simNo_42-s_10-m_40-n_80.SC.ground,57.3557984828949,575,295,2625,2905,10,42,optimality,0.3455168583306922,7.140875577926636,166,58.42429232597351
84,5201323,80,40,280.0,1583.0,238,PhISCS_I_,78.32894253730774,1.0,simNo_43-s_10-m_40-n_80.SC.ground,71.26052570343018,1001,721,2199,2479,10,43,optimality,,,,
85,5201323,80,40,280.0,1583.0,238,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.773223400116,1.0,simNo_43-s_10-m_40-n_80.SC.ground,1583.1063611507416,1001,721,2199,2479,10,43,time_limit,0.22372899394442364,16.238717555999756,7076,1529.9405508041382
86,2917833,80,40,280.0,1583.0,184,PhISCS_I_,78.304847240448,1.0,simNo_44-s_10-m_40-n_80.SC.ground,71.45966958999634,598,318,2602,2882,10,44,optimality,,,,
87,2917833,80,40,280.0,1583.0,184,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.0377118587494,1.0,simNo_44-s_10-m_40-n_80.SC.ground,1583.063176870346,598,318,2602,2882,10,44,time_limit,0.33132339407081335,10.130191564559937,4778,1553.0191237926483
88,5498481,80,40,280.0,1583.0,159,PhISCS_I_,91.0937705039978,1.0,simNo_45-s_10-m_40-n_80.SC.ground,84.37967658042908,598,318,2602,2882,10,45,optimality,,,,
89,5498481,80,40,280.0,1583.0,167,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.7270171642303,1.0,simNo_45-s_10-m_40-n_80.SC.ground,1583.0599875450134,598,318,2602,2882,10,45,time_limit,0.16639268315587696,15.880114078521729,9514,1516.1519305706024
90,5681937,80,40,280.0,1583.0,133,PhISCS_I_,21.910804748535156,1.0,simNo_46-s_10-m_40-n_80.SC.ground,14.787079334259033,506,226,2694,2974,10,46,optimality,,,,
91,5681937,80,40,280.0,1583.0,133,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.9961585998535,1.0,simNo_46-s_10-m_40-n_80.SC.ground,1583.279143333435,506,226,2694,2974,10,46,time_limit,0.20405711345965138,11.066176891326904,7759,1535.7868983745575
92,7332479,80,40,280.0,1583.0,134,PhISCS_I_,28.366978645324707,1.0,simNo_47-s_10-m_40-n_80.SC.ground,21.40429186820984,489,209,2711,2991,10,47,optimality,,,,
93,7332479,80,40,280.0,1583.0,141,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1594.6524159908295,1.0,simNo_47-s_10-m_40-n_80.SC.ground,1583.3616738319397,489,209,2711,2991,10,47,time_limit,0.2360056154168937,12.576329469680786,6709,1539.5884516239166
94,4633295,80,40,280.0,1583.0,144,PhISCS_I_,18.495213508605957,1.0,simNo_48-s_10-m_40-n_80.SC.ground,11.38627314567566,524,244,2676,2956,10,48,optimality,,,,
95,4633295,80,40,280.0,1583.0,144,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,51.88908100128174,1.0,simNo_48-s_10-m_40-n_80.SC.ground,40.6907114982605,524,244,2676,2956,10,48,optimality,0.2806255965397276,7.424360513687134,145,42.456374406814575
96,2720035,80,40,280.0,1583.0,135,PhISCS_I_,30.604439735412598,1.0,simNo_49-s_10-m_40-n_80.SC.ground,23.636118412017822,454,174,2746,3026,10,49,optimality,,,,
97,2720035,80,40,280.0,1583.0,135,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1594.8491377830505,1.0,simNo_49-s_10-m_40-n_80.SC.ground,1583.5175170898438,454,174,2746,3026,10,49,time_limit,0.23941903796338732,12.669976949691772,6614,1538.3204472064972
98,9250366,80,40,280.0,1583.0,169,PhISCS_I_,32.99323391914368,1.0,simNo_50-s_10-m_40-n_80.SC.ground,25.85196352005005,682,402,2518,2798,10,50,optimality,,,,
99,9250366,80,40,280.0,1583.0,169,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.0980942249298,1.0,simNo_50-s_10-m_40-n_80.SC.ground,1583.0976133346558,682,402,2518,2798,10,50,time_limit,0.19833345193368276,15.349145650863647,7982,1524.5081269741058
100,8995137,80,40,280.0,1583.0,190,PhISCS_I_,102.01163291931152,1.0,simNo_51-s_10-m_40-n_80.SC.ground,94.65434718132019,694,414,2506,2786,10,51,optimality,,,,
101,8995137,80,40,280.0,1583.0,190,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,402.8989562988281,1.0,simNo_51-s_10-m_40-n_80.SC.ground,392.8902049064636,694,414,2506,2786,10,51,optimality,0.3263207681947372,7.611284971237183,1204,387.6991832256317
102,3507964,80,40,280.0,1583.0,110,PhISCS_I_,20.183613538742065,1.0,simNo_52-s_10-m_40-n_80.SC.ground,12.934196472167969,459,179,2741,3021,10,52,optimality,,,,
103,3507964,80,40,280.0,1583.0,110,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,100.93379092216492,1.0,simNo_52-s_10-m_40-n_80.SC.ground,89.68614053726196,459,179,2741,3021,10,52,optimality,0.31141021019882625,7.861003875732422,288,89.94824481010437
104,3685543,80,40,280.0,1583.0,199,PhISCS_I_,19.53714656829834,1.0,simNo_53-s_10-m_40-n_80.SC.ground,12.448918581008911,718,438,2482,2762,10,53,optimality,,,,
105,3685543,80,40,280.0,1583.0,199,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,99.6204264163971,1.0,simNo_53-s_10-m_40-n_80.SC.ground,88.66611075401306,718,438,2482,2762,10,53,optimality,0.2703235083963813,7.683331727981567,328,88.71431279182434
106,6772543,80,40,280.0,1583.0,128,PhISCS_I_,18.15926718711853,1.0,simNo_54-s_10-m_40-n_80.SC.ground,11.5181565284729,458,178,2742,3022,10,54,optimality,,,,
107,6772543,80,40,280.0,1583.0,128,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,48.699581146240234,1.0,simNo_54-s_10-m_40-n_80.SC.ground,37.980936765670776,458,178,2742,3022,10,54,optimality,0.29442586640054863,7.155152320861816,129,39.89506769180298
108,9037623,80,40,280.0,1583.0,185,PhISCS_I_,82.67330837249756,1.0,simNo_55-s_10-m_40-n_80.SC.ground,75.80462908744812,673,393,2527,2807,10,55,optimality,,,,
109,9037623,80,40,280.0,1583.0,191,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1592.860638141632,1.0,simNo_55-s_10-m_40-n_80.SC.ground,1583.1859633922577,673,393,2527,2807,10,55,time_limit,0.13946317506979014,27.315221309661865,11352,1479.5107879638672
110,8464221,80,40,280.0,1583.0,195,PhISCS_I_,92.12237811088562,1.0,simNo_56-s_10-m_40-n_80.SC.ground,85.06017732620239,703,423,2497,2777,10,56,optimality,,,,
111,8464221,80,40,280.0,1583.0,198,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1593.1968460083008,1.0,simNo_56-s_10-m_40-n_80.SC.ground,1583.2635459899902,703,423,2497,2777,10,56,time_limit,0.25520044261605257,15.051454782485962,6204,1535.4879989624023
112,3848318,80,40,280.0,1583.0,84,PhISCS_I_,13.817591190338135,1.0,simNo_57-s_10-m_40-n_80.SC.ground,7.0833799839019775,404,124,2796,3076,10,57,optimality,,,,
