,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,1197885,40,40,50.0,200.0,37,PhISCS_I_,7.233049631118774,1.0,simNo_1-s_10-m_40-n_40.SC.ground,3.341295003890991,409,359,1191,1241,10,1,optimality,,,,
1,1197885,40,40,50.0,200.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.098632335662842,1.0,simNo_1-s_10-m_40-n_40.SC.ground,4.245296478271484,409,359,1191,1241,10,1,optimality,0.11171832837556538,3.3326194286346436,38,5.4608473777771
2,4454488,40,40,50.0,200.0,41,PhISCS_I_,8.318469047546387,1.0,simNo_2-s_10-m_40-n_40.SC.ground,4.9617698192596436,407,357,1193,1243,10,2,optimality,,,,
3,4454488,40,40,50.0,200.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.461004495620728,1.0,simNo_2-s_10-m_40-n_40.SC.ground,5.5434839725494385,407,357,1193,1243,10,2,optimality,0.1319877136321295,3.3637421131134033,42,6.760230302810669
4,575068,40,40,50.0,200.0,30,PhISCS_I_,7.952195405960083,1.0,simNo_3-s_10-m_40-n_40.SC.ground,4.1329803466796875,238,188,1362,1412,10,3,optimality,,,,
5,575068,40,40,50.0,200.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.261098384857178,1.0,simNo_3-s_10-m_40-n_40.SC.ground,4.468578338623047,238,188,1362,1412,10,3,optimality,0.14414768834267894,3.3081119060516357,31,5.710423946380615
6,4165768,40,40,50.0,200.0,33,PhISCS_I_,12.63359022140503,1.0,simNo_4-s_10-m_40-n_40.SC.ground,9.39189863204956,307,257,1293,1343,10,4,optimality,,,,
7,4165768,40,40,50.0,200.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,49.6348295211792,1.0,simNo_4-s_10-m_40-n_40.SC.ground,44.83431673049927,307,257,1293,1343,10,4,optimality,0.08523634359410508,3.4293441772460938,526,44.09471321105957
8,6903757,40,40,50.0,200.0,39,PhISCS_I_,8.983118534088135,1.0,simNo_5-s_10-m_40-n_40.SC.ground,5.666127920150757,495,445,1105,1155,10,5,optimality,,,,
9,6903757,40,40,50.0,200.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.79129457473755,1.0,simNo_5-s_10-m_40-n_40.SC.ground,13.220698356628418,495,445,1105,1155,10,5,optimality,0.09721101732815013,3.211749792098999,136,13.869338274002075
10,4165593,40,40,50.0,200.0,39,PhISCS_I_,11.508371829986572,1.0,simNo_6-s_10-m_40-n_40.SC.ground,8.177296161651611,326,276,1274,1324,10,6,optimality,,,,
11,4165593,40,40,50.0,200.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,26.692634105682373,1.0,simNo_6-s_10-m_40-n_40.SC.ground,22.027538537979126,326,276,1274,1324,10,6,optimality,0.09333702770330138,3.3088791370391846,236,22.292477130889893
12,3149886,40,40,50.0,200.0,42,PhISCS_I_,6.378581285476685,1.0,simNo_7-s_10-m_40-n_40.SC.ground,3.2175300121307373,620,570,980,1030,10,7,optimality,,,,
13,3149886,40,40,50.0,200.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.590816736221313,1.0,simNo_7-s_10-m_40-n_40.SC.ground,4.981982946395874,620,570,980,1030,10,7,optimality,0.11586006852083428,3.317497730255127,43,5.944809436798096
14,7810311,40,40,50.0,200.0,30,PhISCS_I_,7.779010534286499,1.0,simNo_8-s_10-m_40-n_40.SC.ground,4.48647141456604,302,252,1298,1348,10,8,optimality,,,,
15,7810311,40,40,50.0,200.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.511882781982422,1.0,simNo_8-s_10-m_40-n_40.SC.ground,3.731438398361206,302,252,1298,1348,10,8,optimality,0.12036898059229698,3.1671247482299805,31,5.091604232788086
16,4036990,40,40,50.0,200.0,27,PhISCS_I_,25.89121651649475,1.0,simNo_9-s_10-m_40-n_40.SC.ground,22.42873477935791,290,240,1310,1360,10,9,optimality,,,,
17,4036990,40,40,50.0,200.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.652474880218506,1.0,simNo_9-s_10-m_40-n_40.SC.ground,4.701573133468628,290,240,1310,1360,10,9,optimality,0.12055315726842636,3.2815370559692383,39,6.125252723693848
18,552787,40,40,50.0,200.0,37,PhISCS_I_,8.813855648040771,1.0,simNo_10-s_10-m_40-n_40.SC.ground,5.518239974975586,363,313,1237,1287,10,10,optimality,,,,
19,552787,40,40,50.0,200.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.465697765350342,1.0,simNo_10-s_10-m_40-n_40.SC.ground,12.438913106918335,363,313,1237,1287,10,10,optimality,0.11308102824471214,3.2811291217803955,110,13.42879056930542
20,3524596,40,40,50.0,200.0,29,PhISCS_I_,29.010521411895752,1.0,simNo_11-s_10-m_40-n_40.SC.ground,25.770227670669556,293,243,1307,1357,10,11,optimality,,,,
21,3524596,40,40,50.0,200.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,187.3518350124359,1.0,simNo_11-s_10-m_40-n_40.SC.ground,182.4706575870514,293,243,1307,1357,10,11,optimality,0.11825706907780388,3.6532280445098877,1543,177.58945512771606
22,5178555,40,40,50.0,200.0,38,PhISCS_I_,6.46925163269043,1.0,simNo_12-s_10-m_40-n_40.SC.ground,3.2482621669769287,495,445,1105,1155,10,12,optimality,,,,
23,5178555,40,40,50.0,200.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.279818296432495,1.0,simNo_12-s_10-m_40-n_40.SC.ground,4.634377717971802,495,445,1105,1155,10,12,optimality,0.11883019789671287,3.3103554248809814,39,5.651825666427612
24,7009506,40,40,50.0,200.0,37,PhISCS_I_,6.471336841583252,1.0,simNo_13-s_10-m_40-n_40.SC.ground,3.3482658863067627,358,308,1242,1292,10,13,optimality,,,,
25,7009506,40,40,50.0,200.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.122766494750977,1.0,simNo_13-s_10-m_40-n_40.SC.ground,3.9728829860687256,358,308,1242,1292,10,13,optimality,0.10454955226496647,3.574831485748291,38,5.248500823974609
26,8834584,40,40,50.0,200.0,26,PhISCS_I_,8.728091716766357,1.0,simNo_14-s_10-m_40-n_40.SC.ground,5.352884531021118,270,220,1330,1380,10,14,optimality,,,,
27,8834584,40,40,50.0,200.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.24526834487915,1.0,simNo_14-s_10-m_40-n_40.SC.ground,3.2948625087738037,270,220,1330,1380,10,14,optimality,0.12203194476940014,3.3549137115478516,27,4.68165922164917
28,3900190,40,40,50.0,200.0,26,PhISCS_I_,7.495933294296265,1.0,simNo_15-s_10-m_40-n_40.SC.ground,4.117605209350586,252,202,1348,1398,10,15,optimality,,,,
29,3900190,40,40,50.0,200.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.179348707199097,1.0,simNo_15-s_10-m_40-n_40.SC.ground,4.34088134765625,252,202,1348,1398,10,15,optimality,0.1607733832465278,3.315882444381714,27,5.559095621109009
30,4477193,40,40,50.0,200.0,25,PhISCS_I_,11.41871190071106,1.0,simNo_16-s_10-m_40-n_40.SC.ground,8.136627674102783,275,225,1325,1375,10,16,optimality,,,,
31,4477193,40,40,50.0,200.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.055535793304443,1.0,simNo_16-s_10-m_40-n_40.SC.ground,4.27758002281189,275,225,1325,1375,10,16,optimality,0.11256789533715499,3.2201578617095947,38,5.62806510925293
32,9526481,40,40,50.0,200.0,37,PhISCS_I_,7.5810534954071045,1.0,simNo_17-s_10-m_40-n_40.SC.ground,4.366213321685791,399,349,1201,1251,10,17,optimality,,,,
33,9526481,40,40,50.0,200.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.012556314468384,1.0,simNo_17-s_10-m_40-n_40.SC.ground,5.209038019180298,399,349,1201,1251,10,17,optimality,0.13707994787316574,3.343902349472046,38,6.336917877197266
34,1966193,40,40,50.0,200.0,34,PhISCS_I_,31.770637273788452,1.0,simNo_18-s_10-m_40-n_40.SC.ground,28.5155086517334,302,252,1298,1348,10,18,optimality,,,,
35,1966193,40,40,50.0,200.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,35.42815041542053,1.0,simNo_18-s_10-m_40-n_40.SC.ground,30.53418803215027,302,252,1298,1348,10,18,optimality,0.1126722805614401,3.34492564201355,271,30.990065574645996
36,6726701,40,40,50.0,200.0,31,PhISCS_I_,6.564005374908447,1.0,simNo_19-s_10-m_40-n_40.SC.ground,3.197742462158203,338,288,1262,1312,10,19,optimality,,,,
37,6726701,40,40,50.0,200.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.520556688308716,1.0,simNo_19-s_10-m_40-n_40.SC.ground,4.514821290969849,338,288,1262,1312,10,19,optimality,0.14108816534280777,3.439351797103882,32,5.835624694824219
38,3740196,40,40,50.0,200.0,34,PhISCS_I_,6.41202187538147,1.0,simNo_20-s_10-m_40-n_40.SC.ground,3.1670074462890625,409,359,1191,1241,10,20,optimality,,,,
39,3740196,40,40,50.0,200.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.689035177230835,1.0,simNo_20-s_10-m_40-n_40.SC.ground,4.488544225692749,409,359,1191,1241,10,20,optimality,0.12824412073407854,3.7496936321258545,35,5.646805286407471
40,462685,40,40,50.0,200.0,27,PhISCS_I_,19.550949573516846,1.0,simNo_21-s_10-m_40-n_40.SC.ground,16.217955827713013,252,202,1348,1398,10,21,optimality,,,,
41,462685,40,40,50.0,200.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.757812976837158,1.0,simNo_21-s_10-m_40-n_40.SC.ground,3.836332321166992,252,202,1348,1398,10,21,optimality,0.10960949489048549,3.3575587272644043,35,5.177617311477661
42,8132871,40,40,50.0,200.0,27,PhISCS_I_,9.052366018295288,1.0,simNo_22-s_10-m_40-n_40.SC.ground,5.209758043289185,320,270,1280,1330,10,22,optimality,,,,
43,8132871,40,40,50.0,200.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.039777994155884,1.0,simNo_22-s_10-m_40-n_40.SC.ground,4.6825408935546875,320,270,1280,1330,10,22,optimality,0.16723360334123885,3.6894946098327637,28,6.132493019104004
44,7364922,40,40,50.0,200.0,36,PhISCS_I_,6.873075008392334,1.0,simNo_23-s_10-m_40-n_40.SC.ground,3.128079891204834,406,356,1194,1244,10,23,optimality,,,,
45,7364922,40,40,50.0,200.0,36,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.780672311782837,1.0,simNo_23-s_10-m_40-n_40.SC.ground,4.4722230434417725,406,356,1194,1244,10,23,optimality,0.12087089306599386,3.80472469329834,37,5.67571234703064
46,6314855,40,40,50.0,200.0,38,PhISCS_I_,9.25339126586914,1.0,simNo_24-s_10-m_40-n_40.SC.ground,5.959688425064087,347,297,1253,1303,10,24,optimality,,,,
47,6314855,40,40,50.0,200.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,13.947010040283203,1.0,simNo_24-s_10-m_40-n_40.SC.ground,9.066902875900269,347,297,1253,1303,10,24,optimality,0.11930135363026668,3.2698028087615967,76,10.235607147216797
48,126775,40,40,50.0,200.0,37,PhISCS_I_,8.39236330986023,1.0,simNo_25-s_10-m_40-n_40.SC.ground,5.263974905014038,393,343,1207,1257,10,25,optimality,,,,
49,126775,40,40,50.0,200.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.42312502861023,1.0,simNo_25-s_10-m_40-n_40.SC.ground,6.543163061141968,393,343,1207,1257,10,25,optimality,0.15578959669385636,3.3211867809295654,42,7.78730845451355
50,9205232,40,40,50.0,200.0,29,PhISCS_I_,8.67210841178894,1.0,simNo_26-s_10-m_40-n_40.SC.ground,5.029588222503662,292,242,1308,1358,10,26,optimality,,,,
51,9205232,40,40,50.0,200.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.636550426483154,1.0,simNo_26-s_10-m_40-n_40.SC.ground,4.166459560394287,292,242,1308,1358,10,26,optimality,0.13888198534647625,3.750429153442383,30,5.6550469398498535
52,9819907,40,40,50.0,200.0,39,PhISCS_I_,32.38913059234619,1.0,simNo_27-s_10-m_40-n_40.SC.ground,29.11521291732788,397,347,1203,1253,10,27,optimality,,,,
53,9819907,40,40,50.0,200.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,19.40690016746521,1.0,simNo_27-s_10-m_40-n_40.SC.ground,14.93062710762024,397,347,1203,1253,10,27,optimality,0.12983154006626296,3.115222930908203,115,15.727567434310913
54,3249724,40,40,50.0,200.0,28,PhISCS_I_,7.603301525115967,1.0,simNo_28-s_10-m_40-n_40.SC.ground,4.412822008132935,290,240,1310,1360,10,28,optimality,,,,
55,3249724,40,40,50.0,200.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.381436347961426,1.0,simNo_28-s_10-m_40-n_40.SC.ground,2.932366132736206,290,240,1310,1360,10,28,optimality,0.10111607354262779,3.1006033420562744,29,4.063181400299072
56,5373414,40,40,50.0,200.0,37,PhISCS_I_,8.760225057601929,1.0,simNo_29-s_10-m_40-n_40.SC.ground,5.423218727111816,476,426,1124,1174,10,29,optimality,,,,
57,5373414,40,40,50.0,200.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.88469910621643,1.0,simNo_29-s_10-m_40-n_40.SC.ground,8.093506813049316,476,426,1124,1174,10,29,optimality,0.13054043246853736,3.266266345977783,62,9.29041075706482
58,6943974,40,40,50.0,200.0,35,PhISCS_I_,6.320359230041504,1.0,simNo_30-s_10-m_40-n_40.SC.ground,3.1992251873016357,544,494,1056,1106,10,30,optimality,,,,
