,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,1950871,40,40,290.0,1160.0,143,PhISCS_I_,10.803903341293335,1.0,simNo_1-s_10-m_40-n_40.SC.ground,6.644855499267578,409,119,1191,1481,10,1,optimality,,,,
1,1950871,40,40,290.0,1160.0,143,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,58.84240984916687,1.0,simNo_1-s_10-m_40-n_40.SC.ground,53.18732810020447,409,119,1191,1481,10,1,optimality,0.3693564451403088,3.5534870624542236,144,54.076223611831665
2,3341287,40,40,290.0,1160.0,150,PhISCS_I_,48.36537551879883,1.0,simNo_2-s_10-m_40-n_40.SC.ground,44.92405128479004,407,117,1193,1483,10,2,optimality,,,,
3,3341287,40,40,290.0,1160.0,150,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1167.1589829921722,1.0,simNo_2-s_10-m_40-n_40.SC.ground,1160.3545842170715,407,117,1193,1483,10,2,time_limit,0.254854949311898,8.463410377502441,4553,1139.1940252780914
4,2205492,40,40,290.0,1160.0,0,PhISCS_I_,7.106341600418091,1.0,simNo_4-s_10-m_40-n_40.SC.ground,3.6120383739471436,307,17,1293,1583,10,4,optimality,,,,
5,2205492,40,40,290.0,1160.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.608260154724121,1.0,simNo_4-s_10-m_40-n_40.SC.ground,0.0005791187286376953,307,17,1293,1583,10,4,optimality,0.0005791187286376953,3.5788700580596924,1,2.0266294479370117
6,7140856,40,40,290.0,1160.0,171,PhISCS_I_,7.31229829788208,1.0,simNo_5-s_10-m_40-n_40.SC.ground,3.866471529006958,495,205,1105,1395,10,5,optimality,,,,
7,7140856,40,40,290.0,1160.0,171,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,46.87440896034241,1.0,simNo_5-s_10-m_40-n_40.SC.ground,41.43409729003906,495,205,1105,1395,10,5,optimality,0.24089591447697128,3.8356711864471436,172,41.53515815734863
8,899669,40,40,290.0,1160.0,28,PhISCS_I_,9.367308378219604,1.0,simNo_6-s_10-m_40-n_40.SC.ground,5.963231563568115,326,36,1274,1564,10,6,optimality,,,,
9,899669,40,40,290.0,1160.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.161591291427612,1.0,simNo_6-s_10-m_40-n_40.SC.ground,4.813604831695557,326,36,1274,1564,10,6,optimality,0.16598637350674333,3.3688390254974365,29,6.5755774974823
