,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,7768290,40,20,230.0,650.0,1,PhISCS_I_,1.4517273902893066,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.5993940830230713,239,9,561,791,10,13,optimality,,,,
1,7768290,40,20,230.0,650.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1407783031463623,1.0,simNo_13-s_10-m_20-n_40.SC.ground,0.036771297454833984,239,9,561,791,10,13,optimality,0.018385648727416992,0.7713682651519775,2,0.3487675189971924
2,9213383,40,20,230.0,650.0,1,PhISCS_I_,1.3941566944122314,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.5451710224151611,245,15,555,785,10,39,optimality,,,,
3,9213383,40,20,230.0,650.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1887083053588867,1.0,simNo_39-s_10-m_20-n_40.SC.ground,0.05155158042907715,245,15,555,785,10,39,optimality,0.025775790214538574,0.8458397388458252,2,0.33283114433288574
4,3165457,40,20,230.0,650.0,52,PhISCS_I_,1.4096298217773438,1.0,simNo_57-s_10-m_20-n_40.SC.ground,0.5395710468292236,292,62,508,738,10,57,optimality,,,,
5,3165457,40,20,230.0,650.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.8434009552001953,1.0,simNo_57-s_10-m_20-n_40.SC.ground,1.6456189155578613,292,62,508,738,10,57,optimality,0.03104941350109172,0.9364910125732422,53,1.632627248764038
6,6557009,40,20,230.0,650.0,0,PhISCS_I_,1.350093126296997,1.0,simNo_71-s_10-m_20-n_40.SC.ground,0.4974706172943115,257,27,543,773,10,71,optimality,,,,
7,6557009,40,20,230.0,650.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.134427547454834,1.0,simNo_71-s_10-m_20-n_40.SC.ground,0.0005209445953369141,257,27,543,773,10,71,optimality,0.0005209445953369141,0.8389060497283936,1,0.29337215423583984
8,7118123,40,20,230.0,650.0,0,PhISCS_I_,1.337907314300537,1.0,simNo_79-s_10-m_20-n_40.SC.ground,0.5025944709777832,244,14,556,786,10,79,optimality,,,,
9,7118123,40,20,230.0,650.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1235008239746094,1.0,simNo_79-s_10-m_20-n_40.SC.ground,0.0007460117340087891,244,14,556,786,10,79,optimality,0.0007460117340087891,0.8214523792266846,1,0.29898810386657715
10,3514686,40,20,230.0,650.0,77,PhISCS_I_,1.4144597053527832,1.0,simNo_89-s_10-m_20-n_40.SC.ground,0.5650300979614258,286,56,514,744,10,89,optimality,,,,
11,3514686,40,20,230.0,650.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3499255180358887,1.0,simNo_89-s_10-m_20-n_40.SC.ground,2.231982469558716,286,56,514,744,10,89,optimality,0.02861515986613738,0.8988885879516602,78,2.0248165130615234
12,1910962,40,20,230.0,650.0,0,PhISCS_I_,1.4837005138397217,1.0,simNo_92-s_10-m_20-n_40.SC.ground,0.5524723529815674,231,1,569,799,10,92,optimality,,,,
13,1910962,40,20,230.0,650.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1517438888549805,1.0,simNo_92-s_10-m_20-n_40.SC.ground,0.0005621910095214844,231,1,569,799,10,92,optimality,0.0005621910095214844,0.8600459098815918,1,0.289536714553833
14,2926908,40,20,230.0,650.0,41,PhISCS_I_,1.3989081382751465,1.0,simNo_94-s_10-m_20-n_40.SC.ground,0.5305190086364746,274,44,526,756,10,94,optimality,,,,
15,2926908,40,20,230.0,650.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2247955799102783,1.0,simNo_94-s_10-m_20-n_40.SC.ground,1.0966684818267822,274,44,526,756,10,94,optimality,0.026111154329209102,0.8573501110076904,42,1.1460368633270264
16,9990102,40,20,230.0,650.0,25,PhISCS_I_,1.2991058826446533,1.0,simNo_96-s_10-m_20-n_40.SC.ground,0.4878520965576172,269,39,531,761,10,96,optimality,,,,
17,9990102,40,20,230.0,650.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.7379615306854248,1.0,simNo_96-s_10-m_20-n_40.SC.ground,0.6430919170379639,269,39,531,761,10,96,optimality,0.02473430450146015,0.8198034763336182,26,0.7763919830322266
18,3402324,40,20,230.0,650.0,6,PhISCS_I_,1.3060534000396729,1.0,simNo_99-s_10-m_20-n_40.SC.ground,0.4863910675048828,253,23,547,777,10,99,optimality,,,,
19,3402324,40,20,230.0,650.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2650854587554932,1.0,simNo_99-s_10-m_20-n_40.SC.ground,0.15278911590576172,253,23,547,777,10,99,optimality,0.02182701655796596,0.8197767734527588,7,0.408998966217041
