,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
50,7546821,80,80,120.0,960.0,83,PhISCS_I_,1054.9473114013672,1.0,simNo_26-s_10-m_80-n_80.SC.ground,1021.5143942832947,986,866,5414,5534,10,26,time_limit,,,,
51,7546821,80,80,120.0,960.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1019.7945010662079,1.0,simNo_26-s_10-m_80-n_80.SC.ground,961.9742095470428,986,866,5414,5534,10,26,time_limit,1.1935163890161822,32.611396074295044,806,974.2999551296234
52,1184048,80,80,120.0,960.0,84,PhISCS_I_,994.4105443954468,1.0,simNo_27-s_10-m_80-n_80.SC.ground,961.6910548210144,823,703,5577,5697,10,27,time_limit,,,,
53,1184048,80,80,120.0,960.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1015.6097748279572,1.0,simNo_27-s_10-m_80-n_80.SC.ground,960.2243485450745,823,703,5577,5697,10,27,time_limit,1.2342215276928978,33.2930850982666,778,971.1347043514252
54,5844074,80,80,120.0,960.0,94,PhISCS_I_,454.3734540939331,1.0,simNo_28-s_10-m_80-n_80.SC.ground,419.52775621414185,1232,1112,5168,5288,10,28,optimality,,,,
55,5844074,80,80,120.0,960.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1012.5048758983612,1.0,simNo_28-s_10-m_80-n_80.SC.ground,960.4279417991638,1232,1112,5168,5288,10,28,time_limit,1.4936670945554646,32.28822159767151,643,969.3388855457306
56,1861543,80,80,120.0,960.0,88,PhISCS_I_,940.1852812767029,1.0,simNo_29-s_10-m_80-n_80.SC.ground,906.8191905021667,1024,904,5376,5496,10,29,optimality,,,,
57,1861543,80,80,120.0,960.0,89,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1016.6653904914856,1.0,simNo_29-s_10-m_80-n_80.SC.ground,960.5107038021088,1024,904,5376,5496,10,29,time_limit,1.390029962086988,32.913718700408936,691,972.9717793464661
58,5215532,80,80,120.0,960.0,93,PhISCS_I_,142.41619300842285,1.0,simNo_30-s_10-m_80-n_80.SC.ground,110.06725358963013,1793,1673,4607,4727,10,30,optimality,,,,
59,5215532,80,80,120.0,960.0,94,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1010.8388760089874,1.0,simNo_30-s_10-m_80-n_80.SC.ground,960.1886246204376,1793,1673,4607,4727,10,30,time_limit,1.4659368314815842,32.676379919052124,655,968.1545441150665
60,1643547,80,80,120.0,960.0,77,PhISCS_I_,390.2635018825531,1.0,simNo_31-s_10-m_80-n_80.SC.ground,358.877375125885,922,802,5478,5598,10,31,optimality,,,,
61,1643547,80,80,120.0,960.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1023.237131357193,1.0,simNo_31-s_10-m_80-n_80.SC.ground,963.5555984973907,922,802,5478,5598,10,31,time_limit,1.1389546081529442,36.49897599220276,846,974.9275798797607
62,8761509,80,80,120.0,960.0,92,PhISCS_I_,365.9053101539612,1.0,simNo_32-s_10-m_80-n_80.SC.ground,333.4009494781494,1372,1252,5028,5148,10,32,optimality,,,,
63,8761509,80,80,120.0,960.0,92,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1019.2337968349457,1.0,simNo_32-s_10-m_80-n_80.SC.ground,960.7807307243347,1372,1252,5028,5148,10,32,time_limit,1.0917962849140168,36.405876874923706,880,969.7786228656769
64,1576748,80,80,120.0,960.0,86,PhISCS_I_,1033.09712100029,1.0,simNo_33-s_10-m_80-n_80.SC.ground,1003.1755952835083,972,852,5428,5548,10,33,time_limit,,,,
65,1576748,80,80,120.0,960.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1011.0218393802643,1.0,simNo_33-s_10-m_80-n_80.SC.ground,960.7246294021606,972,852,5428,5548,10,33,time_limit,1.1210322396758001,31.56732702255249,857,967.9885051250458
66,3828679,80,80,120.0,960.0,87,PhISCS_I_,124.2889416217804,1.0,simNo_34-s_10-m_80-n_80.SC.ground,94.7414288520813,1060,940,5340,5460,10,34,optimality,,,,
67,3828679,80,80,120.0,960.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1011.1596541404724,1.0,simNo_34-s_10-m_80-n_80.SC.ground,961.8939769268036,1060,940,5340,5460,10,34,time_limit,1.3033793725295442,31.369622468948364,738,969.6753611564636
68,3540227,80,80,120.0,960.0,92,PhISCS_I_,287.7569718360901,1.0,simNo_35-s_10-m_80-n_80.SC.ground,258.3391942977905,1163,1043,5237,5357,10,35,optimality,,,,
69,3540227,80,80,120.0,960.0,93,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1008.6337254047394,1.0,simNo_35-s_10-m_80-n_80.SC.ground,961.7362003326416,1163,1043,5237,5357,10,35,time_limit,1.4184899709920968,29.504799127578735,678,970.371297121048
70,1007731,80,80,120.0,960.0,93,PhISCS_I_,115.21531772613525,1.0,simNo_36-s_10-m_80-n_80.SC.ground,84.98827481269836,1284,1164,5116,5236,10,36,optimality,,,,
71,1007731,80,80,120.0,960.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1008.0659086704254,1.0,simNo_36-s_10-m_80-n_80.SC.ground,960.2137608528137,1284,1164,5116,5236,10,36,time_limit,1.242191152461596,30.287076234817505,773,966.7703969478607
72,8409661,80,80,120.0,960.0,96,PhISCS_I_,756.830057144165,1.0,simNo_37-s_10-m_80-n_80.SC.ground,727.7533283233643,1361,1241,5039,5159,10,37,optimality,,,,
73,8409661,80,80,120.0,960.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1007.6468920707703,1.0,simNo_37-s_10-m_80-n_80.SC.ground,962.4381456375122,1361,1241,5039,5159,10,37,time_limit,1.625740110874176,29.37849259376526,592,969.8433358669281
74,3814894,80,80,120.0,960.0,101,PhISCS_I_,151.70743894577026,1.0,simNo_38-s_10-m_80-n_80.SC.ground,125.03559374809265,2026,1906,4374,4494,10,38,optimality,,,,
75,3814894,80,80,120.0,960.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1009.806492805481,1.0,simNo_38-s_10-m_80-n_80.SC.ground,960.38440990448,2026,1906,4374,4494,10,38,time_limit,1.2312620639801026,31.964138984680176,780,967.1449313163757
76,4573971,80,80,120.0,960.0,86,PhISCS_I_,511.31330466270447,1.0,simNo_39-s_10-m_80-n_80.SC.ground,484.73336696624756,1014,894,5386,5506,10,39,optimality,,,,
77,4573971,80,80,120.0,960.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1010.9765462875366,1.0,simNo_39-s_10-m_80-n_80.SC.ground,960.4022557735443,1014,894,5386,5506,10,39,time_limit,1.4529534883109596,29.643556356430054,661,972.7937026023865
78,8874180,80,80,120.0,960.0,90,PhISCS_I_,94.15748119354248,1.0,simNo_40-s_10-m_80-n_80.SC.ground,67.47951650619507,1070,950,5330,5450,10,40,optimality,,,,
79,8874180,80,80,120.0,960.0,91,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1006.7173504829407,1.0,simNo_40-s_10-m_80-n_80.SC.ground,961.8692057132721,1070,950,5330,5450,10,40,time_limit,0.8364080049680627,27.429049015045166,1150,965.9526937007904
80,8804613,80,80,120.0,960.0,90,PhISCS_I_,128.24203038215637,1.0,simNo_41-s_10-m_80-n_80.SC.ground,98.07386708259583,1414,1294,4986,5106,10,41,optimality,,,,
81,8804613,80,80,120.0,960.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1006.3534815311432,1.0,simNo_41-s_10-m_80-n_80.SC.ground,961.1797122955322,1414,1294,4986,5106,10,41,time_limit,0.9583047979018268,28.36971354484558,1003,966.5453660488129
82,8441749,80,80,120.0,960.0,97,PhISCS_I_,702.5957746505737,1.0,simNo_42-s_10-m_80-n_80.SC.ground,676.8232653141022,1467,1347,4933,5053,10,42,optimality,,,,
83,8441749,80,80,120.0,960.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,999.0120408535004,1.0,simNo_42-s_10-m_80-n_80.SC.ground,960.5983657836914,1467,1347,4933,5053,10,42,time_limit,1.2113472456288668,26.12237286567688,793,961.6179668903351
84,7720914,80,80,120.0,960.0,96,PhISCS_I_,628.4988896846771,1.0,simNo_43-s_10-m_80-n_80.SC.ground,601.3184628486633,1301,1181,5099,5219,10,43,optimality,,,,
85,7720914,80,80,120.0,960.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1010.8909623622894,1.0,simNo_43-s_10-m_80-n_80.SC.ground,963.4372634887695,1301,1181,5099,5219,10,43,time_limit,1.484495013079768,31.96113109588623,649,968.0704116821289
86,8392926,80,80,120.0,960.0,97,PhISCS_I_,88.68553280830383,1.0,simNo_44-s_10-m_80-n_80.SC.ground,62.52221465110779,1621,1501,4779,4899,10,44,optimality,,,,
87,8392926,80,80,120.0,960.0,97,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1004.0107705593109,1.0,simNo_44-s_10-m_80-n_80.SC.ground,961.7751069068909,1621,1501,4779,4899,10,44,time_limit,1.3320984860206244,27.02289605140686,722,967.4480211734772
88,1559257,80,80,120.0,960.0,92,PhISCS_I_,117.81645202636719,1.0,simNo_45-s_10-m_80-n_80.SC.ground,90.61035108566284,1128,1008,5272,5392,10,45,optimality,,,,
89,1559257,80,80,120.0,960.0,94,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1007.9438500404358,1.0,simNo_45-s_10-m_80-n_80.SC.ground,961.4310126304626,1128,1008,5272,5392,10,45,time_limit,1.1166446139726627,27.687451601028442,861,969.8665742874146
90,5423885,80,80,120.0,960.0,96,PhISCS_I_,118.35927248001099,1.0,simNo_46-s_10-m_80-n_80.SC.ground,91.51875233650208,1559,1439,4841,4961,10,46,optimality,,,,
91,5423885,80,80,120.0,960.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1005.8954811096191,1.0,simNo_46-s_10-m_80-n_80.SC.ground,961.3110122680664,1559,1439,4841,4961,10,46,time_limit,1.1403452102824039,27.670048475265503,843,966.7139105796814
92,6393144,80,80,120.0,960.0,100,PhISCS_I_,112.62980675697327,1.0,simNo_47-s_10-m_80-n_80.SC.ground,86.63459277153015,1546,1426,4854,4974,10,47,optimality,,,,
93,6393144,80,80,120.0,960.0,100,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1012.6652886867523,1.0,simNo_47-s_10-m_80-n_80.SC.ground,960.8170323371887,1546,1426,4854,4974,10,47,time_limit,1.4405052958578541,32.7461256980896,667,970.9275951385498
94,5867315,80,80,120.0,960.0,89,PhISCS_I_,116.70067358016968,1.0,simNo_48-s_10-m_80-n_80.SC.ground,85.97342443466187,1358,1238,5042,5162,10,48,optimality,,,,
95,5867315,80,80,120.0,960.0,90,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1005.7520251274109,1.0,simNo_48-s_10-m_80-n_80.SC.ground,960.0754070281982,1358,1238,5042,5162,10,48,time_limit,0.6972225178127801,29.013471841812134,1377,960.8910019397736
96,2329977,80,80,120.0,960.0,103,PhISCS_I_,101.60010147094727,1.0,simNo_49-s_10-m_80-n_80.SC.ground,74.35994839668274,2169,2049,4231,4351,10,49,optimality,,,,
97,2329977,80,80,120.0,960.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1005.783787727356,1.0,simNo_49-s_10-m_80-n_80.SC.ground,960.7794232368469,2169,2049,4231,4351,10,49,time_limit,0.9300865665409941,29.104399919509888,1033,964.9024987220764
98,9946309,80,80,120.0,960.0,96,PhISCS_I_,100.1401379108429,1.0,simNo_50-s_10-m_80-n_80.SC.ground,73.12430238723755,1308,1188,5092,5212,10,50,optimality,,,,
99,9946309,80,80,120.0,960.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1002.8459486961365,1.0,simNo_50-s_10-m_80-n_80.SC.ground,960.4119517803192,1308,1188,5092,5212,10,50,time_limit,1.0730859796428147,26.865235805511475,895,964.8516271114349
100,3697537,80,80,120.0,960.0,103,PhISCS_I_,81.60633873939514,1.0,simNo_51-s_10-m_80-n_80.SC.ground,55.766297817230225,2183,2063,4217,4337,10,51,optimality,,,,
101,3697537,80,80,120.0,960.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1001.3198809623718,1.0,simNo_51-s_10-m_80-n_80.SC.ground,961.6268422603607,2183,2063,4217,4337,10,51,time_limit,1.4726291611950393,26.135498523712158,653,965.9532191753387
102,2155451,80,80,120.0,960.0,104,PhISCS_I_,127.56007480621338,1.0,simNo_52-s_10-m_80-n_80.SC.ground,100.17189168930054,1909,1789,4491,4611,10,52,optimality,,,,
103,2155451,80,80,120.0,960.0,103,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1005.7021398544312,1.0,simNo_52-s_10-m_80-n_80.SC.ground,961.4112884998322,1909,1789,4491,4611,10,52,time_limit,1.2469666517507552,27.981459856033325,771,966.5263998508453
104,1330545,80,80,120.0,960.0,93,PhISCS_I_,716.4089751243591,1.0,simNo_53-s_10-m_80-n_80.SC.ground,690.4613573551178,1230,1110,5170,5290,10,53,optimality,,,,
105,1330545,80,80,120.0,960.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1006.618364572525,1.0,simNo_53-s_10-m_80-n_80.SC.ground,960.9666166305542,1230,1110,5170,5290,10,53,time_limit,1.2383590420496833,28.387693881988525,776,967.5512590408325
106,8292664,80,80,120.0,960.0,101,PhISCS_I_,89.18696546554565,1.0,simNo_54-s_10-m_80-n_80.SC.ground,63.30170750617981,1928,1808,4472,4592,10,54,optimality,,,,
107,8292664,80,80,120.0,960.0,101,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1002.8791470527649,1.0,simNo_54-s_10-m_80-n_80.SC.ground,960.1693110466003,1928,1808,4472,4592,10,54,time_limit,2.3476022274978003,27.32093334197998,409,968.8764278888702
108,8370242,80,80,120.0,960.0,92,PhISCS_I_,636.6130540370941,1.0,simNo_55-s_10-m_80-n_80.SC.ground,610.177901506424,1428,1308,4972,5092,10,55,optimality,,,,
109,8370242,80,80,120.0,960.0,95,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1003.3723757266998,1.0,simNo_55-s_10-m_80-n_80.SC.ground,961.7512075901031,1428,1308,4972,5092,10,55,time_limit,0.9346464602430545,26.622981786727905,1029,964.0860087871552
110,3798853,80,80,120.0,960.0,85,PhISCS_I_,678.1765248775482,1.0,simNo_56-s_10-m_80-n_80.SC.ground,651.746021270752,1088,968,5312,5432,10,56,optimality,,,,
111,3798853,80,80,120.0,960.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1002.873880147934,1.0,simNo_56-s_10-m_80-n_80.SC.ground,961.8363265991211,1088,968,5312,5432,10,56,time_limit,0.9580043093616744,26.682897806167603,1004,963.2807970046997
112,5331061,80,80,120.0,960.0,96,PhISCS_I_,679.1390450000763,1.0,simNo_57-s_10-m_80-n_80.SC.ground,648.4920601844788,1066,946,5334,5454,10,57,optimality,,,,
