,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
25,6297250,80,20,120.0,480.0,81,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.283926725387573,1.0,simNo_13-s_10-m_20-n_80.SC.ground,4.919977188110352,472,352,1128,1248,10,13,optimality,0.0599997218062238,1.8995304107666016,82,4.6664347648620605
26,4898461,80,20,120.0,480.0,44,PhISCS_I_,3.9185543060302734,1.0,simNo_14-s_10-m_20-n_80.SC.ground,2.0272674560546875,266,146,1334,1454,10,14,optimality,,,,
27,4898461,80,20,120.0,480.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.393479824066162,1.0,simNo_14-s_10-m_20-n_80.SC.ground,2.7663607597351074,266,146,1334,1454,10,14,optimality,0.061474683549669056,1.8712456226348877,45,3.1580495834350586
28,5817505,80,20,120.0,480.0,75,PhISCS_I_,3.7913830280303955,1.0,simNo_15-s_10-m_20-n_80.SC.ground,2.011042594909668,269,149,1331,1451,10,15,optimality,,,,
29,5817505,80,20,120.0,480.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.221840858459473,1.0,simNo_15-s_10-m_20-n_80.SC.ground,4.563838481903076,269,149,1331,1451,10,15,optimality,0.06005050634082995,1.9390368461608887,76,4.649076461791992
30,4429948,80,20,120.0,480.0,77,PhISCS_I_,3.4811296463012695,1.0,simNo_16-s_10-m_20-n_80.SC.ground,1.6176064014434814,399,279,1201,1321,10,16,optimality,,,,
31,4429948,80,20,120.0,480.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.811357498168945,1.0,simNo_16-s_10-m_20-n_80.SC.ground,4.280435085296631,399,279,1201,1321,10,16,optimality,0.054877372888418346,1.9036190509796143,78,4.239444255828857
32,2128720,80,20,120.0,480.0,62,PhISCS_I_,3.956223964691162,1.0,simNo_17-s_10-m_20-n_80.SC.ground,2.1655523777008057,327,207,1273,1393,10,17,optimality,,,,
33,2128720,80,20,120.0,480.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.01836895942688,1.0,simNo_17-s_10-m_20-n_80.SC.ground,3.3805062770843506,327,207,1273,1393,10,17,optimality,0.05365882979498969,1.9689750671386719,63,3.5275306701660156
34,3655910,80,20,120.0,480.0,62,PhISCS_I_,3.284128189086914,1.0,simNo_18-s_10-m_20-n_80.SC.ground,1.4980595111846924,307,187,1293,1413,10,18,optimality,,,,
35,3655910,80,20,120.0,480.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.601385831832886,1.0,simNo_18-s_10-m_20-n_80.SC.ground,3.0244858264923096,307,187,1293,1413,10,18,optimality,0.04800771153162396,1.8781607151031494,63,3.2096035480499268
36,6369001,80,20,120.0,480.0,62,PhISCS_I_,12.53919267654419,1.0,simNo_19-s_10-m_20-n_80.SC.ground,10.568968057632446,258,138,1342,1462,10,19,optimality,,,,
37,6369001,80,20,120.0,480.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,30.950772523880005,1.0,simNo_19-s_10-m_20-n_80.SC.ground,28.444246768951416,258,138,1342,1462,10,19,optimality,0.040461232957256635,1.9979190826416016,703,25.93990182876587
38,4581662,80,20,120.0,480.0,79,PhISCS_I_,4.8895583152771,1.0,simNo_20-s_10-m_20-n_80.SC.ground,3.0175259113311768,328,208,1272,1392,10,20,optimality,,,,
39,4581662,80,20,120.0,480.0,79,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.325138330459595,1.0,simNo_20-s_10-m_20-n_80.SC.ground,5.963753700256348,328,208,1272,1392,10,20,optimality,0.07454692125320435,1.8488152027130127,80,5.796311140060425
40,1586953,80,20,120.0,480.0,73,PhISCS_I_,3.3919551372528076,1.0,simNo_21-s_10-m_20-n_80.SC.ground,1.4201486110687256,443,323,1157,1277,10,21,optimality,,,,
41,1586953,80,20,120.0,480.0,73,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.02087926864624,1.0,simNo_21-s_10-m_20-n_80.SC.ground,3.5681684017181396,443,323,1157,1277,10,21,optimality,0.04821849191511,1.8847689628601074,74,3.5148847103118896
42,2402625,80,20,120.0,480.0,59,PhISCS_I_,4.4824302196502686,1.0,simNo_22-s_10-m_20-n_80.SC.ground,2.4358181953430176,256,136,1344,1464,10,22,optimality,,,,
43,2402625,80,20,120.0,480.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.165400743484497,1.0,simNo_22-s_10-m_20-n_80.SC.ground,3.6701853275299072,256,136,1344,1464,10,22,optimality,0.061169755458831784,1.8049812316894531,60,3.877455949783325
44,1898327,80,20,120.0,480.0,60,PhISCS_I_,3.3345136642456055,1.0,simNo_23-s_10-m_20-n_80.SC.ground,1.441591501235962,261,141,1339,1459,10,23,optimality,,,,
45,1898327,80,20,120.0,480.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.777549505233765,1.0,simNo_23-s_10-m_20-n_80.SC.ground,3.2630937099456787,261,141,1339,1459,10,23,optimality,0.05349333950730621,1.8054487705230713,61,3.480768918991089
46,3352492,80,20,120.0,480.0,68,PhISCS_I_,3.347165107727051,1.0,simNo_24-s_10-m_20-n_80.SC.ground,1.4324100017547607,358,238,1242,1362,10,24,optimality,,,,
47,3352492,80,20,120.0,480.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.0771520137786865,1.0,simNo_24-s_10-m_20-n_80.SC.ground,3.632011651992798,358,238,1242,1362,10,24,optimality,0.05263785002888113,1.7919254302978516,69,3.715416193008423
48,9764629,80,20,120.0,480.0,49,PhISCS_I_,4.230838775634766,1.0,simNo_25-s_10-m_20-n_80.SC.ground,2.340235948562622,259,139,1341,1461,10,25,optimality,,,,
49,9764629,80,20,120.0,480.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.75416898727417,1.0,simNo_25-s_10-m_20-n_80.SC.ground,3.179600477218628,259,139,1341,1461,10,25,optimality,0.06359200954437255,1.837001085281372,50,3.495940923690796
50,3360866,80,20,120.0,480.0,50,PhISCS_I_,3.1661453247070312,1.0,simNo_26-s_10-m_20-n_80.SC.ground,1.389418125152588,235,115,1365,1485,10,26,optimality,,,,
51,3360866,80,20,120.0,480.0,50,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.290950536727905,1.0,simNo_26-s_10-m_20-n_80.SC.ground,2.8237407207489014,235,115,1365,1485,10,26,optimality,0.05536746511272356,1.7992348670959473,51,3.073641061782837
52,7068518,80,20,120.0,480.0,78,PhISCS_I_,3.836135149002075,1.0,simNo_27-s_10-m_20-n_80.SC.ground,2.0566015243530273,352,232,1248,1368,10,27,optimality,,,,
53,7068518,80,20,120.0,480.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.731988430023193,1.0,simNo_27-s_10-m_20-n_80.SC.ground,4.2905662059783936,352,232,1248,1368,10,27,optimality,0.05431096463263789,1.8429224491119385,79,4.2344677448272705
54,2784404,80,20,120.0,480.0,47,PhISCS_I_,5.230843544006348,1.0,simNo_28-s_10-m_20-n_80.SC.ground,3.464080810546875,237,117,1363,1483,10,28,optimality,,,,
55,2784404,80,20,120.0,480.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.121919393539429,1.0,simNo_28-s_10-m_20-n_80.SC.ground,3.4941751956939697,237,117,1363,1483,10,28,optimality,0.06988350391387939,1.8471348285675049,50,3.8806941509246826
56,8875,80,20,120.0,480.0,54,PhISCS_I_,4.689085960388184,1.0,simNo_29-s_10-m_20-n_80.SC.ground,2.8749332427978516,282,162,1318,1438,10,29,optimality,,,,
57,8875,80,20,120.0,480.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.180641174316406,1.0,simNo_29-s_10-m_20-n_80.SC.ground,3.54616117477417,282,162,1318,1438,10,29,optimality,0.06447565772316673,1.8766601085662842,55,3.8329362869262695
58,341721,80,20,120.0,480.0,67,PhISCS_I_,3.284332036972046,1.0,simNo_30-s_10-m_20-n_80.SC.ground,1.404033899307251,295,175,1305,1425,10,30,optimality,,,,
59,341721,80,20,120.0,480.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.470048666000366,1.0,simNo_30-s_10-m_20-n_80.SC.ground,3.978379726409912,295,175,1305,1425,10,30,optimality,0.058505584211910475,1.793860912322998,68,4.112979173660278
60,6856008,80,20,120.0,480.0,69,PhISCS_I_,3.839895725250244,1.0,simNo_31-s_10-m_20-n_80.SC.ground,1.9393384456634521,312,192,1288,1408,10,31,optimality,,,,
61,6856008,80,20,120.0,480.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.001148223876953,1.0,simNo_31-s_10-m_20-n_80.SC.ground,4.39310359954834,312,192,1288,1408,10,31,optimality,0.06275862285069057,1.885901689529419,70,4.533323287963867
62,7478472,80,20,120.0,480.0,31,PhISCS_I_,3.3894848823547363,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.498737096786499,202,82,1398,1518,10,32,optimality,,,,
63,7478472,80,20,120.0,480.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.13855767250061,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.6161818504333496,202,82,1398,1518,10,32,optimality,0.050505682826042175,1.7477445602416992,32,2.1301658153533936
64,5976140,80,20,120.0,480.0,54,PhISCS_I_,3.3092267513275146,1.0,simNo_33-s_10-m_20-n_80.SC.ground,1.5250842571258545,289,169,1311,1431,10,33,optimality,,,,
65,5976140,80,20,120.0,480.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.482935905456543,1.0,simNo_33-s_10-m_20-n_80.SC.ground,2.914360523223877,289,169,1311,1431,10,33,optimality,0.052988373149525037,1.859177827835083,55,3.1756527423858643
66,2401466,80,20,120.0,480.0,76,PhISCS_I_,4.000683069229126,1.0,simNo_34-s_10-m_20-n_80.SC.ground,2.1473608016967773,349,229,1251,1371,10,34,optimality,,,,
67,2401466,80,20,120.0,480.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.409678936004639,1.0,simNo_34-s_10-m_20-n_80.SC.ground,4.854973077774048,349,229,1251,1371,10,34,optimality,0.06224324458684677,1.8865971565246582,78,4.867902040481567
68,5765576,80,20,120.0,480.0,54,PhISCS_I_,4.172099828720093,1.0,simNo_35-s_10-m_20-n_80.SC.ground,2.3884694576263428,262,142,1338,1458,10,35,optimality,,,,
69,5765576,80,20,120.0,480.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.025973320007324,1.0,simNo_35-s_10-m_20-n_80.SC.ground,3.461460828781128,262,142,1338,1458,10,35,optimality,0.06293565143238414,1.855424404144287,55,3.72017240524292
70,8348719,80,20,120.0,480.0,87,PhISCS_I_,3.3708248138427734,1.0,simNo_36-s_10-m_20-n_80.SC.ground,1.502044677734375,415,295,1185,1305,10,36,optimality,,,,
71,8348719,80,20,120.0,480.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.224775075912476,1.0,simNo_36-s_10-m_20-n_80.SC.ground,4.738453149795532,415,295,1185,1305,10,36,optimality,0.05384605852040378,1.9129962921142578,88,4.554202556610107
72,5221032,80,20,120.0,480.0,82,PhISCS_I_,3.334822416305542,1.0,simNo_37-s_10-m_20-n_80.SC.ground,1.4596619606018066,434,314,1166,1286,10,37,optimality,,,,
73,5221032,80,20,120.0,480.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.792345762252808,1.0,simNo_37-s_10-m_20-n_80.SC.ground,4.415223121643066,434,314,1166,1286,10,37,optimality,0.05319545929690441,1.8207674026489258,83,4.243991374969482
74,4108726,80,20,120.0,480.0,66,PhISCS_I_,3.433790922164917,1.0,simNo_38-s_10-m_20-n_80.SC.ground,1.4381818771362305,344,224,1256,1376,10,38,optimality,,,,
75,4108726,80,20,120.0,480.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.553211212158203,1.0,simNo_38-s_10-m_20-n_80.SC.ground,3.0669376850128174,344,224,1256,1376,10,38,optimality,0.045775189328549515,1.769731044769287,67,3.2208194732666016
76,3651309,80,20,120.0,480.0,75,PhISCS_I_,3.2227752208709717,1.0,simNo_39-s_10-m_20-n_80.SC.ground,1.4007697105407715,452,332,1148,1268,10,39,optimality,,,,
77,3651309,80,20,120.0,480.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.460291385650635,1.0,simNo_39-s_10-m_20-n_80.SC.ground,4.031200647354126,452,332,1148,1268,10,39,optimality,0.05304211378097534,1.840914011001587,76,3.9995079040527344
78,6692138,80,20,120.0,480.0,77,PhISCS_I_,3.0585291385650635,1.0,simNo_40-s_10-m_20-n_80.SC.ground,1.3386878967285156,428,308,1172,1292,10,40,optimality,,,,
79,6692138,80,20,120.0,480.0,77,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.0375447273254395,1.0,simNo_40-s_10-m_20-n_80.SC.ground,4.5984978675842285,428,308,1172,1292,10,40,optimality,0.058955100866464466,1.853438377380371,78,4.530722141265869
80,6694865,80,20,120.0,480.0,69,PhISCS_I_,3.2764334678649902,1.0,simNo_41-s_10-m_20-n_80.SC.ground,1.4365825653076172,316,196,1284,1404,10,41,optimality,,,,
81,6694865,80,20,120.0,480.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.09725546836853,1.0,simNo_41-s_10-m_20-n_80.SC.ground,4.6860480308532715,316,196,1284,1404,10,41,optimality,0.06694354329790388,1.7803740501403809,70,4.740184783935547
82,2712136,80,20,120.0,480.0,53,PhISCS_I_,3.5473697185516357,1.0,simNo_42-s_10-m_20-n_80.SC.ground,1.7219603061676025,242,122,1358,1478,10,42,optimality,,,,
83,2712136,80,20,120.0,480.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.528533220291138,1.0,simNo_42-s_10-m_20-n_80.SC.ground,3.1018857955932617,242,122,1358,1478,10,42,optimality,0.05744232954802336,1.7393865585327148,54,3.3394744396209717
84,1559486,80,20,120.0,480.0,71,PhISCS_I_,4.108663558959961,1.0,simNo_43-s_10-m_20-n_80.SC.ground,2.302405595779419,357,237,1243,1363,10,43,optimality,,,,
85,1559486,80,20,120.0,480.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.514124393463135,1.0,simNo_43-s_10-m_20-n_80.SC.ground,3.987811803817749,357,237,1243,1363,10,43,optimality,0.039483285186314346,1.9330525398254395,101,3.973564624786377
86,8710595,80,20,120.0,480.0,60,PhISCS_I_,3.612135410308838,1.0,simNo_44-s_10-m_20-n_80.SC.ground,1.8019514083862305,314,194,1286,1406,10,44,optimality,,,,
87,8710595,80,20,120.0,480.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.375154972076416,1.0,simNo_44-s_10-m_20-n_80.SC.ground,2.977616786956787,314,194,1286,1406,10,44,optimality,0.048813389950111266,1.78519868850708,61,3.095869541168213
88,6634587,80,20,120.0,480.0,75,PhISCS_I_,5.7250306606292725,1.0,simNo_45-s_10-m_20-n_80.SC.ground,3.8542020320892334,381,261,1219,1339,10,45,optimality,,,,
89,6634587,80,20,120.0,480.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.186051368713379,1.0,simNo_45-s_10-m_20-n_80.SC.ground,11.855453729629517,381,261,1219,1339,10,45,optimality,0.04742181491851807,1.9135205745697021,250,10.460559368133545
90,3495695,80,20,120.0,480.0,72,PhISCS_I_,3.265501022338867,1.0,simNo_46-s_10-m_20-n_80.SC.ground,1.4149260520935059,341,221,1259,1379,10,46,optimality,,,,
91,3495695,80,20,120.0,480.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.377661228179932,1.0,simNo_46-s_10-m_20-n_80.SC.ground,3.993695020675659,341,221,1259,1379,10,46,optimality,0.054708150968159716,1.766758918762207,73,4.0177083015441895
92,1267475,80,20,120.0,480.0,63,PhISCS_I_,3.0328097343444824,1.0,simNo_47-s_10-m_20-n_80.SC.ground,1.2268900871276855,297,177,1303,1423,10,47,optimality,,,,
93,1267475,80,20,120.0,480.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.679042339324951,1.0,simNo_47-s_10-m_20-n_80.SC.ground,3.0855913162231445,297,177,1303,1423,10,47,optimality,0.04821236431598663,1.9578125476837158,64,3.1745009422302246
94,8047497,80,20,120.0,480.0,65,PhISCS_I_,3.970189094543457,1.0,simNo_48-s_10-m_20-n_80.SC.ground,2.124760150909424,335,215,1265,1385,10,48,optimality,,,,
95,8047497,80,20,120.0,480.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.413724422454834,1.0,simNo_48-s_10-m_20-n_80.SC.ground,3.9788994789123535,335,215,1265,1385,10,48,optimality,0.06028635574109627,1.8040761947631836,66,4.073392868041992
96,4561726,80,20,120.0,480.0,75,PhISCS_I_,3.1374411582946777,1.0,simNo_49-s_10-m_20-n_80.SC.ground,1.2651889324188232,378,258,1222,1342,10,49,optimality,,,,
97,4561726,80,20,120.0,480.0,75,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.981760263442993,1.0,simNo_49-s_10-m_20-n_80.SC.ground,4.6868085861206055,378,258,1222,1342,10,49,optimality,0.061668534027902705,1.8025486469268799,76,4.561990261077881
98,5110723,80,20,120.0,480.0,78,PhISCS_I_,3.6501619815826416,1.0,simNo_50-s_10-m_20-n_80.SC.ground,1.8386194705963135,364,244,1236,1356,10,50,optimality,,,,
99,5110723,80,20,120.0,480.0,78,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.8615148067474365,1.0,simNo_50-s_10-m_20-n_80.SC.ground,3.611743688583374,364,244,1236,1356,10,50,optimality,0.04571827453903005,1.802445411682129,79,3.409804344177246
100,5612610,80,20,120.0,480.0,85,PhISCS_I_,4.47990870475769,1.0,simNo_51-s_10-m_20-n_80.SC.ground,2.6204283237457275,348,228,1252,1372,10,51,optimality,,,,
101,5612610,80,20,120.0,480.0,85,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.515139102935791,1.0,simNo_51-s_10-m_20-n_80.SC.ground,5.052915334701538,348,228,1252,1372,10,51,optimality,0.04905743043399551,1.8770477771759033,103,4.86198878288269
102,7703947,80,20,120.0,480.0,56,PhISCS_I_,3.237380027770996,1.0,simNo_52-s_10-m_20-n_80.SC.ground,1.4310600757598877,266,146,1334,1454,10,52,optimality,,,,
103,7703947,80,20,120.0,480.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.841054201126099,1.0,simNo_52-s_10-m_20-n_80.SC.ground,3.331652879714966,266,146,1334,1454,10,52,optimality,0.05845005052131519,1.796412706375122,57,3.5665361881256104
104,3719279,80,20,120.0,480.0,82,PhISCS_I_,3.8007729053497314,1.0,simNo_53-s_10-m_20-n_80.SC.ground,1.824401617050171,350,230,1250,1370,10,53,optimality,,,,
105,3719279,80,20,120.0,480.0,82,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.801846981048584,1.0,simNo_53-s_10-m_20-n_80.SC.ground,4.359435796737671,350,230,1250,1370,10,53,optimality,0.05252332285226109,1.8053920269012451,83,4.202337026596069
106,4418506,80,20,120.0,480.0,61,PhISCS_I_,3.1752560138702393,1.0,simNo_54-s_10-m_20-n_80.SC.ground,1.4248652458190918,270,150,1330,1450,10,54,optimality,,,,
107,4418506,80,20,120.0,480.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.7339582443237305,1.0,simNo_54-s_10-m_20-n_80.SC.ground,3.2079501152038574,270,150,1330,1450,10,54,optimality,0.0517411308903848,1.8414344787597656,62,3.360071897506714
108,9227660,80,20,120.0,480.0,39,PhISCS_I_,3.2289254665374756,1.0,simNo_55-s_10-m_20-n_80.SC.ground,1.37306547164917,240,120,1360,1480,10,55,optimality,,,,
109,9227660,80,20,120.0,480.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.569383859634399,1.0,simNo_55-s_10-m_20-n_80.SC.ground,2.0678417682647705,240,120,1360,1480,10,55,optimality,0.05169604420661926,1.8231532573699951,40,2.4291751384735107
110,4596409,80,20,120.0,480.0,80,PhISCS_I_,4.315361022949219,1.0,simNo_56-s_10-m_20-n_80.SC.ground,2.4021730422973633,404,284,1196,1316,10,56,optimality,,,,
111,4596409,80,20,120.0,480.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.240539312362671,1.0,simNo_56-s_10-m_20-n_80.SC.ground,4.6398115158081055,404,284,1196,1316,10,56,optimality,0.05523585137866792,1.9848518371582031,84,4.56706428527832
112,7584243,80,20,120.0,480.0,87,PhISCS_I_,3.7603561878204346,1.0,simNo_57-s_10-m_20-n_80.SC.ground,1.9723904132843018,532,412,1068,1188,10,57,optimality,,,,
113,7584243,80,20,120.0,480.0,87,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.678386926651001,1.0,simNo_57-s_10-m_20-n_80.SC.ground,5.169830560684204,532,412,1068,1188,10,57,optimality,0.05874807455322959,1.9496426582336426,88,4.9839208126068115
