,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
17,4907089,20,40,70.0,197.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.026634693145752,1.0,simNo_9-s_10-m_40-n_20.SC.ground,1.590620994567871,121,51,679,749,10,9,optimality,0.06915743454642918,1.690340280532837,23,2.2467706203460693
18,4540629,20,40,70.0,197.0,47,PhISCS_I_,3.428633451461792,1.0,simNo_10-s_10-m_40-n_20.SC.ground,1.6046791076660156,215,145,585,655,10,10,optimality,,,,
19,4540629,20,40,70.0,197.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.006678342819214,1.0,simNo_10-s_10-m_40-n_20.SC.ground,2.5991528034210205,215,145,585,655,10,10,optimality,0.05414901673793793,1.7199983596801758,48,3.0385899543762207
20,7912912,20,40,70.0,197.0,7,PhISCS_I_,3.0723111629486084,1.0,simNo_11-s_10-m_40-n_20.SC.ground,1.2918550968170166,109,39,691,761,10,11,optimality,,,,
21,7912912,20,40,70.0,197.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.8181188106536865,1.0,simNo_11-s_10-m_40-n_20.SC.ground,0.3602726459503174,109,39,691,761,10,11,optimality,0.04503408074378967,1.713170051574707,8,1.0675129890441895
22,5865617,20,40,70.0,197.0,46,PhISCS_I_,4.304809808731079,1.0,simNo_12-s_10-m_40-n_20.SC.ground,2.472658395767212,294,224,506,576,10,12,optimality,,,,
23,5865617,20,40,70.0,197.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.068323373794556,1.0,simNo_12-s_10-m_40-n_20.SC.ground,3.745429754257202,294,224,506,576,10,12,optimality,0.07968999477142984,1.7531068325042725,47,4.069054365158081
24,3061771,20,40,70.0,197.0,42,PhISCS_I_,3.0453100204467773,1.0,simNo_13-s_10-m_40-n_20.SC.ground,1.3642232418060303,179,109,621,691,10,13,optimality,,,,
25,3061771,20,40,70.0,197.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.8912317752838135,1.0,simNo_13-s_10-m_40-n_20.SC.ground,3.396665096282959,179,109,621,691,10,13,optimality,0.07899221154146416,1.8159260749816895,43,3.8435041904449463
26,5053148,20,40,70.0,197.0,15,PhISCS_I_,4.450253486633301,1.0,simNo_14-s_10-m_40-n_20.SC.ground,2.590109348297119,128,58,672,742,10,14,optimality,,,,
27,5053148,20,40,70.0,197.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.33083701133728,1.0,simNo_14-s_10-m_40-n_20.SC.ground,1.7172067165374756,128,58,672,742,10,14,optimality,0.07155027985572815,1.7703955173492432,24,2.47259259223938
28,9720758,20,40,70.0,197.0,23,PhISCS_I_,6.86991810798645,1.0,simNo_15-s_10-m_40-n_20.SC.ground,5.001071453094482,146,76,654,724,10,15,optimality,,,,
29,9720758,20,40,70.0,197.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.652987480163574,1.0,simNo_15-s_10-m_40-n_20.SC.ground,2.971689462661743,146,76,654,724,10,15,optimality,0.07820235428057219,1.8418595790863037,38,3.654603958129883
30,3099043,20,40,70.0,197.0,23,PhISCS_I_,3.1724560260772705,1.0,simNo_16-s_10-m_40-n_20.SC.ground,1.429945945739746,147,77,653,723,10,16,optimality,,,,
31,3099043,20,40,70.0,197.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.917283773422241,1.0,simNo_16-s_10-m_40-n_20.SC.ground,1.410386323928833,147,77,653,723,10,16,optimality,0.05876609683036804,1.829946756362915,24,1.965806484222412
32,9431057,20,40,70.0,197.0,45,PhISCS_I_,3.1124656200408936,1.0,simNo_17-s_10-m_40-n_20.SC.ground,1.335136890411377,160,90,640,710,10,17,optimality,,,,
33,9431057,20,40,70.0,197.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.3349738121032715,1.0,simNo_17-s_10-m_40-n_20.SC.ground,2.8327300548553467,160,90,640,710,10,17,optimality,0.061581088149029274,1.771625280380249,46,3.308458089828491
34,5828442,20,40,70.0,197.0,14,PhISCS_I_,3.315781831741333,1.0,simNo_18-s_10-m_40-n_20.SC.ground,1.4617321491241455,116,46,684,754,10,18,optimality,,,,
35,5828442,20,40,70.0,197.0,14,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.5745673179626465,1.0,simNo_18-s_10-m_40-n_20.SC.ground,0.9458858966827393,116,46,684,754,10,18,optimality,0.06305905977884928,1.8692378997802734,15,1.6355931758880615
36,6280742,20,40,70.0,197.0,37,PhISCS_I_,3.0124762058258057,1.0,simNo_19-s_10-m_40-n_20.SC.ground,1.2724943161010742,170,100,630,700,10,19,optimality,,,,
37,6280742,20,40,70.0,197.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.262124061584473,1.0,simNo_19-s_10-m_40-n_20.SC.ground,2.7312259674072266,170,100,630,700,10,19,optimality,0.07187436756334807,1.8197128772735596,38,3.240431547164917
38,989430,20,40,70.0,197.0,39,PhISCS_I_,11.357987403869629,1.0,simNo_20-s_10-m_40-n_20.SC.ground,9.624650716781616,209,139,591,661,10,20,optimality,,,,
39,989430,20,40,70.0,197.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,15.261271715164185,1.0,simNo_20-s_10-m_40-n_20.SC.ground,12.84843111038208,209,139,591,661,10,20,optimality,0.060039397712065797,1.8593323230743408,214,12.701144933700562
40,5542700,20,40,70.0,197.0,34,PhISCS_I_,3.777876615524292,1.0,simNo_21-s_10-m_40-n_20.SC.ground,2.053164482116699,169,99,631,701,10,21,optimality,,,,
41,5542700,20,40,70.0,197.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.802568197250366,1.0,simNo_21-s_10-m_40-n_20.SC.ground,3.2899274826049805,169,99,631,701,10,21,optimality,0.09399792807442801,1.765385389328003,35,3.852982997894287
42,8731803,20,40,70.0,197.0,39,PhISCS_I_,4.0361175537109375,1.0,simNo_22-s_10-m_40-n_20.SC.ground,2.2928078174591064,176,106,624,694,10,22,optimality,,,,
43,8731803,20,40,70.0,197.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.094531059265137,1.0,simNo_22-s_10-m_40-n_20.SC.ground,4.66218113899231,176,106,624,694,10,22,optimality,0.040540705556454865,1.7713172435760498,115,4.961990594863892
44,6508263,20,40,70.0,197.0,34,PhISCS_I_,3.2222023010253906,1.0,simNo_23-s_10-m_40-n_20.SC.ground,1.4128706455230713,212,142,588,658,10,23,optimality,,,,
45,6508263,20,40,70.0,197.0,34,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.944000720977783,1.0,simNo_23-s_10-m_40-n_20.SC.ground,2.4109585285186768,212,142,588,658,10,23,optimality,0.06888452938624791,1.8169472217559814,35,2.9403257369995117
46,1437487,20,40,70.0,197.0,39,PhISCS_I_,4.238304615020752,1.0,simNo_24-s_10-m_40-n_20.SC.ground,2.4901673793792725,228,158,572,642,10,24,optimality,,,,
47,1437487,20,40,70.0,197.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.4624457359313965,1.0,simNo_24-s_10-m_40-n_20.SC.ground,2.950536012649536,228,158,572,642,10,24,optimality,0.0737634003162384,1.83217453956604,40,3.4164671897888184
48,4042608,20,40,70.0,197.0,41,PhISCS_I_,3.8004162311553955,1.0,simNo_25-s_10-m_40-n_20.SC.ground,1.9272325038909912,227,157,573,643,10,25,optimality,,,,
49,4042608,20,40,70.0,197.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.356326580047607,1.0,simNo_25-s_10-m_40-n_20.SC.ground,2.7359132766723633,227,157,573,643,10,25,optimality,0.06514079230172294,1.901918649673462,42,3.2291080951690674
50,5610591,20,40,70.0,197.0,20,PhISCS_I_,4.440834283828735,1.0,simNo_26-s_10-m_40-n_20.SC.ground,2.670961856842041,126,56,674,744,10,26,optimality,,,,
51,5610591,20,40,70.0,197.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.401935815811157,1.0,simNo_26-s_10-m_40-n_20.SC.ground,1.758699655532837,126,56,674,744,10,26,optimality,0.0837476026444208,1.8598964214324951,21,2.4342668056488037
52,9312729,20,40,70.0,197.0,38,PhISCS_I_,4.327865362167358,1.0,simNo_27-s_10-m_40-n_20.SC.ground,2.471200704574585,157,87,643,713,10,27,optimality,,,,
53,9312729,20,40,70.0,197.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.579435586929321,1.0,simNo_27-s_10-m_40-n_20.SC.ground,2.9117140769958496,157,87,643,713,10,27,optimality,0.07465933530758588,1.945594310760498,39,3.4043819904327393
54,3199769,20,40,70.0,197.0,15,PhISCS_I_,3.389626979827881,1.0,simNo_28-s_10-m_40-n_20.SC.ground,1.5501973628997803,139,69,661,731,10,28,optimality,,,,
55,3199769,20,40,70.0,197.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.9850687980651855,1.0,simNo_28-s_10-m_40-n_20.SC.ground,1.2844340801239014,139,69,661,731,10,28,optimality,0.08027713000774384,1.8512630462646484,16,2.042314052581787
56,4069521,20,40,70.0,197.0,52,PhISCS_I_,3.209930896759033,1.0,simNo_29-s_10-m_40-n_20.SC.ground,1.4349069595336914,223,153,577,647,10,29,optimality,,,,
57,4069521,20,40,70.0,197.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.483161211013794,1.0,simNo_29-s_10-m_40-n_20.SC.ground,2.82590913772583,223,153,577,647,10,29,optimality,0.053319040334449626,1.9414770603179932,53,3.255380153656006
58,4742645,20,40,70.0,197.0,56,PhISCS_I_,3.1935184001922607,1.0,simNo_30-s_10-m_40-n_20.SC.ground,1.4356238842010498,308,238,492,562,10,30,optimality,,,,
59,4742645,20,40,70.0,197.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.938969850540161,1.0,simNo_30-s_10-m_40-n_20.SC.ground,3.4346179962158203,308,238,492,562,10,30,optimality,0.06025645607396176,1.847100019454956,57,3.7723419666290283
60,1615850,20,40,70.0,197.0,46,PhISCS_I_,3.432995557785034,1.0,simNo_31-s_10-m_40-n_20.SC.ground,1.5604918003082275,269,199,531,601,10,31,optimality,,,,
61,1615850,20,40,70.0,197.0,46,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.895220041275024,1.0,simNo_31-s_10-m_40-n_20.SC.ground,3.4683172702789307,269,199,531,601,10,31,optimality,0.0737939844740198,1.7346749305725098,47,3.9106433391571045
62,8434760,20,40,70.0,197.0,43,PhISCS_I_,4.33550763130188,1.0,simNo_32-s_10-m_40-n_20.SC.ground,2.487595796585083,203,133,597,667,10,32,optimality,,,,
63,8434760,20,40,70.0,197.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.475481986999512,1.0,simNo_32-s_10-m_40-n_20.SC.ground,3.886258840560913,203,133,597,667,10,32,optimality,0.08832406455820258,1.788252592086792,44,4.446076154708862
64,2922435,20,40,70.0,197.0,27,PhISCS_I_,8.906356811523438,1.0,simNo_33-s_10-m_40-n_20.SC.ground,7.07269287109375,169,99,631,701,10,33,optimality,,,,
65,2922435,20,40,70.0,197.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.758551120758057,1.0,simNo_33-s_10-m_40-n_20.SC.ground,3.1142189502716064,169,99,631,701,10,33,optimality,0.07595655976272211,1.7513771057128906,41,3.8393337726593018
66,4938025,20,40,70.0,197.0,33,PhISCS_I_,3.195242166519165,1.0,simNo_34-s_10-m_40-n_20.SC.ground,1.465651273727417,199,129,601,671,10,34,optimality,,,,
67,4938025,20,40,70.0,197.0,33,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.216367244720459,1.0,simNo_34-s_10-m_40-n_20.SC.ground,1.6357824802398682,199,129,601,671,10,34,optimality,0.048111249418819654,1.809366226196289,34,2.220853805541992
68,8546288,20,40,70.0,197.0,5,PhISCS_I_,3.1660544872283936,1.0,simNo_35-s_10-m_40-n_20.SC.ground,1.3370671272277832,102,32,698,768,10,35,optimality,,,,
69,8546288,20,40,70.0,197.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.897427797317505,1.0,simNo_35-s_10-m_40-n_20.SC.ground,0.34050559997558594,102,32,698,768,10,35,optimality,0.05675093332926432,1.7450709342956543,6,1.122549057006836
70,5279011,20,40,70.0,197.0,17,PhISCS_I_,4.261826276779175,1.0,simNo_36-s_10-m_40-n_20.SC.ground,2.417038679122925,154,84,646,716,10,36,optimality,,,,
71,5279011,20,40,70.0,197.0,17,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.030385255813599,1.0,simNo_36-s_10-m_40-n_20.SC.ground,1.4857943058013916,154,84,646,716,10,36,optimality,0.08254412810007732,1.7550358772277832,18,2.104546070098877
72,9229342,20,40,70.0,197.0,30,PhISCS_I_,3.220090866088867,1.0,simNo_37-s_10-m_40-n_20.SC.ground,1.4958713054656982,180,110,620,690,10,37,optimality,,,,
73,9229342,20,40,70.0,197.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.01961088180542,1.0,simNo_37-s_10-m_40-n_20.SC.ground,2.4033594131469727,180,110,620,690,10,37,optimality,0.07752772300474105,1.8207786083221436,31,3.03229022026062
74,6122806,20,40,70.0,197.0,29,PhISCS_I_,4.3736395835876465,1.0,simNo_38-s_10-m_40-n_20.SC.ground,2.4927570819854736,142,72,658,728,10,38,optimality,,,,
75,6122806,20,40,70.0,197.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.086603164672852,1.0,simNo_38-s_10-m_40-n_20.SC.ground,2.4299428462982178,142,72,658,728,10,38,optimality,0.08099809487660727,1.7779276371002197,30,3.142282247543335
76,1938232,20,40,70.0,197.0,42,PhISCS_I_,3.438655138015747,1.0,simNo_39-s_10-m_40-n_20.SC.ground,1.5477290153503418,204,134,596,666,10,39,optimality,,,,
77,1938232,20,40,70.0,197.0,42,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.7091851234436035,1.0,simNo_39-s_10-m_40-n_20.SC.ground,3.1298978328704834,204,134,596,666,10,39,optimality,0.0727883216946624,1.7801048755645752,43,3.689852476119995
78,7723623,20,40,70.0,197.0,31,PhISCS_I_,4.026523590087891,1.0,simNo_40-s_10-m_40-n_20.SC.ground,2.088984489440918,144,74,656,726,10,40,optimality,,,,
79,7723623,20,40,70.0,197.0,31,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.500321388244629,1.0,simNo_40-s_10-m_40-n_20.SC.ground,2.8572919368743896,144,74,656,726,10,40,optimality,0.08929037302732468,1.7685983180999756,32,3.5566153526306152
80,631314,20,40,70.0,197.0,30,PhISCS_I_,3.308274269104004,1.0,simNo_41-s_10-m_40-n_20.SC.ground,1.4219739437103271,141,71,659,729,10,41,optimality,,,,
81,631314,20,40,70.0,197.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.900485277175903,1.0,simNo_41-s_10-m_40-n_20.SC.ground,2.2990646362304688,141,71,659,729,10,41,optimality,0.07416337536227319,1.7527098655700684,31,2.9804177284240723
82,7072726,20,40,70.0,197.0,40,PhISCS_I_,4.458268880844116,1.0,simNo_42-s_10-m_40-n_20.SC.ground,2.673798084259033,145,75,655,725,10,42,optimality,,,,
83,7072726,20,40,70.0,197.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.768965005874634,1.0,simNo_42-s_10-m_40-n_20.SC.ground,3.2684292793273926,145,75,655,725,10,42,optimality,0.0778197447458903,1.7012951374053955,42,3.8498125076293945
84,2694849,20,40,70.0,197.0,56,PhISCS_I_,3.8179872035980225,1.0,simNo_43-s_10-m_40-n_20.SC.ground,1.9914491176605225,239,169,561,631,10,43,optimality,,,,
85,2694849,20,40,70.0,197.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.381588935852051,1.0,simNo_43-s_10-m_40-n_20.SC.ground,4.020473480224609,239,169,561,631,10,43,optimality,0.07053462246008087,1.7215802669525146,57,4.354620933532715
86,992929,20,40,70.0,197.0,30,PhISCS_I_,2.94681715965271,1.0,simNo_44-s_10-m_40-n_20.SC.ground,1.155350685119629,152,82,648,718,10,44,optimality,,,,
87,992929,20,40,70.0,197.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.907453775405884,1.0,simNo_44-s_10-m_40-n_20.SC.ground,2.445415735244751,152,82,648,718,10,44,optimality,0.07888437855628229,1.6784710884094238,31,3.0684611797332764
88,9219601,20,40,70.0,197.0,30,PhISCS_I_,14.55658483505249,1.0,simNo_45-s_10-m_40-n_20.SC.ground,12.684660196304321,154,84,646,716,10,45,optimality,,,,
89,9219601,20,40,70.0,197.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,140.04692578315735,1.0,simNo_45-s_10-m_40-n_20.SC.ground,137.5461733341217,154,84,646,716,10,45,optimality,0.07053649914570344,2.210965156555176,1950,132.14553928375244
90,1472741,20,40,70.0,197.0,23,PhISCS_I_,3.4805009365081787,1.0,simNo_46-s_10-m_40-n_20.SC.ground,1.5526704788208008,141,71,659,729,10,46,optimality,,,,
91,1472741,20,40,70.0,197.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.388319969177246,1.0,simNo_46-s_10-m_40-n_20.SC.ground,1.7250399589538574,141,71,659,729,10,46,optimality,0.07187666495641072,1.8151171207427979,24,2.4400384426116943
92,1799829,20,40,70.0,197.0,16,PhISCS_I_,3.4472951889038086,1.0,simNo_47-s_10-m_40-n_20.SC.ground,1.576997995376587,122,52,678,748,10,47,optimality,,,,
93,1799829,20,40,70.0,197.0,16,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.358524560928345,1.0,simNo_47-s_10-m_40-n_20.SC.ground,1.6700754165649414,122,52,678,748,10,47,optimality,0.09823973038617302,1.804198980331421,17,2.4654359817504883
94,901753,20,40,70.0,197.0,15,PhISCS_I_,4.126821041107178,1.0,simNo_48-s_10-m_40-n_20.SC.ground,2.246964693069458,119,49,681,751,10,48,optimality,,,,
95,901753,20,40,70.0,197.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.656874656677246,1.0,simNo_48-s_10-m_40-n_20.SC.ground,1.0981824398040771,119,49,681,751,10,48,optimality,0.06863640248775482,1.8077561855316162,16,1.7684228420257568
96,645948,20,40,70.0,197.0,11,PhISCS_I_,3.219789981842041,1.0,simNo_49-s_10-m_40-n_20.SC.ground,1.4074950218200684,120,50,680,750,10,49,optimality,,,,
97,645948,20,40,70.0,197.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.335444927215576,1.0,simNo_49-s_10-m_40-n_20.SC.ground,0.6842758655548096,120,50,680,750,10,49,optimality,0.05702298879623413,1.8766517639160156,12,1.399305820465088
98,9610005,20,40,70.0,197.0,21,PhISCS_I_,3.2936975955963135,1.0,simNo_50-s_10-m_40-n_20.SC.ground,1.4858882427215576,157,87,643,713,10,50,optimality,,,,
99,9610005,20,40,70.0,197.0,21,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.9487197399139404,1.0,simNo_50-s_10-m_40-n_20.SC.ground,1.3211236000061035,157,87,643,713,10,50,optimality,0.06005107272755016,1.8561930656433105,22,1.979168176651001
100,9884857,20,40,70.0,197.0,29,PhISCS_I_,4.286357879638672,1.0,simNo_51-s_10-m_40-n_20.SC.ground,2.4685306549072266,175,105,625,695,10,51,optimality,,,,
101,9884857,20,40,70.0,197.0,29,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.792451620101929,1.0,simNo_51-s_10-m_40-n_20.SC.ground,2.120910882949829,175,105,625,695,10,51,optimality,0.07069702943166097,1.8804564476013184,30,2.745979070663452
102,9259613,20,40,70.0,197.0,4,PhISCS_I_,4.092722415924072,1.0,simNo_52-s_10-m_40-n_20.SC.ground,2.274693727493286,107,37,693,763,10,52,optimality,,,,
103,9259613,20,40,70.0,197.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9932291507720947,1.0,simNo_52-s_10-m_40-n_20.SC.ground,0.37479496002197266,107,37,693,763,10,52,optimality,0.07495899200439453,1.8499574661254883,5,1.1180469989776611
104,9920255,20,40,70.0,197.0,39,PhISCS_I_,3.6748032569885254,1.0,simNo_53-s_10-m_40-n_20.SC.ground,1.871572732925415,141,71,659,729,10,53,optimality,,,,
105,9920255,20,40,70.0,197.0,39,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.282269716262817,1.0,simNo_53-s_10-m_40-n_20.SC.ground,2.6604833602905273,141,71,659,729,10,53,optimality,0.06651208400726319,1.860421895980835,40,3.2113566398620605
106,9149929,20,40,70.0,197.0,28,PhISCS_I_,3.144118547439575,1.0,simNo_54-s_10-m_40-n_20.SC.ground,1.3879246711730957,138,68,662,732,10,54,optimality,,,,
107,9149929,20,40,70.0,197.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.402024030685425,1.0,simNo_54-s_10-m_40-n_20.SC.ground,1.779524803161621,138,68,662,732,10,54,optimality,0.06136292424695245,1.8269102573394775,29,2.4292988777160645
108,7233855,20,40,70.0,197.0,35,PhISCS_I_,4.328328847885132,1.0,simNo_55-s_10-m_40-n_20.SC.ground,2.540527820587158,179,109,621,691,10,55,optimality,,,,
109,7233855,20,40,70.0,197.0,35,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.24945068359375,1.0,simNo_55-s_10-m_40-n_20.SC.ground,2.618378162384033,179,109,621,691,10,55,optimality,0.07273272673288982,1.826631784439087,36,3.2288527488708496
110,6037850,20,40,70.0,197.0,24,PhISCS_I_,3.2981250286102295,1.0,simNo_56-s_10-m_40-n_20.SC.ground,1.4111778736114502,166,96,634,704,10,56,optimality,,,,
111,6037850,20,40,70.0,197.0,24,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.498094797134399,1.0,simNo_56-s_10-m_40-n_20.SC.ground,1.8265929222106934,166,96,634,704,10,56,optimality,0.07306371688842773,1.8064732551574707,25,2.5484557151794434
112,7582849,20,40,70.0,197.0,32,PhISCS_I_,7.193819046020508,1.0,simNo_57-s_10-m_40-n_20.SC.ground,5.409158945083618,144,74,656,726,10,57,optimality,,,,
113,7582849,20,40,70.0,197.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.086446046829224,1.0,simNo_57-s_10-m_40-n_20.SC.ground,3.4361772537231445,144,74,656,726,10,57,optimality,0.06872354507446289,1.8165628910064697,50,4.076956748962402
114,4237587,20,40,70.0,197.0,37,PhISCS_I_,3.290189504623413,1.0,simNo_58-s_10-m_40-n_20.SC.ground,1.4266090393066406,169,99,631,701,10,58,optimality,,,,
115,4237587,20,40,70.0,197.0,37,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.214787483215332,1.0,simNo_58-s_10-m_40-n_20.SC.ground,2.553433418273926,169,99,631,701,10,58,optimality,0.06719561627036647,1.781083345413208,38,3.2229790687561035
