,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,2245807,20,80,260.0,1040.0,141,PhISCS_I_,191.8219883441925,1.0,simNo_1-s_10-m_80-n_20.SC.ground,183.71691918373108,403,143,1197,1457,10,1,optimality,,,,
1,2245807,20,80,260.0,1040.0,141,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,651.6690607070923,1.0,simNo_1-s_10-m_80-n_20.SC.ground,636.8403379917145,403,143,1197,1457,10,1,optimality,0.7278175291333879,8.64405107498169,875,639.5475492477417
2,3744952,20,80,260.0,1040.0,125,PhISCS_I_,105.55813670158386,1.0,simNo_2-s_10-m_80-n_20.SC.ground,98.36916041374207,435,175,1165,1425,10,2,optimality,,,,
3,3744952,20,80,260.0,1040.0,127,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1051.951868057251,1.0,simNo_2-s_10-m_80-n_20.SC.ground,1040.5186462402344,435,175,1165,1425,10,2,time_limit,0.3454577178752438,9.389215469360352,3012,1030.8512420654297
4,205361,20,80,260.0,1040.0,30,PhISCS_I_,39.64098405838013,1.0,simNo_4-s_10-m_80-n_20.SC.ground,32.313050746917725,320,60,1280,1540,10,4,optimality,,,,
5,205361,20,80,260.0,1040.0,30,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,22.880668878555298,1.0,simNo_4-s_10-m_80-n_20.SC.ground,11.061330795288086,320,60,1280,1540,10,4,optimality,0.3456665873527527,7.228013515472412,32,15.427434921264648
6,4709893,20,80,260.0,1040.0,26,PhISCS_I_,20.67380380630493,1.0,simNo_5-s_10-m_80-n_20.SC.ground,13.435163497924805,304,44,1296,1556,10,5,optimality,,,,
7,4709893,20,80,260.0,1040.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,21.089287042617798,1.0,simNo_5-s_10-m_80-n_20.SC.ground,8.940850973129272,304,44,1296,1556,10,5,optimality,0.3311426286344175,7.456014394760132,27,13.445417404174805
8,4951832,20,80,260.0,1040.0,15,PhISCS_I_,14.05413269996643,1.0,simNo_6-s_10-m_80-n_20.SC.ground,7.153014183044434,320,60,1280,1540,10,6,optimality,,,,
9,4951832,20,80,260.0,1040.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,16.648353576660156,1.0,simNo_6-s_10-m_80-n_20.SC.ground,5.076800346374512,320,60,1280,1540,10,6,optimality,0.317300021648407,7.038024187088013,16,9.4961576461792
10,6890791,20,80,260.0,1040.0,68,PhISCS_I_,103.02705717086792,1.0,simNo_7-s_10-m_80-n_20.SC.ground,96.12229084968567,373,113,1227,1487,10,7,optimality,,,,
11,6890791,20,80,260.0,1040.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1051.2699735164642,1.0,simNo_7-s_10-m_80-n_20.SC.ground,1040.1226735115051,373,113,1227,1487,10,7,time_limit,0.2006796591764432,9.496868133544922,5183,1021.7073183059692
12,1469618,20,80,260.0,1040.0,106,PhISCS_I_,182.1931176185608,1.0,simNo_8-s_10-m_80-n_20.SC.ground,174.78225922584534,395,135,1205,1465,10,8,optimality,,,,
13,1469618,20,80,260.0,1040.0,108,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1053.03298163414,1.0,simNo_8-s_10-m_80-n_20.SC.ground,1040.6310880184174,395,135,1205,1465,10,8,time_limit,0.3655184713798445,9.38756275177002,2847,1030.9075927734375
14,7436436,20,80,260.0,1040.0,74,PhISCS_I_,42.37200093269348,1.0,simNo_10-s_10-m_80-n_20.SC.ground,35.32145285606384,365,105,1235,1495,10,10,optimality,,,,
15,7436436,20,80,260.0,1040.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1052.737009048462,1.0,simNo_10-s_10-m_80-n_20.SC.ground,1040.5647203922272,365,105,1235,1495,10,10,time_limit,0.23871638458183692,8.994106769561768,4359,1027.6874222755432
16,115632,20,80,260.0,1040.0,99,PhISCS_I_,25.677780151367188,1.0,simNo_11-s_10-m_80-n_20.SC.ground,18.40942096710205,370,110,1230,1490,10,11,optimality,,,,
17,115632,20,80,260.0,1040.0,99,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,55.116228342056274,1.0,simNo_11-s_10-m_80-n_20.SC.ground,42.95183086395264,370,110,1230,1490,10,11,optimality,0.41700806664031687,7.423119783401489,103,46.90591740608215
18,6967894,20,80,260.0,1040.0,84,PhISCS_I_,14.957751750946045,1.0,simNo_13-s_10-m_80-n_20.SC.ground,7.848196983337402,343,83,1257,1517,10,13,optimality,,,,
19,6967894,20,80,260.0,1040.0,84,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,47.432920694351196,1.0,simNo_13-s_10-m_80-n_20.SC.ground,35.38059139251709,343,83,1257,1517,10,13,optimality,0.41624225167667167,7.158097982406616,85,39.6216025352478
20,6607171,20,80,260.0,1040.0,48,PhISCS_I_,22.049733877182007,1.0,simNo_14-s_10-m_80-n_20.SC.ground,15.063404321670532,343,83,1257,1517,10,14,optimality,,,,
21,6607171,20,80,260.0,1040.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,45.131523847579956,1.0,simNo_14-s_10-m_80-n_20.SC.ground,33.17776679992676,343,83,1257,1517,10,14,optimality,0.2211851119995117,7.033221960067749,150,37.45646095275879
22,2376033,20,80,260.0,1040.0,146,PhISCS_I_,33.49554371833801,1.0,simNo_15-s_10-m_80-n_20.SC.ground,26.36225438117981,419,159,1181,1441,10,15,optimality,,,,
23,2376033,20,80,260.0,1040.0,146,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,418.14389300346375,1.0,simNo_15-s_10-m_80-n_20.SC.ground,405.558002948761,419,159,1181,1441,10,15,optimality,0.6725671690692554,8.320229768753052,603,406.5149278640747
24,5870648,20,80,260.0,1040.0,184,PhISCS_I_,14.603473901748657,1.0,simNo_16-s_10-m_80-n_20.SC.ground,7.474761486053467,541,281,1059,1319,10,16,optimality,,,,
25,5870648,20,80,260.0,1040.0,184,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,194.3928201198578,1.0,simNo_16-s_10-m_80-n_20.SC.ground,182.83678340911865,541,281,1059,1319,10,16,optimality,0.9883069373465873,7.535485506057739,185,185.31121015548706
26,4372921,20,80,260.0,1040.0,101,PhISCS_I_,80.84496879577637,1.0,simNo_17-s_10-m_80-n_20.SC.ground,73.69367527961731,385,125,1215,1475,10,17,optimality,,,,
27,4372921,20,80,260.0,1040.0,101,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1052.7184586524963,1.0,simNo_17-s_10-m_80-n_20.SC.ground,1040.595519065857,385,125,1215,1475,10,17,time_limit,0.5258188575370677,8.372775793075562,1979,1036.6995480060577
28,5458814,20,80,260.0,1040.0,0,PhISCS_I_,13.922451257705688,1.0,simNo_18-s_10-m_80-n_20.SC.ground,6.833982944488525,266,6,1334,1594,10,18,optimality,,,,
29,5458814,20,80,260.0,1040.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,10.81168270111084,1.0,simNo_18-s_10-m_80-n_20.SC.ground,0.0007014274597167969,266,6,1334,1594,10,18,optimality,0.0007014274597167969,6.94578218460083,1,3.8624534606933594
30,218397,20,80,260.0,1040.0,23,PhISCS_I_,14.347626686096191,1.0,simNo_19-s_10-m_80-n_20.SC.ground,7.233532428741455,326,66,1274,1534,10,19,optimality,,,,
