,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
13,3342424,80,20,100.0,400.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.477090835571289,1.0,simNo_7-s_10-m_20-n_80.SC.ground,5.061467170715332,381,281,1219,1319,10,7,optimality,0.0674862289428711,1.8511962890625,75,4.9532012939453125
14,4041203,80,20,100.0,400.0,63,PhISCS_I_,3.7279016971588135,1.0,simNo_8-s_10-m_20-n_80.SC.ground,1.9376304149627686,340,240,1260,1360,10,8,optimality,,,,
15,4041203,80,20,100.0,400.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.790632963180542,1.0,simNo_8-s_10-m_20-n_80.SC.ground,4.2936623096466064,340,240,1260,1360,10,8,optimality,0.06708847358822823,1.8181447982788086,64,4.432943344116211
16,6089000,80,20,100.0,400.0,52,PhISCS_I_,4.106676340103149,1.0,simNo_9-s_10-m_20-n_80.SC.ground,2.383371353149414,289,189,1311,1411,10,9,optimality,,,,
17,6089000,80,20,100.0,400.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.875937223434448,1.0,simNo_9-s_10-m_20-n_80.SC.ground,3.260972738265991,289,189,1311,1411,10,9,optimality,0.06152778751445266,1.9376246929168701,53,3.4858555793762207
18,4601834,80,20,100.0,400.0,56,PhISCS_I_,3.145575761795044,1.0,simNo_10-s_10-m_20-n_80.SC.ground,1.4009222984313965,276,176,1324,1424,10,10,optimality,,,,
19,4601834,80,20,100.0,400.0,56,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.035352468490601,1.0,simNo_10-s_10-m_20-n_80.SC.ground,3.442985773086548,276,176,1324,1424,10,10,optimality,0.06040325917695698,1.8762733936309814,57,3.6877620220184326
20,8975721,80,20,100.0,400.0,62,PhISCS_I_,3.8467774391174316,1.0,simNo_11-s_10-m_20-n_80.SC.ground,2.1355957984924316,303,203,1297,1397,10,11,optimality,,,,
21,8975721,80,20,100.0,400.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.15219521522522,1.0,simNo_11-s_10-m_20-n_80.SC.ground,3.6272213459014893,303,203,1297,1397,10,11,optimality,0.05757494199843634,1.8199679851531982,63,3.793834686279297
22,2461324,80,20,100.0,400.0,44,PhISCS_I_,3.1731162071228027,1.0,simNo_12-s_10-m_20-n_80.SC.ground,1.4279816150665283,275,175,1325,1425,10,12,optimality,,,,
23,2461324,80,20,100.0,400.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.750213623046875,1.0,simNo_12-s_10-m_20-n_80.SC.ground,2.2830023765563965,275,175,1325,1425,10,12,optimality,0.0507333861456977,1.8160297870635986,45,2.5494332313537598
24,3769675,80,20,100.0,400.0,72,PhISCS_I_,3.1866018772125244,1.0,simNo_13-s_10-m_20-n_80.SC.ground,1.4059474468231201,472,372,1128,1228,10,13,optimality,,,,
25,3769675,80,20,100.0,400.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.833480358123779,1.0,simNo_13-s_10-m_20-n_80.SC.ground,3.4595649242401123,472,372,1128,1228,10,13,optimality,0.04739130033205633,1.7860229015350342,73,3.4133148193359375
26,7907406,80,20,100.0,400.0,44,PhISCS_I_,3.2377071380615234,1.0,simNo_14-s_10-m_20-n_80.SC.ground,1.4744806289672852,266,166,1334,1434,10,14,optimality,,,,
27,7907406,80,20,100.0,400.0,44,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.944473028182983,1.0,simNo_14-s_10-m_20-n_80.SC.ground,2.578596353530884,266,166,1334,1434,10,14,optimality,0.0573021411895752,1.708632469177246,45,2.8616952896118164
28,4316028,80,20,100.0,400.0,53,PhISCS_I_,3.284698963165283,1.0,simNo_15-s_10-m_20-n_80.SC.ground,1.4906086921691895,269,169,1331,1431,10,15,optimality,,,,
29,4316028,80,20,100.0,400.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.343976974487305,1.0,simNo_15-s_10-m_20-n_80.SC.ground,2.9650323390960693,269,169,1331,1431,10,15,optimality,0.05490800627955684,1.7027783393859863,54,3.1774260997772217
30,234542,80,20,100.0,400.0,64,PhISCS_I_,3.175745725631714,1.0,simNo_16-s_10-m_20-n_80.SC.ground,1.3965063095092773,399,299,1201,1301,10,16,optimality,,,,
31,234542,80,20,100.0,400.0,64,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.656170845031738,1.0,simNo_16-s_10-m_20-n_80.SC.ground,3.36177396774292,399,299,1201,1301,10,16,optimality,0.05171959950373723,1.7384471893310547,65,3.3778369426727295
32,81157,80,20,100.0,400.0,62,PhISCS_I_,3.6902084350585938,1.0,simNo_17-s_10-m_20-n_80.SC.ground,1.979938268661499,327,227,1273,1373,10,17,optimality,,,,
33,81157,80,20,100.0,400.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.478294849395752,1.0,simNo_17-s_10-m_20-n_80.SC.ground,3.1955418586730957,327,227,1273,1373,10,17,optimality,0.050722886645604696,1.6856846809387207,63,3.2374420166015625
34,9726893,80,20,100.0,400.0,58,PhISCS_I_,4.160687446594238,1.0,simNo_18-s_10-m_20-n_80.SC.ground,2.398803234100342,307,207,1293,1393,10,18,optimality,,,,
35,9726893,80,20,100.0,400.0,58,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.960660696029663,1.0,simNo_18-s_10-m_20-n_80.SC.ground,3.6518261432647705,307,207,1293,1393,10,18,optimality,0.059866002348602794,1.6888561248779297,61,3.7879953384399414
36,4923782,80,20,100.0,400.0,41,PhISCS_I_,4.143986940383911,1.0,simNo_19-s_10-m_20-n_80.SC.ground,2.362445592880249,258,158,1342,1442,10,19,optimality,,,,
37,4923782,80,20,100.0,400.0,41,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.024033069610596,1.0,simNo_19-s_10-m_20-n_80.SC.ground,4.507819414138794,258,158,1342,1442,10,19,optimality,0.06439742020198277,1.7810449600219727,70,4.6153881549835205
38,6096079,80,20,100.0,400.0,66,PhISCS_I_,3.4055285453796387,1.0,simNo_20-s_10-m_20-n_80.SC.ground,1.5835742950439453,328,228,1272,1372,10,20,optimality,,,,
39,6096079,80,20,100.0,400.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.948528051376343,1.0,simNo_20-s_10-m_20-n_80.SC.ground,4.495654821395874,328,228,1272,1372,10,20,optimality,0.06709932569247573,1.7470366954803467,67,4.532573461532593
40,248629,80,20,100.0,400.0,66,PhISCS_I_,3.987497568130493,1.0,simNo_21-s_10-m_20-n_80.SC.ground,2.2850341796875,443,343,1157,1257,10,21,optimality,,,,
41,248629,80,20,100.0,400.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,12.688636541366577,1.0,simNo_21-s_10-m_20-n_80.SC.ground,10.162897825241089,443,343,1157,1257,10,21,optimality,0.059086615263029586,1.966726303100586,172,9.461489915847778
42,5857576,80,20,100.0,400.0,52,PhISCS_I_,4.220623970031738,1.0,simNo_22-s_10-m_20-n_80.SC.ground,2.4199888706207275,256,156,1344,1444,10,22,optimality,,,,
43,5857576,80,20,100.0,400.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.998289585113525,1.0,simNo_22-s_10-m_20-n_80.SC.ground,3.518824577331543,256,156,1344,1444,10,22,optimality,0.06516341809873227,1.7796294689178467,54,3.762233018875122
44,6575995,80,20,100.0,400.0,55,PhISCS_I_,3.9899308681488037,1.0,simNo_23-s_10-m_20-n_80.SC.ground,2.2464792728424072,261,161,1339,1439,10,23,optimality,,,,
45,6575995,80,20,100.0,400.0,55,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.51160192489624,1.0,simNo_23-s_10-m_20-n_80.SC.ground,3.101219415664673,261,161,1339,1439,10,23,optimality,0.05537891813686916,1.7578094005584717,56,3.3013992309570312
46,1662628,80,20,100.0,400.0,57,PhISCS_I_,2.9291181564331055,1.0,simNo_24-s_10-m_20-n_80.SC.ground,1.2829716205596924,358,258,1242,1342,10,24,optimality,,,,
47,1662628,80,20,100.0,400.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.960721969604492,1.0,simNo_24-s_10-m_20-n_80.SC.ground,2.6062216758728027,358,258,1242,1342,10,24,optimality,0.04493485648056556,1.7470526695251465,58,2.7602386474609375
48,9853621,80,20,100.0,400.0,49,PhISCS_I_,3.0152108669281006,1.0,simNo_25-s_10-m_20-n_80.SC.ground,1.3431439399719238,259,159,1341,1441,10,25,optimality,,,,
49,9853621,80,20,100.0,400.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.222416639328003,1.0,simNo_25-s_10-m_20-n_80.SC.ground,2.7969937324523926,259,159,1341,1441,10,25,optimality,0.05593987464904785,1.772508144378662,50,3.0167832374572754
50,7133998,80,20,100.0,400.0,47,PhISCS_I_,3.062314987182617,1.0,simNo_26-s_10-m_20-n_80.SC.ground,1.394507884979248,235,135,1365,1465,10,26,optimality,,,,
51,7133998,80,20,100.0,400.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.9544737339019775,1.0,simNo_26-s_10-m_20-n_80.SC.ground,2.562206983566284,235,135,1365,1465,10,26,optimality,0.05337931215763092,1.7482209205627441,48,2.7904837131500244
52,8135509,80,20,100.0,400.0,63,PhISCS_I_,3.10929012298584,1.0,simNo_27-s_10-m_20-n_80.SC.ground,1.388498306274414,352,252,1248,1348,10,27,optimality,,,,
53,8135509,80,20,100.0,400.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.9900054931640625,1.0,simNo_27-s_10-m_20-n_80.SC.ground,2.637809991836548,352,252,1248,1348,10,27,optimality,0.04121578112244606,1.7132256031036377,64,2.6659579277038574
54,879713,80,20,100.0,400.0,43,PhISCS_I_,3.509305238723755,1.0,simNo_28-s_10-m_20-n_80.SC.ground,1.8822498321533203,237,137,1363,1463,10,28,optimality,,,,
55,879713,80,20,100.0,400.0,43,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.405238151550293,1.0,simNo_28-s_10-m_20-n_80.SC.ground,2.9768590927124023,237,137,1363,1463,10,28,optimality,0.06765588847073642,1.736952304840088,44,3.3041014671325684
56,6027040,80,20,100.0,400.0,51,PhISCS_I_,11.035959243774414,1.0,simNo_29-s_10-m_20-n_80.SC.ground,9.266057252883911,282,182,1318,1418,10,29,optimality,,,,
57,6027040,80,20,100.0,400.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,89.35053658485413,1.0,simNo_29-s_10-m_20-n_80.SC.ground,86.99711799621582,282,182,1318,1418,10,29,optimality,0.04702546918714369,2.413583755493164,1850,78.86744618415833
58,4112330,80,20,100.0,400.0,54,PhISCS_I_,3.1888935565948486,1.0,simNo_30-s_10-m_20-n_80.SC.ground,1.3877217769622803,295,195,1305,1405,10,30,optimality,,,,
59,4112330,80,20,100.0,400.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.304336309432983,1.0,simNo_30-s_10-m_20-n_80.SC.ground,2.848005533218384,295,195,1305,1405,10,30,optimality,0.0517819187857888,1.8236174583435059,55,3.0089242458343506
60,1472431,80,20,100.0,400.0,51,PhISCS_I_,2.9944465160369873,1.0,simNo_31-s_10-m_20-n_80.SC.ground,1.2832400798797607,312,212,1288,1388,10,31,optimality,,,,
61,1472431,80,20,100.0,400.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.296095609664917,1.0,simNo_31-s_10-m_20-n_80.SC.ground,2.9168670177459717,312,212,1288,1388,10,31,optimality,0.05609359649511484,1.7475676536560059,52,3.1253998279571533
62,6551063,80,20,100.0,400.0,28,PhISCS_I_,3.0557868480682373,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.3057022094726562,202,102,1398,1498,10,32,optimality,,,,
63,6551063,80,20,100.0,400.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.053268671035767,1.0,simNo_32-s_10-m_20-n_80.SC.ground,1.5631027221679688,202,102,1398,1498,10,32,optimality,0.053900093867860994,1.7735183238983154,29,2.048262357711792
64,8786525,80,20,100.0,400.0,53,PhISCS_I_,3.992341995239258,1.0,simNo_33-s_10-m_20-n_80.SC.ground,2.2617430686950684,289,189,1311,1411,10,33,optimality,,,,
65,8786525,80,20,100.0,400.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.01393747329712,1.0,simNo_33-s_10-m_20-n_80.SC.ground,5.63934588432312,289,189,1311,1411,10,33,optimality,0.05270416714320673,1.8100831508636475,107,5.457113027572632
66,1246126,80,20,100.0,400.0,63,PhISCS_I_,2.8681271076202393,1.0,simNo_34-s_10-m_20-n_80.SC.ground,1.2211401462554932,349,249,1251,1351,10,34,optimality,,,,
67,1246126,80,20,100.0,400.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.6949622631073,1.0,simNo_34-s_10-m_20-n_80.SC.ground,3.3051445484161377,349,249,1251,1351,10,34,optimality,0.05164288356900215,1.8206470012664795,64,3.3323562145233154
68,1769991,80,20,100.0,400.0,51,PhISCS_I_,2.959672451019287,1.0,simNo_35-s_10-m_20-n_80.SC.ground,1.2644717693328857,262,162,1338,1438,10,35,optimality,,,,
69,1769991,80,20,100.0,400.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.962477684020996,1.0,simNo_35-s_10-m_20-n_80.SC.ground,2.6804299354553223,262,162,1338,1438,10,35,optimality,0.051546729527986966,1.6689672470092773,52,2.855442523956299
70,8162390,80,20,100.0,400.0,70,PhISCS_I_,11.340299129486084,1.0,simNo_36-s_10-m_20-n_80.SC.ground,9.5406174659729,415,315,1185,1285,10,36,optimality,,,,
71,8162390,80,20,100.0,400.0,72,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,402.4144353866577,1.0,simNo_36-s_10-m_20-n_80.SC.ground,400.08546257019043,415,315,1185,1285,10,36,time_limit,0.0323772325459408,9.50790524482727,12357,337.31112837791443
72,2224576,80,20,100.0,400.0,61,PhISCS_I_,3.479661226272583,1.0,simNo_37-s_10-m_20-n_80.SC.ground,1.4640014171600342,434,334,1166,1266,10,37,optimality,,,,
73,2224576,80,20,100.0,400.0,61,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.149773120880127,1.0,simNo_37-s_10-m_20-n_80.SC.ground,3.4143989086151123,434,334,1166,1266,10,37,optimality,0.055070950138953426,2.1363344192504883,62,3.4614105224609375
74,318967,80,20,100.0,400.0,65,PhISCS_I_,4.403618574142456,1.0,simNo_38-s_10-m_20-n_80.SC.ground,2.3694450855255127,344,244,1256,1356,10,38,optimality,,,,
75,318967,80,20,100.0,400.0,65,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,23.340986967086792,1.0,simNo_38-s_10-m_20-n_80.SC.ground,20.688740491867065,344,244,1256,1356,10,38,optimality,0.031110887957694837,2.2417514324188232,665,18.11528754234314
76,41905,80,20,100.0,400.0,74,PhISCS_I_,4.113531589508057,1.0,simNo_39-s_10-m_20-n_80.SC.ground,2.137432098388672,452,352,1148,1248,10,39,optimality,,,,
77,41905,80,20,100.0,400.0,74,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.053363084793091,1.0,simNo_39-s_10-m_20-n_80.SC.ground,4.316348075866699,452,352,1148,1248,10,39,optimality,0.057551307678222655,2.147012233734131,75,4.21637749671936
78,1044551,80,20,100.0,400.0,76,PhISCS_I_,3.5650408267974854,1.0,simNo_40-s_10-m_20-n_80.SC.ground,1.4857773780822754,428,328,1172,1272,10,40,optimality,,,,
79,1044551,80,20,100.0,400.0,76,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.7879297733306885,1.0,simNo_40-s_10-m_20-n_80.SC.ground,5.299166202545166,428,328,1172,1272,10,40,optimality,0.06882034029279437,2.063861608505249,77,5.023189067840576
80,9858881,80,20,100.0,400.0,66,PhISCS_I_,3.468794584274292,1.0,simNo_41-s_10-m_20-n_80.SC.ground,1.4416346549987793,316,216,1284,1384,10,41,optimality,,,,
81,9858881,80,20,100.0,400.0,66,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.90851092338562,1.0,simNo_41-s_10-m_20-n_80.SC.ground,4.178092002868652,316,216,1284,1384,10,41,optimality,0.06235958213236795,2.1055774688720703,67,4.200470685958862
82,6259885,80,20,100.0,400.0,59,PhISCS_I_,4.449922800064087,1.0,simNo_42-s_10-m_20-n_80.SC.ground,2.4844424724578857,242,142,1358,1458,10,42,optimality,,,,
83,6259885,80,20,100.0,400.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.169280052185059,1.0,simNo_42-s_10-m_20-n_80.SC.ground,4.413803577423096,242,142,1358,1458,10,42,optimality,0.06896568089723587,2.055429220199585,64,4.581019401550293
84,5707998,80,20,100.0,400.0,57,PhISCS_I_,3.394230365753174,1.0,simNo_43-s_10-m_20-n_80.SC.ground,1.391664743423462,357,257,1243,1343,10,43,optimality,,,,
85,5707998,80,20,100.0,400.0,57,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.541857957839966,1.0,simNo_43-s_10-m_20-n_80.SC.ground,3.8710904121398926,357,257,1243,1343,10,43,optimality,0.06674293814034298,1.977372646331787,58,4.069370269775391
86,6498675,80,20,100.0,400.0,59,PhISCS_I_,5.234402656555176,1.0,simNo_44-s_10-m_20-n_80.SC.ground,3.4279794692993164,314,214,1286,1386,10,44,optimality,,,,
87,6498675,80,20,100.0,400.0,59,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.387274742126465,1.0,simNo_44-s_10-m_20-n_80.SC.ground,4.9667274951934814,314,214,1286,1386,10,44,optimality,0.05340567199132776,1.7617948055267334,93,4.998464584350586
88,5006447,80,20,100.0,400.0,71,PhISCS_I_,12.288609504699707,1.0,simNo_45-s_10-m_20-n_80.SC.ground,10.556888580322266,381,281,1219,1319,10,45,optimality,,,,
89,5006447,80,20,100.0,400.0,71,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,34.15737462043762,1.0,simNo_45-s_10-m_20-n_80.SC.ground,31.56039309501648,381,281,1219,1319,10,45,optimality,0.06375836988892218,2.2834644317626953,495,28.607249975204468
90,1614429,80,20,100.0,400.0,63,PhISCS_I_,8.079237937927246,1.0,simNo_46-s_10-m_20-n_80.SC.ground,6.289814710617065,341,241,1259,1359,10,46,optimality,,,,
91,1614429,80,20,100.0,400.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.413541316986084,1.0,simNo_46-s_10-m_20-n_80.SC.ground,3.9952969551086426,341,241,1259,1359,10,46,optimality,0.055490235487620033,1.74654221534729,72,4.119231939315796
92,2794823,80,20,100.0,400.0,54,PhISCS_I_,4.282395124435425,1.0,simNo_47-s_10-m_20-n_80.SC.ground,2.5399515628814697,297,197,1303,1403,10,47,optimality,,,,
93,2794823,80,20,100.0,400.0,54,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.410122394561768,1.0,simNo_47-s_10-m_20-n_80.SC.ground,2.9151713848114014,297,197,1303,1403,10,47,optimality,0.053003116087480026,1.824324131011963,55,3.1059951782226562
94,5985828,80,20,100.0,400.0,49,PhISCS_I_,4.068092346191406,1.0,simNo_48-s_10-m_20-n_80.SC.ground,2.3577048778533936,335,235,1265,1365,10,48,optimality,,,,
95,5985828,80,20,100.0,400.0,49,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.132089853286743,1.0,simNo_48-s_10-m_20-n_80.SC.ground,3.542950391769409,335,235,1265,1365,10,48,optimality,0.06946961552489038,1.869764804840088,51,3.81900954246521
96,7641090,80,20,100.0,400.0,60,PhISCS_I_,4.294141530990601,1.0,simNo_49-s_10-m_20-n_80.SC.ground,2.4711930751800537,378,278,1222,1322,10,49,optimality,,,,
97,7641090,80,20,100.0,400.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.732398986816406,1.0,simNo_49-s_10-m_20-n_80.SC.ground,4.364727735519409,378,278,1222,1322,10,49,optimality,0.058196369806925455,1.7074174880981445,75,4.399742841720581
98,3207776,80,20,100.0,400.0,70,PhISCS_I_,3.5659713745117188,1.0,simNo_50-s_10-m_20-n_80.SC.ground,1.8269143104553223,364,264,1236,1336,10,50,optimality,,,,
99,3207776,80,20,100.0,400.0,70,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.7584803104400635,1.0,simNo_50-s_10-m_20-n_80.SC.ground,4.235501527786255,364,264,1236,1336,10,50,optimality,0.059654951095581055,1.8407514095306396,71,4.292391061782837
100,5107281,80,20,100.0,400.0,67,PhISCS_I_,3.9253358840942383,1.0,simNo_51-s_10-m_20-n_80.SC.ground,2.125256299972534,348,248,1252,1352,10,51,optimality,,,,
101,5107281,80,20,100.0,400.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,6.321812391281128,1.0,simNo_51-s_10-m_20-n_80.SC.ground,3.8871583938598633,348,248,1252,1352,10,51,optimality,0.05716409402735093,1.7708423137664795,68,3.962482213973999
102,1054176,80,20,100.0,400.0,53,PhISCS_I_,4.247196435928345,1.0,simNo_52-s_10-m_20-n_80.SC.ground,2.4321556091308594,266,166,1334,1434,10,52,optimality,,,,
103,1054176,80,20,100.0,400.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.758389949798584,1.0,simNo_52-s_10-m_20-n_80.SC.ground,3.371485948562622,266,166,1334,1434,10,52,optimality,0.06243492497338189,1.710167646408081,54,3.591965436935425
104,2841937,80,20,100.0,400.0,63,PhISCS_I_,3.2530689239501953,1.0,simNo_53-s_10-m_20-n_80.SC.ground,1.4625391960144043,350,250,1250,1350,10,53,optimality,,,,
105,2841937,80,20,100.0,400.0,63,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.610386848449707,1.0,simNo_53-s_10-m_20-n_80.SC.ground,3.086240768432617,350,250,1250,1350,10,53,optimality,0.048222512006759644,1.839993953704834,64,3.225595712661743
106,9715359,80,20,100.0,400.0,47,PhISCS_I_,3.111664056777954,1.0,simNo_54-s_10-m_20-n_80.SC.ground,1.425929069519043,270,170,1330,1430,10,54,optimality,,,,
107,9715359,80,20,100.0,400.0,47,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.679793357849121,1.0,simNo_54-s_10-m_20-n_80.SC.ground,2.2622640132904053,270,170,1330,1430,10,54,optimality,0.047130500276883446,1.7586753368377686,48,2.524028778076172
108,3091909,80,20,100.0,400.0,38,PhISCS_I_,3.2498815059661865,1.0,simNo_55-s_10-m_20-n_80.SC.ground,1.4900872707366943,240,140,1360,1460,10,55,optimality,,,,
109,3091909,80,20,100.0,400.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.438634634017944,1.0,simNo_55-s_10-m_20-n_80.SC.ground,2.042449712753296,240,140,1360,1460,10,55,optimality,0.05237050545521271,1.6958341598510742,39,2.414412498474121
110,8103780,80,20,100.0,400.0,67,PhISCS_I_,4.538395166397095,1.0,simNo_56-s_10-m_20-n_80.SC.ground,2.773418426513672,404,304,1196,1296,10,56,optimality,,,,
111,8103780,80,20,100.0,400.0,67,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,43.509974241256714,1.0,simNo_56-s_10-m_20-n_80.SC.ground,41.08837699890137,404,304,1196,1296,10,56,optimality,0.04209874692510386,2.199676036834717,976,36.79733490943909
112,65214,80,20,100.0,400.0,80,PhISCS_I_,4.217273235321045,1.0,simNo_57-s_10-m_20-n_80.SC.ground,2.42523193359375,532,432,1068,1168,10,57,optimality,,,,
113,65214,80,20,100.0,400.0,80,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.905442953109741,1.0,simNo_57-s_10-m_20-n_80.SC.ground,5.5410425662994385,532,432,1068,1168,10,57,optimality,0.06296639279885725,1.8312900066375732,88,5.35856556892395
