,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,3298336,80,80,210.0,1680.0,168,PhISCS_I_,831.0057647228241,1.0,simNo_1-s_10-m_80-n_80.SC.ground,804.8792235851288,1269,1059,5131,5341,10,1,optimality,,,,
1,3298336,80,80,210.0,1680.0,171,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1723.8093526363373,1.0,simNo_1-s_10-m_80-n_80.SC.ground,1682.0404212474823,1269,1059,5131,5341,10,1,time_limit,1.0338293922848694,28.615798711776733,1627,1672.0704107284546
2,3472723,80,80,210.0,1680.0,173,PhISCS_I_,818.0416700839996,1.0,simNo_2-s_10-m_80-n_80.SC.ground,791.44154047966,1464,1254,4936,5146,10,2,optimality,,,,
3,3472723,80,80,210.0,1680.0,179,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1726.34006357193,1.0,simNo_2-s_10-m_80-n_80.SC.ground,1681.2538189888,1464,1254,4936,5146,10,2,time_limit,1.268870806784,29.228981733322144,1325,1677.8199036121368
4,4579519,80,80,210.0,1680.0,151,PhISCS_I_,185.25504517555237,1.0,simNo_3-s_10-m_80-n_80.SC.ground,158.51046919822693,978,768,5422,5632,10,3,optimality,,,,
5,4579519,80,80,210.0,1680.0,152,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1728.0268352031708,1.0,simNo_3-s_10-m_80-n_80.SC.ground,1682.2590174674988,978,768,5422,5632,10,3,time_limit,0.9814813404127765,29.07330060005188,1714,1675.8856842517853
6,3308695,80,80,210.0,1680.0,152,PhISCS_I_,1001.0799207687378,1.0,simNo_4-s_10-m_80-n_80.SC.ground,975.2579636573792,1062,852,5338,5548,10,4,optimality,,,,
7,3308695,80,80,210.0,1680.0,156,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1724.0574538707733,1.0,simNo_4-s_10-m_80-n_80.SC.ground,1680.1153090000153,1062,852,5338,5548,10,4,time_limit,0.9595175950885295,28.344611406326294,1751,1675.0835483074188
8,3159384,80,80,210.0,1680.0,151,PhISCS_I_,1754.6051223278046,1.0,simNo_5-s_10-m_80-n_80.SC.ground,1727.5394685268402,923,713,5477,5687,10,5,time_limit,,,,
9,3159384,80,80,210.0,1680.0,155,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1725.5076792240143,1.0,simNo_5-s_10-m_80-n_80.SC.ground,1680.9482293128967,923,713,5477,5687,10,5,time_limit,0.9195559241317816,28.811996936798096,1828,1675.090164422989
10,489108,80,80,210.0,1680.0,171,PhISCS_I_,986.5985894203186,1.0,simNo_6-s_10-m_80-n_80.SC.ground,959.4363679885864,1414,1204,4986,5196,10,6,optimality,,,,
11,489108,80,80,210.0,1680.0,176,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1731.615890264511,1.0,simNo_6-s_10-m_80-n_80.SC.ground,1680.5159022808075,1414,1204,4986,5196,10,6,time_limit,1.0303592288662216,36.32673382759094,1631,1667.8333060741425
12,4459035,80,80,210.0,1680.0,168,PhISCS_I_,987.1567149162292,1.0,simNo_7-s_10-m_80-n_80.SC.ground,952.095861196518,1258,1048,5142,5352,10,7,optimality,,,,
13,4459035,80,80,210.0,1680.0,171,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1738.784280538559,1.0,simNo_7-s_10-m_80-n_80.SC.ground,1680.2960968017578,1258,1048,5142,5352,10,7,time_limit,0.964578700804683,38.51908349990845,1742,1672.786690235138
14,9530248,80,80,210.0,1680.0,178,PhISCS_I_,846.4358816146851,1.0,simNo_8-s_10-m_80-n_80.SC.ground,814.0000140666962,1514,1304,4886,5096,10,8,optimality,,,,
15,9530248,80,80,210.0,1680.0,179,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1731.7490932941437,1.0,simNo_8-s_10-m_80-n_80.SC.ground,1680.1294586658478,1514,1304,4886,5096,10,8,time_limit,1.1975263425986085,34.78968024253845,1403,1675.0989305973053
16,8782885,80,80,210.0,1680.0,154,PhISCS_I_,870.3092331886292,1.0,simNo_9-s_10-m_80-n_80.SC.ground,839.2662973403931,1204,994,5196,5406,10,9,optimality,,,,
17,8782885,80,80,210.0,1680.0,154,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1733.9314064979553,1.0,simNo_9-s_10-m_80-n_80.SC.ground,1680.1021931171417,1204,994,5196,5406,10,9,time_limit,1.5014318079688487,35.45951509475708,1119,1680.0586957931519
18,6207629,80,80,210.0,1680.0,171,PhISCS_I_,133.72997975349426,1.0,simNo_10-s_10-m_80-n_80.SC.ground,101.26054883003235,1561,1351,4839,5049,10,10,optimality,,,,
19,6207629,80,80,210.0,1680.0,172,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1729.172690153122,1.0,simNo_10-s_10-m_80-n_80.SC.ground,1680.376942873001,1561,1351,4839,5049,10,10,time_limit,1.3551426958653234,32.44259786605835,1240,1677.7122867107391
20,5388591,80,80,210.0,1680.0,169,PhISCS_I_,770.7445812225342,1.0,simNo_11-s_10-m_80-n_80.SC.ground,739.4134781360626,1458,1248,4942,5152,10,11,optimality,,,,
21,5388591,80,80,210.0,1680.0,170,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1730.5517163276672,1.0,simNo_11-s_10-m_80-n_80.SC.ground,1681.4384112358093,1458,1248,4942,5152,10,11,time_limit,0.8095514738737647,33.76242446899414,2077,1666.8450829982758
22,6081112,80,80,210.0,1680.0,154,PhISCS_I_,1048.6889736652374,1.0,simNo_12-s_10-m_80-n_80.SC.ground,1020.3911845684052,1166,956,5234,5444,10,12,optimality,,,,
