,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
10,304783,20,40,190.0,537.0,83,PhISCS_I_,5.740725755691528,1.0,simNo_12-s_10-m_40-n_20.SC.ground,4.073711633682251,294,104,506,696,10,12,optimality,,,,
11,304783,20,40,190.0,537.0,83,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,11.746122360229492,1.0,simNo_12-s_10-m_40-n_20.SC.ground,9.480489730834961,294,104,506,696,10,12,optimality,0.06362744785795275,1.7499651908874512,149,9.469952821731567
12,4612441,20,40,190.0,537.0,1,PhISCS_I_,2.8714826107025146,1.0,simNo_20-s_10-m_40-n_20.SC.ground,1.1634280681610107,209,19,591,781,10,20,optimality,,,,
13,4612441,20,40,190.0,537.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.492603063583374,1.0,simNo_20-s_10-m_40-n_20.SC.ground,0.09981203079223633,209,19,591,781,10,20,optimality,0.049906015396118164,1.7412831783294678,2,0.744013786315918
14,2828371,20,40,190.0,537.0,2,PhISCS_I_,2.7972068786621094,1.0,simNo_23-s_10-m_40-n_20.SC.ground,1.087212324142456,212,22,588,778,10,23,optimality,,,,
15,2828371,20,40,190.0,537.0,2,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.478722333908081,1.0,simNo_23-s_10-m_40-n_20.SC.ground,0.1595315933227539,212,22,588,778,10,23,optimality,0.053177197774251304,1.6493957042694092,3,0.8181488513946533
16,2223023,20,40,190.0,537.0,20,PhISCS_I_,2.778532028198242,1.0,simNo_24-s_10-m_40-n_20.SC.ground,1.1435930728912354,228,38,572,762,10,24,optimality,,,,
17,2223023,20,40,190.0,537.0,20,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.471780776977539,1.0,simNo_24-s_10-m_40-n_20.SC.ground,1.2631769180297852,228,38,572,762,10,24,optimality,0.06015128181094215,1.5990307331085205,21,1.7703182697296143
18,9665817,20,40,190.0,537.0,13,PhISCS_I_,2.749080181121826,1.0,simNo_25-s_10-m_40-n_20.SC.ground,1.1107702255249023,227,37,573,763,10,25,optimality,,,,
19,9665817,20,40,190.0,537.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9714927673339844,1.0,simNo_25-s_10-m_40-n_20.SC.ground,0.6897463798522949,227,37,573,763,10,25,optimality,0.04926759856087821,1.6893870830535889,14,1.219428539276123
20,6808924,20,40,190.0,537.0,27,PhISCS_I_,2.726011276245117,1.0,simNo_29-s_10-m_40-n_20.SC.ground,1.1724815368652344,223,33,577,767,10,29,optimality,,,,
21,6808924,20,40,190.0,537.0,27,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.6141879558563232,1.0,simNo_29-s_10-m_40-n_20.SC.ground,1.4552204608917236,223,33,577,767,10,29,optimality,0.05197215931756156,1.5900309085845947,28,1.8768458366394043
22,5764684,20,40,190.0,537.0,107,PhISCS_I_,3.9027464389801025,1.0,simNo_30-s_10-m_40-n_20.SC.ground,2.149437665939331,308,118,492,682,10,30,optimality,,,,
23,5764684,20,40,190.0,537.0,107,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.553731679916382,1.0,simNo_30-s_10-m_40-n_20.SC.ground,12.165051937103271,308,118,492,682,10,30,optimality,0.11263936978799326,1.7982282638549805,108,12.158678531646729
24,9226224,20,40,190.0,537.0,60,PhISCS_I_,3.7602624893188477,1.0,simNo_31-s_10-m_40-n_20.SC.ground,2.12770938873291,269,79,531,721,10,31,optimality,,,,
25,9226224,20,40,190.0,537.0,60,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.56506085395813,1.0,simNo_31-s_10-m_40-n_20.SC.ground,6.122558355331421,269,79,531,721,10,31,optimality,0.10036980910379378,1.7293012142181396,61,6.51862645149231
26,3231346,20,40,190.0,537.0,1,PhISCS_I_,2.7845864295959473,1.0,simNo_32-s_10-m_40-n_20.SC.ground,1.1458330154418945,203,13,597,787,10,32,optimality,,,,
27,3231346,20,40,190.0,537.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.185137987136841,1.0,simNo_32-s_10-m_40-n_20.SC.ground,0.07679128646850586,203,13,597,787,10,32,optimality,0.03839564323425293,1.5669262409210205,2,0.610814094543457
28,7591639,20,40,190.0,537.0,0,PhISCS_I_,2.7408549785614014,1.0,simNo_34-s_10-m_40-n_20.SC.ground,1.0999159812927246,199,9,601,791,10,34,optimality,,,,
29,7591639,20,40,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.224344491958618,1.0,simNo_34-s_10-m_40-n_20.SC.ground,0.0003871917724609375,199,9,601,791,10,34,optimality,0.0003871917724609375,1.6530303955078125,1,0.5695364475250244
30,5442983,20,40,190.0,537.0,0,PhISCS_I_,2.717608690261841,1.0,simNo_39-s_10-m_40-n_20.SC.ground,1.1406455039978027,204,14,596,786,10,39,optimality,,,,
31,5442983,20,40,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.2318758964538574,1.0,simNo_39-s_10-m_40-n_20.SC.ground,0.0004315376281738281,204,14,596,786,10,39,optimality,0.0004315376281738281,1.6126372814178467,1,0.6173815727233887
32,202331,20,40,190.0,537.0,38,PhISCS_I_,2.687906265258789,1.0,simNo_43-s_10-m_40-n_20.SC.ground,1.1411757469177246,239,49,561,751,10,43,optimality,,,,
33,202331,20,40,190.0,537.0,38,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.91604471206665,1.0,simNo_43-s_10-m_40-n_20.SC.ground,2.6141045093536377,239,49,561,751,10,43,optimality,0.06702832075265738,1.640310287475586,39,3.0901005268096924
34,6121978,20,40,190.0,537.0,96,PhISCS_I_,4.900861978530884,1.0,simNo_67-s_10-m_40-n_20.SC.ground,3.2250382900238037,280,90,520,710,10,67,optimality,,,,
35,6121978,20,40,190.0,537.0,96,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.068783283233643,1.0,simNo_67-s_10-m_40-n_20.SC.ground,11.742554664611816,280,90,520,710,10,67,optimality,0.09704590631910592,1.7152769565582275,121,11.812872648239136
36,7755352,20,40,190.0,537.0,40,PhISCS_I_,2.8002233505249023,1.0,simNo_71-s_10-m_40-n_20.SC.ground,1.1231343746185303,237,47,563,753,10,71,optimality,,,,
37,7755352,20,40,190.0,537.0,40,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.326081991195679,1.0,simNo_71-s_10-m_40-n_20.SC.ground,3.0637197494506836,237,47,563,753,10,71,optimality,0.07472487193782155,1.5822601318359375,41,3.5422234535217285
38,7434565,20,40,190.0,537.0,13,PhISCS_I_,2.7209887504577637,1.0,simNo_72-s_10-m_40-n_20.SC.ground,1.0779197216033936,223,33,577,767,10,72,optimality,,,,
39,7434565,20,40,190.0,537.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.95564341545105,1.0,simNo_72-s_10-m_40-n_20.SC.ground,0.730778694152832,223,33,577,767,10,72,optimality,0.052198478153773716,1.6436872482299805,14,1.2462730407714844
40,5124197,20,40,190.0,537.0,1,PhISCS_I_,2.599281072616577,1.0,simNo_73-s_10-m_40-n_20.SC.ground,1.0389182567596436,205,15,595,785,10,73,optimality,,,,
41,5124197,20,40,190.0,537.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.374943733215332,1.0,simNo_73-s_10-m_40-n_20.SC.ground,0.0806114673614502,205,15,595,785,10,73,optimality,0.0403057336807251,1.635322093963623,2,0.7324559688568115
42,7327425,20,40,190.0,537.0,104,PhISCS_I_,4.79407000541687,1.0,simNo_79-s_10-m_40-n_20.SC.ground,3.2387630939483643,287,97,513,703,10,79,optimality,,,,
43,7327425,20,40,190.0,537.0,104,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.53714632987976,1.0,simNo_79-s_10-m_40-n_20.SC.ground,11.950016260147095,287,97,513,703,10,79,optimality,0.11380967866806757,1.8477532863616943,105,12.113401651382446
44,7316006,20,40,190.0,537.0,13,PhISCS_I_,2.65342378616333,1.0,simNo_81-s_10-m_40-n_20.SC.ground,1.0626416206359863,227,37,573,763,10,81,optimality,,,,
45,7316006,20,40,190.0,537.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.113631010055542,1.0,simNo_81-s_10-m_40-n_20.SC.ground,0.8903012275695801,227,37,573,763,10,81,optimality,0.06359294482639857,1.6278622150421143,14,1.4146087169647217
46,2388385,20,40,190.0,537.0,86,PhISCS_I_,3.7550041675567627,1.0,simNo_84-s_10-m_40-n_20.SC.ground,2.179131269454956,271,81,529,719,10,84,optimality,,,,
47,2388385,20,40,190.0,537.0,86,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.599538803100586,1.0,simNo_84-s_10-m_40-n_20.SC.ground,7.052902698516846,271,81,529,719,10,84,optimality,0.08106784710938904,1.809685468673706,87,7.337823867797852
48,7056383,20,40,190.0,537.0,69,PhISCS_I_,5.697754621505737,1.0,simNo_89-s_10-m_40-n_20.SC.ground,4.039527654647827,268,78,532,722,10,89,optimality,,,,
49,7056383,20,40,190.0,537.0,69,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,17.25892162322998,1.0,simNo_89-s_10-m_40-n_20.SC.ground,14.973122119903564,268,78,532,722,10,89,optimality,0.05092898680239308,1.7188949584960938,294,14.673600912094116
50,1195261,20,40,190.0,537.0,51,PhISCS_I_,2.980531692504883,1.0,simNo_91-s_10-m_40-n_20.SC.ground,1.2445273399353027,244,54,556,746,10,91,optimality,,,,
51,1195261,20,40,190.0,537.0,51,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,5.090008497238159,1.0,simNo_91-s_10-m_40-n_20.SC.ground,2.649171829223633,244,54,556,746,10,91,optimality,0.05094561210045448,1.6817004680633545,52,3.1410295963287354
52,6165956,20,40,190.0,537.0,52,PhISCS_I_,2.8997514247894287,1.0,simNo_93-s_10-m_40-n_20.SC.ground,1.2657599449157715,236,46,564,754,10,93,optimality,,,,
53,6165956,20,40,190.0,537.0,52,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.011574029922485,1.0,simNo_93-s_10-m_40-n_20.SC.ground,5.548446893692017,236,46,564,754,10,93,optimality,0.104687677239472,1.7309255599975586,53,5.993287563323975
54,3939020,20,40,190.0,537.0,68,PhISCS_I_,2.927870750427246,1.0,simNo_96-s_10-m_40-n_20.SC.ground,1.3102104663848877,258,68,542,732,10,96,optimality,,,,
55,3939020,20,40,190.0,537.0,68,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,7.080891847610474,1.0,simNo_96-s_10-m_40-n_20.SC.ground,4.730982780456543,258,68,542,732,10,96,optimality,0.06856496783270352,1.6679658889770508,69,5.040807247161865
56,4286308,20,40,190.0,537.0,0,PhISCS_I_,2.9096107482910156,1.0,simNo_97-s_10-m_40-n_20.SC.ground,1.2192485332489014,219,29,581,771,10,97,optimality,,,,
57,4286308,20,40,190.0,537.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.399326801300049,1.0,simNo_97-s_10-m_40-n_20.SC.ground,0.00045943260192871094,219,29,581,771,10,97,optimality,0.00045943260192871094,1.6810963153839111,1,0.7163934707641602
58,3860062,20,40,190.0,537.0,1,PhISCS_I_,2.7337965965270996,1.0,simNo_99-s_10-m_40-n_20.SC.ground,1.143324375152588,209,19,591,781,10,99,optimality,,,,
59,3860062,20,40,190.0,537.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.579078435897827,1.0,simNo_99-s_10-m_40-n_20.SC.ground,0.09949374198913574,209,19,591,781,10,99,optimality,0.04974687099456787,1.875227928161621,2,0.6962592601776123
60,2849897,20,40,190.0,537.0,32,PhISCS_I_,3.798111915588379,1.0,simNo_100-s_10-m_40-n_20.SC.ground,2.1146490573883057,224,34,576,766,10,100,optimality,,,,
61,2849897,20,40,190.0,537.0,32,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.548299551010132,1.0,simNo_100-s_10-m_40-n_20.SC.ground,2.072037935256958,224,34,576,766,10,100,optimality,0.06278902834111993,1.7383008003234863,33,2.6348936557769775
