,hash,n,m,k,t,n_flips,method,runtime,cf,file_name,internal_time,num_ones_ground,num_ones_noisy,num_zeros_ground,num_zeros_noisy,s,simNo,termination_condition,avg_node_time,model_preparation_time,n_nodes,optimization_time
0,7910455,20,40,240.0,678.0,45,PhISCS_I_,9.990155935287476,1.0,simNo_5-s_10-m_40-n_20.SC.ground,8.23678469657898,282,42,518,758,10,5,optimality,,,,
1,7910455,20,40,240.0,678.0,45,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,9.227741718292236,1.0,simNo_5-s_10-m_40-n_20.SC.ground,6.73082423210144,282,42,518,758,10,5,optimality,0.055170690427060985,1.8843865394592285,122,6.877762317657471
2,7791542,20,40,240.0,678.0,62,PhISCS_I_,10.30459976196289,1.0,simNo_7-s_10-m_40-n_20.SC.ground,8.246562719345093,302,62,498,738,10,7,optimality,,,,
3,7791542,20,40,240.0,678.0,62,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,37.887534856796265,1.0,simNo_7-s_10-m_40-n_20.SC.ground,35.08221197128296,302,62,498,738,10,7,optimality,0.090651710520111,2.279029369354248,387,34.56622052192688
4,8714191,20,40,240.0,678.0,53,PhISCS_I_,3.330824375152588,1.0,simNo_12-s_10-m_40-n_20.SC.ground,1.3304722309112549,294,54,506,746,10,12,optimality,,,,
5,8714191,20,40,240.0,678.0,53,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,8.431682586669922,1.0,simNo_12-s_10-m_40-n_20.SC.ground,5.730088710784912,294,54,506,746,10,12,optimality,0.1061127539034243,2.0181286334991455,54,6.160885810852051
6,2436894,20,40,240.0,678.0,88,PhISCS_I_,42.05770778656006,1.0,simNo_30-s_10-m_40-n_20.SC.ground,40.14329147338867,308,68,492,732,10,30,optimality,,,,
7,2436894,20,40,240.0,678.0,88,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,476.6106278896332,1.0,simNo_30-s_10-m_40-n_20.SC.ground,473.96243357658386,308,68,492,732,10,30,optimality,0.2304144062112707,2.487433433532715,2057,468.6849467754364
8,9846784,20,40,240.0,678.0,5,PhISCS_I_,3.355886936187744,1.0,simNo_31-s_10-m_40-n_20.SC.ground,1.1731512546539307,269,29,531,771,10,31,optimality,,,,
9,9846784,20,40,240.0,678.0,5,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.1983792781829834,1.0,simNo_31-s_10-m_40-n_20.SC.ground,0.3123142719268799,269,29,531,771,10,31,optimality,0.05205237865447998,2.1630053520202637,6,1.0075178146362305
10,7295123,20,40,240.0,678.0,28,PhISCS_I_,3.4689321517944336,1.0,simNo_67-s_10-m_40-n_20.SC.ground,1.3442578315734863,280,40,520,760,10,67,optimality,,,,
11,7295123,20,40,240.0,678.0,28,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,4.254746437072754,1.0,simNo_67-s_10-m_40-n_20.SC.ground,1.402522325515747,280,40,520,760,10,67,optimality,0.04836283881088783,2.1521966457366943,29,1.9633760452270508
12,1469044,20,40,240.0,678.0,47,PhISCS_I_,11.18586778640747,1.0,simNo_79-s_10-m_40-n_20.SC.ground,9.309328317642212,287,47,513,753,10,79,optimality,,,,
13,1469044,20,40,240.0,678.0,48,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,14.509672403335571,1.0,simNo_79-s_10-m_40-n_20.SC.ground,11.848540306091309,287,47,513,753,10,79,optimality,0.07952040473886784,1.8990178108215332,149,12.061703443527222
14,7427707,20,40,240.0,678.0,15,PhISCS_I_,3.7090981006622314,1.0,simNo_84-s_10-m_40-n_20.SC.ground,1.7682881355285645,271,31,529,769,10,84,optimality,,,,
15,7427707,20,40,240.0,678.0,15,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.682391881942749,1.0,simNo_84-s_10-m_40-n_20.SC.ground,1.1254210472106934,271,31,529,769,10,84,optimality,0.07033881545066833,1.8307125568389893,16,1.7761955261230469
16,1278174,20,40,240.0,678.0,1,PhISCS_I_,3.2157721519470215,1.0,simNo_89-s_10-m_40-n_20.SC.ground,1.3047864437103271,268,28,532,772,10,89,optimality,,,,
17,1278174,20,40,240.0,678.0,1,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.62209153175354,1.0,simNo_89-s_10-m_40-n_20.SC.ground,0.06949353218078613,268,28,532,772,10,89,optimality,0.034746766090393066,1.7853829860687256,2,0.8290090560913086
18,6613106,20,40,240.0,678.0,0,PhISCS_I_,3.033510684967041,1.0,simNo_91-s_10-m_40-n_20.SC.ground,1.1582586765289307,244,4,556,796,10,91,optimality,,,,
19,6613106,20,40,240.0,678.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.463561534881592,1.0,simNo_91-s_10-m_40-n_20.SC.ground,0.0003895759582519531,244,4,556,796,10,91,optimality,0.0003895759582519531,1.8554878234863281,1,0.6064300537109375
20,2107888,20,40,240.0,678.0,11,PhISCS_I_,3.0824575424194336,1.0,simNo_96-s_10-m_40-n_20.SC.ground,1.2263727188110352,258,18,542,782,10,96,optimality,,,,
21,2107888,20,40,240.0,678.0,11,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,3.3345279693603516,1.0,simNo_96-s_10-m_40-n_20.SC.ground,0.7512691020965576,258,18,542,782,10,96,optimality,0.06260575850804646,1.8845162391662598,12,1.3920001983642578
