,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
18,4383997,10,40,50.0,7,BnB_SubsampleLPBounding_0.3_True_-1,2.230720043182373,1.0,simNo_3-s_10-m_40-n_10.SC.ground,1.1803956031799316,30,370,10,3,0.005931636196884078,1.0292155742645264,199,0.8573856353759766,optimality
19,4383997,10,40,50.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3577322959899902,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.22858643531799316,30,370,10,3,0.028573304414749146,0.7911994457244873,8,0.5333828926086426,optimality
20,4383997,10,40,50.0,7,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,6.320597171783447,1.0,simNo_3-s_10-m_40-n_10.SC.ground,4.916510343551636,30,370,10,3,0.6145637929439545,1.0747499465942383,8,5.205930471420288,optimality
21,4383997,10,40,50.0,7,BnB_DynamicMWMBounding_None_False,0.31107544898986816,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.2956373691558838,30,370,10,3,0.007390934228897095,,40,,optimality
22,4383997,10,40,50.0,7,BnB_RandomPartitioning_None_False,0.6108658313751221,1.0,simNo_3-s_10-m_40-n_10.SC.ground,0.5985527038574219,30,370,10,3,0.002733117369211972,,219,,optimality
23,3692209,10,40,50.0,3,PhISCS_I_,1.5633137226104736,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.5536737442016602,41,359,10,4,,,,,
24,3692209,10,40,50.0,3,PhISCS_B_,0.2088475227355957,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.005640983581542969,41,359,10,4,,,,,
25,3692209,10,40,50.0,3,BnB_SubsampleLPBounding_0.1_True_-1,1.1035239696502686,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.03839540481567383,41,359,10,4,0.002559693654378255,1.0544815063476562,15,0.02805471420288086,optimality
26,3692209,10,40,50.0,3,BnB_SubsampleLPBounding_0.3_True_-1,0.8630862236022949,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.08007144927978516,41,359,10,4,0.005338096618652343,0.7496135234832764,15,0.0856623649597168,optimality
27,3692209,10,40,50.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2703454494476318,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.0748746395111084,41,359,10,4,0.0187186598777771,0.8469321727752686,4,0.4065971374511719,optimality
28,3692209,10,40,50.0,3,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,2.7723429203033447,1.0,simNo_4-s_10-m_40-n_10.SC.ground,1.4262354373931885,41,359,10,4,0.3565588593482971,0.9490971565246582,4,1.805877923965454,optimality
29,3692209,10,40,50.0,3,BnB_DynamicMWMBounding_None_False,0.05780744552612305,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.04206395149230957,41,359,10,4,0.010515987873077393,,4,,optimality
30,3692209,10,40,50.0,3,BnB_RandomPartitioning_None_False,0.06561398506164551,1.0,simNo_4-s_10-m_40-n_10.SC.ground,0.04217839241027832,41,359,10,4,0.00234324402279324,,18,,optimality
31,9372967,10,40,50.0,13,PhISCS_I_,1.8916356563568115,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.5255498886108398,55,345,10,5,,,,,
32,9372967,10,40,50.0,13,PhISCS_B_,0.2556335926055908,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.009253263473510742,55,345,10,5,,,,,
33,9372967,10,40,50.0,13,BnB_SubsampleLPBounding_0.1_True_-1,57.571085691452026,1.0,simNo_5-s_10-m_40-n_10.SC.ground,56.35319709777832,55,345,10,5,0.0035240571007303058,4.6770172119140625,15991,23.18869137763977,optimality
34,9372967,10,40,50.0,13,BnB_SubsampleLPBounding_0.3_True_-1,54.77302646636963,1.0,simNo_5-s_10-m_40-n_10.SC.ground,53.65672206878662,55,345,10,5,0.005969153639869465,3.1211676597595215,8989,33.53327131271362,optimality
35,9372967,10,40,50.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.0099804401397705,1.0,simNo_5-s_10-m_40-n_10.SC.ground,0.37143516540527344,55,345,10,5,0.026531083243233815,1.3380393981933594,14,0.6171627044677734,optimality
36,9372967,10,40,50.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,9.30985403060913,1.0,simNo_5-s_10-m_40-n_10.SC.ground,7.967112302780151,55,345,10,5,0.5690794501985822,1.0467529296875,14,8.191212177276611,optimality
37,9372967,10,40,50.0,13,BnB_DynamicMWMBounding_None_False,36.84176683425903,1.0,simNo_5-s_10-m_40-n_10.SC.ground,36.81078839302063,55,345,10,5,0.032318514831449194,,1139,,optimality
38,9372967,10,40,50.0,13,BnB_RandomPartitioning_None_False,24.1015567779541,1.0,simNo_5-s_10-m_40-n_10.SC.ground,24.084977865219116,55,345,10,5,0.002270882318048191,,10606,,optimality
39,3890683,10,40,50.0,9,PhISCS_I_,2.207878351211548,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.6811540126800537,22,378,10,6,,,,,
40,3890683,10,40,50.0,9,PhISCS_B_,0.18416881561279297,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.008585929870605469,22,378,10,6,,,,,
41,3890683,10,40,50.0,9,BnB_SubsampleLPBounding_0.1_True_-1,5.193991661071777,1.0,simNo_6-s_10-m_40-n_10.SC.ground,4.0978546142578125,22,378,10,6,0.004005722985589259,1.2610037326812744,1023,1.7619860172271729,optimality
42,3890683,10,40,50.0,9,BnB_SubsampleLPBounding_0.3_True_-1,5.80246901512146,1.0,simNo_6-s_10-m_40-n_10.SC.ground,4.345832347869873,22,378,10,6,0.0068872144974165975,1.4958531856536865,631,2.9536314010620117,optimality
43,3890683,10,40,50.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.1518452167510986,1.0,simNo_6-s_10-m_40-n_10.SC.ground,0.43471813201904297,22,378,10,6,0.0434718132019043,1.4172098636627197,10,0.6775200366973877,optimality
44,3890683,10,40,50.0,9,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,7.8814756870269775,1.0,simNo_6-s_10-m_40-n_10.SC.ground,6.603792667388916,22,378,10,6,0.6603792667388916,0.9871213436126709,10,6.837791919708252,optimality
45,3890683,10,40,50.0,9,BnB_DynamicMWMBounding_None_False,1.5577239990234375,1.0,simNo_6-s_10-m_40-n_10.SC.ground,1.5331292152404785,22,378,10,6,0.010220861434936524,,150,,optimality
46,3890683,10,40,50.0,9,BnB_RandomPartitioning_None_False,4.0569939613342285,1.0,simNo_6-s_10-m_40-n_10.SC.ground,4.044145584106445,22,378,10,6,0.00301801909261675,,1340,,optimality
47,9398595,10,40,50.0,26,PhISCS_I_,1.9272699356079102,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.5543816089630127,118,282,10,7,,,,,
48,9398595,10,40,50.0,26,PhISCS_B_,0.19810843467712402,1.0,simNo_7-s_10-m_40-n_10.SC.ground,0.015308856964111328,118,282,10,7,,,,,
49,9398595,10,40,50.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,200.84769415855408,0.0,simNo_7-s_10-m_40-n_10.SC.ground,200.00318026542664,118,282,10,7,0.007315940458900674,14.583410263061523,27338,81.97667860984802,time_limit
50,9398595,10,40,50.0,43,BnB_SubsampleLPBounding_0.3_True_-1,200.66545915603638,1.0,simNo_7-s_10-m_40-n_10.SC.ground,200.02125120162964,118,282,10,7,0.013620786598680943,17.53782868385315,14685,119.65623879432678,time_limit
51,9398595,10,40,50.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.578494071960449,1.0,simNo_7-s_10-m_40-n_10.SC.ground,1.1946136951446533,118,282,10,7,0.0442449516720242,1.1191344261169434,27,1.3129010200500488,optimality
52,9398595,10,40,50.0,26,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,18.553269863128662,1.0,simNo_7-s_10-m_40-n_10.SC.ground,16.093799591064453,118,282,10,7,0.5960666515209057,2.158907890319824,27,16.244730472564697,optimality
53,9398595,10,40,50.0,27,BnB_DynamicMWMBounding_None_False,200.13642024993896,1.0,simNo_7-s_10-m_40-n_10.SC.ground,200.09083819389343,118,282,10,7,0.05586008883134937,,3582,,time_limit
54,9398595,10,40,50.0,57,BnB_RandomPartitioning_None_False,200.01804995536804,1.0,simNo_7-s_10-m_40-n_10.SC.ground,200.00460696220398,118,282,10,7,0.00374127101072231,,53459,,time_limit
55,9590628,10,40,50.0,6,PhISCS_I_,2.0187835693359375,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.6628165245056152,36,364,10,8,,,,,
56,9590628,10,40,50.0,6,PhISCS_B_,0.2900700569152832,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.01209115982055664,36,364,10,8,,,,,
57,9590628,10,40,50.0,6,BnB_SubsampleLPBounding_0.1_True_-1,1.6060986518859863,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.36895108222961426,36,364,10,8,0.0029051266317292462,1.23577880859375,127,0.17661213874816895,optimality
58,9590628,10,40,50.0,6,BnB_SubsampleLPBounding_0.3_True_-1,1.9712011814117432,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.9450228214263916,36,364,10,8,0.007441124578160564,0.986107587814331,127,0.6595759391784668,optimality
59,9590628,10,40,50.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.6482744216918945,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.14891338348388672,36,364,10,8,0.021273340497698103,1.24403715133667,7,0.37830543518066406,optimality
60,9590628,10,40,50.0,6,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,5.437891006469727,1.0,simNo_8-s_10-m_40-n_10.SC.ground,3.918665885925293,36,364,10,8,0.5598094122750419,1.2629358768463135,7,4.144536256790161,optimality
61,9590628,10,40,50.0,6,BnB_DynamicMWMBounding_None_False,0.3266572952270508,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.31230592727661133,36,364,10,8,0.010410197575887044,,30,,optimality
62,9590628,10,40,50.0,6,BnB_RandomPartitioning_None_False,0.24810218811035156,1.0,simNo_8-s_10-m_40-n_10.SC.ground,0.23566341400146484,36,364,10,8,0.0019476315206732632,,121,,optimality
63,9965008,10,40,50.0,4,PhISCS_I_,1.7624142169952393,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.6052157878875732,33,367,10,9,,,,,
64,9965008,10,40,50.0,4,PhISCS_B_,0.19537997245788574,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.010160684585571289,33,367,10,9,,,,,
65,9965008,10,40,50.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.8432979583740234,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.09982800483703613,33,367,10,9,0.0032202582205495527,0.7326948642730713,31,0.0560762882232666,optimality
66,9965008,10,40,50.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.9898226261138916,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.1500101089477539,33,367,10,9,0.005172762377508755,0.8051435947418213,29,0.1398787498474121,optimality
67,9965008,10,40,50.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.1617352962493896,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.09277868270874023,33,367,10,9,0.018555736541748045,0.798079252243042,5,0.3475966453552246,optimality
68,9965008,10,40,50.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.4120795726776123,1.0,simNo_9-s_10-m_40-n_10.SC.ground,1.688258171081543,33,367,10,9,0.3376516342163086,1.4266901016235352,5,1.9614415168762207,optimality
69,9965008,10,40,50.0,4,BnB_DynamicMWMBounding_None_False,0.07388782501220703,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.053620338439941406,33,367,10,9,0.007660048348563058,,7,,optimality
70,9965008,10,40,50.0,4,BnB_RandomPartitioning_None_False,0.07837748527526855,1.0,simNo_9-s_10-m_40-n_10.SC.ground,0.06601452827453613,33,367,10,9,0.002276363043949522,,29,,optimality
71,3813515,10,40,50.0,13,PhISCS_I_,1.767709493637085,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.5034687519073486,63,337,10,10,,,,,
72,3813515,10,40,50.0,13,PhISCS_B_,0.2276599407196045,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.009917974472045898,63,337,10,10,,,,,
73,3813515,10,40,50.0,13,BnB_SubsampleLPBounding_0.1_True_-1,62.39508771896362,1.0,simNo_10-s_10-m_40-n_10.SC.ground,61.68466901779175,63,337,10,10,0.0037651632190558353,4.377743244171143,16383,23.670971870422363,optimality
74,3813515,10,40,50.0,13,BnB_SubsampleLPBounding_0.3_True_-1,30.513622522354126,1.0,simNo_10-s_10-m_40-n_10.SC.ground,29.53006148338318,63,337,10,10,0.00601794609402551,1.9266092777252197,4907,17.68788719177246,optimality
75,3813515,10,40,50.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.3625874519348145,1.0,simNo_10-s_10-m_40-n_10.SC.ground,0.23424577713012695,63,337,10,10,0.016731841223580495,0.8515324592590332,14,0.46880006790161133,optimality
76,3813515,10,40,50.0,13,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,10.998233795166016,1.0,simNo_10-s_10-m_40-n_10.SC.ground,9.432967185974121,63,337,10,10,0.673783370426723,1.1856193542480469,14,9.727792501449585,optimality
77,3813515,10,40,50.0,13,BnB_DynamicMWMBounding_None_False,6.8036534786224365,1.0,simNo_10-s_10-m_40-n_10.SC.ground,6.764249086380005,63,337,10,10,0.02621801971465118,,258,,optimality
78,3813515,10,40,50.0,13,BnB_RandomPartitioning_None_False,22.97894835472107,1.0,simNo_10-s_10-m_40-n_10.SC.ground,22.964644193649292,63,337,10,10,0.0022712535054543854,,10111,,optimality
79,9004776,10,40,50.0,0,PhISCS_I_,1.6962716579437256,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.06997299194335938,0,400,10,11,,,,,
80,9004776,10,40,50.0,0,PhISCS_B_,0.4381885528564453,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.007964372634887695,0,400,10,11,,,,,
81,9004776,10,40,50.0,0,BnB_SubsampleLPBounding_0.1_True_-1,1.16180419921875,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0006015300750732422,0,400,10,11,0.0006015300750732422,1.1459667682647705,1,0.013376712799072266,optimality
82,9004776,10,40,50.0,0,BnB_SubsampleLPBounding_0.3_True_-1,0.980522871017456,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0007758140563964844,0,400,10,11,0.0007758140563964844,0.9382750988006592,1,0.03963804244995117,optimality
83,9004776,10,40,50.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.4994983673095703,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.001667022705078125,0,400,10,11,0.001667022705078125,1.1124637126922607,1,0.38215041160583496,optimality
84,9004776,10,40,50.0,0,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,1.978442907333374,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0005784034729003906,0,400,10,11,0.0005784034729003906,1.720435619354248,1,0.2557370662689209,optimality
85,9004776,10,40,50.0,0,BnB_DynamicMWMBounding_None_False,0.012989521026611328,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.00030875205993652344,0,400,10,11,0.00030875205993652344,,1,,optimality
86,9004776,10,40,50.0,0,BnB_RandomPartitioning_None_False,0.012134552001953125,1.0,simNo_11-s_10-m_40-n_10.SC.ground,0.0002474784851074219,0,400,10,11,0.0002474784851074219,,1,,optimality
87,4574446,10,40,50.0,25,PhISCS_I_,1.7949519157409668,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.4919121265411377,95,305,10,12,,,,,
88,4574446,10,40,50.0,25,PhISCS_B_,0.19458270072937012,1.0,simNo_12-s_10-m_40-n_10.SC.ground,0.015854835510253906,95,305,10,12,,,,,
89,4574446,10,40,50.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,200.8524751663208,0.0,simNo_12-s_10-m_40-n_10.SC.ground,200.00438141822815,95,305,10,12,0.0072279419398730855,14.917466402053833,27671,82.46628427505493,time_limit
90,4574446,10,40,50.0,67,BnB_SubsampleLPBounding_0.3_True_-1,201.73061299324036,1.0,simNo_12-s_10-m_40-n_10.SC.ground,200.00902771949768,95,305,10,12,0.011393279847308327,25.655595302581787,17555,116.59937858581543,time_limit
91,4574446,10,40,50.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.9015464782714844,1.0,simNo_12-s_10-m_40-n_10.SC.ground,1.0659325122833252,95,305,10,12,0.040997404318589434,1.524834394454956,26,1.234915018081665,optimality
92,4574446,10,40,50.0,25,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,16.566226959228516,1.0,simNo_12-s_10-m_40-n_10.SC.ground,15.125559091567993,95,305,10,12,0.5817522727526151,1.225400447845459,26,15.210171937942505,optimality
93,4574446,10,40,50.0,25,BnB_DynamicMWMBounding_None_False,200.1115689277649,1.0,simNo_12-s_10-m_40-n_10.SC.ground,200.06175017356873,95,305,10,12,0.05124532535183625,,3904,,time_limit
94,4574446,10,40,50.0,26,BnB_RandomPartitioning_None_False,200.0258686542511,1.0,simNo_12-s_10-m_40-n_10.SC.ground,200.00173234939575,95,305,10,12,0.002493911571018452,,80196,,time_limit
95,1312470,10,40,50.0,23,PhISCS_I_,2.0297696590423584,1.0,simNo_13-s_10-m_40-n_10.SC.ground,1.0714592933654785,50,350,10,13,,,,,
96,1312470,10,40,50.0,23,PhISCS_B_,0.31444668769836426,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.025890588760375977,50,350,10,13,,,,,
97,1312470,10,40,50.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,200.77475929260254,0.0,simNo_13-s_10-m_40-n_10.SC.ground,200.00058436393738,50,350,10,13,0.007492903655175235,14.15837287902832,26692,80.76452684402466,time_limit
98,1312470,10,40,50.0,inf,BnB_SubsampleLPBounding_0.3_True_-1,201.3500461578369,0.0,simNo_13-s_10-m_40-n_10.SC.ground,200.0089967250824,50,350,10,13,0.015049585908584079,15.870540380477905,13290,125.36568260192871,time_limit
99,1312470,10,40,50.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.3831660747528076,1.0,simNo_13-s_10-m_40-n_10.SC.ground,0.7982406616210938,50,350,10,13,0.03326002756754557,1.2896568775177002,24,0.983849287033081,optimality
100,1312470,10,40,50.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,17.631591796875,1.0,simNo_13-s_10-m_40-n_10.SC.ground,16.31405472755432,50,350,10,13,0.6797522803147634,1.0553538799285889,24,16.45154905319214,optimality
101,1312470,10,40,50.0,25,BnB_DynamicMWMBounding_None_False,200.06143260002136,1.0,simNo_13-s_10-m_40-n_10.SC.ground,200.0446343421936,50,350,10,13,0.031423913657272005,,6366,,time_limit
102,1312470,10,40,50.0,23,BnB_RandomPartitioning_None_False,200.02688455581665,1.0,simNo_13-s_10-m_40-n_10.SC.ground,200.001629114151,50,350,10,13,0.00307543408036276,,65032,,time_limit
103,1312470,10,40,50.0,23,PhISCS_B_,0.20508170127868652,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.016165733337402344,50,350,10,14,,,,,
104,1312470,10,40,50.0,inf,BnB_SubsampleLPBounding_0.1_True_-1,201.07925391197205,0.0,simNo_14-s_10-m_40-n_10.SC.ground,200.00818037986755,50,350,10,14,0.00805639975750695,14.323376178741455,24826,80.89338612556458,time_limit
105,1312470,10,40,50.0,30,BnB_SubsampleLPBounding_0.3_True_-1,201.26426768302917,1.0,simNo_14-s_10-m_40-n_10.SC.ground,200.00524592399597,50,350,10,14,0.008123359974168229,16.116572856903076,24621,117.60339450836182,time_limit
106,1312470,10,40,50.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,2.96700119972229,1.0,simNo_14-s_10-m_40-n_10.SC.ground,0.7135562896728516,50,350,10,14,0.02973151206970215,1.8903088569641113,24,0.9722716808319092,optimality
107,1312470,10,40,50.0,23,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,17.061042070388794,1.0,simNo_14-s_10-m_40-n_10.SC.ground,15.63058352470398,50,350,10,14,0.6512743135293325,1.1732664108276367,24,15.76265549659729,optimality
108,1312470,10,40,50.0,25,BnB_DynamicMWMBounding_None_False,200.03940200805664,1.0,simNo_14-s_10-m_40-n_10.SC.ground,200.00901746749878,50,350,10,14,0.03355855997776825,,5960,,time_limit
109,1312470,10,40,50.0,28,BnB_RandomPartitioning_None_False,200.0159673690796,1.0,simNo_14-s_10-m_40-n_10.SC.ground,200.00338697433472,50,350,10,14,0.003133179606077243,,63834,,time_limit
110,137438,10,40,50.0,4,PhISCS_I_,1.6649508476257324,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.7076127529144287,22,378,10,15,,,,,
111,137438,10,40,50.0,4,PhISCS_B_,0.18650364875793457,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.006101131439208984,22,378,10,15,,,,,
112,137438,10,40,50.0,4,BnB_SubsampleLPBounding_0.1_True_-1,1.469712257385254,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.11380577087402344,22,378,10,15,0.0036711538991620464,1.344423770904541,31,0.06131267547607422,optimality
113,137438,10,40,50.0,4,BnB_SubsampleLPBounding_0.3_True_-1,1.6113402843475342,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.20964431762695312,22,378,10,15,0.006762719923450101,1.342796802520752,31,0.19763517379760742,optimality
114,137438,10,40,50.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,1.2779784202575684,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.10953855514526367,22,378,10,15,0.021907711029052736,0.8931653499603271,5,0.365234375,optimality
115,137438,10,40,50.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,3.8963146209716797,1.0,simNo_15-s_10-m_40-n_10.SC.ground,2.54427433013916,22,378,10,15,0.508854866027832,1.0716445446014404,5,2.7944648265838623,optimality
116,137438,10,40,50.0,4,BnB_DynamicMWMBounding_None_False,0.12275505065917969,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.09606218338012695,22,378,10,15,0.009606218338012696,,10,,optimality
117,137438,10,40,50.0,4,BnB_RandomPartitioning_None_False,0.09720706939697266,1.0,simNo_15-s_10-m_40-n_10.SC.ground,0.08342981338500977,22,378,10,15,0.0028768901167244747,,29,,optimality
118,7741754,10,40,50.0,6,PhISCS_I_,2.7584521770477295,1.0,simNo_16-s_10-m_40-n_10.SC.ground,1.4124674797058105,29,371,10,16,,,,,
119,7741754,10,40,50.0,6,PhISCS_B_,0.20752859115600586,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.006785154342651367,29,371,10,16,,,,,
120,7741754,10,40,50.0,6,BnB_SubsampleLPBounding_0.1_True_-1,1.23258376121521,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.39009547233581543,29,371,10,16,0.0030716178924079956,0.8355863094329834,127,0.17521429061889648,optimality
121,7741754,10,40,50.0,6,BnB_SubsampleLPBounding_0.3_True_-1,1.8055438995361328,1.0,simNo_16-s_10-m_40-n_10.SC.ground,0.6121828556060791,29,371,10,16,0.0048203374457171586,1.1603596210479736,127,0.42862963676452637,optimality
