,hash,n,m,k,n_flips,method,runtime,cf,file_name,internal_time,num_ones,num_zeros,s,simNo,avg_node_time,model_preparation_time,n_nodes,optimization_time,termination_condition
58,441914,10,10,26.0,4,PhISCS_B_,0.029411792755126953,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.002149820327758789,12,88,10,10,,,,,
59,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.10819840431213379,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.059114694595336914,12,88,10,10,0.0019069256321076423,0.04978203773498535,31,0.007080554962158203,optimality
60,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.1268296241760254,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.059722900390625,12,88,10,10,0.0020594103582974137,0.0656890869140625,29,0.012475013732910156,optimality
61,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1472179889678955,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.02068185806274414,12,88,10,10,0.004136371612548828,0.10599374771118164,5,0.021753311157226562,optimality
62,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.2119600772857666,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.10854554176330566,12,88,10,10,0.021709108352661134,0.0922849178314209,5,0.10622882843017578,optimality
63,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.030400753021240234,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.027137279510498047,12,88,10,10,0.003392159938812256,,8,,optimality
64,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.062325239181518555,1.0,simNo_10-s_10-m_10-n_10.SC.ground,0.059633493423461914,12,88,10,10,0.0022086479045726635,,27,,optimality
65,441914,10,10,26.0,4,PhISCS_B_,0.03212165832519531,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.002409696578979492,12,88,10,11,,,,,
66,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.19028186798095703,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.06995153427124023,12,88,10,11,0.0022565011055238784,0.12125539779663086,31,0.007780790328979492,optimality
67,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.10649394989013672,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.06050229072570801,12,88,10,11,0.0019516867976034841,0.044699668884277344,31,0.012495994567871094,optimality
68,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.09508585929870605,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.01218724250793457,12,88,10,11,0.002437448501586914,0.07162141799926758,5,0.014160871505737305,optimality
69,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14863038063049316,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.08723235130310059,12,88,10,11,0.017446470260620118,0.05064988136291504,5,0.08687591552734375,optimality
70,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.03151440620422363,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.028469562530517578,12,88,10,11,0.0035586953163146973,,8,,optimality
71,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.03131365776062012,1.0,simNo_11-s_10-m_10-n_10.SC.ground,0.028548479080200195,12,88,10,11,0.0016793222988353057,,17,,optimality
72,441914,10,10,26.0,4,PhISCS_B_,0.02563953399658203,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.0013279914855957031,12,88,10,12,,,,,
73,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.06016206741333008,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.03674817085266113,12,88,10,12,0.0011854248662148752,0.023568391799926758,31,0.005031108856201172,optimality
74,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.10455489158630371,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.07231283187866211,12,88,10,12,0.0023326719960858745,0.03134465217590332,31,0.008481264114379883,optimality
75,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07390642166137695,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.01230001449584961,12,88,10,12,0.002460002899169922,0.0503237247467041,5,0.014265060424804688,optimality
76,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.21363162994384766,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.11240792274475098,12,88,10,12,0.022481584548950197,0.08373546600341797,5,0.11548900604248047,optimality
77,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.017005443572998047,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.015270709991455078,12,88,10,12,0.0019088387489318848,,8,,optimality
78,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.05237007141113281,1.0,simNo_12-s_10-m_10-n_10.SC.ground,0.04967522621154785,12,88,10,12,0.0017129388348809604,,29,,optimality
79,441914,10,10,26.0,4,PhISCS_B_,0.021751880645751953,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.0020973682403564453,12,88,10,13,,,,,
80,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.11192107200622559,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.06099534034729004,12,88,10,13,0.0019675916241061304,0.05149364471435547,31,0.007304668426513672,optimality
81,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.12932777404785156,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.06450033187866211,12,88,10,13,0.0020806558670536162,0.06383180618286133,31,0.012414693832397461,optimality
82,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.1443321704864502,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.019432544708251953,12,88,10,13,0.003886508941650391,0.1067962646484375,5,0.02245020866394043,optimality
83,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.25688719749450684,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.13286352157592773,12,88,10,13,0.026572704315185547,0.10709261894226074,5,0.1324448585510254,optimality
84,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.030921220779418945,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.027980327606201172,12,88,10,13,0.0034975409507751465,,8,,optimality
85,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.06245779991149902,1.0,simNo_13-s_10-m_10-n_10.SC.ground,0.05971097946166992,12,88,10,13,0.0020589992917817213,,29,,optimality
86,441914,10,10,26.0,4,PhISCS_B_,0.029421091079711914,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.002111673355102539,12,88,10,14,,,,,
87,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.11134934425354004,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.06119346618652344,12,88,10,14,0.0019739827802104336,0.05052924156188965,31,0.0075762271881103516,optimality
88,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.19094157218933105,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.0653684139251709,12,88,10,14,0.0021086585137151904,0.12466001510620117,31,0.013222217559814453,optimality
89,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.11423707008361816,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.01201319694519043,12,88,10,14,0.002402639389038086,0.09148263931274414,5,0.013512611389160156,optimality
90,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.1749112606048584,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.10945725440979004,12,88,10,14,0.021891450881958006,0.054421186447143555,5,0.10683035850524902,optimality
91,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.0242617130279541,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.02119755744934082,12,88,10,14,0.0026496946811676025,,8,,optimality
92,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.04721641540527344,1.0,simNo_14-s_10-m_10-n_10.SC.ground,0.0457766056060791,12,88,10,14,0.0016954298372621889,,27,,optimality
93,441914,10,10,26.0,4,PhISCS_B_,0.015211343765258789,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.0011844635009765625,12,88,10,15,,,,,
94,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.08083343505859375,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.04954719543457031,12,88,10,15,0.001598296626921623,0.03188800811767578,31,0.005977630615234375,optimality
95,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.053603410720825195,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.02225971221923828,12,88,10,15,0.0014839808146158854,0.029346466064453125,15,0.00589299201965332,optimality
96,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.07897043228149414,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.012114524841308594,12,88,10,15,0.0024229049682617187,0.05561399459838867,5,0.014005899429321289,optimality
97,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.23090600967407227,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.11739778518676758,12,88,10,15,0.023479557037353514,0.09632992744445801,5,0.11977934837341309,optimality
98,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.01708698272705078,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.015244245529174805,12,88,10,15,0.0019055306911468506,,8,,optimality
99,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.029752492904663086,1.0,simNo_15-s_10-m_10-n_10.SC.ground,0.028234243392944336,12,88,10,15,0.001227575799693232,,23,,optimality
100,441914,10,10,26.0,4,PhISCS_B_,0.016555309295654297,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0013301372528076172,12,88,10,16,,,,,
101,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.1666395664215088,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.047742605209350586,12,88,10,16,0.0015400840390113093,0.1186525821685791,31,0.006431102752685547,optimality
102,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.06011605262756348,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.026926517486572266,12,88,10,16,0.0012822151184082031,0.03145337104797363,21,0.007179737091064453,optimality
103,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.12465524673461914,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.02003645896911621,12,88,10,16,0.004007291793823242,0.08670234680175781,5,0.02297234535217285,optimality
104,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.21415209770202637,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.11208152770996094,12,88,10,16,0.022416305541992188,0.08467578887939453,5,0.1150968074798584,optimality
105,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.03103470802307129,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.028008699417114258,12,88,10,16,0.0035010874271392822,,8,,optimality
106,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.043756961822509766,1.0,simNo_16-s_10-m_10-n_10.SC.ground,0.0419771671295166,12,88,10,16,0.0013541021654682776,,31,,optimality
107,441914,10,10,26.0,4,PhISCS_B_,0.023293733596801758,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.0021216869354248047,12,88,10,17,,,,,
108,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.0748896598815918,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.04208111763000488,12,88,10,17,0.0013574554074195124,0.0330204963684082,31,0.005449771881103516,optimality
109,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.09524178504943848,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.05213642120361328,12,88,10,17,0.0016818200388262349,0.04126691818237305,31,0.011304378509521484,optimality
110,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.15193748474121094,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.012530326843261719,12,88,10,17,0.002506065368652344,0.12799286842346191,5,0.014433622360229492,optimality
111,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_False_True,0.14474153518676758,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.07963132858276367,12,88,10,17,0.015926265716552736,0.054671525955200195,5,0.0797414779663086,optimality
112,441914,10,10,26.0,4,BnB_DynamicMWMBounding_None_False,0.0180511474609375,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.016190052032470703,12,88,10,17,0.002023756504058838,,8,,optimality
113,441914,10,10,26.0,4,BnB_RandomPartitioning_None_False,0.047667741775512695,1.0,simNo_17-s_10-m_10-n_10.SC.ground,0.046135902404785156,12,88,10,17,0.0017087371261031538,,27,,optimality
114,441914,10,10,26.0,4,PhISCS_B_,0.025049686431884766,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.0013620853424072266,12,88,10,18,,,,,
115,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.1_True_-1,0.07233452796936035,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.03921246528625488,12,88,10,18,0.00126491823504048,0.033231496810913086,31,0.005267620086669922,optimality
116,441914,10,10,26.0,4,BnB_SubsampleLPBounding_0.3_True_-1,0.07325267791748047,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.041790008544921875,12,88,10,18,0.0013480647917716733,0.030573606491088867,31,0.008647441864013672,optimality
117,441914,10,10,26.0,4,BnB_SemiDynamicLPBounding_None_True_Gurobi_-1_True_True,0.08838176727294922,1.0,simNo_18-s_10-m_10-n_10.SC.ground,0.013058900833129883,12,88,10,18,0.0026117801666259766,0.06445741653442383,5,0.014126777648925781,optimality
